Zeit,Kanal A,Kanal B,Kanal C,Kanal D
32.49840544,14.16738,14.16311,0.08103406,0.07996581
32.49907212,14.14846,14.15395,0.0679099,0.06653644
32.49973879,14.18813,14.19668,0.08744353,0.08851178
32.50040547,14.19485,14.19973,0.08927481,0.09049566
32.50107214,14.13686,14.14357,0.07203028,0.07065682
32.50173882,14.13991,14.14235,0.07599805,0.07431938
32.50240549,14.10084,14.10084,0.06958857,0.06638384
32.50307217,14.05079,14.05018,0.05234404,0.04746063
32.50373884,14.14479,14.14174,0.07935539,0.07538762
32.50440552,14.18142,14.17165,0.08988523,0.08607008
32.50507219,14.17287,14.16311,0.07554023,0.07065682
32.50573887,14.19912,14.19851,0.0889696,0.08561225
32.50640554,14.18752,14.19057,0.08790135,0.0868331
32.50707222,14.16005,14.15578,0.06836772,0.06668904
32.50773889,14.16433,14.16433,0.08362837,0.08011842
32.50840557,14.16799,14.17165,0.09232694,0.09064827
32.50907224,14.16738,14.16311,0.07813454,0.07828714
32.50973892,14.19729,14.1918,0.08713832,0.08835918
32.51040559,14.18752,14.18325,0.09110609,0.09080088
32.51107227,14.14662,14.15029,0.07996581,0.07798193
32.51173894,14.17287,14.17776,0.08698571,0.08591747
32.51240562,14.16005,14.16616,0.08210231,0.08103406
32.51307229,14.11977,14.11915,0.05738005,0.05463313
32.51373897,14.12648,14.12282,0.05890612,0.0561592
32.51440564,14.09657,14.10267,0.06699426,0.06516299
32.51507232,14.1277,14.13869,0.07157245,0.06882554
32.51573899,14.1863,14.19485,0.09003785,0.08622268
32.51640567,14.20278,14.20767,0.0912587,0.08637529
32.51707234,14.1686,14.1747,0.07828714,0.07431938
32.51773902,14.18264,14.18264,0.09278476,0.09019046
32.51840569,14.19546,14.18874,0.09873642,0.09782077
32.51907237,14.18386,14.18081,0.08317055,0.08286534
32.51973904,14.20461,14.204,0.09080088,0.08973263
32.52040572,14.18935,14.19363,0.09522647,0.09339519
32.52107239,14.16188,14.17226,0.08545965,0.0843914
32.52173907,14.18935,14.19057,0.08973263,0.08881699
32.52240574,14.18508,14.19118,0.09156391,0.08958003
32.52307242,14.20034,14.20645,0.08378097,0.08210231
32.52373909,14.21804,14.21438,0.07935539,0.07737151
32.52440577,14.17165,14.1686,0.06027957,0.0586009
32.52507244,14.14113,14.14296,0.05249664,0.05036015
32.52573912,14.13381,14.13991,0.05676962,0.05509095
32.52640579,14.19241,14.19424,0.06134782,0.05982175
32.52707247,14.25345,14.25101,0.07737151,0.07737151
32.52773914,14.26199,14.26016,0.08149188,0.08011842
32.52840582,14.22354,14.23392,0.06089,0.05982175
32.52907249,14.25284,14.25528,0.07203028,0.07218288
32.52973917,14.2681,14.25894,0.07599805,0.07660847
32.53040584,14.21865,14.2095,0.05921133,0.05783787
32.53107252,14.23086,14.22842,0.07615066,0.07508241
32.53173919,14.25162,14.25406,0.07920279,0.07874496
32.53240587,14.22476,14.23147,0.06180564,0.06195825
32.53307254,14.26993,14.27176,0.07325113,0.07447198
32.53373922,14.27603,14.27298,0.07157245,0.07187767
32.53440589,14.22842,14.22415,0.05753266,0.05661702
32.53507257,14.23575,14.23697,0.07096203,0.06974117
32.53573924,14.19363,14.1863,0.06241607,0.06302649
32.53640592,14.12709,14.11549,0.03586253,0.03540471
32.53707259,14.14907,14.13747,0.05417531,0.0514284
32.53773927,14.21988,14.21316,0.07615066,0.0727933
32.53840594,14.22415,14.22476,0.06852032,0.06516299
32.53907262,14.24734,14.24612,0.07828714,0.07508241
32.53973929,14.24673,14.25284,0.07935539,0.07615066
32.54040597,14.21499,14.2211,0.06546819,0.06272128
32.54107264,14.25406,14.25284,0.08317055,0.08271273
32.54173932,14.26688,14.27603,0.0865279,0.08835918
32.54240599,14.24063,14.25345,0.06684165,0.06928336
32.54307267,14.27664,14.27787,0.07401416,0.07523501
32.54373934,14.27359,14.2797,0.0726407,0.07126725
32.54440602,14.24551,14.25467,0.06348431,0.06363691
32.54507269,14.25833,14.26627,0.07767671,0.08042364
32.54573937,14.24734,14.26016,0.08225492,0.08317055
32.54640604,14.22964,14.23392,0.06852032,0.06821512
32.54707272,14.20034,14.20034,0.06699426,0.06592602
32.54773939,14.19241,14.1918,0.06287389,0.06012697
32.54840607,14.24124,14.24368,0.06287389,0.05890612
32.54907274,14.25345,14.26199,0.07950799,0.07462458
32.54973942,14.24734,14.25101,0.0796606,0.07645586
32.55040609,14.25284,14.23758,0.07477719,0.07309853
32.55107277,14.27237,14.2565,0.08790135,0.08591747
32.55173944,14.25467,14.25284,0.08225492,0.08057624
32.55240612,14.2449,14.24307,0.07157245,0.070199
32.55307279,14.26871,14.27237,0.07752411,0.07798193
32.55373947,14.26749,14.26932,0.07340373,0.07355634
32.55440614,14.25589,14.25589,0.0727933,0.07233549
32.55507282,14.26871,14.26627,0.09034306,0.09003785
32.55573949,14.26871,14.26199,0.09553168,0.09522647
32.55640617,14.27298,14.26688,0.08271273,0.08240752
32.55707284,14.27298,14.26322,0.08576486,0.08545965
32.55773952,14.23575,14.22354,0.07981321,0.07950799
32.55840619,14.1747,14.16738,0.06104261,0.05997436
32.55907287,14.16066,14.16372,0.05921133,0.05646441
32.55973954,14.19973,14.20217,0.06867293,0.06531559
32.56040622,14.24551,14.24551,0.08133927,0.07798193
32.56107289,14.25772,14.25772,0.08881699,0.08622268
32.56173957,14.23086,14.2333,0.07416677,0.07309853
32.56240624,14.23941,14.24246,0.06668904,0.06607862
32.56307292,14.24918,14.24246,0.0631791,0.06272128
32.56373959,14.2626,14.24796,0.07126725,0.07141985
32.56440627,14.2913,14.27298,0.08103406,0.08164449
32.56507294,14.27237,14.25833,0.07813454,0.07630326
32.56573962,14.22659,14.21743,0.05539617,0.05280185
32.56640629,14.24918,14.24612,0.0700464,0.06897815
32.56707297,14.2449,14.24673,0.07462458,0.07431938
32.56773964,14.21316,14.21988,0.05539617,0.05493835
32.56840632,14.23514,14.24002,0.0724881,0.07203028
32.56907299,14.22049,14.22964,0.0727933,0.07172506
32.56973967,14.13991,14.14846,0.04364546,0.04150897
32.57040634,14.14418,14.14357,0.05585399,0.05341228
32.57107302,14.19668,14.18996,0.08256012,0.07905018
32.57173969,14.19057,14.18752,0.06974117,0.06745208
32.57240637,14.22903,14.22842,0.07935539,0.07737151
32.57307304,14.2626,14.26016,0.0796606,0.07920279
32.57373972,14.28397,14.27726,0.05997436,0.06104261
32.57440639,14.29191,14.28885,0.07554023,0.07523501
32.57507307,14.26871,14.26627,0.07950799,0.07813454
32.57573974,14.25711,14.25284,0.06592602,0.06638384
32.57640642,14.25894,14.14846,0.07538762,0.07554023
32.57707309,14.22415,11.11281,0.07874496,0.07843975
32.57773977,14.17226,3.503846,0.07935539,0.07950799
32.57840644,14.15822,0.4437798,0.08698571,0.08820657
32.57907312,14.13503,0.2966671,0.07431938,0.07447198
32.57973979,14.12526,0.2911732,0.07218288,0.0724881
32.58040647,14.09291,0.2948358,0.07538762,0.07584544
32.58107314,14.0105,0.2887315,0.06729947,0.06516299
32.58173982,13.99951,0.289342,0.06806251,0.06485777
32.58240649,14.07337,0.2997192,0.08072884,0.07752411
32.58307317,14.08009,0.2862898,0.07096203,0.06821512
32.58373984,14.13381,0.3003296,0.08637529,0.08469662
32.58440652,14.15273,0.3119277,0.0912587,0.08866438
32.58507319,14.11122,0.2887315,0.06821512,0.0656208
32.58573987,14.13136,0.2954462,0.07554023,0.07386155
32.58640654,14.1277,0.2984983,0.07752411,0.07554023
32.58707322,14.10878,0.2862898,0.06287389,0.06180564
32.58773989,14.15334,0.3088756,0.08408619,0.08362837
32.58840657,14.14907,0.3204737,0.08881699,0.08774875
32.58907324,14.12343,0.2911732,0.06897815,0.06684165
32.58973992,14.14662,0.2930045,0.08164449,0.08011842
32.59040659,14.14662,0.2972775,0.08622268,0.0842388
32.59107327,14.09474,0.2911732,0.06958857,0.06867293
32.59173994,14.07704,0.2905628,0.07203028,0.07157245
32.59240661,14.03003,0.4022708,0.0679099,0.06684165
32.59307329,14.00928,3.421438,0.05814308,0.05600659
32.59373996,14.13503,11.042,0.07843975,0.07737151
32.59440664,14.16494,14.04468,0.09263216,0.09156391
32.59507331,14.14846,14.14296,0.08591747,0.08393358
32.59573999,14.16616,14.16127,0.08958003,0.08851178
32.59640666,14.15944,14.16005,0.08942742,0.08912221
32.59707334,14.19729,14.19057,0.08927481,0.0889696
32.59774001,14.20278,14.19363,0.09293737,0.09247955
32.59840669,14.16127,14.15761,0.08271273,0.08240752
32.59907336,14.18752,14.18447,0.08301795,0.08271273
32.59974004,14.18081,14.17104,0.08027103,0.08057624
32.60040671,14.1393,14.12953,0.0631791,0.06424734
32.60107339,14.16799,14.16005,0.08515444,0.08530705
32.60174006,14.18386,14.17348,0.08927481,0.0889696
32.60240674,14.14357,14.14662,0.06684165,0.06623123
32.60307341,14.12587,14.13136,0.06852032,0.06745208
32.60374009,14.0923,14.08253,0.05676962,0.05417531
32.60440676,14.06116,14.04224,0.04730802,0.0445611
32.60507344,14.14968,14.13503,0.07996581,0.07828714
32.60574011,14.18386,14.17409,0.0959895,0.09339519
32.60640679,14.18142,14.17592,0.08805396,0.08484922
32.60707346,14.20828,14.19851,0.09766817,0.09522647
32.60774014,14.19546,14.18386,0.1033146,0.1017886
32.60840681,14.18569,14.17592,0.09339519,0.09156391
32.60907349,14.19973,14.19363,0.09812599,0.09721035
32.60974016,14.18752,14.18081,0.1022464,0.1025516
32.61040684,14.19607,14.19057,0.09446344,0.09629472
32.61107351,14.18508,14.18081,0.09019046,0.09156391
32.61174019,14.14662,14.15029,0.06913075,0.06775729
32.61240686,14.17837,14.17776,0.08149188,0.08042364
32.61307354,14.1747,14.16555,0.07828714,0.0772189
32.61374021,14.11366,14.10939,0.04532414,0.04318764
32.61440689,14.0923,14.10511,0.05936394,0.05814308
32.61507356,14.10817,14.12221,0.06378952,0.06272128
32.61574024,14.1625,14.16921,0.05417531,0.05203882
32.61640691,14.20034,14.19363,0.08088145,0.07981321
32.61707359,14.19424,14.18752,0.08744353,0.08637529
32.61774026,14.15334,14.15883,0.07355634,0.07157245
32.61840694,14.17226,14.17776,0.08545965,0.08454401
32.61907361,14.17715,14.17043,0.08698571,0.08607008
32.61974029,14.16799,14.16127,0.07996581,0.07859236
32.62040696,14.19546,14.19912,0.09186912,0.09247955
32.62107364,14.17898,14.18325,0.0912587,0.09080088
32.62174031,14.1863,14.18996,0.08286534,0.08103406
32.62240699,14.19851,14.19363,0.08454401,0.08362837
32.62307366,14.17287,14.16738,0.07187767,0.07141985
32.62374034,14.22171,14.21438,0.0724881,0.07203028
32.62440701,14.24368,14.24124,0.07416677,0.07325113
32.62507369,14.1918,14.19118,0.04944451,0.04730802
32.62574036,14.17592,14.17531,0.05738005,0.05570138
32.62640704,14.1686,14.1686,0.06134782,0.05921133
32.62707371,14.19241,14.19241,0.05570138,0.05402271
32.62774039,14.24429,14.24673,0.07798193,0.07523501
32.62840706,14.25162,14.26016,0.08484922,0.08118667
32.62907374,14.2333,14.23636,0.07080942,0.06714687
32.62974041,14.27176,14.26688,0.08362837,0.08347577
32.63040709,14.26932,14.2797,0.08973263,0.08942742
32.63107376,14.22903,14.24002,0.07706629,0.07508241
32.63174044,14.25833,14.25894,0.0819497,0.08103406
32.63240711,14.26749,14.26077,0.08103406,0.08072884
32.63307379,14.26871,14.26566,0.07111464,0.07065682
32.63374046,14.29862,14.30045,0.08637529,0.08607008
32.63440714,14.27481,14.27848,0.09324259,0.09293737
32.63507381,14.26993,14.26322,0.08179709,0.08133927
32.63574049,14.25528,14.24612,0.07767671,0.0772189
32.63640716,14.19546,14.19546,0.05997436,0.05936394
32.63707384,14.16372,14.16982,0.05493835,0.05432792
32.63774051,14.14723,14.14907,0.0561592,0.05509095
32.63840719,14.18935,14.18691,0.05921133,0.05646441
32.63907386,14.2565,14.25284,0.08057624,0.07798193
32.63974054,14.2565,14.26016,0.08225492,0.08057624
32.64040721,14.22293,14.22232,0.06653644,0.06378952
32.64107389,14.2388,14.23208,0.0796606,0.07706629
32.64174056,14.2449,14.24246,0.07523501,0.07477719
32.64240724,14.23697,14.2388,0.06531559,0.06653644
32.64307391,14.27726,14.2858,0.08057624,0.08088145
32.64374059,14.28702,14.29496,0.08088145,0.07981321
32.64440726,14.2626,14.25955,0.0726407,0.07065682
32.64507394,14.2742,14.26383,0.08149188,0.07996581
32.64574061,14.25589,14.25406,0.08484922,0.08347577
32.64640729,14.25101,14.24673,0.07416677,0.07477719
32.64707396,14.23086,14.22781,0.06913075,0.06928336
32.64774064,14.16311,14.16494,0.04837627,0.04730802
32.64840731,14.16005,14.16616,0.05448053,0.05249664
32.64907399,14.15273,14.15761,0.05585399,0.05478574
32.64974066,14.1802,14.18935,0.05264925,0.05203882
32.65040734,14.23147,14.24246,0.07462458,0.07431938
32.65107401,14.23086,14.23941,0.08317055,0.08271273
32.65174069,14.23269,14.23269,0.0703516,0.06989378
32.65240736,14.26871,14.2565,0.08484922,0.08378097
32.65307404,14.27909,14.26566,0.08469662,0.08271273
32.65374071,14.27115,14.27237,0.06867293,0.06745208
32.65440739,14.27115,14.27359,0.08057624,0.08011842
32.65507406,14.25223,14.25467,0.08530705,0.08561225
32.65574074,14.24368,14.25223,0.07874496,0.07996581
32.65640741,14.24307,14.25467,0.07141985,0.07218288
32.65707409,14.20828,14.21682,0.05509095,0.0563118
32.65774076,14.24185,14.2449,0.07340373,0.07370895
32.65840744,14.24429,14.24429,0.07889757,0.07798193
32.65907411,14.18142,14.17592,0.05295446,0.05020754
32.65974079,14.16921,14.15395,0.05325967,0.05051276
32.66040746,14.15212,14.14296,0.05738005,0.05554877
32.66107414,14.19241,14.19546,0.06760469,0.0656208
32.66174081,14.26077,14.26322,0.08851178,0.08759614
32.66240749,14.26566,14.26566,0.08713832,0.08622268
32.66307416,14.2626,14.2626,0.0700464,0.06806251
32.66374084,14.27481,14.27481,0.0724881,0.07080942
32.66440751,14.25711,14.25955,0.07615066,0.07355634
32.66507419,14.24612,14.25467,0.07554023,0.07294592
32.66574086,14.25833,14.26688,0.09019046,0.08912221
32.66640754,14.26749,14.26993,0.0984312,0.09751557
32.66707421,14.27298,14.26993,0.0889696,0.08698571
32.66774089,14.26627,14.25711,0.08042364,0.07935539
32.66840756,14.21499,14.20522,0.05951654,0.05890612
32.66907424,14.23453,14.22659,0.06852032,0.06729947
32.66974091,14.24307,14.23208,0.06989378,0.06729947
32.67040759,14.17226,14.17837,0.05356489,0.05081797
32.67107426,14.15395,14.1686,0.06256867,0.06150043
32.67174094,14.15456,14.15395,0.05966915,0.05921133
32.67240761,14.21133,14.1979,0.06150043,0.06043218
32.67307429,14.26322,14.25528,0.07813454,0.07630326
32.67374096,14.2504,14.24124,0.08286534,0.08179709
32.67440764,14.24551,14.2388,0.0772189,0.07691368
32.67507431,14.25223,14.25589,0.08530705,0.08484922
32.67574099,14.24551,14.24796,0.08576486,0.08484922
32.67640766,14.27359,14.15822,0.08271273,0.08072884
32.67707434,14.23392,11.15187,0.07889757,0.07798193
32.67774101,14.12404,3.554511,0.06501038,0.06455256
32.67840769,14.12648,0.4633134,0.0772189,0.07676108
32.67907436,14.14174,0.3119277,0.0819497,0.08149188
32.67974104,14.13197,0.2954462,0.07294592,0.07309853
32.68040771,14.1454,0.3064339,0.08759614,0.08942742
32.68107439,14.12282,0.3100964,0.08713832,0.08835918
32.68174106,14.07398,0.2923941,0.06913075,0.06714687
32.68240774,14.03003,0.2875107,0.06211085,0.05875351
32.68307441,14.0105,0.2759126,0.05280185,0.05005494
32.68374109,14.10206,0.2820168,0.06638384,0.06470516
32.68440776,14.14723,0.2936149,0.08027103,0.07752411
32.68507444,14.11366,0.2862898,0.06806251,0.06546819
32.68574111,14.14296,0.3039922,0.08225492,0.08118667
32.68640779,14.14785,0.3100964,0.08713832,0.08622268
32.68707446,14.12099,0.2923941,0.0700464,0.06821512
32.68774114,14.13808,0.2978879,0.07920279,0.07874496
32.68840781,14.1277,0.3015505,0.08545965,0.08607008
32.68907449,14.12953,0.2954462,0.07905018,0.07767671
32.68974116,14.15883,0.3155903,0.09507386,0.09415822
32.69040784,14.14662,0.3271884,0.1019412,0.1022464
32.69107451,14.14113,0.3198633,0.09019046,0.09141131
32.69174119,14.1454,0.318032,0.09354779,0.09385301
32.69240786,14.13747,0.4193627,0.09141131,0.09049566
32.69307454,14.11977,3.308509,0.07462458,0.0724881
32.69374121,14.11122,10.67635,0.05478574,0.05356489
32.69440789,14.05933,13.83042,0.04120376,0.03998291
32.69507456,14.12831,14.13869,0.07691368,0.07431938
32.69574124,14.17043,14.17531,0.08820657,0.08561225
32.69640791,14.15517,14.15517,0.07065682,0.06913075
32.69707459,14.17043,14.17043,0.07950799,0.07767671
32.69774126,14.17776,14.17715,0.08484922,0.08378097
32.69840794,14.17226,14.17409,0.08225492,0.08179709
32.69907461,14.18935,14.19485,0.08805396,0.08774875
32.69974129,14.16982,14.17165,0.08057624,0.07950799
32.70040796,14.17531,14.17531,0.08393358,0.08256012
32.70107464,14.17104,14.17287,0.08835918,0.0889696
32.70174131,14.13747,14.14357,0.07386155,0.07416677
32.70240799,14.18142,14.1863,0.08271273,0.08179709
32.70307466,14.20889,14.21438,0.08530705,0.08271273
32.70374134,14.18569,14.18508,0.06043218,0.05768526
32.70440801,14.14785,14.14357,0.06684165,0.06577341
32.70507469,14.07459,14.07765,0.06241607,0.06134782
32.70574136,14.0459,14.04774,0.04898669,0.04623977
32.70640804,14.13381,14.12892,0.07340373,0.070199
32.70707471,14.17715,14.16372,0.08271273,0.07950799
32.70774139,14.18386,14.18081,0.0842388,0.08164449
32.70840806,14.19363,14.20278,0.1019412,0.1004151
32.70907474,14.18569,14.19668,0.1077402,0.1052985
32.70974141,14.17531,14.18142,0.09415822,0.09171651
32.71040809,14.16982,14.16555,0.08362837,0.08271273
32.71107476,14.12831,14.12587,0.06699426,0.06653644
32.71174144,14.16799,14.17043,0.0819497,0.08088145
32.71240811,14.20034,14.204,0.08958003,0.08774875
32.71307479,14.18142,14.17409,0.0700464,0.06974117
32.71374146,14.21255,14.20339,0.07691368,0.07813454
32.71440814,14.20584,14.20828,0.09049566,0.09019046
32.71507481,14.17287,14.18813,0.08515444,0.08317055
32.71574149,14.12404,14.14052,0.07584544,0.07416677
32.71640816,14.13747,14.15578,0.08103406,0.07905018
32.71707484,14.27298,14.28458,0.09232694,0.09080088
32.71774151,14.22659,14.22659,0.08942742,0.0866805
32.71840819,14.13808,14.13136,0.06607862,0.06348431
32.71907486,14.16799,14.16799,0.07615066,0.07523501
32.71974154,14.16982,14.17592,0.08133927,0.08149188
32.72040821,14.14662,14.1509,0.06760469,0.06882554
32.72107489,14.16799,14.17165,0.0889696,0.09049566
32.72174156,14.18447,14.18081,0.09293737,0.09507386
32.72240824,14.18691,14.1863,0.07828714,0.07813454
32.72307491,14.20217,14.20584,0.08088145,0.08210231
32.72374159,14.22049,14.22171,0.07431938,0.07599805
32.72440826,14.2333,14.24063,0.07309853,0.07325113
32.72507494,14.24002,14.23636,0.07691368,0.07660847
32.72574161,14.22781,14.21926,0.07141985,0.07172506
32.72640829,14.2388,14.23819,0.07737151,0.07859236
32.72707496,14.19546,14.20339,0.06745208,0.06699426
32.72774164,14.13991,14.14846,0.04852887,0.04654499
32.72840831,14.22293,14.22476,0.0749298,0.07386155
32.72907499,14.25589,14.24796,0.0819497,0.08088145
32.72974166,14.23941,14.21926,0.07187767,0.06928336
32.73040834,14.26749,14.25711,0.0912587,0.08866438
32.73107501,14.27115,14.2565,0.1030094,0.1008729
32.73174169,14.27481,14.2504,0.0889696,0.08545965
32.73240836,14.27054,14.25345,0.08698571,0.08530705
32.73307504,14.24673,14.23453,0.07920279,0.07813454
32.73374171,14.27115,14.26444,0.07309853,0.07187767
32.73440839,14.25162,14.25772,0.07065682,0.07126725
32.73507506,14.23208,14.24063,0.0586009,0.05875351
32.73574174,14.26322,14.26566,0.07843975,0.07874496
32.73640841,14.26688,14.26688,0.08454401,0.08576486
32.73707509,14.24734,14.24734,0.070199,0.07096203
32.73774176,14.22781,14.22781,0.0726407,0.07386155
32.73840844,14.17287,14.17531,0.06241607,0.06256867
32.73907511,14.1509,14.15944,0.05722744,0.0561592
32.73974179,14.20095,14.20706,0.07157245,0.06958857
32.74040846,14.21743,14.21621,0.06043218,0.05936394
32.74107514,14.23758,14.24368,0.07813454,0.07828714
32.74174181,14.24918,14.25528,0.07813454,0.07874496
32.74240849,14.23086,14.22964,0.05982175,0.05829569
32.74307516,14.24734,14.25101,0.07706629,0.07615066
32.74374184,14.24246,14.24796,0.08530705,0.08484922
32.74440851,14.22598,14.23269,0.06913075,0.06928336
32.74507519,14.27115,14.27359,0.07889757,0.08011842
32.74574186,14.26749,14.27176,0.08347577,0.08362837
32.74640854,14.24796,14.25772,0.07645586,0.07615066
32.74707521,14.26138,14.26199,0.07905018,0.07874496
32.74774189,14.22964,14.2333,0.07141985,0.07172506
32.74840856,14.23575,14.24063,0.07050421,0.07157245
32.74907524,14.21438,14.2211,0.06714687,0.06745208
32.74974191,14.14723,14.15212,0.04318764,0.04334025
32.75040859,14.16799,14.17409,0.05799048,0.05905872
32.75107526,14.21621,14.2211,0.07981321,0.07935539
32.75174194,14.23392,14.23758,0.06852032,0.06638384
32.75240861,14.25345,14.25406,0.07859236,0.07691368
32.75307529,14.24796,14.25528,0.0796606,0.07767671
32.75374196,14.27726,14.27359,0.07370895,0.0726407
32.75440864,14.27237,14.26566,0.07584544,0.07477719
32.75507531,14.23025,14.23392,0.05966915,0.05768526
32.75574199,14.2504,14.24979,0.07386155,0.07355634
32.75640866,14.26016,14.25101,0.07630326,0.07752411
32.75707534,14.22903,14.22232,0.05966915,0.05921133
32.75774201,14.23819,14.24124,0.07599805,0.07340373
32.75840869,14.25955,14.25894,0.0865279,0.08393358
32.75907536,14.26688,14.26016,0.07859236,0.07752411
32.75974204,14.2681,14.26749,0.07569283,0.07523501
32.76040871,14.20339,14.2095,0.06363691,0.0631791
32.76107539,14.14846,14.1509,0.05951654,0.05905872
32.76174206,14.14479,14.14479,0.05432792,0.05310707
32.76240874,14.18203,14.18142,0.05493835,0.05280185
32.76307541,14.25955,14.25955,0.07370895,0.07203028
32.76374209,14.28092,14.28336,0.07615066,0.07355634
32.76440876,14.25284,14.26199,0.07050421,0.06729947
32.76507544,14.26505,14.27115,0.0819497,0.07935539
32.76574211,14.2504,14.24612,0.07935539,0.07828714
32.76640879,14.24796,14.2449,0.07218288,0.07172506
32.76707546,14.24857,14.24307,0.0700464,0.06958857
32.76774214,14.22232,14.20889,0.05661702,0.05676962
32.76840881,14.26199,14.25955,0.0727933,0.07477719
32.76907549,14.26199,14.26505,0.0772189,0.07920279
32.76974216,14.23392,14.22964,0.06027957,0.06104261
32.77040884,14.25162,14.24368,0.07645586,0.07767671
32.77107551,14.24063,14.22964,0.08240752,0.08256012
32.77174219,14.20584,14.20706,0.06394213,0.06287389
32.77240886,14.18508,14.19241,0.0700464,0.06806251
32.77307554,14.18203,14.19424,0.06974117,0.06867293
32.77374221,14.24979,14.25223,0.06958857,0.06836772
32.77440889,14.26749,14.26322,0.08057624,0.07737151
32.77507556,14.2333,14.23636,0.07706629,0.07218288
32.77574224,14.23636,14.23819,0.07676108,0.07340373
32.77640891,14.25467,14.14052,0.07584544,0.07477719
32.77707559,14.21377,11.23062,0.06974117,0.06867293
32.77774226,14.16738,3.854841,0.09019046,0.08820657
32.77840894,14.15029,0.5872298,0.09141131,0.09034306
32.77907561,14.12587,0.3100964,0.07782932,0.07737151
32.77974229,14.14235,0.3131486,0.08530705,0.08500183
32.78040896,14.12892,0.3143694,0.08927481,0.08835918
32.78107564,14.1393,0.3168111,0.09003785,0.0868331
32.78174231,14.14846,0.3168111,0.08500183,0.08072884
32.78240899,14.11061,0.2923941,0.06394213,0.06211085
32.78307566,14.12282,0.2832377,0.06745208,0.06699426
32.78374234,14.08497,0.2691979,0.05875351,0.05890612
32.78440901,14.03247,0.2563789,0.04623977,0.04669759
32.78507569,14.09474,0.2875107,0.07462458,0.07325113
32.78574236,14.1277,0.3088756,0.08866438,0.08713832
32.78640904,14.1509,0.3143694,0.08835918,0.08591747
32.78707571,14.14723,0.3155903,0.09476864,0.09156391
32.78774239,14.12953,0.3058234,0.08912221,0.0865279
32.78840906,14.1393,0.3027713,0.0843914,0.08408619
32.78907574,14.12343,0.2991088,0.07782932,0.07889757
32.78974241,14.09962,0.2862898,0.06165303,0.06119521
32.79040908,14.12587,0.3064339,0.08164449,0.08027103
32.79107576,14.1454,0.3168111,0.09095348,0.09156391
32.79174243,14.13197,0.3003296,0.07615066,0.07569283
32.79240911,14.14846,0.3973874,0.08759614,0.08576486
32.79307578,14.17898,2.583323,0.08408619,0.08240752
32.79374246,14.20461,8.830423,0.06348431,0.06073739
32.79440913,14.16555,13.15468,0.07370895,0.07111464
32.79507581,14.0984,14.06239,0.07813454,0.07645586
32.79574248,14.08619,14.09413,0.07187767,0.06989378
32.79640916,14.15273,14.1509,0.07935539,0.07767671
32.79707583,14.1454,14.14235,0.06958857,0.06684165
32.79774251,14.16982,14.16921,0.08164449,0.07843975
32.79840918,14.17715,14.17409,0.08408619,0.08149188
32.79907586,14.16311,14.16127,0.07203028,0.07157245
32.79974253,14.1802,14.19241,0.08729093,0.08912221
32.80040921,14.16982,14.17776,0.0937004,0.09492125
32.80107588,14.18508,14.18081,0.09064827,0.08942742
32.80174256,14.18264,14.17959,0.08286534,0.08118667
32.80240923,14.14662,14.14662,0.06363691,0.06150043
32.80307591,14.17837,14.18325,0.07431938,0.0726407
32.80374258,14.18874,14.19851,0.07203028,0.07065682
32.80440926,14.17226,14.16799,0.06348431,0.06394213
32.80507593,14.18447,14.17287,0.08362837,0.08332316
32.80574261,14.15151,14.1393,0.08256012,0.08057624
32.80640928,14.09413,14.08436,0.06409474,0.06287389
32.80707596,14.08924,14.08131,0.07416677,0.07309853
32.80774263,14.15395,14.14296,0.09766817,0.09522647
32.80840931,14.17837,14.17959,0.09492125,0.09247955
32.80907598,14.17898,14.18081,0.08561225,0.08530705
32.80974266,14.16066,14.1625,0.07340373,0.07386155
32.81040933,14.1747,14.18081,0.0912587,0.09003785
32.81107601,14.17348,14.17837,0.09675253,0.09583689
32.81174268,14.16738,14.17348,0.08271273,0.08301795
32.81240936,14.18996,14.19302,0.08530705,0.0865279
32.81307603,14.18874,14.19118,0.08179709,0.08210231
32.81374271,14.20034,14.20339,0.07828714,0.07859236
32.81440938,14.20461,14.20034,0.08408619,0.08530705
32.81507606,14.16311,14.15761,0.07187767,0.0726407
32.81574273,14.18508,14.18325,0.08286534,0.0842388
32.81640941,14.17104,14.18081,0.08545965,0.08576486
32.81707608,14.11854,14.12038,0.06623123,0.06577341
32.81774276,14.10145,14.09779,0.06821512,0.06775729
32.81840943,14.09535,14.09901,0.07813454,0.0772189
32.81907611,14.16494,14.16677,0.08530705,0.08271273
32.81974278,14.17531,14.1747,0.08408619,0.08088145
32.82040946,14.13747,14.13442,0.06470516,0.06195825
32.82107613,14.17348,14.16616,0.0819497,0.08027103
32.82174281,14.17959,14.17104,0.08591747,0.08454401
32.82240948,14.16127,14.14785,0.06729947,0.06836772
32.82307616,14.19241,14.18386,0.08027103,0.08210231
32.82374283,14.22537,14.2156,0.08301795,0.08332316
32.82440951,14.24918,14.23941,0.07737151,0.07706629
32.82507618,14.26444,14.26138,0.08805396,0.08835918
32.82574286,14.26322,14.26077,0.0889696,0.09080088
32.82640953,14.26322,14.2565,0.08179709,0.0843914
32.82707621,14.25467,14.25406,0.07615066,0.07813454
32.82774288,14.22537,14.23147,0.06256867,0.06333171
32.82840956,14.2156,14.21804,0.07065682,0.07111464
