Zeit,Kanal E,Kanal F,Kanal G,Kanal H
32.90641053,5.03571,1.718197,0.05997436,4.002564
32.90707721,5.081187,1.759248,0.1027042,4.043157
32.90774388,5.094006,1.76993,0.1129288,4.057197
32.90841056,5.088511,1.765352,0.1086558,4.056281
32.90907723,5.077219,1.758332,0.1005677,4.049567
32.90974391,5.063789,1.747955,0.08958003,4.034916
32.91041058,5.051886,1.734221,0.07584544,4.016603
32.91107726,5.04334,1.723691,0.06592602,4.006837
32.91174393,5.057075,1.73712,0.08103406,4.024844
32.91241061,5.081492,1.762758,0.106672,4.053535
32.91307728,5.094616,1.773593,0.116744,4.066964
32.91374396,5.088511,1.767336,0.1104871,4.06147
32.91441063,5.075387,1.759095,0.1013307,4.055366
32.91507731,5.065926,1.751618,0.09385301,4.046209
32.91574398,5.056769,1.741851,0.08561225,4.03339
32.91641066,5.045476,1.724759,0.06867293,4.015688
32.91707733,5.041814,1.720181,0.06180564,4.009583
32.91774401,5.066231,1.742156,0.08286534,4.03278
32.91841068,5.067147,1.741393,0.08393358,4.030338
32.91907736,5.0644,1.742309,0.08469662,4.031254
32.91974403,5.08546,1.766115,0.1078928,4.060249
32.92041071,5.094006,1.770541,0.1123184,4.061165
32.92107738,5.084849,1.760469,0.1020938,4.049567
32.92174406,5.064095,1.743072,0.08591747,4.035222
32.92241073,5.053718,1.731626,0.07645586,4.026981
32.92307741,5.068673,1.748871,0.09247955,4.038274
32.92374408,5.090343,1.766115,0.1100293,4.050787
32.92441076,5.098889,1.773898,0.1179648,4.060249
32.92507743,5.097058,1.778934,0.1214748,4.069711
32.92574411,5.09309,1.778018,0.1204065,4.067879
32.92641078,5.083933,1.765963,0.1098767,4.056586
32.92707746,5.069589,1.749634,0.09400561,4.04102
32.92774413,5.062263,1.743529,0.08805396,4.036442
32.92841081,5.080576,1.761995,0.1059089,4.052313
32.92907748,5.087291,1.770236,0.1120132,4.058418
32.92974416,5.096447,1.776492,0.1179648,4.064217
32.93041083,5.099804,1.77634,0.1211696,4.063301
32.93107751,5.087901,1.763216,0.1071298,4.051093
32.93174418,5.061042,1.742003,0.08271273,4.027591
32.93241086,5.048834,1.727964,0.06897815,4.015383
32.93307753,5.053412,1.729337,0.07096203,4.016603
32.93374421,5.053412,1.728421,0.07080942,4.015383
32.93441088,5.079966,1.756043,0.09919424,4.042242
32.93507756,5.098584,1.776798,0.1185753,4.060554
32.93574423,5.10011,1.781223,0.1214748,4.062386
32.93641091,5.097058,1.777713,0.1188805,4.060249
32.93707758,5.091869,1.766268,0.1086558,4.057197
32.93774426,5.077219,1.749939,0.09324259,4.042852
32.93841093,5.057685,1.734678,0.07630326,4.024844
32.93907761,5.056769,1.733152,0.07447198,4.019351
32.93974428,5.088817,1.762758,0.1077402,4.052619
32.94041096,5.102857,1.775729,0.121017,4.066353
32.94107763,5.098279,1.773898,0.1185753,4.06147
32.94174431,5.089427,1.76932,0.113234,4.058723
32.94241098,5.074777,1.763979,0.1063667,4.05506
32.94307766,5.067757,1.760316,0.1020938,4.05384
32.94374433,5.052802,1.74002,0.08301795,4.026676
32.94441101,5.028995,1.709346,0.05478574,3.994628
32.94507768,5.030216,1.70492,0.04944451,3.990355
32.94574436,5.07264,1.750549,0.09293737,4.036137
32.94641103,5.088817,1.771304,0.113234,4.057197
32.94707771,5.094616,1.771456,0.113234,4.060554
32.94774438,5.098889,1.774966,0.116744,4.066658
32.94841106,5.095531,1.776645,0.1184227,4.0691
32.94907773,5.08607,1.771609,0.1139971,4.063911
32.94974441,5.070809,1.756196,0.09888902,4.046209
32.95041108,5.055243,1.738341,0.0796606,4.023929
32.95107776,5.043951,1.729032,0.07096203,4.015078
32.95174443,5.063789,1.751618,0.09232694,4.035832
32.95241111,5.089733,1.772067,0.1130814,4.058723
32.95307778,5.102551,1.781834,0.1236113,4.072762
32.95374446,5.097668,1.778018,0.1197961,4.0691
32.95441113,5.095226,1.770388,0.1115554,4.056586
32.95507781,5.085155,1.759706,0.1005677,4.043157
32.95574448,5.066231,1.740782,0.08408619,4.028202
32.95641116,5.03571,1.715603,0.06073739,4.002258
32.95707783,5.022586,1.701715,0.0491393,3.991271
32.95774451,5.045782,1.720028,0.06699426,4.014162
32.95841118,5.067147,1.742309,0.0843914,4.031254
32.95907786,5.084239,1.766115,0.1078928,4.052619
32.95974453,5.082102,1.767489,0.1114028,4.052313
32.96041121,5.075998,1.758638,0.1025516,4.045904
32.96107788,5.065926,1.743529,0.08591747,4.031559
32.96174456,5.053107,1.729947,0.07218288,4.016909
32.96241123,5.05738,1.736357,0.07889757,4.01874
32.96307791,5.084239,1.76993,0.1101819,4.049567
32.96374458,5.096447,1.781376,0.1216274,4.064217
32.96441126,5.094921,1.774966,0.1170492,4.060249
32.96507793,5.081187,1.763063,0.1037724,4.042547
32.96574461,5.064705,1.749023,0.09064827,4.029727
32.96641128,5.048834,1.731931,0.07523501,4.013551
32.96707796,5.052802,1.729947,0.07294592,4.012025
32.96774463,5.081492,1.757264,0.1005677,4.043157
32.96841131,5.090953,1.77222,0.1139971,4.06147
32.96907798,5.090953,1.773593,0.1138445,4.06208
32.96974466,5.081187,1.763216,0.1037724,4.059944
32.97041133,5.068367,1.754059,0.09461604,4.04743
32.97107801,5.698328,2.354871,0.7048895,4.643206
32.97174468,6.752228,3.358106,1.722928,5.644
32.97241136,5.761507,2.410725,0.7630326,4.702112
32.97307803,5.120559,1.797857,0.1399402,4.091686
32.97374471,5.083933,1.766115,0.1075876,4.055976
32.97441138,5.064705,1.752228,0.09644732,4.042547
32.97507806,5.045476,1.737425,0.08088145,4.022708
32.97574473,5.051886,1.734831,0.07813454,4.015688
32.97641141,5.087901,1.763063,0.1054511,4.046515
32.97707808,5.108961,1.778324,0.1213222,4.066048
32.97774476,5.102551,1.773898,0.1194909,4.066658
32.97841143,5.088817,1.764742,0.1085032,4.056281
32.97907811,5.07142,1.750549,0.09186912,4.036747
32.97974478,5.049444,1.730405,0.07370895,4.012025
32.98041146,5.046087,1.729032,0.07218288,4.012025
32.98107813,5.082407,1.759095,0.09995727,4.046209
32.98174481,5.096142,1.770541,0.111708,4.063606
32.98241148,5.090343,1.764742,0.1071298,4.057502
32.98307816,5.068673,1.745513,0.08927481,4.039495
32.98374483,5.032352,1.711482,0.05539617,4.0047
32.98441151,5.019839,1.702478,0.04471371,3.991271
32.98507818,5.067757,1.749328,0.09171651,4.04041
32.98574486,5.097363,1.771914,0.1158284,4.064522
32.98641153,5.0937,1.770388,0.1143023,4.060249
32.98707821,5.087291,1.763368,0.1056037,4.05384
32.98774488,5.073556,1.748565,0.09019046,4.037969
32.98841156,5.055243,1.733305,0.07554023,4.021487
32.98907823,5.06501,1.741088,0.08500183,4.030338
32.9897449,5.097973,1.767946,0.1118606,4.058113
32.99041158,5.108961,1.780918,0.1233061,4.072762
32.99107825,5.09248,1.77222,0.1133866,4.063301
32.99174493,5.072946,1.757722,0.0982786,4.047735
32.9924116,5.053718,1.739257,0.08118667,4.031559
32.99307828,5.045171,1.731626,0.07294592,4.022098
32.99374495,5.068673,1.752686,0.09537907,4.040105
32.99441163,5.084849,1.76871,0.111708,4.054755
32.9950783,5.087901,1.769778,0.1144549,4.056281
32.99574498,5.073556,1.754822,0.1014833,4.045293
32.99641165,5.048223,1.725064,0.07111464,4.017519
32.99707833,5.018923,1.699579,0.04257722,3.990355
32.997745,5.030216,1.709193,0.051581,3.99707
32.99841168,5.073251,1.750397,0.09431083,4.0398
32.99907835,5.090648,1.76993,0.113234,4.059639
32.99974503,5.091564,1.771151,0.1120132,4.062691
33.0004117,5.081492,1.761995,0.1030094,4.050482
33.00107838,5.060432,1.741546,0.08317055,4.028507
33.00174505,5.051276,1.732084,0.07370895,4.019045
33.00241173,5.079355,1.757874,0.09949945,4.042242
33.0030784,5.102246,1.777713,0.1187279,4.058723
33.00374508,5.098279,1.778324,0.1184227,4.063911
33.00441175,5.088511,1.769625,0.1114028,4.057502
33.00507843,5.073862,1.753296,0.09721035,4.04041
33.0057451,5.063789,1.743224,0.08790135,4.028202
33.00641178,5.083018,1.760621,0.1046881,4.048346
33.00707845,5.091259,1.76642,0.108198,4.054755
33.00774513,5.10011,1.77634,0.1164388,4.062386
33.0084118,5.111097,1.787175,0.127579,4.073373
33.00907848,5.078745,1.75467,0.0959895,4.040715
33.00974515,5.036931,1.717892,0.06150043,4.002869
33.01041183,5.020144,1.706141,0.04868148,3.992797
33.0110785,5.055854,1.732542,0.07676108,4.023318
33.01174518,5.083018,1.756043,0.09965205,4.044683
33.01241185,5.087901,1.765963,0.1098767,4.054755
33.01307853,5.091869,1.770083,0.1138445,4.062691
33.0137452,5.085765,1.763826,0.1056037,4.054755
33.01441188,5.067452,1.747497,0.08820657,4.034001
33.01507855,5.059822,1.734526,0.07782932,4.019656
33.01574523,5.078745,1.749634,0.09415822,4.032475
33.0164119,5.087901,1.765352,0.1094189,4.048346
33.01707858,5.095531,1.771456,0.1139971,4.055976
33.01774525,5.097973,1.770846,0.1139971,4.06147
33.01841193,5.080882,1.757111,0.1020938,4.051703
33.0190786,5.060737,1.738036,0.08164449,4.031559
33.01974528,5.056769,1.731779,0.07584544,4.021487
33.02041195,5.079355,1.754822,0.1001099,4.044988
33.02107863,5.086986,1.7652,0.1107923,4.055976
33.0217453,5.090038,1.7652,0.1088084,4.049567
33.02241198,5.074777,1.752686,0.09614211,4.034611
33.02307865,5.048529,1.727658,0.07111464,4.011415
33.02374533,5.028995,1.706599,0.05203882,3.992797
33.024412,5.057991,1.729795,0.0749298,4.016603
33.02507868,5.090648,1.76169,0.1056037,4.049872
33.02574535,5.094311,1.770846,0.1139971,4.06849
33.02641203,5.089427,1.77222,0.1162862,4.081919
33.0270787,5.087901,1.770236,0.1147601,4.070931
33.02774538,5.073251,1.752381,0.09751557,4.042547
33.02841205,5.068367,1.74124,0.08744353,4.029117
33.02907873,5.093395,1.763216,0.1085032,4.047735
33.0297454,5.102246,1.775119,0.1199487,4.057502
33.03041208,5.097668,1.774051,0.1187279,4.059028
33.03107875,5.089122,1.771609,0.1156757,4.060554
33.03174543,5.080882,1.765047,0.108198,4.051093
33.0324121,5.059822,1.746276,0.09080088,4.029117
33.03307878,5.053107,1.738646,0.0842388,4.026371
33.03374545,5.076608,1.760774,0.1037724,4.050482
33.03441213,5.087596,1.769015,0.1107923,4.054755
33.0350788,5.076608,1.757874,0.09888902,4.041936
33.03574548,5.063484,1.743529,0.0842388,4.028202
33.03641215,5.053107,1.733915,0.0772189,4.022098
33.03707883,5.051886,1.734068,0.07798193,4.026981
33.0377455,5.054633,1.732847,0.07523501,4.025455
33.03841218,5.083628,1.757417,0.09919424,4.045293
33.03907885,5.093395,1.770999,0.1135392,4.05445
33.03974553,5.094616,1.772067,0.1155231,4.057807
33.0404122,5.095531,1.775729,0.1182701,4.06208
33.04107888,5.089122,1.770541,0.1129288,4.055671
33.04174555,5.070199,1.753144,0.09690514,4.032169
33.04241223,5.065621,1.746887,0.09080088,4.027286
33.0430789,5.087596,1.772067,0.1138445,4.059639
33.04374558,5.0937,1.782292,0.122543,4.074594
33.04441225,5.095837,1.781071,0.1222378,4.072457
33.04507893,5.097668,1.780002,0.1223904,4.066048
33.0457456,5.089733,1.771151,0.1146075,4.058418
33.04641228,5.073862,1.752686,0.09568429,4.041936
33.04707895,5.05738,1.736662,0.08042364,4.027591
33.04774563,5.063484,1.740172,0.08332316,4.026065
33.0484123,5.068673,1.746582,0.08851178,4.029727
33.04907898,5.060432,1.738799,0.08362837,4.026065
33.04974565,5.061042,1.740172,0.08591747,4.032475
33.05041233,5.082102,1.75818,0.1043829,4.049261
33.051079,5.07264,1.749634,0.09476864,4.04041
33.05174568,5.057685,1.736357,0.07950799,4.026981
33.05241235,5.074472,1.753449,0.09415822,4.037663
33.05307903,5.096753,1.77344,0.1152179,4.056891
33.0537457,5.099499,1.774814,0.1181174,4.063301
33.05441238,5.097668,1.774203,0.1179648,4.06208
33.05507905,5.087291,1.767641,0.112471,4.053535
33.05574573,5.067452,1.748108,0.09171651,4.031559
33.0564124,5.058906,1.734221,0.07828714,4.015993
33.05707908,5.079355,1.753449,0.09797338,4.04041
33.05774575,5.098584,1.771151,0.1156757,4.063911
33.05841243,5.103467,1.776187,0.1208644,4.0691
33.0590791,5.098279,1.775424,0.1201013,4.066658
33.05974578,5.089122,1.766878,0.1115554,4.054755
33.06041245,5.064705,1.742461,0.08698571,4.028812
33.06107913,5.041509,1.717434,0.06134782,4.00409
33.0617458,5.046698,1.725064,0.06729947,4.015078
33.06241248,5.065621,1.744903,0.0866805,4.035832
33.06307915,5.091869,1.772067,0.1138445,4.063911
33.06374583,5.095837,1.773898,0.1156757,4.066964
33.0644125,5.089733,1.764894,0.106672,4.057197
33.06507918,5.065621,1.748108,0.08912221,4.036442
33.06574585,5.055854,1.735899,0.07599805,4.023929
33.06641253,5.083628,1.75467,0.09644732,4.039495
33.0670792,5.103467,1.773288,0.116744,4.059639
33.06774588,5.098279,1.778324,0.1214748,4.067879
33.06841255,5.0937,1.776645,0.1207118,4.070321
33.06907923,5.090953,1.768557,0.113234,4.064522
33.0697459,5.069894,1.747192,0.09308998,4.037969
33.07041258,5.058906,1.735594,0.08256012,4.023623
33.07107925,5.076608,1.758027,0.1011781,4.043157
33.07174593,5.087291,1.771151,0.1126236,4.05384
33.0724126,5.091869,1.772067,0.1176596,4.056586
33.07307928,5.099804,1.774356,0.1211696,4.067574
33.07374595,5.081187,1.761384,0.1065193,4.052008
33.07441263,5.044866,1.728879,0.0727933,4.012331
33.0750793,5.022891,1.707362,0.05020754,3.988524
33.07574598,5.044561,1.727201,0.07065682,4.014162
33.07641265,5.077524,1.75879,0.1017886,4.047735
33.07707933,5.090038,1.770083,0.1135392,4.062386
33.077746,5.083933,1.769015,0.1127762,4.057502
33.07841268,5.07142,1.760316,0.1059089,4.043767
33.07907935,5.053718,1.743835,0.0889696,4.027591
33.07974603,5.049139,1.738188,0.08286534,4.028202
33.0804127,5.078135,1.762147,0.1062141,4.051398
33.08107938,5.090038,1.771609,0.1141497,4.065133
33.08174605,5.094006,1.774356,0.1168966,4.064827
33.08241273,5.09309,1.775119,0.1190331,4.064827
33.0830794,5.09309,1.769625,0.1141497,4.060249
33.08374608,5.069894,1.74826,0.09217434,4.037663
33.08441275,5.051886,1.732694,0.0749298,4.021182
33.08507943,5.063484,1.744445,0.08622268,4.029422
33.0857461,5.077524,1.759248,0.1014833,4.047735
33.08641278,5.095226,1.776798,0.1207118,4.070016
33.08707945,5.112929,1.790227,0.1336833,4.075815
33.08774613,5.080882,1.758485,0.1005677,4.042242
33.0884128,5.12117,1.799841,0.1466549,4.085277
33.08907948,5.251495,1.922537,0.2727078,4.199731
33.08974615,5.164815,1.837382,0.183433,4.114882
33.09041283,5.097668,1.771304,0.1143023,4.057197
33.0910795,5.099194,1.770236,0.1136919,4.062386
33.09174618,5.101331,1.774509,0.1182701,4.065438
33.09241285,5.098584,1.770541,0.1161336,4.060249
33.09307953,5.084849,1.760927,0.1062141,4.051093
33.0937462,5.061348,1.738951,0.08347577,4.029422
33.09441288,5.056159,1.7301,0.07462458,4.017824
33.09507955,5.076608,1.752381,0.09751557,4.038884
33.09574623,5.092174,1.767031,0.1118606,4.056281
33.0964129,5.10072,1.773593,0.1150653,4.06208
33.09707958,5.094311,1.771304,0.1130814,4.058418
33.09774625,5.082407,1.759553,0.1027042,4.044378
33.09841293,5.07142,1.743072,0.0865279,4.031559
33.0990796,5.061042,1.732389,0.07798193,4.023623
33.09974628,5.072946,1.744598,0.08912221,4.034306
33.10041295,5.073862,1.750855,0.09324259,4.039189
33.10107963,5.066231,1.744903,0.0865279,4.037663
33.1017463,5.065926,1.74475,0.08698571,4.044683
33.10241298,5.082102,1.761232,0.103925,4.056891
33.10307965,5.083018,1.759706,0.1004151,4.050787
33.10374633,5.062874,1.738188,0.07859236,4.026371
33.104413,5.050665,1.727658,0.06760469,4.015078
33.10507968,5.067452,1.748565,0.08958003,4.037053
33.10574635,5.088817,1.771151,0.1126236,4.059333
33.10641303,5.08546,1.771304,0.1068246,4.067879
33.1070797,5.068062,1.756806,0.08393358,4.065438
33.10774638,5.07142,1.754212,0.09278476,4.050787
33.10841305,5.061042,1.742003,0.08530705,4.029117
33.10907973,5.041814,1.723538,0.06684165,4.008363
33.1097464,5.043951,1.724454,0.06745208,4.008668
33.11041308,5.076914,1.757874,0.1017886,4.042242
33.11107975,5.091564,1.771151,0.1150653,4.057197
33.11174643,5.087901,1.769167,0.1109449,4.056586
33.1124131,5.084544,1.763521,0.1036198,4.050482
33.11307978,5.068673,1.749634,0.09080088,4.034001
33.11374645,5.039067,1.717129,0.05936394,4.001038
33.11441313,5.024112,1.7008,0.04517153,3.984251
33.1150798,5.053412,1.729642,0.07508241,4.017214
33.11574648,5.087596,1.763216,0.1062141,4.050787
33.11641315,5.095837,1.771304,0.112471,4.060554
33.11707983,5.084239,1.767183,0.1080454,4.05506
33.1177465,5.071115,1.755128,0.0982786,4.041936
33.11841318,5.062263,1.741851,0.08576486,4.029117
33.11907985,5.051276,1.732237,0.07523501,4.020571
33.11974653,5.059211,1.741851,0.08530705,4.028202
33.1204132,5.08668,1.770236,0.113234,4.05445
33.12107988,5.098584,1.778018,0.1214748,4.066353
33.12174655,5.094616,1.771914,0.1141497,4.063301
33.12241323,5.08668,1.766115,0.1077402,4.055366
33.1230799,5.080271,1.759858,0.1020938,4.044378
33.12374658,5.066536,1.747345,0.09049566,4.033695
33.12441325,5.06501,1.746124,0.08851178,4.028202
33.12507993,5.09248,1.770388,0.1135392,4.054145
33.1257466,5.094616,1.77283,0.1184227,4.062996
33.12641328,5.083628,1.765963,0.1104871,4.056281
33.12707995,5.0644,1.751312,0.09308998,4.042852
33.12774663,5.058601,1.745819,0.08591747,4.035832
33.1284133,5.078135,1.761842,0.1036198,4.052619
33.12907998,5.07905,1.755433,0.09858381,4.046515
33.12974665,5.071115,1.746582,0.08881699,4.039189
33.13041333,5.086986,1.764437,0.1062141,4.057807
33.13108,5.096753,1.773746,0.1161336,4.065743
33.13174668,5.100415,1.774814,0.1182701,4.066964
33.13241335,5.104077,1.778171,0.1223904,4.068795
33.13308003,5.105299,1.781528,0.1280369,4.073068
33.1337467,5.09248,1.774051,0.1176596,4.064522
33.13441338,5.074167,1.755891,0.0982786,4.048956
33.13508005,5.06501,1.747802,0.09171651,4.041326
33.13574673,5.086375,1.76642,0.1097241,4.057502
33.1364134,5.093395,1.771762,0.1126236,4.056586
33.13708008,5.095837,1.774051,0.1152179,4.063911
33.13774675,5.10011,1.777713,0.1194909,4.073068
33.13841343,5.098584,1.775272,0.1178122,4.066964
33.1390801,5.083323,1.762758,0.1068246,4.05445
33.13974678,5.054023,1.73651,0.08042364,4.023318
33.14041345,5.032963,1.712093,0.05509095,3.994323
33.14108013,5.04273,1.717892,0.06180564,4.003479
33.1417468,5.080271,1.75528,0.09995727,4.044988
33.14241348,5.099194,1.77695,0.1216274,4.070016
33.14308015,5.106519,1.783055,0.1277317,4.080088
33.14374683,5.098889,1.776187,0.1214748,4.073678
33.1444135,5.082407,1.763674,0.1098767,4.057807
33.14508018,5.068673,1.749939,0.09522647,4.040105
33.14574685,5.067452,1.746429,0.09110609,4.035832
33.14641353,5.098279,1.774051,0.1185753,4.062386
33.1470802,5.103772,1.782597,0.1265108,4.073373
33.14774688,5.098584,1.781528,0.1239165,4.073373
33.14841355,5.097668,1.779697,0.1214748,4.07551
33.14908023,5.090953,1.773593,0.1153705,4.066658
33.1497469,5.07905,1.759553,0.1025516,4.050177
33.15041358,5.059516,1.742309,0.08774875,4.035527
33.15108025,5.044866,1.726895,0.07141985,4.013856
33.15174693,5.04975,1.730405,0.0727933,4.01111
33.1524136,5.079966,1.759248,0.1016359,4.044378
33.15308028,5.084239,1.760011,0.103925,4.051398
33.15374695,5.0644,1.741698,0.08622268,4.037053
33.15441363,5.054938,1.735594,0.07950799,4.026065
33.1550803,5.06501,1.74826,0.08988523,4.037358
33.15574698,5.062874,1.748565,0.08805396,4.036442
33.15641365,5.047308,1.735747,0.07508241,4.021792
33.15708033,5.048529,1.732847,0.07447198,4.021182
33.157747,5.077219,1.757417,0.1007203,4.042547
33.15841368,5.089733,1.771304,0.1136919,4.060554
33.15908035,5.091259,1.774356,0.1161336,4.064217
33.15974703,5.09309,1.772982,0.1147601,4.058723
33.1604137,5.087291,1.772067,0.1136919,4.06208
33.16108038,5.075387,1.766115,0.1071298,4.058723
33.16174705,5.064095,1.75116,0.09202173,4.033695
33.16241373,5.067452,1.746429,0.08973263,4.028507
33.1630804,5.097363,1.771456,0.115981,4.059028
33.16374708,5.094006,1.772982,0.1170492,4.061165
33.16441375,5.089122,1.769778,0.1121658,4.05384
33.16508043,5.091259,1.774356,0.1156757,4.057197
33.1657471,5.089122,1.772677,0.1141497,4.06208
33.16641378,5.068673,1.749786,0.09385301,4.041631
33.16708045,5.03571,1.720639,0.06348431,4.010805
33.16774713,5.016481,1.699884,0.0421194,3.989745
33.1684138,5.033879,1.713619,0.05753266,4.005311
33.16908048,5.069283,1.749786,0.0937004,4.044683
33.16974715,5.088511,1.770083,0.112471,4.065438
33.17041383,5.094311,1.776492,0.1188805,4.073068
33.1710805,5.094006,1.774203,0.1179648,4.067574
33.17174718,5.082407,1.773898,0.1269686,4.067269
33.17241385,5.064095,1.773898,0.1432975,4.066353
33.17308053,5.059211,1.747802,0.1017886,4.037663
33.1737472,5.044561,1.725217,0.0679099,4.015383
33.17441388,5.052496,1.736204,0.07859236,4.029422
33.17508055,5.082102,1.761232,0.1057563,4.052313
33.17574723,5.094921,1.767946,0.1141497,4.06208
33.1764139,5.090648,1.766726,0.1118606,4.06208
33.17708058,5.088206,1.764894,0.1095715,4.057807
33.17774725,5.076608,1.755891,0.09980466,4.049261
33.17841393,5.061958,1.738951,0.0819497,4.029727
33.1790806,5.038762,1.71545,0.05936394,4.002564
33.17974728,5.02106,1.698663,0.04318764,3.988524
33.18041395,5.038762,1.712856,0.05676962,3.999512
33.18108063,5.079966,1.757569,0.1005677,4.044073
33.1817473,5.092785,1.770236,0.1129288,4.059333
33.18241398,5.089427,1.768862,0.1097241,4.055366
33.18308065,5.089427,1.768404,0.1101819,4.060554
33.18374733,5.081187,1.761842,0.1057563,4.053229
33.184414,5.071725,1.752228,0.0959895,4.041936
33.18508068,5.058906,1.740935,0.08378097,4.030033
33.18574735,5.049139,1.728727,0.0726407,4.01813
33.18641403,5.061653,1.738341,0.08225492,4.029422
33.1870807,5.080271,1.759706,0.1020938,4.04682
33.18774737,5.089733,1.767183,0.1094189,4.054755
33.18841405,5.094311,1.770541,0.1138445,4.063606
33.18908072,5.09309,1.771304,0.1143023,4.06849
33.1897474,5.08668,1.764742,0.1092663,4.06147
33.19041407,5.07905,1.753144,0.09919424,4.051398
33.19108075,5.061348,1.736967,0.08225492,4.030338
33.19174742,5.043951,1.722165,0.06729947,4.012941
33.1924141,5.043645,1.725064,0.07126725,4.015993
33.19308077,5.055243,1.733457,0.07859236,4.028507
33.19374745,5.065621,1.742614,0.0865279,4.039495
33.19441412,5.083018,1.761995,0.1049933,4.060249
33.1950808,5.083323,1.766573,0.1112501,4.065133
33.19574747,5.077829,1.758943,0.1051459,4.051093
33.19641415,5.066536,1.749481,0.09461604,4.037053
33.19708082,5.061348,1.742919,0.0868331,4.034306
33.1977475,5.054938,1.735136,0.07874496,4.023623
33.19841417,5.044561,1.727658,0.07386155,4.016909
33.19908085,5.060737,1.743072,0.08927481,4.032475
33.19974752,5.08607,1.763216,0.1068246,4.049567
33.2004142,5.087291,1.767183,0.1104871,4.059028
33.20108087,5.090648,1.767031,0.1094189,4.063911
33.20174755,5.08668,1.764437,0.1057563,4.057807
33.20241422,5.056769,1.750092,0.08484922,4.047735
33.2030809,5.017397,1.726132,0.05219143,4.036747
33.20374757,5.028995,1.722928,0.06226346,4.020571
33.20441425,5.034794,1.723691,0.06638384,4.015383
33.20508092,5.049139,1.73651,0.07660847,4.028507
33.2057476,5.055854,1.740477,0.08149188,4.032169
33.20641427,5.050971,1.732694,0.07431938,4.026371
33.20708095,5.058296,1.738036,0.08027103,4.033695
33.20774762,5.070809,1.754975,0.09812599,4.053535
33.2084143,5.069283,1.754059,0.09629472,4.04743
33.20908097,5.061958,1.741851,0.0842388,4.030643
33.20974765,5.045782,1.723996,0.06852032,4.01813
33.21041432,5.041509,1.721401,0.06684165,4.016909
33.211081,5.066536,1.749939,0.09293737,4.035527
33.21174767,5.085765,1.767489,0.1098767,4.050787
33.21241435,5.091259,1.76993,0.1133866,4.057502
33.21308102,5.091564,1.768862,0.1112501,4.058113
33.2137477,5.081492,1.759248,0.1016359,4.046515
33.21441437,5.066536,1.751007,0.09492125,4.035832
33.21508105,5.060127,1.744598,0.08774875,4.035527
33.21574772,5.054023,1.736357,0.07706629,4.028812
33.2164144,5.04212,1.726285,0.06745208,4.015688
33.21708107,5.040593,1.725675,0.0679099,4.012941
33.21774775,5.067452,1.747955,0.09110609,4.037969
33.21841442,5.072335,1.752991,0.0959895,4.044683
33.2190811,5.060127,1.741393,0.08515444,4.033695
33.21974777,5.047308,1.731321,0.07569283,4.020571
33.22041445,5.051581,1.733915,0.07782932,4.023623
33.22108112,5.074472,1.754364,0.09721035,4.045904
33.2217478,5.076303,1.756654,0.1011781,4.046515
33.22241447,5.068978,1.74475,0.09080088,4.030949
33.22308115,5.054633,1.733152,0.07767671,4.019351
33.22374782,5.048529,1.729184,0.07157245,4.008363
33.2244145,5.072335,1.751465,0.09385301,4.030033
33.22508117,5.090343,1.768557,0.1118606,4.053535
33.22574785,5.09248,1.775729,0.1182701,4.06208
33.22641452,5.090648,1.773898,0.1156757,4.06208
33.2270812,5.082407,1.767641,0.1100293,4.055366
33.22774787,5.077524,1.758943,0.1022464,4.044683
33.22841455,5.070199,1.748718,0.09171651,4.038274
33.22908122,5.057075,1.739409,0.08393358,4.030338
33.2297479,5.048529,1.732237,0.07828714,4.023318
33.23041457,5.052802,1.730711,0.07523501,4.020571
33.23108125,5.065621,1.740325,0.08332316,4.028507
33.23174792,5.07203,1.752075,0.09583689,4.042852
33.2324146,5.062569,1.745819,0.08973263,4.038884
33.23308127,5.050665,1.735441,0.07828714,4.023929
33.23374795,5.052802,1.732084,0.07538762,4.020876
33.23441462,5.078135,1.752228,0.09522647,4.044378
33.2350813,5.083018,1.7594,0.1033146,4.055366
33.23574797,5.066536,1.749634,0.09461604,4.042852
33.23641465,5.053718,1.734831,0.08027103,4.027286
33.23708132,5.052802,1.734373,0.0772189,4.024539
33.237748,5.075387,1.758332,0.1001099,4.049567
33.23841467,5.089733,1.769015,0.1114028,4.062386
33.23908135,5.097058,1.775119,0.1196435,4.070016
33.23974802,5.103467,1.778934,0.1245269,4.070626
33.2404147,5.10011,1.776492,0.1201013,4.066658
33.24108137,5.091259,1.767336,0.1100293,4.056586
33.24174805,5.07905,1.757722,0.0984312,4.043157
33.24241472,5.061958,1.745819,0.08744353,4.03339
33.2430814,5.052496,1.732847,0.07599805,4.019961
33.24374807,5.059516,1.731779,0.07096203,4.013246
33.24441475,5.099804,1.762605,0.09690514,4.042547
33.24508142,5.112624,1.781528,0.1216274,4.063606
33.2457481,5.072335,1.747345,0.09049566,4.037969
33.24641477,4.808631,1.500427,-0.1599316,3.797461
33.24708145,4.430167,1.147448,-0.5223721,3.443413
33.24774812,4.825113,1.518893,-0.1431449,3.809059
33.2484148,5.072335,1.751923,0.09461604,4.041631
33.24908147,5.07966,1.754975,0.09888902,4.04682
33.24974815,5.061042,1.738951,0.08286534,4.030949
33.25041482,5.060127,1.737883,0.08149188,4.030033
33.2510815,5.087291,1.762147,0.1075876,4.055976
