Zeit,Kanal E,Kanal F,Kanal G,Kanal H
34.06642494,5.074167,1.652423,0.09583689,0.5501465
34.06709162,5.074472,1.652729,0.09614211,0.5506043
34.06775829,5.074777,1.652881,0.09629472,0.5507569
34.06842497,5.075082,1.653186,0.09659992,0.5510621
34.06909164,5.075387,1.653339,0.09675253,0.5512148
34.06975832,5.075387,1.653644,0.09705774,0.5513673
34.07042499,5.075693,1.653797,0.09721035,0.5515199
34.07109167,5.075693,1.653949,0.09736296,0.5518252
34.07175834,5.075998,1.654102,0.09751557,0.5519778
34.07242502,5.075998,1.654102,0.09766817,0.5521304
34.07309169,5.076303,1.654255,0.09782077,0.5524356
34.07375837,5.076303,1.654255,0.09782077,0.5524356
34.07442504,5.076303,1.654407,0.09797338,0.5527408
34.07509172,5.076303,1.654407,0.09812599,0.5528934
34.07575839,5.076608,1.65456,0.09812599,0.553046
34.07642507,5.076303,1.654407,0.09812599,0.5528934
34.07709174,5.076303,1.654407,0.09812599,0.5527408
34.07775842,5.076303,1.654407,0.09812599,0.5525882
34.07842509,5.076303,1.654407,0.09812599,0.5525882
34.07909177,5.076303,1.654407,0.09812599,0.5525882
34.07975844,5.075998,1.654102,0.09797338,0.5524356
34.08042512,5.075998,1.654102,0.09797338,0.5524356
34.08109179,5.075998,1.653949,0.09766817,0.5521304
34.08175847,5.075693,1.653949,0.09766817,0.5519778
34.08242514,5.075693,1.653644,0.09751557,0.5518252
34.08309182,5.075387,1.653644,0.09736296,0.5518252
34.08375849,5.075387,1.653339,0.09721035,0.5516726
34.08442517,5.075082,1.653186,0.09705774,0.5515199
34.08509184,5.075082,1.653034,0.09690514,0.5513673
34.08575852,5.074777,1.652881,0.09675253,0.5512148
34.08642519,5.074777,1.652729,0.09675253,0.5512148
34.08709187,5.074472,1.652576,0.09644732,0.5510621
34.08775854,5.074167,1.652423,0.09644732,0.5509095
34.08842522,5.073862,1.652118,0.09614211,0.5506043
34.08909189,5.073862,1.651965,0.0959895,0.5504517
34.08975857,5.073556,1.651813,0.09583689,0.5501465
34.09042524,5.073556,1.65166,0.09568429,0.5498413
34.09109192,5.073556,1.65166,0.09568429,0.5498413
34.09175859,5.073251,1.651355,0.09553168,0.5496887
34.09242527,5.073251,1.651355,0.09553168,0.5496887
34.09309194,5.072946,1.651203,0.09537907,0.5493835
34.09375862,5.072946,1.651203,0.09537907,0.5493835
34.09442529,5.072946,1.65105,0.09522647,0.5492309
34.09509197,5.07264,1.65105,0.09522647,0.5492309
34.09575864,5.07264,1.650897,0.09522647,0.5492309
34.09642532,5.07264,1.650897,0.09522647,0.5492309
34.09709199,5.07264,1.650745,0.09507386,0.5493835
34.09775867,5.07264,1.650745,0.09507386,0.5492309
34.09842534,5.07264,1.650745,0.09522647,0.549536
34.09909202,5.07264,1.650745,0.09507386,0.549536
34.09975869,5.07264,1.650745,0.09522647,0.5496887
34.10042537,5.072335,1.650592,0.09507386,0.5496887
34.10109204,5.072335,1.650745,0.09522647,0.549536
34.10175872,5.072335,1.650745,0.09522647,0.549536
34.10242539,5.072335,1.650745,0.09522647,0.549536
34.10309207,5.07264,1.650745,0.09537907,0.5496887
34.10375874,5.072335,1.650745,0.09522647,0.5496887
34.10442542,5.07264,1.650745,0.09537907,0.5498413
34.10509209,5.072335,1.650745,0.09537907,0.5498413
34.10575877,5.07264,1.650745,0.09537907,0.5499939
34.10642544,5.072335,1.650745,0.09537907,0.5499939
34.10709212,5.072335,1.650897,0.09537907,0.5501465
34.10775879,5.072335,1.650897,0.09537907,0.5502991
34.10842547,5.072335,1.650897,0.09553168,0.5504517
34.10909214,5.072335,1.650897,0.09553168,0.5506043
34.10975882,5.072335,1.650745,0.09537907,0.5506043
34.11042549,5.072335,1.650897,0.09553168,0.5507569
34.11109217,5.07203,1.650745,0.09537907,0.5509095
34.11175884,5.07203,1.650745,0.09537907,0.5510621
34.11242552,5.07203,1.650745,0.09537907,0.5510621
34.11309219,5.07203,1.650745,0.09537907,0.5509095
34.11375887,5.071725,1.650745,0.09522647,0.5507569
34.11442554,5.071725,1.650745,0.09522647,0.5509095
34.11509222,5.071725,1.650745,0.09522647,0.5509095
34.11575889,5.07142,1.650592,0.09507386,0.5509095
34.11642557,5.07142,1.650745,0.09522647,0.5510621
34.11709224,5.07142,1.650592,0.09507386,0.5509095
34.11775892,5.07142,1.650592,0.09507386,0.5509095
34.11842559,5.071115,1.650592,0.09492125,0.5509095
34.11909227,5.071115,1.650592,0.09492125,0.5510621
34.11975894,5.071115,1.650592,0.09492125,0.5510621
34.12042562,5.071115,1.65044,0.09476864,0.5510621
34.12109229,5.070809,1.65044,0.09476864,0.5512148
34.12175897,5.070809,1.650287,0.09476864,0.5510621
34.12242564,5.070809,1.650287,0.09461604,0.5512148
34.12309232,5.070504,1.650287,0.09461604,0.5513673
34.12375899,5.070504,1.650287,0.09461604,0.5513673
34.12442567,5.070504,1.650287,0.09446344,0.5512148
34.12509234,5.070504,1.650287,0.09446344,0.5510621
34.12575902,5.070504,1.650287,0.09446344,0.5509095
34.12642569,5.070504,1.650134,0.09446344,0.5509095
34.12709237,5.070504,1.650134,0.09446344,0.5509095
34.12775904,5.070199,1.650134,0.09431083,0.5507569
34.12842572,5.070199,1.650134,0.09415822,0.5507569
34.12909239,5.070199,1.649982,0.09415822,0.5506043
34.12975907,5.070199,1.649982,0.09415822,0.5506043
34.13042574,5.070199,1.649982,0.09415822,0.5506043
34.13109242,5.070199,1.649982,0.09400561,0.5506043
34.13175909,5.070199,1.649829,0.09400561,0.5504517
34.13242577,5.069894,1.649829,0.09400561,0.5504517
34.13309244,5.069894,1.649676,0.09385301,0.5502991
34.13375912,5.069894,1.649676,0.0937004,0.5501465
34.13442579,5.069894,1.649524,0.0937004,0.5502991
34.13509247,5.069894,1.649524,0.09354779,0.5501465
34.13575914,5.069589,1.649371,0.09354779,0.5501465
34.13642582,5.069589,1.649219,0.09339519,0.5498413
34.13709249,5.069589,1.649219,0.09324259,0.549536
34.13775917,5.069589,1.649066,0.09324259,0.5492309
34.13842584,5.069283,1.649066,0.09308998,0.5490782
34.13909252,5.069283,1.648913,0.09308998,0.5490782
34.13975919,5.069283,1.648761,0.09293737,0.5489256
34.14042587,5.069283,1.648761,0.09278476,0.5486204
34.14109254,5.069283,1.648608,0.09278476,0.5484678
34.14175922,5.068978,1.648456,0.09263216,0.5483152
34.14242589,5.068978,1.648303,0.09247955,0.5481626
34.14309257,5.068978,1.648303,0.09247955,0.54801
34.14375924,5.068978,1.64815,0.09232694,0.54801
34.14442592,5.068673,1.647998,0.09217434,0.5478574
34.14509259,5.068673,1.647998,0.09217434,0.5478574
34.14575927,5.068673,1.647845,0.09202173,0.5478574
34.14642594,5.068673,1.647845,0.09202173,0.5478574
34.14709262,5.068367,1.647693,0.09186912,0.5478574
34.14775929,5.068367,1.647693,0.09186912,0.5477048
34.14842597,5.068367,1.64754,0.09171651,0.5475522
34.14909264,5.068367,1.64754,0.09171651,0.5473996
34.14975932,5.068367,1.64754,0.09171651,0.547247
34.15042599,5.068367,1.64754,0.09171651,0.547247
34.15109267,5.068367,1.64754,0.09171651,0.547247
34.15175934,5.068367,1.64754,0.09171651,0.547247
34.15242602,5.068367,1.64754,0.09186912,0.547247
34.15309269,5.068367,1.64754,0.09186912,0.5473996
34.15375937,5.068367,1.64754,0.09186912,0.5473996
34.15442604,5.068367,1.647693,0.09202173,0.5475522
34.15509272,5.068673,1.647693,0.09202173,0.5477048
34.15575939,5.068673,1.647845,0.09217434,0.5478574
34.15642607,5.068673,1.647845,0.09217434,0.54801
34.15709274,5.068673,1.647998,0.09232694,0.5481626
34.15775942,5.068978,1.64815,0.09247955,0.5483152
34.15842609,5.068978,1.64815,0.09247955,0.5484678
34.15909277,5.068978,1.648303,0.09263216,0.5487731
34.15975944,5.069283,1.648303,0.09278476,0.5487731
34.16042612,5.069283,1.648456,0.09278476,0.5489256
34.16109279,5.069589,1.648608,0.09293737,0.5489256
34.16175947,5.069589,1.648761,0.09308998,0.5489256
34.16242614,5.069894,1.648913,0.09339519,0.5492309
34.16309282,5.069894,1.649066,0.09339519,0.5493835
34.16375949,5.070199,1.649219,0.09354779,0.549536
34.16442617,5.070199,1.649219,0.0937004,0.549536
34.16509284,5.070504,1.649371,0.0937004,0.549536
34.16575952,5.070504,1.649524,0.09385301,0.5496887
34.16642619,5.070809,1.649524,0.09400561,0.5498413
34.16709287,5.071115,1.649676,0.09415822,0.5499939
34.16775954,5.071115,1.649829,0.09431083,0.5501465
34.16842622,5.07142,1.649982,0.09446344,0.5502991
34.16909289,5.07142,1.649982,0.09446344,0.5504517
34.16975957,5.071725,1.650134,0.09461604,0.5504517
34.17042624,5.071725,1.650287,0.09476864,0.5507569
34.17109292,5.07203,1.650134,0.09461604,0.5507569
34.17175959,5.07203,1.650287,0.09476864,0.5507569
34.17242627,5.07203,1.650287,0.09476864,0.5507569
34.17309294,5.072335,1.65044,0.09492125,0.5506043
34.17375962,5.072335,1.65044,0.09492125,0.5506043
34.17442629,5.07264,1.65044,0.09507386,0.5506043
34.17509297,5.07264,1.65044,0.09507386,0.5506043
34.17575964,5.07264,1.65044,0.09507386,0.5506043
34.17642632,5.07264,1.650592,0.09507386,0.5506043
34.17709299,5.07264,1.650592,0.09507386,0.5504517
34.17775967,5.072946,1.650592,0.09507386,0.5504517
34.17842634,5.072946,1.65044,0.09507386,0.5504517
34.17909302,5.072946,1.65044,0.09507386,0.5504517
34.17975969,5.07264,1.65044,0.09492125,0.5504517
34.18042637,5.07264,1.650287,0.09492125,0.5504517
34.18109304,5.07264,1.650287,0.09492125,0.5502991
34.18175971,5.07264,1.650287,0.09476864,0.5504517
34.18242639,5.07264,1.650287,0.09476864,0.5504517
34.18309306,5.072335,1.650134,0.09461604,0.5504517
34.18375974,5.072335,1.649982,0.09461604,0.5502991
34.18442641,5.07203,1.649829,0.09446344,0.5499939
34.18509309,5.07203,1.649829,0.09431083,0.5498413
34.18575976,5.071725,1.649676,0.09415822,0.5496887
34.18642644,5.071725,1.649524,0.09415822,0.549536
34.18709311,5.071725,1.649524,0.09400561,0.549536
34.18775979,5.07142,1.649371,0.09385301,0.5493835
34.18842646,5.07142,1.649219,0.09385301,0.5492309
34.18909314,5.071115,1.649066,0.09354779,0.5490782
34.18975981,5.070809,1.648913,0.09354779,0.5490782
34.19042649,5.070809,1.648761,0.09324259,0.5489256
34.19109316,5.070504,1.648608,0.09308998,0.5487731
34.19175984,5.070199,1.648456,0.09293737,0.5487731
34.19242651,5.070199,1.648303,0.09278476,0.5486204
34.19309319,5.069894,1.64815,0.09263216,0.5486204
34.19375986,5.069894,1.647998,0.09247955,0.5484678
34.19442654,5.069589,1.647845,0.09232694,0.5484678
34.19509321,5.069589,1.647693,0.09217434,0.5483152
34.19575989,5.069283,1.647387,0.09202173,0.5481626
34.19642656,5.068978,1.647235,0.09171651,0.5478574
34.19709324,5.068978,1.647082,0.09156391,0.5477048
34.19775991,5.068673,1.64693,0.09141131,0.5475522
34.19842659,5.068673,1.646777,0.0912587,0.5473996
34.19909326,5.068673,1.646624,0.0912587,0.5473996
34.19975994,5.068367,1.646472,0.09110609,0.547247
34.20042661,5.068367,1.646472,0.09095348,0.5470943
34.20109329,5.068367,1.646319,0.09080088,0.5469418
34.20175996,5.068367,1.646166,0.09080088,0.5469418
34.20242664,5.068062,1.646014,0.09049566,0.5467892
34.20309331,5.068062,1.645861,0.09049566,0.5467892
34.20375999,5.068062,1.645861,0.09034306,0.5467892
34.20442666,5.068062,1.645709,0.09034306,0.5466365
34.20509334,5.068062,1.645709,0.09034306,0.5466365
34.20576001,5.068062,1.645709,0.09019046,0.5467892
34.20642669,5.068062,1.645709,0.09019046,0.5467892
34.20709336,5.067757,1.645556,0.09003785,0.5467892
34.20776004,5.067757,1.645404,0.09003785,0.5466365
34.20842671,5.068062,1.645556,0.09003785,0.5464839
34.20909339,5.068062,1.645556,0.09003785,0.5464839
34.20976006,5.068062,1.645556,0.09003785,0.5464839
34.21042674,5.068062,1.645556,0.09019046,0.5464839
34.21109341,5.068062,1.645709,0.09019046,0.5464839
34.21176009,5.068062,1.645556,0.09003785,0.5463313
34.21242676,5.068367,1.645709,0.09019046,0.5464839
34.21309344,5.068367,1.645709,0.09019046,0.5463313
34.21376011,5.068367,1.645709,0.09019046,0.5464839
34.21442679,5.068367,1.645861,0.09034306,0.5466365
34.21509346,5.068367,1.645861,0.09034306,0.5466365
34.21576014,5.068673,1.646014,0.09049566,0.5467892
34.21642681,5.068673,1.646014,0.09049566,0.5469418
34.21709349,5.068673,1.646166,0.09064827,0.5469418
34.21776016,5.068673,1.646166,0.09049566,0.5470943
34.21842684,5.068673,1.646319,0.09064827,0.547247
34.21909351,5.068673,1.646319,0.09064827,0.547247
34.21976019,5.068673,1.646319,0.09080088,0.547247
34.22042686,5.068978,1.646472,0.09080088,0.547247
34.22109354,5.068978,1.646624,0.09110609,0.547247
34.22176021,5.069283,1.646777,0.09110609,0.5473996
34.22242689,5.069283,1.64693,0.09110609,0.5473996
34.22309356,5.069283,1.64693,0.0912587,0.5475522
34.22376024,5.069283,1.647082,0.0912587,0.5475522
34.22442691,5.069283,1.647082,0.09141131,0.5475522
34.22509359,5.069283,1.647235,0.09156391,0.5477048
34.22576026,5.069283,1.647235,0.09156391,0.5477048
34.22642694,5.069589,1.647387,0.09156391,0.5478574
34.22709361,5.069589,1.647387,0.09171651,0.54801
34.22776029,5.069589,1.64754,0.09171651,0.5481626
34.22842696,5.069589,1.64754,0.09171651,0.5481626
34.22909364,5.069589,1.64754,0.09186912,0.5483152
34.22976031,5.069589,1.64754,0.09186912,0.5484678
34.23042699,5.069589,1.647693,0.09202173,0.5486204
34.23109366,5.069894,1.647693,0.09202173,0.5487731
34.23176034,5.069894,1.647693,0.09202173,0.5486204
34.23242701,5.069894,1.647693,0.09202173,0.5486204
34.23309369,5.069894,1.647693,0.09202173,0.5484678
34.23376036,5.069894,1.647693,0.09217434,0.5486204
34.23442704,5.069894,1.647845,0.09217434,0.5486204
34.23509371,5.069894,1.647845,0.09217434,0.5486204
34.23576039,5.070199,1.647845,0.09232694,0.5487731
34.23642706,5.070199,1.647845,0.09232694,0.5487731
34.23709374,5.070199,1.647845,0.09232694,0.5487731
34.23776041,5.070199,1.647845,0.09232694,0.5487731
34.23842709,5.070199,1.647693,0.09232694,0.5487731
34.23909376,5.069894,1.647693,0.09232694,0.5487731
34.23976044,5.070199,1.647693,0.09232694,0.5489256
34.24042711,5.070199,1.647693,0.09232694,0.5489256
34.24109379,5.070199,1.647693,0.09232694,0.5490782
34.24176046,5.070199,1.647693,0.09247955,0.5492309
34.24242714,5.070199,1.647693,0.09247955,0.5493835
34.24309381,5.070199,1.64754,0.09247955,0.5493835
34.24376049,5.069894,1.647387,0.09232694,0.5490782
34.24442716,5.069894,1.647387,0.09232694,0.5490782
34.24509384,5.069894,1.647387,0.09232694,0.5489256
34.24576051,5.069894,1.647387,0.09232694,0.5490782
34.24642719,5.069894,1.647387,0.09247955,0.5490782
34.24709386,5.069894,1.647387,0.09247955,0.5492309
34.24776054,5.069894,1.647387,0.09247955,0.5492309
34.24842721,5.069894,1.647387,0.09247955,0.5492309
34.24909389,5.069894,1.647387,0.09247955,0.5492309
34.24976056,5.069589,1.647235,0.09247955,0.5492309
34.25042724,5.069589,1.647235,0.09247955,0.5493835
34.25109391,5.069589,1.647235,0.09247955,0.549536
34.25176059,5.069589,1.647235,0.09247955,0.549536
34.25242726,5.069589,1.647387,0.09263216,0.5498413
34.25309394,5.069589,1.647387,0.09263216,0.5499939
34.25376061,5.069589,1.64754,0.09278476,0.5501465
34.25442729,5.069283,1.647387,0.09278476,0.5502991
34.25509396,5.069283,1.64754,0.09278476,0.5504517
34.25576064,5.069283,1.64754,0.09278476,0.5502991
34.25642731,5.069283,1.64754,0.09293737,0.5502991
34.25709399,5.069283,1.647845,0.09308998,0.5504517
34.25776066,5.069283,1.647845,0.09324259,0.5506043
34.25842734,5.069283,1.647998,0.09339519,0.5507569
34.25909401,5.069283,1.64815,0.09339519,0.5509095
34.25976069,5.069589,1.648303,0.09354779,0.5510621
34.26042736,5.069283,1.648303,0.0937004,0.5510621
34.26109404,5.069589,1.648608,0.09385301,0.5512148
34.26176071,5.069589,1.648761,0.09400561,0.5515199
34.26242739,5.069589,1.648913,0.09415822,0.5516726
34.26309406,5.069894,1.649219,0.09431083,0.5518252
34.26376074,5.069894,1.649371,0.09461604,0.5521304
34.26442741,5.070199,1.649676,0.09476864,0.552283
34.26509409,5.070199,1.649676,0.09492125,0.5524356
34.26576076,5.070199,1.649982,0.09507386,0.5525882
34.26642744,5.070504,1.650134,0.09522647,0.5528934
34.26709411,5.070504,1.650287,0.09537907,0.5528934
34.26776079,5.070809,1.650592,0.09568429,0.553046
34.26842746,5.070809,1.650745,0.09583689,0.553046
34.26909414,5.071115,1.65105,0.0959895,0.5531986
34.26976081,5.071115,1.651203,0.09614211,0.5531986
34.27042749,5.07142,1.651355,0.09644732,0.5533512
34.27109416,5.07142,1.651508,0.09644732,0.5533512
34.27176084,5.071725,1.65166,0.09659992,0.5533512
34.27242751,5.07203,1.651965,0.09690514,0.5535038
34.27309419,5.07203,1.652118,0.09705774,0.5535038
34.27376086,5.072335,1.652271,0.09721035,0.5536565
34.27442754,5.072335,1.652423,0.09736296,0.5536565
34.27509421,5.07264,1.652576,0.09751557,0.553809
34.27576089,5.07264,1.652576,0.09751557,0.553809
34.27642756,5.072946,1.652729,0.09766817,0.553809
34.27709424,5.072946,1.652729,0.09766817,0.553809
34.27776091,5.072946,1.652881,0.09782077,0.5539616
34.27842759,5.073251,1.652881,0.09782077,0.5539616
34.27909426,5.073251,1.652881,0.09797338,0.5539616
34.27976094,5.073251,1.653034,0.09797338,0.553809
34.28042761,5.073251,1.652881,0.09782077,0.5536565
34.28109429,5.073556,1.652881,0.09797338,0.5535038
34.28176096,5.073556,1.652881,0.09797338,0.5535038
34.28242764,5.073556,1.652881,0.09797338,0.5533512
34.28309431,5.073556,1.652881,0.09797338,0.5533512
34.28376099,5.073556,1.652881,0.09797338,0.5531986
34.28442766,5.073862,1.652881,0.09797338,0.5531986
34.28509434,5.073556,1.652729,0.09782077,0.553046
34.28576101,5.073556,1.652576,0.09766817,0.5528934
34.28642769,5.073556,1.652423,0.09751557,0.5528934
34.28709436,5.073556,1.652423,0.09751557,0.5528934
34.28776104,5.073556,1.652271,0.09736296,0.5528934
34.28842771,5.073556,1.652271,0.09736296,0.5528934
34.28909439,5.073556,1.652118,0.09736296,0.5528934
34.28976106,5.073251,1.651965,0.09705774,0.5528934
34.29042774,5.073251,1.651813,0.09705774,0.5528934
34.29109441,5.073251,1.65166,0.09675253,0.5527408
34.29176109,5.072946,1.651508,0.09659992,0.5524356
34.29242776,5.072946,1.651355,0.09644732,0.552283
34.29309444,5.072946,1.651203,0.09629472,0.5521304
34.29376111,5.072946,1.651203,0.09629472,0.5521304
34.29442779,5.07264,1.65105,0.0959895,0.5519778
34.29509446,5.07264,1.650897,0.0959895,0.5518252
34.29576114,5.072335,1.650745,0.09568429,0.5516726
34.29642781,5.072335,1.650592,0.09568429,0.5516726
34.29709449,5.07203,1.65044,0.09537907,0.5515199
34.29776116,5.071725,1.650287,0.09522647,0.5513673
34.29842784,5.071725,1.650134,0.09507386,0.5513673
34.29909451,5.07142,1.649982,0.09476864,0.5512148
34.29976119,5.07142,1.649829,0.09461604,0.5512148
34.30042786,5.071115,1.649676,0.09431083,0.5509095
34.30109454,5.070809,1.649524,0.09431083,0.5509095
34.30176121,5.070809,1.649371,0.09400561,0.5509095
34.30242789,5.070504,1.649219,0.09385301,0.5507569
34.30309456,5.070199,1.649066,0.09354779,0.5504517
34.30376124,5.069894,1.648761,0.09324259,0.5501465
34.30442791,5.069589,1.648608,0.09308998,0.5499939
34.30509459,5.069283,1.648456,0.09293737,0.5496887
34.30576126,5.069283,1.648456,0.09278476,0.5496887
34.30642794,5.068978,1.64815,0.09263216,0.5493835
34.30709461,5.068673,1.64815,0.09247955,0.5493835
34.30776129,5.068673,1.647998,0.09232694,0.5490782
34.30842796,5.068367,1.647693,0.09202173,0.5487731
34.30909464,5.068062,1.647693,0.09186912,0.5487731
34.30976131,5.067757,1.647387,0.09171651,0.5484678
34.31042799,5.067757,1.647387,0.09156391,0.5484678
34.31109466,5.067452,1.647235,0.09141131,0.5483152
34.31176134,5.067147,1.647082,0.0912587,0.5481626
34.31242801,5.067147,1.64693,0.0912587,0.54801
34.31309469,5.066842,1.646777,0.09110609,0.54801
34.31376136,5.066536,1.646624,0.09095348,0.54801
34.31442804,5.066231,1.646472,0.09080088,0.5477048
34.31509471,5.066231,1.646472,0.09064827,0.5477048
34.31576139,5.065926,1.646319,0.09049566,0.5473996
34.31642806,5.065926,1.646166,0.09049566,0.547247
34.31709474,5.065926,1.646166,0.09034306,0.5470943
34.31776141,5.065621,1.646166,0.09034306,0.5469418
34.31842809,5.065621,1.646014,0.09034306,0.5467892
34.31909476,5.065316,1.645861,0.09019046,0.5466365
34.31976144,5.065316,1.645861,0.09019046,0.5466365
34.32042811,5.065316,1.645861,0.09019046,0.5464839
34.32109479,5.065316,1.645861,0.09019046,0.5464839
34.32176146,5.065316,1.645709,0.09003785,0.5463313
34.32242814,5.065316,1.645709,0.09003785,0.5463313
34.32309481,5.065316,1.645709,0.09003785,0.5463313
34.32376149,5.06501,1.645556,0.09003785,0.5463313
34.32442816,5.06501,1.645556,0.09003785,0.5463313
34.32509484,5.06501,1.645556,0.08988523,0.5463313
34.32576151,5.06501,1.645556,0.09003785,0.5464839
34.32642819,5.06501,1.645556,0.08988523,0.5463313
34.32709486,5.06501,1.645556,0.08988523,0.5463313
34.32776154,5.06501,1.645404,0.08988523,0.5461787
34.32842821,5.06501,1.645404,0.08988523,0.5460261
34.32909489,5.06501,1.645404,0.08988523,0.5458735
34.32976156,5.06501,1.645404,0.08973263,0.5458735
34.33042824,5.065316,1.645404,0.08988523,0.5458735
34.33109491,5.06501,1.645251,0.08973263,0.5458735
34.33176159,5.065316,1.645404,0.08973263,0.5457209
34.33242826,5.065316,1.645251,0.08973263,0.5457209
34.33309494,5.065316,1.645251,0.08973263,0.5457209
34.33376161,5.065316,1.645251,0.08973263,0.5457209
34.33442829,5.065316,1.645251,0.08958003,0.5457209
34.33509496,5.065316,1.645251,0.08973263,0.5458735
34.33576164,5.065316,1.645098,0.08958003,0.5457209
34.33642831,5.065621,1.645098,0.08958003,0.5457209
34.33709499,5.065621,1.644946,0.08942742,0.5457209
34.33776166,5.065621,1.644946,0.08942742,0.5458735
34.33842834,5.065621,1.644946,0.08942742,0.5458735
34.33909501,5.065621,1.644793,0.08942742,0.5457209
34.33976169,5.065926,1.644946,0.08942742,0.5457209
34.34042836,5.065621,1.644793,0.08927481,0.5454157
34.34109504,5.065926,1.644793,0.08942742,0.5455683
34.34176171,5.065926,1.644793,0.08942742,0.5455683
34.34242839,5.066231,1.644793,0.08942742,0.5455683
34.34309506,5.066231,1.644793,0.08942742,0.5455683
34.34376174,5.066231,1.644793,0.08942742,0.5455683
34.34442841,5.066536,1.644946,0.08958003,0.5455683
34.34509509,5.066536,1.644946,0.08958003,0.5455683
34.34576176,5.066842,1.644946,0.08958003,0.5457209
34.34642844,5.066842,1.644946,0.08973263,0.5457209
34.34709511,5.067147,1.645098,0.08988523,0.5458735
34.34776179,5.067452,1.645251,0.08988523,0.5460261
34.34842846,5.067452,1.645404,0.09003785,0.5461787
34.34909514,5.067757,1.645556,0.09034306,0.5464839
34.34976181,5.068062,1.645556,0.09034306,0.5466365
34.35042849,5.068367,1.645861,0.09049566,0.5467892
34.35109516,5.068673,1.645861,0.09064827,0.5467892
34.35176184,5.068978,1.646166,0.09095348,0.5469418
34.35242851,5.069283,1.646319,0.09110609,0.5469418
34.35309519,5.069589,1.646624,0.09141131,0.547247
34.35376186,5.069894,1.64693,0.09171651,0.5475522
34.35442854,5.070199,1.647235,0.09186912,0.5477048
34.35509521,5.070809,1.64754,0.09217434,0.5478574
34.35576189,5.071115,1.647693,0.09247955,0.54801
34.35642856,5.07142,1.64815,0.09278476,0.5483152
34.35709524,5.071725,1.648303,0.09308998,0.5486204
34.35776191,5.07203,1.648608,0.09324259,0.5487731
34.35842859,5.07264,1.649066,0.0937004,0.5492309
34.35909526,5.072946,1.649371,0.09400561,0.549536
34.35976194,5.073251,1.649676,0.09431083,0.5498413
34.36042861,5.073862,1.649982,0.09461604,0.5501465
34.36109529,5.074167,1.65044,0.09492125,0.5506043
34.36176196,5.074472,1.650745,0.09522647,0.5509095
34.36242864,5.074777,1.65105,0.09553168,0.5512148
34.36309531,5.075082,1.651355,0.09568429,0.5515199
34.36376199,5.075387,1.651508,0.0959895,0.5515199
34.36442866,5.075998,1.651965,0.09629472,0.5518252
34.36509534,5.076303,1.652271,0.09659992,0.5519778
34.36576201,5.076608,1.652576,0.09690514,0.5524356
34.36642869,5.076914,1.652881,0.09705774,0.5525882
34.36709536,5.077219,1.653186,0.09736296,0.5528934
34.36776204,5.077524,1.653339,0.09751557,0.553046
34.36842871,5.077524,1.653492,0.09766817,0.553046
34.36909539,5.077829,1.653797,0.09797338,0.5533512
34.36976206,5.078135,1.653949,0.09797338,0.5535038
34.37042874,5.078135,1.654102,0.0982786,0.553809
34.37109541,5.07844,1.654255,0.0984312,0.5539616
34.37176209,5.07844,1.654407,0.0984312,0.5541143
34.37242876,5.078745,1.65456,0.09858381,0.5542669
34.37309544,5.078745,1.65456,0.09858381,0.5542669
34.37376211,5.078745,1.654712,0.09873642,0.5545721
34.37442879,5.07905,1.654712,0.09873642,0.5545721
34.37509546,5.07905,1.654865,0.09888902,0.5545721
34.37576214,5.07905,1.654865,0.09888902,0.5544195
34.37642881,5.07905,1.654865,0.09888902,0.5544195
34.37709549,5.07905,1.655018,0.09888902,0.5544195
34.37776216,5.07905,1.654865,0.09888902,0.5544195
34.37842884,5.07905,1.654865,0.09888902,0.5542669
34.37909551,5.07905,1.654865,0.09888902,0.5541143
34.37976218,5.07905,1.654865,0.09888902,0.5541143
34.38042886,5.07905,1.654865,0.09873642,0.5539616
34.38109553,5.07905,1.654712,0.09873642,0.5539616
34.38176221,5.07905,1.654712,0.09873642,0.553809
34.38242888,5.078745,1.65456,0.09858381,0.553809
34.38309556,5.078745,1.654407,0.0984312,0.5536565
34.38376223,5.078745,1.654255,0.0982786,0.5535038
34.38442891,5.078745,1.654255,0.0982786,0.5535038
34.38509558,5.078745,1.654102,0.09812599,0.5533512
34.38576226,5.07844,1.654102,0.09812599,0.5535038
34.38642893,5.07844,1.653949,0.09812599,0.5533512
34.38709561,5.078135,1.653797,0.09782077,0.553046
34.38776228,5.078135,1.653644,0.09782077,0.5527408
34.38842896,5.078135,1.653492,0.09766817,0.5525882
34.38909563,5.077829,1.653492,0.09766817,0.5524356
34.38976231,5.077829,1.653339,0.09751557,0.552283
34.39042898,5.077829,1.653186,0.09736296,0.5521304
34.39109566,5.077524,1.653034,0.09721035,0.5519778
34.39176233,5.077524,1.652881,0.09705774,0.5518252
34.39242901,5.077219,1.652729,0.09705774,0.5516726
34.39309568,5.077219,1.652576,0.09690514,0.5515199
34.39376236,5.076914,1.652576,0.09675253,0.5515199
34.39442903,5.076608,1.652423,0.09659992,0.5513673
34.39509571,5.076608,1.652271,0.09659992,0.5513673
34.39576238,5.076608,1.652118,0.09644732,0.5513673
34.39642906,5.076303,1.651965,0.09629472,0.5512148
34.39709573,5.075998,1.651813,0.09614211,0.5512148
34.39776241,5.075998,1.65166,0.0959895,0.5512148
34.39842908,5.075693,1.651508,0.0959895,0.5510621
34.39909576,5.075387,1.651355,0.09568429,0.5509095
