Zeit,Kanal A,Kanal B,Kanal C,Kanal D
34.99976992,14.08863,0.5060432,0.08454401,0.08735197
35.00043659,14.08924,0.5567086,0.0842388,0.0871078
35.00110327,14.09046,0.6165303,0.08408619,0.08692467
35.00176994,14.0923,0.684898,0.08393358,0.08680259
35.00243662,14.09291,0.763643,0.08378097,0.08661946
35.00310329,14.09413,0.8533757,0.08362837,0.08643633
35.00376997,14.09535,0.9553168,0.08347577,0.0862532
35.00443664,14.09657,1.069466,0.08332316,0.08613112
35.00510332,14.09718,1.197656,0.08332316,0.08600903
35.00576999,14.0984,1.339275,0.08317055,0.08582591
35.00643667,14.09901,1.494933,0.08301795,0.08570382
35.00710334,14.10023,1.665853,0.08286534,0.08558173
35.00777002,14.10145,1.851422,0.08271273,0.08545965
35.00843669,14.10206,2.052863,0.08271273,0.08539861
35.00910337,14.10328,2.268954,0.08256012,0.08527652
35.00977004,14.10389,2.500305,0.08256012,0.08521548
35.01043672,14.10511,2.746307,0.08240752,0.08515444
35.01110339,14.10573,3.006959,0.08240752,0.08509339
35.01177007,14.10695,3.281651,0.08225492,0.08497131
35.01243674,14.10756,3.569772,0.08210231,0.08491027
35.01310342,14.10878,3.870712,0.08210231,0.08491027
35.01377009,14.10939,4.18325,0.08225492,0.08497131
35.01443677,14.11061,4.507386,0.08225492,0.08497131
35.01510344,14.11183,4.841289,0.08225492,0.08497131
35.01577012,14.11244,5.184349,0.08210231,0.08497131
35.01643679,14.11366,5.534733,0.08225492,0.08503235
35.01710347,14.11427,5.891832,0.08225492,0.08509339
35.01777014,14.11549,6.253815,0.08225492,0.08521548
35.01843682,14.1161,6.61946,0.08225492,0.08515444
35.01910349,14.11671,6.987547,0.08240752,0.08527652
35.01977017,14.11793,7.356245,0.08240752,0.08539861
35.02043684,14.11854,7.724331,0.08256012,0.08545965
35.02110352,14.11977,8.091198,0.08256012,0.08558173
35.02177019,14.12038,8.453791,0.08256012,0.08564278
35.02243687,14.12099,8.811501,0.08271273,0.08570382
35.02310354,14.1216,9.163716,0.08286534,0.08588695
35.02377022,14.12221,9.507997,0.08286534,0.08594799
35.02443689,14.12282,9.843731,0.08301795,0.08607008
35.02510357,14.12343,10.1697,0.08301795,0.08613112
35.02577024,14.12404,10.48529,0.08317055,0.08631425
35.02643692,14.12465,10.78867,0.08332316,0.08643633
35.02710359,14.12526,11.07984,0.08332316,0.08649737
35.02777027,14.12587,11.35759,0.08347577,0.08661946
35.02843694,14.12587,11.62068,0.08347577,0.08674154
35.02910362,14.12648,11.86973,0.08362837,0.08680259
35.02977029,14.12648,12.10414,0.08378097,0.08692467
35.03043697,14.12709,12.32328,0.08378097,0.08698571
35.03110364,14.1277,12.52777,0.08393358,0.0871078
35.03177032,14.1277,12.7164,0.08378097,0.08704676
35.03243699,14.1277,12.89037,0.08393358,0.0871078
35.03310367,14.1277,13.04969,0.08408619,0.08722989
35.03377034,14.12831,13.19436,0.08408619,0.08722989
35.03443702,14.12831,13.32499,0.08408619,0.08729093
35.03510369,14.1277,13.42266,0.08408619,0.08722989
35.03577037,14.1277,13.5069,0.08408619,0.08722989
35.03643704,14.1277,13.57771,0.08408619,0.08729093
35.03710372,14.1277,13.63448,0.08408619,0.08729093
35.03777039,14.1277,13.67721,0.0842388,0.08729093
35.03843707,14.12709,13.70651,0.08408619,0.08722989
35.03910374,14.12709,13.72116,0.08408619,0.08722989
35.03977042,14.12648,13.72177,0.0842388,0.08722989
35.04043709,14.12648,13.70834,0.08408619,0.08716884
35.04110377,14.12587,13.68087,0.0842388,0.08716884
35.04177044,14.12526,13.63936,0.08408619,0.08704676
35.04243712,14.12465,13.58442,0.08408619,0.08704676
35.04310379,14.12404,13.51483,0.08408619,0.08704676
35.04377047,14.12343,13.43182,0.08408619,0.08698571
35.04443714,14.12221,13.33537,0.08408619,0.08698571
35.04510382,14.1216,13.20779,0.08393358,0.08686363
35.04577049,14.12038,13.06434,0.08393358,0.08686363
35.04643717,14.11915,12.90746,0.08408619,0.08686363
35.04710384,14.11793,12.73471,0.08393358,0.08680259
35.04777052,14.11671,12.54731,0.08393358,0.08680259
35.04843719,14.11488,12.34465,0.08393358,0.0866805
35.04910387,14.11305,12.12733,0.08393358,0.08674154
35.04977054,14.11183,11.89476,0.08408619,0.08680259
35.05043722,14.11,11.64693,0.08408619,0.08686363
35.05110389,14.10817,11.38506,0.08408619,0.08692467
35.05177057,14.10634,11.10914,0.08408619,0.08686363
35.05243724,14.10389,10.81919,0.0842388,0.08692467
35.05310392,14.10206,10.51764,0.0842388,0.08704676
35.05377059,14.09962,10.20327,0.0843914,0.0871078
35.05443727,14.09779,9.878525,0.0843914,0.08722989
35.05510394,14.09535,9.543401,0.08454401,0.08722989
35.05577062,14.09291,9.200342,0.08454401,0.08735197
35.05643729,14.09046,8.849347,0.08469662,0.0875351
35.05710397,14.08741,8.491637,0.08484922,0.08759614
35.05777064,14.08497,8.129654,0.08500183,0.08771823
35.05843732,14.08253,7.764009,0.08500183,0.08784031
35.05910399,14.08009,7.395922,0.08515444,0.0879624
35.05977067,14.07704,7.027225,0.08530705,0.08814552
35.06043734,14.07398,6.659138,0.08530705,0.08820657
35.06110402,14.07154,6.293493,0.08561225,0.08832865
35.06177069,14.0691,5.9309,0.08576486,0.08851178
35.06243737,14.06666,5.573801,0.08591747,0.08869491
35.06310404,14.06422,5.222806,0.08607008,0.08887804
35.06377072,14.06178,4.879136,0.08607008,0.08893908
35.06443739,14.05933,4.544622,0.08622268,0.08912221
35.06510407,14.05689,4.219875,0.08637529,0.08918325
35.06577074,14.05445,3.905506,0.0865279,0.08930533
35.06643742,14.05201,3.603345,0.0866805,0.08948846
35.06710409,14.05018,3.314003,0.0866805,0.08948846
35.06777077,14.04835,3.03809,0.0868331,0.08961055
35.06843744,14.04651,2.775607,0.08698571,0.08979367
35.06910412,14.04468,2.528385,0.08698571,0.08985472
35.06977079,14.04285,2.295202,0.08713832,0.0899768
35.07043747,14.04102,2.07789,0.08713832,0.0899768
35.07110414,14.0398,1.875229,0.08713832,0.09003785
35.07177082,14.03858,1.687828,0.08729093,0.09009889
35.07243749,14.03736,1.515077,0.08729093,0.09015993
35.07310417,14.03614,1.357588,0.08744353,0.09022097
35.07377084,14.03553,1.214748,0.08744353,0.09022097
35.07443752,14.03492,1.085338,0.08744353,0.09034306
35.07510419,14.03431,0.9693566,0.08744353,0.09034306
35.07577087,14.0337,0.8661946,0.08744353,0.09028202
35.07643754,14.0337,0.7752411,0.08744353,0.09034306
35.07710422,14.0337,0.6946648,0.08744353,0.09028202
35.07777089,14.0337,0.6250763,0.08744353,0.09028202
35.07843757,14.0337,0.5646441,0.08744353,0.09028202
35.07910424,14.03431,0.5127579,0.08729093,0.09022097
35.07977092,14.03492,0.4681968,0.08729093,0.09022097
35.08043759,14.03492,0.4303504,0.08729093,0.09015993
35.08110427,14.03553,0.3973874,0.08729093,0.09009889
35.08177094,14.03675,0.3699182,0.08729093,0.09015993
35.08243762,14.03736,0.3455012,0.08713832,0.09003785
35.08310429,14.03858,0.3235258,0.08713832,0.09003785
35.08377097,14.0398,0.3033817,0.08713832,0.0899768
35.08443764,14.04102,0.2844585,0.08698571,0.08985472
35.08510432,14.04224,0.2844585,0.08698571,0.08991576
35.08577099,14.04407,0.2838481,0.0868331,0.08979367
35.08643767,14.0459,0.2838481,0.0868331,0.08979367
35.08710434,14.04712,0.2838481,0.0868331,0.08973263
35.08777102,14.04896,0.2838481,0.0868331,0.08967159
35.08843769,14.05079,0.2838481,0.0868331,0.08967159
35.08910437,14.05262,0.2838481,0.0866805,0.0895495
35.08977104,14.05445,0.2838481,0.0865279,0.08948846
35.09043772,14.05628,0.2832377,0.0865279,0.08942742
35.09110439,14.05811,0.2832377,0.08637529,0.08936638
35.09177107,14.06055,0.2832377,0.0865279,0.08936638
35.09243774,14.06239,0.2832377,0.08637529,0.08930533
35.09310442,14.06422,0.2832377,0.08637529,0.08924429
35.09377109,14.06605,0.2832377,0.08622268,0.08918325
35.09443777,14.06788,0.2832377,0.08607008,0.08906116
35.09510444,14.06971,0.2954462,0.08607008,0.08906116
35.09577112,14.07154,0.3149799,0.08607008,0.08900012
35.09643779,14.07337,0.3357343,0.08591747,0.08893908
35.09710447,14.0752,0.3589305,0.08561225,0.08857282
35.09777114,14.07704,0.3857893,0.08545965,0.08845074
35.09843782,14.07887,0.4163106,0.08545965,0.08845074
35.09910449,14.0807,0.4523257,0.08530705,0.08826761
35.09977117,14.08253,0.4944451,0.08530705,0.08820657
35.10043784,14.08375,0.5432792,0.08515444,0.08808448
35.10110452,14.08497,0.6006593,0.08484922,0.08784031
35.10177119,14.0868,0.6671957,0.08484922,0.08777927
35.10243787,14.08802,0.7428885,0.08454401,0.0875351
35.10310454,14.08924,0.8301795,0.0843914,0.08735197
35.10377122,14.09107,0.9290684,0.08408619,0.0871078
35.10443789,14.09169,1.040166,0.08378097,0.08680259
35.10510457,14.09291,1.164693,0.08362837,0.08661946
35.10577124,14.09413,1.302649,0.08332316,0.08631425
35.10643792,14.09535,1.454645,0.08301795,0.08600903
35.10710459,14.09657,1.621902,0.08286534,0.08576486
35.10777127,14.09718,1.803809,0.08240752,0.08533756
35.10843794,14.0984,2.000366,0.08210231,0.08503235
35.10910462,14.09901,2.212795,0.08179709,0.0846661
35.10977129,14.09962,2.439873,0.08133927,0.08429984
35.11043797,14.10084,2.682212,0.08118667,0.08411671
35.11110464,14.10145,2.938591,0.08072884,0.08368941
35.11177132,14.10267,3.20962,0.08042364,0.0833842
35.11243799,14.10328,3.494689,0.08011842,0.08301795
35.11310467,14.10389,3.791967,0.07981321,0.08265169
35.11377134,14.10511,4.101453,0.07950799,0.08240752
35.11443802,14.10573,4.422537,0.07920279,0.08204126
35.11510469,14.10695,4.753998,0.07889757,0.08179709
35.11577137,14.10756,5.094616,0.07859236,0.08149188
35.11643804,14.10817,5.442559,0.07828714,0.08118667
35.11710472,14.10878,5.797827,0.07813454,0.08100354
35.11777139,14.11,6.158588,0.07782932,0.08069833
35.11843807,14.11061,6.523013,0.07767671,0.0805152
35.11910474,14.11122,6.89049,0.07752411,0.08033207
35.11977142,14.11183,7.258576,0.0772189,0.08014894
35.12043809,14.11305,7.627274,0.0772189,0.0800879
35.12110477,14.11366,7.993529,0.07706629,0.07990477
35.12177144,14.11427,8.357344,0.07691368,0.07990477
35.12243812,14.11488,8.716274,0.07691368,0.07984373
35.12310479,14.11549,9.069711,0.07691368,0.07978269
35.12377147,14.11671,9.416432,0.07691368,0.07984373
35.12443814,14.11732,9.754608,0.07691368,0.07990477
35.12510482,14.11793,10.08302,0.07691368,0.07990477
35.12577149,14.11854,10.40105,0.07706629,0.0800879
35.12643817,14.11915,10.70809,0.07706629,0.08014894
35.12710484,14.11977,11.00232,0.07737151,0.08033207
35.12777152,14.12038,11.28312,0.07752411,0.0805152
35.12843819,14.12099,11.55048,0.07752411,0.08063728
35.12910487,14.1216,11.80381,0.07782932,0.0809425
35.12977154,14.12221,12.04187,0.07813454,0.08118667
35.13043822,14.12282,12.26529,0.07828714,0.08143084
35.13110489,14.12282,12.47345,0.07859236,0.08167501
35.13177157,14.12343,12.66634,0.07874496,0.08191918
35.13243824,14.12404,12.84459,0.07905018,0.08222439
35.13310492,14.12404,13.00757,0.07935539,0.08246856
35.13377159,14.12465,13.1559,0.07950799,0.08277377
35.13443827,14.12526,13.29081,0.07996581,0.08314003
35.13510494,14.12526,13.39214,0.08011842,0.0833842
35.13577162,14.12526,13.48065,0.08042364,0.08375046
35.13643829,14.12587,13.55451,0.08072884,0.08405567
35.13710497,14.12587,13.61433,0.08103406,0.0842388
35.13777164,14.12587,13.66011,0.08118667,0.08454401
35.13843832,14.12587,13.69186,0.08149188,0.08478818
35.13910499,14.12587,13.70895,0.08179709,0.08509339
35.13977167,14.12587,13.712,0.0819497,0.08533756
35.14043834,14.12526,13.7004,0.08210231,0.08552069
35.14110502,14.12526,13.67476,0.08240752,0.08576486
35.14177169,14.12465,13.63448,0.08256012,0.08594799
35.14243837,14.12465,13.58015,0.08286534,0.08619216
35.14310504,14.12404,13.51178,0.08301795,0.08637529
35.14377172,14.12343,13.42937,0.08317055,0.08649737
35.14443839,14.12282,13.33293,0.08332316,0.0866805
35.14510507,14.1216,13.21084,0.08332316,0.08674154
35.14577174,14.12038,13.068,0.08347577,0.08686363
35.14643842,14.11977,12.91051,0.08362837,0.08698571
35.14710509,14.11854,12.73837,0.08408619,0.08735197
35.14777177,14.11732,12.55097,0.0842388,0.0875351
35.14843844,14.1161,12.34831,0.0842388,0.08765718
35.14910512,14.11427,12.131,0.0843914,0.08771823
35.14977179,14.11244,11.89843,0.08454401,0.08784031
35.15043847,14.11122,11.65059,0.08454401,0.08790135
35.15110514,14.10939,11.38872,0.08484922,0.08814552
35.15177182,14.10756,11.1122,0.08500183,0.08826761
35.15243849,14.10511,10.82285,0.08500183,0.08838969
35.15310517,14.10328,10.52069,0.08515444,0.08851178
35.15377184,14.10084,10.20693,0.08530705,0.08863387
35.15443852,14.0984,9.881577,0.08545965,0.08881699
35.15510519,14.09596,9.547064,0.08561225,0.08893908
35.15577187,14.09352,9.203394,0.08576486,0.08912221
35.15643854,14.09107,8.851789,0.08591747,0.08924429
35.15710522,14.08863,8.494689,0.08607008,0.08936638
35.15777189,14.08558,8.132096,0.08637529,0.0895495
35.15843857,14.08314,7.766451,0.0865279,0.08973263
35.15910524,14.0807,7.398364,0.0866805,0.08991576
35.15977192,14.07826,7.029666,0.0868331,0.09009889
35.16043859,14.07581,6.66158,0.08698571,0.09028202
35.16110527,14.07276,6.295935,0.08713832,0.09046514
35.16177194,14.07032,5.933342,0.08729093,0.09058723
35.16243862,14.06788,5.576242,0.08744353,0.09077036
35.16310529,14.06544,5.225247,0.08759614,0.09089244
35.16377197,14.063,4.881577,0.08774875,0.09107557
35.16443864,14.05994,4.546453,0.08790135,0.09119765
35.16510532,14.05811,4.221707,0.08805396,0.09131974
35.16577199,14.05567,3.907948,0.08820657,0.09150287
35.16643867,14.05384,3.605787,0.08835918,0.09162495
35.16710534,14.0514,3.316445,0.08851178,0.09174704
35.16777202,14.04957,3.039922,0.08851178,0.09186912
35.16843869,14.04774,2.778049,0.08866438,0.09193017
35.16910537,14.0459,2.530216,0.08866438,0.09199121
35.16977204,14.04468,2.297644,0.08881699,0.09205225
35.17043872,14.04346,2.080332,0.08881699,0.09217434
35.17110539,14.04224,1.877671,0.0889696,0.09223538
35.17177207,14.04102,1.69088,0.0889696,0.09229642
35.17243874,14.0398,1.51874,0.0889696,0.09235746
35.17310542,14.03919,1.36064,0.0889696,0.09235746
35.17377209,14.03858,1.2178,0.0889696,0.09235746
35.17443876,14.03797,1.089,0.0889696,0.09235746
35.17510544,14.03736,0.9730191,0.0889696,0.09241851
35.17577211,14.03736,0.8698571,0.0889696,0.09235746
35.17643879,14.03736,0.7789037,0.0889696,0.09235746
35.17710546,14.03736,0.6989378,0.0889696,0.09229642
35.17777214,14.03797,0.6293493,0.08881699,0.09223538
35.17843881,14.03797,0.5689171,0.08881699,0.09217434
35.17910549,14.03858,0.5170309,0.08866438,0.09211329
35.17977216,14.03919,0.4730802,0.08866438,0.09205225
35.18043884,14.0398,0.4352338,0.08851178,0.09199121
35.18110551,14.04102,0.4022708,0.08851178,0.09186912
35.18177219,14.04163,0.3748016,0.08835918,0.09174704
35.18243886,14.04285,0.3503846,0.08820657,0.091686
35.18310554,14.04407,0.3284092,0.08820657,0.09156391
35.18377221,14.04529,0.3088756,0.08805396,0.09150287
35.18443889,14.04651,0.289342,0.08805396,0.09144183
35.18510556,14.04835,0.289342,0.08790135,0.09131974
35.18577224,14.04957,0.289342,0.08774875,0.09119765
35.18643891,14.0514,0.289342,0.08759614,0.09107557
35.18710559,14.05323,0.289342,0.08759614,0.09095348
35.18777226,14.05506,0.289342,0.08744353,0.0908314
35.18843894,14.05628,0.2887315,0.08729093,0.09070931
35.18910561,14.05811,0.2887315,0.08729093,0.09058723
35.18977229,14.05994,0.2887315,0.08713832,0.09046514
35.19043896,14.06178,0.2887315,0.08698571,0.09028202
35.19110564,14.06361,0.2887315,0.0868331,0.09015993
35.19177231,14.06544,0.2881211,0.0868331,0.09003785
35.19243899,14.06727,0.2881211,0.0866805,0.08985472
35.19310566,14.06849,0.2881211,0.0865279,0.08973263
35.19377234,14.07032,0.2875107,0.08637529,0.0895495
35.19443901,14.07215,0.2875107,0.08622268,0.08948846
35.19510569,14.07337,0.2936149,0.08622268,0.08936638
35.19577236,14.0752,0.3131486,0.08622268,0.08930533
35.19643904,14.07704,0.3332926,0.08607008,0.08918325
35.19710571,14.07826,0.3558784,0.08591747,0.08906116
35.19777239,14.08009,0.3809059,0.08591747,0.08893908
35.19843906,14.08131,0.4102063,0.08576486,0.08887804
35.19910574,14.08253,0.4443902,0.08561225,0.08875595
35.19977241,14.08375,0.4840679,0.08561225,0.08863387
35.20043909,14.08497,0.5310707,0.08545965,0.08851178
35.20110576,14.08619,0.5853986,0.08545965,0.08838969
35.20177244,14.08741,0.6488829,0.08530705,0.08832865
35.20243911,14.08863,0.7215236,0.08530705,0.08820657
35.20310579,14.08924,0.805152,0.08515444,0.08814552
35.20377246,14.09046,0.9003785,0.08515444,0.08802344
35.20443914,14.09107,1.007813,0.08500183,0.0879624
35.20510581,14.0923,1.128067,0.08484922,0.08784031
35.20577249,14.09291,1.261751,0.08484922,0.08771823
35.20643916,14.09352,1.409474,0.08469662,0.08765718
35.20710584,14.09474,1.571847,0.08469662,0.08765718
35.20777251,14.09535,1.749481,0.08469662,0.08759614
35.20843919,14.09657,1.941765,0.08454401,0.0875351
35.20910586,14.09718,2.14931,0.08454401,0.08747406
35.20977254,14.09779,2.372116,0.08454401,0.08735197
35.21043921,14.09901,2.609571,0.0843914,0.08729093
35.21110589,14.09962,2.862288,0.0843914,0.08722989
35.21177256,14.10023,3.129044,0.0842388,0.08722989
35.21243924,14.10145,3.40984,0.0842388,0.08716884
35.21310591,14.10206,3.703455,0.0842388,0.0871078
35.21377259,14.10328,4.009889,0.0842388,0.0871078
35.21443926,14.10389,4.327311,0.08408619,0.08704676
35.21510594,14.10511,4.65572,0.08408619,0.08698571
35.21577261,14.10573,4.993896,0.08408619,0.08698571
35.21643929,14.10695,5.340007,0.08393358,0.08692467
35.21710596,14.10756,5.693444,0.08393358,0.08686363
35.21777264,14.10878,6.052374,0.08393358,0.08686363
35.21843931,14.11,6.416188,0.08393358,0.08686363
35.21910599,14.11061,6.783054,0.08393358,0.08686363
35.21977266,14.11183,7.151141,0.08393358,0.08686363
35.22043934,14.11305,7.519839,0.08393358,0.08680259
35.22110601,14.11427,7.887315,0.08393358,0.08680259
35.22177269,14.11488,8.25235,0.08393358,0.08680259
35.22243936,14.1161,8.613111,0.08393358,0.08680259
35.22310604,14.11732,8.96838,0.08393358,0.08686363
35.22377271,14.11793,9.316933,0.08393358,0.08680259
35.22443939,14.11915,9.658161,0.08393358,0.08680259
35.22510606,14.11977,9.989623,0.08393358,0.08686363
35.22577274,14.12099,10.31071,0.08393358,0.08686363
35.22643941,14.1216,10.6208,0.08393358,0.08692467
35.22710609,14.12282,10.9193,0.08408619,0.08692467
35.22777276,14.12343,11.20437,0.08408619,0.08692467
35.22843944,14.12404,11.4754,0.08408619,0.08692467
35.22910611,14.12465,11.733,0.08408619,0.08698571
35.22977279,14.12526,11.97534,0.08408619,0.08692467
35.23043946,14.12587,12.20303,0.08408619,0.08698571
35.23110614,14.12648,12.41546,0.08408619,0.08704676
35.23177281,14.1277,12.61323,0.0842388,0.08704676
35.23243949,14.1277,12.79514,0.0842388,0.0871078
35.23310616,14.12831,12.9624,0.0842388,0.0871078
35.23377284,14.12892,13.115,0.0842388,0.0871078
35.23443951,14.12892,13.25357,0.0842388,0.0871078
35.23510619,14.12953,13.35917,0.0842388,0.0871078
35.23577286,14.12953,13.45074,0.0842388,0.0871078
35.23643954,14.12953,13.52826,0.0842388,0.0871078
35.23710621,14.12953,13.59114,0.0842388,0.08716884
35.23777289,14.12953,13.63997,0.0842388,0.08716884
35.23843956,14.12953,13.67415,0.0842388,0.08716884
35.23910624,14.12953,13.69369,0.0842388,0.08716884
35.23977291,14.12892,13.69857,0.0842388,0.08716884
35.24043959,14.12892,13.6888,0.0842388,0.08716884
35.24110626,14.12831,13.66439,0.0842388,0.08716884
35.24177294,14.1277,13.62593,0.0842388,0.0871078
35.24243961,14.12709,13.57221,0.0842388,0.0871078
35.24310629,14.12709,13.50446,0.0842388,0.08716884
35.24377296,14.12648,13.42266,0.0842388,0.08722989
35.24443964,14.12526,13.32682,0.0842388,0.08722989
35.24510631,14.12465,13.21023,0.0842388,0.08722989
35.24577299,14.12343,13.06678,0.0842388,0.08729093
35.24643966,14.12221,12.90929,0.0842388,0.08729093
35.24710634,14.12099,12.73715,0.0842388,0.08729093
35.24777301,14.11977,12.54975,0.0842388,0.08735197
35.24843969,14.11854,12.34709,0.0842388,0.08741301
35.24910636,14.11671,12.12978,0.0843914,0.08747406
35.24977304,14.11488,11.8972,0.0843914,0.0875351
35.25043971,14.11305,11.64937,0.0843914,0.08765718
35.25110639,14.11122,11.3875,0.08454401,0.08771823
35.25177306,14.10939,11.11159,0.08454401,0.08784031
35.25243974,14.10756,10.82224,0.08469662,0.0879624
35.25310641,14.10511,10.52008,0.08469662,0.08802344
35.25377309,14.10267,10.20571,0.08484922,0.08814552
35.25443976,14.10023,9.880967,0.08484922,0.08820657
35.25510644,14.09779,9.546453,0.08500183,0.08838969
35.25577311,14.09596,9.202784,0.08515444,0.08857282
35.25643979,14.09291,8.851789,0.08530705,0.08875595
35.25710646,14.09046,8.494689,0.08545965,0.08887804
35.25777314,14.08802,8.132096,0.08561225,0.08906116
35.25843981,14.08558,7.766451,0.08591747,0.08924429
35.25910649,14.08314,7.398974,0.08607008,0.08948846
35.25977316,14.08009,7.029666,0.08622268,0.08961055
35.26043984,14.07765,6.66219,0.08637529,0.08979367
35.26110651,14.07459,6.295935,0.0865279,0.0899768
35.26177319,14.07215,5.933952,0.0868331,0.09022097
35.26243986,14.06971,5.576242,0.08698571,0.0904041
35.26310654,14.06666,5.225247,0.08713832,0.09058723
35.26377321,14.06422,4.882188,0.08729093,0.09070931
35.26443989,14.06178,4.547064,0.08759614,0.09095348
35.26510656,14.05933,4.222317,0.08774875,0.09107557
35.26577324,14.05689,3.907948,0.08790135,0.0912587
35.26643991,14.05445,3.606397,0.08805396,0.09144183
35.26710659,14.05201,3.316445,0.08835918,0.09162495
35.26777326,14.05018,3.040532,0.08851178,0.09186912
35.26843994,14.04835,2.778659,0.08866438,0.09193017
35.26910661,14.04651,2.530827,0.08881699,0.09205225
35.26977329,14.04468,2.298254,0.0889696,0.09223538
35.27043996,14.04285,2.080942,0.08912221,0.09235746
35.27110664,14.04163,1.878281,0.08927481,0.09247955
35.27177331,14.04041,1.69088,0.08927481,0.09254059
35.27243999,14.03919,1.51813,0.08942742,0.09266268
35.27310666,14.03797,1.36064,0.08958003,0.09278476
35.27377334,14.03675,1.2178,0.08958003,0.09278476
35.27444001,14.03614,1.08839,0.08958003,0.0928458
35.27510669,14.03553,0.9724087,0.08973263,0.0928458
35.27577336,14.03492,0.8692467,0.08973263,0.0928458
35.27644004,14.03492,0.7782933,0.08973263,0.09290685
35.27710671,14.03431,0.697717,0.08973263,0.0928458
35.27777339,14.03431,0.6281284,0.08973263,0.0928458
35.27844006,14.03431,0.5676962,0.08973263,0.0928458
35.27910674,14.03431,0.51581,0.08958003,0.09272372
35.27977341,14.03492,0.4712489,0.08958003,0.09278476
35.28044009,14.03553,0.4334025,0.08958003,0.09266268
35.28110676,14.03553,0.4004395,0.08942742,0.09260163
35.28177344,14.03675,0.3723599,0.08942742,0.09254059
35.28244011,14.03736,0.3479429,0.08927481,0.09241851
35.28310679,14.03797,0.3259675,0.08912221,0.09229642
35.28377346,14.03919,0.3058234,0.0889696,0.09217434
35.28444014,14.0398,0.2869003,0.08881699,0.09199121
35.28510681,14.04163,0.2862898,0.08866438,0.09193017
35.28577349,14.04285,0.2862898,0.08851178,0.09174704
35.28644016,14.04407,0.2856794,0.08835918,0.09156391
35.28710684,14.0459,0.2856794,0.08820657,0.09144183
35.28777351,14.04712,0.2856794,0.08805396,0.0912587
35.28844019,14.04835,0.285069,0.08790135,0.09113661
35.28910686,14.05018,0.285069,0.08774875,0.09095348
35.28977354,14.05201,0.2844585,0.08744353,0.09064827
35.29044021,14.05323,0.2844585,0.08729093,0.09058723
35.29110689,14.05506,0.2844585,0.08713832,0.09034306
35.29177356,14.05689,0.2838481,0.08698571,0.09028202
35.29244024,14.05872,0.2838481,0.0868331,0.09003785
35.29310691,14.06055,0.2838481,0.0865279,0.08979367
35.29377359,14.06239,0.2832377,0.08637529,0.08973263
35.29444026,14.06422,0.2832377,0.08622268,0.0895495
35.29510694,14.06544,0.2875107,0.08607008,0.08936638
35.29577361,14.06727,0.3070443,0.08591747,0.08924429
35.29644029,14.0691,0.3271884,0.08576486,0.08906116
35.29710696,14.07032,0.3491637,0.08561225,0.08893908
35.29777364,14.07215,0.3741912,0.08545965,0.08875595
35.29844031,14.07337,0.4028812,0.08530705,0.08857282
35.29910699,14.0752,0.4364547,0.08515444,0.08857282
35.29977366,14.07643,0.4761323,0.08500183,0.08838969
35.30044034,14.07826,0.5219143,0.08500183,0.08832865
35.30110701,14.07948,0.5756318,0.08484922,0.08820657
35.30177369,14.0807,0.6378952,0.08469662,0.08808448
35.30244036,14.08192,0.7099255,0.08469662,0.08802344
35.30310704,14.08314,0.7929435,0.08454401,0.0879624
35.30377371,14.08436,0.8863387,0.0843914,0.08790135
35.30444039,14.08558,0.9931632,0.08454401,0.0879624
35.30510706,14.0868,1.112196,0.0843914,0.08790135
35.30577374,14.08802,1.244659,0.0843914,0.08790135
35.30644041,14.08924,1.391161,0.0843914,0.08784031
35.30710709,14.08985,1.551703,0.0843914,0.08777927
35.30777376,14.09107,1.728116,0.0843914,0.08784031
35.30844044,14.09169,1.91918,0.0843914,0.08790135
35.30910711,14.09291,2.124893,0.0843914,0.08784031
35.30977379,14.09352,2.346478,0.0843914,0.0879624
35.31044046,14.09474,2.582713,0.08454401,0.0879624
35.31110714,14.09535,2.833598,0.08454401,0.08802344
35.31177381,14.09657,3.099133,0.08454401,0.08802344
35.31244049,14.09718,3.378708,0.08454401,0.08802344
35.31310716,14.0984,3.671102,0.08469662,0.08814552
35.31377384,14.09962,3.976315,0.08469662,0.08814552
35.31444051,14.10023,4.293127,0.08469662,0.08814552
35.31510719,14.10145,4.620315,0.08469662,0.08820657
35.31577386,14.10206,4.95727,0.08469662,0.08820657
35.31644054,14.10328,5.302771,0.08484922,0.08832865
35.31710721,14.1045,5.655598,0.08484922,0.08832865
35.31777389,14.10573,6.014528,0.08484922,0.08826761
35.31844056,14.10634,6.377731,0.08484922,0.08838969
35.31910724,14.10756,6.743987,0.08500183,0.08845074
35.31977391,14.10878,7.112074,0.08500183,0.08845074
35.32044059,14.11,7.480772,0.08500183,0.08845074
35.32110726,14.11061,7.848248,0.08500183,0.08838969
35.32177394,14.11183,8.213283,0.08500183,0.08845074
35.32244061,14.11244,8.574655,0.08500183,0.08845074
35.32310729,14.11366,8.930533,0.08500183,0.08838969
35.32377396,14.11488,9.279697,0.08500183,0.08845074
35.32444064,14.11549,9.621535,0.08500183,0.08838969
35.32510731,14.1161,9.953608,0.08500183,0.08832865
35.32577399,14.11732,10.27591,0.08484922,0.08826761
35.32644066,14.11793,10.58723,0.08484922,0.08820657
35.32710734,14.11854,10.88634,0.08484922,0.08814552
35.32777401,14.11915,11.17263,0.08469662,0.08808448
35.32844069,14.12038,11.44488,0.08469662,0.08802344
