Zeit,Kanal A,Kanal B,Kanal C,Kanal D
39.26448985,14.05445,0.305213,0.1051459,0.1035893
39.26515652,14.06178,0.3003296,0.1011781,0.09943841
39.2658232,14.07154,0.3003296,0.1001099,0.09956049
39.26648987,14.06544,0.2923941,0.09263216,0.09247955
39.26715655,14.04346,0.2679771,0.0724881,0.0722134
39.26782322,14.01843,0.2575998,0.06394213,0.0627518
39.2684899,14.05201,0.2801856,0.08729093,0.08747406
39.26915657,14.07215,0.2972775,0.1005677,0.1018801
39.26982325,14.08009,0.3003296,0.1019412,0.1025516
39.27048992,14.08619,0.2972775,0.09904163,0.09980466
39.2711566,14.05201,0.2832377,0.08942742,0.09003785
39.27182327,14.02881,0.276523,0.08027103,0.08204126
39.27248995,14.05445,0.3027713,0.1010255,0.1030399
39.27315662,14.05994,0.3070443,0.1042303,0.1053595
39.2738233,14.0337,0.2991088,0.09537907,0.09650836
39.27448997,14.00378,0.2832377,0.08469662,0.08417775
39.27515665,14.03003,0.2869003,0.08515444,0.08332316
39.27582332,14.02576,0.2740813,0.07615066,0.07355634
39.27649,13.9989,0.2600415,0.07172506,0.06922232
39.27715667,14.04835,0.2832377,0.09385301,0.09315102
39.27782335,14.07032,0.3033817,0.1011781,0.1023685
39.27849002,14.07398,0.2997192,0.09736296,0.0978513
39.2791567,14.05811,0.2881211,0.09019046,0.0895495
39.27982337,14.0337,0.2740813,0.07706629,0.07734098
39.28049005,14.02393,0.2685875,0.07523501,0.07569283
39.28115672,14.03247,0.2869003,0.09980466,0.09974362
39.2818234,14.06849,0.2930045,0.1052985,0.1065804
39.28249007,14.07826,0.2948358,0.09904163,0.1020632
39.28315675,14.05567,0.2905628,0.09049566,0.09467708
39.28382342,14.01782,0.280796,0.07889757,0.08161397
39.2844901,14.01111,0.2691979,0.07111464,0.0726407
39.28515677,14.05994,0.2856794,0.09080088,0.09113661
39.28582345,14.06788,0.2954462,0.09751557,0.09717983
39.28649012,14.03125,0.2753022,0.08057624,0.08075937
39.2871568,13.99219,0.2649249,0.07126725,0.07160298
39.28782347,13.93542,0.2624832,0.05661702,0.05780735
39.28849015,13.96533,0.2661458,0.06241607,0.06305701
39.28915682,14.03431,0.2923941,0.09492125,0.09516542
39.2898235,14.08741,0.3064339,0.1094189,0.1093884
39.29049017,14.11427,0.3027713,0.1065193,0.1063362
39.29115685,14.1216,0.2948358,0.09690514,0.09730192
39.29182352,14.10817,0.2746917,0.07752411,0.07734098
39.2924902,14.07215,0.2630937,0.06775729,0.06751312
39.29315687,14.08924,0.2899524,0.08942742,0.09131974
39.29382355,14.12465,0.3064339,0.1062141,0.1100598
39.29449022,14.16066,0.3027713,0.1030094,0.1078012
39.2951569,14.1686,0.2972775,0.09415822,0.09748504
39.29582357,14.13014,0.2856794,0.08332316,0.08417775
39.29649025,14.10695,0.2783543,0.07584544,0.0763643
39.29715692,14.11,0.2899524,0.09400561,0.09522647
39.2978236,14.11732,0.2960566,0.1002625,0.1010866
39.29849027,14.14785,0.30094,0.09965205,0.1009034
39.29915695,14.14296,0.2875107,0.09324259,0.09437187
39.29982362,14.08314,0.2624832,0.07340373,0.07422781
39.3004903,14.0166,0.247833,0.0586009,0.05896716
39.30115697,14.0221,0.2508851,0.06058479,0.0603101
39.30182365,14.05933,0.2429496,0.05356489,0.05298498
39.30249032,14.11122,0.2771334,0.07950799,0.08088145
39.303157,14.13808,0.2948358,0.09537907,0.09614211
39.30382367,14.1216,0.2930045,0.09415822,0.09443291
39.30449035,14.09169,0.2637041,0.06989378,0.07196923
39.30515702,14.07337,0.2551581,0.05951654,0.06220242
39.3058237,14.10573,0.2777439,0.08393358,0.08600903
39.30649037,14.14113,0.2930045,0.09446344,0.09644732
39.30715705,14.14296,0.3039922,0.09537907,0.09833964
39.30782372,14.13625,0.2972775,0.09003785,0.09315102
39.3084904,14.12038,0.2771334,0.0749298,0.07691368
39.30915707,14.08863,0.2661458,0.06485777,0.06696374
39.30982375,14.11366,0.2832377,0.08179709,0.08460505
39.31049042,14.13075,0.2942254,0.09415822,0.09711879
39.3111571,14.12831,0.2905628,0.09537907,0.09650836
39.31182377,14.10634,0.285069,0.08713832,0.08820657
39.31249045,14.06178,0.3851789,0.06913075,0.06903919
39.31315712,14.02881,3.361616,0.0563118,0.05622024
39.3138238,14.03736,10.9248,0.07477719,0.07703577
39.31449047,14.13319,14.02759,0.09415822,0.09571481
39.31515715,14.16921,14.17409,0.09492125,0.09540959
39.31582382,14.15639,14.16188,0.08805396,0.08826761
39.3164905,14.14662,14.14601,0.07630326,0.07642534
39.31715717,14.13075,14.12404,0.07203028,0.0739226
39.31782385,14.16311,14.16311,0.0912587,0.09296789
39.31849052,14.18752,14.19302,0.09873642,0.1005982
39.3191572,14.19485,14.19973,0.09537907,0.09803443
39.31982387,14.19241,14.19851,0.09217434,0.09382249
39.32049055,14.1509,14.15029,0.07950799,0.08124771
39.32115722,14.10939,14.10511,0.06485777,0.06702478
39.3218239,14.10511,14.10878,0.06180564,0.06525455
39.32249057,14.1625,14.16494,0.08500183,0.0895495
39.32315725,14.1918,14.19424,0.09888902,0.1026126
39.32382392,14.17592,14.17959,0.09949945,0.1028568
39.3244906,14.1686,14.16433,0.08530705,0.08765718
39.32515727,14.12038,14.11793,0.06607862,0.06641436
39.32582395,14.0514,14.05079,0.04807105,0.048712
39.32649062,14.06116,14.05567,0.05585399,0.05731901
39.3271573,14.15151,14.13869,0.08713832,0.08814552
39.32782397,14.19912,14.19363,0.09690514,0.0982786
39.32849065,14.18996,14.1863,0.09019046,0.09223538
39.32915732,14.16127,14.15395,0.07645586,0.07929435
39.329824,14.11854,14.11305,0.05890612,0.06165303
39.33049067,14.10145,14.09962,0.05936394,0.06079844
39.33115735,14.15273,14.16799,0.0912587,0.09254059
39.33182402,14.18264,14.20278,0.1025516,0.104627
39.3324907,14.19057,14.20278,0.09675253,0.09974362
39.33315737,14.16799,14.17287,0.08820657,0.09150287
39.33382405,14.12648,14.13014,0.07554023,0.07813454
39.33449072,14.1161,14.11122,0.06226346,0.06470516
39.3351574,14.13442,14.12892,0.08088145,0.08344524
39.33582407,14.18691,14.18264,0.09766817,0.1008424
39.33649075,14.19607,14.19973,0.09629472,0.1009645
39.33715742,14.17898,14.18142,0.08958003,0.09266268
39.3378241,14.15639,14.15822,0.07416677,0.07630326
39.33849077,14.08985,14.09352,0.06058479,0.06116469
39.33915745,14.05567,14.05384,0.06989378,0.07117568
39.33982412,14.07337,14.07459,0.0796606,0.08216335
39.3404908,14.15944,14.15761,0.09446344,0.09589794
39.34115747,14.1863,14.18691,0.09797338,0.09956049
39.34182415,14.16616,14.16188,0.0865279,0.08784031
39.34249082,14.13075,14.13014,0.06623123,0.06696374
39.3431575,14.09657,14.09962,0.05997436,0.06104261
39.34382417,14.12953,14.1277,0.08561225,0.08845074
39.34449085,14.17898,14.18264,0.09568429,0.1005372
39.34515752,14.19851,14.20034,0.09766817,0.1018191
39.3458242,14.19057,14.18996,0.09095348,0.09443291
39.34649087,14.14785,14.14723,0.07187767,0.07453302
39.34715754,14.11549,14.11244,0.06256867,0.06458308
39.34782422,14.15273,14.14662,0.08149188,0.08509339
39.34849089,14.17653,14.17653,0.09034306,0.09528751
39.34915757,14.19118,14.1979,0.09278476,0.09644732
39.34982424,14.18691,14.1918,0.09202173,0.09321206
39.35049092,14.15334,14.15944,0.07843975,0.07825662
39.35115759,14.09535,14.10023,0.06592602,0.06482725
39.35182427,14.06788,13.95739,0.06653644,0.06501038
39.35249094,14.0752,10.9602,0.07660847,0.07685264
39.35315762,14.06727,3.420828,0.09461604,0.09620315
39.35382429,14.07643,0.4205835,0.1027042,0.1048712
39.35449097,14.07337,0.2972775,0.09064827,0.0932731
39.35515764,14.04285,0.2771334,0.06974117,0.07239653
39.35582432,14.02515,0.2691979,0.0631791,0.0656208
39.35649099,14.04041,0.2899524,0.08591747,0.08771823
39.35715767,14.06727,0.2997192,0.09736296,0.09956049
39.35782434,14.07887,0.2948358,0.09934685,0.1016359
39.35849102,14.07704,0.2844585,0.09339519,0.09705774
39.35915769,14.06361,0.280796,0.08362837,0.0866805
39.35982437,14.03064,0.280796,0.07813454,0.08045416
39.36049104,14.03431,0.2991088,0.09232694,0.09486021
39.36115772,14.03858,0.3027713,0.1010255,0.1038335
39.36182439,14.05811,0.3003296,0.09873642,0.1022464
39.36249107,14.07093,0.3003296,0.09522647,0.09717983
39.36315774,14.05567,0.2997192,0.09263216,0.09376144
39.36382442,14.02576,0.2899524,0.08225492,0.08436088
39.36449109,13.97509,0.2716396,0.06684165,0.06916127
39.36515777,13.96411,0.2777439,0.07767671,0.08033207
39.36582444,13.96777,0.2789647,0.07645586,0.07868392
39.36649112,14.01172,0.2820168,0.07676108,0.0776462
39.36715779,14.05323,0.2917837,0.08744353,0.08851178
39.36782447,14.04835,0.285069,0.08607008,0.08765718
39.36849114,14.02149,0.2655354,0.06928336,0.07190819
39.36915782,14.00867,0.2624832,0.06699426,0.06910023
39.36982449,14.05323,0.2960566,0.09156391,0.09431083
39.37049117,14.08375,0.3088756,0.1005677,0.1043218
39.37115784,14.06971,0.3003296,0.09675253,0.1014528
39.37182452,14.06544,0.2905628,0.08790135,0.09247955
39.37249119,14.03003,0.280796,0.07355634,0.07715786
39.37315787,13.99829,0.2740813,0.07141985,0.07447198
39.37382454,14.04102,0.2936149,0.09782077,0.1019412
39.37449122,14.07704,0.2930045,0.1030094,0.1073129
39.37515789,14.08619,0.2856794,0.09751557,0.1005372
39.37582457,14.05384,0.2789647,0.08958003,0.09144183
39.37649124,14.0166,0.2685875,0.07447198,0.07563179
39.37715792,13.98852,0.252106,0.06211085,0.0627518
39.37782459,13.97204,0.2557685,0.06668904,0.06726895
39.37849127,13.9989,0.276523,0.08225492,0.0825296
39.37915794,14.04774,0.2972775,0.09949945,0.1001099
39.37982462,14.07093,0.2984983,0.09644732,0.09913319
39.38049129,14.05506,0.2753022,0.08256012,0.08436088
39.38115797,13.99646,0.2630937,0.06989378,0.07184715
39.38182464,13.99829,0.2637041,0.06760469,0.07093151
39.38249132,14.05628,0.2832377,0.09080088,0.09565376
39.38315799,14.08741,0.3021609,0.1059089,0.1114638
39.38382467,14.08375,0.3125381,0.1095715,0.1140886
39.38449134,14.06727,0.2972775,0.09568429,0.09852277
39.38515802,14.03308,0.2710292,0.07676108,0.07801245
39.38582469,14.01111,0.2667562,0.07187767,0.07361738
39.38649137,14.05079,0.2923941,0.08942742,0.09272372
39.38715804,14.08741,0.3088756,0.1028568,0.1071908
39.38782472,14.10023,0.3088756,0.1056037,0.1099988
39.38849139,14.09779,0.2997192,0.09782077,0.1001709
39.38915807,14.05628,0.2856794,0.08378097,0.08491027
39.38982474,14.00745,0.2624832,0.06333171,0.06470516
39.39049142,13.9812,0.2508851,0.05646441,0.05768526
39.39115809,14.02271,0.2728605,0.07920279,0.08149188
39.39182477,14.07643,0.2814064,0.08744353,0.08930533
39.39249144,14.13319,0.2856794,0.09232694,0.0941277
39.39315812,14.13808,0.2899524,0.09095348,0.0932731
39.39382479,14.09046,0.2820168,0.08118667,0.08332316
39.39449147,14.06483,0.2588207,0.06836772,0.06897815
39.39515814,14.10328,0.2783543,0.08469662,0.08661946
39.39582482,14.14907,0.2972775,0.1036198,0.1068246
39.39649149,14.16982,0.3003296,0.1013307,0.106031
39.39715817,14.16372,0.2948358,0.09293737,0.09858381
39.39782484,14.13747,0.2789647,0.08179709,0.08722989
39.39849152,14.0868,0.2624832,0.06165303,0.06678061
39.39915819,14.05567,0.2575998,0.05722744,0.06177512
39.39982487,14.11732,0.2801856,0.08744353,0.09144183
39.40049154,14.15517,0.2972775,0.1027042,0.1064583
39.40115822,14.1509,0.3003296,0.1011781,0.104627
39.40182489,14.1393,0.2948358,0.09141131,0.09473813
39.40249157,14.10328,0.2740813,0.0749298,0.07703577
39.40315824,14.063,0.2569894,0.06409474,0.06543767
39.40382492,14.02698,0.2637041,0.07584544,0.07837871
39.40449159,14.05872,0.2685875,0.08378097,0.08558173
39.40515827,14.13197,0.2923941,0.09659992,0.09815651
39.40582494,14.14968,0.3033817,0.09675253,0.09992675
39.40649162,14.13625,0.2881211,0.08133927,0.08509339
39.40715829,14.09291,0.2630937,0.06516299,0.06714687
39.40782497,14.07643,0.2539372,0.06302649,0.06494933
39.40849164,14.1161,0.2820168,0.08240752,0.08643633
39.40915832,14.15334,0.2930045,0.09614211,0.101697
39.40982499,14.18081,0.2948358,0.1014833,0.1065804
39.41049167,14.1686,0.2905628,0.09492125,0.09852277
39.41115834,14.13319,0.2777439,0.08042364,0.0842388
39.41182502,14.08741,0.2575998,0.06378952,0.06745208
39.41249169,14.09107,0.3827372,0.06516299,0.06910023
39.41315837,14.14968,3.432426,0.08729093,0.09235746
39.41382504,14.17898,11.04871,0.1030094,0.1083506
39.41449172,14.19485,14.08863,0.09629472,0.1010866
39.41515839,14.1747,14.17776,0.0842388,0.0866805
39.41582507,14.13136,14.13136,0.0700464,0.07141985
39.41649174,14.08497,14.08985,0.05570138,0.05786839
39.41715842,14.05506,14.06727,0.06150043,0.0636064
39.41782509,14.08802,14.0923,0.07325113,0.07581492
39.41849177,14.16494,14.16433,0.08958003,0.09199121
39.41915844,14.18203,14.18447,0.09385301,0.09705774
39.41982512,14.1625,14.1686,0.08790135,0.08979367
39.42049179,14.11915,14.11854,0.06867293,0.06995483
39.42115847,14.10878,14.09962,0.06195825,0.06464412
39.42182514,14.1509,14.14174,0.08500183,0.08845074
39.42249182,14.1802,14.1802,0.09721035,0.1009034
39.42315849,14.19118,14.20034,0.1010255,0.1042608
39.42382517,14.18569,14.1918,0.1011781,0.1043829
39.42449184,14.16738,14.16311,0.08011842,0.08411671
39.42515852,14.13625,14.13075,0.06958857,0.07428885
39.42582519,14.16311,14.15639,0.08973263,0.094555
39.42649187,14.18203,14.18203,0.09461604,0.09858381
39.42715854,14.18508,14.19118,0.0937004,0.09650836
39.42782522,14.20156,14.20645,0.09400561,0.09650836
39.42849189,14.1802,14.1863,0.08362837,0.08674154
39.42915857,14.12831,14.13014,0.0631791,0.06555976
39.42982524,14.06788,14.06483,0.05219143,0.05359541
39.43049192,14.08314,14.07643,0.07187767,0.07355634
39.43115859,14.14418,14.14662,0.09247955,0.09479917
39.43182527,14.16066,14.17348,0.09522647,0.09717983
39.43249194,14.17409,14.18142,0.08774875,0.08857282
39.43315862,14.15395,14.16005,0.07981321,0.07959956
39.43382529,14.12221,14.1216,0.07889757,0.08045416
39.43449197,14.15151,14.14235,0.09263216,0.09522647
39.43515864,14.17776,14.1686,0.09629472,0.09943841
39.43582532,14.18508,14.18203,0.09385301,0.09760713
39.43649199,14.18081,14.17837,0.08927481,0.09357832
39.43715867,14.17226,14.16616,0.08149188,0.08576486
39.43782534,14.14235,14.13686,0.06638384,0.0697717
39.43849202,14.11549,14.10878,0.05814308,0.06067635
39.43915869,14.15822,14.15517,0.08042364,0.08307899
39.43982537,14.18691,14.18081,0.09385301,0.09626419
39.44049204,14.18264,14.16921,0.0912587,0.09504334
39.44115872,14.16005,14.15456,0.08835918,0.09302893
39.44182539,14.13258,14.13442,0.07569283,0.0772189
39.44249207,14.08985,14.09596,0.05234404,0.05249664
39.44315874,14.05079,14.05567,0.05905872,0.06061531
39.44382542,14.05933,14.06788,0.07752411,0.08039311
39.44449209,14.13381,14.14235,0.08851178,0.09211329
39.44515877,14.15517,14.16005,0.0866805,0.09022097
39.44582544,14.15334,14.16005,0.08179709,0.08399463
39.44649212,14.13197,14.1393,0.06821512,0.06971066
39.44715879,14.12038,14.13319,0.06195825,0.06439995
39.44782547,14.15395,14.15883,0.08271273,0.08674154
39.44849214,14.18264,14.1802,0.09415822,0.09772921
39.44915882,14.19241,14.18874,0.09385301,0.09711879
39.44982549,14.17287,14.17653,0.08805396,0.09247955
39.45049217,14.16005,14.16738,0.0796606,0.08326212
39.45115884,14.12587,14.14113,0.07080942,0.07398364
39.45182552,14.1161,14.01294,0.06806251,0.07172506
39.45249219,14.14052,11.02674,0.08881699,0.09223538
39.45315887,14.10084,3.447076,0.09919424,0.1038335
39.45382554,14.08009,0.4279087,0.102399,0.1078012
39.45449222,14.06971,0.3027713,0.09339519,0.09766817
39.45515889,14.05079,0.2881211,0.08240752,0.08631425
39.45582557,14.00684,0.2691979,0.06867293,0.07111464
39.45649224,13.95922,0.2563789,0.05661702,0.0581736
39.45715892,14.02515,0.2844585,0.08317055,0.08558173
39.45782559,14.06849,0.2972775,0.09934685,0.1030399
39.45849227,14.06971,0.2936149,0.09583689,0.09943841
39.45915894,14.05872,0.2972775,0.09064827,0.09431083
39.45982562,14.04712,0.2923941,0.08408619,0.08857282
39.46049229,14.03003,0.2759126,0.06989378,0.07416677
39.46115897,13.99646,0.2795751,0.07141985,0.07373947
39.46182564,14.04285,0.2948358,0.09583689,0.09895007
39.46249232,14.07948,0.3027713,0.1019412,0.1071908
39.46315899,14.07093,0.3064339,0.09934685,0.1042608
39.46382567,14.06483,0.2997192,0.09568429,0.09980466
39.46449234,14.04651,0.2862898,0.08057624,0.08387254
39.46515902,14.03003,0.280796,0.07782932,0.08075937
39.46582569,14.03919,0.2991088,0.1046881,0.1071298
39.46649237,14.04774,0.3027713,0.1080454,0.1109755
39.46715904,14.05933,0.3027713,0.1052985,0.1089611
39.46782572,14.05323,0.3039922,0.1048407,0.1075571
39.46849239,14.02698,0.2881211,0.09095348,0.09199121
39.46915907,13.95922,0.2630937,0.06531559,0.06653644
39.46982574,13.93725,0.2539372,0.05921133,0.06104261
39.47049242,14.02332,0.2844585,0.09064827,0.09260163
39.47115909,14.06605,0.2997192,0.1025516,0.1055427
39.47182577,14.09169,0.2972775,0.09736296,0.1010866
39.47249244,14.08741,0.2881211,0.08881699,0.09235746
39.47315912,14.05628,0.276523,0.08088145,0.08429984
39.47382579,14.02515,0.2679771,0.07401416,0.07782932
39.47449247,14.01172,0.2728605,0.06943597,0.07361738
39.47515914,14.06483,0.2948358,0.09141131,0.09492125
39.47582582,14.08314,0.3064339,0.1037724,0.1064583
39.47649249,14.07765,0.3003296,0.1008729,0.1035893
39.47715917,14.07154,0.2905628,0.09507386,0.09748504
39.47782584,14.05018,0.2826273,0.08545965,0.08680259
39.47849252,14.03125,0.2679771,0.06928336,0.07123672
39.47915919,14.0105,0.2667562,0.06729947,0.06952753
39.47982587,14.04102,0.2923941,0.08973263,0.09241851
39.48049254,14.06239,0.3064339,0.1020938,0.1059089
39.48115922,14.04041,0.2997192,0.1010255,0.10597
39.48182589,14.00928,0.2832377,0.08973263,0.09302893
39.48249257,13.96411,0.2637041,0.07508241,0.07691368
39.48315924,13.97448,0.2655354,0.07126725,0.07312904
39.48382592,13.98669,0.2795751,0.07828714,0.08039311
39.48449259,14.03614,0.2972775,0.0982786,0.09992675
39.48515927,14.07032,0.3064339,0.1069772,0.1087779
39.48582594,14.06849,0.2972775,0.1049933,0.1076792
39.48649262,14.06727,0.2820168,0.09278476,0.09608106
39.48715929,14.05079,0.2740813,0.07813454,0.08167501
39.48782597,14.02637,0.2704188,0.07080942,0.0739226
39.48849264,14.04468,0.2795751,0.08149188,0.08497131
39.48915932,14.07459,0.2948358,0.09568429,0.09968258
39.48982599,14.09718,0.3027713,0.09858381,0.1037114
39.49049267,14.10389,0.3039922,0.09721035,0.1020632
39.49115934,14.11671,0.2881211,0.08988523,0.09260163
39.49182602,14.1161,0.2679771,0.07157245,0.07544866
39.49249269,14.1045,0.2691979,0.06897815,0.07276279
39.49315937,14.13686,0.2984983,0.09721035,0.1016359
39.49382604,14.15151,0.3058234,0.1072824,0.1115248
39.49449272,14.13442,0.2911732,0.09507386,0.09888902
39.49515939,14.08619,0.2789647,0.08057624,0.08411671
39.49582607,14.04712,0.2740813,0.07203028,0.07447198
39.49649274,14.07215,0.2655354,0.06470516,0.06617019
39.49715942,14.0807,0.2685875,0.06745208,0.06836772
39.49782609,14.12099,0.2960566,0.09385301,0.09553168
39.49849277,14.15029,0.3021609,0.1028568,0.1050543
39.49915944,14.14662,0.3003296,0.09873642,0.1018191
39.49982612,14.15029,0.2972775,0.09324259,0.09711879
39.50049279,14.12343,0.2881211,0.08347577,0.08649737
39.50115947,14.07765,0.276523,0.07050421,0.07239653
39.50182614,14.07276,0.2728605,0.0656208,0.06830668
39.50249282,14.11305,0.2832377,0.08469662,0.08820657
39.50315949,14.15456,0.2930045,0.09888902,0.1039556
39.50382617,14.15334,0.3015505,0.1030094,0.1087779
39.50449284,14.14968,0.2960566,0.09400561,0.09852277
39.50515952,14.13503,0.289342,0.08225492,0.08558173
39.50582619,14.10206,0.2679771,0.06836772,0.07105359
39.50649287,14.08375,0.2575998,0.06531559,0.06763521
39.50715954,14.0984,0.2777439,0.08805396,0.08973263
39.50782622,14.11366,0.2826273,0.09278476,0.0949823
39.50849289,14.12282,0.27225,0.08286534,0.08545965
39.50915957,14.14785,0.2557685,0.06272128,0.06537663
39.50982624,14.09046,0.2289098,0.03555732,0.0375412
39.51049292,14.06361,0.2496643,0.0514284,0.05335124
39.51115959,14.06788,0.2698083,0.06684165,0.06842876
39.51182627,14.10573,0.2856794,0.08576486,0.08893908
39.51249294,14.14418,0.4120376,0.0959895,0.1001099
39.51315962,14.15517,3.434867,0.0982786,0.1020022
39.51382629,14.16005,11.02552,0.09751557,0.09980466
39.51449297,14.16494,14.04957,0.08088145,0.08314003
39.51515964,14.13625,14.13808,0.06333171,0.0669027
39.51582632,14.11305,14.11854,0.05997436,0.06446099
39.51649299,14.15822,14.15761,0.08103406,0.08521548
39.51715967,14.19729,14.18508,0.09354779,0.09840068
39.51782634,14.21316,14.1979,0.0937004,0.09968258
39.51849302,14.19118,14.18325,0.08729093,0.09229642
39.51915969,14.17043,14.16372,0.07569283,0.08002686
39.51982637,14.14296,14.14052,0.06623123,0.07032108
39.52049304,14.11122,14.11549,0.06867293,0.07001587
39.52115972,14.09352,14.10634,0.07950799,0.08045416
39.52182639,14.11244,14.12221,0.08286534,0.08607008
39.52249307,14.16188,14.17715,0.08835918,0.09308998
39.52315974,14.1686,14.18447,0.08835918,0.09174704
39.52382642,14.12892,14.14418,0.07767671,0.08124771
39.52449309,14.10267,14.11549,0.0563118,0.06116469
39.52515977,14.09413,14.11366,0.05463313,0.05939446
39.52582644,14.15456,14.1625,0.0843914,0.08845074
39.52649312,14.19057,14.18813,0.09629472,0.09949945
39.52715979,14.18813,14.18691,0.09278476,0.09559272
39.52782647,14.18081,14.19118,0.08607008,0.08881699
39.52849314,14.14968,14.15151,0.07203028,0.07520449
39.52915982,14.12831,14.12221,0.05783787,0.06024905
39.52982649,14.11427,14.11366,0.06089,0.06372848
39.53049317,14.15029,14.15639,0.08607008,0.09052619
39.53115984,14.18813,14.19302,0.09858381,0.1040166
39.53182652,14.19241,14.19851,0.0959895,0.1010866
39.53249319,14.17898,14.18081,0.08576486,0.08985472
39.53315987,14.13258,14.12953,0.0724881,0.07520449
39.53382654,14.063,14.05872,0.05570138,0.05670858
39.53449322,14.02698,14.03247,0.04379807,0.04462215
39.53515989,14.063,14.07398,0.06546819,0.06873398
39.53582657,14.15944,14.16555,0.08820657,0.09315102
39.53649324,14.18874,14.18508,0.09080088,0.0949823
39.53715992,14.17776,14.17531,0.08408619,0.0871078
39.53782659,14.15334,14.15639,0.07447198,0.07654743
39.53849327,14.11549,14.12404,0.05997436,0.06305701
39.53915994,14.11977,14.1277,0.05921133,0.06409474
39.53982662,14.16127,14.15822,0.08133927,0.0879624
39.54049329,14.18569,14.17531,0.09156391,0.09772921
39.54115997,14.17715,14.17592,0.09415822,0.09833964
39.54182664,14.17592,14.16921,0.08805396,0.09205225
39.54249332,14.16738,14.15883,0.07691368,0.08082041
39.54315999,14.13747,14.13442,0.07080942,0.07398364
39.54382667,14.12709,14.12648,0.07630326,0.07917226
39.54449334,14.15395,14.15639,0.09186912,0.09632523
39.54516001,14.17959,14.18569,0.09461604,0.09919424
39.54582669,14.20645,14.20339,0.09385301,0.09766817
39.54649336,14.19057,14.17715,0.08820657,0.09064827
39.54716004,14.13197,14.12404,0.07340373,0.07508241
39.54782671,14.08375,14.07948,0.06272128,0.06403369
39.54849339,14.10084,14.10695,0.07309853,0.07489928
39.54916006,14.157,14.16616,0.09736296,0.100354
39.54982674,14.18264,14.18813,0.09812599,0.1005982
39.55049341,14.18874,14.19729,0.0937004,0.09589794
39.55116009,14.17165,14.17837,0.0912587,0.09431083
39.55182676,14.157,14.04163,0.08072884,0.08417775
39.55249344,14.11854,11.02491,0.06867293,0.07166402
39.55316011,14.03858,3.439751,0.0727933,0.0755097
39.55382679,14.04102,0.4187523,0.09522647,0.09968258
39.55449346,14.07704,0.2960566,0.09736296,0.1036503
39.55516014,14.08253,0.2948358,0.09308998,0.09925528
39.55582681,14.07765,0.2905628,0.09019046,0.09528751
39.55649349,14.05262,0.2826273,0.08149188,0.08576486
39.55716016,14.03675,0.2679771,0.0679099,0.07227445
39.55782684,14.02637,0.2637041,0.06531559,0.06940544
39.55849351,14.05872,0.2832377,0.08378097,0.08869491
39.55916019,14.09901,0.2972775,0.09888902,0.1035893
39.55982686,14.09474,0.2923941,0.1011781,0.1041387
39.56049354,14.02149,0.2728605,0.08362837,0.08497131
39.56116021,13.96167,0.2649249,0.07065682,0.0722134
39.56182689,13.99768,0.2624832,0.06470516,0.06726895
39.56249356,14.02393,0.2691979,0.06729947,0.06983274
39.56316024,14.04651,0.30094,0.09156391,0.09394457
39.56382691,14.06971,0.3149799,0.1056037,0.1085338
39.56449359,14.07887,0.3027713,0.09919424,0.1023685
39.56516026,14.06971,0.2881211,0.09003785,0.09461604
39.56582694,14.04407,0.276523,0.08088145,0.08582591
39.56649361,14.01843,0.2624832,0.06668904,0.07068734
39.56716029,14.02637,0.2575998,0.06287389,0.06531559
39.56782696,14.05689,0.2801856,0.08332316,0.08735197
39.56849364,14.08619,0.2972775,0.09415822,0.09943841
39.56916031,14.0752,0.3003296,0.09446344,0.1007203
39.56982699,14.05689,0.2948358,0.09034306,0.09571481
39.57049366,14.04529,0.2814064,0.08118667,0.08417775
39.57116034,14.01599,0.2716396,0.06867293,0.07227445
39.57182701,14.01843,0.2685875,0.06501038,0.07026004
39.57249369,14.04835,0.2844585,0.08835918,0.09308998
39.57316036,14.03492,0.2838481,0.09446344,0.09833964
39.57382704,14.01477,0.2856794,0.09354779,0.09644732
39.57449371,14.03614,0.2826273,0.09278476,0.09473813
39.57516039,14.04285,0.2698083,0.08179709,0.08326212
39.57582706,14.02088,0.2600415,0.06775729,0.06885606
39.57649374,14.01111,0.2600415,0.06470516,0.06659748
39.57716041,14.05201,0.2869003,0.08774875,0.09217434
39.57782709,14.07704,0.2966671,0.09858381,0.1027957
39.57849376,14.08009,0.2856794,0.09446344,0.09840068
39.57916044,14.05384,0.2728605,0.08713832,0.0912587
39.57982711,14.0282,0.2710292,0.07737151,0.0809425
39.58049379,13.99951,0.2624832,0.06287389,0.06684165
39.58116046,13.98486,0.2575998,0.06287389,0.06769625
39.58182714,14.04529,0.2801856,0.08835918,0.09357832
39.58249381,14.07276,0.2942254,0.1002625,0.1054816
39.58316049,14.08009,0.2936149,0.09766817,0.1023074
39.58382716,14.06361,0.2948358,0.09339519,0.09705774
39.58449384,14.04468,0.2856794,0.07920279,0.08173605
39.58516051,14.02576,0.2679771,0.05936394,0.06238554
39.58582719,13.98913,0.2612624,0.05539617,0.05884507
39.58649386,13.99707,0.2716396,0.07599805,0.07996581
39.58716054,14.01416,0.2814064,0.08515444,0.08948846
39.58782721,14.05872,0.2917837,0.09247955,0.09779026
39.58849389,14.07154,0.2881211,0.08820657,0.09180808
39.58916056,14.03247,0.276523,0.07813454,0.08045416
39.58982724,14.0105,0.2655354,0.06394213,0.06555976
