Zeit,Kanal E,Kanal F,Kanal G,Kanal H
30.79105081,5.090953,1.751923,0.1051459,4.049567
30.79171749,5.072335,1.731474,0.08759614,4.027286
30.79238416,5.047918,1.71194,0.06867293,3.998291
30.79305084,5.059822,1.723843,0.07645586,4.005616
30.79371751,5.068673,1.729032,0.08072884,4.016909
30.79438419,5.062263,1.72659,0.0772189,4.015383
30.79505086,5.048223,1.715908,0.06653644,3.995849
30.79571754,5.031437,1.700952,0.0514284,3.978757
30.79638421,5.045782,1.709803,0.05997436,3.986693
30.79705089,5.068367,1.726895,0.08332316,4.014467
30.79771756,5.077219,1.744598,0.09919424,4.032475
30.79838424,5.094311,1.764131,0.1127762,4.043767
30.79905091,5.082713,1.751312,0.09980466,4.026371
30.79971759,5.035405,1.710109,0.06058479,3.988219
30.80038426,5.036931,1.709498,0.06455256,3.990966
30.80105094,5.058601,1.731474,0.08713832,4.014772
30.80171761,5.070504,1.739104,0.09690514,4.030949
30.80238429,5.07844,1.737883,0.09782077,4.039189
30.80305096,5.074472,1.723538,0.08469662,4.031864
30.80371763,5.032963,1.696679,0.05356489,3.989134
30.80438431,5.024417,1.695458,0.04959712,3.980588
30.80505098,5.040593,1.709803,0.06424734,3.995544
30.80571766,5.057685,1.727201,0.08088145,4.010499
30.80638433,5.079355,1.744903,0.1005677,4.034306
30.80705101,5.077524,1.739104,0.09797338,4.032475
30.80771768,5.056769,1.725064,0.07981321,4.01111
30.80838436,5.052191,1.723233,0.07645586,4.010499
30.80905103,5.065316,1.733,0.08454401,4.022708
30.80971771,5.069589,1.737578,0.08835918,4.024539
30.81038438,5.073556,1.744598,0.09476864,4.025455
30.81105106,5.066231,1.737273,0.08469662,4.015688
30.81171773,5.033879,1.70431,0.05509095,3.98364
30.81238441,5.034184,1.708277,0.0586009,3.992187
30.81305108,5.060432,1.732694,0.08408619,4.022403
30.81371776,5.075693,1.744598,0.09568429,4.037663
30.81438443,5.076608,1.743987,0.09537907,4.03339
30.81505111,5.054633,1.716213,0.07080942,3.998901
30.81571778,5.00702,1.669821,0.02670614,3.948541
30.81638446,5.005799,1.66921,0.02792699,3.954645
30.81705113,5.054328,1.718349,0.07477719,4.007752
30.81771781,5.08546,1.748871,0.1020938,4.037358
30.81838448,5.090343,1.757111,0.108198,4.042547
30.81905116,5.082102,1.753144,0.1034672,4.038274
30.81971783,5.068673,1.737273,0.08927481,4.024234
30.82038451,5.04975,1.711329,0.06607862,3.996459
30.82105118,5.057991,1.722317,0.07538762,4.007142
30.82171786,5.073862,1.739104,0.09385301,4.027591
30.82238453,5.08607,1.749481,0.1030094,4.037663
30.82305121,5.086986,1.751007,0.1008729,4.036442
30.82371788,5.069894,1.731779,0.08607008,4.019656
30.82438456,5.047613,1.706141,0.06531559,4.001953
30.82505123,5.055854,1.710414,0.07294592,4.006837
30.82571791,5.056769,1.717434,0.0772189,4.011415
30.82638458,5.052496,1.718349,0.07355634,4.010499
30.82705126,5.051886,1.71194,0.0703516,4.0047
30.82771793,5.045476,1.706446,0.06394213,3.996154
30.82838461,5.043951,1.708888,0.06378952,3.996765
30.82905128,5.057075,1.719875,0.07950799,4.013551
30.82971796,5.075998,1.729337,0.09171651,4.026371
30.83038463,5.08668,1.737883,0.09659992,4.029727
30.83105131,5.074472,1.733305,0.0866805,4.020876
30.83171798,5.038152,1.709803,0.06043218,3.995544
30.83238466,5.034184,1.706141,0.06012697,3.99707
30.83305133,5.05738,1.725369,0.07996581,4.008668
30.83371801,5.073251,1.74124,0.09339519,4.022098
30.83438468,5.075998,1.744598,0.09705774,4.03278
30.83505136,5.063789,1.730863,0.08347577,4.019961
30.83571803,5.025027,1.6979,0.04898669,3.977841
30.83638471,5.020144,1.692101,0.04318764,3.970822
30.83705138,5.038152,1.704615,0.05448053,3.982115
30.83771806,5.053107,1.717434,0.06943597,4.000427
30.83838473,5.073251,1.738188,0.09385301,4.027591
30.83905141,5.062874,1.721401,0.0819497,4.016298
30.83971808,5.028995,1.690575,0.05036015,3.985167
30.84038476,5.037847,1.700952,0.05982175,3.989439
30.84105143,5.064095,1.727201,0.0865279,4.020571
30.84171811,5.076303,1.741546,0.09766817,4.032475
30.84238478,5.072946,1.74826,0.09431083,4.033695
30.84305146,5.061042,1.727811,0.07660847,4.014467
30.84371813,5.033879,1.694543,0.05219143,3.986082
30.84438481,5.054938,1.71194,0.07187767,4.00409
30.84505148,5.098279,1.751007,0.1097241,4.044988
30.84571816,5.094616,1.758638,0.1104871,4.051398
30.84638483,5.07844,1.752228,0.1001099,4.038884
30.84705151,5.053107,1.725369,0.07584544,4.010499
30.84771818,5.012514,1.681724,0.03418386,3.971432
30.84838486,5.017702,1.685081,0.0421194,3.98242
30.84905153,5.058601,1.721401,0.0796606,4.024844
30.84971821,5.078135,1.746734,0.0982786,4.037663
30.85038488,5.083628,1.753449,0.1007203,4.033695
30.85105156,5.070809,1.736967,0.0865279,4.020266
30.85171823,5.03632,1.704615,0.0563118,3.985167
30.85238491,5.052496,1.717739,0.06913075,3.995849
30.85305158,5.089733,1.748565,0.1025516,4.030643
30.85371826,5.087291,1.74826,0.1051459,4.039495
30.85438493,5.083933,1.750702,0.1054511,4.042242
30.85505161,5.073251,1.744292,0.09446344,4.027591
30.85571828,5.040593,1.713161,0.06394213,3.995849
30.85638496,5.039678,1.712245,0.06607862,3.99707
30.85705163,5.043645,1.713466,0.06821512,4.001648
30.85771831,5.0293,1.695458,0.05020754,3.98364
30.85838498,5.039678,1.708583,0.06134782,3.996154
30.85905166,5.032658,1.699426,0.0561592,3.991881
30.85971833,5.036931,1.701868,0.05493835,3.993102
30.86038501,5.05738,1.72598,0.07233549,4.012941
30.86105168,5.07264,1.739104,0.09003785,4.031254
30.86171836,5.079966,1.742461,0.09446344,4.031254
30.86238503,5.073251,1.736662,0.08805396,4.021487
30.86305171,5.051581,1.719875,0.07233549,4.002564
30.86371838,5.039067,1.708277,0.06607862,3.99768
30.86438506,5.054633,1.723233,0.07920279,4.007447
30.86505173,5.075693,1.739104,0.09400561,4.021792
30.86571841,5.083018,1.746429,0.09904163,4.029117
30.86638508,5.062569,1.730863,0.08225492,4.01172
30.86705176,5.030827,1.69729,0.05341228,3.981199
30.86771843,5.037541,1.702173,0.06027957,3.989439
30.86838511,5.054633,1.723233,0.07905018,4.009278
30.86905178,5.055549,1.721096,0.07660847,4.007752
30.86971846,5.054633,1.716518,0.07477719,4.001648
30.87038513,5.044256,1.72659,0.08912221,4.01172
30.87105181,5.014956,1.720486,0.09186912,4.006226
30.87171848,5.036015,1.71896,0.07660847,4.000732
30.87238516,5.066536,1.736662,0.0865279,4.016909
30.87305183,5.080576,1.74826,0.1022464,4.026065
30.87371851,5.069894,1.733915,0.09324259,4.017824
30.87438518,5.045782,1.706141,0.06546819,3.996154
30.87505186,5.034489,1.698511,0.05661702,3.986082
30.87571853,5.050665,1.715908,0.07187767,4.00409
30.87638521,5.068062,1.729032,0.08408619,4.01874
30.87705188,5.083018,1.739714,0.0959895,4.030338
30.87771856,5.0937,1.751618,0.1060615,4.041936
30.87838523,5.082102,1.744903,0.09873642,4.028202
30.87905191,5.043035,1.70431,0.05982175,3.987914
30.87971858,5.03571,1.696069,0.05127579,3.980283
30.88038526,5.050971,1.717129,0.06760469,3.99707
30.88105193,5.077219,1.743072,0.09278476,4.030338
30.88171861,5.062263,1.730863,0.08362837,4.024844
30.88238528,5.0293,1.694238,0.05249664,3.989439
30.88305196,5.04334,1.700037,0.05799048,3.995239
30.88371863,5.068062,1.723843,0.07828714,4.019351
30.88438531,5.070809,1.737883,0.09171651,4.032169
30.88505198,5.072335,1.744598,0.09812599,4.035527
30.88571866,5.062263,1.733,0.0842388,4.021487
30.88638533,5.037236,1.701257,0.05570138,3.989134
30.88705201,5.053107,1.710109,0.06638384,4.003174
30.88771868,5.075082,1.735136,0.08881699,4.030643
30.88838536,5.087901,1.747955,0.1022464,4.043462
30.88905203,5.083628,1.743987,0.09904163,4.039189
30.88971871,5.060127,1.716213,0.0727933,4.007447
30.89038538,5.02808,1.688744,0.03998291,3.969601
30.89105206,5.045476,1.711329,0.05448053,3.991576
30.89171873,5.084544,1.745819,0.09629472,4.04041
30.89238541,5.091869,1.752228,0.1085032,4.051703
30.89305208,5.082102,1.736662,0.09629472,4.030949
30.89371876,5.057075,1.71255,0.06928336,4.000427
30.89438543,5.039983,1.699731,0.05814308,3.992187
30.89505211,5.045782,1.711635,0.06470516,4.018435
30.89571878,5.054938,1.727201,0.06455256,4.04102
30.89638546,5.081187,1.745208,0.09202173,4.047125
30.89705213,5.077829,1.739714,0.09431083,4.034001
30.89771881,5.045782,1.706141,0.06745208,3.99707
30.89838548,5.038457,1.702478,0.06623123,3.993407
30.89905216,5.057075,1.722622,0.08286534,4.013856
30.89971883,5.084849,1.749786,0.1042303,4.036137
30.90038551,5.097058,1.765657,0.117507,4.052313
30.90105218,5.058296,1.723843,0.07752411,4.016603
30.90171886,5.009156,1.670736,0.02853742,3.963496
30.90238553,5.011293,1.67623,0.0373886,3.966243
30.90305221,5.058601,1.721401,0.0819497,4.014772
30.90371888,5.083018,1.750397,0.1057563,4.04041
30.90438556,5.07966,1.746124,0.1030094,4.038884
30.90505223,5.065621,1.729032,0.08637529,4.023013
30.90571891,5.048529,1.711329,0.06684165,4.003479
30.90638558,5.060432,1.720486,0.07630326,4.012331
30.90705226,5.078745,1.74063,0.0959895,4.032169
30.90771893,5.083933,1.744292,0.103925,4.043462
30.90838561,5.083628,1.746734,0.1052985,4.043462
30.90905228,5.071725,1.736052,0.09339519,4.026065
30.90971896,5.048834,1.714992,0.07126725,4.00409
30.91038563,5.058601,1.720181,0.08027103,4.018435
30.91105231,5.066842,1.730863,0.09141131,4.032169
30.91171898,5.063789,1.729032,0.0819497,4.019961
30.91238566,5.041814,1.701563,0.05264925,3.984861
30.91305233,5.01404,1.667074,0.02456965,3.956476
30.91371901,5.04273,1.695458,0.05524356,3.992492
30.91438568,5.077219,1.729337,0.09034306,4.02576
30.91505236,5.088206,1.743377,0.103925,4.037663
30.91571903,5.080882,1.742766,0.09904163,4.032475
30.91638571,5.055243,1.722317,0.07523501,4.008973
30.91705238,5.042425,1.705836,0.06089,3.992797
30.91771906,5.058296,1.718044,0.07615066,4.0047
30.91838573,5.082102,1.74124,0.09751557,4.030949
30.91905241,5.089122,1.752228,0.1033146,4.045904
30.91971908,5.074472,1.738188,0.08744353,4.027286
30.92038576,5.040898,1.706141,0.05341228,3.984556
30.92105243,5.04273,1.706751,0.06012697,3.991271
30.92171911,5.061042,1.722622,0.07798193,4.010499
30.92238578,5.057991,1.725369,0.07584544,4.010499
30.92305246,5.054938,1.71896,0.07096203,4.005311
30.92371913,5.051886,1.709193,0.06745208,4.000427
30.92438581,5.037541,1.6979,0.0563118,3.988524
30.92505248,5.054023,1.714076,0.070199,4.005311
30.92571916,5.071115,1.733915,0.08973263,4.029422
30.92638583,5.075998,1.739104,0.09705774,4.036442
30.92705251,5.070199,1.736662,0.09049566,4.026371
30.92771918,5.057075,1.728116,0.07615066,4.007752
30.92838586,5.04975,1.723233,0.06958857,3.998291
30.92905253,5.055854,1.731474,0.08149188,4.012025
30.92971921,5.065621,1.739409,0.09339519,4.028202
30.93038588,5.070809,1.741851,0.09583689,4.030949
30.93105256,5.056464,1.725369,0.07920279,4.015688
30.93171923,5.025638,1.695153,0.04852887,3.981809
30.93238591,5.03571,1.703394,0.05524356,3.988829
30.93305258,5.049444,1.712245,0.06974117,4.003174
30.93371926,5.051886,1.710414,0.06958857,4.006226
30.93438593,5.052802,1.719875,0.07126725,4.012025
30.93505261,5.055243,1.724759,0.07584544,4.013246
30.93571928,5.040593,1.705225,0.06272128,3.991576
30.93638596,5.053412,1.717739,0.07157245,4.005921
30.93705263,5.075998,1.737883,0.09095348,4.028507
30.93771931,5.091869,1.74765,0.09858381,4.039189
30.93838598,5.08607,1.735441,0.07905018,4.020876
30.93905266,5.044256,1.70431,0.05127579,3.986387
30.93971933,5.043951,1.710109,0.06073739,3.99707
30.94038601,5.0644,1.728421,0.08271273,4.019045
30.94105268,5.075998,1.733915,0.09400561,4.028812
30.94171936,5.080882,1.737273,0.09736296,4.031864
30.94238603,5.075998,1.734221,0.08805396,4.022708
30.94305271,5.051276,1.708888,0.06592602,4.006226
30.94371938,5.04212,1.702783,0.0631791,4.005616
30.94438606,5.04273,1.706446,0.06409474,4.001953
30.94505273,5.054633,1.718044,0.07141985,4.007142
30.94571941,5.063484,1.72659,0.08057624,4.016909
30.94638608,5.045171,1.706446,0.05936394,3.992797
30.94705276,5.051886,1.717739,0.06852032,4.001648
30.94771943,5.075693,1.737578,0.08988523,4.024234
30.94838611,5.086375,1.744292,0.1017886,4.038274
30.94905278,5.075082,1.733305,0.09385301,4.030643
30.94971946,5.055243,1.71194,0.07309853,4.00409
30.95038613,5.039678,1.696069,0.06012697,3.988219
30.95105281,5.056464,1.717434,0.07828714,4.014467
30.95171948,5.075693,1.742156,0.09492125,4.033695
30.95238616,5.082102,1.753449,0.09904163,4.032475
30.95305283,5.067452,1.74002,0.0866805,4.01813
30.95371951,5.0293,1.701563,0.05097058,3.983946
30.95438618,5.023196,1.694238,0.04349286,3.977841
30.95505286,5.038457,1.702783,0.05371749,3.990355
30.95571953,5.055243,1.714992,0.07157245,4.008363
30.95638621,5.064095,1.733915,0.08912221,4.021792
30.95705288,5.038152,1.723538,0.08286534,4.013856
30.95771956,5.004883,1.711024,0.08133927,4.012025
30.95838623,5.045782,1.721707,0.08561225,4.017519
30.95905291,5.07264,1.730558,0.08881699,4.022098
30.95971958,5.071725,1.738799,0.09492125,4.024234
30.96038626,5.059516,1.731779,0.08607008,4.014772
30.96105293,5.030216,1.700952,0.05554877,3.988524
30.96171961,5.042425,1.707667,0.0631791,3.993407
30.96238628,5.068673,1.727811,0.08561225,4.01813
30.96305296,5.077524,1.738493,0.09522647,4.033085
30.96371963,5.065316,1.728116,0.08744353,4.030033
30.96438631,5.039372,1.702173,0.06089,4.001953
30.96505298,5.018007,1.688133,0.04593456,3.981809
30.96571966,5.031132,1.700342,0.05738005,3.993102
30.96638633,5.049139,1.717129,0.06943597,4.006532
30.96705301,5.065926,1.737883,0.08912221,4.020876
30.96771968,5.058601,1.731474,0.08133927,4.010194
30.96838636,5.030827,1.695458,0.05341228,3.979978
30.96905303,5.039067,1.701257,0.06043218,3.988829
30.96971971,5.065621,1.728421,0.08500183,4.021182
30.97038638,5.083018,1.740935,0.09751557,4.036137
30.97105306,5.074777,1.735136,0.09156391,4.029422
30.97171973,5.043951,1.712856,0.06821512,4.007752
30.97238641,5.031437,1.693627,0.05402271,3.992492
30.97305308,5.053718,1.709803,0.06882554,4.001953
30.97371976,5.07142,1.733915,0.0866805,4.020571
30.97438643,5.080271,1.743072,0.09858381,4.031559
30.97505311,5.069894,1.728116,0.08744353,4.016603
30.97571978,5.024112,1.687523,0.04639238,3.975095
30.97638646,5.015566,1.67562,0.03723599,3.966854
30.97705313,5.036015,1.698205,0.05768526,3.987608
30.97771981,5.068062,1.736662,0.09003785,4.021792
30.97838648,5.07966,1.748871,0.1020938,4.035222
30.97905316,5.066536,1.736357,0.09110609,4.025455
30.97971983,5.048529,1.716213,0.07050421,4.001953
30.98038651,5.056464,1.724454,0.07798193,4.014772
30.98105318,5.065621,1.737883,0.08851178,4.028812
30.98171986,5.070199,1.744598,0.09400561,4.034306
30.98238653,5.0644,1.736052,0.08164449,4.022098
30.98305321,5.050665,1.722622,0.06989378,4.003785
30.98371988,5.084544,1.750397,0.1022464,4.038274
30.98438656,5.08607,1.749176,0.1016359,4.036747
30.98505323,5.081797,1.743377,0.09507386,4.033085
30.98571991,5.056159,1.723233,0.07584544,4.014772
30.98638658,5.010072,1.677451,0.03097912,3.965328
30.98705326,5.014345,1.678366,0.03387865,3.96899
30.98771993,5.047003,1.709803,0.06546819,4.007142
30.98838661,5.082102,1.752533,0.1045355,4.048956
30.98905328,5.089427,1.754364,0.1100293,4.048651
30.98971996,5.085765,1.741546,0.1008729,4.03278
30.99038663,5.059211,1.717434,0.07599805,4.008363
30.99105331,5.060737,1.720181,0.08057624,4.016909
30.99171998,5.075387,1.734526,0.09431083,4.036137
30.99238666,5.073556,1.737883,0.09415822,4.034306
30.99305333,5.049444,1.717129,0.07370895,4.007142
30.99372001,5.037847,1.707667,0.06378952,3.994018
30.99438668,5.054633,1.722317,0.08088145,4.008058
30.99505336,5.075693,1.740935,0.0982786,4.023013
30.99572003,5.084239,1.746429,0.1025516,4.030338
30.99638671,5.065926,1.729032,0.08515444,4.015078
30.99705338,5.030827,1.6979,0.0563118,3.98364
30.99772006,5.033268,1.699121,0.05982175,3.988524
30.99838673,5.049139,1.714076,0.07050421,3.997986
30.99905341,5.058906,1.718349,0.07447198,4.005005
30.99972008,5.077524,1.744903,0.0959895,4.029117
31.00038676,5.075693,1.746734,0.09659992,4.034001
31.00105343,5.053718,1.720181,0.07294592,4.012331
31.00172011,5.066231,1.729947,0.08698571,4.028202
31.00238678,5.086375,1.753144,0.107435,4.051398
31.00305345,5.082407,1.752228,0.103925,4.041936
31.00372013,5.062263,1.731474,0.08301795,4.010805
31.0043868,5.046698,1.710109,0.06027957,3.989134
31.00505348,5.0644,1.717434,0.06623123,4.006532
31.00572015,5.07966,1.741851,0.09202173,4.031254
31.00638683,5.08546,1.748871,0.1014833,4.035527
31.0070535,5.07142,1.735136,0.08881699,4.022098
31.00772018,5.040898,1.71194,0.06439995,3.996765
31.00838685,5.04334,1.714687,0.06378952,3.998901
31.00905353,5.053718,1.714076,0.06775729,4.001648
31.0097202,5.056464,1.710414,0.07172506,4.005005
31.01038688,5.057685,1.713466,0.07309853,4.002869
31.01105355,5.032658,1.699731,0.05280185,3.980283
31.01172023,5.048223,1.717434,0.06989378,3.99707
31.0123869,5.077524,1.738493,0.09278476,4.023623
31.01305358,5.08668,1.74124,0.0984312,4.034001
31.01372025,5.07264,1.731168,0.08774875,4.023929
31.01438693,5.041509,1.703699,0.06012697,3.992492
31.0150536,5.041203,1.70492,0.06378952,3.996459
31.01572028,5.067757,1.729947,0.08881699,4.019351
31.01638695,5.086986,1.746734,0.1011781,4.03339
31.01705363,5.087596,1.745513,0.09904163,4.036442
31.0177203,5.065926,1.728116,0.08591747,4.023929
31.01838698,5.04334,1.711635,0.06943597,4.003785
31.01905365,5.04334,1.709498,0.06714687,4.000732
31.01972033,5.048834,1.709498,0.06668904,4.003785
31.020387,5.050971,1.71255,0.06806251,4.00409
31.02105368,5.050665,1.717434,0.07096203,4.004395
31.02172035,5.048834,1.708583,0.06577341,4.004395
31.02238703,5.061042,1.725064,0.07905018,4.026065
31.0230537,5.069589,1.737578,0.09232694,4.037663
31.02372038,5.075693,1.736357,0.09629472,4.031864
31.02438705,5.065926,1.722012,0.08149188,4.010194
31.02505373,5.04212,1.706141,0.06104261,3.988219
31.0257204,5.053412,1.720791,0.07569283,4.005616
31.02638708,5.071725,1.737273,0.09324259,4.024844
31.02705375,5.072335,1.747039,0.09812599,4.029727
31.02772043,5.055549,1.729032,0.08317055,4.01813
31.0283871,5.026859,1.696069,0.05341228,3.984251
31.02905378,5.027469,1.700952,0.0561592,3.984251
31.02972045,5.04273,1.718655,0.07203028,4.008058
31.03038713,5.050665,1.716518,0.0727933,4.013551
31.0310538,5.052802,1.714992,0.07233549,4.01172
31.03172048,5.054938,1.722928,0.07981321,4.015688
31.03238715,5.039372,1.714687,0.06775729,3.998596
31.03305383,5.05036,1.727201,0.07447198,4.003479
31.0337205,5.073251,1.745513,0.09095348,4.024844
31.03438718,5.079966,1.745208,0.0959895,4.031254
31.03505385,5.065316,1.725675,0.07996581,4.014467
31.03572053,5.045476,1.709498,0.0656208,4.00409
31.0363872,5.059211,1.723233,0.07859236,4.016298
31.03705388,5.077524,1.735441,0.09354779,4.028202
31.03772055,5.075387,1.735747,0.0937004,4.023929
31.03838723,5.055243,1.725675,0.07874496,4.007447
31.0390539,5.036625,1.70431,0.05966915,3.987914
31.03972058,5.052496,1.716213,0.07065682,4.001648
31.04038725,5.064095,1.726895,0.07737151,4.01111
31.04105393,5.058601,1.718655,0.06989378,4.007752
31.0417206,5.041814,1.703394,0.05722744,3.993407
31.04238728,5.028995,1.687523,0.0468502,3.981199
31.04305395,5.044561,1.702783,0.06180564,3.995544
31.04372063,5.067452,1.726285,0.0868331,4.02576
31.0443873,5.07844,1.739714,0.1016359,4.037663
31.04505398,5.081187,1.739104,0.1002625,4.031864
31.04572065,5.068673,1.726285,0.08576486,4.013856
31.04638733,5.047918,1.709498,0.06806251,3.99768
31.047054,5.062569,1.720181,0.07828714,4.012025
31.04772068,5.082102,1.738799,0.09492125,4.036137
31.04838735,5.081187,1.742156,0.09675253,4.037663
31.04905403,5.052191,1.717434,0.07340373,4.008363
31.0497207,5.036625,1.703089,0.06226346,3.992492
31.05038738,5.046392,1.714076,0.07325113,4.001343
31.05105405,5.055243,1.723843,0.07630326,4.009583
31.05172073,5.056159,1.720791,0.07325113,4.012941
31.0523874,5.045782,1.711024,0.06623123,3.999817
31.05305408,5.040898,1.707362,0.06378952,3.99707
31.05372075,5.055854,1.722317,0.07920279,4.012636
31.05438743,5.074472,1.739714,0.09415822,4.025455
31.0550541,5.077219,1.739409,0.09507386,4.028507
31.05572078,5.054023,1.713771,0.07554023,4.001343
31.05638745,5.028995,1.686912,0.04898669,3.975095
31.05705413,5.048529,1.710414,0.06836772,4.000122
31.0577208,5.071115,1.736967,0.09629472,4.027896
31.05838748,5.080882,1.74002,0.1059089,4.03278
31.05905415,5.067452,1.729337,0.09064827,4.017519
31.05972083,5.034489,1.707972,0.05936394,3.991271
31.0603875,5.041203,1.707362,0.06287389,3.999512
31.06105418,5.061958,1.716823,0.07813454,4.020266
31.06172085,5.069283,1.72598,0.08607008,4.026371
31.06238753,5.039067,1.702783,0.06180564,4.000122
31.0630542,5.001526,1.667684,0.02701135,3.959834
31.06372088,5.014956,1.681419,0.04028812,3.972348
31.06438755,5.057075,1.723538,0.07874496,4.016603
31.06505423,5.07203,1.738493,0.09171651,4.029422
31.0657209,5.062874,1.726895,0.07996581,4.016298
31.06638758,5.045171,1.70553,0.05783787,3.993713
31.06705425,5.057991,1.722012,0.0727933,4.005921
31.06772093,5.076914,1.742156,0.09446344,4.025455
31.0683876,5.080271,1.743987,0.1034672,4.035527
31.06905428,5.056464,1.721707,0.08545965,4.014467
31.06972095,5.028385,1.692406,0.05097058,3.981504
31.07038763,5.037847,1.699426,0.05768526,3.989439
31.0710543,5.061042,1.728421,0.08561225,4.014772
31.07172098,5.078135,1.744903,0.1008729,4.031254
31.07238765,5.062263,1.728116,0.08301795,4.018435
31.07305433,5.01404,1.685692,0.03693078,3.972042
31.073721,5.008241,1.677146,0.02914784,3.963802
31.07438768,5.030216,1.695764,0.05097058,3.986998
31.07505435,5.063484,1.726895,0.08118667,4.016298
31.07572103,5.074472,1.74002,0.09247955,4.026371
31.0763877,5.055854,1.721096,0.07447198,4.012025
31.07705438,5.041509,1.706446,0.06150043,4.001953
31.07772105,5.056464,1.726285,0.07706629,4.018435
31.07838773,5.07264,1.740935,0.09522647,4.031864
31.0790544,5.079966,1.741546,0.09782077,4.033085
31.07972108,5.069894,1.732389,0.08469662,4.019045
31.08038775,5.052191,1.71194,0.06394213,3.999512
31.08105443,5.066842,1.720181,0.07691368,4.015993
31.0817211,5.081187,1.735441,0.09415822,4.033085
31.08238778,5.081187,1.74063,0.0982786,4.038274
31.08305445,5.03571,1.717739,0.06775729,4.010194
31.08372113,4.955744,1.662495,0.00412038,3.951898
31.0843878,4.994812,1.682029,0.02731657,3.967769
31.08505448,5.046392,1.718655,0.06531559,3.999817
31.08572115,5.080882,1.743682,0.09659992,4.030338
31.08638783,5.074472,1.74002,0.09064827,4.024234
31.0870545,5.041814,1.71255,0.06409474,3.998291
31.08772118,5.052496,1.724759,0.07447198,4.010805
31.08838785,5.074472,1.745513,0.09522647,4.034001
31.08905453,5.083628,1.750397,0.1013307,4.040105
31.0897212,5.074777,1.738188,0.09202173,4.027896
31.09038788,5.051581,1.714382,0.07126725,4.00409
31.09105455,5.066842,1.723538,0.08179709,4.014162
31.09172123,5.084544,1.737883,0.09934685,4.030643
31.0923879,5.083628,1.743377,0.1016359,4.034306
31.09305458,5.067147,1.731168,0.08591747,4.022098
31.09372125,5.040593,1.70431,0.06195825,3.996765
31.09438793,5.043951,1.713161,0.06699426,4.000122
31.0950546,5.051276,1.72598,0.07523501,4.007447
31.09572128,5.060127,1.725064,0.08164449,4.013856
31.09638795,5.063789,1.724454,0.08225492,4.013551
31.09705463,5.041814,1.713161,0.06470516,3.996765
31.0977213,5.050665,1.730253,0.07569283,4.009889
31.09838798,5.073251,1.748871,0.09888902,4.03339
31.09905465,5.084849,1.751007,0.1098767,4.048651
31.09972133,5.076608,1.742156,0.09995727,4.037358
31.100388,5.045782,1.715297,0.06913075,4.001648
31.10105468,5.053718,1.730558,0.07905018,4.01172
31.10172135,5.074472,1.753144,0.1002625,4.033085
31.10238803,5.081187,1.750397,0.1028568,4.039495
31.1030547,5.066231,1.732084,0.08835918,4.021487
31.10372138,5.04273,1.713161,0.06806251,3.999512
31.10438805,5.057991,1.725064,0.08027103,4.012025
31.10505473,5.063484,1.732084,0.08790135,4.019656
31.1057214,5.058601,1.727811,0.08179709,4.016909
31.10638808,5.048834,1.716213,0.06852032,4.003174
31.10705475,5.04334,1.703699,0.06012697,3.99707
31.10772143,5.061653,1.722622,0.07752411,4.014467
31.1083881,5.08546,1.751007,0.1030094,4.038274
31.10905478,5.089122,1.757111,0.1078928,4.039189
31.10972145,5.058906,1.730253,0.08408619,4.012636
31.11038813,5.029911,1.701868,0.05768526,3.985777
31.1110548,5.044561,1.71194,0.06958857,3.999512
31.11172148,5.069283,1.729032,0.0889696,4.021182
31.11238815,5.070809,1.739409,0.09522647,4.025149
31.11305483,5.052802,1.72659,0.08240752,4.013856
31.1137215,5.032047,1.702478,0.06043218,3.99066
31.11438818,5.048834,1.721096,0.07218288,4.006226
31.11505485,5.076608,1.751923,0.1002625,4.037053
31.11572153,5.095226,1.767794,0.1173544,4.053535
31.1163882,5.054328,1.723538,0.0749298,4.005616
31.11705488,5.046392,1.712245,0.0656208,3.997375
31.11772155,5.130631,1.789464,0.1417715,4.080698
31.11838823,5.11537,1.778171,0.1304786,4.067879
31.1190549,5.087901,1.753144,0.106672,4.0398
31.11972158,5.064705,1.728116,0.0866805,4.017824
31.12038825,5.028995,1.694238,0.05417531,3.989439
31.12105493,5.039067,1.70431,0.06409474,4.001648
31.1217216,5.068673,1.732084,0.08866438,4.025455
31.12238828,5.082713,1.745819,0.1014833,4.0398
31.12305495,5.0644,1.727506,0.08515444,4.01874
31.12372163,5.028995,1.701868,0.05539617,3.983946
31.1243883,5.036625,1.71194,0.06363691,3.994018
31.12505498,5.059822,1.729032,0.08561225,4.017824
31.12572165,5.07264,1.739409,0.09629472,4.02576
31.12638833,5.05738,1.723843,0.08240752,4.007752
31.127055,5.019228,1.685692,0.04272982,3.970822
31.12772168,5.018007,1.684165,0.04059333,3.972348
31.12838835,5.044561,1.709803,0.06684165,3.998291
31.12905503,5.07264,1.737273,0.09232694,4.023623
31.1297217,5.059211,1.726285,0.08179709,4.012331
31.13038838,5.032352,1.696679,0.0514284,3.979978
31.13105505,5.049139,1.713161,0.06653644,4.000427
31.13172173,5.073556,1.738188,0.09537907,4.026676
31.1323884,5.075998,1.744292,0.1027042,4.032169
31.13305508,5.063484,1.729947,0.0865279,4.020266
31.13372175,5.037847,1.699731,0.05570138,3.987608
31.13438843,5.045476,1.710109,0.06348431,3.994628
31.1350551,5.062569,1.732694,0.08362837,4.012941
31.13572178,5.074167,1.74002,0.09675253,4.02576
