Zeit,Kanal E,Kanal F,Kanal G,Kanal H
36.61245676,5.068978,1.747955,0.09537907,0.584483
36.61312344,5.067757,1.740782,0.09034306,0.586009
36.61379011,5.061042,1.734983,0.08393358,0.575937
36.61445679,5.045476,1.72247,0.06882554,0.5672385
36.61512346,5.0351,1.712856,0.05966915,0.5753266
36.61579014,5.058296,1.73361,0.08027103,0.5979123
36.61645681,5.069283,1.740782,0.0865279,0.5800574
36.61712349,5.056464,1.729947,0.07615066,0.5385484
36.61779016,5.052802,1.725827,0.07157245,0.5296972
36.61845684,5.056159,1.730863,0.07767671,0.5518252
36.61912351,5.047308,1.721401,0.06821512,0.5583872
36.61979019,5.032658,1.708888,0.05463313,0.5289342
36.62045686,5.03632,1.716671,0.06287389,0.5058906
36.62112354,5.061958,1.739867,0.08561225,0.509248
36.62179021,5.078745,1.751923,0.09873642,0.5060432
36.62245689,5.07844,1.747955,0.0959895,0.4949029
36.62312356,5.07264,1.739257,0.0889696,0.4950556
36.62379024,5.057991,1.726743,0.07828714,0.5130631
36.62445691,5.029605,1.707972,0.06089,0.5202356
36.62512359,5.028385,1.708125,0.05814308,0.5380906
36.62579026,5.063179,1.738341,0.08744353,0.5826517
36.62645694,5.076914,1.74826,0.09629472,0.5951654
36.62712361,5.075387,1.745819,0.09324259,0.5879929
36.62779029,5.073251,1.741088,0.08912221,0.5925711
36.62845696,5.055854,1.726438,0.07538762,0.5997436
36.62912364,5.026859,1.705836,0.05325967,0.5652546
36.62979031,5.019839,1.697747,0.04425589,0.5393114
36.63045699,5.040593,1.712856,0.06180564,0.5309181
36.63112366,5.050971,1.725827,0.07599805,0.5351911
36.63179034,5.0644,1.742766,0.09247955,0.5719692
36.63245701,5.059211,1.741851,0.09003785,0.5728849
36.63312369,5.050055,1.731474,0.07950799,0.5399219
36.63379036,5.04334,1.721859,0.07080942,0.5045171
36.63445704,5.04334,1.720486,0.06852032,0.4889513
36.63512371,5.063179,1.736662,0.08408619,0.500702
36.63579039,5.077524,1.748413,0.09644732,0.5029911
36.63645706,5.075387,1.752838,0.1017886,0.5090953
36.63712374,5.07142,1.749786,0.09782077,0.5266451
36.63779041,5.063179,1.743377,0.09080088,0.5557929
36.63845709,5.048223,1.728116,0.07554023,0.5640337
36.63912376,5.045171,1.718349,0.06653644,0.5678489
36.63979044,5.058906,1.731779,0.08072884,0.5890611
36.64045711,5.07142,1.745056,0.09171651,0.6064583
36.64112379,5.074472,1.746582,0.09095348,0.6151569
36.64179046,5.066842,1.747192,0.09400561,0.5973019
36.64245714,5.054328,1.73361,0.08332316,0.5750214
36.64312381,5.037236,1.709956,0.06012697,0.5280185
36.64379049,5.025027,1.696527,0.04669759,0.5078745
36.64445716,5.038152,1.710261,0.05982175,0.5176413
36.64512384,5.066231,1.737273,0.08591747,0.5660176
36.64579051,5.078745,1.749328,0.0982786,0.5777683
36.64645719,5.075387,1.749023,0.09705774,0.5513673
36.64712386,5.071725,1.743529,0.09034306,0.5263399
36.64779054,5.065621,1.735441,0.08133927,0.499939
36.64845721,5.050971,1.720944,0.06775729,0.4768954
36.64912389,5.040593,1.718044,0.06485777,0.4712489
36.64979056,5.062874,1.739714,0.08484922,0.5090953
36.65045724,5.075693,1.751618,0.09690514,0.5498413
36.65112391,5.075387,1.752075,0.09949945,0.5733427
36.65179059,5.074777,1.749328,0.0982786,0.5889086
36.65245726,5.067147,1.738951,0.08713832,0.5843304
36.65312394,5.058601,1.729947,0.07737151,0.5676962
36.65379061,5.064705,1.732237,0.08027103,0.5739531
36.65445729,5.083933,1.750549,0.1002625,0.6095104
36.65512396,5.085155,1.750549,0.1008729,0.6179038
36.65579064,5.073556,1.744445,0.09415822,0.5898242
36.65645731,5.052802,1.728727,0.07752411,0.5399219
36.65712399,5.044561,1.71957,0.06913075,0.5255768
36.65779066,5.056769,1.72949,0.07905018,0.5512148
36.65845734,5.053107,1.722165,0.06897815,0.5542669
36.65912401,5.047003,1.71194,0.0561592,0.5238982
36.65979069,5.064095,1.735289,0.08149188,0.5205408
36.66045736,5.07264,1.74765,0.09507386,0.5176413
36.66112404,5.075387,1.748718,0.09614211,0.5080271
36.66179071,5.077829,1.749023,0.09568429,0.500702
36.66245739,5.069283,1.745056,0.09019046,0.4982603
36.66312406,5.05738,1.736052,0.08133927,0.5173361
36.66379074,5.039983,1.721554,0.06775729,0.5315285
36.66445741,5.03571,1.71896,0.06485777,0.5499939
36.66512409,5.057991,1.738799,0.08561225,0.5841777
36.66579076,5.069894,1.751007,0.0984312,0.5982175
36.66645744,5.069894,1.751618,0.09904163,0.5936394
36.66712411,5.075082,1.750855,0.0982786,0.6061531
36.66779079,5.076914,1.746734,0.09354779,0.6168355
36.66845746,5.051276,1.729032,0.0749298,0.5792943
36.66912414,5.024417,1.706446,0.0538701,0.5432792
36.66979081,5.031437,1.713924,0.06348431,0.5380906
36.67045749,5.066231,1.743987,0.09431083,0.5586925
36.67112416,5.075082,1.752228,0.102399,0.5779209
36.67179084,5.072946,1.754059,0.1025516,0.5815834
36.67245751,5.070199,1.750397,0.09522647,0.5564033
36.67312419,5.058906,1.736052,0.08225492,0.5151996
36.67379086,5.046392,1.723233,0.07111464,0.4941399
36.67445754,5.051581,1.727811,0.07615066,0.4974973
36.67512421,5.065621,1.742461,0.08774875,0.5011598
36.67579089,5.074777,1.75177,0.09522647,0.5103162
36.67645756,5.080271,1.75177,0.09415822,0.5332072
36.67712424,5.087291,1.746429,0.08484922,0.5593029
36.67779091,5.068062,1.738799,0.08408619,0.5760896
36.67845759,5.040288,1.722775,0.07126725,0.5699853
36.67912426,5.031437,1.713161,0.06226346,0.565865
36.67979094,5.051276,1.732847,0.08088145,0.594555
36.68045761,5.06501,1.745513,0.09293737,0.6168355
36.68112429,5.077219,1.750702,0.09812599,0.6023379
36.68179096,5.080576,1.747955,0.09614211,0.5890611
36.68245764,5.060127,1.726285,0.07538762,0.5452631
36.68312431,5.039067,1.708735,0.0563118,0.5202356
36.68379099,5.050665,1.721401,0.06775729,0.5283238
36.68445766,5.07203,1.746276,0.09461604,0.5750214
36.68512434,5.069589,1.746887,0.09431083,0.5715114
36.68579101,5.078135,1.747955,0.09446344,0.552283
36.68645769,5.082713,1.747955,0.09629472,0.5350385
36.68712436,5.077219,1.744445,0.09186912,0.5089427
36.68779104,5.0644,1.736662,0.08256012,0.4903247
36.68845771,5.044866,1.721249,0.06806251,0.4768954
36.68912439,5.041814,1.716671,0.06409474,0.4923086
36.68979106,5.070809,1.739714,0.0865279,0.5416005
36.69045774,5.075082,1.747497,0.09324259,0.5699853
36.69112441,5.072335,1.748718,0.09614211,0.5913503
36.69179109,5.080271,1.749786,0.09888902,0.6015749
36.69245776,5.080271,1.742461,0.0912587,0.5934867
36.69312444,5.073251,1.739562,0.08866438,0.5973019
36.69379111,5.067147,1.741546,0.09019046,0.5989806
36.69445779,5.050055,1.721859,0.06974117,0.5728849
36.69512446,5.047613,1.71896,0.06378952,0.5544195
36.69579114,5.046392,1.724148,0.06958857,0.5359541
36.69645781,5.045782,1.727506,0.07340373,0.5368697
36.69712449,5.062569,1.739562,0.08637529,0.5617446
36.69779116,5.064095,1.738341,0.08637529,0.5715114
36.69845784,5.052496,1.725827,0.07554023,0.5391588
36.69912451,5.04212,1.711329,0.06165303,0.4981077
36.69979119,5.042425,1.713161,0.06226346,0.4825418
36.70045786,5.065926,1.736204,0.0819497,0.4910878
36.70112454,5.075082,1.74826,0.09354779,0.4962764
36.70179121,5.075998,1.748565,0.09537907,0.5046697
36.70245789,5.070199,1.738341,0.08576486,0.5277134
36.70312456,5.057991,1.727964,0.07462458,0.542974
36.70379124,5.046698,1.71896,0.06485777,0.5502991
36.70445791,5.043645,1.719418,0.06623123,0.5672385
36.70512459,5.0644,1.738341,0.08637529,0.5915028
36.70579126,5.068062,1.744903,0.09385301,0.5973019
36.70645794,5.065316,1.742309,0.09034306,0.6092052
36.70712461,5.06501,1.737883,0.08469662,0.6087474
36.70779129,5.050971,1.727201,0.07309853,0.5753266
36.70845796,5.032047,1.707514,0.05432792,0.5432792
36.70912464,5.02808,1.699579,0.04700281,0.5197778
36.70979131,5.054328,1.724759,0.0727933,0.5394641
36.71045799,5.066842,1.741546,0.0912587,0.570138
36.71112466,5.069589,1.74414,0.09431083,0.567391
36.71179134,5.069589,1.74414,0.09278476,0.5428214
36.71245801,5.054023,1.738951,0.08881699,0.5155048
36.71312469,5.042425,1.732542,0.09080088,0.5118423
36.71379136,5.038152,1.71957,0.06974117,0.4907826
36.71445804,5.036625,1.715145,0.06043218,0.4776584
36.71512471,5.057991,1.733915,0.08011842,0.5020754
36.71579139,5.068673,1.743529,0.08927481,0.5353436
36.71645806,5.063789,1.740935,0.08774875,0.563118
36.71712474,5.061348,1.736204,0.08286534,0.5756318
36.71779141,5.05738,1.732389,0.07828714,0.5808204
36.71845809,5.04212,1.719112,0.06729947,0.5747162
36.71912476,5.033879,1.709651,0.06089,0.5765474
36.71979144,5.056769,1.727658,0.07782932,0.5982175
36.72045811,5.065926,1.738951,0.08637529,0.5870773
36.72112479,5.054938,1.738188,0.08408619,0.5722744
36.72179146,5.047918,1.727353,0.07416677,0.5425162
36.72245814,5.046087,1.720333,0.06714687,0.5347332
36.72312481,5.050971,1.726132,0.0724881,0.5412953
36.72379149,5.039983,1.717129,0.06546819,0.5454157
36.72445816,5.034489,1.711635,0.06027957,0.5307655
36.72512484,5.054938,1.7301,0.07905018,0.5281712
36.72579151,5.068673,1.740935,0.08912221,0.5222195
36.72645819,5.070809,1.739714,0.08713832,0.5036015
36.72712486,5.073251,1.741546,0.08835918,0.4990233
36.72779154,5.0644,1.739714,0.08545965,0.499939
36.72845821,5.04334,1.723691,0.07050421,0.5052802
36.72912489,5.027774,1.70782,0.05524356,0.5132157
36.72979156,5.041203,1.714687,0.06272128,0.5373275
36.73045824,5.063789,1.732237,0.08133927,0.5727323
36.73112491,5.070809,1.739409,0.08820657,0.5884507
36.73179159,5.07844,1.743529,0.09186912,0.5922659
36.73245826,5.079355,1.739867,0.08561225,0.5968441
36.73312494,5.060737,1.730405,0.07569283,0.5886033
36.73379161,5.047003,1.718044,0.06424734,0.5719692
36.73445829,5.043035,1.714229,0.05936394,0.5560982
36.73512496,5.039067,1.713466,0.05936394,0.5330546
36.73579164,5.047003,1.718502,0.06806251,0.5315285
36.73645831,5.073251,1.742156,0.09339519,0.568154
36.73712499,5.076303,1.750397,0.09797338,0.5857038
36.73779166,5.068978,1.74475,0.08958003,0.5556403
36.73845834,5.055243,1.730558,0.07767671,0.5124527
36.73912501,5.035405,1.712703,0.05905872,0.4801001
36.73979169,5.02869,1.708125,0.05432792,0.4680442
36.74045836,5.062263,1.734373,0.08088145,0.4866622
36.74112504,5.081797,1.75116,0.1001099,0.5113844
36.74179171,5.087901,1.756196,0.1059089,0.5440422
36.74245839,5.07966,1.75177,0.09995727,0.5628128
36.74312506,5.067147,1.741393,0.08942742,0.5731901
36.74379174,5.055549,1.732847,0.08133927,0.5795996
36.74445841,5.04212,1.721554,0.06806251,0.570138
36.74512509,5.040593,1.717281,0.06348431,0.5641863
36.74579176,5.070199,1.740477,0.0868331,0.6084422
36.74645844,5.082407,1.749481,0.09858381,0.6197351
36.74712511,5.075998,1.746276,0.09721035,0.5870773
36.74779179,5.060432,1.734373,0.0843914,0.5676962
36.74845846,5.047613,1.726438,0.07187767,0.5486204
36.74912514,5.047918,1.728727,0.0749298,0.5449579
36.74979181,5.038762,1.719418,0.06745208,0.5477048
36.75045849,5.036931,1.715755,0.06424734,0.5396166
36.75112516,5.063789,1.737425,0.08530705,0.5368697
36.75179184,5.078745,1.750855,0.1014833,0.5283238
36.75245851,5.074777,1.750244,0.1005677,0.5226773
36.75312519,5.054328,1.731168,0.07920279,0.4970394
36.75379186,5.023196,1.702326,0.0491393,0.4631608
36.75445854,5.042425,1.721249,0.06775729,0.4884935
36.75512521,5.045782,1.72247,0.07080942,0.5101636
36.75579189,5.039372,1.718655,0.06668904,0.5371749
36.75645856,5.060127,1.738493,0.08591747,0.5742583
36.75712524,5.070199,1.748108,0.09614211,0.5976071
36.75779191,5.065926,1.740782,0.08988523,0.5962337
36.75845859,5.052191,1.725827,0.07325113,0.5850934
36.75912526,5.062874,1.734373,0.08088145,0.5913503
36.75979194,5.063789,1.733,0.0819497,0.5753266
36.76045861,5.045171,1.715297,0.06607862,0.5533512
36.76112529,5.025943,1.696832,0.04929191,0.5171835
36.76179196,5.039983,1.714382,0.06623123,0.5347332
36.76245864,5.06501,1.740325,0.08958003,0.5602185
36.76312531,5.073862,1.743987,0.0937004,0.5767
36.76379198,5.075998,1.743529,0.09385301,0.5661702
36.76445866,5.070199,1.742614,0.09232694,0.5441948
36.76512533,5.054633,1.72949,0.07706629,0.5133683
36.76579201,5.04212,1.717739,0.06363691,0.4791844
36.76645868,5.05036,1.727353,0.07477719,0.4825418
36.76712536,5.0644,1.739867,0.09019046,0.4997863
36.76779203,5.074167,1.742003,0.09385301,0.5202356
36.76845871,5.082713,1.745208,0.09553168,0.5475522
36.76912538,5.082102,1.746276,0.09492125,0.5687645
36.76979206,5.062263,1.734983,0.08393358,0.5757844
36.77045873,5.037847,1.714992,0.06302649,0.5626602
36.77112541,5.030827,1.70782,0.05646441,0.5597607
36.77179208,5.058906,1.734068,0.08454401,0.5947076
36.77245876,5.072335,1.746582,0.09537907,0.6032535
36.77312543,5.074167,1.74826,0.09583689,0.6009645
36.77379211,5.073251,1.742919,0.09095348,0.590282
36.77445878,5.056159,1.726285,0.07523501,0.5492309
36.77512546,5.032047,1.707057,0.05509095,0.5187095
36.77579213,5.038762,1.715755,0.06378952,0.5394641
36.77645881,5.067452,1.740782,0.08973263,0.5753266
36.77712548,5.073251,1.746582,0.09339519,0.558082
36.77779216,5.077524,1.751007,0.09537907,0.5356489
36.77845883,5.082713,1.755585,0.102399,0.5255768
36.77912551,5.080271,1.750092,0.09980466,0.5089427
36.77979218,5.068062,1.738036,0.08835918,0.4920034
36.78045886,5.053412,1.722622,0.07218288,0.4854413
36.78112553,5.047003,1.718655,0.06668904,0.506501
36.78179221,5.065316,1.737273,0.08469662,0.5518252
36.78245888,5.075693,1.745819,0.09385301,0.58021
36.78312556,5.075387,1.750855,0.09919424,0.599591
36.78379223,5.077219,1.756501,0.1004151,0.6052374
36.78445891,5.074777,1.760164,0.1007203,0.6023379
36.78512558,5.062569,1.740782,0.08561225,0.6052374
36.78579226,5.047613,1.719723,0.06699426,0.5873825
36.78645893,5.038762,1.709956,0.05738005,0.5452631
36.78712561,5.048223,1.716365,0.06378952,0.5455683
36.78779228,5.058601,1.729184,0.07645586,0.5490782
36.78845896,5.073862,1.74765,0.0937004,0.5644915
36.78912563,5.073862,1.750549,0.09415822,0.5808204
36.78979231,5.065621,1.743224,0.08774875,0.5663228
36.79045898,5.052802,1.731321,0.07935539,0.5307655
36.79112566,5.033268,1.717739,0.06882554,0.4904774
36.79179233,5.025638,1.712245,0.0631791,0.4797949
36.79245901,5.050665,1.731474,0.08042364,0.495666
36.79312568,5.070504,1.746734,0.09263216,0.5078745
36.79379236,5.07203,1.749786,0.09507386,0.5203882
36.79445903,5.072335,1.748565,0.09537907,0.5358015
36.79512571,5.062569,1.73712,0.08515444,0.5539616
36.79579238,5.048529,1.723385,0.07233549,0.5589977
36.79645906,5.032047,1.711329,0.05997436,0.5583872
36.79712573,5.026859,1.708277,0.05799048,0.5632706
36.79779241,5.051276,1.730405,0.08011842,0.5931816
36.79845908,5.065316,1.742766,0.09156391,0.6050848
36.79912576,5.065621,1.741393,0.09110609,0.5818887
36.79979243,5.059822,1.733763,0.08271273,0.5617446
36.80045911,5.046087,1.718807,0.06455256,0.5318337
36.80112578,5.030827,1.707362,0.05264925,0.5217617
36.80179246,5.043035,1.721401,0.06806251,0.5377854
36.80245913,5.072946,1.747497,0.09415822,0.5780735
36.80312581,5.073862,1.748718,0.09461604,0.5675436
36.80379248,5.066536,1.746582,0.09278476,0.5446526
36.80445916,5.067757,1.74765,0.09278476,0.5298498
36.80512583,5.063789,1.742156,0.08805396,0.5045171
36.80579251,5.058601,1.733457,0.08256012,0.4881882
36.80645918,5.046392,1.722622,0.07218288,0.4781162
36.80712586,5.034489,1.714076,0.06287389,0.4880356
36.80779253,5.047613,1.724454,0.07416677,0.525119
36.80845921,5.062874,1.737578,0.08713832,0.5585399
36.80912588,5.065621,1.74002,0.08805396,0.5814309
36.80979256,5.062569,1.740782,0.08774875,0.5922659
36.81045923,5.05738,1.743682,0.09461604,0.600354
36.81112591,5.046698,1.739867,0.09995727,0.6070687
36.81179258,5.039067,1.723385,0.07737151,0.5831095
36.81245926,5.017092,1.693627,0.04120376,0.5416005
36.81312593,4.985044,1.665395,0.01190331,0.5072641
36.81379261,5.018618,1.696374,0.04532414,0.515047
36.81445928,5.048529,1.721096,0.070199,0.5283238
36.81512596,5.06501,1.738951,0.08607008,0.5599133
36.81579263,5.065621,1.741851,0.08973263,0.5765474
36.81645931,5.057991,1.733763,0.08088145,0.5486204
36.81712598,5.050665,1.718349,0.06668904,0.505738
36.81779266,5.043035,1.709956,0.05875351,0.4750641
36.81845933,5.051886,1.727353,0.07630326,0.4833048
36.81912601,5.062569,1.741393,0.08942742,0.497192
36.81979268,5.07142,1.747345,0.09415822,0.5103162
36.82045936,5.073556,1.749023,0.0937004,0.5359541
36.82112603,5.066231,1.746887,0.09171651,0.5579294
36.82179271,5.060737,1.739562,0.08942742,0.5748687
36.82245938,5.044561,1.716976,0.06729947,0.5692223
36.82312606,5.036931,1.707972,0.05676962,0.5602185
36.82379273,5.059516,1.7301,0.07920279,0.5791417
36.82445941,5.075693,1.747345,0.09476864,0.6102735
36.82512608,5.075693,1.749481,0.09461604,0.6143938
36.82579276,5.0644,1.741698,0.08698571,0.5799048
36.82645943,5.045782,1.723843,0.07126725,0.5596081
36.82712611,5.032047,1.708735,0.05768526,0.534428
36.82779278,5.02808,1.706599,0.05585399,0.5283238
36.82845946,5.029911,1.706904,0.05753266,0.543737
36.82912613,5.052496,1.731779,0.08042364,0.5585399
36.82979281,5.064095,1.743072,0.09064827,0.5419058
36.83045948,5.063789,1.743224,0.0912587,0.5173361
36.83112616,5.0644,1.739867,0.08958003,0.5077219
36.83179283,5.060127,1.733305,0.08225492,0.4984129
36.83245951,5.050971,1.721707,0.06897815,0.4822366
36.83312618,5.038457,1.712093,0.06104261,0.4807105
36.83379286,5.033268,1.712703,0.06302649,0.5037541
36.83445953,5.060737,1.734831,0.08454401,0.5583872
36.83512621,5.070504,1.74475,0.09293737,0.5857038
36.83579288,5.07142,1.745208,0.09324259,0.598065
36.83645956,5.067757,1.743224,0.09217434,0.5977597
36.83712623,5.056464,1.73773,0.08576486,0.5916555
36.83779291,5.051886,1.732847,0.0796606,0.5901294
36.83845958,5.041814,1.723538,0.06928336,0.5612867
36.83912626,5.032963,1.713619,0.06104261,0.5425162
36.83979293,5.04273,1.720486,0.06943597,0.5368697
36.84045961,5.051886,1.728116,0.07615066,0.5441948
36.84112628,5.06501,1.742614,0.08942742,0.5535038
36.84179296,5.067147,1.745666,0.09080088,0.5698327
36.84245963,5.06501,1.742766,0.08866438,0.5622024
36.84312631,5.062569,1.736967,0.08530705,0.5419058
36.84379298,5.045171,1.721401,0.070199,0.5069588
36.84445966,5.04212,1.714839,0.06455256,0.476285
36.84512633,5.059516,1.729184,0.07889757,0.4839153
36.84579301,5.069589,1.740782,0.08881699,0.4996337
36.84645968,5.074777,1.744445,0.09263216,0.5237455
36.84712636,5.072946,1.745056,0.09476864,0.5499939
36.84779303,5.068367,1.742461,0.09278476,0.5696802
36.84845971,5.059211,1.732084,0.08179709,0.5747162
36.84912638,5.038152,1.71545,0.06363691,0.5612867
36.84979306,5.034489,1.70904,0.05783787,0.5524356
36.85045973,5.057075,1.731168,0.08164449,0.5797521
36.85112641,5.070504,1.745819,0.09202173,0.5957758
36.85179308,5.078745,1.750397,0.09217434,0.5971493
36.85245976,5.07203,1.74765,0.09553168,0.5884507
36.85312643,5.048223,1.722622,0.0749298,0.5425162
36.85379311,5.032352,1.704157,0.05661702,0.5159627
36.85445978,5.034489,1.711787,0.06272128,0.5341228
36.85512646,5.048223,1.726132,0.07584544,0.5591503
36.85579313,5.068978,1.739714,0.08835918,0.5527408
36.85645981,5.083933,1.748565,0.09751557,0.5345806
36.85712648,5.087901,1.752075,0.1001099,0.5211512
36.85779316,5.076303,1.745056,0.09308998,0.5029911
36.85845983,5.059516,1.732847,0.08118667,0.4836101
36.85912651,5.03632,1.716518,0.06363691,0.472012
36.85979318,5.03632,1.709346,0.05722744,0.4944451
36.86045986,5.057991,1.733763,0.08088145,0.5463313
36.86112653,5.069283,1.749634,0.09858381,0.5847882
36.86179321,5.073556,1.756348,0.1046881,0.6047796
36.86245988,5.068367,1.754059,0.09888902,0.599591
36.86312656,5.061348,1.742919,0.08973263,0.5863143
36.86379323,5.055243,1.731321,0.08027103,0.5913503
36.86445991,5.042425,1.717281,0.06607862,0.5834147
36.86512658,5.026859,1.705988,0.0563118,0.5458735
36.86579326,5.038457,1.719265,0.07172506,0.5502991
36.86645993,5.058601,1.733,0.08500183,0.5570138
36.86712661,5.082713,1.749786,0.09858381,0.5672385
36.86779328,5.085155,1.750702,0.09873642,0.5846356
36.86845996,5.074777,1.742309,0.0912587,0.5712062
36.86912663,5.056769,1.732237,0.08042364,0.5348858
36.86979331,5.040288,1.720181,0.06760469,0.4949029
36.87045998,5.037541,1.717129,0.06516299,0.4834574
36.87112666,5.058906,1.734831,0.08347577,0.500702
36.87179333,5.078745,1.754364,0.1083506,0.5235929
36.87246001,5.081492,1.760927,0.126053,0.5451105
36.87312668,5.076608,1.750702,0.1046881,0.5486204
36.87379336,5.073556,1.742766,0.09141131,0.5689171
36.87446003,5.063789,1.740477,0.08851178,0.5780735
36.87512671,5.052802,1.729795,0.07737151,0.5745636
36.87579338,5.03632,1.712703,0.06134782,0.5686119
36.87646006,5.030827,1.708125,0.05875351,0.5748687
36.87712673,5.058601,1.734221,0.08225492,0.6014223
36.87779341,5.068367,1.747802,0.09431083,0.5916555
36.87846008,5.059211,1.743072,0.09141131,0.5777683
36.87912676,5.051886,1.730405,0.07905018,0.5461787
36.87979343,5.047308,1.72308,0.0727933,0.5388536
36.88046011,5.051276,1.727811,0.07874496,0.5443475
36.88112678,5.044866,1.720028,0.07187767,0.5562508
36.88179346,5.048223,1.721859,0.0727933,0.5477048
36.88246013,5.061958,1.73712,0.0868331,0.5380906
36.88312681,5.067147,1.743835,0.09247955,0.5257295
36.88379348,5.069589,1.745513,0.09507386,0.5086375
36.88446016,5.074777,1.747955,0.0982786,0.5031437
36.88512683,5.070199,1.739714,0.08942742,0.4965816
36.88579351,5.055854,1.725522,0.07355634,0.5026858
36.88646018,5.045171,1.714687,0.06287389,0.5171835
36.88712686,5.052802,1.723843,0.07294592,0.5464839
36.88779353,5.068978,1.737425,0.08545965,0.5800574
36.88846021,5.075998,1.746276,0.09324259,0.5986754
36.88912688,5.075387,1.752686,0.09919424,0.6034062
36.88979356,5.075998,1.749481,0.0984312,0.6037114
36.89046023,5.069894,1.738036,0.08759614,0.5983701
36.89112691,5.053107,1.721707,0.0703516,0.581736
36.89179358,5.037236,1.708583,0.05814308,0.5499939
36.89246026,5.039678,1.70782,0.05753266,0.5235929
36.89312693,5.047613,1.715908,0.06394213,0.5269503
36.89379361,5.068978,1.740172,0.08698571,0.5628128
36.89446028,5.081797,1.75116,0.09766817,0.5829569
36.89512696,5.073862,1.743529,0.09247955,0.5597607
36.89579363,5.058906,1.73361,0.08393358,0.5260347
36.89646031,5.043645,1.722928,0.07325113,0.4974973
36.89712698,5.0351,1.709498,0.05905872,0.4672812
36.89779366,5.035405,1.709956,0.05875351,0.459956
36.89846033,5.059516,1.735441,0.08576486,0.4941399
36.89912701,5.073251,1.748565,0.09980466,0.5370224
36.89979368,5.070809,1.747955,0.09614211,0.5602185
36.90046036,5.068978,1.743835,0.08973263,0.5728849
36.90112703,5.058601,1.735136,0.08256012,0.5821939
36.90179371,5.042425,1.722165,0.07172506,0.5744109
36.90246038,5.032047,1.710261,0.05982175,0.5560982
36.90312706,5.037847,1.715145,0.06378952,0.5687645
36.90379373,5.068673,1.742003,0.09293737,0.6101208
36.90446041,5.075387,1.749328,0.1022464,0.6035588
36.90512708,5.060737,1.736967,0.08698571,0.5765474
36.90579376,5.059211,1.736204,0.08530705,0.5594555
36.90646043,5.085155,1.758485,0.1078928,0.575174
36.90712711,5.076608,1.749328,0.09995727,0.5826517
36.90779378,5.046087,1.718502,0.0679099,0.5524356
36.90846046,5.032658,1.707972,0.05707484,0.5176413
36.90912713,5.052496,1.728879,0.07630326,0.5103162
36.90979381,5.066842,1.742919,0.08927481,0.5144365
36.91046048,5.071725,1.745056,0.09278476,0.5161152
36.91112716,5.074167,1.743835,0.09095348,0.5081797
36.91179383,5.074472,1.739867,0.08820657,0.5061958
36.91246051,5.0644,1.731931,0.07981321,0.5188621
36.91312718,5.04334,1.715297,0.06211085,0.533665
36.91379386,5.033879,1.71255,0.0584483,0.5490782
36.91446053,5.058296,1.737273,0.08408619,0.5890611
36.91512721,5.074472,1.74414,0.09156391,0.6000488
36.91579388,5.072946,1.740477,0.08790135,0.6020327
36.91646056,5.068367,1.742614,0.09003785,0.6154621
36.91712723,5.0644,1.74002,0.08744353,0.5931816
36.91779391,5.050055,1.724606,0.07203028,0.5647967
36.91846058,5.020449,1.695153,0.04272982,0.5136735
36.91912726,5.008546,1.686607,0.03464168,0.5003968
36.91979393,5.046087,1.722165,0.07111464,0.5356489
36.92046061,5.071115,1.740782,0.08820657,0.5741057
36.92112728,5.07844,1.746124,0.09324259,0.5760896
36.92179396,5.078745,1.745971,0.09659992,0.5531986
36.92246063,5.065621,1.737883,0.08881699,0.5231351
36.92312731,5.048223,1.724301,0.07325113,0.4862044
36.92379398,5.037541,1.708735,0.05524356,0.4643816
36.92446066,5.037236,1.706446,0.05325967,0.4639238
36.92512733,5.055243,1.728116,0.07554023,0.5058906
36.92579401,5.069283,1.74124,0.09003785,0.5458735
36.92646068,5.077524,1.744445,0.09507386,0.567391
36.92712736,5.07264,1.743072,0.09247955,0.580973
36.92779403,5.061348,1.736357,0.08607008,0.5840251
36.92846071,5.050971,1.726438,0.07599805,0.5715114
36.92912738,5.038457,1.71194,0.05997436,0.561592
36.92979406,5.030521,1.708125,0.05493835,0.5690697
36.93046073,5.055549,1.732847,0.07874496,0.5950128
36.93112741,5.067147,1.742003,0.08881699,0.5873825
36.93179408,5.057075,1.732542,0.07996581,0.5454157
36.93246076,5.04975,1.725522,0.07233549,0.5333598
36.93312743,5.055549,1.731626,0.07752411,0.5560982
36.93379411,5.057991,1.728727,0.07615066,0.5675436
36.93446078,5.04273,1.718807,0.06760469,0.537938
36.93512746,5.043951,1.717281,0.06531559,0.5066537
36.93579413,5.073251,1.742003,0.09003785,0.5148944
36.93646081,5.078135,1.750244,0.09858381,0.5110793
36.93712748,5.071115,1.749634,0.09614211,0.5010072
36.93779416,5.07142,1.746124,0.09171651,0.5003968
36.93846083,5.066536,1.738493,0.08271273,0.5203882
36.93912751,5.051886,1.733,0.07905018,0.5435844
36.93979418,5.046392,1.725827,0.07325113,0.5583872
36.94046086,5.042425,1.716976,0.06439995,0.563118
36.94112753,5.048223,1.720791,0.06821512,0.5687645
36.94179421,5.061958,1.738646,0.08545965,0.581736
36.94246088,5.069589,1.746582,0.09232694,0.6029484
36.94312756,5.073556,1.745819,0.09263216,0.6250763
36.94379423,5.068367,1.743072,0.09110609,0.6105787
36.94446091,5.058601,1.733,0.08271273,0.5795996
36.94512758,5.040593,1.712245,0.06256867,0.5312233
36.94579426,5.020754,1.693627,0.04395068,0.5031437
