Zeit,Kanal A,Kanal B,Kanal C,Kanal D
25.91432326,14.0691,12.40203,0.08576486,0.0829569
25.91498993,14.07032,12.576,0.08576486,0.0829569
25.91565661,14.07093,12.73837,0.08576486,0.0829569
25.91632328,14.07215,12.88854,0.08576486,0.0829569
25.91698996,14.07337,13.02588,0.08576486,0.0829569
25.91765663,14.07398,13.15041,0.08576486,0.08301795
25.91832331,14.0752,13.27982,0.08576486,0.0829569
25.91898998,14.07704,13.3958,0.08561225,0.08289586
25.91965666,14.07826,13.49957,0.08561225,0.08283482
25.92032333,14.08009,13.59175,0.08561225,0.08283482
25.92099001,14.08131,13.67293,0.08545965,0.08271273
25.92165668,14.08314,13.74313,0.08530705,0.08259065
25.92232336,14.08436,13.80479,0.08530705,0.08246856
25.92299003,14.08619,13.8585,0.08515444,0.08234648
25.92365671,14.08863,13.90429,0.08515444,0.08234648
25.92432338,14.09046,13.94335,0.08500183,0.08216335
25.92499006,14.0923,13.97754,0.08484922,0.08198022
25.92565673,14.09413,14.00745,0.08469662,0.08179709
25.92632341,14.09596,14.0337,0.08454401,0.08161397
25.92699008,14.0984,14.0575,0.0843914,0.08149188
25.92765676,14.10023,14.07887,0.08408619,0.08118667
25.92832343,14.10206,14.10023,0.08393358,0.08100354
25.92899011,14.1045,14.10267,0.08378097,0.08082041
25.92965678,14.10695,14.1045,0.08362837,0.08063728
25.93032346,14.10878,14.10695,0.08347577,0.0805152
25.93099013,14.11122,14.10939,0.08332316,0.08027103
25.93165681,14.11305,14.11122,0.08301795,0.0800879
25.93232348,14.11549,14.11366,0.08286534,0.07990477
25.93299016,14.11793,14.11549,0.08286534,0.07984373
25.93365683,14.11977,14.11793,0.08271273,0.0796606
25.93432351,14.12221,14.12038,0.08256012,0.07953852
25.93499018,14.12404,14.12221,0.08240752,0.07935539
25.93565686,14.12648,14.12404,0.08225492,0.0792333
25.93632353,14.12831,14.12648,0.08225492,0.0792333
25.93699021,14.13014,14.12831,0.08210231,0.07905018
25.93765688,14.13197,14.13014,0.0819497,0.07892809
25.93832356,14.13381,14.13136,0.08179709,0.07886705
25.93899023,14.13564,14.13319,0.08179709,0.07880601
25.93965691,14.13686,14.13503,0.0819497,0.07892809
25.94032358,14.13869,14.13625,0.0819497,0.07886705
25.94099026,14.13991,14.13747,0.08179709,0.07880601
25.94165693,14.14174,14.13869,0.08179709,0.07886705
25.94232361,14.14296,14.14052,0.0819497,0.07892809
25.94299028,14.14418,14.14113,0.0819497,0.07892809
25.94365696,14.1454,14.14235,0.0819497,0.07898913
25.94432363,14.14662,14.14357,0.08210231,0.07905018
25.94499031,14.14785,14.14479,0.08210231,0.07917226
25.94565698,14.14907,14.1454,0.08225492,0.07935539
25.94632366,14.14968,14.14662,0.08240752,0.07941643
25.94699033,14.15029,14.14723,0.08256012,0.07947747
25.94765701,14.15151,14.14785,0.08256012,0.07959956
25.94832368,14.15212,14.14846,0.08271273,0.0796606
25.94899036,14.15273,14.14907,0.08286534,0.07984373
25.94965703,14.15334,14.14907,0.08286534,0.07990477
25.95032371,14.15334,14.14968,0.08301795,0.07996581
25.95099038,14.15395,14.15029,0.08317055,0.0800879
25.95165706,14.15456,14.15029,0.08317055,0.08020999
25.95232373,14.15517,14.1509,0.08332316,0.08033207
25.95299041,14.15517,14.1509,0.08347577,0.08039311
25.95365708,14.15578,14.15151,0.08347577,0.08045416
25.95432376,14.15578,14.15151,0.08347577,0.0805152
25.95499043,14.15639,14.15151,0.08362837,0.08057624
25.95565711,14.15639,14.15212,0.08362837,0.08063728
25.95632378,14.157,14.15212,0.08378097,0.08069833
25.95699046,14.157,14.15212,0.08378097,0.08069833
25.95765713,14.157,14.15212,0.08378097,0.08069833
25.95832381,14.15761,14.15212,0.08378097,0.08075937
25.95899048,14.15761,14.15212,0.08378097,0.08069833
25.95965716,14.157,14.15212,0.08362837,0.08057624
25.96032383,14.157,14.15212,0.08362837,0.0805152
25.96099051,14.157,14.15212,0.08347577,0.08039311
25.96165718,14.157,14.15151,0.08332316,0.08033207
25.96232386,14.157,14.15151,0.08332316,0.08020999
25.96299053,14.157,14.15151,0.08317055,0.0800879
25.96365721,14.157,14.15151,0.08301795,0.07996581
25.96432388,14.157,14.1509,0.08286534,0.07978269
25.96499056,14.15639,14.1509,0.08271273,0.0796606
25.96565723,14.15639,14.1509,0.08256012,0.07953852
25.9663239,14.15639,14.1509,0.08240752,0.07941643
25.96699058,14.15639,14.1509,0.08225492,0.0792333
25.96765725,14.15639,14.15029,0.08210231,0.07911122
25.96832393,14.15578,14.13136,0.0819497,0.07892809
25.9689906,14.15517,14.11122,0.08179709,0.07880601
25.96965728,14.15517,14.08924,0.08164449,0.07862288
25.97032395,14.15456,14.06483,0.08149188,0.07843975
25.97099063,14.15395,14.03675,0.08118667,0.07825662
25.9716573,14.15334,14.00439,0.08118667,0.07813454
25.97232398,14.15334,13.96594,0.08103406,0.07801245
25.97299065,14.15273,13.92138,0.08088145,0.07789037
25.97365733,14.15212,13.86949,0.08072884,0.07782932
25.974324,14.1509,13.80967,0.08072884,0.07776828
25.97499068,14.15029,13.73947,0.08057624,0.07770724
25.97565735,14.14968,13.6595,0.08057624,0.0776462
25.97632403,14.14846,13.56855,0.08057624,0.0776462
25.9769907,14.14785,13.46539,0.08057624,0.07758515
25.97765738,14.14723,13.35002,0.08057624,0.0776462
25.97832405,14.14601,13.22061,0.08057624,0.07770724
25.97899073,14.14479,13.09669,0.08057624,0.07776828
25.9796574,14.14296,12.95935,0.08072884,0.07789037
25.98032408,14.14174,12.80857,0.08072884,0.07789037
25.98099075,14.13991,12.64498,0.08088145,0.07801245
25.98165743,14.13808,12.47039,0.08103406,0.07813454
25.9823241,14.13686,12.28543,0.08118667,0.07825662
25.98299078,14.13442,12.0901,0.08133927,0.07843975
25.98365745,14.13258,11.88683,0.08149188,0.07862288
25.98432413,14.13075,11.67684,0.08179709,0.07886705
25.9849908,14.12892,11.46075,0.0819497,0.07911122
25.98565748,14.12648,11.241,0.08225492,0.07935539
25.98632415,14.12404,11.01819,0.08240752,0.07947747
25.98699083,14.1216,10.79539,0.08271273,0.07978269
25.9876575,14.11977,10.57319,0.08286534,0.0800879
25.98832418,14.11732,10.35405,0.08317055,0.08039311
25.98899085,14.11488,10.13918,0.08347577,0.08063728
25.98965753,14.11244,9.930411,0.08362837,0.08082041
25.9903242,14.11,9.729581,0.08393358,0.08112562
25.99099088,14.10756,9.539128,0.0842388,0.08149188
25.99165755,14.10511,9.359663,0.08454401,0.08167501
25.99232423,14.10206,9.193017,0.08469662,0.08185814
25.9929909,14.09962,9.04041,0.08500183,0.08210231
25.99365758,14.09779,8.904285,0.08530705,0.08240752
25.99432425,14.09535,8.784641,0.08545965,0.08265169
25.99499093,14.09291,8.6827,0.08561225,0.08283482
25.9956576,14.09046,8.600293,0.08576486,0.0829569
25.99632428,14.08863,8.536809,0.08607008,0.08320107
25.99699095,14.0868,8.494079,0.08622268,0.08344524
25.99765763,14.08436,8.471493,0.0865279,0.08356733
25.9983243,14.08253,8.469662,0.0865279,0.08368941
25.99899098,14.08131,8.488585,0.0866805,0.0838115
25.99965765,14.08009,8.528262,0.0868331,0.08405567
26.00032433,14.07826,8.588084,0.08698571,0.08417775
26.000991,14.07704,8.667439,0.08713832,0.0842388
26.00165768,14.07581,8.765718,0.08713832,0.0842388
26.00232435,14.07459,8.8817,0.08713832,0.08436088
26.00299103,14.07337,9.014772,0.08729093,0.08442193
26.0036577,14.07276,9.163716,0.08729093,0.08442193
26.00432438,14.07154,9.327311,0.08729093,0.08442193
26.00499105,14.07093,9.503113,0.08729093,0.08436088
26.00565773,14.07032,9.691734,0.08729093,0.08442193
26.0063244,14.07032,9.889513,0.08729093,0.08442193
26.00699108,14.06971,10.09523,0.08729093,0.08442193
26.00765775,14.0691,10.30765,0.08713832,0.08436088
26.00832443,14.0691,10.52436,0.08713832,0.08429984
26.0089911,14.0691,10.74472,0.08713832,0.08429984
26.00965778,14.0691,10.96569,0.08713832,0.08429984
26.01032445,14.06971,11.18606,0.08713832,0.0842388
26.01099113,14.06971,11.40459,0.08698571,0.08411671
26.0116578,14.06971,11.61885,0.08698571,0.08411671
26.01232448,14.07032,11.82823,0.08698571,0.08405567
26.01299115,14.07032,12.02967,0.08698571,0.08399463
26.01365783,14.07032,12.22317,0.0866805,0.08387254
26.0143245,14.07093,12.40752,0.0866805,0.08368941
26.01499118,14.07154,12.58149,0.0866805,0.08368941
26.01565785,14.07215,12.74387,0.0865279,0.08362837
26.01632453,14.07215,12.89342,0.0865279,0.08362837
26.0169912,14.07276,13.03077,0.08637529,0.08350629
26.01765788,14.07337,13.15407,0.08637529,0.0833842
26.01832455,14.07398,13.28348,0.08637529,0.0833842
26.01899123,14.0752,13.39885,0.08637529,0.08332316
26.0196579,14.07581,13.50201,0.08622268,0.08326212
26.02032458,14.07643,13.59358,0.08622268,0.08314003
26.02099125,14.07765,13.67354,0.08622268,0.08320107
26.02165793,14.07887,13.74374,0.08622268,0.08314003
26.0223246,14.08009,13.80479,0.08622268,0.08314003
26.02299128,14.0807,13.85728,0.08607008,0.0829569
26.02365795,14.08192,13.90245,0.08591747,0.08289586
26.02432463,14.08314,13.94152,0.08591747,0.08283482
26.0249913,14.08497,13.97448,0.08591747,0.08283482
26.02565798,14.08619,14.00378,0.08591747,0.08277377
26.02632465,14.08741,14.02942,0.08576486,0.08271273
26.02699133,14.08924,14.05262,0.08576486,0.08265169
26.027658,14.09107,14.07398,0.08576486,0.08265169
26.02832468,14.09291,14.09474,0.08576486,0.08265169
26.02899135,14.09474,14.09657,0.08561225,0.08246856
26.02965803,14.09657,14.0984,0.08561225,0.08240752
26.0303247,14.09901,14.10023,0.08561225,0.08240752
26.03099138,14.10084,14.10206,0.08561225,0.08246856
26.03165805,14.10328,14.1045,0.08561225,0.08246856
26.03232473,14.10511,14.10634,0.08545965,0.08234648
26.0329914,14.10756,14.10878,0.08545965,0.08228543
26.03365808,14.11,14.11061,0.08545965,0.08228543
26.03432475,14.11183,14.11305,0.08530705,0.08228543
26.03499143,14.11427,14.11488,0.08515444,0.08210231
26.0356581,14.1161,14.11671,0.08500183,0.08198022
26.03632478,14.11854,14.11915,0.08500183,0.08191918
26.03699145,14.12099,14.12099,0.08500183,0.08191918
26.03765813,14.12282,14.12343,0.08484922,0.08185814
26.0383248,14.12465,14.12526,0.08469662,0.08167501
26.03899148,14.12709,14.12709,0.08469662,0.08161397
26.03965815,14.12892,14.12892,0.08454401,0.08155292
26.04032483,14.13136,14.13075,0.08454401,0.08149188
26.0409915,14.13258,14.13258,0.0842388,0.08124771
26.04165818,14.13442,14.13442,0.08408619,0.08112562
26.04232485,14.13686,14.13625,0.08408619,0.08106458
26.04299153,14.13808,14.13808,0.08393358,0.08100354
26.0436582,14.13991,14.1393,0.08378097,0.08088145
26.04432488,14.14113,14.14052,0.08362837,0.08063728
26.04499155,14.14235,14.14174,0.08347577,0.0805152
26.04565823,14.14357,14.14296,0.08332316,0.08039311
26.0463249,14.14479,14.14418,0.08317055,0.08020999
26.04699158,14.1454,14.14479,0.08286534,0.07990477
26.04765825,14.14662,14.1454,0.08256012,0.0796606
26.04832493,14.14723,14.14662,0.08240752,0.07959956
26.0489916,14.14785,14.14723,0.08240752,0.07941643
26.04965828,14.14846,14.14785,0.08210231,0.0792333
26.05032495,14.14907,14.14785,0.0819497,0.07898913
26.05099163,14.14968,14.14846,0.08164449,0.07874496
26.0516583,14.14968,14.14907,0.08149188,0.07862288
26.05232498,14.15029,14.14907,0.08133927,0.07843975
26.05299165,14.15029,14.14968,0.08118667,0.07819558
26.05365833,14.15029,14.14968,0.08088145,0.07801245
26.054325,14.1509,14.14968,0.08072884,0.07782932
26.05499168,14.1509,14.15029,0.08057624,0.07770724
26.05565835,14.1509,14.15029,0.08042364,0.07752411
26.05632503,14.15029,14.14968,0.08011842,0.07727994
26.0569917,14.15029,14.14968,0.07996581,0.07697473
26.05765838,14.15029,14.14968,0.07981321,0.07685264
26.05832505,14.15029,14.14968,0.0796606,0.0767916
26.05899173,14.14968,14.14968,0.07950799,0.07654743
26.0596584,14.14968,14.14907,0.07920279,0.0763643
26.06032508,14.14968,14.14907,0.07920279,0.07624222
26.06099175,14.14968,14.14907,0.07905018,0.07618117
26.06165843,14.14907,14.13197,0.07905018,0.07605909
26.0623251,14.14846,14.11183,0.07889757,0.07587596
26.06299178,14.14846,14.09046,0.07874496,0.07575388
26.06365845,14.14846,14.06666,0.07874496,0.07581492
26.06432513,14.14785,14.03919,0.07874496,0.07581492
26.0649918,14.14785,14.00745,0.07874496,0.07575388
26.06565848,14.14723,13.9696,0.07859236,0.07563179
26.06632515,14.14662,13.92626,0.07859236,0.07557075
26.06699183,14.14601,13.87498,0.07859236,0.07563179
26.0676585,14.1454,13.81577,0.07859236,0.07563179
26.06832518,14.14479,13.74679,0.07859236,0.07557075
26.06899185,14.14418,13.66805,0.07843975,0.07557075
26.06965853,14.14357,13.57832,0.07843975,0.07557075
26.0703252,14.14296,13.47638,0.07859236,0.07569283
26.07099188,14.14174,13.36162,0.07874496,0.07575388
26.07165855,14.14052,13.23404,0.07874496,0.07575388
26.07232523,14.1393,13.09242,0.07874496,0.07581492
26.0729919,14.13869,12.93676,0.07889757,0.07599805
26.07365858,14.13747,12.76584,0.07905018,0.07612013
26.07432525,14.13564,12.58027,0.07905018,0.07618117
26.07499193,14.13442,12.37944,0.07920279,0.07630326
26.0756586,14.13258,12.16335,0.07920279,0.07642534
26.07632528,14.13075,11.93261,0.07950799,0.07660847
26.07699195,14.12892,11.68661,0.07950799,0.0767916
26.07765863,14.12709,11.42595,0.0796606,0.07685264
26.0783253,14.12465,11.15126,0.0796606,0.07697473
26.07899198,14.12282,10.88207,0.07996581,0.0772189
26.07965865,14.12038,10.60066,0.07996581,0.07734098
26.08032533,14.11793,10.30949,0.08011842,0.07740203
26.080992,14.11549,10.00977,0.08011842,0.07752411
26.08165868,14.11305,9.703943,0.08027103,0.07770724
26.08232535,14.11061,9.393236,0.08057624,0.07795141
26.08299203,14.10756,9.080698,0.08072884,0.07813454
26.0836587,14.10511,8.76755,0.08072884,0.07819558
26.08432538,14.10206,8.457453,0.08088145,0.07831766
26.08499205,14.09962,8.15224,0.08103406,0.07862288
26.08565873,14.09718,7.853742,0.08133927,0.07886705
26.0863254,14.09413,7.5644,0.08133927,0.07892809
26.08699208,14.09169,7.286656,0.08149188,0.07905018
26.08765875,14.08863,7.022952,0.08164449,0.07917226
26.08832543,14.08619,6.775729,0.08179709,0.07941643
26.0889921,14.08375,6.545599,0.0819497,0.07953852
26.08965878,14.08131,6.336223,0.0819497,0.07953852
26.09032545,14.07826,6.148211,0.0819497,0.07959956
26.09099213,14.07643,5.984007,0.08210231,0.07984373
26.0916588,14.07398,5.844219,0.08240752,0.08002686
26.09232548,14.07215,5.73007,0.08240752,0.08002686
26.09299215,14.06971,5.642778,0.08240752,0.0800879
26.09365883,14.06788,5.583567,0.08256012,0.08014894
26.0943255,14.06605,5.552435,0.08271273,0.08033207
26.09499218,14.06483,5.549383,0.08271273,0.08039311
26.09565885,14.063,5.574411,0.08271273,0.08039311
26.09632553,14.06178,5.628129,0.08286534,0.08045416
26.0969922,14.06116,5.709926,0.08301795,0.08057624
26.09765888,14.05994,5.817971,0.08317055,0.08063728
26.09832555,14.05933,5.952265,0.08317055,0.08069833
26.09899223,14.05811,6.110975,0.08317055,0.08069833
26.0996589,14.05811,6.293493,0.08317055,0.08069833
26.10032558,14.0575,6.497985,0.08332316,0.08075937
26.10099225,14.05689,6.723233,0.08332316,0.08082041
26.10165893,14.05689,6.966182,0.08332316,0.08075937
26.1023256,14.05689,7.225614,0.08332316,0.08075937
26.10299228,14.05689,7.499084,0.08347577,0.08082041
26.10365895,14.05689,7.784764,0.08362837,0.08088145
26.10432563,14.05689,8.08021,0.08347577,0.08082041
26.1049923,14.0575,8.382981,0.08347577,0.08082041
26.10565898,14.0575,8.690636,0.08362837,0.08082041
26.10632565,14.05872,9.001343,0.08378097,0.0809425
26.10699233,14.05933,9.31205,0.08378097,0.08106458
26.107659,14.05994,9.620925,0.08393358,0.08106458
26.10832568,14.05994,9.926138,0.08393358,0.08106458
26.10899235,14.06116,10.22464,0.08393358,0.08112562
26.10965903,14.06178,10.51581,0.08408619,0.08124771
26.1103257,14.06239,10.796,0.08408619,0.08124771
26.11099238,14.063,11.06519,0.08408619,0.08124771
26.11165905,14.06361,11.33805,0.08408619,0.08124771
26.11232573,14.06483,11.59871,0.0842388,0.08130875
26.1129924,14.06544,11.84532,0.0843914,0.08143084
26.11365908,14.06605,12.07728,0.0843914,0.08143084
26.11432575,14.06727,12.29398,0.0843914,0.08149188
26.11499243,14.06788,12.49603,0.08454401,0.08155292
26.1156591,14.0691,12.68282,0.08454401,0.08161397
26.11632578,14.06971,12.85435,0.08454401,0.08161397
26.11699245,14.07093,13.01184,0.08454401,0.08161397
26.11765913,14.07154,13.15468,0.08454401,0.08167501
26.1183258,14.07276,13.28409,0.08469662,0.08179709
26.11899248,14.07398,13.39946,0.08469662,0.08185814
26.11965915,14.07459,13.50323,0.08469662,0.08185814
26.12032583,14.07581,13.59419,0.08469662,0.08179709
26.1209925,14.07704,13.67476,0.08469662,0.08185814
26.12165918,14.07826,13.74496,0.08469662,0.08185814
26.12232585,14.07948,13.8054,0.08469662,0.08179709
26.12299253,14.08009,13.85789,0.08454401,0.08167501
26.1236592,14.08192,13.90306,0.08454401,0.08167501
26.12432588,14.08314,13.94213,0.08454401,0.08167501
26.12499255,14.08497,13.97571,0.08454401,0.08167501
26.12565923,14.08619,14.00439,0.0843914,0.08155292
26.1263259,14.08741,14.03003,0.0842388,0.08143084
26.12699258,14.08924,14.05323,0.0842388,0.08143084
26.12765925,14.09107,14.07459,0.0842388,0.08143084
26.12832593,14.09291,14.09535,0.08408619,0.08124771
26.1289926,14.09474,14.09718,0.08393358,0.08118667
26.12965928,14.09657,14.09901,0.08393358,0.08106458
26.13032595,14.0984,14.10084,0.08378097,0.08106458
26.13099263,14.10023,14.10267,0.08378097,0.08100354
26.1316593,14.10267,14.1045,0.08362837,0.08082041
26.13232598,14.1045,14.10634,0.08347577,0.08069833
26.13299265,14.10634,14.10817,0.08332316,0.08057624
26.13365933,14.10817,14.11,0.08332316,0.0805152
26.134326,14.11061,14.11183,0.08317055,0.08033207
26.13499268,14.11244,14.11427,0.08301795,0.08020999
26.13565935,14.11427,14.1161,0.08286534,0.0800879
26.13632603,14.11671,14.11854,0.08286534,0.08002686
26.1369927,14.11854,14.12038,0.08271273,0.07996581
26.13765938,14.12099,14.12221,0.08256012,0.07978269
26.13832605,14.12282,14.12404,0.08240752,0.07972164
26.13899273,14.12465,14.12648,0.08240752,0.07959956
26.1396594,14.12709,14.12831,0.08240752,0.07959956
26.14032608,14.12892,14.13014,0.08225492,0.07947747
26.14099275,14.13075,14.13197,0.08210231,0.07935539
26.14165943,14.13258,14.13381,0.08210231,0.07929435
26.1423261,14.13442,14.13564,0.08210231,0.07929435
26.14299278,14.13625,14.13747,0.0819497,0.0792333
26.14365945,14.13747,14.13869,0.0819497,0.07911122
26.14432613,14.13869,14.13991,0.08179709,0.07898913
26.1449928,14.14052,14.14174,0.08164449,0.07886705
26.14565948,14.14235,14.14296,0.08164449,0.07886705
26.14632615,14.14357,14.14418,0.08164449,0.07874496
26.14699283,14.14479,14.1454,0.08149188,0.07868392
26.1476595,14.14601,14.14662,0.08149188,0.07862288
26.14832618,14.14662,14.14785,0.08133927,0.07856183
26.14899285,14.14785,14.14846,0.08133927,0.07843975
26.14965953,14.14846,14.14968,0.08118667,0.07831766
26.1503262,14.14968,14.15029,0.08103406,0.07825662
26.15099288,14.1509,14.15151,0.08103406,0.07819558
26.15165955,14.15151,14.15212,0.08103406,0.07819558
26.15232623,14.15212,14.15273,0.08088145,0.07801245
26.1529929,14.15273,14.15334,0.08072884,0.07789037
26.15365958,14.15334,14.15395,0.08057624,0.07782932
26.15432625,14.15395,14.15456,0.08057624,0.07782932
26.15499293,14.15395,14.15456,0.08042364,0.0776462
26.1556596,14.15456,14.15456,0.08027103,0.07746307
26.15632628,14.15456,14.15517,0.08011842,0.07734098
26.15699295,14.15517,14.15578,0.08011842,0.0772189
26.15765963,14.15517,14.15578,0.07996581,0.07715786
26.1583263,14.15578,14.15639,0.07981321,0.07703577
26.15899298,14.15578,14.15639,0.0796606,0.07691368
26.15965965,14.15578,14.15639,0.0796606,0.0767916
26.16032633,14.15639,14.157,0.07950799,0.0767916
26.160993,14.15639,14.157,0.07950799,0.07666951
26.16165968,14.15639,14.14418,0.07935539,0.07660847
26.16232635,14.15639,14.12465,0.07935539,0.07654743
26.16299303,14.15639,14.10389,0.07920279,0.07648639
26.1636597,14.15639,14.08009,0.07920279,0.07642534
26.16432638,14.15578,14.05384,0.07905018,0.0763643
26.16499305,14.15578,14.02271,0.07905018,0.07630326
26.16565972,14.15517,13.98669,0.07905018,0.07624222
26.1663264,14.15517,13.94396,0.07905018,0.07630326
26.16699307,14.15456,13.89452,0.07889757,0.07624222
26.16765975,14.15395,13.83714,0.07889757,0.07624222
26.16832642,14.15334,13.76999,0.07889757,0.07624222
26.1689931,14.15273,13.69308,0.07905018,0.07630326
26.16965977,14.15151,13.60579,0.07905018,0.0763643
26.17032645,14.15029,13.50629,0.07905018,0.07642534
26.17099312,14.14968,13.39397,0.07920279,0.07648639
26.1716598,14.14846,13.26883,0.07920279,0.07654743
26.17232647,14.14723,13.13026,0.07935539,0.0767916
26.17299315,14.14601,12.97705,0.07950799,0.07691368
26.17365982,14.14418,12.80918,0.0796606,0.07703577
26.1743265,14.14235,12.62605,0.07981321,0.07715786
26.17499317,14.14052,12.42828,0.07996581,0.07734098
26.17565985,14.13808,12.21524,0.08011842,0.07746307
26.17632652,14.13564,11.98694,0.08027103,0.0776462
26.1769932,14.13319,11.74338,0.08027103,0.07776828
26.17765987,14.13014,11.48578,0.08057624,0.07801245
26.17832655,14.1277,11.21414,0.08072884,0.07819558
26.17899322,14.12465,10.94677,0.08088145,0.07843975
26.1796599,14.1216,10.66842,0.08118667,0.07862288
26.18032657,14.11793,10.37907,0.08133927,0.07886705
26.18099325,14.11488,10.08119,0.08149188,0.07911122
26.18165992,14.11122,9.776584,0.08179709,0.07929435
26.1823266,14.10695,9.467098,0.0819497,0.07953852
26.18299327,14.10328,9.15517,0.08225492,0.07978269
26.18365995,14.09962,8.843243,0.08256012,0.0800879
26.18432662,14.09535,8.533756,0.08271273,0.08033207
26.1849933,14.09107,8.227933,0.08301795,0.08057624
26.18565997,14.08619,7.928824,0.08317055,0.08082041
26.18632665,14.08192,7.638872,0.08347577,0.08106458
26.18699332,14.07704,7.359907,0.08362837,0.08118667
26.18766,14.07215,7.094372,0.08378097,0.08143084
26.18832667,14.06666,6.844707,0.08393358,0.08161397
26.18899335,14.06178,6.612746,0.0842388,0.08185814
26.18966002,14.05689,6.400317,0.0843914,0.08210231
26.1903267,14.0514,6.209254,0.08469662,0.08234648
26.19099337,14.04651,6.041387,0.08484922,0.0825296
26.19166005,14.04163,5.897326,0.08515444,0.08271273
26.19232672,14.03614,5.778903,0.08530705,0.0829569
26.1929934,14.03125,5.68734,0.08561225,0.08314003
26.19366007,14.02637,5.623245,0.08576486,0.0833842
26.19432675,14.02149,5.586619,0.08607008,0.08362837
26.19499342,14.01599,5.578074,0.08622268,0.08387254
26.1956601,14.01111,5.597607,0.08637529,0.08399463
26.19632677,14.00623,5.64522,0.0866805,0.0842388
26.19699345,14.00195,5.720303,0.0868331,0.08448297
26.19766012,13.99768,5.822244,0.08713832,0.08472714
26.1983268,13.9928,5.950433,0.08729093,0.08491027
26.19899347,13.98852,6.10304,0.08744353,0.08503235
26.19966015,13.98486,6.279453,0.08774875,0.08527652
26.20032682,13.9812,6.477841,0.08805396,0.08558173
26.2009935,13.97754,6.696374,0.08820657,0.08582591
26.20166017,13.97448,6.933219,0.08851178,0.08594799
26.20232685,13.97143,7.187157,0.08866438,0.0862532
26.20299352,13.96838,7.455133,0.0889696,0.08655842
26.2036602,13.96594,7.735929,0.08927481,0.08680259
26.20432687,13.96411,8.025882,0.08942742,0.08698571
26.20499355,13.96228,8.32377,0.08988523,0.08729093
26.20566022,13.96044,8.627762,0.09019046,0.08765718
26.2063269,13.95922,8.933585,0.09049566,0.0879624
26.20699357,13.958,9.24063,0.09080088,0.08826761
26.20766025,13.95739,9.546453,0.09095348,0.08851178
26.20832692,13.95678,9.848003,0.09141131,0.08881699
26.2089936,13.95678,10.14406,0.09156391,0.08912221
26.20966027,13.95678,10.43218,0.09186912,0.08942742
26.21032695,13.95678,10.71115,0.09217434,0.08967159
26.21099362,13.95739,10.97912,0.09247955,0.09003785
26.2116603,13.95861,11.2471,0.09293737,0.0904041
26.21232697,13.96044,11.50775,0.09324259,0.09070931
26.21299365,13.96167,11.75375,0.09339519,0.09095348
26.21366032,13.9635,11.98511,0.09385301,0.0912587
26.214327,13.96533,12.20242,0.09415822,0.09162495
26.21499367,13.96777,12.40447,0.09446344,0.09199121
26.21566035,13.97021,12.59187,0.09476864,0.09223538
26.21632702,13.97326,12.76462,0.09507386,0.09247955
26.2169937,13.97632,12.92272,0.09537907,0.0928458
26.21766037,13.97937,13.06739,0.09568429,0.09321206
26.21832705,13.98242,13.19802,0.0959895,0.09345623
26.21899372,13.98608,13.31522,0.09614211,0.09363936
26.2196604,13.98974,13.42083,0.09644732,0.09400561
26.22032707,13.99341,13.51422,0.09675253,0.09424978
26.22099375,13.99707,13.59663,0.09705774,0.09449396
26.22166042,14.00073,13.66866,0.09721035,0.09461604
26.2223271,14.005,13.73215,0.09736296,0.09486021
26.22299377,14.00928,13.78708,0.09766817,0.09510438
26.22366045,14.01355,13.83531,0.09782077,0.09534855
26.22432712,14.01782,13.87682,0.09797338,0.09540959
26.2249938,14.0221,13.91283,0.09812599,0.09553168
26.22566047,14.02698,13.94457,0.0982786,0.09571481
26.22632715,14.03125,13.97265,0.0984312,0.09589794
26.22699382,14.03614,13.99829,0.09858381,0.09595898
26.2276605,14.04041,14.02271,0.09858381,0.09595898
26.22832717,14.04529,14.0459,0.09873642,0.09614211
26.22899385,14.04957,14.05018,0.09873642,0.09620315
26.22966052,14.05445,14.05445,0.09873642,0.09626419
26.2303272,14.05872,14.05872,0.09873642,0.09620315
26.23099387,14.063,14.063,0.09873642,0.09614211
26.23166055,14.06727,14.06727,0.09873642,0.09614211
26.23232722,14.07154,14.07154,0.09873642,0.09614211
26.2329939,14.07581,14.07581,0.09858381,0.09602002
26.23366057,14.08009,14.08009,0.0984312,0.09589794
26.23432725,14.08436,14.08375,0.0984312,0.09589794
26.23499392,14.08863,14.08802,0.0984312,0.09583689
26.2356606,14.0923,14.09169,0.09812599,0.09565376
26.23632727,14.09596,14.09535,0.09797338,0.09540959
26.23699395,14.10023,14.09962,0.09797338,0.09534855
26.23766062,14.10389,14.10328,0.09782077,0.09528751
26.2383273,14.10756,14.10634,0.09766817,0.09516542
26.23899397,14.11122,14.11,0.09751557,0.09492125
26.23966065,14.11427,14.11305,0.09721035,0.09473813
26.24032732,14.11793,14.11671,0.09721035,0.09461604
26.240994,14.12038,14.11915,0.09690514,0.09443291
26.24166067,14.12343,14.12221,0.09659992,0.0941277
26.24232735,14.12587,14.12465,0.09644732,0.09382249
26.24299402,14.12892,14.12709,0.09629472,0.09376144
26.2436607,14.13136,14.12953,0.09614211,0.09357832
26.24432737,14.13319,14.13197,0.09583689,0.0932731
26.24499405,14.13564,14.13442,0.09553168,0.09302893
26.24566072,14.13808,14.13625,0.09537907,0.09290685
26.2463274,14.13991,14.13808,0.09522647,0.09272372
26.24699407,14.14174,14.13991,0.09507386,0.09254059
