Zeit;Kanal A
(s);(V)

16,26800000;14,11196600
16,26880000;14,11196600
16,26960000;14,11196500
16,27040000;14,11196600
16,27120000;14,11196600
16,27200000;14,11196600
16,27280000;14,11196600
16,27360000;14,11196600
16,27440000;14,11196500
16,27520000;14,11196600
16,27600000;14,11196600
16,27680000;14,11196600
16,27760000;14,11196600
16,27840000;14,11196600
16,27920000;14,11342400
16,28000000;14,14404100
16,28080000;14,19743700
16,28160000;14,23669400
16,28240000;14,25125900
16,28320000;14,25006500
16,28400000;14,23489800
16,28480000;14,18427100
16,28560000;14,13804150
16,28640000;14,11815600
16,28720000;14,11760500
16,28800000;14,12011200
16,28880000;14,17075400
16,28960000;14,22211000
16,29040000;14,22246900
16,29120000;14,18005400
16,29200000;14,12642200
16,29280000;14,11197300
16,29360000;14,11196600
16,29440000;14,11196600
16,29520000;14,11196600
16,29600000;14,11196600
16,29680000;14,11196600
16,29760000;14,11196600
16,29840000;14,11196600
16,29920000;14,11196600
16,30000000;14,11196600
16,30080000;14,11196600
16,30160000;14,11196500
16,30240000;14,11196600
16,30320000;14,11196600
16,30400000;14,11196600
16,30480000;14,11196600
16,30560000;14,11196600
16,30640000;14,11196500
16,30720000;14,11196600
16,30800000;14,11196600
16,30880000;14,11196600
16,30960000;14,11196600
16,31040000;14,11196600
16,31120000;14,11196600
16,31200000;14,11196600
16,31280000;14,11196600
16,31360000;14,11196600
16,31440000;14,11196600
16,31520000;14,11196600
16,31600000;14,11196600
16,31680000;14,11248600
16,31760000;14,12342100
16,31840000;14,17872100
16,31920000;14,22811000
16,32000000;14,25333100
16,32080000;14,25098100
16,32160000;14,24849700
16,32240000;14,26196800
16,32320000;14,16600800
16,32400000;14,14545900
16,32480000;14,18407400
16,32560000;14,23141700
16,32640000;14,21624850
16,32720000;14,16549900
16,32800000;14,12674800
16,32880000;14,11196600
16,32960000;14,11196600
16,33040000;14,11196600
16,33120000;14,11196600
16,33200000;14,11196600
16,33280000;14,11196600
16,33360000;14,11196500
16,33440000;14,11196600
16,33520000;14,11196600
16,33600000;14,11196600
16,33680000;14,11196600
16,33760000;14,11196600
16,33840000;14,11196500
16,33920000;14,11196600
16,34000000;14,11196600
16,34080000;14,11196600
16,34160000;14,11196600
16,34240000;14,11196600
16,34320000;14,11196600
16,34400000;14,11196600
16,34480000;14,11196600
16,34560000;14,11196600
16,34640000;14,11196600
16,34720000;14,11196600
16,34800000;14,11196600
16,34880000;14,11196600
16,34960000;14,11196500
16,35040000;14,11196600
16,35120000;14,11196600
16,35200000;14,11196600
16,35280000;14,11196600
16,35360000;14,11196600
16,35440000;14,11196500
16,35520000;14,11403500
16,35600000;14,15867600
16,35680000;14,21074100
16,35760000;14,24271200
16,35840000;14,25106050
16,35920000;14,25092800
16,36000000;14,25092800
16,36080000;14,25092800
16,36160000;14,25092700
16,36240000;14,25092800
16,36320000;14,25014700
16,36400000;14,23499400
16,36480000;14,18435100
16,36560000;14,13800900
16,36640000;14,11756800
16,36720000;14,11769900
16,36800000;14,12014400
16,36880000;14,17074500
16,36960000;14,22149000
16,37040000;14,24730000
16,37120000;14,25092800
16,37200000;14,25092800
16,37280000;14,25092700
16,37360000;14,25092800
16,37440000;14,25092700
16,37520000;14,25092800
16,37600000;14,24964300
16,37680000;14,22440100
16,37760000;14,17363550
16,37840000;14,13282600
16,37920000;14,11513700
16,38000000;14,11196600
16,38080000;14,11196600
16,38160000;14,11196500
16,38240000;14,11592400
16,38320000;14,14742000
16,38400000;14,06732900
16,38480000;14,07199300
16,38560000;13,98290500
16,38640000;13,97302100
16,38720000;13,97302150
16,38800000;13,97302150
16,38880000;13,97302150
16,38960000;13,97302150
16,39040000;13,97302200
16,39120000;13,97302150
16,39200000;13,97302150
16,39280000;13,97548700
16,39360000;13,97631300
16,39440000;13,97302150
16,39520000;13,98345900
16,39600000;14,06159200
16,39680000;14,20108800
16,39760000;14,11217500
16,39840000;14,11196600
16,39920000;14,11196600
16,40000000;14,11196600
16,40080000;14,11196600
16,40160000;14,11196600
16,40240000;14,11196500
16,40320000;14,11196600
16,40400000;14,11196600
16,40480000;14,11196600
16,40560000;14,11196600
16,40640000;14,11196600
16,40720000;14,11196600
16,40800000;14,12931250
16,40880000;14,17058900
16,40960000;14,22024000
16,41040000;14,25065100
16,41120000;14,25065200
16,41200000;14,24335500
16,41280000;14,21085400
16,41360000;14,15973900
16,41440000;14,11196600
16,41520000;14,11196600
16,41600000;14,11196600
16,41680000;14,11196600
16,41760000;14,11196600
16,41840000;14,11196500
16,41920000;14,11196600
16,42000000;14,11196600
16,42080000;14,11196600
16,42160000;14,11196600
16,42240000;14,11196600
16,42320000;14,11196600
16,42400000;14,11196600
16,42480000;14,11196600
16,42560000;14,11196600
16,42640000;14,11196600
16,42720000;14,11196600
16,42800000;14,11196600
16,42880000;14,11196600
16,42960000;14,11196500
16,43040000;14,11196600
16,43120000;14,11196600
16,43200000;14,11196600
16,43280000;14,11196600
16,43360000;14,11196600
16,43440000;14,11196500
16,43520000;14,11196600
16,43600000;14,11196600
16,43680000;14,11196600
16,43760000;14,11196600
16,43840000;14,11196600
16,43920000;14,11196600
16,44000000;14,11196600
16,44080000;14,11196600
16,44160000;14,11196600
16,44240000;14,11196600
16,44320000;14,11196600
16,44400000;14,11196600
16,44480000;14,11196600
16,44560000;14,11196500
16,44640000;14,11196600
16,44720000;14,11196600
16,44800000;14,11196600
16,44880000;14,11196600
16,44960000;14,11196600
16,45040000;14,11196500
16,45120000;14,11637400
16,45200000;14,11523700
16,45280000;14,22530400
16,45360000;14,25463300
16,45440000;14,42810400
16,45520000;14,38838100
16,45600000;14,25613800
16,45680000;14,25613800
16,45760000;14,25613800
16,45840000;14,25613800
16,45920000;14,25613800
16,46000000;14,25476600
16,46080000;14,25174400
16,46160000;14,25613800
16,46240000;14,25268700
16,46320000;14,22725600
16,46400000;14,33490600
16,46480000;14,12328700
16,46560000;14,11196600
16,46640000;14,11196500
16,46720000;14,11196600
16,46800000;14,11196600
16,46880000;14,11196600
16,46960000;14,11196600
16,47040000;14,11196600
16,47120000;14,11499800
16,47200000;14,11471800
16,47280000;14,11196600
16,47360000;14,11196600
16,47440000;14,11196600
16,47520000;14,11196600
16,47600000;14,11196600
16,47680000;14,11196600
16,47760000;14,11196500
16,47840000;14,11196600
16,47920000;14,11196600
16,48000000;14,11196600
16,48080000;14,11196600
16,48160000;14,11196600
16,48240000;14,11196500
16,48320000;14,11196600
16,48400000;14,09016700
16,48480000;14,04561400
16,48560000;14,00379800
16,48640000;13,97895050
16,48720000;13,97161200
16,48800000;13,97161200
16,48880000;13,97161200
16,48960000;13,97161100
16,49040000;13,97161200
16,49120000;13,97161100
16,49200000;13,97161200
16,49280000;13,97161200
16,49360000;13,97123300
16,49440000;13,96897400
16,49520000;13,96264100
16,49600000;13,86419000
16,49680000;13,83571300
16,49760000;13,83152600
16,49840000;13,83335600
16,49920000;13,88246200
16,50000000;13,93524900
16,50080000;13,96475100
16,50160000;13,97161200
16,50240000;13,97161100
16,50320000;13,97161200
16,50400000;13,97161200
16,50480000;13,97161200
16,50560000;13,97161100
16,50640000;13,97161200
16,50720000;13,97161100
16,50800000;13,97161200
16,50880000;13,97161200
16,50960000;13,97161200
16,51040000;13,97161200
16,51120000;13,97161200
16,51200000;13,97161200
16,51280000;13,97161200
16,51360000;13,97161200
16,51440000;13,97161200
16,51520000;13,97161200
16,51600000;13,97161200
16,51680000;13,97161100
16,51760000;13,97161200
16,51840000;13,97161100
16,51920000;13,97298200
16,52000000;14,00073500
16,52080000;14,05130200
16,52160000;14,07865300
16,52240000;14,05704700
16,52320000;14,00712400
16,52400000;13,97161200
16,52480000;13,97161200
16,52560000;13,97161200
16,52640000;13,97161200
16,52720000;13,97161200
16,52800000;13,97161200
16,52880000;13,97161200
16,52960000;13,97161200
16,53040000;13,97161200
16,53120000;13,97161200
16,53200000;13,97161200
16,53280000;13,97161100
16,53360000;13,97161200
16,53440000;13,97161100
16,53520000;13,97161200
16,53600000;13,97161200
16,53680000;13,97161200
16,53760000;13,97161100
16,53840000;13,97161200
16,53920000;13,97161100
16,54000000;13,97098900
16,54080000;13,95849400
16,54160000;13,90759800
16,54240000;13,85967700
16,54320000;13,84408600
16,54400000;13,83123200
16,54480000;13,83123200
16,54560000;13,83158700
16,54640000;13,83129100
16,54720000;13,83123200
16,54800000;13,83123200
16,54880000;13,82953550
16,54960000;13,82148400
16,55040000;13,76071900
16,55120000;13,70640600
16,55200000;13,69196900
16,55280000;13,69087900
16,55360000;13,69087800
16,55440000;13,69087800
16,55520000;13,69087800
16,55600000;13,69087900
16,55680000;13,69087900
16,55760000;13,69087900
16,55840000;13,69087900
16,55920000;13,69087900
16,56000000;13,69087900
16,56080000;13,69087900
16,56160000;13,69087900
16,56240000;13,69087900
16,56320000;13,69087900
16,56400000;13,69087900
16,56480000;13,69087800
16,56560000;13,69087800
16,56640000;13,69087800
16,56720000;13,69087900
16,56800000;13,69087900
16,56880000;13,69087900
16,56960000;13,68989500
16,57040000;13,67043800
16,57120000;13,62008500
16,57200000;13,57315900
16,57280000;13,55033100
16,57360000;13,55111200
16,57440000;13,55909100
16,57520000;13,61510700
16,57600000;13,66663800
16,57680000;13,66198000
16,57760000;13,61285000
16,57840000;13,56601500
16,57920000;13,60165600
16,58000000;13,65306400
16,58080000;13,68354600
16,58160000;13,69082000
16,58240000;13,69082000
16,58320000;13,69082000
16,58400000;13,69082000
16,58480000;13,69082000
16,58560000;13,69082000
16,58640000;13,69082000
16,58720000;13,69082000
16,58800000;13,69082000
16,58880000;13,69082100
16,58960000;13,69081900
16,59040000;13,69082000
16,59120000;13,69082000
16,59200000;13,69082000
16,59280000;13,69082000
16,59360000;13,69082000
16,59440000;13,69081900
16,59520000;13,69082100
16,59600000;13,69082000
16,59680000;13,69082000
16,59760000;13,67190800
16,59840000;13,62909800
16,59920000;13,57892900
16,60000000;13,55315800
16,60080000;13,55052500
16,60160000;13,55052600
16,60240000;13,55052500
16,60320000;13,55052500
16,60400000;13,55052500
16,60480000;13,55052600
16,60560000;13,55052400
16,60640000;13,55052500
16,60720000;13,55052500
16,60800000;13,55052500
16,60880000;13,55052500
16,60960000;13,55052500
16,61040000;13,55052400
16,61120000;13,55052600
16,61200000;13,55052500
16,61280000;13,55052500
16,61360000;13,55052500
16,61440000;13,55052600
16,61520000;13,55052500
16,61600000;13,55052500
16,61680000;13,55052500
16,61760000;13,55052600
16,61840000;13,55052500
16,61920000;13,55052500
16,62000000;13,55052500
16,62080000;13,55052600
16,62160000;13,55052400
16,62240000;13,55052500
16,62320000;13,55052500
16,62400000;13,55052500
16,62480000;13,55052500
16,62560000;13,55052500
16,62640000;13,55052400
16,62720000;13,55052600
16,62800000;13,55052500
16,62880000;13,55052500
16,62960000;13,55052500
16,63040000;13,55052600
16,63120000;13,55052500
16,63200000;13,55052500
16,63280000;13,55052500
16,63360000;13,55052600
16,63440000;13,55052500
16,63520000;13,55052500
16,63600000;13,55052500
16,63680000;13,55128000
16,63760000;13,54551000
16,63840000;13,49022600
16,63920000;13,44037500
16,64000000;13,44512500
16,64080000;13,49708100
16,64160000;13,54545800
16,64240000;13,55050200
16,64320000;13,55050200
16,64400000;13,55050200
16,64480000;13,55050200
16,64560000;13,55050100
16,64640000;13,55050100
16,64720000;13,55050200
16,64800000;13,53596000
16,64880000;13,49753200
16,64960000;13,44591300
16,65040000;13,43324000
16,65120000;13,48823000
16,65200000;13,53229700
16,65280000;13,55046700
16,65360000;13,55010500
16,65440000;13,54275600
16,65520000;13,49210000
16,65600000;13,44111500
16,65680000;13,41172400
16,65760000;13,41015100
16,65840000;13,41015150
16,65920000;13,41015150
16,66000000;13,41015150
16,66080000;13,41015200
16,66160000;13,41015200
16,66240000;13,41015150
16,66320000;13,41015150
16,66400000;13,41015150
16,66480000;13,41015150
16,66560000;13,41015150
16,66640000;13,41015200
16,66720000;13,41015200
16,66800000;13,41015150
16,66880000;13,41015150
16,66960000;13,41015150
16,67040000;13,41015100
16,67120000;13,41015150
16,67200000;13,41015150
16,67280000;13,41015150
16,67360000;13,41015100
16,67440000;13,41015150
16,67520000;13,41015150
16,67600000;13,41015150
16,67680000;13,41015200
16,67760000;13,41015200
16,67840000;13,41015150
16,67920000;13,41015150
16,68000000;13,41015150
16,68080000;13,41015150
16,68160000;13,41015150
16,68240000;13,41015200
16,68320000;13,41015200
16,68400000;13,41015150
16,68480000;13,41015150
16,68560000;13,41015150
16,68640000;13,41015100
16,68720000;13,41015150
16,68800000;13,41015150
16,68880000;13,41015150
16,68960000;13,41015100
16,69040000;13,41015150
16,69120000;13,41015150
16,69200000;13,41015150
16,69280000;13,41015200
16,69360000;13,41015200
16,69440000;13,41015150
16,69520000;13,41015150
16,69600000;13,41015150
16,69680000;13,41015150
16,69760000;13,41015150
16,69840000;13,41015200
16,69920000;13,41015200
16,70000000;13,41015150
16,70080000;13,41015150
16,70160000;13,41015150
16,70240000;13,41015100
16,70320000;13,41015150
16,70400000;13,41015150
16,70480000;13,41015150
16,70560000;13,41015100
16,70640000;13,41015150
16,70720000;13,41015150
16,70800000;13,41015150
16,70880000;13,41015200
16,70960000;13,41015200
16,71040000;13,41015150
16,71120000;13,41015150
16,71200000;13,41015150
16,71280000;13,41015150
16,71360000;13,41015150
16,71440000;13,41015200
16,71520000;13,41015200
16,71600000;13,41015150
16,71680000;13,41015150
16,71760000;13,41015150
16,71840000;13,41015100
16,71920000;13,41015150
16,72000000;13,41015150
16,72080000;13,41015150
16,72160000;13,41015100
16,72240000;13,41015150
16,72320000;13,41015150
16,72400000;13,41015150
16,72480000;13,41015200
16,72560000;13,41015200
16,72640000;13,41015150
16,72720000;13,41015150
16,72800000;13,41015150
16,72880000;13,41015150
16,72960000;13,41015150
16,73040000;13,41015200
16,73120000;13,41015200
16,73200000;13,41015150
16,73280000;13,41015150
16,73360000;13,41015150
16,73440000;13,41015100
16,73520000;13,41015150
16,73600000;13,41015150
16,73680000;13,41015150
16,73760000;13,41015100
16,73840000;13,41015150
16,73920000;13,41015150
16,74000000;13,41015150
16,74080000;13,41015200
16,74160000;13,41015200
16,74240000;13,41015150
16,74320000;13,41015150
16,74400000;13,41015150
16,74480000;13,41015150
16,74560000;13,41015150
16,74640000;13,41015200
16,74720000;13,41015200
16,74800000;13,41015150
16,74880000;13,41015150
16,74960000;13,41015150
16,75040000;13,41015100
16,75120000;13,41015150
16,75200000;13,41015150
16,75280000;13,41015150
16,75360000;13,41015100
16,75440000;13,41015150
16,75520000;13,41015150
16,75600000;13,41015150
16,75680000;13,41015200
16,75760000;13,41015200
16,75840000;13,41015150
16,75920000;13,41015150
16,76000000;13,41015150
16,76080000;13,41015150
16,76160000;13,41015150
16,76240000;13,41015200
16,76320000;13,41015200
16,76400000;13,41015150
16,76480000;13,41015150
16,76560000;13,41015150
16,76640000;13,41015100
16,76720000;13,41015150
16,76800000;13,41015150
16,76880000;13,41015150
16,76960000;13,41015100
16,77040000;13,41015150
16,77120000;13,41015150
16,77200000;13,41015150
16,77280000;13,41015200
16,77360000;13,41015200
16,77440000;13,41015150
16,77520000;13,41015150
16,77600000;13,41015150
16,77680000;13,41015150
16,77760000;13,41015150
16,77840000;13,41015200
16,77920000;13,41015200
16,78000000;13,41015150
16,78080000;13,41015150
16,78160000;13,41015150
16,78240000;13,41015100
16,78320000;13,41015150
16,78400000;13,41015150
16,78480000;13,41015150
16,78560000;13,41015100
16,78640000;13,41015150
16,78720000;13,41015150
16,78800000;13,41015150
16,78880000;13,41015200
16,78960000;13,41015200
16,79040000;13,41015150
16,79120000;13,41015150
16,79200000;13,41015150
16,79280000;13,41015150
16,79360000;13,41015150
16,79440000;13,41015200
16,79520000;13,41015200
16,79600000;13,41015150
16,79680000;13,41015150
16,79760000;13,41015150
16,79840000;13,41015100
16,79920000;13,41015150
16,80000000;13,41015150
16,80080000;13,41015150
16,80160000;13,41015100
16,80240000;13,41015150
16,80320000;13,41015150
16,80400000;13,41015150
16,80480000;13,41015200
16,80560000;13,41015200
16,80640000;13,41015150
16,80720000;13,41015150
16,80800000;13,41015150
16,80880000;13,41015150
16,80960000;13,41015150
16,81040000;13,41015200
16,81120000;13,41015200
16,81200000;13,41015150
16,81280000;13,41015150
16,81360000;13,41015150
16,81440000;13,41015100
16,81520000;13,41015150
16,81600000;13,41015150
16,81680000;13,41015150
16,81760000;13,41015100
16,81840000;13,41015150
16,81920000;13,41015150
16,82000000;13,41015150
16,82080000;13,41015200
16,82160000;13,41015200
16,82240000;13,41015150
16,82320000;13,41015150
16,82400000;13,41015150
16,82480000;13,41015150
16,82560000;13,41015150
16,82640000;13,41015200
16,82720000;13,41015200
16,82800000;13,41015150
16,82880000;13,41015150
16,82960000;13,41015150
16,83040000;13,41015100
16,83120000;13,41015150
16,83200000;13,41015150
16,83280000;13,41015150
16,83360000;13,41015100
16,83440000;13,41015150
16,83520000;13,41015150
16,83600000;13,41015150
16,83680000;13,41015200
16,83760000;13,41015200
16,83840000;13,41015150
16,83920000;13,41015150
16,84000000;13,41015150
16,84080000;13,41015150
16,84160000;13,41015150
16,84240000;13,41015200
16,84320000;13,41015200
16,84400000;13,41015150
16,84480000;13,41015150
16,84560000;13,41015150
16,84640000;13,41015100
16,84720000;13,41015150
16,84800000;13,41015150
16,84880000;13,41015150
16,84960000;13,41015100
16,85040000;13,41015150
16,85120000;13,41015150
16,85200000;13,41015150
16,85280000;13,41015200
16,85360000;13,41015200
16,85440000;13,41015150
16,85520000;13,41015150
16,85600000;13,41015150
16,85680000;13,41015150
16,85760000;13,41015150
16,85840000;13,41015200
16,85920000;13,41015200
16,86000000;13,41015150
16,86080000;13,41015150
16,86160000;13,41015150
16,86240000;13,41015100
16,86320000;13,41015150
16,86400000;13,41015150
16,86480000;13,41015150
16,86560000;13,41015100
16,86640000;13,41015150
16,86720000;13,41015150
16,86800000;13,41015150
16,86880000;13,41015200
16,86960000;13,41015200
16,87040000;13,41015150
16,87120000;13,41015150
16,87200000;13,41015150
16,87280000;13,41015150
16,87360000;13,41015150
16,87440000;13,41015200
16,87520000;13,41015200
16,87600000;13,41015150
16,87680000;13,41015150
16,87760000;13,41015150
16,87840000;13,41015100
16,87920000;13,41015150
16,88000000;13,41015150
16,88080000;13,41015150
16,88160000;13,41015100
16,88240000;13,41015150
16,88320000;13,41015150
16,88400000;13,41015150
16,88480000;13,41015200
16,88560000;13,41015200
16,88640000;13,41015150
16,88720000;13,41015150
16,88800000;13,41015150
16,88880000;13,41015150
16,88960000;13,41015150
16,89040000;13,41015200
16,89120000;13,41015200
16,89200000;13,41015150
16,89280000;13,41015150
16,89360000;13,41015150
16,89440000;13,41015100
16,89520000;13,41015150
16,89600000;13,41015150
16,89680000;13,41015150
16,89760000;13,41015100
16,89840000;13,41015150
16,89920000;13,41015150
16,90000000;13,41015150
16,90080000;13,41015200
16,90160000;13,41015200
16,90240000;13,41015150
16,90320000;13,41015150
16,90400000;13,41015150
16,90480000;13,41015150
16,90560000;13,41015150
16,90640000;13,41015200
16,90720000;13,41015200
16,90800000;13,41015150
16,90880000;13,41015150
16,90960000;13,41015150
16,91040000;13,41015100
16,91120000;13,41015150
16,91200000;13,41015150
16,91280000;13,41015150
16,91360000;13,41015100
16,91440000;13,41015150
16,91520000;13,41015150
16,91600000;13,41015150
16,91680000;13,41015200
16,91760000;13,41015200
16,91840000;13,41015150
16,91920000;13,41015150
16,92000000;13,41015150
16,92080000;13,41015150
16,92160000;13,41015150
16,92240000;13,41015200
16,92320000;13,41015200
16,92400000;13,41015150
16,92480000;13,41015150
16,92560000;13,41015150
16,92640000;13,41015100
16,92720000;13,41015150
16,92800000;13,41015150
16,92880000;13,41015150
16,92960000;13,41015100
16,93040000;13,41015150
16,93120000;13,41015150
16,93200000;13,41015150
16,93280000;13,41015200
16,93360000;13,41015200
16,93440000;13,41015150
16,93520000;13,41015150
16,93600000;13,41015150
16,93680000;13,41015150
16,93760000;13,41015150
16,93840000;13,41015200
16,93920000;13,41015200
16,94000000;13,41015150
16,94080000;13,41015150
16,94160000;13,41015150
16,94240000;13,41015100
16,94320000;13,41015150
16,94400000;13,41015150
16,94480000;13,41015150
16,94560000;13,41015100
16,94640000;13,41015150
16,94720000;13,41015150
16,94800000;13,41015150
16,94880000;13,41015200
16,94960000;13,41015200
16,95040000;13,41015150
16,95120000;13,41015150
16,95200000;13,41015150
16,95280000;13,41015150
16,95360000;13,41015150
16,95440000;13,41015200
16,95520000;13,41015200
16,95600000;13,41015150
16,95680000;13,41015150
16,95760000;13,41015150
16,95840000;13,41015100
16,95920000;13,41015150
16,96000000;13,41015150
16,96080000;13,41015150
16,96160000;13,41015100
16,96240000;13,41015150
16,96320000;13,41015150
16,96400000;13,41015150
16,96480000;13,41015200
16,96560000;13,41015200
16,96640000;13,41015150
16,96720000;13,41015150
16,96800000;13,41015150
16,96880000;13,41015150
16,96960000;13,41015150
16,97040000;13,41015200
16,97120000;13,41015200
16,97200000;13,41015150
16,97280000;13,41015150
16,97360000;13,41015150
16,97440000;13,41015100
16,97520000;13,41015150
16,97600000;13,41015150
16,97680000;13,41015150
16,97760000;13,41015100
16,97840000;13,41015150
16,97920000;13,41015150
16,98000000;13,41015150
16,98080000;13,41015200
16,98160000;13,41015200
16,98240000;13,41015150
16,98320000;13,41015150
16,98400000;13,41015150
16,98480000;13,41015150
16,98560000;13,41015150
16,98640000;13,41015200
16,98720000;13,41015200
16,98800000;13,41015150
16,98880000;13,41015150
16,98960000;13,41015150
16,99040000;13,41015100
16,99120000;13,41015150
16,99200000;13,41015150
16,99280000;13,41015150
16,99360000;13,41015100
16,99440000;13,41015150
16,99520000;13,41015150
16,99600000;13,41015150
16,99680000;13,41015200
16,99760000;13,41015200
16,99840000;13,41015150
16,99920000;13,41015150
17,00000000;13,41015150
17,00080000;13,41015150
17,00160000;13,41015150
17,00240000;13,41015200
17,00320000;13,41015200
17,00400000;13,41015150
17,00480000;13,41015150
17,00560000;13,41015150
17,00640000;13,41015100
17,00720000;13,41015150
17,00800000;13,41015150
17,00880000;13,41015150
17,00960000;13,41015100
17,01040000;13,41015150
17,01120000;13,41015150
17,01200000;13,41015150
17,01280000;13,41015200
17,01360000;13,41015200
17,01440000;13,41015150
17,01520000;13,41015150
17,01600000;13,41015150
17,01680000;13,41015150
17,01760000;13,41015150
17,01840000;13,41015200
17,01920000;13,41015200
17,02000000;13,41015150
17,02080000;13,41015150
17,02160000;13,41015150
17,02240000;13,41015100
17,02320000;13,41015150
17,02400000;13,41015150
17,02480000;13,41015150
17,02560000;13,41015100
17,02640000;13,41015150
17,02720000;13,41015150
17,02800000;13,41015150
17,02880000;13,41015200
17,02960000;13,41015200
17,03040000;13,41015150
17,03120000;13,41015150
17,03200000;13,41015150
17,03280000;13,41015150
17,03360000;13,41015150
17,03440000;13,41015200
17,03520000;13,41015200
17,03600000;13,41015150
17,03680000;13,41015150
17,03760000;13,41015150
17,03840000;13,41015100
17,03920000;13,41015150
17,04000000;13,41015150
17,04080000;13,41015150
17,04160000;13,41015100
17,04240000;13,41015150
17,04320000;13,41015150
17,04400000;13,41015150
17,04480000;13,41015200
17,04560000;13,41015200
17,04640000;13,41015150
17,04720000;13,41015150
17,04800000;13,41015150
17,04880000;13,41015150
17,04960000;13,41015150
17,05040000;13,41015200
17,05120000;13,41015200
17,05200000;13,41015150
17,05280000;13,41015150
17,05360000;13,41015150
17,05440000;13,41015100
17,05520000;13,41015150
17,05600000;13,41015150
17,05680000;13,41015150
17,05760000;13,41015100
17,05840000;13,41015150
17,05920000;13,41015150
17,06000000;13,41015150
17,06080000;13,41015200
17,06160000;13,41015200
17,06240000;13,41015150
17,06320000;13,41015150
17,06400000;13,41015150
17,06480000;13,41015150
17,06560000;13,41015150
17,06640000;13,41015200
17,06720000;13,41015200
17,06800000;13,41015150
17,06880000;13,41015150
17,06960000;13,41015150
17,07040000;13,41015100
17,07120000;13,41015150
17,07200000;13,41015150
17,07280000;13,41015150
17,07360000;13,41015100
17,07440000;13,41015150
17,07520000;13,41015150
17,07600000;13,41015150
17,07680000;13,41015200
17,07760000;13,41015200
17,07840000;13,41015150
17,07920000;13,41015150
17,08000000;13,41015150
17,08080000;13,41015150
17,08160000;13,41015150
17,08240000;13,41015200
17,08320000;13,41015200
17,08400000;13,41015150
17,08480000;13,41015150
17,08560000;13,41015150
17,08640000;13,41015100
17,08720000;13,41015150
17,08800000;13,41015150
17,08880000;13,41015150
17,08960000;13,41015100
17,09040000;13,41015150
17,09120000;13,41015150
17,09200000;13,41015150
17,09280000;13,41015200
17,09360000;13,41015200
17,09440000;13,41015150
17,09520000;13,41015150
17,09600000;13,41015150
17,09680000;13,41015150
17,09760000;13,41015150
17,09840000;13,41015200
17,09920000;13,41015200
17,10000000;13,41015150
17,10080000;13,41015150
17,10160000;13,41015150
17,10240000;13,41015100
17,10320000;13,41015150
17,10400000;13,41015150
17,10480000;13,41015150
17,10560000;13,41015100
17,10640000;13,41015150
17,10720000;13,41015150
17,10800000;13,41015150
17,10880000;13,41015200
17,10960000;13,41015200
17,11040000;13,41015150
17,11120000;13,41015150
17,11200000;13,41015150
17,11280000;13,41015150
17,11360000;13,41015150
17,11440000;13,41015200
17,11520000;13,41015200
17,11600000;13,41015150
17,11680000;13,41015150
17,11760000;13,41015150
17,11840000;13,41015100
17,11920000;13,41015150
17,12000000;13,41015150
17,12080000;13,41015150
17,12160000;13,41015100
17,12240000;13,41015150
17,12320000;13,41015150
17,12400000;13,41015150
17,12480000;13,41015200
17,12560000;13,41015200
17,12640000;13,41015150
17,12720000;13,41015150
17,12800000;13,41015150
17,12880000;13,41015150
17,12960000;13,41015150
17,13040000;13,41015200
17,13120000;13,41015200
17,13200000;13,41015150
17,13280000;13,41015150
17,13360000;13,41015150
17,13440000;13,41015100
17,13520000;13,41015150
17,13600000;13,41015150
17,13680000;13,41015150
17,13760000;13,41015100
17,13840000;13,41015150
17,13920000;13,41015150
17,14000000;13,41015150
17,14080000;13,41015200
17,14160000;13,41015200
17,14240000;13,41015150
17,14320000;13,41015150
17,14400000;13,41015150
17,14480000;13,41015150
17,14560000;13,41015150
17,14640000;13,41015200
17,14720000;13,41015200
17,14800000;13,41015150
17,14880000;13,41015150
17,14960000;13,41015150
17,15040000;13,41015100
17,15120000;13,41015150
17,15200000;13,41015150
17,15280000;13,41015150
17,15360000;13,41015100
17,15440000;13,41015150
17,15520000;13,41015150
17,15600000;13,41015150
17,15680000;13,41015200
17,15760000;13,41015200
17,15840000;13,41015150
17,15920000;13,41015150
17,16000000;13,41015150
17,16080000;13,41015150
17,16160000;13,41015150
17,16240000;13,41015200
17,16320000;13,41015200
17,16400000;13,41015150
17,16480000;13,41015150
17,16560000;13,41015150
17,16640000;13,41015100
17,16720000;13,41015150
17,16800000;13,41015150
17,16880000;13,41015150
17,16960000;13,41015100
17,17040000;13,41015150
17,17120000;13,41015150
17,17200000;13,41015150
17,17280000;13,41015200
17,17360000;13,41015200
17,17440000;13,41015150
17,17520000;13,41015150
17,17600000;13,41015150
17,17680000;13,41015150
17,17760000;13,41015150
17,17840000;13,41015200
17,17920000;13,41015200
17,18000000;13,41015150
17,18080000;13,41015150
17,18160000;13,41015150
17,18240000;13,41015100
17,18320000;13,41015150
17,18400000;13,41015150
17,18480000;13,41015150
17,18560000;13,41015100
17,18640000;13,41015150
17,18720000;13,41015150
17,18800000;13,41015150
17,18880000;13,41015200
17,18960000;13,41015200
17,19040000;13,41015150
17,19120000;13,41015150
17,19200000;13,41015150
17,19280000;13,41015150
17,19360000;13,41015150
17,19440000;13,41015200
17,19520000;13,41015200
17,19600000;13,41015150
17,19680000;13,41015150
17,19760000;13,41015150
17,19840000;13,41015100
17,19920000;13,41015150
