Zeit,Kanal E,Kanal F,Kanal G,Kanal H
42.27719403,5.07203,1.690117,0.09293737,4.028812
42.2778607,5.07203,1.690422,0.09293737,4.028812
42.27852738,5.072335,1.690575,0.09324259,4.028812
42.27919405,5.072335,1.690728,0.09339519,4.029117
42.27986073,5.072335,1.69088,0.09339519,4.028812
42.2805274,5.072335,1.69088,0.09354779,4.028812
42.28119408,5.072335,1.691033,0.09354779,4.028812
42.28186075,5.072335,1.691033,0.09354779,4.028812
42.28252743,5.072335,1.691033,0.0937004,4.028812
42.2831941,5.072335,1.691185,0.0937004,4.028812
42.28386078,5.072335,1.691185,0.09385301,4.028812
42.28452745,5.072335,1.691338,0.09385301,4.028507
42.28519413,5.072335,1.691491,0.09400561,4.028507
42.2858608,5.07264,1.691491,0.09400561,4.028507
42.28652748,5.07264,1.691643,0.09415822,4.028507
42.28719415,5.07264,1.691796,0.09446344,4.028812
42.28786083,5.072946,1.692101,0.09461604,4.028812
42.2885275,5.072946,1.692254,0.09476864,4.028812
42.28919418,5.073251,1.692406,0.09492125,4.028812
42.28986085,5.073556,1.692559,0.09507386,4.029117
42.29052753,5.073556,1.692711,0.09522647,4.029117
42.2911942,5.073862,1.692864,0.09537907,4.029117
42.29186088,5.073862,1.693017,0.09553168,4.029117
42.29252755,5.074167,1.693169,0.09568429,4.029422
42.29319423,5.074167,1.693322,0.09583689,4.029422
42.2938609,5.074472,1.693475,0.0959895,4.029422
42.29452758,5.074472,1.693475,0.09614211,4.029727
42.29519425,5.074777,1.693627,0.09614211,4.029727
42.29586093,5.074777,1.69378,0.09644732,4.029727
42.2965276,5.075082,1.694085,0.09659992,4.030033
42.29719428,5.075387,1.694238,0.09675253,4.030338
42.29786095,5.075693,1.69439,0.09705774,4.030338
42.29852763,5.075998,1.694695,0.09721035,4.030643
42.2991943,5.076303,1.694848,0.09736296,4.030949
42.29986098,5.076608,1.695153,0.09766817,4.031254
42.30052765,5.076914,1.695458,0.09797338,4.031559
42.30119433,5.076914,1.695611,0.09812599,4.031559
42.301861,5.077219,1.695764,0.0982786,4.031864
42.30252768,5.077219,1.695916,0.0984312,4.032169
42.30319435,5.077524,1.696069,0.0984312,4.032169
42.30386103,5.077524,1.696069,0.09858381,4.032169
42.3045277,5.079355,1.697747,0.1001099,4.034001
42.30519438,5.079355,1.6979,0.1002625,4.034001
42.30586105,5.07966,1.698053,0.1004151,4.034306
42.30652773,5.07966,1.698205,0.1005677,4.034611
42.3071944,5.080271,1.698511,0.1010255,4.034916
42.30786108,5.080576,1.698968,0.1013307,4.035222
42.30852775,5.080882,1.699426,0.1017886,4.035832
42.30919443,5.081492,1.699884,0.102399,4.036442
42.3098611,5.082102,1.700494,0.1030094,4.037053
42.31052778,5.082713,1.701257,0.1036198,4.037663
42.31119445,5.083628,1.701868,0.1043829,4.038579
42.31186113,5.084544,1.702783,0.1052985,4.039189
42.3125278,5.08546,1.703699,0.1062141,4.040105
42.31319448,5.086375,1.704615,0.1071298,4.041326
42.31386115,5.087291,1.70553,0.108198,4.042242
42.31452783,5.088206,1.706446,0.1091137,4.043157
42.3151945,5.089427,1.707514,0.1101819,4.044073
42.31586118,5.090343,1.70843,0.1112501,4.044988
42.31652785,5.091259,1.709498,0.1123184,4.046209
42.31719453,5.09248,1.710414,0.1133866,4.047125
42.3178612,5.093395,1.711482,0.1143023,4.04804
42.31852788,5.094616,1.71255,0.1155231,4.049261
42.31919455,5.095837,1.713619,0.1165914,4.050177
42.31986123,5.097058,1.714687,0.1178122,4.051398
42.3205279,5.097973,1.715755,0.1188805,4.052313
42.32119458,5.099194,1.716671,0.1199487,4.053535
42.32186125,5.100415,1.717586,0.1208644,4.05445
42.32252793,5.101331,1.718502,0.1219326,4.055366
42.3231946,5.102246,1.719418,0.1228482,4.056281
42.32386128,5.103162,1.720181,0.1236113,4.056891
42.32452795,5.103772,1.720791,0.1242217,4.057502
42.32519463,5.104383,1.721401,0.1248321,4.058113
42.3258613,5.104993,1.721859,0.1252899,4.058723
42.32652798,5.105604,1.722165,0.1255952,4.059028
42.32719465,5.105909,1.72247,0.1259004,4.059333
42.32786133,5.106214,1.722622,0.126053,4.059333
42.328528,5.106214,1.722622,0.126053,4.059333
42.32919468,5.106214,1.72247,0.126053,4.059333
42.32986135,5.106214,1.722317,0.1259004,4.059028
42.33052803,5.106214,1.722012,0.1255952,4.059028
42.3311947,5.105909,1.721554,0.1251373,4.058418
42.33186138,5.105604,1.721249,0.1246795,4.058113
42.33252805,5.105299,1.720639,0.1242217,4.057502
42.33319473,5.104688,1.720181,0.1236113,4.057197
42.3338614,5.104077,1.719418,0.1228482,4.056281
42.33452808,5.103162,1.718502,0.1220852,4.055671
42.33519475,5.102551,1.717586,0.1211696,4.054755
42.33586143,5.101636,1.716671,0.1201013,4.05384
42.3365281,5.100415,1.715603,0.1190331,4.052619
42.33719478,5.099499,1.714534,0.1179648,4.051703
42.33786145,5.098584,1.713466,0.1168966,4.050482
42.33852813,5.097363,1.712398,0.1156757,4.049567
42.3391948,5.096142,1.711177,0.1144549,4.048346
42.33986148,5.094921,1.709956,0.113234,4.047125
42.34052815,5.0937,1.708735,0.1120132,4.045904
42.34119483,5.092785,1.707667,0.1109449,4.044988
42.3418615,5.091564,1.706599,0.1098767,4.043767
42.34252818,5.090648,1.705683,0.1088084,4.042852
42.34319485,5.089427,1.704615,0.1078928,4.041936
42.34386153,5.088511,1.703699,0.1069772,4.04102
42.3445282,5.087596,1.702936,0.1060615,4.040105
42.34519488,5.086986,1.702173,0.1052985,4.039495
42.34586155,5.08607,1.701563,0.1046881,4.038884
42.34652823,5.08546,1.700952,0.1040776,4.038274
42.3471949,5.084849,1.700342,0.1034672,4.037969
42.34786158,5.084239,1.699884,0.1030094,4.037358
42.34852825,5.083933,1.699579,0.1027042,4.037053
42.34919493,5.083628,1.699274,0.102399,4.036747
42.3498616,5.083323,1.698968,0.1022464,4.036747
42.35052828,5.083018,1.698968,0.1020938,4.036747
42.35119495,5.083018,1.698968,0.1020938,4.036747
42.35186163,5.083018,1.698968,0.1020938,4.036747
42.3525283,5.083018,1.699121,0.1022464,4.036747
42.35319498,5.083323,1.699426,0.1027042,4.037358
42.35386165,5.083628,1.699884,0.103162,4.037663
42.35452833,5.082102,1.698816,0.1019412,4.036747
42.355195,5.082713,1.699274,0.1025516,4.037053
42.35586168,5.083018,1.699731,0.1030094,4.037663
42.35652835,5.083628,1.700342,0.1036198,4.038274
42.35719503,5.083933,1.7008,0.1040776,4.038579
42.3578617,5.084239,1.701105,0.1045355,4.039189
42.35852838,5.084544,1.701563,0.1049933,4.039495
42.35919505,5.084849,1.702021,0.1054511,4.0398
42.35986173,5.08546,1.702478,0.1059089,4.04041
42.3605284,5.085765,1.702936,0.1063667,4.040715
42.36119508,5.08607,1.703394,0.106672,4.041326
42.36186175,5.086375,1.703699,0.1071298,4.041631
42.36252843,5.08668,1.704157,0.1075876,4.041936
42.3631951,5.086986,1.704462,0.1078928,4.042242
42.36386178,5.087291,1.704767,0.108198,4.042547
42.36452845,5.087596,1.705073,0.1086558,4.042852
42.36519513,5.087901,1.70553,0.1089611,4.043157
42.3658618,5.088206,1.705836,0.1092663,4.043462
42.36652848,5.088817,1.706141,0.1097241,4.043767
42.36719515,5.089122,1.706599,0.1100293,4.044073
42.36786183,5.089733,1.707057,0.1104871,4.044378
42.3685285,5.089733,1.707209,0.1107923,4.044683
42.36919518,5.090038,1.707514,0.1109449,4.044988
42.36986185,5.090343,1.707667,0.1112501,4.044988
42.37052853,5.090648,1.70782,0.1114028,4.045293
42.3711952,5.090953,1.707972,0.1115554,4.045293
42.37186188,5.091259,1.708277,0.1118606,4.045599
42.37252855,5.091259,1.708277,0.1120132,4.045599
42.37319523,5.091564,1.70843,0.1120132,4.045599
42.3738619,5.091869,1.708583,0.1121658,4.045904
42.37452858,5.091869,1.708583,0.1123184,4.045904
42.37519525,5.091869,1.708735,0.1123184,4.045904
42.37586193,5.092174,1.708735,0.1123184,4.045904
42.3765286,5.092174,1.708735,0.112471,4.045904
42.37719528,5.092174,1.708735,0.1123184,4.045904
42.37786195,5.09248,1.708735,0.112471,4.045904
42.37852863,5.09248,1.708888,0.112471,4.045904
42.3791953,5.092785,1.708888,0.1126236,4.045904
42.37986198,5.092785,1.708888,0.1126236,4.045904
42.38052865,5.092785,1.708888,0.1126236,4.045904
42.38119533,5.092785,1.708888,0.1126236,4.045904
42.381862,5.092785,1.708888,0.112471,4.045904
42.38252868,5.092785,1.708735,0.112471,4.045904
42.38319535,5.092785,1.708735,0.1123184,4.045904
42.38386203,5.09248,1.708583,0.1123184,4.045599
42.3845287,5.09248,1.708583,0.1121658,4.045599
42.38519538,5.09248,1.70843,0.1120132,4.045599
42.38586205,5.09248,1.70843,0.1120132,4.045599
42.38652873,5.092174,1.708277,0.1118606,4.045293
42.3871954,5.092174,1.708125,0.111708,4.045293
42.38786208,5.091869,1.708125,0.111708,4.045293
42.38852875,5.091869,1.707972,0.1115554,4.045293
42.38919543,5.091564,1.707972,0.1114028,4.044988
42.3898621,5.091564,1.70782,0.1114028,4.044988
42.39052878,5.091259,1.70782,0.1112501,4.044988
42.39119545,5.091259,1.707667,0.1110975,4.044683
42.39186213,5.090953,1.707667,0.1109449,4.044683
42.3925288,5.090953,1.707514,0.1109449,4.044683
42.39319548,5.090648,1.707514,0.1107923,4.044683
42.39386215,5.090648,1.707362,0.1106397,4.044683
42.39452883,5.090343,1.707362,0.1106397,4.044378
42.3951955,5.090038,1.707209,0.1104871,4.044378
42.39586217,5.090038,1.707209,0.1103345,4.044378
42.39652885,5.089733,1.707057,0.1101819,4.044073
42.39719552,5.089427,1.706904,0.1098767,4.044073
42.3978622,5.089122,1.706751,0.1097241,4.043767
42.39852887,5.089122,1.706751,0.1095715,4.043767
42.39919555,5.088817,1.706599,0.1094189,4.043462
42.39986222,5.088511,1.706446,0.1092663,4.043462
42.4005289,5.088511,1.706293,0.1091137,4.043157
42.40119557,5.088206,1.706141,0.1089611,4.042852
42.40186225,5.087901,1.706141,0.1088084,4.042852
42.40252892,5.087901,1.705988,0.1086558,4.042547
42.4031956,5.087596,1.705836,0.1085032,4.042547
42.40386227,5.087291,1.705683,0.1083506,4.042242
42.40452895,5.087291,1.70553,0.108198,4.042242
42.40519562,5.086986,1.705378,0.1080454,4.041936
42.4058623,5.08668,1.705225,0.1078928,4.041936
42.40652897,5.08668,1.705073,0.1077402,4.041631
42.40719565,5.08668,1.705073,0.1075876,4.041631
42.40786232,5.086375,1.70492,0.107435,4.041326
42.408529,5.086375,1.704767,0.1072824,4.04102
42.40919567,5.08607,1.704615,0.1071298,4.04102
42.40986235,5.08607,1.704462,0.1069772,4.040715
42.41052902,5.085765,1.70431,0.1068246,4.040715
42.4111957,5.085765,1.704157,0.106672,4.04041
42.41186237,5.086375,1.704767,0.1072824,4.04102
42.41252905,5.08607,1.704615,0.1071298,4.04102
42.41319572,5.08607,1.704462,0.1071298,4.040715
42.4138624,5.08607,1.704462,0.1071298,4.040715
42.41452907,5.08607,1.704462,0.1069772,4.040715
42.41519575,5.086375,1.704615,0.1071298,4.040715
42.41586242,5.08668,1.704767,0.1072824,4.04102
42.4165291,5.08668,1.70492,0.1075876,4.041326
42.41719577,5.086986,1.705073,0.1077402,4.041326
42.41786245,5.087291,1.705225,0.1078928,4.041631
42.41852912,5.087596,1.70553,0.108198,4.041936
42.4191958,5.087901,1.705836,0.1085032,4.042242
42.41986247,5.088511,1.706141,0.1089611,4.042547
42.42052915,5.088817,1.706599,0.1094189,4.043157
42.42119582,5.089427,1.707057,0.1098767,4.043462
42.4218625,5.090038,1.707362,0.1101819,4.044073
42.42252917,5.090343,1.70782,0.1106397,4.044378
42.42319585,5.090953,1.708277,0.1112501,4.044988
42.42386252,5.091564,1.708735,0.111708,4.045599
42.4245292,5.091869,1.70904,0.1121658,4.045904
42.42519587,5.09248,1.709498,0.1126236,4.046515
42.42586255,5.09309,1.710109,0.1130814,4.04682
42.42652922,5.0937,1.710566,0.1135392,4.04743
42.4271959,5.094311,1.711024,0.1141497,4.04804
42.42786257,5.094921,1.711482,0.1146075,4.048651
42.42852925,5.095226,1.71194,0.1150653,4.048956
42.42919592,5.095837,1.712398,0.1155231,4.049567
42.4298626,5.096142,1.712703,0.115981,4.049872
42.43052927,5.096447,1.713161,0.1162862,4.050482
42.43119595,5.097058,1.713466,0.116744,4.050787
42.43186262,5.097363,1.713619,0.1168966,4.051093
42.4325293,5.097363,1.713924,0.1172018,4.051398
42.43319597,5.097668,1.714076,0.1173544,4.051398
42.43386265,5.097973,1.714229,0.1176596,4.051703
42.43452932,5.097973,1.714382,0.1176596,4.051703
42.435196,5.097973,1.714382,0.1178122,4.052008
42.43586267,5.097973,1.714382,0.1176596,4.052008
42.43652935,5.097973,1.714382,0.1176596,4.051703
42.43719602,5.097668,1.714229,0.117507,4.051703
42.4378627,5.097363,1.713924,0.1172018,4.051398
42.43852937,5.097058,1.713771,0.1170492,4.051093
42.43919605,5.097058,1.713619,0.1168966,4.051093
42.43986272,5.096753,1.713466,0.116744,4.051093
42.4405294,5.096447,1.713161,0.1164388,4.050787
42.44119607,5.096142,1.712856,0.1161336,4.050482
42.44186275,5.095531,1.71255,0.1158284,4.050177
42.44252942,5.095226,1.712093,0.1153705,4.049872
42.4431961,5.094616,1.711635,0.1149127,4.049261
42.44386277,5.094006,1.711329,0.1144549,4.048956
42.44452945,5.0937,1.710872,0.1139971,4.048346
42.44519612,5.09309,1.710414,0.1135392,4.04804
42.4458628,5.09248,1.709803,0.1130814,4.04743
42.44652947,5.091869,1.709346,0.1126236,4.047125
42.44719615,5.091564,1.708888,0.1120132,4.046515
42.44786282,5.090953,1.70843,0.1115554,4.046209
42.4485295,5.090343,1.70782,0.1110975,4.045599
42.44919617,5.089733,1.707362,0.1104871,4.045293
42.44986285,5.089122,1.706904,0.1100293,4.044683
42.45052952,5.088817,1.706446,0.1095715,4.044378
42.4511962,5.088206,1.705988,0.1091137,4.044073
42.45186287,5.087901,1.705683,0.1088084,4.043462
42.45252955,5.087596,1.705378,0.1085032,4.043462
42.45319622,5.087291,1.70492,0.108198,4.043157
42.4538629,5.086986,1.704615,0.1077402,4.042852
42.45452957,5.08668,1.70431,0.107435,4.042547
42.45519625,5.086375,1.704004,0.1071298,4.042242
42.45586292,5.08607,1.703699,0.1069772,4.041936
42.4565296,5.08607,1.703394,0.106672,4.041936
42.45719627,5.085765,1.703241,0.1065193,4.041631
42.45786295,5.085765,1.703089,0.1063667,4.041631
42.45852962,5.08546,1.702936,0.1062141,4.041326
42.4591963,5.08546,1.702783,0.1060615,4.041326
42.45986297,5.08546,1.702478,0.1057563,4.04102
42.46052965,5.085155,1.702478,0.1057563,4.04102
42.46119632,5.085155,1.702326,0.1056037,4.04102
42.461863,5.084544,1.701563,0.1048407,4.040105
42.46252967,5.084544,1.70141,0.1046881,4.040105
42.46319635,5.084544,1.70141,0.1046881,4.040105
42.46386302,5.084544,1.701257,0.1046881,4.040105
42.4645297,5.084544,1.701257,0.1046881,4.040105
42.46519637,5.084544,1.701105,0.1045355,4.040105
42.46586305,5.084544,1.700952,0.1045355,4.0398
42.46652972,5.084239,1.700952,0.1043829,4.0398
42.4671964,5.084239,1.7008,0.1043829,4.0398
42.46786307,5.084239,1.700647,0.1042303,4.039495
42.46852975,5.084239,1.700494,0.1042303,4.039495
42.46919642,5.083933,1.700342,0.1040776,4.039189
42.4698631,5.083933,1.700189,0.103925,4.039189
42.47052977,5.083933,1.700037,0.1037724,4.038884
42.47119645,5.083628,1.700037,0.1037724,4.038884
42.47186312,5.083628,1.699884,0.1036198,4.038579
42.4725298,5.083323,1.699731,0.1034672,4.038579
42.47319647,5.083323,1.699579,0.1034672,4.038274
42.47386315,5.083018,1.699426,0.1033146,4.038274
42.47452982,5.083018,1.699426,0.1033146,4.038274
42.4751965,5.083018,1.699426,0.1034672,4.038274
42.47586317,5.083018,1.699426,0.1034672,4.038274
42.47652985,5.083018,1.699426,0.1034672,4.037969
42.47719652,5.082713,1.699426,0.1034672,4.037969
42.4778632,5.082713,1.699426,0.1034672,4.037969
42.47852987,5.082713,1.699426,0.1034672,4.037969
42.47919655,5.082713,1.699426,0.1036198,4.037969
42.47986322,5.082407,1.699426,0.1036198,4.037969
42.4805299,5.082407,1.699426,0.1036198,4.037969
42.48119657,5.082407,1.699426,0.1037724,4.037969
42.48186325,5.082407,1.699579,0.1037724,4.037969
42.48252992,5.082407,1.699579,0.103925,4.037969
42.4831966,5.082407,1.699579,0.103925,4.037969
42.48386327,5.082407,1.699731,0.1040776,4.037969
42.48452995,5.082407,1.699731,0.1040776,4.037969
42.48519662,5.082407,1.699884,0.1042303,4.037969
42.4858633,5.082407,1.699884,0.1043829,4.038274
42.48652997,5.082407,1.700037,0.1043829,4.038274
42.48719665,5.082407,1.700189,0.1045355,4.038274
42.48786332,5.082713,1.700342,0.1048407,4.038579
42.48853,5.082713,1.700494,0.1049933,4.038884
42.48919667,5.082713,1.700647,0.1051459,4.038884
42.48986335,5.083018,1.7008,0.1051459,4.038884
42.49053002,5.083018,1.7008,0.1052985,4.039189
42.4911967,5.083018,1.700952,0.1052985,4.039189
42.49186337,5.083018,1.700952,0.1052985,4.039189
42.49253005,5.083018,1.701105,0.1054511,4.039189
42.49319672,5.083018,1.701105,0.1054511,4.039495
42.4938634,5.083323,1.70141,0.1056037,4.039495
42.49453007,5.083323,1.70141,0.1056037,4.039495
42.49519675,5.083323,1.70141,0.1056037,4.0398
42.49586342,5.083628,1.70141,0.1056037,4.0398
42.4965301,5.083628,1.70141,0.1056037,4.0398
42.49719677,5.083628,1.70141,0.1056037,4.0398
42.49786345,5.083628,1.70141,0.1054511,4.0398
42.49853012,5.083628,1.70141,0.1054511,4.0398
42.4991968,5.083628,1.70141,0.1054511,4.0398
42.49986347,5.083933,1.701563,0.1054511,4.0398
42.50053015,5.083933,1.701715,0.1056037,4.040105
42.50119682,5.084239,1.701715,0.1056037,4.040105
42.5018635,5.084239,1.701715,0.1056037,4.040105
42.50253017,5.084239,1.701715,0.1054511,4.040105
42.50319685,5.084239,1.701715,0.1054511,4.040105
42.50386352,5.084239,1.701715,0.1054511,4.040105
42.5045302,5.084544,1.701715,0.1052985,4.040105
42.50519687,5.084544,1.701715,0.1052985,4.040105
42.50586355,5.084544,1.701563,0.1051459,4.040105
42.50653022,5.084544,1.701563,0.1051459,4.040105
42.5071969,5.084544,1.701563,0.1049933,4.040105
42.50786357,5.084544,1.701563,0.1049933,4.0398
42.50853025,5.084544,1.70141,0.1048407,4.0398
42.50919692,5.084544,1.70141,0.1048407,4.0398
42.5098636,5.084544,1.70141,0.1046881,4.0398
42.51053027,5.084544,1.701257,0.1046881,4.0398
42.51119695,5.084849,1.70141,0.1046881,4.0398
42.51186362,5.084849,1.70141,0.1046881,4.0398
42.5125303,5.084849,1.701563,0.1048407,4.0398
42.51319697,5.085155,1.701563,0.1048407,4.0398
42.51386365,5.085155,1.701563,0.1048407,4.0398
42.51453032,5.085155,1.701563,0.1048407,4.0398
42.515197,5.08546,1.701715,0.1048407,4.0398
42.51586367,5.08546,1.701715,0.1048407,4.0398
42.51653035,5.08546,1.701715,0.1048407,4.0398
42.51719702,5.08546,1.701715,0.1048407,4.0398
42.5178637,5.085765,1.701715,0.1048407,4.0398
42.51853037,5.085765,1.701715,0.1048407,4.039495
42.51919705,5.085765,1.701715,0.1048407,4.039495
42.51986372,5.085765,1.701715,0.1048407,4.039495
42.5205304,5.085765,1.701715,0.1049933,4.039495
42.52119707,5.085765,1.701715,0.1049933,4.039495
42.52186375,5.08607,1.701715,0.1049933,4.039495
42.52253042,5.08607,1.701715,0.1049933,4.039189
42.5231971,5.08607,1.701715,0.1049933,4.039189
42.52386377,5.08607,1.701868,0.1051459,4.039189
42.52453045,5.086375,1.701868,0.1051459,4.039189
42.52519712,5.086375,1.701868,0.1052985,4.039189
42.5258638,5.086375,1.701868,0.1052985,4.039189
42.52653047,5.086375,1.701868,0.1052985,4.038884
42.52719715,5.086375,1.701868,0.1052985,4.038884
42.52786382,5.08668,1.701868,0.1052985,4.038884
42.5285305,5.08668,1.701868,0.1052985,4.038884
42.52919717,5.08668,1.701868,0.1052985,4.038884
42.52986385,5.08668,1.701715,0.1052985,4.038579
42.53053052,5.086375,1.701563,0.1051459,4.038579
42.5311972,5.086375,1.701563,0.1051459,4.038579
42.53186387,5.086375,1.70141,0.1049933,4.038274
42.53253055,5.086375,1.701257,0.1048407,4.038274
42.53319722,5.08607,1.701105,0.1046881,4.037969
42.5338639,5.08607,1.700952,0.1046881,4.037969
42.53453057,5.08607,1.7008,0.1045355,4.037663
42.53519725,5.085765,1.700647,0.1043829,4.037663
42.53586392,5.085765,1.700494,0.1042303,4.037663
42.5365306,5.085765,1.700342,0.1040776,4.037663
42.53719727,5.08546,1.700342,0.1040776,4.037358
42.53786395,5.08546,1.700189,0.103925,4.037358
42.53853062,5.08546,1.700037,0.1037724,4.037358
42.5391973,5.085155,1.699731,0.1036198,4.037053
42.53986397,5.085155,1.699579,0.1034672,4.037053
42.54053065,5.084849,1.699426,0.1033146,4.037053
42.54119732,5.084849,1.699274,0.103162,4.037053
42.541864,5.084849,1.699121,0.1030094,4.037053
42.54253067,5.084544,1.698968,0.1028568,4.036747
42.54319735,5.084544,1.698816,0.1027042,4.036747
42.54386402,5.084239,1.698663,0.102399,4.036442
42.5445307,5.084239,1.698511,0.1022464,4.036442
42.54519737,5.083933,1.698358,0.1020938,4.036442
42.54586405,5.083933,1.698205,0.1019412,4.036442
42.54653072,5.083628,1.698053,0.1017886,4.036137
42.5471974,5.083628,1.6979,0.1016359,4.036137
42.54786407,5.083628,1.6979,0.1016359,4.036137
42.54853075,5.083323,1.697747,0.1014833,4.036137
42.54919742,5.083323,1.697595,0.1013307,4.036137
42.5498641,5.083323,1.697595,0.1013307,4.036137
42.55053077,5.083323,1.697595,0.1011781,4.036137
42.55119745,5.083323,1.697595,0.1011781,4.036137
42.55186412,5.083323,1.697595,0.1011781,4.036137
42.5525308,5.083018,1.697442,0.1010255,4.036137
42.55319747,5.083018,1.697442,0.1010255,4.036137
42.55386415,5.083018,1.697595,0.1010255,4.036137
42.55453082,5.083018,1.697595,0.1010255,4.036137
42.5551975,5.083018,1.697595,0.1011781,4.036137
42.55586417,5.083323,1.697747,0.1011781,4.036442
42.55653085,5.083323,1.6979,0.1013307,4.036442
42.55719752,5.083323,1.6979,0.1013307,4.036442
42.5578642,5.083323,1.6979,0.1013307,4.036442
42.55853087,5.083323,1.698053,0.1013307,4.036442
42.55919755,5.083323,1.698205,0.1014833,4.036442
42.55986422,5.083323,1.698205,0.1016359,4.036747
42.5605309,5.083323,1.698358,0.1016359,4.036747
42.56119757,5.083323,1.698511,0.1017886,4.036747
42.56186425,5.083323,1.698663,0.1019412,4.037053
42.56253092,5.083323,1.698816,0.1020938,4.037053
42.5631976,5.083323,1.698968,0.1022464,4.037358
42.56386427,5.083323,1.699121,0.102399,4.037358
42.56453095,5.083323,1.699274,0.1025516,4.037663
42.56519762,5.083628,1.699426,0.1027042,4.037663
42.5658643,5.083628,1.699579,0.1028568,4.037663
42.56653097,5.083628,1.699731,0.1030094,4.037969
42.56719765,5.083628,1.699884,0.103162,4.037969
42.56786432,5.083628,1.700189,0.1033146,4.038274
42.568531,5.083628,1.700342,0.1034672,4.038274
42.56919767,5.083628,1.700494,0.1037724,4.038579
42.56986435,5.083933,1.7008,0.103925,4.038884
42.57053102,5.083933,1.700952,0.1040776,4.038884
42.5711977,5.083933,1.701105,0.1042303,4.039189
42.57186437,5.083933,1.701257,0.1045355,4.039189
42.57253105,5.084239,1.70141,0.1046881,4.039495
42.57319772,5.084239,1.701715,0.1048407,4.039495
42.5738644,5.084239,1.701868,0.1049933,4.0398
42.57453107,5.084544,1.702021,0.1051459,4.0398
42.57519775,5.084544,1.702326,0.1054511,4.040105
42.57586442,5.084849,1.702478,0.1056037,4.04041
42.5765311,5.084849,1.702631,0.1059089,4.04041
42.57719777,5.085155,1.702936,0.1060615,4.040715
42.57786445,5.085155,1.703089,0.1062141,4.04102
42.57853112,5.08546,1.703241,0.1065193,4.04102
42.5791978,5.085765,1.703394,0.106672,4.041326
42.57986447,5.08607,1.703699,0.1068246,4.041326
42.58053115,5.08607,1.703852,0.1071298,4.041631
42.58119782,5.086375,1.704004,0.1072824,4.041936
42.5818645,5.08668,1.70431,0.107435,4.041936
42.58253117,5.086986,1.704462,0.1077402,4.042242
42.58319785,5.087291,1.704767,0.1078928,4.042547
42.58386452,5.087596,1.70492,0.108198,4.042852
42.5845312,5.087901,1.705225,0.1083506,4.042852
42.58519787,5.088206,1.705378,0.1086558,4.043157
42.58586455,5.088511,1.70553,0.1088084,4.043462
42.58653122,5.088817,1.705683,0.1089611,4.043462
42.5871979,5.089122,1.705836,0.1091137,4.043767
42.58786457,5.089427,1.705988,0.1092663,4.043767
42.58853125,5.089427,1.706141,0.1094189,4.043767
42.58919792,5.089733,1.706293,0.1095715,4.044073
42.5898646,5.090038,1.706446,0.1097241,4.044073
42.59053127,5.090343,1.706599,0.1098767,4.044378
42.59119795,5.090648,1.706751,0.1100293,4.044378
42.59186462,5.090648,1.706904,0.1101819,4.044378
42.5925313,5.090953,1.707057,0.1101819,4.044683
42.59319797,5.091259,1.707057,0.1103345,4.044683
42.59386465,5.091259,1.707209,0.1104871,4.044683
42.59453132,5.091564,1.707362,0.1104871,4.044683
42.59519799,5.091564,1.707362,0.1106397,4.044988
42.59586467,5.091869,1.707514,0.1107923,4.044988
42.59653134,5.091869,1.707514,0.1107923,4.044988
42.59719802,5.091869,1.707667,0.1107923,4.044988
42.59786469,5.091869,1.707667,0.1109449,4.044988
42.59853137,5.091869,1.707667,0.1109449,4.044683
42.59919804,5.091869,1.707667,0.1107923,4.044683
42.59986472,5.091869,1.707667,0.1107923,4.044683
42.60053139,5.091564,1.707514,0.1106397,4.044378
42.60119807,5.091564,1.707362,0.1104871,4.044073
42.60186474,5.091259,1.707362,0.1104871,4.044073
42.60253142,5.091259,1.707362,0.1103345,4.043767
42.60319809,5.090953,1.707209,0.1103345,4.043767
42.60386477,5.090953,1.707057,0.1101819,4.043462
42.60453144,5.090648,1.707057,0.1100293,4.043157
42.60519812,5.090343,1.706904,0.1098767,4.043157
42.60586479,5.090343,1.706751,0.1097241,4.042852
42.60653147,5.090038,1.706599,0.1095715,4.042547
42.60719814,5.089733,1.706446,0.1094189,4.042547
42.60786482,5.089733,1.706446,0.1092663,4.042242
42.60853149,5.089427,1.706293,0.1092663,4.041936
42.60919817,5.089122,1.706141,0.1092663,4.041936
42.60986484,5.089122,1.706141,0.1091137,4.041631
42.61053152,5.088817,1.705988,0.1089611,4.041631
42.61119819,5.088511,1.705683,0.1088084,4.041326
42.61186487,5.088206,1.70553,0.1085032,4.04102
42.61253154,5.087901,1.705225,0.1083506,4.040715
42.61319822,5.087596,1.70492,0.1080454,4.04041
42.61386489,5.087291,1.704615,0.1077402,4.040105
42.61453157,5.086986,1.704462,0.1075876,4.0398
42.61519824,5.086986,1.70431,0.107435,4.0398
42.61586492,5.08668,1.704157,0.107435,4.039495
42.61653159,5.086375,1.704004,0.1072824,4.039495
42.61719827,5.086375,1.703852,0.1071298,4.039189
42.61786494,5.08607,1.703547,0.1069772,4.038884
42.61853162,5.08607,1.703394,0.1068246,4.038884
42.61919829,5.085765,1.703241,0.1068246,4.038579
42.61986497,5.085765,1.703089,0.106672,4.038579
42.62053164,5.08546,1.702936,0.1065193,4.038579
42.62119832,5.08546,1.702783,0.1065193,4.038274
42.62186499,5.08546,1.702631,0.1065193,4.038274
42.62253167,5.08546,1.702478,0.1065193,4.038274
