Zeit,Kanal E,Kanal F,Kanal G,Kanal H
36.14511754,5.070809,1.657612,0.09415822,0.5332072
36.14578422,5.070809,1.657612,0.09431083,0.5332072
36.14645089,5.070809,1.657765,0.09431083,0.5332072
36.14711757,5.070809,1.657765,0.09446344,0.5333598
36.14778424,5.070809,1.657917,0.09446344,0.5333598
36.14845092,5.070809,1.657917,0.09446344,0.5333598
36.14911759,5.070809,1.657917,0.09446344,0.5335124
36.14978427,5.070809,1.65807,0.09446344,0.5335124
36.15045094,5.070809,1.65807,0.09446344,0.533665
36.15111762,5.070809,1.65807,0.09446344,0.533665
36.15178429,5.070809,1.65807,0.09446344,0.533665
36.15245097,5.070809,1.657917,0.09431083,0.5335124
36.15311764,5.070809,1.657917,0.09431083,0.5335124
36.15378432,5.070504,1.657765,0.09415822,0.5332072
36.15445099,5.070809,1.657765,0.09415822,0.5332072
36.15511767,5.070809,1.657765,0.09415822,0.5330546
36.15578434,5.070809,1.657917,0.09415822,0.5330546
36.15645102,5.070809,1.657917,0.09400561,0.5329019
36.15711769,5.071115,1.657765,0.09400561,0.5329019
36.15778437,5.071115,1.657765,0.09400561,0.5327494
36.15845104,5.071115,1.657765,0.09385301,0.5327494
36.15911772,5.071115,1.657612,0.09385301,0.5325968
36.15978439,5.071115,1.657612,0.09354779,0.5325968
36.16045107,5.071115,1.657459,0.09354779,0.5325968
36.16111774,5.071115,1.657307,0.09339519,0.5324441
36.16178442,5.07142,1.657307,0.09339519,0.5325968
36.16245109,5.07142,1.657307,0.09324259,0.5327494
36.16311777,5.07142,1.657307,0.09324259,0.5327494
36.16378444,5.071725,1.657154,0.09308998,0.5327494
36.16445112,5.07203,1.657459,0.09339519,0.5330546
36.16511779,5.07203,1.657307,0.09324259,0.5330546
36.16578447,5.072335,1.657307,0.09324259,0.5329019
36.16645114,5.072335,1.657307,0.09324259,0.5329019
36.16711782,5.07264,1.657307,0.09324259,0.5329019
36.16778449,5.07264,1.657459,0.09339519,0.5329019
36.16845116,5.07264,1.657307,0.09324259,0.5329019
36.16911784,5.072946,1.657459,0.09339519,0.5329019
36.16978451,5.072946,1.657459,0.09339519,0.5330546
36.17045119,5.073251,1.657612,0.09339519,0.5330546
36.17111786,5.073556,1.657612,0.09354779,0.5333598
36.17178454,5.073556,1.657765,0.0937004,0.533665
36.17245121,5.073862,1.657917,0.09385301,0.5338176
36.17311789,5.073862,1.65807,0.09400561,0.5341228
36.17378456,5.074167,1.658222,0.09415822,0.534428
36.17445124,5.074167,1.658222,0.09431083,0.5345806
36.17511791,5.074472,1.658375,0.09446344,0.5348858
36.17578459,5.074472,1.658528,0.09446344,0.5348858
36.17645126,5.074777,1.65868,0.09476864,0.5351911
36.17711794,5.074777,1.658833,0.09492125,0.5351911
36.17778461,5.074777,1.658985,0.09507386,0.5353436
36.17845129,5.075082,1.659138,0.09522647,0.5354963
36.17911796,5.075387,1.659443,0.09553168,0.5356489
36.17978464,5.075387,1.659596,0.09568429,0.5356489
36.18045131,5.075387,1.659748,0.0959895,0.5359541
36.18111799,5.075693,1.659901,0.09614211,0.5359541
36.18178466,5.075693,1.660054,0.09629472,0.5361067
36.18245134,5.075693,1.660206,0.09644732,0.5362593
36.18311801,5.075693,1.660359,0.09659992,0.5364119
36.18378469,5.075693,1.660511,0.09675253,0.5365645
36.18445136,5.075693,1.660511,0.09675253,0.5365645
36.18511804,5.075693,1.660664,0.09705774,0.5368697
36.18578471,5.075693,1.660664,0.09705774,0.5370224
36.18645139,5.075693,1.660817,0.09721035,0.5370224
36.18711806,5.075693,1.660817,0.09736296,0.5370224
36.18778474,5.075693,1.660969,0.09736296,0.5370224
36.18845141,5.075387,1.660969,0.09751557,0.5370224
36.18911809,5.075387,1.660969,0.09751557,0.5368697
36.18978476,5.075387,1.660969,0.09751557,0.5367171
36.19045144,5.075082,1.660969,0.09751557,0.5367171
36.19111811,5.075082,1.660969,0.09766817,0.5365645
36.19178479,5.074777,1.660817,0.09751557,0.5364119
36.19245146,5.074777,1.660817,0.09751557,0.5364119
36.19311814,5.074777,1.660817,0.09751557,0.5362593
36.19378481,5.074472,1.660817,0.09766817,0.5362593
36.19445149,5.074472,1.660817,0.09751557,0.5362593
36.19511816,5.074167,1.660664,0.09751557,0.5362593
36.19578484,5.074167,1.660664,0.09751557,0.5362593
36.19645151,5.073862,1.660511,0.09736296,0.5361067
36.19711819,5.073862,1.660359,0.09736296,0.5361067
36.19778486,5.073556,1.660206,0.09721035,0.5361067
36.19845154,5.073251,1.660054,0.09705774,0.5359541
36.19911821,5.072946,1.659901,0.09690514,0.5358015
36.19978489,5.072946,1.659901,0.09690514,0.5358015
36.20045156,5.07264,1.659596,0.09675253,0.5354963
36.20111824,5.07264,1.659596,0.09675253,0.5353436
36.20178491,5.072335,1.659291,0.09644732,0.5350385
36.20245159,5.072335,1.659291,0.09659992,0.5350385
36.20311826,5.07203,1.659138,0.09644732,0.5348858
36.20378494,5.07203,1.659138,0.09644732,0.5348858
36.20445161,5.07203,1.659138,0.09629472,0.5347332
36.20511829,5.071725,1.658985,0.09614211,0.5345806
36.20578496,5.071725,1.658833,0.09614211,0.5345806
36.20645164,5.07142,1.65868,0.0959895,0.5345806
36.20711831,5.07142,1.65868,0.0959895,0.5345806
36.20778499,5.071115,1.658528,0.09583689,0.5345806
36.20845166,5.071115,1.65868,0.09583689,0.5347332
36.20911834,5.071115,1.658528,0.09568429,0.5345806
36.20978501,5.071115,1.658528,0.09568429,0.5345806
36.21045169,5.070809,1.658222,0.09553168,0.534428
36.21111836,5.070809,1.658375,0.09553168,0.5345806
36.21178504,5.070809,1.658375,0.09553168,0.534428
36.21245171,5.070809,1.658375,0.09553168,0.5342754
36.21311839,5.070809,1.658375,0.09553168,0.5342754
36.21378506,5.070809,1.658375,0.09553168,0.5341228
36.21445174,5.070504,1.658222,0.09522647,0.5338176
36.21511841,5.070504,1.65807,0.09522647,0.5338176
36.21578509,5.070504,1.658222,0.09522647,0.5338176
36.21645176,5.070199,1.65807,0.09507386,0.533665
36.21711844,5.070199,1.65807,0.09507386,0.5338176
36.21778511,5.070199,1.65807,0.09492125,0.533665
36.21845179,5.070199,1.65807,0.09492125,0.5338176
36.21911846,5.069894,1.657917,0.09476864,0.533665
36.21978514,5.070199,1.657917,0.09476864,0.5338176
36.22045181,5.069894,1.657917,0.09476864,0.5339702
36.22111849,5.069894,1.657917,0.09461604,0.5339702
36.22178516,5.069894,1.657765,0.09461604,0.5338176
36.22245184,5.069894,1.657765,0.09446344,0.5338176
36.22311851,5.069894,1.657765,0.09446344,0.533665
36.22378519,5.069589,1.657612,0.09431083,0.5335124
36.22445186,5.069589,1.657765,0.09431083,0.5335124
36.22511854,5.069589,1.657612,0.09431083,0.5333598
36.22578521,5.069589,1.657765,0.09431083,0.5333598
36.22645189,5.069589,1.657612,0.09431083,0.5333598
36.22711856,5.069589,1.657612,0.09431083,0.5333598
36.22778524,5.069589,1.657612,0.09415822,0.5332072
36.22845191,5.069589,1.657612,0.09415822,0.5332072
36.22911859,5.069589,1.657459,0.09415822,0.5333598
36.22978526,5.069589,1.657459,0.09415822,0.5333598
36.23045194,5.069589,1.657612,0.09415822,0.5335124
36.23111861,5.069894,1.657612,0.09415822,0.533665
36.23178529,5.069894,1.657765,0.09431083,0.5339702
36.23245196,5.069894,1.657765,0.09431083,0.5341228
36.23311864,5.070199,1.657765,0.09446344,0.5342754
36.23378531,5.070199,1.657765,0.09446344,0.5342754
36.23445199,5.070504,1.657917,0.09461604,0.534428
36.23511866,5.070504,1.65807,0.09461604,0.534428
36.23578534,5.070809,1.65807,0.09476864,0.5345806
36.23645201,5.070809,1.658222,0.09476864,0.5345806
36.23711869,5.071115,1.658375,0.09492125,0.5347332
36.23778536,5.07142,1.658375,0.09507386,0.5347332
36.23845204,5.07142,1.658528,0.09522647,0.5348858
36.23911871,5.071725,1.65868,0.09522647,0.5350385
36.23978539,5.07203,1.658833,0.09537907,0.5351911
36.24045206,5.072335,1.658985,0.09568429,0.5354963
36.24111874,5.072335,1.659138,0.09583689,0.5358015
36.24178541,5.07264,1.659291,0.0959895,0.5361067
36.24245209,5.072946,1.659443,0.09614211,0.5364119
36.24311876,5.073251,1.659596,0.09629472,0.5365645
36.24378544,5.073251,1.659748,0.09644732,0.5368697
36.24445211,5.073556,1.659748,0.09659992,0.5370224
36.24511879,5.073556,1.659901,0.09659992,0.5371749
36.24578546,5.073862,1.660054,0.09675253,0.5373275
36.24645214,5.073862,1.660054,0.09690514,0.5373275
36.24711881,5.074167,1.660206,0.09690514,0.5374802
36.24778549,5.074167,1.660206,0.09705774,0.5374802
36.24845216,5.074472,1.660359,0.09705774,0.5374802
36.24911884,5.074472,1.660511,0.09721035,0.5376328
36.24978551,5.074777,1.660511,0.09736296,0.5376328
36.25045219,5.074777,1.660664,0.09736296,0.5377854
36.25111886,5.074777,1.660664,0.09736296,0.5377854
36.25178554,5.075082,1.660817,0.09751557,0.537938
36.25245221,5.075082,1.660817,0.09751557,0.5380906
36.25311889,5.075082,1.660817,0.09751557,0.5382432
36.25378556,5.075082,1.660817,0.09751557,0.5382432
36.25445224,5.075082,1.660817,0.09751557,0.5383958
36.25511891,5.075082,1.660664,0.09751557,0.5383958
36.25578559,5.075082,1.660664,0.09751557,0.5385484
36.25645226,5.074777,1.660511,0.09736296,0.5383958
36.25711894,5.074777,1.660511,0.09721035,0.5383958
36.25778561,5.074777,1.660511,0.09736296,0.5382432
36.25845229,5.074777,1.660359,0.09721035,0.5380906
36.25911896,5.074777,1.660359,0.09721035,0.5380906
36.25978564,5.074777,1.660359,0.09721035,0.537938
36.26045231,5.074777,1.660359,0.09721035,0.537938
36.26111899,5.074777,1.660359,0.09721035,0.5377854
36.26178566,5.074472,1.660206,0.09705774,0.5377854
36.26245234,5.074472,1.660054,0.09690514,0.5376328
36.26311901,5.074472,1.660054,0.09690514,0.5374802
36.26378569,5.074167,1.659901,0.09675253,0.5374802
36.26445236,5.074167,1.659901,0.09675253,0.5374802
36.26511904,5.074167,1.659748,0.09675253,0.5374802
36.26578571,5.074167,1.659748,0.09659992,0.5373275
36.26645239,5.074167,1.659748,0.09659992,0.5374802
36.26711906,5.073862,1.659596,0.09659992,0.5374802
36.26778574,5.074167,1.659748,0.09659992,0.5374802
36.26845241,5.073862,1.659596,0.09644732,0.5374802
36.26911909,5.073862,1.659748,0.09659992,0.5374802
36.26978576,5.073862,1.659596,0.09644732,0.5371749
36.27045244,5.073862,1.659596,0.09644732,0.5370224
36.27111911,5.073862,1.659596,0.09644732,0.5370224
36.27178579,5.073862,1.659596,0.09644732,0.5368697
36.27245246,5.073862,1.659596,0.09644732,0.5367171
36.27311914,5.073862,1.659596,0.09644732,0.5367171
36.27378581,5.073862,1.659596,0.09644732,0.5365645
36.27445249,5.073862,1.659596,0.09644732,0.5365645
36.27511916,5.073862,1.659596,0.09659992,0.5365645
36.27578584,5.073862,1.659748,0.09659992,0.5367171
36.27645251,5.074167,1.659748,0.09659992,0.5367171
36.27711919,5.074167,1.659748,0.09659992,0.5368697
36.27778586,5.074167,1.659901,0.09675253,0.5370224
36.27845254,5.074167,1.659901,0.09690514,0.5370224
36.27911921,5.074472,1.660054,0.09690514,0.5371749
36.27978589,5.074167,1.660054,0.09690514,0.5371749
36.28045256,5.074472,1.660206,0.09705774,0.5373275
36.28111924,5.074472,1.660206,0.09705774,0.5371749
36.28178591,5.074472,1.660206,0.09721035,0.5371749
36.28245259,5.074472,1.660359,0.09721035,0.5370224
36.28311926,5.074472,1.660359,0.09736296,0.5371749
36.28378594,5.074472,1.660511,0.09751557,0.5370224
36.28445261,5.074472,1.660511,0.09766817,0.5371749
36.28511929,5.074472,1.660511,0.09766817,0.5371749
36.28578596,5.074472,1.660511,0.09782077,0.5371749
36.28645264,5.074777,1.660664,0.09797338,0.5373275
36.28711931,5.074777,1.660817,0.09812599,0.5374802
36.28778599,5.074777,1.660969,0.0982786,0.5376328
36.28845266,5.074777,1.660969,0.0982786,0.5377854
36.28911934,5.075082,1.661122,0.09858381,0.5380906
36.28978601,5.075082,1.661122,0.09858381,0.5382432
36.29045269,5.075082,1.661275,0.09873642,0.5383958
36.29111936,5.075082,1.661275,0.09888902,0.5383958
36.29178604,5.075082,1.661275,0.09888902,0.5385484
36.29245271,5.075082,1.661275,0.09904163,0.5385484
36.29311939,5.075082,1.661427,0.09919424,0.5385484
36.29378606,5.075082,1.661427,0.09919424,0.5385484
36.29445274,5.075387,1.66158,0.09934685,0.5385484
36.29511941,5.075387,1.66158,0.09949945,0.5385484
36.29578609,5.075387,1.661732,0.09965205,0.5385484
36.29645276,5.075387,1.661885,0.09980466,0.538701
36.29711944,5.075387,1.661885,0.09980466,0.538701
36.29778611,5.075693,1.662038,0.09995727,0.538701
36.29845279,5.075693,1.662038,0.1001099,0.5388536
36.29911946,5.075693,1.66219,0.1002625,0.5390062
36.29978614,5.075998,1.66219,0.1002625,0.5390062
36.30045281,5.075998,1.66219,0.1002625,0.5391588
36.30111949,5.075998,1.66219,0.1002625,0.5393114
36.30178616,5.075998,1.66219,0.1004151,0.5394641
36.30245284,5.075998,1.66219,0.1004151,0.5393114
36.30311951,5.075998,1.66219,0.1002625,0.5393114
36.30378619,5.075998,1.66219,0.1002625,0.5393114
36.30445286,5.076303,1.66219,0.1002625,0.5391588
36.30511954,5.076303,1.66219,0.1002625,0.5391588
36.30578621,5.076303,1.66219,0.1002625,0.5390062
36.30645289,5.076303,1.662343,0.1002625,0.5390062
36.30711956,5.076303,1.662343,0.1002625,0.5388536
36.30778624,5.076303,1.66219,0.1002625,0.5388536
36.30845291,5.076303,1.66219,0.1001099,0.538701
36.30911959,5.076303,1.66219,0.1001099,0.538701
36.30978626,5.076303,1.66219,0.09995727,0.5385484
36.31045294,5.076303,1.662038,0.09995727,0.538701
36.31111961,5.076303,1.662038,0.09980466,0.5385484
36.31178629,5.076303,1.661885,0.09965205,0.5385484
36.31245296,5.076303,1.661885,0.09965205,0.538701
36.31311964,5.076303,1.661885,0.09949945,0.538701
36.31378631,5.076303,1.661732,0.09934685,0.538701
36.31445299,5.076303,1.66158,0.09919424,0.5385484
36.31511966,5.075998,1.661427,0.09904163,0.5385484
36.31578634,5.075998,1.661427,0.09888902,0.5383958
36.31645301,5.075998,1.661275,0.09873642,0.5382432
36.31711969,5.075998,1.661275,0.09858381,0.537938
36.31778636,5.075693,1.661122,0.0984312,0.537938
36.31845304,5.075693,1.661122,0.0982786,0.5377854
36.31911971,5.075693,1.660969,0.09812599,0.5377854
36.31978639,5.075693,1.660817,0.09797338,0.5376328
36.32045306,5.075387,1.660664,0.09782077,0.5374802
36.32111974,5.075387,1.660664,0.09766817,0.5374802
36.32178641,5.075387,1.660511,0.09751557,0.5374802
36.32245309,5.075082,1.660359,0.09736296,0.5374802
36.32311976,5.075082,1.660359,0.09721035,0.5374802
36.32378644,5.075082,1.660206,0.09705774,0.5374802
36.32445311,5.074777,1.660054,0.09705774,0.5374802
36.32511979,5.075082,1.660054,0.09690514,0.5374802
36.32578646,5.074777,1.660054,0.09675253,0.5374802
36.32645314,5.074777,1.659901,0.09659992,0.5374802
36.32711981,5.074777,1.659901,0.09659992,0.5373275
36.32778649,5.074472,1.659748,0.09644732,0.5371749
36.32845316,5.074472,1.659748,0.09629472,0.5370224
36.32911984,5.074472,1.659748,0.09629472,0.5370224
36.32978651,5.074472,1.659596,0.09629472,0.5368697
36.33045319,5.074472,1.659596,0.09614211,0.5368697
36.33111986,5.074472,1.659596,0.09614211,0.5367171
36.33178654,5.074472,1.659596,0.09614211,0.5367171
36.33245321,5.074472,1.659596,0.0959895,0.5365645
36.33311989,5.074472,1.659596,0.0959895,0.5365645
36.33378656,5.074472,1.659596,0.0959895,0.5367171
36.33445324,5.074472,1.659596,0.0959895,0.5367171
36.33511991,5.074777,1.659748,0.09614211,0.5368697
36.33578659,5.074777,1.659748,0.09614211,0.5368697
36.33645326,5.074777,1.659748,0.09614211,0.5370224
36.33711994,5.074777,1.659901,0.09614211,0.5370224
36.33778661,5.074777,1.659901,0.09614211,0.5370224
36.33845329,5.075082,1.659901,0.09629472,0.5371749
36.33911996,5.075082,1.660054,0.09644732,0.5370224
36.33978664,5.075387,1.660206,0.09644732,0.5370224
36.34045331,5.075387,1.660206,0.09659992,0.5370224
36.34111999,5.075387,1.660359,0.09675253,0.5370224
36.34178666,5.075693,1.660511,0.09690514,0.5370224
36.34245334,5.075693,1.660664,0.09690514,0.5370224
36.34312001,5.075998,1.660664,0.09705774,0.5371749
36.34378669,5.075998,1.660817,0.09721035,0.5371749
36.34445336,5.076303,1.660969,0.09736296,0.5371749
36.34512004,5.076303,1.661122,0.09751557,0.5374802
36.34578671,5.076608,1.661275,0.09766817,0.5376328
36.34645339,5.076608,1.661427,0.09797338,0.5377854
36.34712006,5.076914,1.66158,0.09812599,0.5380906
36.34778674,5.076914,1.66158,0.09812599,0.5380906
36.34845341,5.076914,1.661732,0.0982786,0.5382432
36.34912009,5.076914,1.661732,0.0984312,0.5383958
36.34978676,5.076914,1.661885,0.0984312,0.5383958
36.35045344,5.077219,1.661885,0.09858381,0.5383958
36.35112011,5.077219,1.662038,0.09873642,0.5383958
36.35178679,5.077219,1.662038,0.09888902,0.5383958
36.35245346,5.077219,1.662038,0.09888902,0.5383958
36.35312014,5.077219,1.66219,0.09904163,0.5383958
36.35378681,5.077219,1.66219,0.09904163,0.5383958
36.35445349,5.077219,1.66219,0.09919424,0.5383958
36.35512016,5.077219,1.66219,0.09919424,0.5383958
36.35578684,5.076914,1.662038,0.09919424,0.5383958
36.35645351,5.076914,1.662038,0.09919424,0.5383958
36.35712019,5.076914,1.662038,0.09919424,0.5383958
36.35778686,5.076608,1.661885,0.09919424,0.5383958
36.35845354,5.076608,1.661885,0.09919424,0.5383958
36.35912021,5.076303,1.661732,0.09904163,0.5383958
36.35978689,5.076303,1.66158,0.09904163,0.5383958
36.36045356,5.075998,1.661427,0.09888902,0.5382432
36.36112024,5.075693,1.661275,0.09873642,0.5380906
36.36178691,5.075693,1.661122,0.09858381,0.537938
36.36245359,5.075387,1.660969,0.0984312,0.5376328
36.36312026,5.075082,1.660817,0.0982786,0.5374802
36.36378694,5.075082,1.660664,0.09812599,0.5373275
36.36445361,5.074777,1.660511,0.09812599,0.5370224
36.36512029,5.074472,1.660359,0.09797338,0.5368697
36.36578696,5.074472,1.660206,0.09782077,0.5367171
36.36645363,5.074167,1.660054,0.09766817,0.5365645
36.36712031,5.073862,1.659901,0.09751557,0.5364119
36.36778698,5.073862,1.659748,0.09736296,0.5362593
36.36845366,5.073556,1.659596,0.09736296,0.5361067
36.36912033,5.073556,1.659596,0.09721035,0.5361067
36.36978701,5.073251,1.659443,0.09721035,0.5361067
36.37045368,5.073251,1.659443,0.09705774,0.5359541
36.37112036,5.073251,1.659291,0.09705774,0.5359541
36.37178703,5.072946,1.659291,0.09690514,0.5359541
36.37245371,5.072946,1.659291,0.09690514,0.5359541
36.37312038,5.072946,1.659138,0.09690514,0.5358015
36.37378706,5.072946,1.659138,0.09690514,0.5358015
36.37445373,5.072946,1.659138,0.09690514,0.5356489
36.37512041,5.072946,1.659138,0.09675253,0.5353436
36.37578708,5.072946,1.659138,0.09690514,0.5353436
36.37645376,5.072946,1.659138,0.09675253,0.5351911
36.37712043,5.072946,1.659291,0.09690514,0.5351911
36.37778711,5.072946,1.659291,0.09690514,0.5351911
36.37845378,5.072946,1.659443,0.09705774,0.5351911
36.37912046,5.072946,1.659443,0.09705774,0.5351911
36.37978713,5.072946,1.659596,0.09721035,0.5353436
36.38045381,5.073251,1.659748,0.09721035,0.5353436
36.38112048,5.073251,1.659748,0.09736296,0.5354963
36.38178716,5.073251,1.659901,0.09736296,0.5356489
36.38245383,5.073251,1.660054,0.09751557,0.5358015
36.38312051,5.073556,1.660206,0.09766817,0.5359541
36.38378718,5.073556,1.660206,0.09766817,0.5359541
36.38445386,5.073556,1.660359,0.09782077,0.5359541
36.38512053,5.073556,1.660359,0.09782077,0.5359541
36.38578721,5.073556,1.660511,0.09782077,0.5359541
36.38645388,5.073556,1.660511,0.09782077,0.5358015
36.38712056,5.073556,1.660664,0.09797338,0.5358015
36.38778723,5.073556,1.660664,0.09797338,0.5358015
36.38845391,5.073556,1.660664,0.09812599,0.5358015
36.38912058,5.073556,1.660664,0.09797338,0.5356489
36.38978726,5.073556,1.660664,0.09812599,0.5356489
36.39045393,5.073556,1.660664,0.09812599,0.5356489
36.39112061,5.073556,1.660817,0.09812599,0.5356489
36.39178728,5.073556,1.660817,0.09812599,0.5356489
36.39245396,5.073556,1.660817,0.0982786,0.5358015
36.39312063,5.073556,1.660817,0.09812599,0.5358015
36.39378731,5.073556,1.660817,0.0982786,0.5358015
36.39445398,5.073556,1.660817,0.09812599,0.5359541
36.39512066,5.073251,1.660817,0.09812599,0.5358015
36.39578733,5.073251,1.660817,0.09812599,0.5358015
36.39645401,5.073251,1.660664,0.09797338,0.5356489
36.39712068,5.072946,1.660511,0.09782077,0.5354963
36.39778736,5.072946,1.660511,0.09782077,0.5353436
36.39845403,5.072946,1.660511,0.09782077,0.5351911
36.39912071,5.072946,1.660359,0.09766817,0.5350385
36.39978738,5.072946,1.660359,0.09766817,0.5348858
36.40045406,5.07264,1.660206,0.09751557,0.5345806
36.40112073,5.07264,1.660206,0.09751557,0.5345806
36.40178741,5.07264,1.660054,0.09736296,0.534428
36.40245408,5.07264,1.660054,0.09736296,0.534428
36.40312076,5.07264,1.660054,0.09721035,0.5342754
36.40378743,5.07264,1.660054,0.09721035,0.5342754
36.40445411,5.07264,1.659901,0.09705774,0.5342754
36.40512078,5.07264,1.659901,0.09705774,0.5342754
36.40578746,5.07264,1.659748,0.09705774,0.534428
36.40645413,5.07264,1.659748,0.09690514,0.534428
36.40712081,5.07264,1.659596,0.09690514,0.5342754
36.40778748,5.072335,1.659443,0.09675253,0.5341228
36.40845416,5.072335,1.659291,0.09659992,0.5339702
36.40912083,5.072335,1.659138,0.09644732,0.533665
36.40978751,5.072335,1.659138,0.09629472,0.5335124
36.41045418,5.072335,1.658985,0.09614211,0.5333598
36.41112086,5.072335,1.658985,0.09614211,0.5333598
36.41178753,5.072335,1.658833,0.0959895,0.5332072
36.41245421,5.072335,1.65868,0.0959895,0.5330546
36.41312088,5.07203,1.658528,0.09583689,0.5329019
36.41378756,5.07203,1.658528,0.09568429,0.5329019
36.41445423,5.07203,1.658375,0.09568429,0.5329019
36.41512091,5.07203,1.658375,0.09553168,0.5329019
36.41578758,5.07203,1.658222,0.09553168,0.5329019
36.41645426,5.07203,1.658222,0.09537907,0.5330546
36.41712093,5.07203,1.65807,0.09522647,0.5330546
36.41778761,5.071725,1.657917,0.09507386,0.5330546
36.41845428,5.071725,1.657765,0.09507386,0.5330546
36.41912096,5.071725,1.657612,0.09476864,0.5329019
36.41978763,5.071725,1.657459,0.09476864,0.5329019
36.42045431,5.07142,1.657307,0.09461604,0.5325968
36.42112098,5.07142,1.657154,0.09446344,0.5325968
36.42178766,5.07142,1.657002,0.09431083,0.5322915
36.42245433,5.07142,1.657002,0.09431083,0.5322915
36.42312101,5.071115,1.656849,0.09415822,0.5321389
36.42378768,5.071115,1.656849,0.09415822,0.5321389
36.42445436,5.070809,1.656544,0.09385301,0.5319863
36.42512103,5.070809,1.656544,0.09385301,0.5318337
36.42578771,5.070809,1.656391,0.09385301,0.5318337
36.42645438,5.070809,1.656391,0.0937004,0.5319863
36.42712106,5.070504,1.656239,0.09354779,0.5318337
36.42778773,5.070504,1.656086,0.09354779,0.5318337
36.42845441,5.070504,1.656086,0.09339519,0.5318337
36.42912108,5.070199,1.655933,0.09324259,0.5318337
36.42978776,5.070199,1.655781,0.09324259,0.5318337
36.43045443,5.070199,1.655628,0.09308998,0.5316811
36.43112111,5.069894,1.655628,0.09293737,0.5315285
36.43178778,5.069894,1.655475,0.09278476,0.5313759
36.43245446,5.069589,1.655323,0.09278476,0.5312233
36.43312113,5.069589,1.65517,0.09263216,0.5310707
36.43378781,5.069589,1.65517,0.09263216,0.5309181
36.43445448,5.069283,1.65517,0.09247955,0.5307655
36.43512116,5.069283,1.655018,0.09247955,0.5306129
36.43578783,5.069283,1.655018,0.09247955,0.5304602
36.43645451,5.069283,1.655018,0.09247955,0.5304602
36.43712118,5.069283,1.654865,0.09232694,0.5303077
36.43778786,5.069283,1.654865,0.09232694,0.5303077
36.43845453,5.069283,1.654865,0.09232694,0.5303077
36.43912121,5.069283,1.654865,0.09232694,0.5304602
36.43978788,5.069283,1.654865,0.09232694,0.5304602
36.44045456,5.069283,1.654865,0.09232694,0.5304602
36.44112123,5.069283,1.654865,0.09232694,0.5304602
36.44178791,5.069283,1.654865,0.09232694,0.5304602
36.44245458,5.069283,1.654865,0.09232694,0.5304602
36.44312126,5.069283,1.654865,0.09232694,0.5304602
36.44378793,5.069283,1.654865,0.09247955,0.5304602
36.44445461,5.069283,1.654865,0.09247955,0.5303077
36.44512128,5.069589,1.655018,0.09247955,0.5303077
36.44578796,5.069589,1.655018,0.09247955,0.5303077
36.44645463,5.069894,1.65517,0.09278476,0.5303077
36.44712131,5.069894,1.65517,0.09278476,0.5303077
36.44778798,5.069894,1.655323,0.09293737,0.5304602
36.44845466,5.070199,1.655323,0.09293737,0.5304602
36.44912133,5.070199,1.655475,0.09308998,0.5307655
36.44978801,5.070199,1.655628,0.09324259,0.5309181
36.45045468,5.070504,1.655781,0.09339519,0.5312233
36.45112136,5.070809,1.655933,0.09354779,0.5313759
36.45178803,5.070809,1.656086,0.0937004,0.5316811
36.45245471,5.071115,1.656239,0.09385301,0.5319863
36.45312138,5.071115,1.656391,0.09400561,0.5321389
36.45378806,5.071115,1.656544,0.09415822,0.5324441
36.45445473,5.07142,1.656544,0.09431083,0.5324441
36.45512141,5.07142,1.656696,0.09446344,0.5327494
36.45578808,5.07142,1.656849,0.09461604,0.5327494
36.45645476,5.071725,1.657002,0.09476864,0.5329019
36.45712143,5.071725,1.657154,0.09492125,0.5329019
36.45778811,5.07203,1.657459,0.09507386,0.5332072
36.45845478,5.07203,1.657459,0.09522647,0.5333598
36.45912146,5.072335,1.657765,0.09537907,0.5335124
36.45978813,5.072335,1.657765,0.09537907,0.533665
36.46045481,5.072335,1.65807,0.09568429,0.5338176
36.46112148,5.07264,1.65807,0.09568429,0.5341228
36.46178816,5.07264,1.658375,0.0959895,0.534428
36.46245483,5.072946,1.658528,0.0959895,0.5345806
36.46312151,5.072946,1.65868,0.09614211,0.5348858
36.46378818,5.072946,1.658833,0.09629472,0.5350385
36.46445486,5.072946,1.658985,0.09644732,0.5353436
36.46512153,5.072946,1.658985,0.09644732,0.5354963
36.46578821,5.072946,1.659138,0.09644732,0.5354963
36.46645488,5.073251,1.659138,0.09659992,0.5356489
36.46712156,5.073251,1.659291,0.09675253,0.5356489
36.46778823,5.073251,1.659443,0.09675253,0.5356489
36.46845491,5.073251,1.659596,0.09675253,0.5356489
36.46912158,5.073556,1.659748,0.09690514,0.5356489
36.46978826,5.073556,1.659596,0.09690514,0.5356489
36.47045493,5.073556,1.659748,0.09705774,0.5356489
36.47112161,5.073556,1.659748,0.09705774,0.5356489
36.47178828,5.073556,1.659901,0.09721035,0.5358015
36.47245496,5.073556,1.659901,0.09705774,0.5356489
36.47312163,5.073862,1.660054,0.09721035,0.5358015
36.47378831,5.073556,1.660054,0.09721035,0.5358015
36.47445498,5.073862,1.660054,0.09721035,0.5359541
36.47512166,5.073862,1.660054,0.09721035,0.5359541
36.47578833,5.073862,1.660054,0.09721035,0.5359541
36.47645501,5.073862,1.660054,0.09721035,0.5359541
36.47712168,5.073862,1.660054,0.09721035,0.5359541
36.47778836,5.073862,1.660054,0.09721035,0.5359541
