Zeit,Kanal E,Kanal F,Kanal G,Kanal H
26.2223271,5.075387,1.668905,0.09659992,0.5423636
26.22299377,5.075387,1.668905,0.09659992,0.5423636
26.22366045,5.075387,1.668905,0.09659992,0.5423636
26.22432712,5.075387,1.668905,0.09659992,0.5423636
26.2249938,5.075387,1.669057,0.09659992,0.5426688
26.22566047,5.075387,1.669057,0.09675253,0.5426688
26.22632715,5.075387,1.66921,0.09690514,0.542974
26.22699382,5.075693,1.66921,0.09690514,0.542974
26.2276605,5.075693,1.669363,0.09705774,0.5432792
26.22832717,5.075693,1.669515,0.09721035,0.5435844
26.22899385,5.075998,1.669668,0.09736296,0.5438896
26.22966052,5.076303,1.669973,0.09766817,0.5441948
26.2303272,5.076303,1.670126,0.09782077,0.5441948
26.23099387,5.076608,1.670278,0.09797338,0.5445001
26.23166055,5.076608,1.670583,0.0982786,0.5448053
26.23232722,5.076914,1.670736,0.09858381,0.5448053
26.2329939,5.077219,1.671041,0.09888902,0.5451105
26.23366057,5.077524,1.671347,0.09919424,0.5457209
26.23432725,5.077829,1.671652,0.09934685,0.5460261
26.23499392,5.078135,1.671804,0.09965205,0.5463313
26.2356606,5.07844,1.67211,0.09995727,0.5466365
26.23632727,5.078745,1.672415,0.1002625,0.547247
26.23699395,5.07905,1.67272,0.1005677,0.5478574
26.23766062,5.07905,1.672873,0.1007203,0.5481626
26.2383273,5.079355,1.673025,0.1010255,0.5484678
26.23899397,5.07966,1.673483,0.1013307,0.5487731
26.23966065,5.079966,1.673636,0.1016359,0.5493835
26.24032732,5.080271,1.673941,0.1019412,0.5496887
26.240994,5.080271,1.673941,0.1020938,0.5496887
26.24166067,5.080576,1.674093,0.1022464,0.5499939
26.24232735,5.080882,1.674399,0.102399,0.5502991
26.24299402,5.080882,1.674551,0.1025516,0.5502991
26.2436607,5.081187,1.674704,0.1027042,0.5502991
26.24432737,5.081187,1.674704,0.1028568,0.5502991
26.24499405,5.081492,1.674857,0.1030094,0.5506043
26.24566072,5.081492,1.674857,0.1030094,0.5509095
26.2463274,5.081492,1.674857,0.103162,0.5509095
26.24699407,5.081492,1.674857,0.103162,0.5509095
26.24766075,5.081492,1.674704,0.1030094,0.5509095
26.24832742,5.081492,1.674704,0.1030094,0.5512148
26.2489941,5.081187,1.674704,0.1028568,0.5512148
26.24966077,5.081187,1.674551,0.1028568,0.5509095
26.25032745,5.081187,1.674399,0.1027042,0.5509095
26.25099412,5.080882,1.674246,0.102399,0.5509095
26.2516608,5.080576,1.674093,0.102399,0.5506043
26.25232747,5.080576,1.674093,0.1022464,0.5506043
26.25299415,5.080576,1.673941,0.1020938,0.5502991
26.25366082,5.080271,1.673636,0.1019412,0.5499939
26.2543275,5.079966,1.673483,0.1016359,0.5496887
26.25499417,5.079966,1.673483,0.1016359,0.5493835
26.25566085,5.07966,1.67333,0.1014833,0.5493835
26.25632752,5.079355,1.673178,0.1011781,0.5490782
26.2569942,5.07905,1.672873,0.1008729,0.5487731
26.25766087,5.078745,1.672567,0.1007203,0.5487731
26.25832755,5.07844,1.672415,0.1004151,0.5484678
26.25899422,5.07844,1.672262,0.1002625,0.5481626
26.2596609,5.078135,1.67211,0.1001099,0.5481626
26.26032757,5.077524,1.671804,0.09980466,0.5478574
26.26099425,5.077219,1.671499,0.09949945,0.5475522
26.26166092,5.077219,1.671499,0.09934685,0.5475522
26.2623276,5.076914,1.671347,0.09934685,0.547247
26.26299427,5.076608,1.671194,0.09904163,0.5469418
26.26366095,5.076303,1.670889,0.09873642,0.5466365
26.26432762,5.075998,1.670736,0.09858381,0.5463313
26.2649943,5.075693,1.670583,0.0984312,0.5460261
26.26566097,5.075693,1.670583,0.0982786,0.5457209
26.26632765,5.075387,1.670431,0.0982786,0.5457209
26.26699432,5.075082,1.670126,0.09797338,0.5454157
26.267661,5.074777,1.670126,0.09782077,0.5451105
26.26832767,5.074472,1.669973,0.09782077,0.5451105
26.26899435,5.074472,1.669821,0.09766817,0.5451105
26.26966102,5.073862,1.669668,0.09736296,0.5448053
26.2703277,5.073556,1.669515,0.09721035,0.5448053
26.27099437,5.073556,1.669363,0.09705774,0.5445001
26.27166105,5.073251,1.669363,0.09705774,0.5445001
26.27232772,5.073251,1.66921,0.09690514,0.5445001
26.2729944,5.072946,1.669057,0.09675253,0.5441948
26.27366107,5.07264,1.668905,0.09659992,0.5441948
26.27432775,5.07264,1.668905,0.09659992,0.5441948
26.27499442,5.072335,1.668905,0.09659992,0.5438896
26.2756611,5.072335,1.668905,0.09659992,0.5438896
26.27632777,5.07203,1.668752,0.09644732,0.5435844
26.27699445,5.07203,1.668752,0.09644732,0.5435844
26.27766112,5.07203,1.6686,0.09629472,0.5435844
26.2783278,5.071725,1.668752,0.09644732,0.5435844
26.27899447,5.071725,1.6686,0.09629472,0.5435844
26.27966115,5.07142,1.668447,0.09614211,0.5435844
26.28032782,5.07142,1.668447,0.09614211,0.5435844
26.2809945,5.07142,1.668447,0.09614211,0.5435844
26.28166117,5.07142,1.6686,0.09629472,0.5438896
26.28232785,5.07142,1.668447,0.09614211,0.5435844
26.28299452,5.07142,1.668447,0.09614211,0.5435844
26.2836612,5.07142,1.668447,0.09614211,0.5438896
26.28432787,5.07142,1.668447,0.09614211,0.5438896
26.28499455,5.07142,1.6686,0.09629472,0.5438896
26.28566122,5.07142,1.6686,0.09629472,0.5438896
26.2863279,5.07142,1.6686,0.09614211,0.5435844
26.28699457,5.07142,1.6686,0.09629472,0.5435844
26.28766125,5.07142,1.668752,0.09644732,0.5435844
26.28832792,5.071725,1.668905,0.09644732,0.5438896
26.2889946,5.071725,1.668752,0.09644732,0.5438896
26.28966127,5.071725,1.668752,0.09644732,0.5438896
26.29032795,5.071725,1.668905,0.09644732,0.5438896
26.29099462,5.071725,1.669057,0.09659992,0.5441948
26.2916613,5.071725,1.668905,0.09659992,0.5441948
26.29232797,5.071725,1.668905,0.09659992,0.5441948
26.29299465,5.071725,1.669057,0.09659992,0.5441948
26.29366132,5.07203,1.669057,0.09659992,0.5441948
26.294328,5.07203,1.66921,0.09675253,0.5445001
26.29499467,5.07203,1.66921,0.09675253,0.5445001
26.29566135,5.07203,1.66921,0.09659992,0.5441948
26.29632802,5.07203,1.66921,0.09659992,0.5441948
26.2969947,5.072335,1.66921,0.09659992,0.5438896
26.29766137,5.072335,1.66921,0.09675253,0.5438896
26.29832805,5.072335,1.66921,0.09675253,0.5438896
26.29899472,5.072335,1.66921,0.09675253,0.5438896
26.2996614,5.072335,1.66921,0.09659992,0.5435844
26.30032807,5.072335,1.66921,0.09659992,0.5435844
26.30099475,5.072335,1.66921,0.09659992,0.5435844
26.30166142,5.072335,1.66921,0.09659992,0.5435844
26.3023281,5.072335,1.669057,0.09644732,0.5435844
26.30299477,5.072335,1.669057,0.09629472,0.5435844
26.30366145,5.07264,1.669057,0.09629472,0.5435844
26.30432812,5.07264,1.669057,0.09629472,0.5435844
26.3049948,5.072335,1.668905,0.09614211,0.5432792
26.30566147,5.072335,1.668905,0.09614211,0.5432792
26.30632815,5.072335,1.668752,0.0959895,0.542974
26.30699482,5.07264,1.668905,0.09614211,0.542974
26.3076615,5.07264,1.668752,0.0959895,0.5426688
26.30832817,5.07264,1.668752,0.0959895,0.5426688
26.30899485,5.07264,1.668752,0.0959895,0.5423636
26.30966152,5.07264,1.668752,0.0959895,0.5423636
26.3103282,5.072946,1.668905,0.0959895,0.5426688
26.31099487,5.072946,1.668752,0.0959895,0.5423636
26.31166155,5.072946,1.668752,0.0959895,0.5426688
26.31232822,5.072946,1.668752,0.0959895,0.5426688
26.3129949,5.072946,1.668905,0.0959895,0.5426688
26.31366157,5.073251,1.668905,0.09614211,0.5426688
26.31432825,5.073251,1.669057,0.09614211,0.542974
26.31499492,5.073251,1.669057,0.09614211,0.542974
26.3156616,5.073556,1.66921,0.09629472,0.542974
26.31632827,5.073556,1.66921,0.09644732,0.5432792
26.31699495,5.073862,1.669363,0.09644732,0.5432792
26.31766162,5.073862,1.669363,0.09659992,0.5432792
26.3183283,5.074167,1.669515,0.09675253,0.5432792
26.31899497,5.074167,1.669668,0.09690514,0.5432792
26.31966165,5.074472,1.669821,0.09705774,0.5435844
26.32032832,5.074777,1.669973,0.09721035,0.5435844
26.320995,5.074777,1.670126,0.09736296,0.5438896
26.32166167,5.075082,1.670278,0.09751557,0.5441948
26.32232835,5.075387,1.670431,0.09766817,0.5445001
26.32299502,5.075693,1.670736,0.09797338,0.5448053
26.3236617,5.075693,1.670736,0.09812599,0.5448053
26.32432837,5.075998,1.670889,0.0982786,0.5451105
26.32499505,5.075998,1.671041,0.0984312,0.5454157
26.32566172,5.076303,1.671194,0.09858381,0.5457209
26.3263284,5.076303,1.671347,0.09873642,0.5460261
26.32699507,5.076608,1.671347,0.09888902,0.5460261
26.32766175,5.076608,1.671499,0.09904163,0.5463313
26.32832842,5.076914,1.671652,0.09919424,0.5463313
26.3289951,5.077219,1.671804,0.09934685,0.5466365
26.32966177,5.077219,1.671957,0.09949945,0.5466365
26.33032845,5.077524,1.671957,0.09965205,0.5466365
26.33099512,5.077524,1.67211,0.09980466,0.5469418
26.3316618,5.077829,1.67211,0.09995727,0.547247
26.33232847,5.077829,1.672262,0.09995727,0.547247
26.33299515,5.077829,1.672262,0.1001099,0.5475522
26.33366182,5.078135,1.672262,0.1001099,0.5475522
26.3343285,5.078135,1.672262,0.1001099,0.5478574
26.33499517,5.078135,1.672262,0.1002625,0.5478574
26.33566185,5.078135,1.672262,0.1002625,0.5481626
26.33632852,5.078135,1.672262,0.1002625,0.5481626
26.3369952,5.078135,1.672262,0.1002625,0.5481626
26.33766187,5.078135,1.672262,0.1002625,0.5484678
26.33832855,5.078135,1.67211,0.1002625,0.5484678
26.33899522,5.078135,1.67211,0.1002625,0.5481626
26.3396619,5.078135,1.671957,0.1001099,0.5481626
26.34032857,5.077829,1.671957,0.1001099,0.5478574
26.34099525,5.077829,1.671804,0.1001099,0.5478574
26.34166192,5.077829,1.671957,0.1001099,0.5478574
26.3423286,5.077829,1.671804,0.09995727,0.5475522
26.34299527,5.077524,1.671652,0.09980466,0.5475522
26.34366195,5.077524,1.671499,0.09980466,0.5475522
26.34432862,5.077219,1.671347,0.09965205,0.5475522
26.3449953,5.077219,1.671194,0.09949945,0.5475522
26.34566197,5.076914,1.671041,0.09934685,0.547247
26.34632865,5.076608,1.670889,0.09904163,0.547247
26.34699532,5.076608,1.670583,0.09888902,0.5469418
26.347662,5.076303,1.670431,0.09873642,0.5469418
26.34832867,5.075998,1.670278,0.09858381,0.5466365
26.34899535,5.075693,1.670126,0.0982786,0.5466365
26.34966202,5.075693,1.669973,0.09812599,0.5463313
26.3503287,5.075387,1.669668,0.09782077,0.5460261
26.35099537,5.075082,1.669515,0.09766817,0.5457209
26.35166205,5.074777,1.66921,0.09736296,0.5451105
26.35232872,5.074472,1.669057,0.09705774,0.5448053
26.3529954,5.074167,1.668752,0.09690514,0.5448053
26.35366207,5.074167,1.6686,0.09659992,0.5445001
26.35432875,5.073862,1.668294,0.09629472,0.5441948
26.35499542,5.073556,1.667989,0.0959895,0.5438896
26.3556621,5.073251,1.667684,0.09568429,0.5435844
26.35632877,5.072946,1.667379,0.09522647,0.5435844
26.35699545,5.07264,1.667074,0.09492125,0.542974
26.35766212,5.072335,1.666768,0.09461604,0.542974
26.3583288,5.07203,1.666463,0.09431083,0.5426688
26.35899547,5.071725,1.666158,0.09400561,0.5423636
26.35966215,5.07142,1.665853,0.0937004,0.5420583
26.36032882,5.071115,1.665547,0.09324259,0.5417531
26.3609955,5.070809,1.665242,0.09293737,0.5414479
26.36166217,5.070504,1.664785,0.09263216,0.5408375
26.36232885,5.070504,1.664479,0.09232694,0.5405323
26.36299552,5.070199,1.664174,0.09202173,0.5399219
26.36366219,5.069894,1.664021,0.09171651,0.5396166
26.36432887,5.069589,1.663564,0.0912587,0.5393114
26.36499554,5.069589,1.663258,0.09095348,0.5393114
26.36566222,5.069283,1.662953,0.09064827,0.5390062
26.36632889,5.068978,1.662648,0.09034306,0.538701
26.36699557,5.068978,1.662495,0.09003785,0.538701
26.36766224,5.068673,1.662038,0.08973263,0.5383958
26.36832892,5.068673,1.661885,0.08942742,0.5380906
26.36899559,5.068367,1.66158,0.08912221,0.5377854
26.36966227,5.068367,1.661275,0.0889696,0.5374802
26.37032894,5.068062,1.661122,0.08866438,0.5374802
26.37099562,5.068062,1.660817,0.08835918,0.5371749
26.37166229,5.067757,1.660664,0.08820657,0.5368697
26.37232897,5.067757,1.660359,0.08790135,0.5365645
26.37299564,5.067757,1.660206,0.08774875,0.5362593
26.37366232,5.067757,1.660054,0.08759614,0.5359541
26.37432899,5.067452,1.659901,0.08744353,0.5359541
26.37499567,5.067452,1.659748,0.08729093,0.5356489
26.37566234,5.067452,1.659596,0.08713832,0.5356489
26.37632902,5.067452,1.659596,0.08713832,0.5356489
26.37699569,5.067452,1.659443,0.08698571,0.5353436
26.37766237,5.067452,1.659291,0.0868331,0.5353436
26.37832904,5.067147,1.659138,0.0866805,0.5353436
26.37899572,5.067147,1.659138,0.0866805,0.5353436
26.37966239,5.067147,1.658985,0.0865279,0.5353436
26.38032907,5.067147,1.658985,0.0865279,0.5353436
26.38099574,5.067147,1.658833,0.0865279,0.5353436
26.38166242,5.067147,1.658833,0.0865279,0.5353436
26.38232909,5.067147,1.658985,0.0865279,0.5353436
26.38299577,5.067147,1.658985,0.0865279,0.5350385
26.38366244,5.067147,1.658985,0.0865279,0.5350385
26.38432912,5.067147,1.658985,0.0866805,0.5347332
26.38499579,5.067147,1.658985,0.0866805,0.5347332
26.38566247,5.067147,1.658985,0.0868331,0.5347332
26.38632914,5.067147,1.659138,0.0868331,0.5350385
26.38699582,5.067147,1.659138,0.08698571,0.5350385
26.38766249,5.067147,1.659138,0.08698571,0.5350385
26.38832917,5.067147,1.659291,0.08713832,0.5353436
26.38899584,5.067147,1.659291,0.08713832,0.5353436
26.38966252,5.067147,1.659291,0.08729093,0.5353436
26.39032919,5.067147,1.659443,0.08729093,0.5356489
26.39099587,5.067147,1.659443,0.08744353,0.5356489
26.39166254,5.067147,1.659596,0.08759614,0.5356489
26.39232922,5.067147,1.659596,0.08774875,0.5356489
26.39299589,5.067147,1.659748,0.08774875,0.5356489
26.39366257,5.067147,1.659748,0.08790135,0.5359541
26.39432924,5.067452,1.659901,0.08790135,0.5356489
26.39499592,5.067452,1.659901,0.08805396,0.5356489
26.39566259,5.067452,1.660054,0.08820657,0.5356489
26.39632927,5.067452,1.660206,0.08835918,0.5359541
26.39699594,5.067452,1.660206,0.08851178,0.5359541
26.39766262,5.067757,1.660206,0.08851178,0.5359541
26.39832929,5.067757,1.660359,0.08866438,0.5359541
26.39899597,5.067757,1.660359,0.08866438,0.5362593
26.39966264,5.067757,1.660359,0.08866438,0.5362593
26.40032932,5.067757,1.660359,0.08881699,0.5365645
26.40099599,5.067757,1.660511,0.08881699,0.5365645
26.40166267,5.068062,1.660511,0.0889696,0.5365645
26.40232934,5.068062,1.660511,0.0889696,0.5365645
26.40299602,5.068062,1.660664,0.0889696,0.5368697
26.40366269,5.068062,1.660664,0.08912221,0.5368697
26.40432937,5.068367,1.660664,0.08912221,0.5368697
26.40499604,5.068367,1.660817,0.08927481,0.5368697
26.40566272,5.068367,1.660817,0.08927481,0.5365645
26.40632939,5.068673,1.660969,0.08927481,0.5365645
26.40699607,5.068673,1.660969,0.08942742,0.5365645
26.40766274,5.068673,1.661122,0.08942742,0.5368697
26.40832942,5.068978,1.661122,0.08958003,0.5368697
26.40899609,5.068978,1.661275,0.08958003,0.5371749
26.40966277,5.069283,1.661275,0.08973263,0.5371749
26.41032944,5.069283,1.661427,0.08973263,0.5371749
26.41099612,5.069283,1.661427,0.08988523,0.5374802
26.41166279,5.069589,1.66158,0.08988523,0.5374802
26.41232947,5.069589,1.661732,0.09003785,0.5374802
26.41299614,5.069894,1.661732,0.09019046,0.5377854
26.41366282,5.069894,1.661885,0.09019046,0.5377854
26.41432949,5.070199,1.662038,0.09034306,0.5377854
26.41499617,5.070504,1.66219,0.09049566,0.5380906
26.41566284,5.070504,1.662343,0.09049566,0.5380906
26.41632952,5.070809,1.662343,0.09064827,0.5377854
26.41699619,5.070809,1.662495,0.09080088,0.5377854
26.41766287,5.071115,1.662801,0.09095348,0.5380906
26.41832954,5.071115,1.662801,0.09110609,0.5380906
26.41899622,5.07142,1.662953,0.0912587,0.5383958
26.41966289,5.071725,1.663106,0.09141131,0.5383958
26.42032957,5.071725,1.663258,0.09156391,0.538701
26.42099624,5.07203,1.663411,0.09171651,0.538701
26.42166292,5.07203,1.663564,0.09171651,0.5390062
26.42232959,5.072335,1.663716,0.09202173,0.5390062
26.42299627,5.072335,1.663869,0.09202173,0.5393114
26.42366294,5.07264,1.664021,0.09217434,0.5393114
26.42432962,5.07264,1.664174,0.09232694,0.5393114
26.42499629,5.072946,1.664327,0.09247955,0.5396166
26.42566297,5.072946,1.664327,0.09263216,0.5396166
26.42632964,5.072946,1.664479,0.09263216,0.5396166
26.42699632,5.073251,1.664632,0.09278476,0.5396166
26.42766299,5.073251,1.664785,0.09293737,0.5396166
26.42832967,5.073556,1.664785,0.09308998,0.5396166
26.42899634,5.073556,1.664785,0.09308998,0.5396166
26.42966302,5.073556,1.664937,0.09324259,0.5396166
26.43032969,5.073556,1.66509,0.09339519,0.5399219
26.43099637,5.073862,1.66509,0.09339519,0.5399219
26.43166304,5.073556,1.66509,0.09339519,0.5402271
26.43232972,5.073556,1.664937,0.09339519,0.5399219
26.43299639,5.073556,1.66509,0.09339519,0.5402271
26.43366307,5.073556,1.66509,0.09339519,0.5402271
26.43432974,5.073556,1.66509,0.09339519,0.5402271
26.43499642,5.073556,1.66509,0.09339519,0.5402271
26.43566309,5.073556,1.664937,0.09339519,0.5402271
26.43632977,5.073556,1.66509,0.09339519,0.5402271
26.43699644,5.073556,1.664937,0.09339519,0.5402271
26.43766312,5.073251,1.664937,0.09339519,0.5399219
26.43832979,5.073251,1.664785,0.09308998,0.5396166
26.43899647,5.073251,1.664785,0.09308998,0.5396166
26.43966314,5.072946,1.664785,0.09308998,0.5396166
26.44032982,5.072946,1.664632,0.09293737,0.5396166
26.44099649,5.07264,1.664479,0.09293737,0.5393114
26.44166317,5.07264,1.664327,0.09263216,0.5393114
26.44232984,5.072335,1.664327,0.09263216,0.5393114
26.44299652,5.072335,1.664174,0.09247955,0.5393114
26.44366319,5.07203,1.664021,0.09232694,0.5393114
26.44432987,5.071725,1.663716,0.09202173,0.5390062
26.44499654,5.07142,1.663564,0.09186912,0.538701
26.44566322,5.07142,1.663564,0.09171651,0.538701
26.44632989,5.071115,1.663411,0.09156391,0.538701
26.44699657,5.070809,1.663258,0.09141131,0.5383958
26.44766324,5.070504,1.662953,0.09110609,0.5380906
26.44832992,5.070504,1.662801,0.09095348,0.5380906
26.44899659,5.070199,1.662648,0.09080088,0.5377854
26.44966327,5.069894,1.662648,0.09064827,0.5374802
26.45032994,5.069894,1.662343,0.09049566,0.5371749
26.45099662,5.069589,1.66219,0.09019046,0.5371749
26.45166329,5.069283,1.662038,0.09003785,0.5371749
26.45232997,5.068978,1.661885,0.08988523,0.5368697
26.45299664,5.068978,1.661732,0.08973263,0.5368697
26.45366332,5.068673,1.661427,0.08942742,0.5365645
26.45432999,5.068367,1.661122,0.08912221,0.5362593
26.45499667,5.068062,1.661122,0.0889696,0.5362593
26.45566334,5.067757,1.660969,0.08881699,0.5362593
26.45633002,5.067757,1.660664,0.08866438,0.5362593
26.45699669,5.067452,1.660511,0.08835918,0.5359541
26.45766337,5.067147,1.660359,0.08835918,0.5359541
26.45833004,5.067147,1.660206,0.08820657,0.5356489
26.45899672,5.066842,1.660206,0.08805396,0.5353436
26.45966339,5.066842,1.659901,0.08790135,0.5350385
26.46033007,5.066536,1.659748,0.08774875,0.5347332
26.46099674,5.066536,1.659748,0.08759614,0.5347332
26.46166342,5.066231,1.659596,0.08759614,0.5347332
26.46233009,5.066231,1.659443,0.08744353,0.5347332
26.46299677,5.065926,1.659291,0.08729093,0.534428
26.46366344,5.065926,1.659138,0.08713832,0.534428
26.46433012,5.065621,1.659138,0.08713832,0.5347332
26.46499679,5.065621,1.659138,0.08713832,0.534428
26.46566347,5.066231,1.659596,0.08759614,0.5350385
26.46633014,5.065926,1.659443,0.08759614,0.5350385
26.46699682,5.065926,1.659596,0.08759614,0.5350385
26.46766349,5.066231,1.659596,0.08774875,0.5350385
26.46833017,5.066231,1.659748,0.08790135,0.5350385
26.46899684,5.066231,1.659748,0.08790135,0.5350385
26.46966352,5.066231,1.659748,0.08790135,0.5350385
26.47033019,5.066536,1.660054,0.08820657,0.5350385
26.47099687,5.066842,1.660206,0.08851178,0.5353436
26.47166354,5.066842,1.660511,0.08881699,0.5353436
26.47233022,5.067147,1.660664,0.0889696,0.5356489
26.47299689,5.067452,1.661122,0.08927481,0.5359541
26.47366357,5.067757,1.661427,0.08973263,0.5362593
26.47433024,5.068367,1.661885,0.09019046,0.5368697
26.47499692,5.068367,1.662038,0.09034306,0.5371749
26.47566359,5.068673,1.662343,0.09064827,0.5374802
26.47633027,5.069283,1.662801,0.09110609,0.5377854
26.47699694,5.069589,1.663258,0.09156391,0.5383958
26.47766362,5.070199,1.663716,0.09202173,0.538701
26.47833029,5.070504,1.664021,0.09232694,0.5390062
26.47899697,5.070809,1.664632,0.09293737,0.5396166
26.47966364,5.07142,1.66509,0.09339519,0.5399219
26.48033032,5.071725,1.665395,0.0937004,0.5402271
26.48099699,5.07203,1.665853,0.09415822,0.5405323
26.48166367,5.07264,1.666158,0.09446344,0.5408375
26.48233034,5.072946,1.666616,0.09492125,0.5411427
26.48299702,5.073556,1.667074,0.09537907,0.5417531
26.48366369,5.073862,1.667379,0.09568429,0.5420583
26.48433037,5.073862,1.667684,0.09583689,0.5423636
26.48499704,5.074167,1.667837,0.09614211,0.5426688
26.48566372,5.074472,1.668142,0.09629472,0.542974
26.48633039,5.074472,1.668294,0.09644732,0.5432792
26.48699707,5.074472,1.668294,0.09659992,0.5432792
26.48766374,5.074777,1.668447,0.09659992,0.5432792
26.48833042,5.074777,1.6686,0.09675253,0.5435844
26.48899709,5.074777,1.6686,0.09675253,0.5438896
26.48966377,5.074777,1.6686,0.09675253,0.5438896
26.49033044,5.074472,1.668447,0.09644732,0.5435844
26.49099712,5.074472,1.668294,0.09629472,0.5432792
26.49166379,5.074472,1.668142,0.09614211,0.542974
26.49233047,5.074167,1.667989,0.0959895,0.5426688
26.49299714,5.073862,1.667684,0.09568429,0.5423636
26.49366382,5.073556,1.667379,0.09537907,0.5420583
26.49433049,5.073251,1.667074,0.09507386,0.5417531
26.49499717,5.072946,1.666768,0.09476864,0.5414479
26.49566384,5.07264,1.666311,0.09431083,0.5411427
26.49633052,5.07203,1.665853,0.09385301,0.5408375
26.49699719,5.071725,1.665395,0.09324259,0.5405323
26.49766387,5.071115,1.664937,0.09293737,0.5399219
26.49833054,5.070809,1.664632,0.09247955,0.5396166
26.49899722,5.070199,1.664021,0.09186912,0.5390062
26.49966389,5.069894,1.663564,0.09141131,0.5383958
26.50033057,5.069283,1.663106,0.09080088,0.5380906
26.50099724,5.068978,1.662648,0.09049566,0.5374802
26.50166392,5.068673,1.66219,0.08988523,0.5368697
26.50233059,5.068062,1.66158,0.08942742,0.5362593
26.50299727,5.067452,1.661122,0.0889696,0.5356489
26.50366394,5.067147,1.660817,0.08851178,0.5353436
26.50433062,5.066842,1.660511,0.08820657,0.5347332
26.50499729,5.066536,1.660054,0.08774875,0.534428
26.50566397,5.066231,1.659596,0.08729093,0.5338176
26.50633064,5.065926,1.659291,0.08698571,0.5335124
26.50699732,5.065621,1.659138,0.0868331,0.5335124
26.50766399,5.065316,1.658833,0.0865279,0.5332072
26.50833067,5.06501,1.658528,0.08622268,0.5329019
26.50899734,5.06501,1.658375,0.08591747,0.5325968
26.50966402,5.064705,1.658222,0.08591747,0.5325968
26.51033069,5.064705,1.658222,0.08591747,0.5325968
26.51099737,5.064705,1.65807,0.08576486,0.5325968
26.51166404,5.064705,1.657917,0.08561225,0.5322915
26.51233072,5.064705,1.657917,0.08561225,0.5322915
26.51299739,5.064705,1.65807,0.08576486,0.5322915
26.51366407,5.06501,1.658222,0.08576486,0.5322915
26.51433074,5.06501,1.658222,0.08591747,0.5322915
26.51499742,5.06501,1.658375,0.08607008,0.5322915
26.51566409,5.064705,1.657917,0.08561225,0.5319863
26.51633077,5.064705,1.658222,0.08576486,0.5322915
26.51699744,5.06501,1.658375,0.08591747,0.5322915
26.51766412,5.06501,1.658375,0.08607008,0.5325968
26.51833079,5.065316,1.658528,0.08622268,0.5329019
26.51899747,5.065316,1.658833,0.08637529,0.5332072
26.51966414,5.065621,1.658985,0.0865279,0.5332072
26.52033082,5.065621,1.658985,0.0866805,0.5335124
26.52099749,5.065621,1.659138,0.0868331,0.5335124
26.52166417,5.065926,1.659291,0.08698571,0.5338176
26.52233084,5.065926,1.659443,0.08713832,0.5341228
26.52299752,5.065926,1.659596,0.08729093,0.5341228
26.52366419,5.066231,1.659596,0.08729093,0.5341228
26.52433087,5.066231,1.659748,0.08744353,0.5341228
26.52499754,5.066536,1.660054,0.08774875,0.534428
26.52566422,5.066536,1.660206,0.08790135,0.534428
26.52633089,5.066842,1.660206,0.08805396,0.5347332
26.52699757,5.066842,1.660359,0.08805396,0.5347332
26.52766424,5.066842,1.660511,0.08820657,0.5350385
26.52833092,5.067147,1.660664,0.08851178,0.5353436
26.52899759,5.067147,1.660664,0.08851178,0.5356489
26.52966427,5.067147,1.660817,0.08866438,0.5356489
26.53033094,5.067452,1.660817,0.08881699,0.5359541
26.53099762,5.067452,1.660969,0.0889696,0.5362593
26.53166429,5.067757,1.661122,0.08912221,0.5365645
26.53233097,5.067757,1.661122,0.08927481,0.5365645
26.53299764,5.067757,1.661275,0.08927481,0.5365645
26.53366432,5.068062,1.661275,0.08942742,0.5368697
26.53433099,5.068367,1.66158,0.08973263,0.5371749
26.53499767,5.068367,1.66158,0.08973263,0.5371749
26.53566434,5.068367,1.66158,0.08988523,0.5371749
26.53633102,5.068673,1.661732,0.08988523,0.5371749
26.53699769,5.068673,1.661885,0.09019046,0.5371749
26.53766437,5.068978,1.661885,0.09034306,0.5374802
26.53833104,5.068978,1.662038,0.09034306,0.5377854
26.53899772,5.068978,1.662038,0.09049566,0.5377854
26.53966439,5.069283,1.662038,0.09064827,0.5380906
26.54033107,5.069283,1.66219,0.09080088,0.5383958
26.54099774,5.069589,1.66219,0.09095348,0.5383958
26.54166442,5.071115,1.663869,0.09247955,0.5402271
26.54233109,5.07142,1.664021,0.09278476,0.5405323
26.54299777,5.071725,1.664327,0.09293737,0.5408375
26.54366444,5.07203,1.664479,0.09324259,0.5411427
26.54433112,5.072335,1.664937,0.0937004,0.5414479
26.54499779,5.072946,1.665395,0.09415822,0.5417531
26.54566447,5.073556,1.665853,0.09476864,0.5423636
26.54633114,5.074167,1.666616,0.09537907,0.542974
26.54699782,5.074777,1.667226,0.09614211,0.5432792
26.54766449,5.075693,1.667989,0.09690514,0.5441948
26.54833117,5.076608,1.668905,0.09782077,0.5448053
26.54899784,5.077524,1.669821,0.09873642,0.5457209
26.54966452,5.07844,1.670736,0.09965205,0.5469418
26.55033119,5.07966,1.671804,0.1007203,0.5478574
26.55099787,5.080576,1.672873,0.1017886,0.5490782
26.55166454,5.081797,1.674093,0.1030094,0.5499939
26.55233122,5.083018,1.675162,0.1040776,0.5512148
26.55299789,5.084239,1.676383,0.1052985,0.5524356
26.55366457,5.08546,1.677756,0.106672,0.5536565
26.55433124,5.08668,1.678977,0.1078928,0.5548773
26.55499792,5.088206,1.68035,0.1092663,0.5560982
