Zeit,Kanal E,Kanal F,Kanal G,Kanal H
31.77572976,5.070199,1.753754,0.0959895,0.5010072
31.77639644,5.057685,1.74124,0.08225492,0.4825418
31.77706311,5.067147,1.748871,0.0889696,0.4909352
31.77772979,5.063179,1.745513,0.08576486,0.4924612
31.77839646,5.049139,1.731168,0.06989378,0.487883
31.77906314,5.054328,1.743835,0.08103406,0.5184044
31.77972981,5.058296,1.747039,0.08561225,0.5321389
31.78039649,5.054023,1.736815,0.07340373,0.5263399
31.78106316,5.068062,1.749176,0.0796606,0.5477048
31.78172984,5.062569,1.74475,0.08256012,0.5773104
31.78239651,5.041814,1.727964,0.07096203,0.595318
31.78306319,5.050971,1.739104,0.08072884,0.5947076
31.78372986,5.045476,1.731016,0.07126725,0.5463313
31.78439654,5.0351,1.717434,0.06470516,0.5069588
31.78506321,5.066842,1.751312,0.1086558,0.534428
31.78572989,5.065926,1.747345,0.09522647,0.5255768
31.78639656,5.046392,1.728116,0.0700464,0.5051275
31.78706324,5.057991,1.742766,0.08378097,0.5159627
31.78772991,5.055549,1.74063,0.08072884,0.4932243
31.78839659,5.037541,1.725369,0.06638384,0.4701807
31.78906326,5.050971,1.744292,0.08469662,0.4875778
31.78972994,5.052191,1.745056,0.08347577,0.4842205
31.79039661,5.040593,1.728879,0.06928336,0.4736906
31.79106329,5.055549,1.74475,0.08561225,0.5094005
31.79172996,5.053412,1.740325,0.08103406,0.5260347
31.79239664,5.039372,1.725522,0.07126725,0.5242034
31.79306331,5.056159,1.747955,0.09675253,0.5557929
31.79372999,5.063179,1.752228,0.09324259,0.5799048
31.79439666,5.047308,1.734068,0.07294592,0.5867721
31.79506334,5.051581,1.73712,0.07798193,0.5855512
31.79573001,5.036931,1.719265,0.06089,0.5464839
31.79639669,5.014956,1.70141,0.04486632,0.4955133
31.79706336,5.021975,1.718807,0.06577341,0.4903247
31.79773003,5.040288,1.732237,0.07737151,0.4883409
31.79839671,5.04212,1.729337,0.07157245,0.5019228
31.79906338,5.057991,1.747192,0.08881699,0.5281712
31.79973006,5.059516,1.745971,0.08759614,0.5094005
31.80039673,5.05036,1.732694,0.07431938,0.482084
31.80106341,5.057991,1.739104,0.08011842,0.4877304
31.80173008,5.039372,1.723233,0.06333171,0.4732328
31.80239676,5.032658,1.722775,0.06256867,0.4703333
31.80306343,5.059822,1.749481,0.08790135,0.5072641
31.80373011,5.066231,1.753601,0.09339519,0.5301551
31.80439678,5.055854,1.736815,0.07752411,0.5229825
31.80506346,5.063179,1.744445,0.08698571,0.5391588
31.80573013,5.058906,1.741698,0.08378097,0.5550299
31.80639681,5.041509,1.725369,0.06577341,0.5609816
31.80706348,5.061348,1.743377,0.08118667,0.5879929
31.80773016,5.064095,1.745056,0.08378097,0.5811256
31.80839683,5.039372,1.719723,0.05936394,0.5325968
31.80906351,5.043035,1.724301,0.06272128,0.5078745
31.80973018,5.050055,1.736204,0.07645586,0.4994811
31.81039686,5.046087,1.730863,0.07172506,0.496429
31.81106353,5.065621,1.74414,0.08362837,0.5197778
31.81173021,5.06501,1.744445,0.08393358,0.5164205
31.81239688,5.048223,1.735594,0.07782932,0.4858992
31.81306356,5.056159,1.750397,0.09507386,0.4982603
31.81373023,5.055549,1.747955,0.09019046,0.4915456
31.81439691,5.039372,1.728574,0.06806251,0.4680442
31.81506358,5.047918,1.73712,0.0772189,0.4814736
31.81573026,5.046698,1.734221,0.07630326,0.5039067
31.81639693,5.039983,1.72659,0.0679099,0.513521
31.81706361,5.066231,1.746429,0.08851178,0.5477048
31.81773028,5.064705,1.74475,0.08591747,0.5568612
31.81839696,5.046392,1.727964,0.07050421,0.5649493
31.81906363,5.056769,1.739867,0.08149188,0.6143938
31.81973031,5.04975,1.733457,0.07416677,0.6015749
31.82039698,5.025943,1.710261,0.05341228,0.5342754
31.82106366,5.034184,1.718807,0.06256867,0.5145892
31.82173033,5.034794,1.720486,0.06211085,0.4941399
31.82239701,5.032352,1.724606,0.06409474,0.4968868
31.82306368,5.055243,1.746582,0.08607008,0.529392
31.82373036,5.054328,1.744445,0.08530705,0.5269503
31.82439703,5.03571,1.724759,0.06638384,0.4817788
31.82506371,5.051886,1.73712,0.07874496,0.4801001
31.82573038,5.051581,1.737273,0.07905018,0.4807105
31.82639706,5.042425,1.72598,0.06882554,0.4726224
31.82706373,5.056464,1.740477,0.08530705,0.495666
31.82773041,5.052496,1.738951,0.08118667,0.5008546
31.82839708,5.037541,1.724911,0.06501038,0.5017703
31.82906376,5.051581,1.738646,0.07889757,0.5292394
31.82973043,5.046087,1.735899,0.07523501,0.5332072
31.83039711,5.03632,1.726895,0.06501038,0.5531986
31.83106378,5.057075,1.74765,0.08545965,0.6116469
31.83173046,5.052191,1.74002,0.08042364,0.5992858
31.83239713,5.030521,1.716365,0.05738005,0.5478574
31.83306381,5.036015,1.722775,0.06272128,0.5164205
31.83373048,5.027164,1.719112,0.05997436,0.4909352
31.83439716,5.022281,1.715755,0.05676962,0.4756745
31.83506383,5.050665,1.741546,0.08164449,0.504975
31.83573051,5.05738,1.740477,0.08210231,0.5144365
31.83639718,5.039983,1.723691,0.06623123,0.4904774
31.83706386,5.051886,1.739867,0.08057624,0.4932243
31.83773053,5.044866,1.733457,0.07447198,0.4845257
31.83839721,5.033268,1.718349,0.05936394,0.4683494
31.83906388,5.053412,1.736662,0.07660847,0.4826944
31.83973056,5.046087,1.735747,0.07615066,0.4910878
31.84039723,5.033268,1.725675,0.06501038,0.4974973
31.84106391,5.055854,1.743987,0.08393358,0.5280185
31.84173058,5.052191,1.738036,0.07996581,0.5287816
31.84239726,5.03571,1.721249,0.06134782,0.5206934
31.84306393,5.05738,1.738493,0.07737151,0.5660176
31.84373061,5.056464,1.737578,0.07706629,0.6015749
31.84439728,5.03632,1.720944,0.0631791,0.5785313
31.84506396,5.045782,1.732847,0.07752411,0.5611342
31.84573063,5.084239,1.761842,0.1048407,0.5547247
31.84639731,5.143755,1.814949,0.1559639,0.5811256
31.84706398,5.098889,1.778324,0.1178122,0.5431266
31.84773066,5.055854,1.738799,0.07676108,0.5138261
31.84839733,5.036931,1.721554,0.05676962,0.4927664
31.84906401,5.053718,1.736662,0.0700464,0.4846783
31.84973068,5.048529,1.738646,0.07676108,0.4839153
31.85039736,5.038152,1.725827,0.06775729,0.4680442
31.85106403,5.055243,1.743377,0.08408619,0.4855939
31.85173071,5.052496,1.738493,0.07950799,0.4843731
31.85239738,5.040288,1.721096,0.05951654,0.4805579
31.85306406,5.0644,1.73712,0.07157245,0.5118423
31.85373073,5.066842,1.745971,0.08607008,0.5364119
31.85439741,5.047613,1.733915,0.07660847,0.5325968
31.85506408,5.057991,1.743224,0.08576486,0.5589977
31.85573076,5.056769,1.741851,0.08301795,0.5892138
31.85639743,5.043035,1.726132,0.0656208,0.591045
31.85706411,5.054633,1.730253,0.06531559,0.567391
31.85773078,5.040593,1.722317,0.06287389,0.5304602
31.85839746,5.024417,1.713924,0.0563118,0.4927664
31.85906413,5.054023,1.741851,0.08088145,0.5055854
31.85973081,5.065316,1.748718,0.0889696,0.5203882
31.86039748,5.047003,1.73651,0.07737151,0.5110793
31.86106416,5.046392,1.743224,0.08332316,0.5095531
31.86173083,5.043645,1.741393,0.08164449,0.4974973
31.86239751,5.036931,1.734678,0.07477719,0.4881882
31.86306418,5.056159,1.749176,0.09080088,0.4978025
31.86373086,5.066842,1.754364,0.09690514,0.4974973
31.86439753,5.055854,1.742156,0.08225492,0.4883409
31.86506421,5.058601,1.749328,0.08820657,0.5147418
31.86573088,5.057075,1.75116,0.0912587,0.5383958
31.86639756,5.046392,1.741546,0.08347577,0.5416005
31.86706423,5.063789,1.751618,0.09095348,0.5654072
31.86773091,5.068062,1.75467,0.09186912,0.5908924
31.86839758,5.054023,1.745819,0.08408619,0.5933341
31.86906426,5.060737,1.749786,0.08973263,0.5911977
31.86973093,5.057075,1.737425,0.08057624,0.5647967
31.87039761,5.044561,1.726743,0.06989378,0.5211512
31.87106428,5.063179,1.752381,0.09324259,0.5197778
31.87173096,5.065621,1.755128,0.09614211,0.5112318
31.87239763,5.061653,1.747802,0.08942742,0.5226773
31.87306431,5.076608,1.760164,0.1011781,0.5374802
31.87373098,5.078745,1.761842,0.1019412,0.5289342
31.87439766,5.066536,1.746887,0.08790135,0.5080271
31.87506433,5.062874,1.745056,0.08729093,0.4994811
31.87573101,5.063179,1.743072,0.08622268,0.4976498
31.87639768,5.055854,1.734526,0.07691368,0.487883
31.87706436,5.054633,1.734678,0.07645586,0.495666
31.87773103,5.067147,1.747345,0.0889696,0.5222195
31.87839771,5.066231,1.745666,0.08729093,0.5313759
31.87906438,5.067147,1.747497,0.08835918,0.5464839
31.87973106,5.065316,1.747345,0.08744353,0.5753266
31.88039773,5.054633,1.739867,0.08088145,0.5986754
31.88106441,5.060127,1.746124,0.08835918,0.6011171
31.88173108,5.061958,1.74826,0.09156391,0.5799048
31.88239776,5.032658,1.723691,0.06577341,0.529392
31.88306443,5.013124,1.706141,0.04639238,0.4868148
31.88373111,5.054023,1.741546,0.07935539,0.506501
31.88439778,5.059516,1.74063,0.07874496,0.5101636
31.88506446,5.03571,1.721096,0.06104261,0.5016176
31.88573113,5.051276,1.741546,0.08347577,0.5136735
31.88639781,5.055243,1.744903,0.08561225,0.4923086
31.88706448,5.041814,1.729795,0.07080942,0.472775
31.88773116,5.055549,1.743835,0.08545965,0.4887987
31.88839783,5.052191,1.740172,0.08240752,0.4843731
31.88906451,5.033879,1.724454,0.06775729,0.4749115
31.88973118,5.044866,1.739104,0.08133927,0.5127579
31.89039786,5.052191,1.744292,0.08607008,0.5309181
31.89106453,5.047003,1.737273,0.07905018,0.5324441
31.89173121,5.059211,1.745971,0.08759614,0.5553351
31.89239788,5.056769,1.741698,0.08271273,0.5815834
31.89306456,5.044256,1.730253,0.06974117,0.6082896
31.89373123,5.059211,1.738799,0.07950799,0.6108839
31.89439791,5.043951,1.725675,0.06913075,0.5531986
31.89506458,5.030216,1.719112,0.06043218,0.5113844
31.89573126,5.070504,1.754364,0.09553168,0.5260347
31.89639793,5.069589,1.753144,0.09476864,0.5277134
31.89706461,5.04975,1.735747,0.07737151,0.5197778
31.89773128,5.056769,1.74475,0.08637529,0.5254242
31.89839796,5.05036,1.740935,0.08256012,0.4938347
31.89906463,5.038152,1.729032,0.06989378,0.4691124
31.89973131,5.053412,1.745361,0.08484922,0.4829996
31.90039798,5.055549,1.749176,0.08927481,0.4927664
31.90106466,5.043035,1.736815,0.07874496,0.4923086
31.90173133,5.058601,1.746429,0.08835918,0.5161152
31.90239801,5.05738,1.742919,0.08713832,0.5304602
31.90306468,5.045782,1.732084,0.07554023,0.5261873
31.90373136,5.053718,1.74475,0.08805396,0.5454157
31.90439803,5.052802,1.745666,0.08790135,0.5747162
31.90506471,5.047613,1.737425,0.07782932,0.6020327
31.90573138,5.05738,1.746582,0.08500183,0.6064583
31.90639806,5.055549,1.741088,0.08210231,0.5747162
31.90706473,5.036931,1.719418,0.06195825,0.5153522
31.90773141,5.045476,1.724911,0.06501038,0.4976498
31.90839808,5.058601,1.739257,0.07935539,0.5043646
31.90906476,5.052496,1.738799,0.08057624,0.5173361
31.90973143,5.061958,1.748565,0.08866438,0.5333598
31.91039811,5.066536,1.749481,0.08958003,0.51932
31.91106478,5.060432,1.738951,0.08210231,0.4965816
31.91173146,5.067757,1.74414,0.08729093,0.4976498
31.91239813,5.064095,1.743987,0.08469662,0.4962764
31.91306481,5.050971,1.73712,0.07813454,0.4872726
31.91373148,5.064095,1.750549,0.09217434,0.5132157
31.91439816,5.068673,1.751312,0.09293737,0.5312233
31.91506483,5.058296,1.738646,0.0796606,0.5274081
31.91573151,5.053718,1.74002,0.08011842,0.5338176
31.91639818,5.054938,1.743072,0.08347577,0.5509095
31.91706486,5.049444,1.734373,0.07386155,0.5675436
31.91773153,5.053718,1.736815,0.07569283,0.5998962
31.91839821,5.058601,1.742156,0.08149188,0.5979123
31.91906488,5.04334,1.730863,0.07172506,0.5606763
31.91973156,5.047613,1.735747,0.07737151,0.5315285
31.92039823,5.067147,1.752533,0.09354779,0.5223721
31.92106491,5.059211,1.744445,0.08393358,0.5132157
31.92173158,5.04975,1.738951,0.07905018,0.5191674
31.92239826,5.053107,1.744598,0.08713832,0.5278659
31.92306493,5.056769,1.743224,0.08545965,0.501465
31.92373161,5.061348,1.745819,0.08805396,0.4949029
31.92439828,5.063179,1.748108,0.09186912,0.4941399
31.92506496,5.059516,1.744292,0.08805396,0.4892565
31.92573163,5.061348,1.748718,0.09095348,0.4967342
31.92639831,5.061653,1.747039,0.08866438,0.5139787
31.92706498,5.043951,1.732847,0.07370895,0.520083
31.92773166,5.029911,1.721859,0.06180564,0.520083
31.92839833,5.054633,1.742003,0.08301795,0.5507569
31.92906501,5.053412,1.735747,0.07737151,0.558082
31.92973168,5.037541,1.719112,0.06058479,0.5629655
31.93039836,5.052802,1.73712,0.07813454,0.594555
31.93106503,5.04273,1.732694,0.07203028,0.5652546
31.93173171,5.015566,1.707667,0.04715541,0.5118423
31.93239838,5.034184,1.723233,0.06363691,0.504975
31.93306506,5.048834,1.741088,0.08103406,0.5133683
31.93373173,5.048529,1.734678,0.07569283,0.510774
31.93439841,5.057991,1.742461,0.08408619,0.5196252
31.93506508,5.051581,1.737425,0.07843975,0.5028385
31.93573176,5.039983,1.724454,0.06378952,0.4772006
31.93639843,5.052802,1.74063,0.07996581,0.4916982
31.93706511,5.061042,1.744292,0.08469662,0.4961238
31.93773178,5.050055,1.735899,0.07523501,0.4840679
31.93839846,5.054328,1.746734,0.08545965,0.4970394
31.93906513,5.060737,1.747345,0.0868331,0.5159627
31.93973181,5.057685,1.738646,0.07981321,0.5257295
31.94039848,5.063179,1.749023,0.0912587,0.5509095
31.94106516,5.061958,1.751007,0.09293737,0.5718166
31.94173183,5.052191,1.743529,0.08256012,0.5838726
31.94239851,5.057075,1.74475,0.08515444,0.5927237
31.94306518,5.063789,1.746887,0.08851178,0.5834147
31.94373186,5.054023,1.734526,0.07615066,0.5492309
31.94439853,5.052191,1.734373,0.07554023,0.5257295
31.94506521,5.064095,1.745971,0.08530705,0.5191674
31.94573188,5.070199,1.748565,0.08790135,0.510774
31.94639856,5.084544,1.75818,0.09675253,0.5350385
31.94706523,5.084239,1.750549,0.08576486,0.5229825
31.94773191,5.065316,1.743835,0.08225492,0.5083323
31.94839858,5.061958,1.750244,0.09019046,0.5103162
31.94906526,5.055854,1.746887,0.08790135,0.497192
31.94973193,5.063484,1.743529,0.08515444,0.4906299
31.95039861,5.07142,1.756654,0.09888902,0.5089427
31.95106528,5.069894,1.759553,0.1020938,0.5290868
31.95173196,5.051581,1.737883,0.07920279,0.5196252
31.95239863,5.032658,1.716518,0.05921133,0.505738
31.95306531,5.054938,1.735899,0.07874496,0.5380906
31.95373198,5.054633,1.733457,0.07737151,0.5669332
31.95439866,5.041814,1.714229,0.05875351,0.5823464
31.95506533,5.058296,1.73361,0.07813454,0.5927237
31.95573201,5.050971,1.730711,0.07584544,0.5608289
31.95639868,5.025027,1.704462,0.04990233,0.5074167
31.95706536,5.036015,1.719265,0.06287389,0.4991759
31.95773203,5.046087,1.72949,0.07340373,0.4988707
31.95839871,5.037541,1.718807,0.06256867,0.4952081
31.95906538,5.055549,1.735747,0.07798193,0.5199304
31.95973206,5.059211,1.737425,0.07905018,0.5133683
31.96039873,5.04975,1.727811,0.06943597,0.4843731
31.96106541,5.06501,1.745361,0.08698571,0.4944451
31.96173208,5.065621,1.742156,0.08317055,0.487883
31.96239876,5.047613,1.727658,0.06775729,0.4710963
31.96306543,5.056769,1.741546,0.08256012,0.4941399
31.96373211,5.054938,1.745056,0.08729093,0.5223721
31.96439878,5.046392,1.73361,0.07691368,0.5214565
31.96506546,5.0644,1.749328,0.09095348,0.5443475
31.96573213,5.0644,1.752381,0.09247955,0.5617446
31.96639881,5.055243,1.74124,0.08256012,0.5826517
31.96706548,5.076914,1.754822,0.1022464,0.6417104
31.96773216,5.099499,1.762758,0.1193383,0.6490355
31.96839883,5.063789,1.736662,0.08622268,0.567391
31.96906551,5.054633,1.742003,0.0868331,0.5361067
31.96973218,5.07966,1.762147,0.1060615,0.5374802
31.97039886,5.074472,1.754059,0.09629472,0.5318337
31.97106553,5.068673,1.75116,0.09278476,0.5399219
31.97173221,5.067147,1.75177,0.09400561,0.5362593
31.97239888,5.047308,1.736357,0.07889757,0.4927664
31.97306556,5.030827,1.724454,0.06516299,0.4652973
31.97373223,5.063484,1.749328,0.09095348,0.4904774
31.97439891,5.068062,1.746429,0.08912221,0.4915456
31.97506558,5.05036,1.728727,0.06928336,0.4851361
31.97573226,5.0644,1.742766,0.08317055,0.5170309
31.97639893,5.058296,1.741851,0.08179709,0.5287816
31.97706561,5.040288,1.727353,0.06836772,0.5203882
31.97773228,5.060127,1.741393,0.08301795,0.5425162
31.97839896,5.066231,1.744903,0.0866805,0.5768526
31.97906563,5.057075,1.736815,0.07859236,0.6078318
31.97973231,5.061348,1.746887,0.09095348,0.6150042
31.98039898,5.047308,1.745819,0.09324259,0.5828043
31.98106566,5.030216,1.722928,0.06546819,0.5167257
31.98173233,5.044256,1.725675,0.06668904,0.4958186
31.98239901,5.060127,1.738799,0.08042364,0.5075693
31.98306568,5.059516,1.738341,0.08011842,0.5225247
31.98373236,5.07264,1.750549,0.09278476,0.5380906
31.98439903,5.069894,1.748565,0.09232694,0.5232878
31.98506571,5.056769,1.734831,0.07889757,0.4929191
31.98573238,5.057075,1.738799,0.08118667,0.491393
31.98639906,5.059211,1.74414,0.08515444,0.4982603
31.98706573,5.047003,1.734526,0.07462458,0.4831522
31.98773241,5.047003,1.732389,0.0726407,0.4898669
31.98839908,5.065926,1.748718,0.08866438,0.5234404
31.98906576,5.055549,1.742003,0.08286534,0.5264925
31.98973243,5.043951,1.729795,0.07141985,0.5209987
31.99039911,5.058601,1.742003,0.0842388,0.5510621
31.99106578,5.050665,1.733915,0.0772189,0.5649493
31.99173246,5.038762,1.718044,0.05982175,0.5767
31.99239913,5.056464,1.736815,0.08072884,0.5974545
31.99306581,5.037847,1.729184,0.0796606,0.571664
31.99373248,4.954828,1.65166,-0.00488341,0.449121
31.99439916,4.882188,1.577341,-0.08637529,0.3415334
31.99506583,4.983213,1.672415,0.01114028,0.4401172
31.9957325,5.031437,1.712093,0.05463313,0.495666
31.99639918,5.060737,1.736204,0.07843975,0.5168782
31.99706585,5.067452,1.74414,0.08591747,0.5025333
31.99773253,5.057075,1.735899,0.07752411,0.4845257
31.9983992,5.062569,1.746734,0.08759614,0.4901721
31.99906588,5.054328,1.746734,0.08607008,0.4855939
31.99973255,5.045782,1.735289,0.07538762,0.4768954
32.00039923,5.061958,1.744903,0.0868331,0.5074167
32.0010659,5.067147,1.75116,0.09171651,0.5370224
32.00173258,5.055243,1.743987,0.08500183,0.5416005
32.00239925,5.064095,1.749481,0.09110609,0.5560982
32.00306593,5.066842,1.75116,0.09278476,0.5731901
32.0037326,5.064095,1.747497,0.08851178,0.5962337
32.00439928,5.065621,1.749786,0.09003785,0.6177512
32.00506595,5.057075,1.743682,0.08713832,0.5986754
32.00573263,5.039372,1.733457,0.0819497,0.558082
32.0063993,5.053107,1.744598,0.08973263,0.537938
32.00706598,5.066231,1.756348,0.09705774,0.5324441
32.00773265,5.046392,1.740477,0.08164449,0.5159627
32.00839933,5.026248,1.719723,0.06195825,0.4988707
32.009066,5.043951,1.733763,0.07767671,0.5060432
32.00973268,5.045171,1.72949,0.07401416,0.4869674
32.01039935,5.032963,1.719265,0.0631791,0.4738432
32.01106603,5.054328,1.745819,0.08820657,0.500702
32.0117327,5.059211,1.744292,0.08591747,0.4907826
32.01239938,5.051886,1.728727,0.06913075,0.472012
32.01306605,5.069894,1.746276,0.08469662,0.5055854
32.01373273,5.063484,1.746582,0.08820657,0.5315285
32.0143994,5.040898,1.727048,0.07233549,0.5301551
32.01506608,5.051886,1.739867,0.0842388,0.556556
32.01573275,5.061042,1.745361,0.08759614,0.5853986
32.01639943,5.052496,1.735747,0.07676108,0.5934867
32.0170661,5.057685,1.743682,0.08332316,0.5922659
32.01773278,5.043645,1.738646,0.08133927,0.5649493
32.01839945,5.011293,1.714992,0.06455256,0.5151996
32.01906613,5.021975,1.716213,0.06256867,0.4907826
32.0197328,5.060432,1.741088,0.08286534,0.4997863
32.02039948,5.074167,1.752533,0.09324259,0.5315285
32.02106615,5.07966,1.761232,0.1045355,0.5469418
32.02173283,5.069283,1.752686,0.09721035,0.5246612
32.0223995,5.048529,1.729642,0.07355634,0.4886461
32.02306618,5.034489,1.71606,0.0584483,0.4652973
32.02373285,5.054633,1.737578,0.07920279,0.4895617
32.02439953,5.049139,1.736967,0.07798193,0.4886461
32.0250662,5.034489,1.72659,0.06668904,0.4889513
32.02573288,5.05738,1.743072,0.08408619,0.5238982
32.02639955,5.059211,1.739867,0.08149188,0.5312233
32.02706623,5.043951,1.726285,0.06852032,0.5295446
32.0277329,5.053718,1.737425,0.08057624,0.5649493
32.02839958,5.054938,1.739409,0.08103406,0.5878403
32.02906625,5.049444,1.733457,0.07355634,0.5826517
32.02973293,5.062874,1.743682,0.08530705,0.5776157
32.0303996,5.052802,1.734068,0.0772189,0.5489256
32.03106628,5.038152,1.722622,0.06485777,0.5097058
32.03173295,5.053718,1.74063,0.08225492,0.5087901
32.03239963,5.060432,1.745971,0.08759614,0.5205408
32.0330663,5.050971,1.735594,0.0772189,0.5199304
32.03373298,5.054023,1.737273,0.07828714,0.5162678
32.03439965,5.062874,1.748718,0.08881699,0.506501
32.03506633,5.063789,1.74826,0.08988523,0.5045171
32.035733,5.075998,1.753144,0.09644732,0.5066537
32.03639968,5.067757,1.749328,0.09156391,0.4953608
32.03706635,5.047918,1.733763,0.07538762,0.4829996
32.03773303,5.038152,1.724759,0.06699426,0.4970394
32.0383997,5.053718,1.742614,0.08530705,0.5333598
32.03906638,5.045476,1.74063,0.08256012,0.5414479
32.03973305,5.025638,1.724759,0.06821512,0.5405323
32.04039973,5.048529,1.740172,0.08149188,0.5792943
32.0410664,5.054938,1.737883,0.07889757,0.6111891
32.04173308,5.036625,1.721707,0.06272128,0.5904346
32.04239975,5.040288,1.729032,0.06852032,0.5492309
32.04306643,5.041203,1.724148,0.06302649,0.5145892
32.0437331,5.03632,1.718655,0.05799048,0.4933769
32.04439978,5.058601,1.742461,0.08347577,0.5208461
32.04506645,5.062874,1.746734,0.08774875,0.5351911
32.04573313,5.050971,1.736967,0.07660847,0.5174887
32.0463998,5.051276,1.741393,0.08149188,0.4985655
32.04706648,5.055243,1.742919,0.08622268,0.491393
32.04773315,5.055854,1.749023,0.09659992,0.5020754
32.04839983,5.068367,1.769167,0.1216274,0.5312233
32.0490665,5.066536,1.756654,0.1037724,0.5156574
32.04973318,5.04975,1.73361,0.07538762,0.4961238
32.05039985,5.037541,1.720639,0.06058479,0.4967342
32.05106653,5.054938,1.739562,0.07935539,0.5295446
32.0517332,5.048529,1.739257,0.07767671,0.5412953
32.05239988,5.039678,1.728269,0.06867293,0.5513673
32.05306655,5.061042,1.745361,0.08637529,0.5951654
32.05373323,5.062263,1.749023,0.08973263,0.6014223
32.0543999,5.039983,1.731474,0.07477719,0.5644915
32.05506658,5.03632,1.728269,0.07203028,0.5341228
32.05573325,5.04212,1.727048,0.06943597,0.5087901
32.05639993,5.047003,1.728116,0.06989378,0.4962764
32.0570666,5.049139,1.730863,0.07370895,0.497192
32.05773328,5.065926,1.745361,0.09019046,0.5232878
32.05839995,5.054328,1.736815,0.07981321,0.5112318
32.05906663,5.039372,1.720181,0.06134782,0.4840679
32.0597333,5.052802,1.73773,0.07767671,0.4955133
32.06039998,5.047308,1.734831,0.07645586,0.4883409
32.06106665,5.038152,1.723233,0.06699426,0.4721646
32.06173333,5.057991,1.74124,0.08500183,0.4987181
32.0624,5.061348,1.745361,0.08698571,0.5179465
32.06306668,5.047613,1.736204,0.07615066,0.5197778
32.06373335,5.061348,1.748718,0.08973263,0.5409901
32.06440003,5.063179,1.747497,0.08912221,0.5553351
32.0650667,5.054633,1.735899,0.07767671,0.570901
32.06573338,5.063484,1.740782,0.08301795,0.6098157
32.06640005,5.068673,1.749176,0.09247955,0.6082896
32.06706673,5.056159,1.73712,0.08057624,0.5657123
32.0677334,5.038762,1.718044,0.06302649,0.51932
32.06840008,5.044561,1.725369,0.06836772,0.5026858
32.06906675,5.061042,1.744292,0.08607008,0.5145892
32.06973343,5.07203,1.757111,0.09949945,0.5367171
32.0704001,5.069283,1.756959,0.1008729,0.5422109
32.07106678,5.061042,1.745819,0.08912221,0.5161152
32.07173345,5.055243,1.73361,0.07431938,0.4842205
32.07240013,5.069894,1.749023,0.08927481,0.4939873
32.0730668,5.0644,1.746887,0.0868331,0.4952081
32.07373348,5.054023,1.732084,0.07126725,0.4810157
32.07440015,5.067147,1.735899,0.0727933,0.4924612
32.07506683,5.063179,1.740325,0.08011842,0.5188621
32.0757335,5.051581,1.737273,0.07828714,0.5309181
32.07640018,5.061958,1.749023,0.08973263,0.5556403
32.07706685,5.066231,1.749634,0.09278476,0.5686119
32.07773353,5.052802,1.73651,0.08027103,0.5791417
32.0784002,5.046087,1.732084,0.07447198,0.6084422
32.07906688,5.049444,1.736662,0.0796606,0.604627
32.07973355,5.029605,1.716976,0.06302649,0.5441948
32.08040023,5.020449,1.705378,0.0514284,0.5000916
32.0810669,5.058906,1.74475,0.08774875,0.5209987
32.08173358,5.055243,1.743682,0.08545965,0.5208461
32.08240025,5.040898,1.72598,0.06699426,0.5116897
32.08306693,5.061042,1.743377,0.08347577,0.5266451
32.0837336,5.063789,1.745666,0.0866805,0.5046697
32.08440028,5.052191,1.732084,0.07370895,0.4810157
32.08506695,5.066842,1.747955,0.08958003,0.4961238
32.08573363,5.063789,1.747497,0.08851178,0.4918508
32.0864003,5.045171,1.731779,0.07126725,0.4788792
32.08706698,5.054938,1.742614,0.08210231,0.5071114
32.08773365,5.060432,1.744292,0.08591747,0.5313759
32.08840033,5.054633,1.733457,0.07599805,0.5316811
32.089067,5.064705,1.742461,0.08301795,0.5461787
32.08973368,5.072335,1.753449,0.09385301,0.5863143
32.09040035,5.07142,1.752533,0.09278476,0.6201929
32.09106703,5.075693,1.760927,0.1063667,0.6240081
32.0917337,5.058601,1.754059,0.1060615,0.5933341
32.09240038,5.0293,1.717892,0.06287389,0.5147418
32.09306705,5.014345,1.69729,0.03952509,0.4709437
32.09373373,5.057075,1.738799,0.07950799,0.5069588
32.0944004,5.065926,1.745666,0.0866805,0.5237455
32.09506708,5.053412,1.729337,0.07096203,0.5112318
32.09573375,5.068673,1.744445,0.08607008,0.5164205
32.09640043,5.063179,1.743072,0.08530705,0.5003968
32.0970671,5.048223,1.728269,0.07141985,0.4808631
32.09773378,5.058296,1.740477,0.08271273,0.4958186
32.09840045,5.059822,1.744903,0.08729093,0.497192
32.09906713,5.056464,1.73712,0.08103406,0.4978025
32.0997338,5.061958,1.744598,0.09278476,0.524356
32.10040048,5.061348,1.75116,0.1045355,0.5487731
32.10106715,5.059516,1.746124,0.09217434,0.5477048
32.10173383,5.0644,1.751007,0.09217434,0.5652546
32.1024005,5.065316,1.749939,0.08988523,0.5828043
32.10306718,5.054938,1.736815,0.07767671,0.5986754
32.10373385,5.039983,1.722622,0.06363691,0.5823464
32.10440053,5.04212,1.727506,0.06821512,0.558082
32.1050672,5.029911,1.71255,0.05509095,0.5103162
32.10573388,5.015566,1.698053,0.04028812,0.4703333
32.10640055,5.045782,1.730253,0.07187767,0.5026858
32.10706723,5.056464,1.737425,0.0796606,0.5179465
32.1077339,5.047918,1.729337,0.07218288,0.5072641
32.10840058,5.048834,1.733763,0.06653644,0.4816262
