Zeit,Kanal A,Kanal B,Kanal C,Kanal D
40.22983523,14.02759,0.2582102,0.310829,0.0669027
40.23050191,14.08558,0.2734709,0.3357954,0.08271273
40.23116858,14.10328,0.2826273,0.3586253,0.0932731
40.23183526,14.11061,0.2789647,0.3743743,0.0965694
40.23250193,14.12099,0.2740813,0.3799902,0.08979367
40.23316861,14.11793,0.2673666,0.3871933,0.08515444
40.23383528,14.11549,0.2673666,0.396838,0.08350629
40.23450196,14.09474,0.2740813,0.4059333,0.08100354
40.23516863,14.08741,0.2789647,0.4162495,0.08216335
40.23583531,14.09046,0.2801856,0.4261995,0.08503235
40.23650198,14.0868,0.2673666,0.4277866,0.07813454
40.23716866,14.07398,0.2557685,0.4250397,0.06830668
40.23783533,14.04774,0.2502747,0.4204004,0.05908924
40.23850201,14.03553,0.2514955,0.4233305,0.05780735
40.23916868,14.03431,0.2685875,0.4434135,0.07410572
40.23983536,14.05689,0.276523,0.4558662,0.08307899
40.24050203,14.09169,0.2789647,0.4636186,0.08765718
40.24116871,14.09779,0.2826273,0.4687462,0.09009889
40.24183538,14.08497,0.2734709,0.4721035,0.09058723
40.24250206,14.04468,0.2533268,0.461299,0.07630326
40.24316873,14.02149,0.2453913,0.4548285,0.06708582
40.24383541,14.06544,0.2661458,0.4694176,0.07831766
40.24450208,14.08985,0.2789647,0.4790013,0.08509339
40.24516876,14.11,0.285069,0.4829691,0.08637529
40.24583543,14.10084,0.2826273,0.4824197,0.08283482
40.24650211,14.0868,0.2673666,0.4766207,0.07416677
40.24716878,14.07398,0.2557685,0.4710658,0.06555976
40.24783546,14.04529,0.2502747,0.467037,0.05890612
40.24850213,14.02393,0.2466121,0.4672201,0.05676962
40.24916881,14.02393,0.2582102,0.4832743,0.07050421
40.24983548,14.06178,0.2771334,0.504273,0.08948846
40.25050216,14.08497,0.2789647,0.511476,0.09449396
40.25116883,14.0807,0.2789647,0.5147723,0.09547064
40.25183551,14.08436,0.2801856,0.5176413,0.09754609
40.25250218,14.09596,0.2728605,0.5114149,0.08893908
40.25316886,14.10511,0.2716396,0.5114149,0.0866805
40.25383553,14.10878,0.2698083,0.5164815,0.08991576
40.25450221,14.12587,0.2740813,0.5174582,0.08869491
40.25516888,14.15029,0.2734709,0.5120865,0.08063728
40.25583556,14.10634,0.2594311,0.4987181,0.06610914
40.25650223,14.06849,0.2405079,0.4877304,0.05304603
40.25716891,14.07704,0.2386766,0.4902942,0.05310707
40.25783558,14.0868,0.2411183,0.4897448,0.04840679
40.25850226,14.09413,0.2466121,0.4944451,0.04858992
40.25916893,14.11427,0.2594311,0.5160542,0.06781834
40.25983561,14.157,0.2673666,0.5321695,0.08240752
40.26050228,14.1686,0.2740813,0.5381516,0.08704676
40.26116896,14.15883,0.2814064,0.5440727,0.08973263
40.26183563,14.1393,0.289342,0.5520083,0.09363936
40.26250231,14.13686,0.2814064,0.5513979,0.09095348
40.26316898,14.15212,0.276523,0.5534123,0.09046514
40.26383566,14.16127,0.2740813,0.5556709,0.09009889
40.26450233,14.15212,0.2698083,0.5525577,0.08436088
40.26516901,14.1393,0.2710292,0.5482237,0.07758515
40.26583568,14.13258,0.2643145,0.5404713,0.06842876
40.26650236,14.10817,0.2527164,0.5320474,0.05786839
40.26716903,14.08619,0.24356,0.5276523,0.05066536
40.26783571,14.08802,0.2362349,0.5247222,0.04602613
40.26850238,14.07887,0.2282993,0.52576,0.0454157
40.26916906,14.0575,0.2386766,0.5357099,0.05316811
40.26983573,14.06788,0.2527164,0.5510926,0.0664754
40.27050241,14.11793,0.2649249,0.5674521,0.07886705
40.27116908,14.14418,0.276523,0.5750824,0.08246856
40.27183576,14.14785,0.3986082,0.5855207,0.08887804
40.27250243,14.17837,3.434867,0.5894274,0.08820657
40.27316911,14.2095,11.06702,0.591625,0.0875351
40.27383578,14.21194,14.10267,0.591747,0.08564278
40.27450246,14.20461,14.2095,0.588878,0.0800879
40.27516913,14.17104,14.17715,0.5880234,0.07660847
40.27583581,14.15334,14.15761,0.5858259,0.07227445
40.27650248,14.14601,14.15212,0.5850934,0.07032108
40.27716916,14.14296,14.14785,0.5832011,0.06739104
40.27783583,14.13075,14.1393,0.5766695,0.05866195
40.27850251,14.11427,14.12526,0.5747772,0.0553046
40.27916918,14.14479,14.15639,0.587352,0.06763521
40.27983586,14.17226,14.18142,0.6014528,0.08130875
40.28050253,14.17837,14.1863,0.6037114,0.0825296
40.28116921,14.18081,14.19607,0.6085337,0.08722989
40.28183588,14.18447,14.1979,0.6152484,0.09357832
40.28250256,14.1686,14.1747,0.6034672,0.08118667
40.28316923,14.14968,14.14785,0.5969967,0.07355634
40.28383591,14.18996,14.19118,0.6010255,0.07624222
40.28450258,14.21804,14.21682,0.5941277,0.0689171
40.28516926,14.1802,14.1863,0.5948602,0.06830668
40.28583593,14.17776,14.18874,0.5987669,0.07032108
40.28650261,14.17531,14.1863,0.5968746,0.06623123
40.28716928,14.15029,14.15944,0.5882676,0.05628128
40.28783596,14.12953,14.13442,0.5953485,0.06201929
40.28850263,14.14723,14.15395,0.6241606,0.08961055
40.28916931,14.16127,14.16677,0.6295934,0.09266268
40.28983598,14.16311,14.17226,0.6270907,0.08802344
40.29050266,14.17837,14.18447,0.6312416,0.09058723
40.29116933,14.1918,14.18752,0.6400318,0.09687462
40.29183601,14.19668,14.19668,0.6458918,0.1009034
40.29250268,14.21926,14.22232,0.6401538,0.0928458
40.29316936,14.22171,14.21194,0.6355757,0.08607008
40.29383603,14.22842,14.21499,0.6287389,0.07642534
40.29450271,14.23086,14.23147,0.6197656,0.06537663
40.29516938,14.20522,14.20461,0.6263582,0.07056525
40.29583606,14.17409,14.16738,0.6255646,0.06733
40.29650273,14.12648,14.12892,0.6181175,0.05695275
40.29716941,14.13503,14.14723,0.6195214,0.05512147
40.29783608,14.13625,14.13869,0.6178122,0.05017702
40.29850276,14.14235,14.13319,0.6265413,0.05603711
40.29916943,14.17348,14.16188,0.6544988,0.08124771
40.29983611,14.2095,14.20278,0.6685997,0.09296789
40.30050278,14.23941,14.24246,0.6759248,0.09638628
40.30116946,14.22842,14.23025,0.6847759,0.1008424
40.30183613,14.2156,14.21499,0.6912465,0.1038335
40.30250281,14.22476,14.22171,0.6901477,0.09931632
40.30316948,14.22415,14.21743,0.6903919,0.09577585
40.30383616,14.22964,14.22659,0.6916738,0.09418874
40.30450283,14.22842,14.22781,0.6939934,0.09278476
40.30516951,14.22842,14.23086,0.6965572,0.0928458
40.30583618,14.2272,14.23819,0.694848,0.08722989
40.30650286,14.21255,14.22781,0.6875839,0.07673056
40.30716953,14.20095,14.20584,0.6774508,0.0636064
40.30783621,14.17653,14.17715,0.6723843,0.05646441
40.30850288,14.15151,14.15395,0.6667684,0.04810157
40.30916956,14.1161,14.12465,0.6668295,0.04578196
40.30983623,14.13503,14.14662,0.6866683,0.06116469
40.31050291,14.20828,14.21682,0.7186546,0.08771823
40.31116958,14.23941,14.24185,0.7301916,0.09504334
40.31183626,14.24673,14.25162,0.7356244,0.09748504
40.31250293,14.24673,14.26199,0.7357466,0.09376144
40.31316961,14.24612,14.2626,0.7339763,0.08906116
40.31383628,14.26627,14.28397,0.7311683,0.08356733
40.31450296,14.28641,14.29801,0.7270785,0.07801245
40.31516963,14.26322,14.26871,0.7398974,0.08802344
40.31583631,14.23697,14.2449,0.7439262,0.08973263
40.31650298,14.22964,14.23575,0.7373337,0.08204126
40.31716966,14.20522,14.08924,0.7310463,0.07416677
40.31783633,14.15212,11.02735,0.7252472,0.0669027
40.31850301,14.09596,3.401294,0.7224392,0.0631791
40.31916968,14.08009,0.3784642,0.7302527,0.070199
40.31983636,14.10695,0.2844585,0.755036,0.09351727
40.32050303,14.11977,0.2838481,0.757966,0.09553168
40.32116971,14.1277,0.2856794,0.759309,0.09675253
40.32183638,14.13869,0.2826273,0.7608961,0.0969967
40.32250306,14.12038,0.2728605,0.752167,0.08631425
40.32316973,14.12465,0.276523,0.7497863,0.08222439
40.32383641,14.1863,0.2826273,0.7585154,0.09144183
40.32450308,14.19424,0.2789647,0.7591869,0.09131974
40.32516976,14.17348,0.276523,0.7614455,0.09034306
40.32583643,14.15151,0.276523,0.7615065,0.08838969
40.32650311,14.13625,0.276523,0.7582102,0.08283482
40.32716978,14.1216,0.276523,0.7527775,0.075937
40.32783646,14.12282,0.276523,0.7488707,0.07099255
40.32850313,14.10389,0.2710292,0.747833,0.06769625
40.32916981,14.06178,0.2557685,0.7438042,0.06195825
40.32983648,14.06361,0.2514955,0.7441704,0.06085948
40.33050316,14.0752,0.2557685,0.7531437,0.06800146
40.33116983,14.06361,0.2496643,0.7476498,0.06134782
40.33183651,14.09169,0.2795751,0.7762789,0.08930533
40.33250318,14.13869,0.2899524,0.7883042,0.1000488
40.33316986,14.17348,0.2856794,0.787938,0.09888902
40.33383653,14.18447,0.276523,0.7809791,0.09119765
40.33450321,14.21682,0.2728605,0.7690148,0.07789037
40.33516988,14.16494,0.2801856,0.7781101,0.08417775
40.33583656,14.09962,0.276523,0.777988,0.08234648
40.33650323,14.10511,0.2753022,0.7767672,0.08063728
40.33716991,14.16188,0.2869003,0.7903186,0.09296789
40.33783658,14.15395,0.2814064,0.7869002,0.0866805
40.33850326,14.11915,0.276523,0.7771945,0.07294592
40.33916993,14.10023,0.2661458,0.7685264,0.06146991
40.33983661,14.07887,0.2453913,0.7637651,0.05445001
40.34050328,14.07765,0.2557685,0.7784153,0.06787938
40.34116996,14.11183,0.285069,0.8046637,0.09266268
40.34183663,14.14052,0.3033817,0.8227323,0.1090831
40.34250331,14.15212,0.2997192,0.8230985,0.1073739
40.34316998,14.14785,0.2905628,0.8222439,0.1041387
40.34383666,14.1509,0.2801856,0.8156513,0.09589794
40.34450333,14.17592,0.2661458,0.8028324,0.08185814
40.34517001,14.14479,0.2740813,0.8105237,0.08686363
40.34583668,14.1454,0.2826273,0.8138811,0.08936638
40.34650336,14.14968,0.2789647,0.8149799,0.08948846
40.34717003,14.14174,0.276523,0.8125381,0.08521548
40.34783671,14.13381,0.2710292,0.8039922,0.07520449
40.34850338,14.09169,0.2533268,0.7914785,0.06146991
40.34917006,14.06666,0.2508851,0.7915395,0.06037114
40.34983673,14.40728,0.4578196,0.9782688,0.2489928
40.35050341,15.00366,0.7758515,1.259431,0.5333903
40.35117008,14.51471,0.4926139,1.010377,0.2771334
40.35183676,14.16799,0.3021609,0.8502625,0.1107923
40.35250343,14.16066,0.2844585,0.8405567,0.09895007
40.35317011,14.15395,0.2856794,0.8382981,0.09540959
40.35383678,14.16066,0.2826273,0.8329874,0.08863387
40.35450346,14.17776,0.2728605,0.825174,0.07947747
40.35517013,14.18508,0.276523,0.8307899,0.08448297
40.35583681,14.20217,0.2826273,0.8364058,0.08820657
40.35650348,14.18813,0.276523,0.8340251,0.08411671
40.35717016,14.17043,0.2649249,0.8243194,0.07325113
40.35783683,14.14418,0.2533268,0.8133317,0.06128678
40.35850351,14.12953,0.2490538,0.809486,0.05689171
40.35917018,14.15456,0.2624832,0.8227323,0.06971066
40.35983686,14.17959,0.276523,0.8375046,0.08497131
40.36050353,14.2095,0.2856794,0.8436699,0.09138078
40.36117021,14.21072,0.2881211,0.8460505,0.09382249
40.36183688,14.20034,0.2826273,0.846783,0.09406666
40.36250356,14.18447,0.2698083,0.8361006,0.08204126
40.36317023,14.1277,0.2600415,0.8232206,0.06830668
40.36383691,14.12526,0.2545477,0.8188866,0.0627518
40.36450358,14.20278,0.2710292,0.8340862,0.07673056
40.36517026,14.2333,0.2826273,0.8459895,0.08875595
40.36583693,14.22354,0.2789647,0.8455011,0.08771823
40.36650361,14.21011,0.2740813,0.8392748,0.07953852
40.36717028,14.20034,0.2649249,0.8305457,0.07026004
40.36783696,14.16921,0.2527164,0.8225491,0.0623245
40.36850363,14.13747,0.2441704,0.8169332,0.05512147
40.36917031,14.13136,0.2545477,0.8281651,0.06439995
40.36983698,14.15761,0.2844585,0.8565499,0.09162495
40.37050366,14.18325,0.2905628,0.8591136,0.09394457
40.37117033,14.1802,0.2905628,0.8613112,0.09589794
40.37183701,14.19363,0.4077646,0.8647906,0.09846172
40.37250368,14.22354,3.440361,0.8583201,0.09131974
40.37317036,14.25467,11.08717,0.8527652,0.08613112
40.37383703,14.29007,14.16188,0.8491637,0.08283482
40.37450371,14.30289,14.30656,0.843792,0.07734098
40.37517038,14.26688,14.27848,0.8434257,0.07648639
40.37583706,14.21011,14.22171,0.8331095,0.06531559
40.37650373,14.15761,14.16921,0.8230985,0.05506043
40.37717041,14.12221,14.13381,0.8155292,0.045843
40.37783708,14.15639,14.1625,0.8179709,0.04804053
40.37850376,14.18325,14.17959,0.8185203,0.04730802
40.37917043,14.18447,14.18142,0.8260896,0.05304603
40.37983711,14.22171,14.2211,0.849591,0.07618117
40.38050378,14.24307,14.24307,0.8595409,0.08661946
40.38117046,14.23758,14.24246,0.8620437,0.08936638
40.38183713,14.22598,14.24612,0.8669271,0.09247955
40.38250381,14.22232,14.24673,0.866805,0.09174704
40.38317048,14.23758,14.2449,0.8676596,0.09211329
40.38383716,14.2504,14.25284,0.8686973,0.09272372
40.38450383,14.24734,14.25406,0.8652179,0.08826761
40.38517051,14.24796,14.25284,0.8597851,0.08216335
40.38583718,14.2333,14.24185,0.8527042,0.07575388
40.38650386,14.21804,14.23208,0.8449517,0.06775729
40.38717053,14.19851,14.21926,0.8389086,0.0594555
40.38783721,14.19546,14.21377,0.8335368,0.05298498
40.38850388,14.19302,14.20034,0.828104,0.04724698
40.38917056,14.16433,14.17287,0.8301184,0.04858992
40.38983723,14.15273,14.16372,0.8442193,0.06220242
40.39050391,14.157,14.1686,0.8485533,0.06568184
40.39117058,14.21133,14.21988,0.8627152,0.07868392
40.39183726,14.23697,14.23941,0.8752899,0.08991576
40.39250393,14.24796,14.24979,0.8759004,0.08893908
40.39317061,14.26566,14.27237,0.8748016,0.08729093
40.39383728,14.2565,14.25955,0.8719326,0.08411671
40.39450396,14.24368,14.24918,0.8674154,0.07898913
40.39517063,14.22354,14.24124,0.866805,0.07782932
40.39583731,14.20339,14.22415,0.8649737,0.07508241
40.39650398,14.19851,14.21499,0.8591136,0.06830668
40.39717066,14.18203,14.20034,0.8552069,0.06409474
40.39783733,14.17776,14.19118,0.8493468,0.05786839
40.39850401,14.17165,14.17776,0.8451349,0.0532902
40.39917068,14.19607,14.19424,0.8531315,0.06201929
40.39983736,14.2333,14.23697,0.866805,0.07691368
40.40050403,14.24246,14.24429,0.8724209,0.08344524
40.40117071,14.24918,14.24429,0.8759614,0.0875351
40.40183738,14.2626,14.24734,0.8820657,0.094555
40.40250406,14.26016,14.2504,0.8759614,0.08887804
40.40317073,14.20828,14.2095,0.8632035,0.07471615
40.40383741,14.1863,14.18203,0.8569772,0.06678061
40.40450408,14.22842,14.22781,0.8627762,0.07160298
40.40517076,14.21988,14.22842,0.8621658,0.07196923
40.40583743,14.21682,14.22537,0.8587474,0.06916127
40.40650411,14.2211,14.22598,0.8557563,0.06494933
40.40717078,14.19851,14.20461,0.8487364,0.05695275
40.40783746,14.18142,14.18935,0.8462337,0.05451105
40.40850413,14.18386,14.20156,0.8572824,0.06501038
40.4091708,14.19912,14.21743,0.8672323,0.07459407
40.40983748,14.20889,14.21682,0.8741912,0.08234648
40.41050415,14.22049,14.22659,0.881089,0.08912221
40.41117083,14.24429,14.25101,0.8884141,0.09650836
40.4118375,14.23697,14.24979,0.888231,0.09693566
40.41250418,14.24551,14.25284,0.8769991,0.08594799
40.41317085,14.24002,14.25162,0.8702844,0.07953852
40.41383753,14.23392,14.25162,0.8636308,0.07343426
40.4145042,14.23392,14.2449,0.8569772,0.06696374
40.41517088,14.21988,14.22476,0.8557563,0.06580393
40.41583755,14.20828,14.21926,0.8518496,0.06165303
40.41650423,14.14723,14.16188,0.8342083,0.04327921
40.4171709,14.11183,14.00195,0.8282871,0.03760225
40.41783758,14.14723,11.02002,0.8558784,0.06629227
40.41850425,14.12709,3.423269,0.8671103,0.07746307
40.41917093,14.12465,0.3857893,0.8721768,0.0825296
40.4198376,14.1393,0.276523,0.8793798,0.09022097
40.42050428,14.16066,0.2856794,0.8834086,0.0941277
40.42117095,14.16005,0.2881211,0.885423,0.09626419
40.42183763,14.13686,0.2881211,0.8879868,0.09864485
40.4225043,14.14601,0.2881211,0.8835917,0.0941277
40.42317098,14.13625,0.2856794,0.8795629,0.09003785
40.42383765,14.12526,0.276523,0.872543,0.08436088
40.42450433,14.12648,0.2704188,0.869613,0.0805152
40.425171,14.12953,0.2716396,0.8705897,0.08130875
40.42583768,14.13381,0.2673666,0.8617385,0.07331217
40.42650435,14.10389,0.2600415,0.8500794,0.06098156
40.42717103,14.0868,0.2569894,0.8476377,0.05805152
40.4278377,14.10084,0.2753022,0.8636308,0.07569283
40.42850438,14.11305,0.2814064,0.8709559,0.08307899
40.42917105,14.12038,0.2826273,0.8740081,0.08680259
40.42983773,14.10573,0.2740813,0.8679038,0.08191918
40.4305044,14.09962,0.2691979,0.8641802,0.07776828
40.43117108,14.13686,0.2923941,0.8779148,0.09089244
40.43183775,14.15395,0.3033817,0.8851789,0.09809547
40.43250443,14.14785,0.2881211,0.8789525,0.09156391
40.4331711,14.13869,0.2753022,0.8726651,0.08619216
40.43383778,14.16921,0.2777439,0.8669881,0.07996581
40.43450445,14.19057,0.2698083,0.8594799,0.07196923
40.43517113,14.14907,0.2673666,0.8638139,0.07648639
40.4358378,14.11244,0.2710292,0.8595409,0.07233549
40.43650448,14.08131,0.2600415,0.8483091,0.0603101
40.43717115,14.06971,0.2460017,0.8473324,0.05969967
40.43783783,14.08741,0.2600415,0.8647906,0.07837871
40.4385045,14.11732,0.2759126,0.8757172,0.09022097
40.43917118,14.14357,0.2826273,0.8806617,0.09571481
40.43983785,14.16616,0.2814064,0.8803565,0.09614211
40.44050453,14.17165,0.2856794,0.8800513,0.09583689
40.4411712,14.14968,0.2905628,0.8801733,0.09583689
40.44183788,14.14723,0.2917837,0.8775485,0.09424978
40.44250455,14.13503,0.276523,0.868209,0.08509339
40.44317123,14.10206,0.2582102,0.8564888,0.07294592
40.4438379,14.09962,0.2527164,0.8472103,0.06433891
40.44450458,14.13747,0.2551581,0.8443413,0.06208033
40.44517125,14.12831,0.2594311,0.8472103,0.06488829
40.44583793,14.09779,0.2527164,0.8414113,0.05963863
40.4465046,14.08314,0.2466121,0.8343303,0.05322915
40.44717128,14.06849,0.2533268,0.8433647,0.06214137
40.44783795,14.09474,0.2673666,0.8617385,0.08100354
40.44850463,14.13747,0.2826273,0.8763887,0.09565376
40.4491713,14.13503,0.2881211,0.8802344,0.09919424
40.44983798,14.13808,0.2856794,0.8784642,0.09754609
40.45050465,14.13808,0.2820168,0.8766329,0.09577585
40.45117133,14.1277,0.2881211,0.8769991,0.09724087
40.451838,14.12953,0.2923941,0.8790746,0.09956049
40.45250468,14.14174,0.2869003,0.8749237,0.09473813
40.45317135,14.1625,0.2899524,0.8723599,0.09247955
40.45383803,14.16799,0.2789647,0.8666829,0.08802344
40.4545047,14.18508,0.2673666,0.8555732,0.07709681
40.45517138,14.19363,0.2618728,0.8513002,0.07245757
40.45583805,14.16982,0.2527164,0.8428153,0.06433891
40.45650473,14.11549,0.2411183,0.828104,0.04981077
40.4571714,14.08802,0.235014,0.8215114,0.04321817
40.45783808,14.13625,0.2362349,0.8271273,0.04865096
40.45850475,14.14113,0.2374557,0.8300574,0.05090953
40.45917143,14.14785,0.2502747,0.8429374,0.06354535
40.4598381,14.18325,0.2643145,0.8595409,0.08075937
40.46050478,14.19241,0.2740813,0.8647296,0.08722989
40.46117145,14.19363,0.2844585,0.8688194,0.09138078
40.46183813,14.20217,0.2984983,0.8783421,0.09992675
40.4625048,14.21072,0.2960566,0.8781589,0.09962153
40.46317148,14.21072,0.2923941,0.8757172,0.09644732
40.46383815,14.19973,0.2869003,0.8761445,0.09602002
40.46450483,14.18691,0.2899524,0.8755341,0.09516542
40.4651715,14.18813,0.2789647,0.8649737,0.08478818
40.46583818,14.19241,0.2679771,0.8564278,0.07685264
40.46650485,14.18935,0.2649249,0.8533757,0.07373947
40.46717153,14.17348,0.2618728,0.848065,0.06781834
40.4678382,14.17043,0.2557685,0.8390306,0.05878403
40.46850488,14.16005,0.2655354,0.8433036,0.06385057
40.46917155,14.17531,0.285069,0.863997,0.08533756
40.46983823,14.14785,0.2655354,0.8549628,0.07563179
40.4705049,14.12343,0.2588207,0.8491637,0.06971066
40.47117158,14.1802,0.276523,0.8645464,0.08649737
40.47183825,14.2095,0.4028812,0.8761445,0.09803443
40.47250493,14.22842,3.439141,0.8713222,0.09229642
40.4731716,14.24796,11.09022,0.8660725,0.08680259
40.47383828,14.26322,14.14662,0.8577096,0.07886705
40.47450495,14.28702,14.28397,0.8461116,0.06800146
40.47517163,14.2565,14.24979,0.8538029,0.07544866
40.4758383,14.24551,14.2449,0.8584422,0.08045416
40.47650498,14.21743,14.22598,0.8530094,0.07471615
40.47717165,14.17653,14.18752,0.842388,0.06513246
40.47783833,14.16066,14.16982,0.8302405,0.05408375
40.478505,14.14662,14.15395,0.8234648,0.04779636
40.47917168,14.17409,14.18691,0.8335368,0.05853986
40.47983835,14.21377,14.2211,0.8545965,0.07972164
40.48050503,14.24857,14.25223,0.8644854,0.09009889
40.4811717,14.26322,14.26199,0.865401,0.09308998
40.48183838,14.24612,14.25467,0.8657673,0.09406666
40.48250505,14.23941,14.25223,0.856794,0.08552069
40.48317173,14.19546,14.19607,0.8421438,0.07105359
40.4838384,14.16921,14.17287,0.8228543,0.0524356
40.48450508,14.23269,14.23697,0.8150409,0.04633134
40.48517175,14.24796,14.25406,0.8363448,0.06830668
40.48583843,14.24918,14.25406,0.8415944,0.07496032
40.4865051,14.22171,14.22781,0.8321939,0.06641436
40.48717178,14.19363,14.19607,0.821023,0.0553046
40.48783845,14.18691,14.18935,0.823709,0.05884507
40.48850513,14.19973,14.21072,0.8450128,0.08057624
40.4891718,14.21133,14.22903,0.8508729,0.0875351
40.48983848,14.22171,14.23819,0.8565499,0.09376144
40.49050515,14.24063,14.25345,0.8577707,0.0949823
40.49117183,14.24185,14.24002,0.8585032,0.09626419
40.4918385,14.24002,14.23758,0.8580759,0.09711879
40.49250518,14.26199,14.26444,0.8474545,0.0866805
40.49317185,14.24857,14.25528,0.8434257,0.08204126
40.49383853,14.24796,14.25589,0.849591,0.0879624
40.4945052,14.24246,14.25528,0.8542302,0.0928458
40.49517188,14.23453,14.24429,0.8432426,0.08191918
40.49583855,14.2095,14.22232,0.8312172,0.06910023
40.49650523,14.14662,14.15639,0.8110731,0.04950555
40.4971719,14.10328,14.11854,0.7944695,0.03387865
40.49783858,14.13258,14.14662,0.8044805,0.04370651
40.49850525,14.18508,14.19851,0.8317665,0.07141985
40.49917193,14.22293,14.23575,0.8476377,0.08698571
40.4998386,14.24857,14.24734,0.8500183,0.08991576
40.50050528,14.26199,14.26138,0.8477597,0.08777927
40.50117195,14.25162,14.25528,0.8476377,0.08802344
40.50183863,14.23758,14.2388,0.8492247,0.08985472
40.5025053,14.22903,14.23636,0.8448297,0.08497131
40.50317198,14.23392,14.23208,0.8453791,0.08448297
40.50383865,14.25223,14.24734,0.8434867,0.08222439
40.50450533,14.24979,14.24612,0.8337809,0.07166402
40.505172,14.22171,14.22781,0.8282261,0.06592602
40.50583868,14.19729,14.20584,0.8182151,0.05597607
40.50650535,14.16982,14.17531,0.8062508,0.04450006
40.50717203,14.16005,14.16616,0.8039922,0.04175314
40.5078387,14.18813,14.19546,0.8211452,0.05884507
40.50850538,14.21743,14.23269,0.8402515,0.07813454
40.50917205,14.22781,14.24124,0.845318,0.08405567
40.50983873,14.21926,14.23086,0.8377488,0.07660847
40.5105054,14.19607,14.20522,0.8331705,0.07209132
40.51117208,14.2156,14.22049,0.8461116,0.08411671
40.51183875,14.23453,14.24063,0.8531315,0.08887804
40.51250543,14.24246,14.2449,0.8520327,0.08558173
40.5131721,14.25284,14.25772,0.8494079,0.08326212
40.51383878,14.25162,14.26383,0.8436089,0.07868392
40.51450545,14.24612,14.24857,0.8344525,0.06916127
40.51517213,14.22171,14.21743,0.830973,0.06476621
40.5158388,14.17898,14.1802,0.8272494,0.06104261
40.51650548,14.16372,14.16494,0.8189476,0.05316811
40.51717215,14.16005,14.05506,0.8286534,0.06324014
40.51783883,14.17715,11.04749,0.8561226,0.09254059
40.5185055,14.14968,3.431815,0.858198,0.09510438
40.51917218,14.13747,0.4010499,0.8566719,0.09321206
40.51983885,14.14723,0.285069,0.8551459,0.09205225
40.52050553,14.14846,0.276523,0.852399,0.08985472
40.5211722,14.15029,0.2704188,0.8531925,0.0912587
40.52183888,14.1509,0.2740813,0.8606397,0.09901111
40.52250555,14.15273,0.276523,0.8566109,0.0949823
40.52317223,14.12099,0.2710292,0.8434867,0.08185814
40.5238389,14.08619,0.2612624,0.8339031,0.07270174
40.52450558,14.11061,0.2649249,0.8354902,0.07557075
40.52517225,14.11366,0.2710292,0.8324991,0.07257966
40.52583893,14.09779,0.2649249,0.8239531,0.06299597
40.5265056,14.09779,0.2557685,0.8186424,0.05805152
40.52717228,14.08985,0.2527164,0.8185203,0.05884507
40.52783895,14.09474,0.2582102,0.8296301,0.07050421
40.52850563,14.11549,0.2734709,0.8430594,0.08442193
40.5291723,14.11793,0.285069,0.8509339,0.09211329
40.52983898,14.12404,0.2881211,0.8541692,0.09547064
40.53050565,14.13014,0.2856794,0.8556952,0.09693566
40.53117233,14.14235,0.2844585,0.8589916,0.1006593
40.531839,14.14174,0.2917837,0.8613112,0.1037724
40.53250568,14.15456,0.2856794,0.8519106,0.09559272
40.53317235,14.16005,0.27225,0.8436699,0.08814552
40.53383903,14.1454,0.2637041,0.8317055,0.07648639
40.5345057,14.14723,0.247833,0.8144915,0.05884507
40.53517238,14.11671,0.2545477,0.8177267,0.06238554
40.53583905,14.09718,0.252106,0.8163838,0.06238554
40.53650573,14.05323,0.239287,0.8025882,0.04901721
40.5371724,14.01538,0.2337932,0.7989256,0.04559883
40.53783908,14.08497,0.2569894,0.8261507,0.07331217
40.53850575,14.11488,0.2734709,0.839641,0.08674154
40.53917243,14.12526,0.276523,0.8390917,0.0871078
40.5398391,14.14479,0.2740813,0.8428763,0.09217434
40.54050578,14.15578,0.2728605,0.8465999,0.09608106
40.54117245,14.16433,0.2826273,0.8498962,0.09949945
40.54183913,14.14296,0.2856794,0.8530704,0.1022464
40.5425058,14.14235,0.2814064,0.8476987,0.09614211
40.54317248,14.13136,0.2832377,0.843792,0.09162495
40.54383915,14.11366,0.2814064,0.840984,0.09003785
40.54450583,14.10573,0.2832377,0.8417776,0.09064827
40.5451725,14.10389,0.2789647,0.8370773,0.08503235
40.54583918,14.11122,0.2710292,0.8294469,0.07691368
40.54650585,14.10023,0.2551581,0.8173605,0.06433891
40.54717253,14.07459,0.2417287,0.8057624,0.05280185
40.5478392,14.07093,0.2429496,0.8082041,0.0548773
40.54850588,14.08863,0.2661458,0.8310341,0.07782932
40.54917255,14.12465,0.2783543,0.8442803,0.09150287
40.54983923,14.12343,0.2801856,0.8443413,0.09193017
40.5505059,14.11366,0.2753022,0.8398852,0.08814552
40.55117258,14.14052,0.2856794,0.8507508,0.09724087
40.55183925,14.14662,0.2942254,0.8574045,0.1026126
40.55250593,14.15151,0.2881211,0.8511781,0.09516542
40.5531726,14.15273,0.276523,0.846722,0.08967159
40.55383928,14.18752,0.2704188,0.8426322,0.08582591
40.55450595,14.21621,0.2740813,0.83665,0.07929435
40.55517263,14.20828,0.276523,0.8393969,0.08222439
40.5558393,14.19973,0.276523,0.8369552,0.07996581
40.55650598,14.15883,0.2710292,0.8270053,0.06971066
40.55717265,14.13014,0.2557685,0.8146136,0.05719692
