Zeit,Kanal A,Kanal B,Kanal C,Kanal D
35.49510949,14.02942,0.2899524,0.08637529,0.08967159
35.49577617,14.01111,0.2936149,0.09461604,0.09895007
35.49644284,14.04896,0.3125381,0.1133866,0.1180564
35.49710952,14.05994,0.3143694,0.1112501,0.1157368
35.49777619,14.04651,0.309486,0.103162,0.106031
35.49844287,14.02759,0.2972775,0.09324259,0.09589794
35.49910954,13.9989,0.2795751,0.07920279,0.08301795
35.49977622,13.958,0.2673666,0.06760469,0.0726407
35.50044289,13.95739,0.2630937,0.06180564,0.06818459
35.50110957,13.9812,0.2740813,0.07462458,0.0809425
35.50177624,14.03186,0.3119277,0.1127762,0.1193383
35.50244292,14.04468,0.3192528,0.1249847,0.131852
35.50310959,14.05201,0.3186424,0.1188805,0.1255036
35.50377627,14.07826,0.3119277,0.1136919,0.1201929
35.50444294,14.12221,0.3003296,0.1062141,0.1133561
35.50510962,14.16188,0.2991088,0.09797338,0.1043218
35.50577629,14.16372,0.3155903,0.1106397,0.1155537
35.50644297,14.15395,0.3229154,0.115981,0.1208033
35.50710964,14.1509,0.3155903,0.1101819,0.1152484
35.50777632,14.11915,0.2960566,0.1025516,0.1085338
35.50844299,14.07093,0.280796,0.0912587,0.09675253
35.50910967,14.04163,0.2661458,0.08286534,0.08637529
35.50977634,14.07276,0.2740813,0.08835918,0.09119765
35.51044302,14.10145,0.2801856,0.08820657,0.09119765
35.51110969,14.07093,0.2698083,0.07630326,0.08027103
35.51177637,14.03492,0.2649249,0.06714687,0.07209132
35.51244304,14.00562,0.2600415,0.06256867,0.06678061
35.51310972,14.00562,0.2600415,0.06546819,0.06958857
35.51377639,14.05994,0.2923941,0.1016359,0.1070077
35.51444307,14.11,0.3125381,0.1191857,0.1251984
35.51510974,14.13869,0.3107069,0.1126236,0.1195214
35.51577642,14.13686,0.3155903,0.1126236,0.1213527
35.51644309,14.1393,0.3143694,0.1150653,0.1238554
35.51710977,14.14601,0.3119277,0.1139971,0.1219631
35.51777644,14.12892,0.309486,0.115981,0.1226956
35.51844312,14.13319,0.3027713,0.1121658,0.1176291
35.51910979,14.13686,0.3003296,0.1095715,0.1151264
35.51977647,14.14052,0.3027713,0.107435,0.1121963
35.52044314,14.13197,0.3039922,0.09888902,0.1043829
35.52110982,14.0923,0.2881211,0.08301795,0.08881699
35.52177649,14.02027,0.2673666,0.06546819,0.06995483
35.52244317,13.95312,0.3699182,0.0563118,0.05982175
35.52310984,13.98547,3.369552,0.05600659,0.05799048
35.52377652,14.04407,10.93151,0.06653644,0.07007691
35.52444319,14.12526,14.00195,0.09629472,0.1022464
35.52510987,14.18386,14.17409,0.09492125,0.1010255
35.52577654,14.17959,14.17653,0.103925,0.1113417
35.52644322,14.17592,14.17348,0.1112501,0.1184227
35.52710989,14.17348,14.16677,0.1077402,0.1150043
35.52777657,14.17348,14.16555,0.1089611,0.1148822
35.52844324,14.1979,14.18447,0.1110975,0.1168355
35.52910992,14.19668,14.19363,0.1089611,0.1149432
35.52977659,14.17715,14.18325,0.1057563,0.1125015
35.53044327,14.16311,14.16799,0.1020938,0.1090221
35.53110994,14.13503,14.13869,0.08881699,0.09418874
35.53177662,14.1161,14.10939,0.07569283,0.08191918
35.53244329,14.08863,14.07643,0.07203028,0.07825662
35.53310997,14.08192,14.07215,0.06363691,0.06733
35.53377664,14.0752,14.07154,0.05722744,0.0581736
35.53444332,14.08131,14.07826,0.05966915,0.06098156
35.53510999,14.12282,14.11549,0.07508241,0.07996581
35.53577667,14.09535,14.08924,0.08866438,0.0949823
35.53644334,14.12831,14.11915,0.1036198,0.1093273
35.53711002,14.16738,14.15578,0.1094189,0.1141497
35.53777669,14.18203,14.17226,0.1115554,0.1158589
35.53844337,14.19973,14.19363,0.1149127,0.1195825
35.53911004,14.18447,14.17287,0.1110975,0.1168355
35.53977672,14.17776,14.16433,0.1034672,0.1098156
35.54044339,14.16005,14.15883,0.09782077,0.1044439
35.54111007,14.14357,14.13869,0.08927481,0.0949823
35.54177674,14.12404,14.12099,0.08561225,0.08979367
35.54244342,14.10267,14.10206,0.08408619,0.08777927
35.54311009,14.09901,14.10084,0.0726407,0.07544866
35.54377677,14.07398,14.07765,0.06027957,0.06385057
35.54444344,14.06178,14.05994,0.05722744,0.0618972
35.54511012,14.07215,14.07032,0.07080942,0.07630326
35.54577679,14.10573,14.09413,0.09873642,0.1051764
35.54644347,14.13564,14.13197,0.106672,0.1136613
35.54711014,14.1509,14.15395,0.1089611,0.1147601
35.54777682,14.16677,14.16066,0.1103345,0.1149432
35.54844349,14.14662,14.13991,0.1048407,0.1091442
35.54911017,14.1216,14.12526,0.0982786,0.1021243
35.54977684,14.17348,14.17837,0.1020938,0.1062141
35.55044352,14.16982,14.17898,0.1046881,0.1078623
35.55111019,14.15578,14.16677,0.1010255,0.104566
35.55177687,14.14968,14.16127,0.0982786,0.1044439
35.55244354,14.1393,14.15029,0.0959895,0.1033451
35.55311022,14.13014,14.13625,0.08164449,0.08863387
35.55377689,14.10634,14.10206,0.06867293,0.07544866
35.55444357,14.08009,14.08009,0.06073739,0.06641436
35.55511024,14.03736,14.04346,0.05570138,0.06024905
35.55577692,14.0398,14.04163,0.05676962,0.06134782
35.55644359,14.10695,14.10878,0.08393358,0.0895495
35.55711027,14.13442,14.14357,0.103162,0.1089
35.55777694,14.15639,14.16738,0.1085032,0.1151874
35.55844362,14.16555,14.05811,0.1115554,0.1183006
35.55911029,14.1454,11.02857,0.1094189,0.1155537
35.55977697,14.09413,3.446465,0.1115554,0.1168966
35.56044364,14.07887,0.4327921,0.1178122,0.1226956
35.56111032,14.08436,0.3143694,0.116744,0.1228177
35.56177699,14.04835,0.3070443,0.1057563,0.1107923
35.56244367,13.85545,0.1855695,-0.01587108,-0.0115981
35.56311034,13.63997,-0.00976682,-0.2014406,-0.1980222
35.56377702,13.87926,0.1672567,-0.02380662,-0.02118178
35.56444369,14.03675,0.2759126,0.08164449,0.08436088
35.56511037,14.0514,0.2661458,0.07401416,0.07660847
35.56577704,14.02393,0.2685875,0.0726407,0.07654743
35.56644372,13.98913,0.2643145,0.06607862,0.07239653
35.56711039,13.95068,0.2557685,0.05707484,0.06226346
35.56777707,13.95007,0.2637041,0.06241607,0.06513246
35.56844374,13.98425,0.2923941,0.08866438,0.0937004
35.56911042,14.02637,0.3088756,0.106672,0.1142718
35.56977709,14.0514,0.3143694,0.1136919,0.1214748
35.57044377,14.07215,0.3210841,0.1178122,0.124588
35.57111044,14.08558,0.3210841,0.116744,0.123184
35.57177711,14.0807,0.3143694,0.1179648,0.1239775
35.57244379,14.08131,0.3119277,0.121017,0.1262361
35.57311046,14.07398,0.3119277,0.1143023,0.1186058
35.57377714,14.05872,0.309486,0.108198,0.1134782
35.57444381,14.07093,0.3003296,0.1040776,0.1100598
35.57511049,14.05567,0.2881211,0.09446344,0.09962153
35.57577716,13.99097,0.276523,0.08027103,0.0838115
35.57644384,13.9403,0.2698083,0.07050421,0.07300696
35.57711051,13.95373,0.2685875,0.0700464,0.07117568
35.57777719,13.95556,0.2582102,0.06195825,0.06391161
35.57844386,13.93603,0.2508851,0.05661702,0.05957758
35.57911054,13.95434,0.2545477,0.06119521,0.06409474
35.57977721,14.00378,0.2856794,0.0865279,0.09046514
35.58044389,14.03919,0.3125381,0.1110975,0.1168355
35.58111056,14.05933,0.3143694,0.1141497,0.1212917
35.58177724,14.0514,0.3119277,0.1144549,0.1215358
35.58244391,14.04285,0.3119277,0.1172018,0.1230619
35.58311059,14.05201,0.3119277,0.1136919,0.1193383
35.58377726,14.07704,0.3119277,0.111708,0.1194604
35.58444394,14.09291,0.3143694,0.1152179,0.1233061
35.58511061,14.06971,0.3155903,0.1152179,0.1222683
35.58577729,14.06239,0.305213,0.1040776,0.1107313
35.58644396,14.04102,0.2948358,0.09263216,0.09901111
35.58711064,14.00562,0.2789647,0.07950799,0.08356733
35.58777731,13.97632,0.2600415,0.06409474,0.06751312
35.58844399,13.92199,0.2374557,0.04654499,0.04858992
35.58911066,13.88902,0.2307411,0.04257722,0.04425589
35.58977734,13.89208,0.2508851,0.05722744,0.05951654
35.59044401,13.99524,0.2997192,0.1013307,0.1050543
35.59111069,14.04407,0.3113173,0.1144549,0.1190331
35.59177736,14.03553,0.3082651,0.1138445,0.1191552
35.59244404,14.05384,0.318032,0.1176596,0.1243438
35.59311071,14.08009,0.3210841,0.1205591,0.126114
35.59377739,14.10939,0.3168111,0.1222378,0.1269686
35.59444406,14.1216,0.3155903,0.1191857,0.124588
35.59511074,14.11549,0.3076547,0.1065193,0.1134172
35.59577741,14.07826,0.3039922,0.1037724,0.1110365
35.59644409,14.05079,0.2960566,0.1016359,0.1082896
35.59711076,14.04835,0.2948358,0.09751557,0.1034672
35.59777744,14.0337,0.2905628,0.09293737,0.09888902
35.59844411,14.02576,0.2856794,0.0868331,0.09223538
35.59911079,14.01233,0.2789647,0.07615066,0.08075937
35.59977746,13.98242,0.2710292,0.06623123,0.07135881
35.60044414,13.96655,0.2588207,0.05768526,0.06293493
35.60111081,13.95556,0.2685875,0.06638384,0.07068734
35.60177749,13.97448,0.3046026,0.1056037,0.1092663
35.60244416,13.97387,0.3064339,0.1141497,0.1190331
35.60311084,13.9812,0.2923941,0.1025516,0.1091442
35.60377751,14.0575,0.3039922,0.1095715,0.1165914
35.60444419,14.13258,0.3088756,0.1094189,0.1152484
35.60511086,14.17226,0.3058234,0.09858381,0.1044439
35.60577754,14.1509,0.309486,0.1020938,0.1075571
35.60644421,14.13381,0.3143694,0.108198,0.1142107
35.60711089,14.14723,0.3155903,0.1094189,0.1154316
35.60777756,14.14723,0.3107069,0.1075876,0.1140886
35.60844424,14.13014,0.3131486,0.1008729,0.1085338
35.60911091,14.11549,0.2997192,0.09095348,0.09772921
35.60977759,14.08314,0.2820168,0.07843975,0.08552069
35.61044426,14.05872,0.2716396,0.06760469,0.07441094
35.61111094,14.03492,0.2606519,0.06058479,0.0664754
35.61177761,14.01599,0.2600415,0.05753266,0.06183616
35.61244429,14.02942,0.2661458,0.06653644,0.06995483
35.61311096,14.06849,0.2923941,0.08958003,0.0941277
35.61377764,14.11305,0.3058234,0.107435,0.1135392
35.61444431,14.12953,0.2972775,0.1046881,0.1105482
35.61511099,14.13075,0.2820168,0.09019046,0.09571481
35.61577766,14.08558,0.2795751,0.09263216,0.09650836
35.61644434,14.06239,0.2911732,0.09858381,0.1019412
35.61711101,14.11854,0.3064339,0.1088084,0.1129899
35.61777769,14.13564,0.3064339,0.1094189,0.1140886
35.61844436,14.12831,0.2960566,0.1045355,0.1092663
35.61911104,14.11183,0.2923941,0.0984312,0.1022464
35.61977771,14.08863,0.2844585,0.08851178,0.09217434
35.62044439,14.08314,0.2801856,0.08072884,0.08588695
35.62111106,14.06605,0.2698083,0.07370895,0.07935539
35.62177774,14.04651,0.2649249,0.06653644,0.07276279
35.62244441,14.02698,0.3772433,0.06272128,0.06873398
35.62311109,14.0337,3.389696,0.06287389,0.06910023
35.62377776,14.08619,10.97363,0.08057624,0.0866805
35.62444444,14.11305,14.00867,0.08744353,0.09449396
35.62511111,14.16005,14.1625,0.08545965,0.09211329
35.62577779,14.18203,14.17531,0.1043829,0.1110975
35.62644446,14.18203,14.17959,0.1120132,0.118911
35.62711114,14.18996,14.18996,0.1095715,0.1176291
35.62777781,14.17287,14.1747,0.1072824,0.1162862
35.62844449,14.16005,14.16311,0.1034672,0.111708
35.62911116,14.11793,14.11122,0.09385301,0.100293
35.62977784,14.10206,14.09291,0.09156391,0.09669149
35.63044451,14.16372,14.16066,0.1017886,0.1063973
35.63111119,14.16677,14.16372,0.1001099,0.103223
35.63177786,14.14235,14.13808,0.09186912,0.09424978
35.63244454,14.10634,14.11,0.0842388,0.0871078
35.63311121,14.08436,14.0868,0.06882554,0.07367843
35.63377789,14.06727,14.06727,0.05676962,0.0627518
35.63444456,14.04896,14.04835,0.05371749,0.05915029
35.63511124,14.06788,14.06239,0.06760469,0.07288487
35.63577791,14.11977,14.10634,0.09782077,0.104627
35.63644459,14.14113,14.13564,0.1040776,0.1107313
35.63711126,14.1509,14.15334,0.1051459,0.1121963
35.63777794,14.14723,14.15578,0.1030094,0.1119521
35.63844461,14.15944,14.16799,0.1030094,0.1112196
35.63911129,14.16921,14.17165,0.1075876,0.1142107
35.63977796,14.18081,14.18081,0.1094189,0.116042
35.64044464,14.18874,14.18874,0.1088084,0.1152484
35.64111131,14.17898,14.17653,0.1054511,0.1110975
35.64177799,14.15883,14.15456,0.09858381,0.1044439
35.64244466,14.09962,14.10267,0.08729093,0.09296789
35.64311134,14.0868,14.08619,0.07447198,0.08045416
35.64377801,14.11,14.10573,0.07859236,0.08478818
35.64444469,14.10328,14.10939,0.08103406,0.08613112
35.64511136,14.08558,14.09718,0.07538762,0.07972164
35.64577804,14.06178,14.06849,0.06073739,0.06501038
35.64644471,14.05079,14.04712,0.04944451,0.05322915
35.64711139,14.03736,14.03919,0.05097058,0.05451105
35.64777806,14.06422,14.07154,0.07477719,0.07941643
35.64844474,14.13503,14.12709,0.09797338,0.104566
35.64911141,14.16188,14.15639,0.1077402,0.1154926
35.64977809,14.17043,14.16738,0.1069772,0.1151264
35.65044476,14.16677,14.16005,0.1071298,0.114577
35.65111144,14.1625,14.16005,0.1045355,0.111769
35.65177811,14.16066,14.16555,0.1036198,0.1101209
35.65244479,14.14601,14.15883,0.1063667,0.1125015
35.65311146,14.16799,14.17043,0.1057563,0.1109755
35.65377814,14.17898,14.17531,0.1042303,0.1100598
35.65444481,14.16005,14.16372,0.1011781,0.1070077
35.65511149,14.13136,14.13381,0.09476864,0.09980466
35.65577816,14.05933,14.05872,0.06211085,0.06635331
35.65644484,13.98547,13.98486,0.02869003,0.03107069
35.65711151,14.03431,14.03614,0.05020754,0.05255768
35.65777819,14.06727,14.07276,0.06012697,0.0631791
35.65844486,14.063,13.95617,0.05692223,0.06024905
35.65911154,14.02698,10.93456,0.0586009,0.06250763
35.65977821,14.00867,3.39519,0.08149188,0.08607008
35.66044489,14.02698,0.4114272,0.1002625,0.1067025
35.66111156,14.063,0.3064339,0.1068246,0.1143938
35.66177824,14.06116,0.3082651,0.1127762,0.1195214
35.66244491,14.05872,0.3155903,0.121017,0.1264192
35.66311159,14.08436,0.3143694,0.1201013,0.1254426
35.66377826,14.08314,0.309486,0.1168966,0.1230619
35.66444494,14.08436,0.305213,0.1118606,0.1187279
35.66511161,14.08009,0.3070443,0.1059089,0.1134172
35.66577829,14.06116,0.3027713,0.103925,0.1098767
35.66644496,14.06605,0.3003296,0.1033146,0.1078623
35.66711164,14.05933,0.3003296,0.1008729,0.1054206
35.66777831,14.05262,0.2972775,0.0959895,0.1004761
35.66844499,14.01843,0.2856794,0.08500183,0.08930533
35.66911166,13.95068,0.2649249,0.06806251,0.07099255
35.66977834,13.91466,0.2490538,0.0538701,0.05634233
35.67044501,13.91405,0.247833,0.05219143,0.05591503
35.67111169,13.93969,0.2545477,0.05646441,0.06140886
35.67177836,13.98547,0.2832377,0.08530705,0.0899768
35.67244504,14.03003,0.3064339,0.113234,0.1183616
35.67311171,14.063,0.3143694,0.1164388,0.1229398
35.67377839,14.06422,0.3186424,0.113234,0.1213527
35.67444506,14.06605,0.3168111,0.1143023,0.1211085
35.67511174,14.05323,0.3186424,0.1165914,0.1219021
35.67577841,14.06422,0.3143694,0.1121658,0.1183616
35.67644509,14.08497,0.3143694,0.1109449,0.1177512
35.67711176,14.08619,0.3155903,0.1114028,0.1164083
35.67777844,14.07643,0.305213,0.1051459,0.1110975
35.67844511,14.05201,0.2978879,0.09751557,0.1038945
35.67911179,14.03064,0.2881211,0.08942742,0.09595898
35.67977846,14.01538,0.2789647,0.08133927,0.08582591
35.68044514,13.99707,0.2740813,0.07370895,0.07673056
35.68111181,13.98974,0.2673666,0.06592602,0.06867293
35.68177849,13.94579,0.2575998,0.06104261,0.0631791
35.68244516,13.91405,0.2460017,0.06027957,0.0623245
35.68311184,14.06361,0.2728605,0.08958003,0.09241851
35.68377851,14.31205,0.3143694,0.131852,0.1391771
35.68444519,14.16127,0.322305,0.1251373,0.1306922
35.68511186,14.05506,0.3277988,0.1208644,0.1238554
35.68577854,14.07643,0.3259675,0.1185753,0.1222073
35.68644521,14.08497,0.3235258,0.1176596,0.1239165
35.68711189,14.07398,0.3210841,0.1168966,0.1225125
35.68777856,14.07398,0.3143694,0.1130814,0.1190331
35.68844524,14.06605,0.3119277,0.1089611,0.1156757
35.68911191,14.06116,0.309486,0.1052985,0.1121353
35.68977859,14.06116,0.3027713,0.103925,0.1114638
35.69044526,14.06361,0.2978879,0.103162,0.1105482
35.69111194,14.05689,0.2960566,0.1002625,0.1061531
35.69177861,14.02454,0.30094,0.09507386,0.09968258
35.69244529,14.005,0.2905628,0.08744353,0.09223538
35.69311196,13.99158,0.2740813,0.07691368,0.0805152
35.69377864,13.97082,0.2606519,0.06913075,0.07154194
35.69444531,13.96777,0.2594311,0.0631791,0.0656208
35.69511199,13.94946,0.247833,0.05264925,0.05457209
35.69577866,13.91344,0.2337932,0.04135637,0.04425589
35.69644534,13.88902,0.2533268,0.05585399,0.05976071
35.69711201,13.91466,0.285069,0.08454401,0.08784031
35.69777869,13.99646,0.3064339,0.108198,0.1125015
35.69844536,14.01538,0.3119277,0.1126236,0.1185447
35.69911204,14.03919,0.3143694,0.1155231,0.1211696
35.69977871,14.06055,0.3210841,0.1204065,0.12471
35.70044539,14.0752,0.3235258,0.1220852,0.1253205
35.70111206,14.08558,0.3210841,0.1188805,0.1240386
35.70177874,14.07765,0.3143694,0.1165914,0.1234892
35.70244541,14.06788,0.3119277,0.1156757,0.1221463
35.70311209,14.05811,0.3119277,0.1115554,0.1183616
35.70377876,14.07948,0.3119277,0.1091137,0.1159199
35.70444544,14.12343,0.3143694,0.1097241,0.1168966
35.70511211,14.12526,0.3125381,0.1091137,0.114577
35.70577879,14.11488,0.2936149,0.09247955,0.09687462
35.70644546,14.07276,0.276523,0.07645586,0.08118667
35.70711214,14.05079,0.2649249,0.06638384,0.07007691
35.70777881,14.03125,0.2533268,0.05890612,0.06238554
35.70844549,14.0221,0.2472226,0.05524356,0.05896716
35.70911216,14.02881,0.2655354,0.06714687,0.07074838
35.70977884,14.01599,0.2942254,0.09431083,0.09754609
35.71044551,14.01233,0.2856794,0.09354779,0.09595898
35.71111219,14.07704,0.2930045,0.1020938,0.1061531
35.71177886,14.11244,0.3027713,0.1085032,0.1139055
35.71244554,14.12648,0.309486,0.1118606,0.1168355
35.71311221,14.1393,0.3119277,0.1153705,0.1200098
35.71377889,14.15883,0.3119277,0.116744,0.1228177
35.71444556,14.16616,0.3070443,0.1121658,0.1178122
35.71511224,14.16372,0.2984983,0.103925,0.1094494
35.71577891,14.14723,0.3039922,0.1036198,0.1087169
35.71644559,14.1216,0.305213,0.1016359,0.1075571
35.71711226,14.11732,0.3070443,0.09888902,0.1047491
35.71777894,14.11977,0.3027713,0.09873642,0.1040166
35.71844561,14.12465,0.2978879,0.09705774,0.1009645
35.71911229,14.12221,0.2905628,0.08835918,0.09260163
35.71977896,14.08314,0.2832377,0.07889757,0.08271273
35.72044564,14.05201,0.2698083,0.06821512,0.07111464
35.72111231,14.02942,0.2600415,0.05982175,0.06226346
35.72177899,13.99829,0.2490538,0.05402271,0.05725797
35.72244566,13.98486,0.3699182,0.05921133,0.06336223
35.72311234,14.00195,3.382371,0.07981321,0.08387254
35.72377901,14.05994,10.94433,0.09644732,0.1001709
35.72444569,14.13869,14.01904,0.1014833,0.1063362
35.72511236,14.17592,14.17287,0.09812599,0.1034672
35.72577904,14.16677,14.15761,0.1020938,0.106031
35.72644571,14.157,14.15029,0.1060615,0.1099988
35.72711239,14.17104,14.17959,0.1080454,0.1134782
35.72777906,14.18081,14.19302,0.1104871,0.1173849
35.72844574,14.18752,14.18569,0.1095715,0.1152484
35.72911241,14.18264,14.17959,0.1060615,0.111769
35.72977909,14.16311,14.16005,0.09980466,0.1059089
35.73044576,14.15029,14.14601,0.09263216,0.09846172
35.73111244,14.1393,14.14052,0.09049566,0.09473813
35.73177911,14.13808,14.13625,0.08835918,0.09363936
35.73244579,14.12587,14.13258,0.08607008,0.09290685
35.73311246,14.10634,14.11488,0.07645586,0.08271273
35.73377914,14.08985,14.09718,0.06287389,0.06885606
35.73444581,14.06116,14.07154,0.05066536,0.05579294
35.73511249,14.06544,14.06361,0.04639238,0.0511537
35.73577916,14.06727,14.06483,0.0700464,0.07520449
35.73644584,14.06055,14.06239,0.0865279,0.09015993
35.73711251,14.08375,14.08741,0.1002625,0.1009034
35.73777919,14.13808,14.13075,0.1112501,0.1125626
35.73844586,14.17653,14.16494,0.1123184,0.1162251
35.73911254,14.17287,14.16921,0.1095715,0.1150653
35.73977921,14.15944,14.16921,0.1068246,0.1123794
35.74044589,14.17104,14.17348,0.1059089,0.113173
35.74111256,14.18325,14.17715,0.1083506,0.1156147
35.74177924,14.18874,14.18569,0.1107923,0.1173239
35.74244591,14.17226,14.16921,0.1107923,0.1165303
35.74311259,14.16311,14.1509,0.1020938,0.107496
35.74377926,14.16005,14.14418,0.09171651,0.097424
35.74444594,14.13808,14.12953,0.08072884,0.08655842
35.74511261,14.1277,14.12343,0.07187767,0.07825662
35.74577929,14.10634,14.11244,0.06852032,0.07410572
35.74644596,14.09596,14.1045,0.06485777,0.06867293
35.74711264,14.08497,14.08558,0.05753266,0.06122573
35.74777931,14.05689,14.05323,0.04929191,0.05341228
35.74844599,14.0459,14.04957,0.04959712,0.05280185
35.74911266,14.05567,14.05811,0.06699426,0.07007691
35.74977934,14.06422,14.06361,0.08072884,0.08497131
35.75044601,14.0868,14.08863,0.09263216,0.09608106
35.75111269,14.14052,14.14113,0.106672,0.1110975
35.75177936,14.1802,14.17226,0.1118606,0.1183006
35.75244604,14.17653,14.17837,0.112471,0.118911
35.75311271,14.17043,14.17531,0.1048407,0.1125015
35.75377939,14.15517,14.16188,0.1025516,0.1104871
35.75444606,14.14968,14.15273,0.1056037,0.1127457
35.75511274,14.16677,14.17165,0.1080454,0.1140886
35.75577941,14.15639,14.17165,0.1098767,0.1153705
35.75644609,14.15761,14.16677,0.1060615,0.1121963
35.75711276,14.1625,14.15883,0.09812599,0.1046881
35.75777944,14.14113,14.14174,0.08881699,0.09431083
35.75844611,14.12038,14.01538,0.07981321,0.08509339
35.75911279,14.07643,10.97729,0.0749298,0.08045416
35.75977946,14.02332,3.394579,0.07203028,0.07807349
35.76044614,13.9989,0.379685,0.06775729,0.07343426
35.76111281,13.97571,0.2624832,0.06119521,0.06470516
35.76177949,13.96472,0.2582102,0.05951654,0.06055427
35.76244616,13.93664,0.2673666,0.06989378,0.07196923
35.76311284,13.94091,0.2801856,0.08225492,0.08588695
35.76377951,13.96655,0.2740813,0.08271273,0.08686363
35.76444619,14.04468,0.2691979,0.08164449,0.0862532
35.76511286,14.0868,0.2899524,0.09965205,0.104627
35.76577954,14.06361,0.3003296,0.1109449,0.1159199
35.76644621,14.06483,0.3027713,0.112471,0.1170187
35.76711289,14.06239,0.3070443,0.112471,0.116042
35.76777956,14.04407,0.3058234,0.112471,0.1170187
35.76844624,14.05079,0.3119277,0.1136919,0.1198877
35.76911291,14.05933,0.318032,0.1156757,0.121841
35.76977959,14.06849,0.3119277,0.1129288,0.1198266
35.77044626,14.05628,0.3027713,0.1075876,0.1139665
35.77111293,14.0459,0.3003296,0.09934685,0.1041387
35.77177961,14.02698,0.2972775,0.09293737,0.097424
35.77244628,14.00012,0.2881211,0.08744353,0.09278476
35.77311296,14.00378,0.2789647,0.07981321,0.08545965
35.77377963,14.00195,0.276523,0.07401416,0.07892809
35.77444631,13.99463,0.2661458,0.06150043,0.06446099
35.77511298,13.97937,0.2460017,0.04379807,0.04706385
35.77577966,13.95495,0.2637041,0.06623123,0.06952753
35.77644633,13.97937,0.3021609,0.1103345,0.1136003
35.77711301,13.97387,0.3076547,0.1107923,0.1150653
35.77777968,14.01599,0.309486,0.1098767,0.1151264
35.77844636,14.06116,0.3119277,0.1155231,0.1225736
35.77911303,14.06971,0.309486,0.115981,0.1234282
35.77977971,14.06361,0.305213,0.1165914,0.1221463
35.78044638,14.06361,0.3070443,0.1185753,0.1222073
35.78111306,14.06483,0.3082651,0.116744,0.1219021
35.78177973,14.05201,0.3210841,0.1181174,0.1257478
35.78244641,14.05567,0.3351239,0.1249847,0.1316079
35.78311308,14.08192,0.3393969,0.1271212,0.1314858
35.78377976,14.07643,0.3284092,0.1214748,0.1262361
35.78444643,14.07643,0.3131486,0.1065193,0.111769
35.78511311,14.06727,0.2923941,0.08744353,0.09144183
35.78577978,14.04835,0.2954462,0.09583689,0.1014528
35.78644646,14.04651,0.3027713,0.1013307,0.1067635
35.78711313,14.0514,0.3064339,0.1004151,0.1049933
35.78777981,14.05018,0.3003296,0.09736296,0.1018801
35.78844648,14.03064,0.2905628,0.09080088,0.09528751
35.78911316,14.00012,0.2801856,0.07859236,0.08191918
35.78977983,13.93908,0.2582102,0.06058479,0.06354535
35.79044651,13.89208,0.2466121,0.04715541,0.05084849
35.79111318,13.92077,0.2557685,0.05417531,0.05915029
35.79177986,13.95556,0.2814064,0.08408619,0.08857282
35.79244653,14.01538,0.3125381,0.1176596,0.12178
35.79311321,14.05872,0.3204737,0.1188805,0.1244048
35.79377988,14.06605,0.3168111,0.1144549,0.1212917
35.79444656,14.07032,0.3131486,0.113234,0.1200098
35.79511323,14.07032,0.3015505,0.1075876,0.1150653
35.79577991,14.06605,0.309486,0.1120132,0.1200708
35.79644658,14.06788,0.318032,0.1182701,0.1248321
35.79711326,14.06849,0.3143694,0.1149127,0.12178
35.79777993,14.06605,0.3039922,0.1028568,0.1098767
35.79844661,14.03553,0.2820168,0.09095348,0.09711879
35.79911328,14.00623,0.2679771,0.0772189,0.08222439
35.79977996,13.96777,0.2630937,0.06378952,0.06855085
35.80044663,13.95434,0.2740813,0.07233549,0.07727994
35.80111331,13.99402,0.3064339,0.106672,0.1125015
35.80177998,13.99341,0.30094,0.111708,0.1172628
35.80244666,14.00134,0.3027713,0.1085032,0.1151264
35.80311333,14.06239,0.3131486,0.1136919,0.1214137
35.80378001,14.09535,0.305213,0.111708,0.1185447
35.80444668,14.13136,0.2978879,0.1033146,0.1095715
35.80511336,14.13319,0.2911732,0.09629472,0.1021243
35.80578003,14.11977,0.2881211,0.09537907,0.1016359
35.80644671,14.09962,0.2881211,0.08958003,0.09547064
35.80711338,14.06116,0.285069,0.07874496,0.08307899
35.80778006,14.02088,0.2740813,0.0703516,0.07453302
35.80844673,14.01721,0.2716396,0.07080942,0.07642534
35.80911341,14.06422,0.30094,0.09949945,0.1063973
35.80978008,14.10206,0.3149799,0.111708,0.1187279
35.81044676,14.15029,0.3082651,0.1103345,0.1165914
35.81111343,14.16982,0.309486,0.115981,0.121719
35.81178011,14.16005,0.3119277,0.1164388,0.123184
35.81244678,14.15212,0.3119277,0.1126236,0.1201319
35.81311346,14.13258,0.3039922,0.1025516,0.1090831
35.81378013,14.09718,0.2844585,0.08912221,0.09431083
35.81444681,14.05811,0.2685875,0.07859236,0.08283482
35.81511348,13.98364,0.2472226,0.06226346,0.06617019
35.81578016,13.96411,0.2460017,0.05341228,0.05707484
35.81644683,14.05018,0.2777439,0.08240752,0.08613112
35.81711351,14.12221,0.3046026,0.1080454,0.1119521
35.81778018,14.12099,0.322305,0.1199487,0.1240996
35.81844686,14.12526,0.3143694,0.1139971,0.1178733
35.81911353,14.1393,0.3058234,0.1091137,0.113112
35.81978021,14.13258,0.309486,0.1060615,0.1122574
35.82044688,14.12953,0.3064339,0.1002625,0.1051154
35.82111356,14.09718,0.2905628,0.09034306,0.09321206
35.82178023,14.03919,0.2740813,0.07782932,0.08088145
