Zeit,Kanal A,Kanal B,Kanal C,Kanal D
24.59697349,14.18447,14.18935,0.08591747,0.08448297
24.59764016,14.18447,14.18935,0.08591747,0.08448297
24.59830684,14.18447,14.18935,0.08591747,0.08442193
24.59897351,14.18447,14.18935,0.08576486,0.08429984
24.59964019,14.18386,14.16982,0.08576486,0.0842388
24.60030686,14.18386,14.14968,0.08561225,0.08411671
24.60097354,14.18325,14.1277,0.08545965,0.08399463
24.60164021,14.18264,14.10328,0.08530705,0.08387254
24.60230689,14.18264,14.0752,0.08530705,0.08375046
24.60297356,14.18264,14.04285,0.08515444,0.08368941
24.60364024,14.18203,14.005,0.08515444,0.08362837
24.60430691,14.18203,13.96044,0.08515444,0.08362837
24.60497359,14.18142,13.90795,0.08515444,0.08356733
24.60564026,14.18081,13.86644,0.08500183,0.08350629
24.60630694,14.1802,13.81699,0.08500183,0.08344524
24.60697361,14.1802,13.75839,0.08500183,0.08344524
24.60764029,14.17959,13.69125,0.08484922,0.0833842
24.60830696,14.17898,13.61555,0.08484922,0.0833842
24.60897364,14.17776,13.53131,0.08484922,0.08326212
24.60964031,14.17653,13.43975,0.08469662,0.08314003
24.61030699,14.17531,13.34025,0.08454401,0.08301795
24.61097366,14.1747,13.23404,0.08454401,0.0829569
24.61164034,14.17348,13.12172,0.08454401,0.08301795
24.61230701,14.17287,13.00391,0.08469662,0.08314003
24.61297369,14.17165,12.8806,0.08469662,0.08314003
24.61364036,14.16982,12.75363,0.08469662,0.08320107
24.61430704,14.1686,12.623,0.08484922,0.08332316
24.61497371,14.16738,12.49054,0.08484922,0.0833842
24.61564039,14.16555,12.35685,0.08500183,0.08344524
24.61630706,14.16372,12.22256,0.08500183,0.08350629
24.61697374,14.16188,12.08949,0.08500183,0.08356733
24.61764041,14.16005,11.95886,0.08515444,0.08362837
24.61830709,14.15883,11.83128,0.08530705,0.08375046
24.61897376,14.157,11.70736,0.08545965,0.08399463
24.61964044,14.15517,11.58955,0.08576486,0.08417775
24.62030711,14.15334,11.47723,0.08591747,0.08442193
24.62097379,14.15151,11.37224,0.08607008,0.08460505
24.62164046,14.14968,11.27579,0.08637529,0.08484922
24.62230714,14.14785,11.18789,0.0865279,0.08509339
24.62297381,14.14601,11.11036,0.0868331,0.08527652
24.62364049,14.14418,11.04261,0.08698571,0.08552069
24.62430716,14.14235,10.98645,0.08729093,0.08582591
24.62497384,14.14052,10.94189,0.08744353,0.08600903
24.62564051,14.13869,10.90892,0.08759614,0.08619216
24.62630719,14.13747,10.88878,0.08790135,0.08637529
24.62697386,14.13564,10.88085,0.08805396,0.08655842
24.62764054,14.13442,10.88573,0.08835918,0.08686363
24.62830721,14.13381,10.90343,0.08866438,0.08722989
24.62897389,14.13258,10.93334,0.0889696,0.0875351
24.62964056,14.13197,10.97546,0.08927481,0.08784031
24.63030724,14.13075,11.02857,0.08942742,0.08802344
24.63097391,14.13014,11.09327,0.08973263,0.08820657
24.63164059,14.12892,11.16835,0.08988523,0.08838969
24.63230726,14.12831,11.2532,0.09003785,0.08857282
24.63297394,14.12831,11.34782,0.09003785,0.08869491
24.63364061,14.12831,11.45037,0.09019046,0.08875595
24.63430729,14.12831,11.56025,0.09034306,0.08887804
24.63497396,14.12831,11.67745,0.09034306,0.08900012
24.63564064,14.12892,11.79954,0.09064827,0.08918325
24.63630731,14.12953,11.92589,0.09064827,0.08930533
24.63697399,14.13014,12.05591,0.09080088,0.08942742
24.63764066,14.13136,12.18777,0.09080088,0.08948846
24.63830734,14.13197,12.32084,0.09095348,0.0895495
24.63897401,14.13319,12.45452,0.09095348,0.08961055
24.63964069,14.13442,12.58699,0.09095348,0.08961055
24.64030736,14.13625,12.71701,0.09095348,0.08961055
24.64097404,14.13747,12.84398,0.09080088,0.08948846
24.64164071,14.13869,12.96728,0.09064827,0.08930533
24.64230739,14.14052,13.0857,0.09049566,0.08924429
24.64297406,14.14235,13.19924,0.09049566,0.08924429
24.64364074,14.14418,13.30607,0.09049566,0.08924429
24.64430741,14.14601,13.40679,0.09049566,0.08924429
24.64497409,14.14846,13.49957,0.09034306,0.08918325
24.64564076,14.15029,13.58442,0.09034306,0.08906116
24.64630744,14.15212,13.66133,0.09019046,0.08893908
24.64697411,14.15395,13.7297,0.09003785,0.08887804
24.64764079,14.15639,13.78953,0.09003785,0.08875595
24.64830746,14.15822,13.84141,0.08988523,0.08869491
24.64897414,14.16005,13.88414,0.08973263,0.08851178
24.64964081,14.16188,13.93786,0.08958003,0.08832865
24.65030749,14.16372,13.98364,0.08942742,0.08820657
24.65097416,14.16616,14.02332,0.08927481,0.08814552
24.65164084,14.16799,14.0575,0.08927481,0.08808448
24.65230751,14.16982,14.08741,0.08912221,0.0879624
24.65297419,14.17165,14.11305,0.08912221,0.08790135
24.65364086,14.17348,14.13686,0.0889696,0.08784031
24.65430754,14.1747,14.15822,0.08881699,0.08777927
24.65497421,14.17653,14.17837,0.08881699,0.08765718
24.65564089,14.17776,14.1802,0.08866438,0.08759614
24.65630756,14.17898,14.18142,0.08866438,0.08747406
24.65697424,14.1802,14.18264,0.08851178,0.08735197
24.65764091,14.18142,14.18386,0.08835918,0.08722989
24.65830759,14.18264,14.18508,0.08820657,0.0871078
24.65897426,14.18386,14.18569,0.08805396,0.08704676
24.65964094,14.18447,14.18691,0.08805396,0.08704676
24.66030761,14.18569,14.18813,0.08805396,0.08698571
24.66097429,14.1863,14.18874,0.08805396,0.08698571
24.66164096,14.18691,14.18935,0.08790135,0.08686363
24.66230764,14.18752,14.18996,0.08774875,0.08680259
24.66297431,14.18813,14.19057,0.08774875,0.0866805
24.66364099,14.18813,14.19057,0.08759614,0.08655842
24.66430766,14.18813,14.19057,0.08744353,0.08643633
24.66497434,14.18874,14.19118,0.08729093,0.0862532
24.66564101,14.18874,14.19118,0.08713832,0.08607008
24.66630769,14.18874,14.19118,0.08698571,0.08594799
24.66697436,14.18874,14.1918,0.0868331,0.08582591
24.66764104,14.18935,14.1918,0.0868331,0.08576486
24.66830771,14.18874,14.1918,0.0866805,0.08564278
24.66897439,14.18874,14.1918,0.0865279,0.08552069
24.66964106,14.18874,14.19118,0.08637529,0.08539861
24.67030774,14.18874,14.19118,0.08622268,0.08527652
24.67097441,14.18874,14.19118,0.08607008,0.08515444
24.67164109,14.18813,14.19118,0.08591747,0.08491027
24.67230776,14.18752,14.19057,0.08561225,0.0846661
24.67297444,14.18691,14.18996,0.08530705,0.08442193
24.67364111,14.18691,14.18935,0.08515444,0.08417775
24.67430779,14.1863,14.18935,0.08484922,0.08393358
24.67497446,14.1863,14.18874,0.08469662,0.0838115
24.67564114,14.18569,14.18874,0.08469662,0.08368941
24.67630781,14.18569,14.18874,0.08454401,0.08356733
24.67697449,14.18508,14.18813,0.0843914,0.0833842
24.67764116,14.18508,14.18813,0.0842388,0.08326212
24.67830784,14.18447,14.18752,0.08393358,0.08307899
24.67897451,14.18386,14.18752,0.08378097,0.08289586
24.67964119,14.18325,14.18691,0.08362837,0.08265169
24.68030786,14.18325,14.1863,0.08332316,0.08246856
24.68097454,14.18264,14.1863,0.08317055,0.08228543
24.68164121,14.18264,14.1863,0.08301795,0.08210231
24.68230789,14.18264,14.1863,0.08286534,0.08198022
24.68297456,14.18264,14.1863,0.08286534,0.08191918
24.68364124,14.18203,14.1863,0.08271273,0.08185814
24.68430791,14.18203,14.18569,0.08271273,0.08179709
24.68497459,14.18203,14.1863,0.08271273,0.08173605
24.68564126,14.18203,14.18569,0.08271273,0.08167501
24.68630794,14.18203,14.18569,0.08256012,0.08167501
24.68697461,14.18203,14.18569,0.08256012,0.08155292
24.68764129,14.18203,14.18569,0.08240752,0.08143084
24.68830796,14.18203,14.18569,0.08240752,0.08136979
24.68897464,14.18203,14.18569,0.08240752,0.08130875
24.68964131,14.18203,14.18569,0.08225492,0.08130875
24.69030799,14.18203,14.1863,0.08225492,0.08130875
24.69097466,14.18203,14.1863,0.08240752,0.08136979
24.69164134,14.18264,14.18691,0.08256012,0.08149188
24.69230801,14.18264,14.18691,0.08256012,0.08155292
24.69297469,14.18325,14.18752,0.08271273,0.08167501
24.69364136,14.18325,14.18752,0.08271273,0.08167501
24.69430804,14.18325,14.18752,0.08286534,0.08173605
24.69497471,14.18325,14.18752,0.08286534,0.08179709
24.69564139,14.18325,14.18752,0.08286534,0.08179709
24.69630806,14.18325,14.18813,0.08286534,0.08173605
24.69697474,14.18386,14.18813,0.08301795,0.08179709
24.69764141,14.18386,14.18813,0.08301795,0.08185814
24.69830809,14.18386,14.18874,0.08301795,0.08185814
24.69897476,14.18447,14.18874,0.08317055,0.08204126
24.69964144,14.18447,14.17043,0.08332316,0.08216335
24.70030811,14.18447,14.15029,0.08347577,0.08228543
24.70097479,14.18447,14.12892,0.08362837,0.08240752
24.70164146,14.18447,14.1045,0.08378097,0.0825296
24.70230814,14.18386,14.07704,0.08393358,0.08259065
24.70297481,14.18386,14.04468,0.08393358,0.08265169
24.70364149,14.18325,14.00684,0.08393358,0.08265169
24.70430816,14.18264,13.96228,0.08393358,0.08271273
24.70497484,14.18203,13.91039,0.08408619,0.08271273
24.70564151,14.18142,13.86888,0.08408619,0.08277377
24.70630819,14.18081,13.81944,0.0842388,0.08289586
24.70697486,14.18081,13.76083,0.0843914,0.08307899
24.70764154,14.17959,13.6943,0.08454401,0.08326212
24.70830821,14.17898,13.61861,0.08469662,0.0833842
24.70897489,14.17776,13.53498,0.08484922,0.08356733
24.70964156,14.17653,13.44341,0.08500183,0.08362837
24.71030824,14.17531,13.34391,0.08500183,0.08368941
24.71097491,14.17409,13.2377,0.08500183,0.08375046
24.71164159,14.17226,13.12538,0.08515444,0.08387254
24.71230826,14.17104,13.00696,0.08530705,0.08399463
24.71297494,14.16982,12.88426,0.08545965,0.08417775
24.71364161,14.16799,12.75729,0.08561225,0.08429984
24.71430829,14.16616,12.62666,0.08576486,0.08454401
24.71497496,14.16433,12.4942,0.08591747,0.08472714
24.71564164,14.1625,12.36052,0.08607008,0.08497131
24.71630831,14.16066,12.22683,0.08637529,0.08515444
24.71697499,14.15822,12.09376,0.08637529,0.08533756
24.71764166,14.15578,11.96252,0.0865279,0.08545965
24.71830834,14.15395,11.83433,0.0866805,0.08564278
24.71897501,14.15151,11.71102,0.0868331,0.08576486
24.71964169,14.14907,11.5926,0.08698571,0.08594799
24.72030836,14.14723,11.48028,0.08713832,0.08613112
24.72097504,14.14479,11.37529,0.08744353,0.08637529
24.72164171,14.14235,11.27884,0.08759614,0.08661946
24.72230839,14.14052,11.19155,0.08790135,0.08692467
24.72297506,14.13869,11.11403,0.08820657,0.08722989
24.72364174,14.13686,11.04627,0.08835918,0.0875351
24.72430841,14.13442,10.99011,0.08851178,0.08765718
24.72497509,14.13258,10.94555,0.08866438,0.08784031
24.72564176,14.13075,10.91259,0.08881699,0.0879624
24.72630844,14.12892,10.89244,0.0889696,0.08820657
24.72697511,14.12709,10.88451,0.08912221,0.08838969
24.72764179,14.12587,10.88939,0.08942742,0.08857282
24.72830846,14.12465,10.90709,0.08958003,0.08875595
24.72897514,14.12343,10.93639,0.08973263,0.08893908
24.72964181,14.12221,10.97851,0.09003785,0.08918325
24.73030849,14.1216,11.03162,0.09019046,0.08936638
24.73097516,14.12099,11.09632,0.09034306,0.0895495
24.73164184,14.12038,11.17202,0.09034306,0.08967159
24.73230851,14.11977,11.25687,0.09049566,0.08979367
24.73297519,14.11977,11.35148,0.09064827,0.08991576
24.73364186,14.11977,11.45403,0.09080088,0.09003785
24.73430854,14.12038,11.56452,0.09095348,0.09028202
24.73497521,14.12038,11.68111,0.09110609,0.09034306
24.73564189,14.12099,11.8032,0.09110609,0.0904041
24.73630856,14.1216,11.92956,0.09110609,0.09046514
24.73697524,14.12282,12.05958,0.0912587,0.09058723
24.73764191,14.12404,12.19143,0.0912587,0.09064827
24.73830859,14.12526,12.3245,0.09141131,0.09070931
24.73897526,14.12648,12.45819,0.09141131,0.09070931
24.73964194,14.12831,12.59004,0.09141131,0.09077036
24.74030861,14.12953,12.72067,0.09156391,0.0908314
24.74097529,14.13136,12.84764,0.09156391,0.0908314
24.74164196,14.13319,12.97155,0.09156391,0.09089244
24.74230864,14.13564,13.08998,0.09156391,0.09089244
24.74297531,14.13747,13.20291,0.09156391,0.09089244
24.74364199,14.13991,13.31034,0.09156391,0.09089244
24.74430866,14.14174,13.41045,0.09156391,0.0908314
24.74497534,14.14418,13.50323,0.09141131,0.09077036
24.74564201,14.14662,13.58808,0.09141131,0.09077036
24.74630869,14.14846,13.665,0.09141131,0.09077036
24.74697536,14.1509,13.73337,0.09141131,0.09070931
24.74764204,14.15273,13.79319,0.09141131,0.09070931
24.74830871,14.15517,13.84446,0.09141131,0.09070931
24.74897539,14.157,13.88719,0.09141131,0.09064827
24.74964206,14.15944,13.94091,0.09141131,0.09058723
24.75030874,14.16127,13.9873,0.09141131,0.09058723
24.75097541,14.16372,14.02637,0.0912587,0.0904041
24.75164209,14.16555,14.06055,0.09110609,0.09028202
24.75230876,14.16738,14.08985,0.09110609,0.09015993
24.75297544,14.16921,14.11549,0.09095348,0.09015993
24.75364211,14.17104,14.1393,0.09095348,0.09003785
24.75430879,14.17287,14.16066,0.09095348,0.09003785
24.75497546,14.1747,14.18081,0.09095348,0.0899768
24.75564214,14.17592,14.18264,0.09080088,0.08991576
24.75630881,14.17715,14.18386,0.09080088,0.08979367
24.75697549,14.17837,14.18447,0.09064827,0.08961055
24.75764216,14.17959,14.18569,0.09049566,0.08948846
24.75830884,14.1802,14.1863,0.09034306,0.08924429
24.75897551,14.18142,14.18752,0.09019046,0.08906116
24.75964219,14.18203,14.18813,0.09003785,0.08893908
24.76030886,14.18325,14.18935,0.09003785,0.08881699
24.76097554,14.18386,14.18996,0.08988523,0.08869491
24.76164221,14.18447,14.19057,0.08973263,0.08857282
24.76230889,14.18508,14.19118,0.08973263,0.08838969
24.76297556,14.18569,14.19118,0.08958003,0.08826761
24.76364224,14.18569,14.1918,0.08942742,0.08808448
24.76430891,14.1863,14.1918,0.08927481,0.08790135
24.76497559,14.1863,14.19241,0.0889696,0.08765718
24.76564226,14.18691,14.19241,0.08881699,0.08741301
24.76630894,14.18691,14.19241,0.08851178,0.08716884
24.76697561,14.18691,14.19302,0.08835918,0.08704676
24.76764229,14.18691,14.19302,0.08820657,0.08686363
24.76830896,14.18752,14.19302,0.08820657,0.08674154
24.76897564,14.18752,14.19302,0.08805396,0.08661946
24.76964231,14.18752,14.19302,0.08790135,0.08643633
24.77030899,14.18752,14.19302,0.08774875,0.0862532
24.77097566,14.18752,14.19302,0.08744353,0.08613112
24.77164234,14.18752,14.19302,0.08729093,0.08588695
24.77230901,14.18752,14.19241,0.08698571,0.08564278
24.77297569,14.18752,14.19241,0.0868331,0.08539861
24.77364236,14.18752,14.19241,0.0866805,0.08521548
24.77430903,14.18752,14.19241,0.0865279,0.08515444
24.77497571,14.18752,14.19241,0.08637529,0.08503235
24.77564238,14.18752,14.19241,0.08637529,0.08497131
24.77630906,14.18752,14.19241,0.08622268,0.08491027
24.77697573,14.18752,14.19241,0.08607008,0.08478818
24.77764241,14.18752,14.19241,0.08591747,0.0846661
24.77830908,14.18752,14.1918,0.08576486,0.08442193
24.77897576,14.18691,14.1918,0.08561225,0.08429984
24.77964243,14.18691,14.1918,0.08545965,0.08411671
24.78030911,14.18752,14.1918,0.08530705,0.08411671
24.78097578,14.18752,14.1918,0.08530705,0.08411671
24.78164246,14.18752,14.1918,0.08530705,0.08411671
24.78230913,14.18752,14.1918,0.08530705,0.08405567
24.78297581,14.18752,14.19241,0.08515444,0.08405567
24.78364248,14.18752,14.19241,0.08515444,0.08399463
24.78430916,14.18752,14.1918,0.08500183,0.0838115
24.78497583,14.18752,14.1918,0.08484922,0.08368941
24.78564251,14.18752,14.1918,0.08469662,0.08362837
24.78630918,14.18752,14.1918,0.08469662,0.08362837
24.78697586,14.18752,14.1918,0.08469662,0.08356733
24.78764253,14.18752,14.1918,0.08469662,0.08356733
24.78830921,14.18752,14.1918,0.08469662,0.08356733
24.78897588,14.18752,14.1918,0.08454401,0.08350629
24.78964256,14.18752,14.1918,0.08454401,0.08350629
24.79030923,14.18752,14.1918,0.08454401,0.08350629
24.79097591,14.18752,14.1918,0.08454401,0.08350629
24.79164258,14.18691,14.19118,0.0843914,0.0833842
24.79230926,14.18691,14.19118,0.0842388,0.08326212
24.79297593,14.18691,14.19118,0.08408619,0.08314003
24.79364261,14.18691,14.19118,0.08408619,0.08301795
24.79430928,14.18691,14.19118,0.08408619,0.08307899
24.79497596,14.18691,14.19118,0.08408619,0.08307899
24.79564263,14.18691,14.19118,0.08408619,0.08307899
24.79630931,14.18691,14.19118,0.08393358,0.08307899
24.79697598,14.18691,14.19118,0.08393358,0.08307899
24.79764266,14.1863,14.19057,0.08393358,0.0829569
24.79830933,14.1863,14.19057,0.08378097,0.08289586
24.79897601,14.18569,14.18996,0.08362837,0.08277377
24.79964268,14.18569,14.17043,0.08347577,0.08265169
24.80030936,14.18508,14.15029,0.08347577,0.0825296
24.80097603,14.18508,14.12892,0.08347577,0.08259065
24.80164271,14.18447,14.1045,0.08347577,0.08259065
24.80230938,14.18447,14.07643,0.08347577,0.08259065
24.80297606,14.18386,14.04346,0.08347577,0.08259065
24.80364273,14.18325,14.00562,0.08347577,0.08259065
24.80430941,14.18325,13.96105,0.08347577,0.08259065
24.80497608,14.18264,13.90856,0.08347577,0.08259065
24.80564276,14.18142,13.86705,0.08332316,0.08246856
24.80630943,14.18081,13.81699,0.08332316,0.08246856
24.80697611,14.1802,13.75839,0.08332316,0.08246856
24.80764278,14.17959,13.69125,0.08332316,0.08246856
24.80830946,14.17898,13.61555,0.08347577,0.08259065
24.80897613,14.17837,13.53131,0.08347577,0.08271273
24.80964281,14.17715,13.43975,0.08362837,0.08277377
24.81030948,14.17592,13.34025,0.08378097,0.08289586
24.81097616,14.1747,13.23404,0.08393358,0.08301795
24.81164283,14.17348,13.12111,0.08393358,0.08314003
24.81230951,14.17226,13.00269,0.08408619,0.08320107
24.81297618,14.17043,12.87938,0.08408619,0.08326212
24.81364286,14.16921,12.7518,0.0842388,0.0833842
24.81430953,14.16738,12.62117,0.0843914,0.08344524
24.81497621,14.16616,12.48871,0.08454401,0.08368941
24.81564288,14.16433,12.35502,0.08484922,0.08393358
24.81630956,14.1625,12.22134,0.08500183,0.08411671
24.81697623,14.16127,12.08827,0.08530705,0.08436088
24.81764291,14.15944,11.95764,0.08545965,0.08460505
24.81830958,14.15761,11.82945,0.08576486,0.08484922
24.81897626,14.15517,11.70553,0.08591747,0.08509339
24.81964293,14.15334,11.58711,0.08607008,0.08521548
24.82030961,14.1509,11.47479,0.08622268,0.08533756
24.82097628,14.14907,11.3698,0.08637529,0.08545965
24.82164296,14.14662,11.27274,0.0866805,0.08576486
24.82230963,14.1454,11.18545,0.08698571,0.08600903
24.82297631,14.14357,11.10792,0.08729093,0.08631425
24.82364298,14.14174,11.04017,0.08744353,0.08655842
24.82430966,14.13991,10.98401,0.08774875,0.08674154
24.82497633,14.13808,10.93945,0.08790135,0.08698571
24.82564301,14.13625,10.90709,0.08820657,0.08716884
24.82630968,14.13442,10.88634,0.08835918,0.08741301
24.82697636,14.13258,10.87901,0.08851178,0.08747406
24.82764303,14.13136,10.8839,0.08866438,0.08765718
24.82830971,14.13014,10.90099,0.08881699,0.08784031
24.82897638,14.12892,10.9309,0.08912221,0.08802344
24.82964306,14.1277,10.97302,0.08927481,0.08820657
24.83030973,14.12709,11.02613,0.08942742,0.08832865
24.83097641,14.12587,11.09083,0.08942742,0.08838969
24.83164308,14.12526,11.16652,0.08958003,0.08851178
24.83230976,14.12465,11.25198,0.08973263,0.08857282
24.83297643,14.12465,11.34599,0.08973263,0.08863387
24.83364311,14.12404,11.44915,0.08988523,0.08875595
24.83430978,14.12404,11.55903,0.08988523,0.08869491
24.83497646,14.12465,11.67623,0.08988523,0.08875595
24.83564313,14.12465,11.79832,0.08988523,0.08875595
24.83630981,14.12526,11.92467,0.08988523,0.08875595
24.83697648,14.12587,12.05469,0.08988523,0.08869491
24.83764316,14.12648,12.18655,0.08988523,0.08869491
24.83830983,14.1277,12.31962,0.08988523,0.08869491
24.83897651,14.12892,12.4533,0.08988523,0.08863387
24.83964318,14.13014,12.58576,0.08973263,0.08857282
24.84030986,14.13197,12.71579,0.08973263,0.08845074
24.84097653,14.13319,12.84275,0.08958003,0.08826761
24.84164321,14.13442,12.96606,0.08942742,0.08814552
24.84230988,14.13625,13.08509,0.08927481,0.08802344
24.84297656,14.13808,13.19802,0.08927481,0.0879624
24.84364323,14.13991,13.30546,0.08912221,0.08784031
24.84430991,14.14235,13.40496,0.0889696,0.08771823
24.84497658,14.14418,13.49774,0.08881699,0.0875351
24.84564326,14.14601,13.58259,0.08881699,0.08741301
24.84630993,14.14846,13.6595,0.08866438,0.08722989
24.84697661,14.15029,13.72787,0.08851178,0.0871078
24.84764328,14.15273,13.78769,0.08835918,0.08698571
24.84830996,14.15456,13.83958,0.08820657,0.08686363
24.84897663,14.15639,13.88231,0.08820657,0.0866805
24.84964331,14.15883,13.93603,0.08805396,0.08655842
24.85030998,14.16127,13.98181,0.08790135,0.08643633
24.85097666,14.16311,14.02149,0.08774875,0.0862532
24.85164333,14.16494,14.05567,0.08759614,0.08613112
24.85231001,14.16677,14.08497,0.08744353,0.08600903
24.85297668,14.16921,14.11122,0.08744353,0.08588695
24.85364336,14.17104,14.13442,0.08729093,0.08576486
24.85431003,14.17287,14.15578,0.08713832,0.08564278
24.85497671,14.1747,14.17653,0.08713832,0.08558173
24.85564338,14.17592,14.17837,0.08698571,0.08552069
24.85631006,14.17776,14.17959,0.08698571,0.08539861
24.85697673,14.17959,14.18081,0.0868331,0.08533756
24.85764341,14.18081,14.18264,0.0868331,0.08527652
24.85831008,14.18203,14.18386,0.0866805,0.08521548
24.85897676,14.18325,14.18447,0.0866805,0.08521548
24.85964343,14.18508,14.1863,0.0866805,0.08521548
24.86031011,14.1863,14.18691,0.0866805,0.08515444
24.86097678,14.18752,14.18813,0.0866805,0.08515444
24.86164346,14.18813,14.18874,0.0865279,0.08515444
24.86231013,14.18935,14.18935,0.0865279,0.08515444
24.86297681,14.18996,14.19057,0.0865279,0.08509339
24.86364348,14.19057,14.19118,0.0865279,0.08509339
24.86431016,14.1918,14.1918,0.0865279,0.08515444
24.86497683,14.19241,14.19241,0.0865279,0.08515444
24.86564351,14.19302,14.19241,0.0865279,0.08521548
24.86631018,14.19363,14.19302,0.0865279,0.08521548
24.86697686,14.19424,14.19363,0.0865279,0.08527652
24.86764353,14.19424,14.19363,0.0865279,0.08527652
24.86831021,14.19485,14.19424,0.0865279,0.08527652
24.86897688,14.19485,14.19424,0.0865279,0.08527652
24.86964356,14.19546,14.19424,0.0865279,0.08533756
24.87031023,14.19607,14.19485,0.0865279,0.08539861
24.87097691,14.19607,14.19485,0.0866805,0.08545965
24.87164358,14.19668,14.19485,0.0866805,0.08545965
24.87231026,14.19668,14.19485,0.0865279,0.08552069
24.87297693,14.19668,14.19485,0.0865279,0.08545965
24.87364361,14.19668,14.19485,0.0865279,0.08552069
24.87431028,14.19668,14.19485,0.0865279,0.08552069
24.87497696,14.19668,14.19424,0.0865279,0.08552069
24.87564363,14.19668,14.19424,0.0865279,0.08552069
24.87631031,14.19607,14.19424,0.08637529,0.08539861
24.87697698,14.19607,14.19424,0.08637529,0.08539861
24.87764366,14.19607,14.19363,0.08637529,0.08539861
24.87831033,14.19607,14.19363,0.08637529,0.08539861
24.87897701,14.19607,14.19363,0.08637529,0.08539861
24.87964368,14.19607,14.19363,0.08622268,0.08539861
24.88031036,14.19607,14.19363,0.08622268,0.08539861
24.88097703,14.19607,14.19363,0.08622268,0.08539861
24.88164371,14.19546,14.19302,0.08622268,0.08533756
24.88231038,14.19546,14.19241,0.08607008,0.08521548
24.88297706,14.19485,14.19241,0.08591747,0.08509339
24.88364373,14.19424,14.1918,0.08545965,0.08460505
24.88431041,14.19424,14.1918,0.08545965,0.08460505
24.88497708,14.19424,14.1918,0.08545965,0.08454401
24.88564376,14.19424,14.1918,0.08530705,0.08448297
24.88631043,14.19363,14.19118,0.08530705,0.08442193
24.88697711,14.19363,14.19118,0.08515444,0.08429984
24.88764378,14.19363,14.19118,0.08500183,0.08411671
24.88831046,14.19302,14.19057,0.08484922,0.08393358
24.88897713,14.19302,14.19057,0.08454401,0.08368941
24.88964381,14.19241,14.18996,0.0843914,0.08344524
24.89031048,14.19241,14.18996,0.08408619,0.08314003
24.89097716,14.19241,14.18996,0.08393358,0.0829569
24.89164383,14.19241,14.18996,0.08378097,0.08283482
24.89231051,14.19241,14.18996,0.08362837,0.08265169
24.89297718,14.1918,14.18996,0.08347577,0.08240752
24.89364386,14.1918,14.18996,0.08317055,0.08216335
24.89431053,14.1918,14.18996,0.08301795,0.08191918
24.89497721,14.19118,14.18935,0.08271273,0.08155292
24.89564388,14.19118,14.18935,0.08225492,0.08118667
24.89631056,14.19057,14.18935,0.0819497,0.08088145
24.89697723,14.19057,14.18935,0.08179709,0.08057624
24.89764391,14.19057,14.18935,0.08149188,0.08033207
24.89831058,14.19057,14.18935,0.08118667,0.0800879
24.89897726,14.19057,14.18935,0.08103406,0.07990477
24.89964393,14.19057,14.17043,0.08088145,0.07972164
24.90031061,14.19057,14.1509,0.08072884,0.07953852
24.90097728,14.18996,14.12892,0.08057624,0.07935539
24.90164396,14.18996,14.10511,0.08042364,0.07917226
24.90231063,14.18935,14.07704,0.08011842,0.07892809
24.90297731,14.18874,14.04468,0.07996581,0.07874496
24.90364398,14.18813,14.00684,0.07981321,0.07862288
24.90431066,14.18752,13.96228,0.0796606,0.07843975
24.90497733,14.18691,13.911,0.0796606,0.07837871
24.90564401,14.1863,13.86949,0.0796606,0.07837871
24.90631068,14.18508,13.81944,0.0796606,0.07843975
24.90697736,14.18386,13.76083,0.07981321,0.07856183
24.90764403,14.18264,13.69369,0.07981321,0.07862288
24.90831071,14.18081,13.61738,0.07981321,0.07862288
24.90897738,14.17898,13.53315,0.07981321,0.07868392
24.90964406,14.17715,13.44158,0.07996581,0.07880601
24.91031073,14.1747,13.34147,0.08011842,0.07898913
24.91097741,14.17226,13.23526,0.08027103,0.07917226
24.91164408,14.16982,13.12172,0.08057624,0.07947747
24.91231076,14.16677,13.0033,0.08088145,0.07978269
24.91297743,14.16372,12.87938,0.08118667,0.08020999
24.91364411,14.16005,12.75058,0.08149188,0.0805152
24.91431078,14.15578,12.61873,0.08179709,0.08082041
24.91497746,14.15151,12.48443,0.08210231,0.08118667
24.91564413,14.14723,12.34892,0.08256012,0.08155292
24.91631081,14.14296,12.2134,0.08286534,0.08198022
24.91697748,14.13808,12.0785,0.08332316,0.08246856
24.91764416,14.13258,11.94543,0.08378097,0.08289586
24.91831083,14.12709,11.8148,0.0842388,0.0833842
24.91897751,14.1216,11.68844,0.08469662,0.08393358
24.91964418,14.11549,11.56696,0.08530705,0.08442193
24.92031086,14.10939,11.4522,0.08576486,0.08491027
24.92097753,14.10328,11.34355,0.08622268,0.08545965
24.92164421,14.09718,11.24344,0.0866805,0.08594799
24.92231088,14.09107,11.15248,0.08729093,0.08649737
24.92297756,14.08497,11.0713,0.08790135,0.08704676
24.92364423,14.07887,10.99988,0.08835918,0.08759614
24.92431091,14.07215,10.94006,0.08881699,0.08814552
24.92497758,14.06605,10.89122,0.08942742,0.08863387
24.92564426,14.05994,10.8546,0.08973263,0.08900012
24.92631093,14.05384,10.83018,0.09034306,0.0895495
24.92697761,14.04774,10.81797,0.09080088,0.09003785
24.92764428,14.04224,10.81919,0.0912587,0.09052619
24.92831096,14.03736,10.83201,0.09171651,0.09101453
24.92897763,14.03186,10.85826,0.09217434,0.09150287
