Zeit,Kanal E,Kanal F,Kanal G,Kanal H
43.18120539,5.082713,1.668294,0.09721035,1.951532
43.18187206,5.084544,1.663106,0.09614211,1.981138
43.18253874,5.094921,1.671041,0.1097241,2.007081
43.18320541,5.077524,1.657917,0.09812599,1.990905
43.18387209,5.061958,1.643877,0.0819497,1.955805
43.18453876,5.081187,1.659748,0.0984312,1.927726
43.18520544,5.082407,1.661885,0.1049933,1.890184
43.18587211,5.07966,1.662495,0.1051459,1.883775
43.18653879,5.063179,1.649982,0.08607008,1.847149
43.18720546,5.059516,1.645098,0.07737151,1.836162
43.18787214,5.092174,1.681113,0.1118606,1.877365
43.18853881,5.10774,1.696985,0.1295629,1.885606
43.18920549,5.099804,1.685386,0.1185753,1.848981
43.18987216,5.067147,1.65517,0.08729093,1.791295
43.19053883,5.056159,1.643572,0.07645586,1.750092
43.19120551,5.083323,1.669515,0.1011781,1.771456
43.19187218,5.087596,1.671347,0.1033146,1.785496
43.19253886,5.090343,1.671652,0.1114028,1.834941
43.19320553,5.067452,1.655475,0.09293737,1.867904
43.19387221,5.054633,1.642657,0.08027103,1.922537
43.19453888,5.088206,1.670431,0.1112501,1.990905
43.19520556,5.10072,1.686302,0.1245269,2.011049
43.19587223,5.088817,1.673178,0.1130814,2.000061
43.19653891,5.056769,1.644183,0.08286534,1.956416
43.19720558,5.034489,1.626786,0.06150043,1.869735
43.19787226,5.071115,1.657002,0.09217434,1.867904
43.19853893,5.103467,1.682334,0.12178,1.869125
43.19920561,5.091564,1.669515,0.1129288,1.863936
43.19987228,5.067757,1.643877,0.08774875,1.845013
43.20053896,5.072946,1.651203,0.0937004,1.873398
43.20120563,5.10011,1.684165,0.1205591,1.886522
43.20187231,5.116897,1.696374,0.1362776,1.876145
43.20253898,5.100415,1.679587,0.1181174,1.831583
43.20320566,5.084239,1.664632,0.1017886,1.797705
43.20387233,5.096142,1.680198,0.115981,1.792821
43.20453901,5.10072,1.690575,0.1222378,1.802893
43.20520568,5.104688,1.687523,0.1226956,1.836772
43.20587236,5.097973,1.676535,0.1123184,1.881333
43.20653903,5.070199,1.653949,0.09034306,1.909108
43.20720571,5.061042,1.646624,0.08500183,1.93383
43.20787238,5.09309,1.67684,0.1153705,1.992736
43.20853906,5.106824,1.684165,0.1246795,2.006165
43.20920573,5.086986,1.664327,0.103162,1.971066
43.20987241,5.079966,1.660969,0.09751557,1.931083
43.21053908,5.605543,2.161519,0.603864,2.405384
43.21120576,6.436943,2.954462,1.404896,3.15224
43.21187243,5.635759,2.194787,0.6406422,2.371505
43.21253911,5.102857,1.687523,0.1259004,1.864241
43.21320578,5.064705,1.649676,0.08072884,1.838909
43.21387246,5.069894,1.651813,0.08698571,1.856916
43.21453913,5.097668,1.682945,0.1144549,1.855695
43.21520581,5.102246,1.695153,0.1234587,1.818764
43.21587248,5.090038,1.676535,0.1109449,1.787328
43.21653916,5.083323,1.664632,0.1013307,1.760774
43.21720583,5.104077,1.680808,0.1219326,1.774509
43.21787251,5.101941,1.684471,0.1283421,1.808998
43.21853918,5.095837,1.68325,0.1255952,1.878891
43.21920586,5.089122,1.678366,0.1179648,1.935661
43.21987253,5.066536,1.65517,0.09232694,1.94207
43.22053921,5.057685,1.646624,0.08393358,1.949701
43.22120588,5.091869,1.67562,0.1136919,1.990599
43.22187256,5.101941,1.681113,0.1178122,2.001892
43.22253923,5.073862,1.664937,0.09873642,1.971676
43.22320591,5.038457,1.631669,0.06623123,1.882859
43.22387258,5.030827,1.616713,0.0563118,1.822427
43.22453926,5.078745,1.665853,0.1030094,1.850201
43.22520593,5.103162,1.691491,0.1222378,1.877365
43.22587261,5.102551,1.678977,0.1077402,1.878281
43.22653928,5.076608,1.652729,0.08973263,1.859968
43.22720596,5.057685,1.640215,0.07981321,1.81205
43.22787263,5.084544,1.670126,0.1063667,1.807777
43.22853931,5.104077,1.697595,0.1283421,1.815407
43.22920598,5.101941,1.696679,0.1306312,1.802283
43.22987266,5.082407,1.671041,0.1100293,1.778782
43.23053933,5.07203,1.657002,0.09476864,1.787938
43.23120601,5.095226,1.680808,0.1162862,1.865157
43.23187268,5.100415,1.695458,0.1265108,1.937798
43.23253936,5.097668,1.696679,0.1262056,1.986021
43.23320603,5.086986,1.676535,0.1130814,1.996093
43.23387271,5.062569,1.642046,0.08347577,1.975644
43.23453938,5.050055,1.636552,0.07172506,1.966793
43.23520606,5.083323,1.670126,0.1046881,1.993041
43.23587273,5.090648,1.671041,0.1078928,1.937798
43.23653941,5.065621,1.65456,0.09003785,1.880112
43.23720608,5.047613,1.63991,0.07370895,1.839519
43.23787276,5.043035,1.642351,0.07141985,1.836162
43.23853943,5.082713,1.683555,0.1101819,1.891405
43.23920611,5.103772,1.701868,0.1301734,1.938103
43.23987278,5.083323,1.685997,0.1156757,1.894457
43.24053946,5.058601,1.657307,0.08698571,1.827616
43.24120613,5.054328,1.642657,0.07737151,1.785496
43.24187281,5.094006,1.671957,0.1112501,1.80564
43.24253948,5.11476,1.695764,0.1281895,1.818459
43.24320616,5.111097,1.693932,0.1205591,1.830363
43.24387283,5.078135,1.664021,0.09553168,1.839214
43.24453951,5.059516,1.645098,0.08469662,1.891405
43.24520618,5.095837,1.673788,0.1153705,1.966793
43.24587286,5.108961,1.691491,0.1291051,2.010133
43.24653953,5.098279,1.686607,0.1173544,2.006776
43.24720621,5.070199,1.662495,0.09247955,1.982969
43.24787288,5.058296,1.641741,0.08011842,1.957636
43.24853956,5.084544,1.655475,0.1020938,1.926505
43.24920623,5.099804,1.67562,0.1158284,1.915822
43.24987291,5.095837,1.680198,0.1127762,1.904529
43.25053958,5.07264,1.65517,0.08958003,1.866683
43.25120626,5.054633,1.641436,0.07767671,1.854169
43.25187293,5.083323,1.671957,0.1085032,1.889574
43.25253961,5.104077,1.693322,0.1306312,1.913381
43.25320628,5.101636,1.687828,0.1274264,1.89171
43.25387296,5.080882,1.666463,0.1049933,1.83433
43.25453963,5.066536,1.658833,0.09080088,1.788854
43.25520631,5.089122,1.682029,0.112471,1.796179
43.25587298,5.104688,1.694238,0.1259004,1.822122
43.25653966,5.108046,1.694848,0.1269686,1.860884
43.25720633,5.087291,1.678366,0.1110975,1.904224
43.25787301,5.056159,1.645709,0.08469662,1.932914
43.25853968,5.053718,1.645404,0.08454401,1.972897
43.25920636,5.089122,1.682945,0.1155231,2.019289
43.25987303,5.097973,1.689354,0.1213222,2.028141
43.26053971,5.077524,1.671347,0.1048407,2.002808
43.26120638,5.039983,1.634111,0.070199,1.944512
43.26187306,5.041509,1.634111,0.06897815,1.892016
43.26253973,5.110487,1.698511,0.1320046,1.924063
43.26320641,5.110792,1.698511,0.1327677,1.888353
43.26387308,5.089122,1.666768,0.106672,1.854474
43.26453976,5.055549,1.635026,0.07630326,1.845623
43.26520643,5.043951,1.629838,0.06913075,1.852643
43.26587311,5.080882,1.670431,0.1063667,1.852338
43.26653978,5.106214,1.693627,0.1278843,1.845928
43.26720646,5.094006,1.680198,0.1165914,1.816018
43.26787313,5.066536,1.651508,0.08881699,1.784886
43.26853981,5.054938,1.639299,0.07981321,1.764131
43.26920648,5.084544,1.671347,0.1091137,1.814797
43.26987316,5.102857,1.688439,0.1216274,1.889574
43.27053983,5.099499,1.686302,0.1176596,1.959162
43.27120651,5.07264,1.659443,0.09354779,1.969234
43.27187318,5.042425,1.635026,0.06974117,1.957026
43.27253986,5.077829,1.670736,0.106672,1.99884
43.27320653,5.097363,1.685386,0.1220852,2.011354
43.27387321,5.089427,1.670736,0.1060615,1.962825
43.27453988,5.055243,1.638689,0.07325113,1.888658
43.27520656,5.04212,1.62648,0.06424734,1.838909
43.27587323,5.09309,1.673483,0.1078928,1.861494
43.27653991,5.112319,1.691185,0.1231535,1.882554
43.27720658,5.09309,1.677756,0.1135392,1.897815
43.27787326,5.063484,1.651508,0.08744353,1.881638
43.27853993,5.056464,1.639299,0.07737151,1.84135
43.27920661,5.092174,1.672567,0.1120132,1.833109
43.27987328,5.111097,1.69027,0.130326,1.822427
43.28053996,5.103772,1.682334,0.122543,1.802283
43.28120663,5.071115,1.655781,0.09171651,1.764742
43.28187331,5.054023,1.639299,0.07233549,1.771151
43.28253998,5.090038,1.669515,0.106672,1.859358
43.28320666,5.103467,1.689049,0.1249847,1.936271
43.28387333,5.101331,1.683555,0.1152179,1.953363
43.28454001,5.091564,1.663716,0.08927481,1.953669
43.28520668,5.073862,1.654255,0.08530705,1.959773
43.28587336,5.087596,1.67623,0.1106397,1.996093
43.28654003,5.10072,1.682945,0.1204065,1.990905
43.28720671,5.080271,1.664021,0.09995727,1.915212
43.28787338,5.04975,1.636858,0.07477719,1.842571
43.28854006,5.057075,1.646014,0.08164449,1.827005
43.28920673,5.099194,1.685386,0.1199487,1.867904
43.28987341,5.111097,1.696374,0.1307838,1.904529
43.29054008,5.10011,1.688744,0.1219326,1.903003
43.29120676,5.07844,1.659443,0.0984312,1.857221
43.29187343,5.063484,1.638994,0.08103406,1.803504
43.29254011,5.094006,1.663716,0.1040776,1.802893
43.29320678,5.118117,1.692711,0.1286473,1.801367
43.29387346,5.108046,1.691491,0.1262056,1.795263
43.29454013,5.085765,1.671652,0.1075876,1.803504
43.29520681,5.073556,1.658222,0.09476864,1.847149
43.29587348,5.096753,1.680808,0.117507,1.917653
43.29654016,5.103772,1.691796,0.1277317,1.966793
43.29720683,5.098584,1.687523,0.1193383,1.995788
43.29787351,5.082407,1.674399,0.1005677,1.992736
43.29854018,5.061348,1.656086,0.08362837,1.968624
43.29920686,5.071725,1.663411,0.09446344,1.957026
43.29987353,5.08546,1.671652,0.1078928,1.938713
43.30054021,5.079966,1.663106,0.106672,1.895068
43.30120688,5.070809,1.656696,0.09980466,1.869735
43.30187356,5.05738,1.646624,0.08729093,1.834635
43.30254023,5.082713,1.670126,0.1098767,1.853864
43.30320691,5.106214,1.693322,0.1286473,1.889574
43.30387358,5.105604,1.69088,0.1265108,1.887132
43.30454026,5.086986,1.666158,0.1078928,1.835551
43.30520693,5.060127,1.64693,0.08530705,1.785801
43.30587361,5.065926,1.659748,0.0937004,1.76871
43.30654028,5.090343,1.68325,0.1190331,1.79099
43.30720696,5.100415,1.678061,0.1231535,1.804114
43.30787363,5.087596,1.661275,0.1103345,1.81907
43.30854031,5.077219,1.653034,0.09766817,1.866988
43.30920698,5.095226,1.67562,0.1130814,1.957331
43.30987366,5.107435,1.693627,0.1259004,2.00586
43.31054033,5.101331,1.691796,0.1208644,2.00647
43.31120701,5.083323,1.673788,0.1001099,1.983885
43.31187368,5.051886,1.637773,0.06867293,1.943291
43.31254036,5.039067,1.620681,0.0586009,1.872482
43.31320703,5.066536,1.64815,0.08866438,1.869735
43.31387371,5.080882,1.663411,0.103162,1.853559
43.31454038,5.083323,1.665547,0.1057563,1.86241
43.31520706,5.055549,1.645404,0.08133927,1.835246
43.31587373,5.049139,1.636247,0.07355634,1.837993
43.31654041,5.096447,1.67684,0.1155231,1.873092
43.31720708,5.121475,1.698816,0.1355146,1.872177
43.31787376,5.106214,1.686607,0.1211696,1.822732
43.31854043,5.070504,1.656391,0.09080088,1.771762
43.31920711,5.056464,1.644488,0.08149188,1.748565
43.31987378,5.090038,1.670431,0.1103345,1.779087
43.32054046,5.110182,1.68325,0.122543,1.828836
43.32120713,5.098584,1.677146,0.1158284,1.884385
43.32187381,5.071115,1.663106,0.09736296,1.917959
43.32254048,5.060127,1.652423,0.0868331,1.936882
43.32320716,5.095226,1.677451,0.1144549,1.98419
43.32387383,5.109571,1.693017,0.1283421,1.995483
43.32454051,5.0937,1.679587,0.1133866,1.974728
43.32520718,5.061348,1.645098,0.07920279,1.915517
43.32587386,5.051276,1.631364,0.06760469,1.881638
43.32654053,5.082407,1.667379,0.1048407,1.878891
43.32720721,5.103162,1.693627,0.1295629,1.876145
43.32787388,5.090038,1.684165,0.1184227,1.867293
43.32854056,5.05036,1.647235,0.07874496,1.852033
43.32920723,5.029911,1.617324,0.05234404,1.827616
43.32987391,5.080882,1.663106,0.09934685,1.837993
43.33054058,5.107435,1.694543,0.1278843,1.83372
43.33120726,5.10011,1.682029,0.1191857,1.809913
43.33187393,5.068673,1.649676,0.08958003,1.759858
43.33254061,5.062263,1.639299,0.08027103,1.744903
43.33320728,5.099499,1.673178,0.1149127,1.803809
43.33387396,5.110792,1.683555,0.1274264,1.886217
43.33454063,5.094921,1.672873,0.1146075,1.936577
43.33520731,5.067452,1.649066,0.09186912,1.951837
43.33587398,5.065316,1.652423,0.08973263,1.975949
43.33654066,5.099499,1.693017,0.1245269,2.016542
43.33720733,5.106519,1.699426,0.1320046,2.017458
43.33787401,5.087901,1.677146,0.1109449,1.983274
43.33854068,5.052191,1.635026,0.06989378,1.89171
43.33920736,5.040288,1.620376,0.05966915,1.830057
43.33987403,5.083628,1.665242,0.1072824,1.866988
43.34054071,5.106824,1.691796,0.1297155,1.899341
43.34120738,5.094921,1.684471,0.1191857,1.903919
43.34187406,5.064705,1.660054,0.09446344,1.879197
43.34254073,5.056464,1.642657,0.07645586,1.831278
43.34320741,5.090648,1.667684,0.09995727,1.828531
43.34387408,5.105299,1.69027,0.1252899,1.838603
43.34454076,5.096142,1.688439,0.1239165,1.812965
43.34520743,5.073556,1.66219,0.1013307,1.769015
43.34587411,5.067757,1.653949,0.09263216,1.781223
43.34654078,5.10072,1.686912,0.1226956,1.870345
43.34720746,5.109877,1.695764,0.1327677,1.947259
43.34787413,5.097058,1.684165,0.1220852,1.985411
43.34854081,5.082102,1.668905,0.1065193,1.992431
43.34920748,5.073251,1.654255,0.09629472,1.990599
43.34987416,5.088817,1.671347,0.1129288,2.00647
43.35054083,5.102246,1.686302,0.12178,2.003418
43.35120751,5.084544,1.672567,0.103162,1.924368
43.35187418,5.054023,1.63991,0.07584544,1.856306
43.35254086,5.053412,1.637468,0.07859236,1.837382
43.35320753,5.086986,1.671041,0.1121658,1.883775
43.35387421,5.108656,1.685081,0.1289525,1.917043
43.35454088,5.107435,1.685692,0.127579,1.931998
43.35520756,5.087596,1.670431,0.1092663,1.884691
43.35587423,5.068978,1.655781,0.0912587,1.829447
43.35654091,5.07905,1.665547,0.1048407,1.818154
43.35720758,5.096142,1.687218,0.12178,1.827921
43.35787426,5.097363,1.687218,0.1222378,1.809913
43.35854093,5.082102,1.674093,0.1100293,1.804725
43.35920761,5.075082,1.671347,0.1033146,1.830057
43.35987428,5.100415,1.693932,0.1214748,1.914601
43.36054096,5.112624,1.695764,0.127579,1.975644
43.36120763,5.110182,1.688744,0.1234587,2.004029
43.36187431,5.09248,1.674704,0.1094189,1.997925
43.36254098,5.059516,1.642351,0.08072884,1.964351
43.36320766,5.051886,1.638994,0.07554023,1.945123
43.36387433,5.071725,1.666463,0.09934685,1.92742
43.36454101,5.079966,1.672262,0.1080454,1.922537
43.36520768,5.083018,1.66158,0.1036198,1.895678
43.36587436,5.074472,1.646014,0.08881699,1.850812
43.36654103,5.084544,1.658222,0.09980466,1.852948
43.36720771,5.10072,1.678977,0.1173544,1.893236
43.36787438,5.099804,1.685386,0.1208644,1.914296
43.36854106,5.084849,1.670431,0.1095715,1.86241
43.36920773,5.063789,1.650592,0.0912587,1.797094
43.36987441,5.067452,1.650592,0.09080088,1.759553
43.37054108,5.094311,1.675009,0.1139971,1.766573
43.37120776,5.099804,1.68386,0.1207118,1.788548
43.37187443,5.088511,1.679587,0.1085032,1.813576
43.37254111,5.068367,1.657002,0.08851178,1.861494
43.37320778,5.061348,1.646319,0.08332316,1.923452
43.37387446,5.096753,1.679893,0.1153705,2.003113
43.37454113,5.104993,1.691185,0.127579,2.029056
43.37520781,5.087291,1.675314,0.1091137,1.995178
43.37587448,5.061042,1.644183,0.07706629,1.944207
43.37654116,5.058906,1.639604,0.07889757,1.937492
43.37720783,5.094921,1.681724,0.1184227,1.931083
43.37787451,5.083628,1.682334,0.1144549,1.882554
43.37854118,5.078745,1.672873,0.1089611,1.849896
43.37920786,5.064705,1.649982,0.09080088,1.839214
43.37987453,5.054938,1.637468,0.07630326,1.851117
