Zeit,Kanal E,Kanal F,Kanal G,Kanal H
32.99574492,5.067147,1.734221,0.09003785,4.020571
32.99641159,5.067147,1.734373,0.09003785,4.020571
32.99707827,5.067147,1.734526,0.09019046,4.020876
32.99774494,5.067452,1.734678,0.09034306,4.020876
32.99841162,5.067452,1.734831,0.09049566,4.021182
32.99907829,5.067452,1.734983,0.09064827,4.021182
32.99974497,5.067452,1.734983,0.09064827,4.021182
33.00041164,5.067757,1.735289,0.09080088,4.021487
33.00107832,5.067757,1.735289,0.09095348,4.021487
33.00174499,5.067757,1.735441,0.09110609,4.021792
33.00241167,5.068062,1.735594,0.09110609,4.021792
33.00307834,5.068062,1.735594,0.0912587,4.021792
33.00374502,5.068062,1.735747,0.0912587,4.021792
33.00441169,5.068062,1.735747,0.09141131,4.022098
33.00507837,5.068062,1.735747,0.0912587,4.022098
33.00574504,5.068062,1.735747,0.09141131,4.022098
33.00641172,5.068062,1.735899,0.09141131,4.022098
33.00707839,5.068062,1.735899,0.09141131,4.022098
33.00774507,5.068062,1.735899,0.09156391,4.022098
33.00841174,5.068062,1.735899,0.09141131,4.022098
33.00907842,5.068367,1.735899,0.09141131,4.022098
33.00974509,5.068367,1.735899,0.09141131,4.022098
33.01041177,5.068367,1.735899,0.09141131,4.022098
33.01107844,5.068062,1.735747,0.0912587,4.021792
33.01174512,5.068062,1.735747,0.0912587,4.021792
33.01241179,5.068062,1.735594,0.09110609,4.021792
33.01307847,5.068062,1.735594,0.09110609,4.021487
33.01374514,5.068062,1.735594,0.09095348,4.021487
33.01441182,5.068062,1.735594,0.09095348,4.021487
33.01507849,5.068062,1.735441,0.09095348,4.021487
33.01574517,5.068062,1.735441,0.09080088,4.021182
33.01641184,5.068062,1.735441,0.09080088,4.021182
33.01707852,5.068062,1.735289,0.09064827,4.021182
33.01774519,5.068367,1.735289,0.09064827,4.020876
33.01841187,5.068062,1.735136,0.09049566,4.020876
33.01907854,5.068367,1.735136,0.09049566,4.020876
33.01974522,5.068367,1.735136,0.09034306,4.020571
33.02041189,5.068367,1.735136,0.09034306,4.020571
33.02107857,5.068367,1.734983,0.09019046,4.020266
33.02174524,5.068367,1.734983,0.09019046,4.020266
33.02241192,5.068367,1.734983,0.09019046,4.020266
33.02307859,5.068367,1.734831,0.09003785,4.019961
33.02374527,5.068673,1.734983,0.09003785,4.020266
33.02441194,5.068673,1.734983,0.09003785,4.019961
33.02507862,5.068978,1.734983,0.09019046,4.020266
33.02574529,5.068978,1.734983,0.09019046,4.020266
33.02641197,5.069283,1.735136,0.09019046,4.020266
33.02707864,5.069283,1.735136,0.09019046,4.020266
33.02774532,5.069283,1.735136,0.09019046,4.020266
33.02841199,5.069283,1.735136,0.09019046,4.020266
33.02907867,5.069589,1.735289,0.09034306,4.020266
33.02974534,5.069589,1.735289,0.09034306,4.020266
33.03041202,5.069894,1.735441,0.09049566,4.020571
33.03107869,5.069894,1.735441,0.09049566,4.020571
33.03174537,5.069894,1.735441,0.09049566,4.020571
33.03241204,5.070199,1.735441,0.09064827,4.020571
33.03307872,5.070199,1.735594,0.09064827,4.020571
33.03374539,5.070504,1.735747,0.09080088,4.020876
33.03441207,5.070504,1.735594,0.09080088,4.020876
33.03507874,5.070504,1.735747,0.09080088,4.021182
33.03574542,5.070504,1.735747,0.09080088,4.021182
33.03641209,5.070504,1.735747,0.09095348,4.021182
33.03707877,5.070809,1.735747,0.09095348,4.021182
33.03774544,5.070809,1.735899,0.09110609,4.021487
33.03841212,5.070809,1.735899,0.09110609,4.021487
33.03907879,5.070809,1.735899,0.0912587,4.021487
33.03974547,5.070809,1.735899,0.0912587,4.021487
33.04041214,5.070809,1.735899,0.0912587,4.021487
33.04107882,5.070809,1.735899,0.0912587,4.021487
33.04174549,5.070809,1.735899,0.09141131,4.021487
33.04241217,5.071115,1.736052,0.09141131,4.021792
33.04307884,5.070809,1.735899,0.09141131,4.021792
33.04374552,5.071115,1.736052,0.09156391,4.021792
33.04441219,5.071115,1.735899,0.09141131,4.021792
33.04507887,5.071115,1.735899,0.09156391,4.021792
33.04574554,5.071115,1.735899,0.09156391,4.021792
33.04641222,5.071115,1.735899,0.09156391,4.021792
33.04707889,5.070809,1.735747,0.09156391,4.021487
33.04774557,5.070809,1.735899,0.09156391,4.021487
33.04841224,5.070809,1.735899,0.09171651,4.021487
33.04907892,5.070809,1.735899,0.09171651,4.021487
33.04974559,5.071115,1.735899,0.09186912,4.021487
33.05041227,5.070809,1.735899,0.09171651,4.021487
33.05107894,5.070809,1.735899,0.09186912,4.021487
33.05174562,5.070809,1.735899,0.09186912,4.021487
33.05241229,5.070809,1.735899,0.09186912,4.021487
33.05307897,5.070809,1.735899,0.09186912,4.021182
33.05374564,5.070809,1.736052,0.09202173,4.021487
33.05441232,5.070809,1.736052,0.09202173,4.021182
33.05507899,5.070809,1.736052,0.09217434,4.021182
33.05574567,5.070809,1.736052,0.09217434,4.021182
33.05641234,5.070809,1.736204,0.09232694,4.021182
33.05707902,5.070809,1.736204,0.09232694,4.021182
33.05774569,5.070809,1.736052,0.09232694,4.021182
33.05841237,5.070809,1.736052,0.09232694,4.021182
33.05907904,5.070504,1.736052,0.09232694,4.020876
33.05974572,5.070504,1.736052,0.09232694,4.020876
33.06041239,5.070504,1.736052,0.09232694,4.020876
33.06107907,5.070504,1.736052,0.09247955,4.021182
33.06174574,5.070504,1.736052,0.09247955,4.020876
33.06241242,5.070504,1.736204,0.09247955,4.020876
33.06307909,5.070504,1.736052,0.09247955,4.020876
33.06374577,5.070504,1.736052,0.09247955,4.020876
33.06441244,5.070199,1.736052,0.09247955,4.020876
33.06507912,5.070199,1.735899,0.09232694,4.020876
33.06574579,5.069894,1.735747,0.09217434,4.020571
33.06641247,5.069894,1.735594,0.09202173,4.020571
33.06707914,5.069589,1.735594,0.09202173,4.020571
33.06774582,5.069589,1.735441,0.09186912,4.020266
33.06841249,5.069589,1.735289,0.09186912,4.020266
33.06907917,5.069283,1.735136,0.09171651,4.020266
33.06974584,5.068978,1.735136,0.09156391,4.020266
33.07041252,5.068978,1.734831,0.09141131,4.019961
33.07107919,5.068673,1.734678,0.0912587,4.019961
33.07174587,5.068673,1.734526,0.09110609,4.019656
33.07241254,5.068367,1.734373,0.09095348,4.019656
33.07307922,5.068367,1.734221,0.09080088,4.019656
33.07374589,5.068062,1.734068,0.09064827,4.019351
33.07441257,5.067757,1.733915,0.09049566,4.019351
33.07507924,5.067757,1.73361,0.09019046,4.019045
33.07574592,5.067452,1.73361,0.09003785,4.019045
33.07641259,5.067147,1.733305,0.08988523,4.01874
33.07707927,5.067147,1.733305,0.08988523,4.01874
33.07774594,5.067147,1.733152,0.08958003,4.018435
33.07841262,5.066842,1.733,0.08958003,4.018435
33.07907929,5.066842,1.732847,0.08942742,4.018435
33.07974597,5.066536,1.732847,0.08927481,4.01813
33.08041264,5.066536,1.732694,0.08912221,4.01813
33.08107932,5.066231,1.732542,0.0889696,4.017824
33.08174599,5.066231,1.732542,0.08881699,4.017824
33.08241267,5.065926,1.732389,0.08866438,4.017824
33.08307934,5.065926,1.732389,0.08866438,4.017824
33.08374602,5.065926,1.732237,0.08851178,4.017519
33.08441269,5.065926,1.732389,0.08866438,4.017824
33.08507937,5.065926,1.732542,0.08866438,4.017824
33.08574604,5.065926,1.732542,0.08866438,4.017824
33.08641272,5.065926,1.732694,0.08866438,4.017824
33.08707939,5.065926,1.732694,0.08866438,4.017824
33.08774607,5.065926,1.732694,0.08881699,4.017824
33.08841274,5.065926,1.732847,0.08881699,4.017824
33.08907942,5.065926,1.733,0.08881699,4.017824
33.08974609,5.065926,1.733,0.08881699,4.01813
33.09041277,5.066231,1.733152,0.0889696,4.01813
33.09107944,5.066231,1.733305,0.08912221,4.018435
33.09174612,5.066231,1.733457,0.08912221,4.018435
33.09241279,5.066231,1.73361,0.08927481,4.018435
33.09307947,5.066231,1.733763,0.08942742,4.01874
33.09374614,5.066536,1.733915,0.08942742,4.01874
33.09441282,5.066536,1.734068,0.08958003,4.019045
33.09507949,5.066536,1.734221,0.08973263,4.019045
33.09574617,5.066536,1.734373,0.08973263,4.019351
33.09641284,5.066842,1.734526,0.08988523,4.019656
33.09707952,5.066842,1.734678,0.09003785,4.019656
33.09774619,5.066842,1.734831,0.09019046,4.019961
33.09841287,5.067147,1.734983,0.09019046,4.019961
33.09907954,5.067147,1.734983,0.09034306,4.020266
33.09974622,5.067147,1.735136,0.09034306,4.020266
33.10041289,5.067147,1.735136,0.09034306,4.020571
33.10107957,5.067147,1.735289,0.09049566,4.020571
33.10174624,5.067147,1.735289,0.09049566,4.020571
33.10241292,5.067147,1.735289,0.09049566,4.020876
33.10307959,5.067147,1.735441,0.09064827,4.020876
33.10374627,5.067147,1.735441,0.09064827,4.020876
33.10441294,5.067147,1.735441,0.09064827,4.021182
33.10507962,5.067147,1.735441,0.09064827,4.021182
33.10574629,5.067147,1.735441,0.09064827,4.021182
33.10641297,5.066842,1.735289,0.09049566,4.021182
33.10707964,5.066842,1.735136,0.09049566,4.021182
33.10774632,5.066842,1.735136,0.09049566,4.021182
33.10841299,5.066842,1.735136,0.09049566,4.021182
33.10907967,5.066842,1.735136,0.09049566,4.021182
33.10974634,5.066842,1.735136,0.09034306,4.021182
33.11041302,5.066842,1.734983,0.09034306,4.021182
33.11107969,5.066536,1.734983,0.09034306,4.021182
33.11174637,5.066536,1.734831,0.09019046,4.021182
33.11241304,5.066536,1.734678,0.09019046,4.020876
33.11307972,5.066231,1.734678,0.09003785,4.020876
33.11374639,5.066231,1.734526,0.08988523,4.020876
33.11441307,5.066231,1.734373,0.08988523,4.020571
33.11507974,5.065926,1.734373,0.08988523,4.020571
33.11574642,5.065926,1.734221,0.08973263,4.020571
33.11641309,5.065926,1.734221,0.08973263,4.020571
33.11707977,5.065926,1.734068,0.08973263,4.020266
33.11774644,5.065621,1.734068,0.08958003,4.020266
33.11841312,5.065621,1.733915,0.08942742,4.020266
33.11907979,5.065621,1.733915,0.08942742,4.020266
33.11974647,5.065316,1.733763,0.08942742,4.019961
33.12041314,5.065316,1.733763,0.08942742,4.019961
33.12107982,5.065316,1.73361,0.08927481,4.019961
33.12174649,5.065316,1.73361,0.08927481,4.019656
33.12241317,5.065316,1.73361,0.08927481,4.019656
33.12307984,5.065316,1.733457,0.08912221,4.019656
33.12374652,5.065316,1.733457,0.08927481,4.019656
33.12441319,5.065316,1.733457,0.08912221,4.019656
33.12507987,5.065316,1.733457,0.08912221,4.019656
33.12574654,5.065316,1.733457,0.08912221,4.019656
33.12641322,5.065316,1.733457,0.08927481,4.019656
33.12707989,5.065316,1.733457,0.08912221,4.019656
33.12774657,5.065316,1.733457,0.08912221,4.019656
33.12841324,5.065316,1.733457,0.08912221,4.019656
33.12907992,5.065316,1.733457,0.08912221,4.019656
33.12974659,5.065316,1.733305,0.08912221,4.019656
33.13041327,5.065316,1.733305,0.0889696,4.019656
33.13107994,5.065621,1.733457,0.08912221,4.019961
33.13174662,5.065621,1.733457,0.08912221,4.019961
33.13241329,5.065926,1.73361,0.08927481,4.020266
33.13307997,5.065621,1.73361,0.08927481,4.020266
33.13374664,5.065926,1.73361,0.08927481,4.020266
33.13441332,5.065926,1.73361,0.08927481,4.020266
33.13507999,5.065926,1.73361,0.08927481,4.020571
33.13574667,5.066231,1.733763,0.08942742,4.020571
33.13641334,5.066231,1.733763,0.08942742,4.020876
33.13708002,5.066231,1.733915,0.08958003,4.020876
33.13774669,5.066536,1.733915,0.08958003,4.021182
33.13841337,5.066536,1.733915,0.08958003,4.021182
33.13908004,5.066536,1.733915,0.08958003,4.021182
33.13974672,5.066842,1.734068,0.08973263,4.021487
33.14041339,5.066842,1.734068,0.08973263,4.021487
33.14108007,5.066842,1.734068,0.08973263,4.021792
33.14174674,5.066842,1.734068,0.08973263,4.021792
33.14241342,5.066842,1.733915,0.08973263,4.021792
33.14308009,5.067147,1.734068,0.08973263,4.022098
33.14374677,5.067147,1.734068,0.08973263,4.022098
33.14441344,5.067147,1.734221,0.08988523,4.022403
33.14508012,5.067147,1.734068,0.08988523,4.022403
33.14574679,5.067452,1.734221,0.08988523,4.022403
33.14641347,5.067147,1.734068,0.08988523,4.022403
33.14708014,5.067452,1.734221,0.08988523,4.022708
33.14774682,5.067452,1.734068,0.08988523,4.022708
33.14841349,5.067452,1.734068,0.08988523,4.022708
33.14908017,5.067452,1.734068,0.08988523,4.022708
33.14974684,5.067147,1.734068,0.08988523,4.022708
33.15041352,5.067147,1.734068,0.08988523,4.023013
33.15108019,5.067147,1.733915,0.08973263,4.023013
33.15174687,5.067147,1.734068,0.08988523,4.023013
33.15241354,5.066842,1.733915,0.08973263,4.023013
33.15308022,5.066842,1.733915,0.08973263,4.023013
33.15374689,5.066842,1.733763,0.08958003,4.023013
33.15441357,5.066536,1.733763,0.08958003,4.023013
33.15508024,5.066536,1.73361,0.08958003,4.023013
33.15574692,5.066231,1.73361,0.08942742,4.023013
33.15641359,5.066231,1.73361,0.08958003,4.023013
33.15708027,5.066231,1.733457,0.08942742,4.023013
33.15774694,5.065926,1.733457,0.08942742,4.023013
33.15841362,5.065926,1.733305,0.08927481,4.022708
33.15908029,5.065621,1.733305,0.08927481,4.022708
33.15974697,5.065621,1.733152,0.08912221,4.022708
33.16041364,5.065316,1.733152,0.08912221,4.022708
33.16108032,5.065316,1.733,0.08912221,4.022708
33.16174699,5.06501,1.733,0.0889696,4.022708
33.16241367,5.06501,1.733,0.0889696,4.022708
33.16308034,5.064705,1.732847,0.08881699,4.022403
33.16374702,5.064705,1.732847,0.08881699,4.022403
33.16441369,5.064705,1.732694,0.08881699,4.022403
33.16508037,5.0644,1.732694,0.08866438,4.022403
33.16574704,5.0644,1.732542,0.08866438,4.022403
33.16641372,5.0644,1.732542,0.08866438,4.022403
33.16708039,5.0644,1.732389,0.08851178,4.022403
33.16774707,5.0644,1.732389,0.08851178,4.022403
33.16841374,5.0644,1.732389,0.08851178,4.022403
33.16908042,5.064095,1.732237,0.08835918,4.022403
33.16974709,5.0644,1.732389,0.08851178,4.022403
33.17041377,5.0644,1.732237,0.08835918,4.022403
33.17108044,5.0644,1.732389,0.08851178,4.022403
33.17174712,5.0644,1.732237,0.08835918,4.022403
33.17241379,5.064705,1.732389,0.08851178,4.022708
33.17308047,5.064705,1.732389,0.08851178,4.022708
33.17374714,5.064705,1.732237,0.08851178,4.022708
33.17441382,5.06501,1.732389,0.08851178,4.022708
33.17508049,5.06501,1.732237,0.08851178,4.022708
33.17574717,5.065316,1.732389,0.08851178,4.023013
33.17641384,5.065316,1.732237,0.08851178,4.023013
33.17708052,5.065621,1.732389,0.08851178,4.023013
33.17774719,5.065621,1.732389,0.08851178,4.023013
33.17841387,5.065926,1.732542,0.08866438,4.023318
33.17908054,5.066231,1.732542,0.08866438,4.023318
33.17974722,5.066231,1.732694,0.08881699,4.023318
33.18041389,5.066536,1.732694,0.08881699,4.023623
33.18108057,5.066842,1.732694,0.08881699,4.023623
33.18174724,5.066842,1.732847,0.0889696,4.023623
33.18241392,5.067147,1.733,0.0889696,4.023623
33.18308059,5.067452,1.733152,0.08912221,4.023929
33.18374727,5.067452,1.733152,0.08927481,4.023929
33.18441394,5.067757,1.733305,0.08927481,4.024234
33.18508062,5.068062,1.733457,0.08942742,4.024234
33.18574729,5.068062,1.733457,0.08942742,4.024234
33.18641397,5.068062,1.73361,0.08958003,4.024234
33.18708064,5.068367,1.73361,0.08958003,4.024234
33.18774731,5.068367,1.733763,0.08973263,4.024234
33.18841399,5.068673,1.733915,0.08973263,4.024234
33.18908066,5.068673,1.734068,0.08988523,4.024234
33.18974734,5.068673,1.734068,0.08988523,4.024234
33.19041401,5.068978,1.734221,0.09003785,4.024234
33.19108069,5.068978,1.734373,0.09003785,4.024234
33.19174736,5.068978,1.734373,0.09019046,4.024234
33.19241404,5.069283,1.734526,0.09034306,4.024234
33.19308071,5.069283,1.734678,0.09034306,4.023929
33.19374739,5.069283,1.734678,0.09034306,4.023929
33.19441406,5.069283,1.734678,0.09034306,4.023623
33.19508074,5.069283,1.734831,0.09049566,4.023623
33.19574741,5.069283,1.734983,0.09049566,4.023623
33.19641409,5.069283,1.734983,0.09064827,4.023623
33.19708076,5.069283,1.735136,0.09064827,4.023318
33.19774744,5.069283,1.735136,0.09064827,4.023318
33.19841411,5.069283,1.735289,0.09064827,4.023013
33.19908079,5.069283,1.735136,0.09064827,4.023013
33.19974746,5.069283,1.735289,0.09080088,4.022708
33.20041414,5.068978,1.735289,0.09064827,4.022708
33.20108081,5.069283,1.735289,0.09080088,4.022708
33.20174749,5.068978,1.735289,0.09064827,4.022403
33.20241416,5.068978,1.735289,0.09064827,4.022403
33.20308084,5.068978,1.735441,0.09080088,4.022098
33.20374751,5.068978,1.735441,0.09080088,4.022098
33.20441419,5.068978,1.735441,0.09080088,4.022098
33.20508086,5.068978,1.735289,0.09064827,4.021792
33.20574754,5.068978,1.735441,0.09080088,4.021792
33.20641421,5.068978,1.735289,0.09064827,4.021487
33.20708089,5.068978,1.735441,0.09080088,4.021487
33.20774756,5.068978,1.735441,0.09064827,4.021487
33.20841424,5.068978,1.735441,0.09064827,4.021487
33.20908091,5.068673,1.735289,0.09064827,4.021487
33.20974759,5.068673,1.735289,0.09064827,4.021487
33.21041426,5.068673,1.735289,0.09064827,4.021182
33.21108094,5.068673,1.735289,0.09049566,4.021182
33.21174761,5.068673,1.735289,0.09049566,4.021182
33.21241429,5.068673,1.735136,0.09034306,4.021182
33.21308096,5.068673,1.735136,0.09034306,4.021182
33.21374764,5.068673,1.734983,0.09019046,4.020876
33.21441431,5.068673,1.734983,0.09019046,4.020876
33.21508099,5.068673,1.734983,0.09019046,4.020876
33.21574766,5.068673,1.734983,0.09019046,4.020876
33.21641434,5.068673,1.734983,0.09019046,4.020876
33.21708101,5.068367,1.734678,0.09003785,4.020876
33.21774769,5.068367,1.734831,0.09003785,4.020876
33.21841436,5.068367,1.734678,0.08988523,4.020571
33.21908104,5.068367,1.734678,0.08988523,4.020876
33.21974771,5.068367,1.734526,0.08973263,4.020571
33.22041439,5.068367,1.734526,0.08973263,4.020571
33.22108106,5.068062,1.734526,0.08973263,4.020571
33.22174774,5.068062,1.734373,0.08958003,4.020571
33.22241441,5.068062,1.734373,0.08958003,4.020571
33.22308109,5.067757,1.734221,0.08942742,4.020266
33.22374776,5.067757,1.734221,0.08942742,4.020266
33.22441444,5.067757,1.734068,0.08927481,4.020266
33.22508111,5.067452,1.734068,0.08912221,4.019961
33.22574779,5.067452,1.733915,0.0889696,4.019961
33.22641446,5.067147,1.733915,0.0889696,4.019961
33.22708114,5.067147,1.733763,0.0889696,4.019656
33.22774781,5.067147,1.733763,0.0889696,4.019656
33.22841449,5.066842,1.733763,0.08881699,4.019656
33.22908116,5.066842,1.73361,0.08866438,4.019656
33.22974784,5.066842,1.73361,0.08881699,4.019656
33.23041451,5.066536,1.733457,0.08866438,4.019351
33.23108119,5.066536,1.733457,0.08866438,4.019351
33.23174786,5.066231,1.733457,0.08851178,4.019351
33.23241454,5.066231,1.733457,0.08866438,4.019351
33.23308121,5.066231,1.733457,0.08851178,4.019351
33.23374789,5.066231,1.733457,0.08866438,4.019351
33.23441456,5.066231,1.733457,0.08866438,4.019351
33.23508124,5.065926,1.733305,0.08851178,4.019045
33.23574791,5.065926,1.733457,0.08866438,4.019351
33.23641459,5.065926,1.733305,0.08866438,4.019351
33.23708126,5.065926,1.733457,0.08866438,4.019351
33.23774794,5.067757,1.735289,0.09064827,4.021182
33.23841461,5.068062,1.735441,0.09080088,4.021487
33.23908129,5.068367,1.735594,0.09110609,4.021792
33.23974796,5.068673,1.736052,0.09156391,4.022098
33.24041464,5.068978,1.73651,0.09202173,4.022403
33.24108131,5.069589,1.736815,0.09247955,4.023013
33.24174799,5.070199,1.737578,0.09324259,4.023623
33.24241466,5.070809,1.738188,0.09385301,4.024539
33.24308134,5.07203,1.739104,0.09492125,4.025455
33.24374801,5.072946,1.74002,0.09583689,4.026371
33.24441469,5.074167,1.74124,0.09705774,4.027591
33.24508136,5.075387,1.742309,0.09812599,4.028812
33.24574804,5.076608,1.743529,0.09949945,4.030033
33.24641471,5.078135,1.74475,0.1008729,4.031254
33.24708139,5.07966,1.746124,0.1022464,4.032475
33.24774806,5.081187,1.747497,0.1037724,4.034001
33.24841474,5.082713,1.749023,0.1051459,4.035527
33.24908141,5.084544,1.750549,0.1068246,4.037053
33.24974809,5.08607,1.752075,0.1085032,4.038884
33.25041476,5.087901,1.753754,0.1101819,4.04041
33.25108144,5.089733,1.755433,0.1118606,4.041936
33.25174811,5.091564,1.757111,0.1135392,4.043767
33.25241479,5.093395,1.758638,0.1150653,4.045293
33.25308146,5.094921,1.760164,0.1165914,4.04682
33.25374814,5.096753,1.76169,0.1182701,4.048346
33.25441481,5.098279,1.763063,0.1196435,4.049567
33.25508149,5.099804,1.764589,0.1211696,4.051093
33.25574816,5.101331,1.76581,0.122543,4.052313
33.25641484,5.102551,1.767031,0.1237639,4.053535
33.25708151,5.103772,1.768099,0.1248321,4.054755
33.25774819,5.104688,1.769167,0.1259004,4.055671
33.25841486,5.105604,1.770083,0.126816,4.056586
33.25908154,5.106519,1.770693,0.1274264,4.057197
33.25974821,5.10713,1.771304,0.1280369,4.057807
33.26041489,5.107435,1.771762,0.1284947,4.058113
33.26108156,5.108046,1.772067,0.1287999,4.058418
33.26174824,5.108046,1.77222,0.1289525,4.058418
33.26241491,5.108046,1.77222,0.1289525,4.058418
33.26308159,5.108046,1.77222,0.1287999,4.058418
33.26374826,5.10774,1.771914,0.1284947,4.057807
33.26441494,5.10713,1.771456,0.1280369,4.057502
33.26508161,5.106519,1.770846,0.1274264,4.056586
33.26574829,5.105604,1.770083,0.1266634,4.055976
33.26641496,5.104688,1.769167,0.1257478,4.05506
33.26708164,5.103772,1.768252,0.1249847,4.054145
33.26774831,5.102551,1.767183,0.1237639,4.052924
33.26841499,5.101331,1.765963,0.122543,4.051703
33.26908166,5.099804,1.764589,0.1211696,4.050482
33.26974834,5.098279,1.763216,0.1197961,4.048956
33.27041501,5.096753,1.761842,0.1182701,4.04743
33.27108169,5.095226,1.760316,0.116744,4.045904
33.27174836,5.093395,1.758638,0.1150653,4.044378
33.27241504,5.091869,1.757111,0.1135392,4.042852
33.27308171,5.090038,1.755433,0.1118606,4.04102
33.27374839,5.088206,1.753907,0.1101819,4.039495
33.27441506,5.08668,1.752228,0.1086558,4.037969
33.27508174,5.085155,1.750702,0.1071298,4.036442
33.27574841,5.083628,1.749176,0.1056037,4.034916
33.27641509,5.082102,1.747802,0.1040776,4.03339
33.27708176,5.080576,1.746276,0.1025516,4.031864
33.27774844,5.07905,1.744903,0.1011781,4.030643
33.27841511,5.077829,1.743529,0.09980466,4.029422
33.27908179,5.076608,1.742309,0.09858381,4.028202
33.27974846,5.075387,1.74124,0.09751557,4.026981
33.28041514,5.074472,1.740325,0.09644732,4.026065
33.28108181,5.073556,1.739409,0.09553168,4.025149
33.28174849,5.07264,1.738493,0.09476864,4.024539
33.28241516,5.07203,1.737883,0.09400561,4.023623
33.28308184,5.07142,1.737273,0.09339519,4.023013
33.28374851,5.070809,1.736662,0.09293737,4.022708
33.28441519,5.070504,1.736204,0.09247955,4.022098
33.28508186,5.070199,1.735899,0.09217434,4.021792
33.28574854,5.070199,1.735747,0.09202173,4.021792
33.28641521,5.070199,1.735747,0.09186912,4.021792
33.28708189,5.070504,1.735747,0.09202173,4.021792
33.28774856,5.068673,1.734068,0.09019046,4.019961
33.28841524,5.068673,1.734068,0.09019046,4.019961
33.28908191,5.068978,1.734221,0.09034306,4.020266
33.28974859,5.068978,1.734221,0.09034306,4.020266
33.29041526,5.069283,1.734373,0.09049566,4.020266
33.29108194,5.069283,1.734373,0.09049566,4.020266
33.29174861,5.069283,1.734526,0.09064827,4.020266
33.29241529,5.069589,1.734678,0.09080088,4.020571
33.29308196,5.069589,1.734678,0.09080088,4.020571
33.29374864,5.069894,1.734831,0.09095348,4.020571
33.29441531,5.069894,1.734831,0.09095348,4.020571
33.29508199,5.069894,1.734983,0.09095348,4.020571
33.29574866,5.069894,1.734983,0.09095348,4.020571
33.29641534,5.069894,1.734983,0.09095348,4.020571
33.29708201,5.069894,1.734983,0.09095348,4.020571
33.29774869,5.069894,1.734983,0.09095348,4.020571
33.29841536,5.069894,1.734983,0.09110609,4.020571
33.29908204,5.069894,1.734983,0.09110609,4.020571
33.29974871,5.069894,1.734983,0.09110609,4.020571
33.30041539,5.069894,1.734983,0.09110609,4.020571
33.30108206,5.069894,1.734983,0.09095348,4.020571
33.30174874,5.069589,1.734983,0.09095348,4.020266
33.30241541,5.069589,1.734831,0.09095348,4.020266
33.30308209,5.069589,1.734831,0.09095348,4.020266
33.30374876,5.069283,1.734831,0.09080088,4.020266
33.30441544,5.069283,1.734831,0.09080088,4.020266
33.30508211,5.068978,1.734678,0.09080088,4.020266
33.30574879,5.068978,1.734678,0.09080088,4.020266
33.30641546,5.068978,1.734678,0.09080088,4.020266
33.30708214,5.068673,1.734678,0.09064827,4.020266
33.30774881,5.068673,1.734526,0.09064827,4.020266
33.30841549,5.068367,1.734526,0.09064827,4.020266
33.30908216,5.068367,1.734526,0.09064827,4.020266
33.30974884,5.068367,1.734373,0.09064827,4.020266
33.31041551,5.068367,1.734526,0.09064827,4.020266
33.31108219,5.068062,1.734373,0.09064827,4.020266
33.31174886,5.068062,1.734373,0.09064827,4.020571
33.31241554,5.068062,1.734526,0.09064827,4.020571
33.31308221,5.068367,1.734526,0.09080088,4.020876
33.31374889,5.068367,1.734678,0.09080088,4.020876
33.31441556,5.068367,1.734678,0.09095348,4.021182
33.31508224,5.068367,1.734831,0.09095348,4.021487
33.31574891,5.068367,1.734831,0.09095348,4.021487
33.31641559,5.068673,1.734831,0.09110609,4.021792
33.31708226,5.068673,1.734983,0.09110609,4.021792
33.31774894,5.068978,1.734983,0.0912587,4.022098
33.31841561,5.068978,1.735289,0.09141131,4.022403
33.31908229,5.069283,1.735289,0.09141131,4.022708
33.31974896,5.069283,1.735441,0.09156391,4.023013
33.32041564,5.069589,1.735594,0.09171651,4.023013
33.32108231,5.069589,1.735594,0.09171651,4.023318
33.32174899,5.069894,1.735747,0.09186912,4.023623
33.32241566,5.070199,1.735899,0.09202173,4.023929
33.32308234,5.070199,1.736052,0.09202173,4.023929
33.32374901,5.070504,1.736052,0.09217434,4.024234
33.32441569,5.070809,1.736204,0.09232694,4.024539
33.32508236,5.070809,1.736357,0.09232694,4.024539
33.32574904,5.071115,1.73651,0.09247955,4.024844
33.32641571,5.071115,1.73651,0.09247955,4.024844
33.32708239,5.07142,1.73651,0.09247955,4.025149
33.32774906,5.07142,1.73651,0.09247955,4.025149
33.32841574,5.071725,1.736662,0.09247955,4.025149
33.32908241,5.071725,1.736662,0.09263216,4.025455
33.32974909,5.071725,1.736662,0.09263216,4.025455
33.33041576,5.07203,1.736815,0.09263216,4.025455
33.33108244,5.07203,1.736662,0.09247955,4.025455
33.33174911,5.07203,1.736662,0.09247955,4.025455
33.33241579,5.071725,1.73651,0.09247955,4.025149
33.33308246,5.071725,1.73651,0.09232694,4.025149
33.33374914,5.071725,1.73651,0.09232694,4.025149
33.33441581,5.071725,1.73651,0.09232694,4.025149
33.33508249,5.071725,1.73651,0.09232694,4.025149
33.33574916,5.071725,1.736357,0.09217434,4.024844
33.33641584,5.071725,1.736357,0.09217434,4.024844
33.33708251,5.07142,1.736204,0.09202173,4.024539
33.33774919,5.07142,1.736204,0.09186912,4.024539
33.33841586,5.071115,1.736052,0.09171651,4.024234
33.33908254,5.071115,1.735899,0.09156391,4.023929
33.33974921,5.071115,1.735899,0.09156391,4.023929
