Zeit,Kanal E,Kanal F,Kanal G,Kanal H
34.89510201,5.083933,1.727658,0.1027042,0.7141985
34.89576868,5.084849,1.729947,0.1036198,0.6964961
34.89643536,5.079355,1.7301,0.1027042,0.6963435
34.89710203,5.08546,1.731016,0.1054511,0.702753
34.89776871,5.089733,1.732694,0.1062141,0.7216762
34.89843538,5.070504,1.720639,0.09232694,0.7334269
34.89910206,5.046392,1.700952,0.07233549,0.7425833
34.89976873,5.023807,1.683097,0.05341228,0.745025
34.90043541,5.022586,1.677298,0.04883409,0.7509767
34.90110208,5.046698,1.70141,0.07309853,0.7697473
34.90176876,5.073556,1.721707,0.09461604,0.7944695
34.90243543,5.074472,1.723996,0.09797338,0.8159871
34.90310211,5.059822,1.710414,0.08484922,0.7924857
34.90376878,5.057991,1.705378,0.0772189,0.7650165
34.90443546,5.070809,1.715755,0.0865279,0.7509767
34.90510213,5.069894,1.713771,0.08484922,0.7512819
34.90576881,5.056769,1.704157,0.07691368,0.7546392
34.90643548,5.044256,1.69378,0.06668904,0.7552497
34.90710216,5.036931,1.684929,0.0561592,0.7328165
34.90776883,5.042425,1.687828,0.05829569,0.6992431
34.90843551,5.060127,1.710872,0.0819497,0.7018374
34.90910218,5.073556,1.723996,0.09675253,0.7001587
34.90976886,5.077829,1.728421,0.1019412,0.693444
34.91043553,5.082407,1.731016,0.1051459,0.7064156
34.91110221,5.076608,1.730253,0.1052985,0.7346478
34.91176888,5.072946,1.729032,0.103162,0.7596753
34.91243556,5.070199,1.719723,0.09308998,0.7785984
34.91310223,5.061348,1.707667,0.08042364,0.7842449
34.91376891,5.047308,1.695458,0.06668904,0.7787511
34.91443558,5.032963,1.68386,0.05493835,0.764406
34.91510226,5.046087,1.694848,0.06699426,0.7845501
34.91576893,5.081797,1.729947,0.1010255,0.8397937
34.91643561,5.070199,1.718349,0.08881699,0.8112562
34.91710228,5.059516,1.711329,0.0819497,0.7663899
34.91776896,5.071115,1.72598,0.09721035,0.771426
34.91843563,5.07264,1.72598,0.09812599,0.7724942
34.91910231,5.067147,1.719418,0.09110609,0.7845501
34.91976898,5.062569,1.715297,0.08805396,0.7932487
34.92043566,5.05738,1.710414,0.08378097,0.7631852
34.92110233,5.045782,1.694695,0.06867293,0.7108412
34.92176901,5.039678,1.684165,0.05982175,0.6801673
34.92243568,5.051581,1.696679,0.07233549,0.6850507
34.92310236,5.07142,1.720181,0.09431083,0.6975644
34.92376903,5.083323,1.733,0.1065193,0.7135881
34.92443571,5.081187,1.734831,0.1077402,0.7451776
34.92510238,5.077524,1.734526,0.1063667,0.7834818
34.92576906,5.075387,1.729337,0.1028568,0.8083567
34.92643573,5.074777,1.721096,0.09553168,0.8077463
34.92710241,5.0644,1.714229,0.08607008,0.8074411
34.92776908,5.047308,1.701868,0.0724881,0.7964534
34.92843576,5.044256,1.69439,0.06501038,0.8001159
34.92910243,5.058601,1.708735,0.07996581,0.8172079
34.92976911,5.055243,1.710566,0.08576486,0.7914174
34.93043578,5.056769,1.716823,0.09782077,0.7876022
34.93110246,5.073556,1.729795,0.1077402,0.7816506
34.93176913,5.081187,1.730405,0.1014833,0.7819558
34.93243581,5.074777,1.72308,0.0937004,0.7790563
34.93310248,5.063179,1.714382,0.08713832,0.7908069
34.93376916,5.060737,1.709651,0.08347577,0.7703577
34.93443583,5.048834,1.700494,0.07477719,0.734953
34.93510251,5.041509,1.698968,0.07157245,0.7044317
34.93576918,5.061042,1.71606,0.08881699,0.7000061
34.93643586,5.07966,1.731016,0.1043829,0.712062
34.93710253,5.094311,1.740172,0.1130814,0.7383103
34.93776921,5.097058,1.747497,0.1188805,0.7744781
34.93843588,5.084239,1.739562,0.1115554,0.7905018
34.93910256,5.082713,1.731474,0.1052985,0.8033207
34.93976923,5.081492,1.728269,0.1008729,0.8193444
34.94043591,5.082713,1.721859,0.09400561,0.8231596
34.94110258,5.062569,1.703852,0.07569283,0.8034733
34.94176926,5.040898,1.690575,0.06211085,0.7828714
34.94243593,5.03571,1.689507,0.05982175,0.7886705
34.94310261,4.991149,1.646166,0.0164815,0.740752
34.94376928,4.930411,1.584208,-0.04776584,0.6610914
34.94443596,5.026859,1.678214,0.04883409,0.7351056
34.94510263,5.075693,1.729184,0.1042303,0.7912648
34.94576931,5.075998,1.726438,0.1027042,0.7998108
34.94643598,5.070199,1.718655,0.09354779,0.7950799
34.94710266,5.060737,1.710872,0.08271273,0.7639482
34.94776933,5.056159,1.705378,0.07645586,0.7271701
34.94843601,5.04334,1.692711,0.06485777,0.6963435
34.94910268,5.039678,1.693475,0.06531559,0.686882
34.94976936,5.070809,1.721707,0.09446344,0.7105359
34.95043603,5.091869,1.737883,0.1106397,0.7380051
34.95110271,5.08546,1.734526,0.1063667,0.7654743
34.95176938,5.076914,1.726743,0.09949945,0.7930961
34.95243606,5.077524,1.727201,0.1007203,0.8228543
34.95310273,5.077219,1.727201,0.1001099,0.8400989
34.95376941,5.067757,1.717739,0.08835918,0.8271273
34.95443608,5.047308,1.701563,0.07065682,0.7999634
34.95510276,5.039983,1.693475,0.06394213,0.8028629
34.95576943,5.054633,1.702783,0.07615066,0.8414723
34.95643611,5.058906,1.708888,0.08393358,0.8300269
34.95710278,5.070504,1.728727,0.1028568,0.8227018
34.95776946,5.083933,1.739867,0.1127762,0.805915
34.95843613,5.089122,1.737273,0.1098767,0.7949274
34.95910281,5.082407,1.729032,0.1028568,0.8083567
34.95976948,5.075998,1.720639,0.09308998,0.8095776
34.96043616,5.061958,1.707362,0.07935539,0.7663899
34.96110283,5.039678,1.689659,0.06089,0.7140459
34.96176951,5.041509,1.692101,0.06333171,0.7013795
34.96243618,5.07264,1.720333,0.09385301,0.7297643
34.96310286,5.089427,1.734831,0.1104871,0.7390733
34.96376953,5.091869,1.736357,0.1127762,0.7444146
34.96443621,5.08668,1.733763,0.1095715,0.7634904
34.96510288,5.077829,1.726285,0.1004151,0.7955378
34.96576956,5.063484,1.720639,0.09339519,0.8240752
34.96643623,5.060127,1.717281,0.0889696,0.8359785
34.96710291,5.055854,1.70904,0.08240752,0.8315529
34.96776958,5.038762,1.69439,0.0700464,0.8155292
34.96843626,5.02869,1.684929,0.05982175,0.8132401
34.96910293,5.043951,1.695306,0.06821512,0.8002686
34.96976961,5.061653,1.70904,0.08286534,0.805152
34.97043628,5.07966,1.729947,0.1017886,0.805915
34.97110296,5.082102,1.73361,0.1048407,0.8080515
34.97176963,5.081797,1.731016,0.1045355,0.8114089
34.97243631,5.07966,1.725522,0.1005677,0.8208705
34.97310298,5.074472,1.717892,0.0912587,0.8030155
34.97376966,5.058906,1.706293,0.07798193,0.7639482
34.97443633,5.039678,1.691033,0.06272128,0.7286961
34.97510301,5.047003,1.694543,0.06607862,0.7097729
34.97576968,5.07905,1.729642,0.1056037,0.7405995
34.97643635,5.086375,1.737578,0.1139971,0.7436516
34.97710303,5.088206,1.737273,0.1120132,0.7622696
34.9777697,5.0937,1.738341,0.1127762,0.8013368
34.97843638,5.08668,1.732542,0.1045355,0.8222439
34.97910305,5.078745,1.727353,0.09797338,0.8304847
34.97976973,5.075693,1.725369,0.09705774,0.839641
34.9804364,5.075998,1.726132,0.09980466,0.8414723
34.98110308,5.071115,1.716976,0.08988523,0.838115
34.98176975,5.054633,1.696221,0.06989378,0.8304847
34.98243643,5.021975,1.668142,0.04105115,0.7874496
34.9831031,5.008851,1.663106,0.03677817,0.763643
34.98376978,5.047308,1.70492,0.07737151,0.7941643
34.98443645,5.072946,1.725522,0.09782077,0.8115615
34.98510313,5.077829,1.729947,0.1019412,0.8196496
34.9857698,5.084849,1.731474,0.1043829,0.8314003
34.98643648,5.08546,1.727201,0.09995727,0.8205652
34.98710315,5.081492,1.721096,0.09232694,0.7787511
34.98776983,5.070199,1.714534,0.08576486,0.7444146
34.9884365,5.053718,1.699579,0.07157245,0.7082468
34.98910318,5.038457,1.682792,0.05524356,0.6804724
34.98976985,5.02808,1.680045,0.05371749,0.6910023
34.99043653,5.050971,1.703852,0.07630326,0.7401416
34.9911032,5.075387,1.723843,0.09736296,0.7908069
34.99176988,5.082102,1.72598,0.1010255,0.8199548
34.99243655,5.073556,1.723691,0.09782077,0.8370467
34.99310323,5.070504,1.719875,0.09263216,0.8491027
34.9937699,5.065926,1.716976,0.08820657,0.8483396
34.99443658,5.058906,1.713466,0.08530705,0.8416249
34.99510325,5.047003,1.699884,0.07355634,0.8347576
34.99576993,5.013734,1.673178,0.04623977,0.7978269
34.9964366,5.010683,1.666768,0.04028812,0.7625748
34.99710328,5.053718,1.70782,0.0796606,0.7981321
34.99776995,5.072335,1.726438,0.09705774,0.8095776
34.99843663,5.074167,1.726895,0.09751557,0.8158345
34.9991033,5.07844,1.7301,0.1007203,0.8347576
34.99976998,5.080271,1.732847,0.1040776,0.8205652
35.00043665,5.075387,1.730863,0.103162,0.7889757
35.00110333,5.07264,1.721401,0.09385301,0.754334
35.00177,5.06501,1.709498,0.08332316,0.7290013
35.00243668,5.044866,1.698663,0.07111464,0.7065682
35.00310335,5.033268,1.684776,0.05753266,0.7016848
35.00377003,5.038762,1.686912,0.05966915,0.7296118
35.0044367,5.063789,1.713313,0.08515444,0.7824136
35.00510338,5.075693,1.724454,0.09736296,0.8260591
35.00577005,5.074167,1.724911,0.09766817,0.8425406
35.00643673,5.072946,1.723538,0.09492125,0.8547491
35.0071034,5.072946,1.719875,0.09232694,0.8541387
35.00777008,5.07142,1.716213,0.09141131,0.8573434
35.00843675,5.060432,1.707972,0.08103406,0.85597
35.00910343,5.031437,1.685692,0.0586009,0.8016421
35.0097701,5.006104,1.667531,0.04028812,0.7711207
35.01043678,5.016787,1.682029,0.05325967,0.7645587
35.01110345,5.05036,1.706446,0.07752411,0.7935539
35.01177013,5.071725,1.719418,0.09202173,0.8091198
35.0124368,5.072946,1.723385,0.09614211,0.8358259
35.01310348,5.073556,1.726438,0.0984312,0.824533
35.01377015,5.082102,1.727048,0.09873642,0.7938591
35.01443683,5.077219,1.723538,0.09446344,0.762117
35.0151035,5.066536,1.716213,0.08988523,0.7390733
35.01577018,5.059516,1.705073,0.07905018,0.7253388
35.01643685,5.043951,1.690575,0.06333171,0.7175558
35.01710353,5.044866,1.691948,0.06378952,0.7381577
35.0177702,5.070809,1.716213,0.08835918,0.7888231
35.01843688,5.085765,1.725827,0.0984312,0.8281956
35.01910355,5.08668,1.727201,0.1017886,0.8549017
35.01977023,5.089733,1.729642,0.1037724,0.866805
35.0204369,5.088206,1.7301,0.1042303,0.8600903
35.02110358,5.077219,1.725064,0.1001099,0.8553596
35.02177025,5.073862,1.722775,0.09690514,0.8675681
35.02243693,5.055549,1.701868,0.07538762,0.8350629
35.0231036,5.034794,1.687065,0.05982175,0.800879
35.02377028,5.02808,1.684318,0.0561592,0.7763094
35.02443695,5.031437,1.685234,0.0586009,0.7796667
35.02510363,5.063179,1.711177,0.08545965,0.8164449
35.0257703,5.088511,1.731321,0.1037724,0.843914
35.02643698,5.087596,1.732847,0.1057563,0.8300269
35.02710365,5.094616,1.736815,0.1103345,0.8011842
35.02777033,5.10072,1.737273,0.1107923,0.7837871
35.028437,5.091259,1.730711,0.1042303,0.7637956
35.02910368,5.077524,1.722165,0.09553168,0.7416677
35.02977035,5.064705,1.714229,0.08790135,0.7373947
35.03043703,5.039983,1.696527,0.06256867,0.745788
35.0311037,5.003968,1.666463,0.01587108,0.7422781
35.03177038,5.027164,1.674246,0.03372604,0.7949274
35.03243705,5.052496,1.700952,0.07462458,0.8486449
35.03310373,5.07264,1.727506,0.1020938,0.8739775
35.0337704,5.077524,1.731474,0.1049933,0.871078
35.03443708,5.073862,1.723385,0.09675253,0.8805396
35.03510375,5.056464,1.710566,0.08332316,0.8950372
35.03577043,5.046087,1.705378,0.0772189,0.8658894
35.0364371,5.049444,1.706141,0.07950799,0.8248382
35.03710378,5.063179,1.716213,0.09110609,0.8205652
35.03777045,5.067147,1.714992,0.08958003,0.8246856
35.03843713,5.053412,1.700189,0.07508241,0.8301795
35.0391038,5.047613,1.698816,0.0727933,0.8361311
35.03977048,5.072335,1.723996,0.09812599,0.8317055
35.04043715,5.081492,1.732542,0.1077402,0.8078989
35.04110383,5.090648,1.736815,0.1110975,0.7941643
35.0417705,5.09309,1.739409,0.1135392,0.7937065
35.04243718,5.089427,1.74124,0.1164388,0.7854657
35.04310385,5.091869,1.742766,0.1168966,0.7885179
35.04377053,5.088511,1.734831,0.1077402,0.8117141
35.0444372,5.077524,1.725675,0.09751557,0.8512391
35.04510388,5.067757,1.719112,0.0912587,0.8825235
35.04577055,5.06501,1.710719,0.08256012,0.8875595
35.04643723,5.047613,1.696985,0.06913075,0.8715358
35.0471039,5.030216,1.689812,0.06089,0.8576486
35.04777058,5.04334,1.699884,0.07050421,0.8774875
35.04843725,5.061653,1.708125,0.07981321,0.8819131
35.04910393,5.062263,1.704767,0.07905018,0.8632951
35.0497706,5.064705,1.712245,0.08622268,0.8599377
35.05043728,5.091259,1.734221,0.1071298,0.8729093
35.05110395,5.090038,1.734526,0.1063667,0.8828287
35.05177063,5.081797,1.725675,0.09782077,0.8822183
35.0524373,5.07142,1.717892,0.08958003,0.8858808
35.05310398,5.057075,1.707057,0.07905018,0.84895
35.05377065,5.045782,1.695306,0.06653644,0.8118666
35.05443733,5.041509,1.689812,0.06043218,0.7831767
35.055104,5.050971,1.698205,0.06882554,0.7763094
35.05577068,5.074777,1.721249,0.09247955,0.7897387
35.05643735,5.089122,1.734221,0.1071298,0.8205652
35.05710403,5.08668,1.735747,0.1092663,0.8620742
35.0577707,5.084239,1.733,0.1071298,0.894732
35.05843738,5.084239,1.729795,0.1049933,0.9147235
35.05910405,5.084239,1.7301,0.1048407,0.9336467
35.05977073,5.082713,1.730558,0.1056037,0.9438713
35.0604374,5.074777,1.725217,0.09949945,0.937767
35.06110408,5.057991,1.706751,0.08149188,0.9186912
35.06177075,5.038457,1.681571,0.05875351,0.9000732
35.06243743,5.026248,1.670736,0.04700281,0.8764192
35.0631041,5.051581,1.696374,0.06974117,0.8930534
35.06377078,5.075082,1.72247,0.09446344,0.9038884
35.06443745,5.090648,1.734678,0.1069772,0.9196069
35.06510413,5.095531,1.735441,0.1080454,0.9302893
35.0657708,5.094616,1.734526,0.1097241,0.9342571
35.06643748,5.090038,1.731474,0.1083506,0.9052619
35.06710415,5.08668,1.730405,0.1071298,0.8697045
35.06777083,5.08607,1.733152,0.1063667,0.848187
35.0684375,5.080882,1.729337,0.1020938,0.8368942
35.06910418,5.072335,1.719112,0.09263216,0.8320107
35.06977085,5.057685,1.70782,0.08179709,0.8365889
35.07043753,5.054633,1.699579,0.07523501,0.8544439
35.0711042,5.058296,1.703089,0.07859236,0.8996154
35.07177088,5.065926,1.71606,0.09080088,0.9499756
35.07243755,5.077829,1.727353,0.102399,0.9837016
35.07310423,5.091259,1.736967,0.1104871,0.9908741
35.0737709,5.089122,1.736204,0.1075876,0.9743926
35.07443758,5.083628,1.727964,0.09858381,0.9736296
35.07510425,5.067452,1.713161,0.0842388,0.9861433
35.07577093,5.057075,1.704767,0.07767671,0.9579111
35.0764376,5.063179,1.710719,0.08347577,0.9392931
35.07710428,5.048223,1.698663,0.07050421,0.9051092
35.07777095,5.045171,1.699579,0.07309853,0.9012941
35.07843763,5.073251,1.724759,0.09858381,0.9537907
35.0791043,5.080882,1.727658,0.09858381,0.9632523
35.07977098,5.079966,1.729184,0.1014833,0.9389879
35.08043765,5.081797,1.733457,0.1069772,0.9077036
35.08110433,5.081187,1.728727,0.1016359,0.8806922
35.081771,5.081797,1.728574,0.1004151,0.874588
35.08243768,5.080882,1.730711,0.1036198,0.8800818
35.08310435,5.076303,1.723691,0.09705774,0.8867965
35.08377103,5.055854,1.704004,0.07676108,0.8893908
35.0844377,5.046392,1.696221,0.06867293,0.926169
35.08510438,5.067757,1.719112,0.09354779,0.9873642
35.08577105,5.070809,1.723996,0.09812599,1.011629
35.08643773,5.072335,1.725827,0.09995727,1.017885
35.0871044,5.084544,1.733305,0.1077402,1.029026
35.08777108,5.082102,1.734221,0.1062141,1.037724
35.08843775,5.062263,1.717739,0.08958003,1.000794
35.08910443,5.054328,1.706751,0.08027103,0.9838542
35.0897711,5.059822,1.713619,0.08530705,0.9635575
35.09043778,5.057991,1.707057,0.07889757,0.9511964
35.09110445,5.041814,1.689507,0.0631791,0.9380723
35.09177113,5.041509,1.687065,0.05875351,0.9539433
35.0924378,5.056769,1.705683,0.07691368,0.9736296
35.09310448,5.073251,1.72308,0.09583689,0.9670675
35.09377115,5.079966,1.728269,0.1017886,0.947076
35.09443783,5.084239,1.728116,0.1016359,0.9318154
35.0951045,5.08607,1.725369,0.09751557,0.9237273
35.09577118,5.081187,1.725827,0.09614211,0.9127396
35.09643785,5.073556,1.721554,0.0937004,0.9251007
35.09710453,5.057991,1.709346,0.08088145,0.9519594
35.0977712,5.04334,1.695306,0.06409474,0.9771395
35.09843788,5.037541,1.683708,0.05463313,0.9975888
35.09910455,5.051886,1.694238,0.06607862,1.022616
35.09977123,5.065621,1.71606,0.09080088,1.043981
35.1004379,5.07142,1.731321,0.1107923,1.063973
35.10110458,5.07264,1.726895,0.1054511,1.070687
35.10177125,5.066842,1.713161,0.08790135,1.051917
35.10243793,5.059516,1.707209,0.08057624,1.024142
35.1031046,5.068673,1.71606,0.08820657,1.009034
35.10377128,5.057685,1.706599,0.07691368,0.9945367
35.10443795,5.039983,1.687523,0.05905872,0.9872116
35.10510463,5.032658,1.682487,0.05310707,0.9983518
35.1057713,5.045171,1.701257,0.07096203,1.010255
35.10643798,5.070809,1.72247,0.09461604,0.9960628
35.10710465,5.085155,1.731168,0.1045355,0.9786656
35.10777133,5.089122,1.733763,0.106672,0.9600476
35.108438,5.079966,1.729337,0.1013307,0.9356306
35.10910468,5.068673,1.721859,0.09476864,0.9353253
35.10977135,5.066231,1.719723,0.0937004,0.9681357
35.11043803,5.065621,1.714076,0.08912221,1.007508
35.1111047,5.043645,1.693017,0.06775729,1.022311
35.11177138,5.029605,1.679893,0.05493835,1.039708
35.11243805,5.043645,1.695611,0.06897815,1.073892
35.11310473,5.067147,1.721096,0.09232694,1.096325
35.1137714,5.073251,1.724911,0.09614211,1.095257
35.11443808,5.076608,1.721707,0.09446344,1.104108
35.11510475,5.068367,1.712245,0.08576486,1.089458
35.11577143,5.061042,1.704615,0.07874496,1.053595
35.1164381,5.063179,1.709193,0.0842388,1.052527
35.11710478,5.05738,1.703089,0.07843975,1.046728
35.11777145,5.039983,1.687675,0.06439995,1.045049
35.11843813,5.033268,1.68035,0.05554877,1.045507
35.1191048,5.054328,1.697595,0.07203028,1.041387
35.11977148,5.077524,1.722928,0.09614211,1.027957
35.12043815,5.082713,1.734526,0.1091137,1.017275
35.12110483,5.077219,1.732542,0.106672,1.005524
35.1217715,5.069894,1.72949,0.1030094,0.9913319
35.12243818,5.068367,1.726743,0.1004151,0.9910267
35.12310485,5.070199,1.725217,0.09934685,1.023074
35.12377153,5.065621,1.719112,0.09461604,1.06672
35.1244382,5.052802,1.70843,0.08408619,1.09541
35.12510488,5.03571,1.693017,0.06653644,1.098767
35.12577155,5.038152,1.690117,0.06256867,1.105024
35.12643823,5.067452,1.714992,0.08942742,1.135545
35.1271049,5.077524,1.727506,0.1016359,1.163625
35.12777158,5.07905,1.728574,0.1022464,1.170797
35.12843825,5.070504,1.717434,0.09156391,1.122116
35.12910493,5.063179,1.714992,0.09003785,1.103956
35.1297716,5.077829,1.726895,0.1017886,1.09953
35.13043828,5.083323,1.726743,0.1019412,1.110976
35.13110495,5.076914,1.720486,0.09461604,1.109907
35.13177163,5.069283,1.717586,0.09110609,1.130356
35.1324383,5.034489,1.688896,0.06226346,1.081217
35.13310498,5.02869,1.682487,0.05524356,1.043218
35.13377165,5.065926,1.716213,0.08744353,1.044897
35.13443833,5.088206,1.735594,0.1069772,1.042455
35.135105,5.091869,1.736967,0.1098767,1.043371
35.13577168,5.08668,1.734526,0.1092663,1.058326
35.13643835,5.081797,1.729184,0.1059089,1.091137
35.13710503,5.077829,1.726132,0.1014833,1.128067
35.1377717,5.076303,1.72308,0.09751557,1.160115
35.13843838,5.059822,1.709651,0.08149188,1.169271
35.13910505,5.038457,1.691491,0.06272128,1.165303
35.13977173,5.039983,1.688286,0.06165303,1.160878
35.1404384,5.065621,1.711787,0.0866805,1.190483
35.14110508,5.072335,1.721249,0.09537907,1.216121
35.14177175,5.067452,1.713008,0.08774875,1.183464
35.14243843,5.070504,1.710719,0.08729093,1.157826
35.1431051,5.084239,1.726743,0.1008729,1.155231
35.14377178,5.080882,1.728269,0.1002625,1.169424
35.14443845,5.068978,1.715603,0.0889696,1.173544
35.14510513,5.051276,1.699121,0.07462458,1.156757
35.1457718,5.036015,1.684318,0.05921133,1.11006
35.14643848,5.041509,1.689507,0.06211085,1.082133
35.14710515,5.073862,1.724148,0.09705774,1.100903
35.14777183,5.091564,1.741393,0.1149127,1.108534
35.1484385,5.09248,1.74002,0.1135392,1.107313
35.14910518,5.09309,1.737273,0.1114028,1.1241
35.14977185,5.089733,1.736662,0.1118606,1.155384
35.15043853,5.081797,1.738188,0.1149127,1.201624
35.1511052,5.074777,1.737273,0.1158284,1.246185
35.15177188,5.075387,1.723691,0.09583689,1.253052
35.15243855,5.064705,1.712245,0.08271273,1.240386
35.15310523,5.04975,1.699731,0.07111464,1.222073
35.1537719,5.040593,1.695611,0.06516299,1.224667
35.15443858,5.056464,1.713313,0.08393358,1.265108
35.15510525,5.055243,1.709803,0.08256012,1.237791
35.15577193,5.059211,1.711177,0.08454401,1.208796
35.1564386,5.07844,1.730253,0.1037724,1.213527
35.15710528,5.084544,1.736815,0.1101819,1.221463
35.15777195,5.086986,1.733763,0.106672,1.244659
35.15843863,5.076608,1.724759,0.09736296,1.242064
35.1591053,5.064705,1.712856,0.08729093,1.200098
35.15977198,5.052496,1.702783,0.07691368,1.145922
35.16043865,5.040898,1.697595,0.07172506,1.11708
35.16110533,5.03571,1.695764,0.07080942,1.111433
35.161772,5.057685,1.713313,0.08744353,1.127304
35.16243868,5.082713,1.731931,0.1062141,1.161488
35.16310535,5.096142,1.740477,0.1155231,1.207118
35.16377203,5.09309,1.73712,0.1118606,1.261446
35.1644387,5.083933,1.732084,0.1065193,1.305396
35.16510538,5.083018,1.731321,0.1033146,1.322335
35.16577205,5.081492,1.730863,0.1022464,1.318825
35.16643873,5.07264,1.723538,0.09644732,1.304633
35.1671054,5.061042,1.712093,0.0868331,1.300818
35.16777208,5.042425,1.695306,0.07126725,1.274875
35.16843875,5.022586,1.673788,0.0468502,1.237028
35.16910543,5.041509,1.689659,0.06256867,1.236418
35.1697721,5.078745,1.726743,0.1001099,1.269534
35.17043878,5.095531,1.744903,0.1178122,1.287541
35.17110545,5.087596,1.739562,0.1115554,1.290593
35.17177213,5.085155,1.732542,0.1054511,1.295019
35.1724388,5.079966,1.727353,0.1014833,1.263429
35.17310548,5.072946,1.722622,0.09705774,1.225278
35.17377215,5.061958,1.709498,0.08256012,1.188194
35.17443882,5.04273,1.697137,0.07096203,1.16454
35.1751055,5.039067,1.6979,0.07050421,1.155079
35.17577217,5.061958,1.717129,0.09080088,1.194604
35.17643885,5.082713,1.727506,0.1033146,1.254273
35.17710552,5.090343,1.731321,0.1075876,1.309517
35.1777722,5.08546,1.732542,0.1069772,1.346905
35.17843887,5.078745,1.728116,0.09858381,1.35713
35.17910555,5.075693,1.727201,0.09797338,1.359877
35.17977222,5.07844,1.726895,0.09980466,1.351636
35.1804389,5.075082,1.719418,0.09232694,1.342785
35.18110557,5.050971,1.697442,0.06867293,1.324014
35.18177225,5.019534,1.668142,0.03937248,1.288457
35.18243892,5.011293,1.663258,0.03647296,1.260225
35.1831056,5.053718,1.705683,0.07996581,1.288152
35.18377227,5.075387,1.727048,0.09965205,1.322641
35.18443895,5.075693,1.7301,0.1028568,1.352246
35.18510562,5.078745,1.730711,0.1034672,1.35072
35.1857723,5.080576,1.729337,0.1013307,1.302344
35.18643897,5.076608,1.724911,0.09782077,1.262819
35.18710565,5.072335,1.719723,0.09247955,1.232908
35.18777232,5.060737,1.713008,0.08484922,1.209407
35.188439,5.052496,1.7008,0.07294592,1.20727
35.18910567,5.057685,1.703089,0.0749298,1.242675
35.18977235,5.089122,1.730253,0.102399,1.315316
35.19043902,5.094006,1.736662,0.1085032,1.369796
35.1911057,5.079966,1.730863,0.1042303,1.406422
35.19177237,5.069894,1.726895,0.1013307,1.423819
35.19243905,5.067452,1.727201,0.09904163,1.416188
35.19310572,5.069589,1.726895,0.0982786,1.4081
35.1937724,5.073251,1.71957,0.09232694,1.410542
35.19443907,5.063179,1.701563,0.07431938,1.401233
35.19510575,5.077524,1.718044,0.08927481,1.389024
35.19577242,5.138261,1.777256,0.1492492,1.43328
35.1964391,5.112929,1.753601,0.1280369,1.39696
35.19710577,5.082713,1.727201,0.1011781,1.377121
35.19777245,5.083933,1.729795,0.1033146,1.399249
35.19843912,5.081187,1.729947,0.1040776,1.387956
35.1991058,5.076303,1.726285,0.1013307,1.348889
35.19977247,5.072335,1.725522,0.09965205,1.321267
35.20043915,5.070809,1.72247,0.0959895,1.300665
35.20110582,5.057991,1.709498,0.08286534,1.273959
35.2017725,5.044256,1.696069,0.070199,1.263735
35.20243917,5.030827,1.685081,0.06012697,1.275333
35.20310585,5.030521,1.686912,0.06089,1.314095
35.20377252,5.063179,1.711787,0.08591747,1.387041
35.2044392,5.075693,1.724454,0.1014833,1.444116
35.20510587,5.071115,1.725827,0.1052985,1.472042
35.20577255,5.070504,1.723385,0.09904163,1.470364
35.20643922,5.069589,1.721401,0.09293737,1.468838
35.2071059,5.071115,1.717129,0.09141131,1.465938
35.20777257,5.061348,1.703852,0.07874496,1.411305
35.20843925,5.035405,1.685539,0.05738005,1.376969
35.20910592,5.033268,1.682639,0.05448053,1.35362
35.2097726,5.049444,1.697747,0.07203028,1.385057
35.21043927,5.071115,1.718655,0.09217434,1.414205
35.21110595,5.082102,1.725064,0.09690514,1.442437
35.21177262,5.088206,1.728879,0.1016359,1.427787
35.2124393,5.083628,1.730558,0.1034672,1.394671
35.21310597,5.079355,1.729947,0.1013307,1.360487
35.21377265,5.069589,1.725064,0.09705774,1.33256
35.21443932,5.060127,1.714076,0.08835918,1.317757
35.215106,5.048529,1.701868,0.07660847,1.313484
35.21577267,5.034489,1.691185,0.0656208,1.330271
35.21643935,5.031742,1.689202,0.06165303,1.367812
35.21710602,5.054328,1.705378,0.07828714,1.434501
35.2177727,5.074777,1.722775,0.09614211,1.493865
35.21843937,5.074167,1.724454,0.09721035,1.516146
35.21910605,5.072335,1.72308,0.09492125,1.499969
35.21977272,5.077829,1.722317,0.09446344,1.48654
35.2204394,5.07264,1.721096,0.09232694,1.489134
35.22110607,5.058906,1.706446,0.07828714,1.456629
35.22177275,5.044866,1.691491,0.06516299,1.431907
35.22243942,5.038152,1.689812,0.06226346,1.412984
35.2231061,5.035405,1.687981,0.06073739,1.41863
35.22377277,5.055243,1.706599,0.08057624,1.44732
35.22443945,5.07142,1.721859,0.09690514,1.46777
35.22510612,5.082407,1.729947,0.1046881,1.459834
35.2257728,5.094921,1.735136,0.1095715,1.423208
35.22643947,5.094311,1.735136,0.1077402,1.38643
35.22710615,5.08546,1.731168,0.1040776,1.358351
35.22777282,5.075998,1.72308,0.09721035,1.342785
35.2284395,5.060737,1.705988,0.08027103,1.348279
35.22910617,5.059211,1.70431,0.07615066,1.386125
35.22977285,5.090648,1.736052,0.1072824,1.466091
35.23043952,5.101026,1.748413,0.1205591,1.530033
35.2311062,5.094616,1.741698,0.1135392,1.556434
35.23177287,5.085765,1.733305,0.1068246,1.559639
35.23243955,5.079966,1.729337,0.1045355,1.549567
