Zeit,Kanal A,Kanal B,Kanal C,Kanal D
35.30710715,14.18203,0.2978879,0.8256623,0.08961055
35.30777382,14.14846,0.2838481,0.815163,0.07782932
35.3084405,14.18081,0.3015505,0.8379929,0.09895007
35.30910717,14.21438,0.3088756,0.8488585,0.1081675
35.30977385,14.21255,0.2997192,0.841045,0.09852277
35.31044052,14.17592,0.2832377,0.8235868,0.0792333
35.3111072,14.11244,0.2685875,0.8099744,0.06324014
35.31177387,14.10573,0.2777439,0.8246246,0.07544866
35.31244055,14.12526,0.2838481,0.8397021,0.08918325
35.31310722,14.17715,0.289342,0.8482481,0.09595898
35.3137739,14.17531,0.276523,0.8346966,0.07978269
35.31444057,14.13564,0.2716396,0.8287755,0.07111464
35.31510725,14.17776,0.2991088,0.8604566,0.1006593
35.31577392,14.22049,0.313759,0.8765108,0.1137834
35.3164406,14.21499,0.3125381,0.8741912,0.1084727
35.31710727,14.18142,0.2887315,0.8564888,0.08900012
35.31777395,14.1393,0.2746917,0.8459895,0.07727994
35.31844062,14.17104,0.3015505,0.8680869,0.09821755
35.3191073,14.204,0.3149799,0.8806617,0.1091442
35.31977397,14.19363,0.305213,0.8766329,0.1026126
35.32044065,14.17715,0.2899524,0.863875,0.08814552
35.32110732,14.15578,0.2771334,0.8576486,0.08069833
35.321774,14.19973,0.3039922,0.8820046,0.1041997
35.32244067,14.22171,0.326578,0.892626,0.1143938
35.32310735,14.19973,0.3131486,0.8755952,0.09608106
35.32377402,14.14174,0.2814064,0.8561226,0.07489928
35.3244407,14.10206,0.285069,0.8687584,0.08607008
35.32510737,14.15334,0.3100964,0.9009278,0.1149432
35.32577405,14.21499,0.3113173,0.9028202,0.1133561
35.32644072,14.21438,0.2954462,0.886766,0.09540959
35.3271074,14.18081,0.280796,0.8765108,0.08491027
35.32777407,14.18325,0.408375,0.8879868,0.09608106
35.32844075,14.22171,3.456232,0.8960444,0.1039556
35.32910742,14.24185,11.09816,0.8978757,0.1057258
35.3297741,14.24002,14.13319,0.8902454,0.0978513
35.33044077,14.21194,14.21682,0.8813942,0.08851178
35.33110745,14.22232,14.22842,0.8953119,0.1026737
35.33177412,14.25101,14.25589,0.9036747,0.1106702
35.3324408,14.24185,14.24551,0.901172,0.1083506
35.33310747,14.21316,14.2095,0.8834696,0.09089244
35.33377415,14.18752,14.18752,0.8741301,0.08039311
35.33444082,14.2211,14.22964,0.893969,0.1012086
35.3351075,14.25833,14.26993,0.9066659,0.1137834
35.33577417,14.24918,14.25528,0.89403,0.1015139
35.33644085,14.1918,14.18752,0.8636919,0.07007691
35.33710752,14.1216,14.11915,0.8444634,0.05042119
35.3377742,14.13381,14.13381,0.8623489,0.06818459
35.33844087,14.2211,14.22354,0.8940911,0.09968258
35.33910755,14.25223,14.26138,0.8999512,0.1038335
35.33977422,14.23758,14.24918,0.8840801,0.0866805
35.3404409,14.2095,14.2211,0.8738249,0.07496032
35.34110757,14.24002,14.25162,0.8960444,0.09626419
35.34177425,14.24918,14.25833,0.9093517,0.1082896
35.34244092,14.22659,14.22903,0.9047735,0.1029789
35.3431076,14.20584,14.20828,0.888292,0.08576486
35.34377427,14.18874,14.1918,0.8810279,0.07795141
35.34444095,14.23208,14.22842,0.906849,0.103223
35.34510762,14.24307,14.24307,0.9208277,0.1172628
35.3457743,14.22354,14.2272,0.9071542,0.1038945
35.34644097,14.20034,14.19912,0.8884141,0.08491027
35.34710765,14.17287,14.18203,0.8859724,0.08234648
35.34777432,14.22598,14.24368,0.9046514,0.1000488
35.348441,14.2626,14.27481,0.9119155,0.1065804
35.34910767,14.2388,14.24673,0.8965938,0.09028202
35.34977435,14.16066,14.17348,0.8787083,0.07196923
35.35044102,14.09901,14.10634,0.875351,0.0693444
35.3511077,14.12587,14.13503,0.882554,0.07587596
35.35177437,14.21133,14.22049,0.9047735,0.09669149
35.35244105,14.23636,14.24124,0.9086803,0.09956049
35.35310772,14.23147,14.24002,0.9064217,0.09602002
35.3537744,14.2449,14.25406,0.9235746,0.1126847
35.35444107,14.26077,14.26322,0.9268099,0.1159199
35.35510775,14.2388,14.24063,0.9249786,0.1140276
35.35577442,14.21804,14.22415,0.9067879,0.09602002
35.3564411,14.19424,14.19912,0.8870101,0.07709681
35.35710777,14.20156,14.20767,0.8933585,0.08411671
35.35777445,14.2565,14.25894,0.9160054,0.1057258
35.35844112,14.25833,14.25833,0.9214992,0.1095715
35.3591078,14.23636,14.23392,0.9095348,0.09809547
35.35977447,14.20706,14.1979,0.8978757,0.08735197
35.36044115,14.21621,14.20645,0.905567,0.09608106
35.36110782,14.25406,14.25101,0.9144793,0.1046881
35.3617745,14.25406,14.25345,0.9149066,0.1042608
35.36244117,14.20706,14.20645,0.8989745,0.08765718
35.36310785,14.12587,14.12831,0.872482,0.06018801
35.36377452,14.11793,14.12343,0.8761445,0.0631791
35.3644412,14.20828,14.21316,0.9105726,0.09705774
35.36510787,14.23697,14.24307,0.9237578,0.1080454
35.36577455,14.2333,14.2333,0.9085581,0.09144183
35.36644122,14.21316,14.20645,0.8960444,0.07825662
35.3671079,14.2156,14.21011,0.9047735,0.08698571
35.36777457,14.24734,14.23819,0.924185,0.1068856
35.36844125,14.25711,14.25101,0.9256501,0.1084117
35.36910792,14.23575,14.23941,0.9122818,0.09559272
35.3697746,14.1979,14.20278,0.9015383,0.08448297
35.37044127,14.20217,14.21072,0.9108167,0.09406666
35.37110795,14.24368,14.24979,0.9277256,0.1107923
35.37177462,14.26505,14.26077,0.9328531,0.1167745
35.3724413,14.23514,14.23208,0.9247955,0.1092052
35.37310797,14.20828,14.20278,0.9101453,0.09449396
35.37377464,14.23819,14.22293,0.9113051,0.09589794
35.37444132,14.24796,14.2388,0.9145404,0.09974362
35.37510799,14.20034,14.20828,0.9063606,0.09162495
35.37577467,14.14662,14.15883,0.882493,0.06751312
35.37644134,14.12648,14.13014,0.869552,0.05554877
35.37710802,14.19973,14.21011,0.8980588,0.08460505
35.37777469,14.24857,14.25345,0.9193016,0.1055427
35.37844137,14.24246,14.24063,0.9180198,0.1034062
35.37910804,14.20156,14.19729,0.904041,0.08967159
35.37977472,14.16799,14.1747,0.8959224,0.08100354
35.38044139,14.21988,14.23086,0.9181418,0.1034062
35.38110807,14.26077,14.27481,0.9310218,0.1163472
35.38177474,14.25711,14.27054,0.925467,0.1100598
35.38244142,14.22232,14.22354,0.9086192,0.09266268
35.38310809,14.18874,14.19241,0.89403,0.07734098
35.38377477,14.22049,14.22293,0.9152728,0.09791234
35.38444144,14.2272,14.22964,0.9322427,0.1144549
35.38510812,14.21377,14.21988,0.9323648,0.1154316
35.38577479,14.19302,14.19729,0.9107557,0.09266268
35.38644147,14.1863,14.19485,0.8922598,0.07288487
35.38710814,14.24368,14.25467,0.9066048,0.08777927
35.38777482,14.25772,14.26688,0.9013551,0.08204126
35.38844149,14.20706,14.2095,0.8761445,0.05560981
35.38910817,14.17409,14.17409,0.8712611,0.0495666
35.38977484,14.24551,14.2504,0.9042852,0.08198022
35.39044152,14.31083,14.20828,0.931205,0.1093884
35.39110819,14.2974,11.15981,0.9366378,0.1143328
35.39177487,14.21988,3.480039,0.9243072,0.1005372
35.39244154,14.16188,0.4089855,0.9143572,0.09058723
35.39310822,14.17959,0.3003296,0.9242461,0.100232
35.39377489,14.22049,0.318032,0.9358442,0.1121353
35.39444157,14.25284,0.318032,0.9395678,0.1153095
35.39510824,14.24307,0.3033817,0.9214382,0.09675253
35.39577492,14.16372,0.2991088,0.9147235,0.0895495
35.39644159,14.16005,0.3131486,0.9334025,0.1093273
35.39710827,14.17959,0.3143694,0.9379807,0.1147601
35.39777494,14.1747,0.3119277,0.9304114,0.1068246
35.39844162,14.17348,0.3064339,0.9210719,0.09717983
35.39910829,14.1747,0.2966671,0.9105115,0.08655842
35.39977497,14.19241,0.3003296,0.9175314,0.09363936
35.40044164,14.19851,0.3039922,0.924124,0.09968258
35.40110832,14.14601,0.2911732,0.9135637,0.08729093
35.40177499,14.09291,0.2820168,0.9022708,0.07447198
35.40244167,14.10878,0.2911732,0.9133195,0.08588695
35.40310834,14.17043,0.3088756,0.9368819,0.1101819
35.40377502,14.19851,0.318032,0.9435356,0.1164083
35.40444169,14.22232,0.3168111,0.9387742,0.1116469
35.40510837,14.19668,0.3131486,0.9265657,0.09931632
35.40577504,14.16372,0.3015505,0.9122818,0.08454401
35.40644172,14.18447,0.3070443,0.9229642,0.09748504
35.40710839,14.20278,0.3143694,0.9337687,0.1087169
35.40777507,14.2211,0.318032,0.9360884,0.110365
35.40844174,14.20095,0.3064339,0.9256501,0.1005982
35.40910842,14.1686,0.2899524,0.9124038,0.08851178
35.40977509,14.19607,0.3003296,0.9261995,0.1035283
35.41044177,14.21804,0.318032,0.9351117,0.1136003
35.41110844,14.2211,0.318032,0.9265047,0.1061531
35.41177512,14.1863,0.2984983,0.908253,0.08875595
35.41244179,14.16738,0.2936149,0.9070321,0.08802344
35.41310847,14.20767,0.3247467,0.9322427,0.1138445
35.41377514,14.17165,0.3021609,0.9138688,0.09571481
35.41444182,14.00317,0.1416188,0.7644976,-0.05280185
35.41510849,13.80662,-0.070199,0.5669637,-0.2503357
35.41577517,14.03186,0.1599316,0.7792699,-0.03540471
35.41644184,14.19302,0.2997192,0.9130753,0.09998779
35.41710852,14.21194,0.309486,0.9189965,0.1066414
35.41777519,14.21621,0.3064339,0.912587,0.1009645
35.41844187,14.1918,0.2966671,0.9028202,0.09247955
35.41910854,14.18935,0.3027713,0.9091686,0.09937736
35.41977522,14.21011,0.3155903,0.9202173,0.1109755
35.42044189,14.20889,0.3143694,0.9192406,0.1110365
35.42110857,14.19302,0.3046026,0.9071542,0.09882798
35.42177524,14.15334,0.2930045,0.8957392,0.08765718
35.42244192,14.16005,0.309486,0.9049566,0.09821755
35.42310859,14.2095,0.3271884,0.9184471,0.1129899
35.42377527,14.22781,0.3204737,0.9146624,0.1108534
35.42444194,14.19607,0.3003296,0.8999512,0.09626419
35.42510862,14.1509,0.2875107,0.8874374,0.08350629
35.42577529,14.16433,0.2972775,0.8919545,0.08851178
35.42644197,14.157,0.30094,0.8906116,0.08875595
35.42710864,14.12709,0.2789647,0.8780979,0.07789037
35.42777532,14.10939,0.3772433,0.8634477,0.06501038
35.42844199,14.15456,3.431205,0.8693078,0.07203028
35.42910867,14.22476,11.1006,0.8904285,0.09382249
35.42977534,14.24796,14.14479,0.8996459,0.1034672
35.43044202,14.24612,14.24857,0.8982419,0.1019412
35.43110869,14.22293,14.22476,0.8856672,0.08967159
35.43177537,14.20278,14.20645,0.8779758,0.08246856
35.43244204,14.2504,14.24857,0.9006836,0.10597
35.43310872,14.26444,14.26566,0.9071542,0.1126847
35.43377539,14.24979,14.24551,0.8953119,0.1005372
35.43444207,14.2095,14.20461,0.8852399,0.08979367
35.43510874,14.18386,14.18203,0.8923818,0.09724087
35.43577542,14.22842,14.23575,0.9041631,0.110365
35.43644209,14.25711,14.25528,0.9086803,0.1156757
35.43710877,14.24979,14.2504,0.8964717,0.1035893
35.43777544,14.22232,14.23086,0.8771212,0.08387254
35.43844212,14.21255,14.21865,0.873947,0.08216335
35.43910879,14.20828,14.20156,0.87822,0.08741301
35.43977547,14.16005,14.15334,0.8694298,0.07929435
35.44044214,14.14723,14.15334,0.8598462,0.07044317
35.44110882,14.19057,14.20156,0.8651569,0.0767916
35.44177549,14.21499,14.22598,0.8796239,0.09150287
35.44244217,14.24124,14.24734,0.8948846,0.1072519
35.44310884,14.25406,14.25101,0.889635,0.1026737
35.44377552,14.22842,14.23086,0.8721768,0.08649737
35.44444219,14.18142,14.19118,0.8655231,0.08082041
35.44510887,14.20278,14.204,0.8879868,0.1046881
35.44577554,14.24673,14.24551,0.8994018,0.1169576
35.44644222,14.2565,14.24612,0.8918325,0.1102429
35.44710889,14.22598,14.21865,0.8713222,0.09113661
35.44777557,14.18264,14.17837,0.8595409,0.08088145
35.44844224,14.22232,14.22598,0.8830423,0.106031
35.44910892,14.2565,14.25833,0.8978146,0.123245
35.44977559,14.25284,14.25162,0.8859113,0.1118911
35.45044227,14.24673,14.24124,0.8624099,0.08875595
35.45110894,14.21865,14.20584,0.8469051,0.07373947
35.45177562,14.20889,14.20584,0.8565499,0.08454401
35.45244229,14.16372,14.16921,0.8541082,0.08442193
35.45310897,14.14052,14.14235,0.8392748,0.07209132
35.45377564,14.16982,14.16921,0.835246,0.06940544
35.45444232,14.1979,14.20034,0.8310951,0.06726895
35.45510899,14.27603,14.2797,0.849591,0.08771823
35.45577567,14.27909,14.27726,0.8643023,0.1023074
35.45644234,14.24429,14.2504,0.8577707,0.09669149
35.45710902,14.20339,14.21438,0.8435478,0.08460505
35.45777569,14.19363,14.20217,0.8448907,0.08698571
35.45844237,14.25955,14.26138,0.8765718,0.1202539
35.45910904,14.3035,14.30106,0.904102,0.1497986
35.45977572,14.27237,14.26566,0.8735197,0.1192773
35.46044239,14.23086,14.22537,0.8552069,0.1011476
35.46110907,14.23147,14.22659,0.8694909,0.1165914
35.46177574,14.24551,14.24368,0.8680869,0.1155537
35.46244242,14.24124,14.22476,0.8571603,0.1063973
35.46310909,14.2449,14.22659,0.8417165,0.09278476
35.46377577,14.22537,14.21682,0.8282261,0.07880601
35.46444244,14.19546,14.18874,0.8254791,0.07660847
35.46510912,14.16921,14.16921,0.8292028,0.08368941
35.46577579,14.15944,14.16555,0.8226712,0.08014894
35.46644247,14.19607,14.1979,0.8211452,0.08020999
35.46710914,14.19607,14.19851,0.8130265,0.07453302
35.46777582,14.23392,14.24002,0.8331705,0.09681357
35.46844249,14.28763,14.28702,0.850995,0.1155537
35.46910917,14.27664,14.26993,0.8423269,0.1078012
35.46977584,14.22659,14.22903,0.820901,0.08741301
35.47044252,14.17837,14.19118,0.8096691,0.07740203
35.47110919,14.22049,14.22598,0.8277377,0.09772921
35.47177587,14.24002,14.24063,0.8331095,0.1063362
35.47244254,14.22415,14.22659,0.8281651,0.1023074
35.47310922,14.21865,14.2272,0.8230985,0.09846172
35.47377589,14.21804,14.23208,0.8382981,0.1159199
35.47444257,14.2333,14.25162,0.8406177,0.1192162
35.47510924,14.2333,14.24673,0.8349408,0.1142718
35.47577592,14.22964,14.23636,0.8130875,0.09315102
35.47644259,14.22171,14.21743,0.7983763,0.08014894
35.47710927,14.22293,14.21988,0.8120498,0.09626419
35.47777594,14.21438,14.21133,0.8090587,0.09559272
35.47844262,14.17165,14.16494,0.7914174,0.07996581
35.47910929,14.1393,14.13686,0.7735319,0.06324014
35.47977597,14.18203,14.18386,0.780735,0.07123672
35.48044264,14.2211,14.22964,0.8014894,0.09363936
35.48110932,14.24979,14.25589,0.8079599,0.1018191
35.48177599,14.25223,14.24857,0.8072274,0.1029789
35.48244267,14.22354,14.22293,0.796667,0.09406666
35.48310934,14.20339,14.20645,0.7827494,0.08216335
35.48377602,14.23208,14.22781,0.79801,0.0998657
35.48444269,14.24857,14.24307,0.8046637,0.1091442
35.48510937,14.21743,14.21316,0.7958125,0.1029789
35.48577604,14.19302,14.19363,0.7762178,0.08582591
35.48644272,14.18813,14.18386,0.7658405,0.07911122
35.48710939,14.25467,14.24979,0.7862288,0.1030399
35.48777607,14.33158,14.32731,0.7895861,0.1093273
35.48844274,14.3328,14.33891,0.7759736,0.0987059
35.48910942,14.29801,14.30656,0.753571,0.07911122
35.48977609,14.2565,14.25833,0.7353193,0.06427786
35.49044277,14.24307,14.12831,0.7413014,0.07477719
35.49110944,14.204,11.08167,0.7375778,0.07569283
35.49177612,14.13869,3.440361,0.7342205,0.07727994
35.49244279,14.15395,0.4028812,0.7346478,0.08234648
35.49310947,14.14968,0.280796,0.7231718,0.0743499
35.49377614,14.18935,0.2923941,0.7366621,0.09339519
35.49444282,14.21316,0.2997192,0.7445977,0.1067635
35.49510949,14.18447,0.2972775,0.7376999,0.1034672
35.49577617,14.16127,0.2862898,0.7167623,0.08643633
35.49644284,14.14785,0.2862898,0.7074228,0.08088145
35.49710952,14.19302,0.3174216,0.7280552,0.1061531
35.49777619,14.21682,0.3253571,0.7319619,0.1169576
35.49844287,14.20156,0.3186424,0.7145037,0.10597
35.49910954,14.17653,0.3162007,0.7027835,0.09882798
35.49977622,14.16799,0.3290197,0.7159077,0.1165303
35.50044289,14.20339,0.3247467,0.7124283,0.1179954
35.50110957,14.22842,0.3247467,0.7006471,0.1120742
35.50177624,14.21743,0.309486,0.6807472,0.09864485
35.50244292,14.17837,0.2923941,0.6615188,0.08576486
35.50310959,14.14174,0.2984983,0.6537053,0.08558173
35.50377627,14.1216,0.2911732,0.637529,0.07862288
35.50444294,14.1161,0.2869003,0.626053,0.07605909
35.50510962,14.15517,0.2936149,0.627457,0.08643633
35.50577629,14.1747,0.2856794,0.6168355,0.08484922
35.50644297,14.19851,0.3015505,0.6224515,0.100293
35.50710964,14.22781,0.3088756,0.6213527,0.1085948
35.50777632,14.2156,0.2972775,0.6081675,0.1038945
35.50844299,14.17776,0.2820168,0.5821633,0.08680259
35.50910967,14.14113,0.285069,0.563118,0.07709681
35.50977634,14.17226,0.3088756,0.5792943,0.1007203
35.51044302,14.22171,0.3247467,0.5839946,0.1143938
35.51110969,14.21499,0.3119277,0.5683677,0.1086558
35.51177637,14.17287,0.2911732,0.5403491,0.08893908
35.51244304,14.13564,0.2844585,0.5231962,0.08124771
35.51310972,14.17898,0.2948358,0.5308875,0.09730192
35.51377639,14.21011,0.3027713,0.5327799,0.1064583
35.51444307,14.2156,0.3064339,0.5219143,0.1026126
35.51510974,14.19668,0.2899524,0.4917592,0.08100354
35.51577642,14.14235,0.2679771,0.4671591,0.06336223
35.51644309,14.12648,0.2826273,0.4705164,0.07502136
35.51710977,14.1277,0.289342,0.4691124,0.08326212
35.51777644,14.16921,0.2960566,0.4672812,0.08942742
35.51844312,14.18264,0.2869003,0.4553778,0.08509339
35.51910979,14.17959,0.2936149,0.4576975,0.09394457
35.51977647,14.21499,0.3149799,0.4664876,0.1097546
35.52044314,14.22964,0.3149799,0.4606275,0.1099988
35.52110982,14.19302,0.2936149,0.4400561,0.09510438
35.52177649,14.15517,0.2875107,0.4231474,0.08509339
35.52244317,14.15761,0.3039922,0.4348675,0.1035283
35.52310984,14.19118,0.3119277,0.4366378,0.1116469
35.52377652,14.20767,0.3143694,0.429801,0.1099377
35.52444319,14.1918,0.3107069,0.4135637,0.09864485
35.52510987,14.16005,0.2978879,0.3970211,0.08771823
35.52577654,14.16921,0.3131486,0.4065438,0.1028568
35.52644322,14.2095,0.318032,0.4081309,0.1094494
35.52710989,14.21194,0.3021609,0.3916494,0.0978513
35.52777657,14.17531,0.3961665,0.3690636,0.08082041
35.52844324,14.157,3.404957,0.3501404,0.06751312
35.52910992,14.16616,11.02124,0.3550848,0.07746307
35.52977659,14.18081,14.06788,0.3580759,0.08545965
35.53044327,14.21988,14.22354,0.3614333,0.09388353
35.53110994,14.2211,14.21682,0.3462337,0.08301795
35.53177662,14.21743,14.21499,0.3469051,0.08869491
35.53244329,14.24612,14.24368,0.3660725,0.1136003
35.53310997,14.28885,14.28397,0.3738249,0.1255036
35.53377664,14.25894,14.25955,0.3513612,0.1063973
35.53444332,14.22232,14.2156,0.3334147,0.09321206
35.53510999,14.21682,14.21011,0.3444634,0.1084727
35.53577667,14.23086,14.23392,0.345257,0.1120742
35.53644334,14.2449,14.24673,0.3329874,0.1038945
35.53711002,14.22598,14.22842,0.3181541,0.09333415
35.53777669,14.21438,14.22293,0.3088146,0.08631425
35.53844337,14.24246,14.25162,0.3241973,0.1052375
35.53911004,14.2565,14.26383,0.3276767,0.1129899
35.53977672,14.25711,14.27237,0.3143694,0.1038945
35.54044339,14.2333,14.24673,0.2981321,0.08961055
35.54111007,14.20584,14.21743,0.2861677,0.0792333
35.54177674,14.18081,14.19241,0.2926993,0.09022097
35.54244342,14.44329,14.45245,0.4293737,0.2342815
35.54311009,14.91332,14.91881,0.6359419,0.4485411
35.54377677,14.49945,14.50311,0.4142351,0.224881
35.54444344,14.21743,14.2156,0.272189,0.08320107
35.54511012,14.2211,14.22476,0.2867171,0.1001709
35.54577679,14.23941,14.24429,0.2926382,0.1085948
35.54644347,14.24734,14.25345,0.2892199,0.107435
35.54711014,14.22354,14.22537,0.2753632,0.09626419
35.54777682,14.20278,14.20034,0.260713,0.08417775
35.54844349,14.2272,14.22049,0.279392,0.1050543
35.54911017,14.24063,14.23758,0.2834208,0.1110365
35.54977684,14.22049,14.21988,0.2705408,0.1005372
35.55044352,14.18996,14.18935,0.249359,0.08075937
35.55111019,14.19241,14.18996,0.2398364,0.07203028
35.55177687,14.23208,14.22781,0.2665731,0.1007203
35.55244354,14.26627,14.26505,0.2754242,0.1118911
35.55311022,14.26566,14.25467,0.2596753,0.09821755
35.55377689,14.22415,14.2211,0.240752,0.08118667
35.55444357,14.1802,14.18325,0.2370895,0.07978269
35.55511024,14.13991,14.13319,0.2346478,0.07886705
35.55577692,14.16372,14.15395,0.2319009,0.07831766
35.55644359,14.23636,14.23392,0.2428885,0.09052619
35.55711027,14.24063,14.24307,0.2408131,0.08906116
35.55777694,14.24063,14.24734,0.2529606,0.1038945
35.55844362,14.25467,14.2626,0.2563789,0.1092663
35.55911029,14.24673,14.26016,0.2480772,0.1024295
35.55977697,14.20828,14.2156,0.2331828,0.08924429
35.56044364,14.19118,14.1979,0.2244537,0.08173605
35.56111032,14.2272,14.22903,0.2436821,0.1020632
35.56177699,14.25711,14.25467,0.2537541,0.1141497
35.56244367,14.25589,14.24918,0.2491149,0.1104871
35.56311034,14.21194,14.21194,0.2287877,0.09107557
35.56377702,14.18142,14.18691,0.2151141,0.07892809
35.56444369,14.21988,14.22171,0.2346478,0.1005372
35.56511037,14.25589,14.25589,0.2460628,0.1126847
35.56577704,14.2742,14.2742,0.2386155,0.1065804
35.56644372,14.23575,14.23575,0.216396,0.08570382
35.56711039,14.16738,14.16982,0.1898425,0.06018801
35.56777707,14.13747,14.14601,0.1961909,0.06800146
35.56844374,14.15029,14.15883,0.2036381,0.07727994
35.56911042,14.2156,14.21804,0.2107801,0.08539861
35.56977709,14.21865,14.21377,0.2036992,0.07868392
35.57044377,14.21194,14.20156,0.1961299,0.073068
35.57111044,14.2449,14.24612,0.2173117,0.09602002
35.57177711,14.25467,14.25955,0.229215,0.1091442
35.57244379,14.22903,14.23819,0.2247589,0.1056037
35.57311046,14.18996,14.20156,0.2052863,0.08631425
35.57377714,14.18813,14.19729,0.2013796,0.08320107
35.57444381,14.22842,14.2333,0.2274448,0.1113417
35.57511049,14.24429,14.25345,0.2373947,0.1226346
35.57577716,14.2449,14.25345,0.2227445,0.1092052
35.57644384,14.21377,14.21682,0.1996093,0.08680259
35.57711051,14.18874,14.18874,0.1853864,0.07312904
35.57777719,14.21438,14.21682,0.204798,0.09345623
35.57844386,14.25162,14.25833,0.2146258,0.1043218
35.57911054,14.24796,14.25284,0.2075449,0.09760713
35.57977721,14.19424,14.20339,0.1801978,0.07093151
35.58044389,14.1625,14.17165,0.1537663,0.0445611
35.58111056,14.19485,14.19668,0.1728116,0.06458308
35.58177724,14.27603,14.27542,0.191979,0.08539861
35.58244391,14.27787,14.27787,0.1803199,0.07453302
35.58311059,14.26322,14.26566,0.1739104,0.06873398
35.58377726,14.26383,14.26993,0.1801367,0.07544866
35.58444394,14.30167,14.3035,0.2074838,0.1040776
35.58511061,14.31632,14.31815,0.2152973,0.1135392
35.58577729,14.30045,14.30656,0.2004639,0.09913319
35.58644396,14.27726,14.2797,0.187706,0.0866805
35.58711064,14.2797,14.28275,0.1970455,0.09687462
35.58777731,14.29252,14.30106,0.20492,0.1054816
35.58844399,14.31144,14.31754,0.2055915,0.106031
35.58911066,14.30411,14.29984,0.1929557,0.09376144
35.58977734,14.27359,14.27115,0.1785496,0.07984373
35.59044401,14.28275,14.28763,0.1911854,0.09339519
35.59111069,14.30717,14.32243,0.1968014,0.09992675
35.59177736,14.30717,14.31815,0.1894152,0.09254059
35.59244404,14.25162,14.25162,0.1709803,0.07337321
35.59311071,14.19912,14.19241,0.1499817,0.05255768
35.59377739,14.21926,14.10145,0.1673788,0.07105359
35.59444406,14.27542,11.1299,0.1957026,0.09992675
35.59511074,14.23575,3.480649,0.1958857,0.1011476
35.59577741,14.18691,0.4059333,0.1801367,0.08582591
35.59644409,14.19118,0.2936149,0.1855695,0.09107557
35.59711076,14.20828,0.3155903,0.2004029,0.1055427
35.59777744,14.2156,0.3204737,0.2055305,0.1110975
35.59844411,14.20522,0.309486,0.1957026,0.1015139
35.59911079,14.17287,0.3015505,0.1855695,0.09156391
35.59977746,14.18325,0.3155903,0.1989379,0.1056648
35.60044414,14.19912,0.3204737,0.2043096,0.1112196
35.60111081,14.19912,0.3119277,0.1969845,0.1036503
35.60177749,14.17776,0.3033817,0.1890489,0.09504334
35.60244416,14.157,0.3033817,0.1885606,0.09431083
35.60311084,14.19607,0.3119277,0.1987547,0.104566
35.60377751,14.2272,0.318032,0.2027225,0.1082896
35.60444419,14.22415,0.3088756,0.1982664,0.1036503
35.60511086,14.15639,0.280796,0.1779392,0.08399463
35.60577754,14.08192,0.2514955,0.1501038,0.05597607
35.60644421,14.11366,0.2734709,0.1667684,0.07294592
35.60711089,14.20339,0.3162007,0.1985106,0.1058479
35.60777756,14.23758,0.3149799,0.1971676,0.1041387
35.60844424,14.19485,0.285069,0.1793432,0.08558173
35.60911091,14.15639,0.2759126,0.1728727,0.07917226
35.60977759,14.19485,0.2923941,0.1910634,0.09681357
35.61044426,14.20584,0.3021609,0.199121,0.1037114
35.61111094,14.18935,0.3039922,0.1933219,0.09681357
35.61177761,14.16005,0.2991088,0.1889269,0.09217434
35.61244429,14.17165,0.309486,0.2004029,0.1054206
35.61311096,14.21072,0.318032,0.2086436,0.1144549
35.61377764,14.21133,0.3119277,0.2035771,0.1091442
35.61444431,14.18813,0.3003296,0.1903308,0.09492125
35.61511099,14.14846,0.2966671,0.1809913,0.08491027
35.61577766,14.17898,0.3119277,0.1954584,0.1000488
35.61644434,14.2272,0.322305,0.2075449,0.1126236
35.61711101,14.22903,0.3046026,0.200586,0.1050543
35.61777769,14.18874,0.2783543,0.1801978,0.08484922
35.61844436,14.10634,0.2551581,0.1613967,0.06501038
35.61911104,14.20339,0.3155903,0.2093151,0.1134172
35.61977771,14.43047,0.4065438,0.2912343,0.197778
35.62044439,14.30839,0.3497741,0.2380662,0.1417409
35.62111106,14.204,0.2966671,0.1886827,0.09003785
35.62177774,14.17104,0.2838481,0.1799536,0.08088145
35.62244441,14.19851,0.3039922,0.2043096,0.1051764
35.62311109,14.21194,0.3174216,0.2112685,0.1120132
35.62377776,14.18569,0.3064339,0.1986937,0.1001099
35.62444444,14.14968,0.2875107,0.1844708,0.08539861
35.62511111,14.12892,0.2936149,0.1871566,0.08729093
35.62577779,14.19424,0.318032,0.2080942,0.1080454
35.62644446,14.22293,0.3271884,0.2143206,0.1142718
35.62711114,14.19302,0.3119277,0.2018679,0.1015139
35.62777781,14.157,0.4095959,0.1858137,0.08497131
35.62844449,14.1625,3.454401,0.1837993,0.08332316
35.62911116,14.2333,11.11281,0.1965572,0.09638628
35.62977784,14.25772,14.14907,0.2043706,0.1039556
35.63044451,14.24307,14.2388,0.1953363,0.09376144
35.63111119,14.17226,14.16677,0.1717128,0.06879502
35.63177786,14.11061,14.10634,0.1670736,0.06452204
35.63244454,14.13503,14.13869,0.1816628,0.07978269
35.63311121,14.21438,14.21926,0.1974728,0.09547064
35.63377789,14.2333,14.24002,0.1930778,0.09046514
35.63444456,14.21499,14.22232,0.1875839,0.08307899
35.63511124,14.21926,14.23208,0.2024783,0.0982786
35.63577791,14.26199,14.26688,0.2147479,0.1108534
35.63644459,14.25833,14.25589,0.21487,0.110365
35.63711126,14.22842,14.22171,0.1999145,0.094555
