Zeit,Kanal A,Kanal B,Kanal C,Kanal D
29.19569752,14.19118,14.20034,0.0819497,0.07850079
29.1963642,14.19118,14.20034,0.0819497,0.07850079
29.19703087,14.19118,14.20034,0.0819497,0.07850079
29.19769755,14.19057,14.19973,0.08179709,0.07837871
29.19836422,14.19057,14.19973,0.08164449,0.07825662
29.1990309,14.19057,14.19973,0.08164449,0.07825662
29.19969757,14.19057,14.19973,0.08164449,0.07825662
29.20036425,14.18996,14.19973,0.08164449,0.07819558
29.20103092,14.18996,14.19912,0.08149188,0.07807349
29.2016976,14.18996,14.19912,0.08149188,0.07801245
29.20236427,14.18996,14.19912,0.08149188,0.07801245
29.20303095,14.18996,14.19912,0.08149188,0.07795141
29.20369762,14.18935,14.19912,0.08149188,0.07795141
29.2043643,14.18935,14.19912,0.08133927,0.07789037
29.20503097,14.18935,14.19912,0.08133927,0.07782932
29.20569765,14.18935,14.19912,0.08133927,0.07789037
29.20636432,14.18935,14.19912,0.08133927,0.07789037
29.207031,14.18874,14.19851,0.08133927,0.07776828
29.20769767,14.18874,14.19851,0.08118667,0.07770724
29.20836435,14.18874,14.19851,0.08118667,0.07770724
29.20903102,14.18935,14.19851,0.08133927,0.07782932
29.2096977,14.18935,14.19912,0.08149188,0.07789037
29.21036437,14.18935,14.19851,0.08133927,0.07782932
29.21103105,14.18935,14.19851,0.08133927,0.07776828
29.21169772,14.18935,14.19851,0.08133927,0.07782932
29.2123644,14.18996,14.19912,0.08149188,0.07795141
29.21303107,14.18996,14.19912,0.08164449,0.07801245
29.21369775,14.18996,14.1802,0.08164449,0.07801245
29.21436442,14.18996,14.16005,0.08164449,0.07801245
29.2150311,14.18996,14.13808,0.08164449,0.07807349
29.21569777,14.18935,14.11427,0.08179709,0.07813454
29.21636445,14.18935,14.08619,0.08179709,0.07819558
29.21703112,14.18874,14.05323,0.08179709,0.07813454
29.2176978,14.18935,14.01599,0.0819497,0.07831766
29.21836447,14.18935,13.97143,0.0819497,0.07837871
29.21903115,14.18874,13.91955,0.08210231,0.07850079
29.21969782,14.18874,13.87804,0.08225492,0.07856183
29.2203645,14.18813,13.82798,0.08225492,0.07856183
29.22103117,14.18752,13.76938,0.08225492,0.07862288
29.22169785,14.18752,13.70223,0.08240752,0.07880601
29.22236452,14.18691,13.62654,0.08256012,0.07892809
29.2230312,14.1863,13.54291,0.08271273,0.07898913
29.22369787,14.18569,13.45135,0.08271273,0.07905018
29.22436455,14.18508,13.35185,0.08286534,0.0792333
29.22503122,14.18447,13.24625,0.08301795,0.07941643
29.2256979,14.18325,13.13332,0.08317055,0.07953852
29.22636457,14.18203,13.01489,0.08332316,0.0796606
29.22703125,14.18081,12.89159,0.08332316,0.07972164
29.22769792,14.17959,12.76401,0.08347577,0.07984373
29.2283646,14.17837,12.63338,0.08378097,0.08002686
29.22903127,14.17715,12.50092,0.08393358,0.08027103
29.22969795,14.17592,12.36662,0.08408619,0.08033207
29.23036462,14.17409,12.23294,0.0842388,0.0805152
29.2310313,14.17287,12.09987,0.0843914,0.08069833
29.23169797,14.17104,11.96862,0.08469662,0.0809425
29.23236465,14.16921,11.84043,0.08484922,0.08118667
29.23303132,14.16738,11.71652,0.08500183,0.08130875
29.233698,14.16555,11.59809,0.08515444,0.08149188
29.23436467,14.16433,11.48578,0.08530705,0.08173605
29.23503135,14.1625,11.38078,0.08561225,0.08204126
29.23569802,14.16005,11.28373,0.08576486,0.08216335
29.2363647,14.15822,11.19582,0.08591747,0.08234648
29.23703137,14.15639,11.11769,0.08622268,0.0825296
29.23769805,14.15395,11.04993,0.08637529,0.08271273
29.23836472,14.15212,10.99316,0.0866805,0.0829569
29.2390314,14.14968,10.94738,0.0866805,0.08307899
29.23969807,14.14785,10.91442,0.08698571,0.08326212
29.24036475,14.1454,10.89366,0.08713832,0.08350629
29.24103142,14.14357,10.88512,0.08744353,0.0838115
29.2416981,14.14174,10.88939,0.08759614,0.08393358
29.24236477,14.1393,10.90587,0.08774875,0.08411671
29.24303145,14.13747,10.93456,0.08790135,0.08429984
29.24369812,14.13564,10.97546,0.08805396,0.08442193
29.2443648,14.13381,11.02796,0.08835918,0.08472714
29.24503147,14.13197,11.09144,0.08851178,0.08484922
29.24569815,14.13014,11.16591,0.08866438,0.08503235
29.24636482,14.12831,11.24954,0.08881699,0.08521548
29.2470315,14.12709,11.34294,0.0889696,0.08533756
29.24769817,14.12526,11.44427,0.08912221,0.08558173
29.24836485,14.12343,11.55292,0.08927481,0.08570382
29.24903152,14.12221,11.66829,0.08927481,0.08576486
29.2496982,14.12099,11.78855,0.08942742,0.08588695
29.25036487,14.11977,11.91369,0.08958003,0.08600903
29.25103155,14.11854,12.04187,0.08973263,0.08619216
29.25169822,14.11732,12.17251,0.08973263,0.08619216
29.2523649,14.11671,12.30375,0.08973263,0.0862532
29.25303157,14.1161,12.4356,0.08988523,0.08637529
29.25369825,14.11549,12.56623,0.08988523,0.08637529
29.25436492,14.11488,12.69503,0.08988523,0.08643633
29.2550316,14.11488,12.82078,0.08988523,0.08643633
29.25569827,14.11488,12.94286,0.08988523,0.08643633
29.25636495,14.11488,13.06007,0.08988523,0.08649737
29.25703162,14.11549,13.17238,0.09003785,0.08655842
29.2576983,14.11549,13.27738,0.08988523,0.08649737
29.25836497,14.1161,13.37627,0.08988523,0.08643633
29.25903165,14.11671,13.46844,0.08973263,0.08637529
29.25969832,14.11732,13.55207,0.08958003,0.0862532
29.260365,14.11854,13.62776,0.08958003,0.08619216
29.26103167,14.11915,13.69552,0.08942742,0.08607008
29.26169835,14.12038,13.75473,0.08927481,0.08594799
29.26236502,14.12221,13.80601,0.08912221,0.08582591
29.2630317,14.12343,13.84874,0.0889696,0.08570382
29.26369837,14.12526,13.90184,0.08881699,0.08558173
29.26436505,14.12709,13.94824,0.08866438,0.08539861
29.26503172,14.12892,13.98791,0.08835918,0.08521548
29.2656984,14.13136,14.0221,0.08820657,0.08509339
29.26636507,14.13381,14.05262,0.08805396,0.08491027
29.26703175,14.13625,14.07887,0.08790135,0.08472714
29.26769842,14.13808,14.10267,0.08759614,0.08442193
29.2683651,14.14052,14.12526,0.08729093,0.0842388
29.26903177,14.14296,14.14662,0.08713832,0.08399463
29.26969845,14.1454,14.14968,0.0868331,0.0838115
29.27036512,14.14785,14.15212,0.0866805,0.08356733
29.2710318,14.15029,14.15456,0.08637529,0.08326212
29.27169847,14.15273,14.157,0.08607008,0.08301795
29.27236515,14.15578,14.16005,0.08576486,0.08277377
29.27303182,14.15822,14.1625,0.08561225,0.08259065
29.2736985,14.16066,14.16555,0.08545965,0.08234648
29.27436517,14.16311,14.16799,0.08515444,0.08210231
29.27503185,14.16555,14.17043,0.08500183,0.08185814
29.27569852,14.16799,14.17287,0.08469662,0.08167501
29.2763652,14.17043,14.17592,0.08454401,0.08155292
29.27703187,14.17287,14.17837,0.0843914,0.08136979
29.27769855,14.17531,14.18081,0.0842388,0.08124771
29.27836522,14.17776,14.18325,0.0842388,0.08112562
29.2790319,14.17959,14.18508,0.08408619,0.0809425
29.27969857,14.18142,14.18691,0.08393358,0.08082041
29.28036525,14.18325,14.18874,0.08378097,0.08069833
29.28103192,14.18508,14.19057,0.08378097,0.08057624
29.2816986,14.18691,14.19241,0.08362837,0.08045416
29.28236527,14.18813,14.19363,0.08347577,0.08027103
29.28303195,14.18935,14.19546,0.08347577,0.08020999
29.28369862,14.19057,14.19668,0.08347577,0.08020999
29.2843653,14.1918,14.1979,0.08347577,0.08014894
29.28503197,14.19302,14.19912,0.08347577,0.08014894
29.28569865,14.19424,14.19973,0.08347577,0.08014894
29.28636532,14.19485,14.20095,0.08347577,0.08020999
29.287032,14.19607,14.20156,0.08362837,0.08020999
29.28769867,14.19668,14.20217,0.08362837,0.08027103
29.28836535,14.19729,14.20278,0.08362837,0.08027103
29.28903202,14.1979,14.204,0.08378097,0.08039311
29.2896987,14.19851,14.204,0.08378097,0.08045416
29.29036537,14.19912,14.20461,0.08393358,0.0805152
29.29103205,14.19912,14.20461,0.08408619,0.08057624
29.29169872,14.19973,14.20522,0.08408619,0.08063728
29.2923654,14.19973,14.20522,0.0842388,0.08075937
29.29303207,14.19973,14.20522,0.0842388,0.08075937
29.29369875,14.20034,14.20522,0.0843914,0.08088145
29.29436542,14.20034,14.20522,0.0843914,0.0809425
29.2950321,14.20034,14.20522,0.08454401,0.08100354
29.29569877,14.20034,14.20522,0.08454401,0.08106458
29.29636545,14.20034,14.20522,0.08469662,0.08118667
29.29703212,14.20034,14.20522,0.08469662,0.08124771
29.2976988,14.20034,14.20461,0.08469662,0.08124771
29.29836547,14.20034,14.20461,0.08469662,0.08130875
29.29903215,14.20034,14.20461,0.08484922,0.08136979
29.29969882,14.20034,14.20461,0.08484922,0.08143084
29.3003655,14.20034,14.204,0.08484922,0.08149188
29.30103217,14.19973,14.204,0.08484922,0.08143084
29.30169885,14.19973,14.204,0.08484922,0.08149188
29.30236552,14.19973,14.204,0.08484922,0.08149188
29.3030322,14.19973,14.20339,0.08484922,0.08149188
29.30369887,14.19912,14.20278,0.08469662,0.08143084
29.30436555,14.19973,14.20339,0.08500183,0.08161397
29.30503222,14.19973,14.20339,0.08500183,0.08161397
29.3056989,14.19973,14.20339,0.08484922,0.08161397
29.30636557,14.19912,14.20339,0.08484922,0.08161397
29.30703225,14.19912,14.20278,0.08484922,0.08155292
29.30769892,14.19912,14.20278,0.08469662,0.08155292
29.3083656,14.19912,14.20339,0.08469662,0.08155292
29.30903227,14.19912,14.18386,0.08484922,0.08161397
29.30969895,14.19912,14.16433,0.08484922,0.08167501
29.31036562,14.19912,14.14296,0.08484922,0.08167501
29.3110323,14.19912,14.11854,0.08484922,0.08173605
29.31169897,14.19912,14.09107,0.08500183,0.08179709
29.31236565,14.19912,14.05872,0.08500183,0.08185814
29.31303232,14.19912,14.02088,0.08500183,0.08198022
29.313699,14.19851,13.97693,0.08515444,0.08210231
29.31436567,14.19851,13.92504,0.08530705,0.08222439
29.31503235,14.1979,13.86522,0.08530705,0.08228543
29.31569902,14.1979,13.79563,0.08545965,0.08240752
29.3163657,14.19729,13.71566,0.08561225,0.08259065
29.31703237,14.19729,13.62471,0.08576486,0.08277377
29.31769905,14.19668,13.52155,0.08591747,0.0829569
29.31836572,14.19607,13.40618,0.08622268,0.08314003
29.3190324,14.19546,13.27677,0.08637529,0.08332316
29.31969907,14.19424,13.15285,0.0865279,0.08350629
29.32036575,14.19363,13.01489,0.0868331,0.08375046
29.32103242,14.19302,12.86473,0.08713832,0.08405567
29.3216991,14.1918,12.70114,0.08729093,0.08429984
29.32236577,14.18996,12.52594,0.08744353,0.08442193
29.32303245,14.18874,12.34037,0.08774875,0.0846661
29.32369912,14.18752,12.14504,0.08805396,0.08497131
29.3243658,14.18569,11.94176,0.08820657,0.08521548
29.32503247,14.18325,11.73056,0.08851178,0.08539861
29.32569915,14.18142,11.51386,0.08851178,0.08552069
29.32636582,14.17898,11.29288,0.08881699,0.08570382
29.3270325,14.17653,11.07008,0.0889696,0.08594799
29.32769917,14.17409,10.84605,0.08927481,0.08613112
29.32836585,14.17165,10.62263,0.08942742,0.0862532
29.32903252,14.16921,10.40227,0.08958003,0.08637529
29.3296992,14.16677,10.18679,0.08973263,0.08661946
29.33036587,14.16372,9.976804,0.08988523,0.08674154
29.33103255,14.16127,9.775363,0.08988523,0.08686363
29.33169922,14.15822,9.58369,0.09003785,0.08686363
29.3323659,14.15578,9.403614,0.09019046,0.08698571
29.33303257,14.15273,9.235746,0.09019046,0.08704676
29.33369925,14.14968,9.082529,0.09019046,0.0871078
29.33436592,14.14662,8.945184,0.09034306,0.0871078
29.3350326,14.14357,8.824929,0.09019046,0.0871078
29.33569927,14.14113,8.722378,0.09019046,0.08704676
29.33636595,14.13808,8.63814,0.09019046,0.08698571
29.33703262,14.13564,8.574044,0.09019046,0.08698571
29.3376993,14.13258,8.530094,0.09003785,0.08680259
29.33836597,14.13014,8.506898,0.08988523,0.08674154
29.33903265,14.1277,8.504456,0.08988523,0.0866805
29.33969932,14.12526,8.522769,0.08973263,0.08661946
29.340366,14.12343,8.561836,0.08973263,0.08649737
29.34103267,14.12099,8.620437,0.08942742,0.08631425
29.34169935,14.11915,8.699792,0.08942742,0.0862532
29.34236602,14.11732,8.797461,0.08927481,0.08619216
29.3430327,14.1161,8.913442,0.08927481,0.08613112
29.34369937,14.11427,9.046515,0.08912221,0.08588695
29.34436604,14.11305,9.194848,0.0889696,0.08576486
29.34503272,14.11244,9.358442,0.08881699,0.08570382
29.34569939,14.11122,9.534855,0.08881699,0.08564278
29.34636607,14.11,9.722866,0.08866438,0.08552069
29.34703274,14.10939,9.920645,0.08835918,0.08533756
29.34769942,14.10878,10.12697,0.08835918,0.08527652
29.34836609,14.10878,10.3394,0.08835918,0.08521548
29.34903277,14.10878,10.55732,0.08820657,0.08515444
29.34969944,14.10817,10.77707,0.08805396,0.08503235
29.35036612,14.10817,10.99866,0.08790135,0.08497131
29.35103279,14.10878,11.22024,0.08805396,0.08503235
29.35169947,14.10939,11.43877,0.08805396,0.08503235
29.35236614,14.10939,11.65425,0.08790135,0.08491027
29.35303282,14.11,11.86363,0.08790135,0.08491027
29.35369949,14.11061,12.06629,0.08774875,0.08484922
29.35436617,14.11122,12.26041,0.08759614,0.08472714
29.35503284,14.11183,12.44537,0.08759614,0.08472714
29.35569952,14.11244,12.61995,0.08759614,0.0846661
29.35636619,14.11366,12.78293,0.08744353,0.08460505
29.35703287,14.11488,12.93371,0.08759614,0.08460505
29.35769954,14.11549,13.07166,0.08759614,0.08460505
29.35836622,14.11671,13.19558,0.08744353,0.08454401
29.35903289,14.11793,13.3256,0.08729093,0.08442193
29.35969957,14.11915,13.44219,0.08729093,0.08436088
29.36036624,14.12038,13.54597,0.08729093,0.08442193
29.36103292,14.12221,13.63814,0.08729093,0.08442193
29.36169959,14.12343,13.71933,0.08713832,0.0842388
29.36236627,14.12526,13.79014,0.08698571,0.08417775
29.36303294,14.12648,13.85179,0.08698571,0.08405567
29.36369962,14.12831,13.9049,0.08698571,0.08399463
29.36436629,14.13014,13.95129,0.0868331,0.08399463
29.36503297,14.13197,13.99036,0.0868331,0.08387254
29.36569964,14.13381,14.02454,0.0866805,0.08375046
29.36636632,14.13625,14.05445,0.0866805,0.08362837
29.36703299,14.13808,14.0807,0.0865279,0.08356733
29.36769967,14.13991,14.1045,0.08637529,0.0833842
29.36836634,14.14174,14.12587,0.08622268,0.08320107
29.36903302,14.14357,14.14723,0.08607008,0.08301795
29.36969969,14.14601,14.14968,0.08591747,0.0829569
29.37036637,14.14785,14.15151,0.08591747,0.08283482
29.37103304,14.15029,14.15334,0.08576486,0.08265169
29.37169972,14.15212,14.15578,0.08561225,0.08246856
29.37236639,14.15456,14.15822,0.08545965,0.08240752
29.37303307,14.15639,14.16005,0.08545965,0.08234648
29.37369974,14.15883,14.1625,0.08530705,0.08210231
29.37436642,14.16066,14.16433,0.08515444,0.08198022
29.37503309,14.16311,14.16677,0.08500183,0.08185814
29.37569977,14.16555,14.16921,0.08500183,0.08185814
29.37636644,14.16738,14.17104,0.08500183,0.08173605
29.37703312,14.16921,14.17287,0.08469662,0.08155292
29.37769979,14.17104,14.1747,0.08469662,0.08143084
29.37836647,14.17348,14.17715,0.08454401,0.08136979
29.37903314,14.17531,14.17898,0.08454401,0.08136979
29.37969982,14.17653,14.1802,0.0843914,0.08118667
29.38036649,14.17837,14.18203,0.0842388,0.08106458
29.38103317,14.17959,14.18325,0.0842388,0.0809425
29.38169984,14.18142,14.18508,0.0842388,0.08100354
29.38236652,14.18264,14.1863,0.0842388,0.0809425
29.38303319,14.18386,14.18752,0.08408619,0.08082041
29.38369987,14.18508,14.18874,0.08408619,0.08075937
29.38436654,14.1863,14.18996,0.08393358,0.08075937
29.38503322,14.18752,14.19118,0.08393358,0.08069833
29.38569989,14.18874,14.19241,0.08393358,0.08063728
29.38636657,14.18935,14.19302,0.08393358,0.08063728
29.38703324,14.19057,14.19424,0.08378097,0.08057624
29.38769992,14.19118,14.19485,0.08393358,0.08063728
29.38836659,14.19241,14.19546,0.08393358,0.08063728
29.38903327,14.19302,14.19607,0.08378097,0.08057624
29.38969994,14.19302,14.19668,0.08378097,0.0805152
29.39036662,14.19363,14.19729,0.08362837,0.0805152
29.39103329,14.19363,14.19729,0.08362837,0.08045416
29.39169997,14.19424,14.1979,0.08362837,0.08039311
29.39236664,14.19424,14.1979,0.08347577,0.08033207
29.39303332,14.19485,14.19851,0.08347577,0.08033207
29.39369999,14.19546,14.19851,0.08347577,0.08039311
29.39436667,14.19546,14.19851,0.08347577,0.08027103
29.39503334,14.19546,14.19851,0.08332316,0.08020999
29.39570002,14.19546,14.19912,0.08317055,0.08014894
29.39636669,14.19607,14.19912,0.08317055,0.08014894
29.39703337,14.19607,14.19912,0.08317055,0.08014894
29.39770004,14.19607,14.19912,0.08317055,0.0800879
29.39836672,14.19607,14.19912,0.08301795,0.08002686
29.39903339,14.19607,14.19912,0.08301795,0.07996581
29.39970007,14.19607,14.19973,0.08301795,0.08002686
29.40036674,14.19607,14.19912,0.08286534,0.07990477
29.40103342,14.19546,14.19912,0.08271273,0.07978269
29.40170009,14.19546,14.19851,0.08256012,0.0796606
29.40236677,14.19546,14.19851,0.08256012,0.0796606
29.40303344,14.19546,14.19851,0.08256012,0.0796606
29.40370012,14.19485,14.19851,0.08240752,0.07953852
29.40436679,14.19485,14.1979,0.08225492,0.07947747
29.40503347,14.19485,14.1979,0.08225492,0.07935539
29.40570014,14.19485,14.1979,0.08225492,0.07935539
29.40636682,14.19424,14.19729,0.08210231,0.07929435
29.40703349,14.19424,14.19729,0.0819497,0.07917226
29.40770017,14.19424,14.19729,0.0819497,0.07917226
29.40836684,14.19424,14.19729,0.0819497,0.07917226
29.40903352,14.19363,14.17776,0.08179709,0.07905018
29.40970019,14.19302,14.15761,0.08179709,0.07898913
29.41036687,14.19241,14.13564,0.08164449,0.07892809
29.41103354,14.19241,14.11122,0.08164449,0.07886705
29.41170022,14.1918,14.08314,0.08164449,0.07886705
29.41236689,14.19118,14.05018,0.08164449,0.07880601
29.41303357,14.19057,14.01172,0.08149188,0.07874496
29.41370024,14.18996,13.96716,0.08149188,0.07874496
29.41436692,14.18935,13.91466,0.08149188,0.07868392
29.41503359,14.18813,13.85423,0.08149188,0.07868392
29.41570027,14.18752,13.78403,0.08149188,0.07868392
29.41636694,14.18691,13.70407,0.08149188,0.07868392
29.41703362,14.18569,13.6125,0.08149188,0.07868392
29.41770029,14.18447,13.50873,0.08149188,0.07868392
29.41836697,14.18325,13.39275,0.08164449,0.07874496
29.41903364,14.18203,13.26273,0.08164449,0.07880601
29.41970032,14.18081,13.1382,0.08179709,0.07886705
29.42036699,14.17959,13.00024,0.08179709,0.07892809
29.42103367,14.17776,12.84886,0.0819497,0.07898913
29.42170034,14.17592,12.68526,0.0819497,0.07911122
29.42236702,14.17409,12.51007,0.08210231,0.07917226
29.42303369,14.17226,12.32389,0.08210231,0.0792333
29.42370037,14.16982,12.12794,0.08225492,0.07929435
29.42436704,14.16799,11.92406,0.08240752,0.07947747
29.42503372,14.16616,11.71286,0.08256012,0.07959956
29.42570039,14.16372,11.49615,0.08271273,0.07978269
29.42636707,14.16127,11.27579,0.08271273,0.07984373
29.42703374,14.15883,11.05237,0.08301795,0.08002686
29.42770042,14.15639,10.82835,0.08317055,0.08020999
29.42836709,14.15395,10.60554,0.08332316,0.08045416
29.42903377,14.15151,10.38518,0.08362837,0.08063728
29.42970044,14.14907,10.1697,0.08378097,0.0809425
29.43036712,14.14601,9.960322,0.08408619,0.08118667
29.43103379,14.14357,9.759492,0.0842388,0.08143084
29.43170047,14.14113,9.567819,0.08454401,0.08161397
29.43236714,14.13869,9.387742,0.08469662,0.08179709
29.43303382,14.13625,9.220486,0.08484922,0.08204126
29.43370049,14.13319,9.06788,0.08515444,0.08222439
29.43436717,14.13075,8.931144,0.08530705,0.08246856
29.43503384,14.12831,8.81089,0.08545965,0.08265169
29.43570052,14.12648,8.708949,0.08576486,0.0829569
29.43636719,14.12404,8.625931,0.08607008,0.08320107
29.43703387,14.12221,8.562447,0.08622268,0.0833842
29.43770054,14.12038,8.519106,0.08637529,0.08356733
29.43836722,14.11793,8.49652,0.0865279,0.08368941
29.43903389,14.11671,8.494689,0.0866805,0.08393358
29.43970057,14.11488,8.513613,0.08698571,0.08411671
29.44036724,14.11366,8.55329,0.08713832,0.08436088
29.44103392,14.11244,8.613111,0.08744353,0.08454401
29.44170059,14.11122,8.692467,0.08759614,0.08472714
29.44236727,14.11,8.791356,0.08759614,0.08484922
29.44303394,14.10939,8.907337,0.08774875,0.08497131
29.44370062,14.10817,9.04102,0.08790135,0.08509339
29.44436729,14.10756,9.190575,0.08805396,0.08521548
29.44503397,14.10695,9.354169,0.08805396,0.08527652
29.44570064,14.10695,9.531193,0.08820657,0.08539861
29.44636732,14.10634,9.719814,0.08820657,0.08545965
29.44703399,14.10634,9.918202,0.08835918,0.08545965
29.44770067,14.10634,10.12453,0.08835918,0.08552069
29.44836734,14.10695,10.33818,0.08851178,0.08558173
29.44903402,14.10695,10.5561,0.08851178,0.08564278
29.44970069,14.10756,10.77646,0.08851178,0.08570382
29.45036737,14.10817,10.99866,0.08866438,0.08570382
29.45103404,14.10878,11.22024,0.08866438,0.08576486
29.45170072,14.10939,11.43938,0.08866438,0.08582591
29.45236739,14.11,11.65487,0.08866438,0.08582591
29.45303407,14.11122,11.86424,0.08866438,0.08570382
29.45370074,14.11183,12.06751,0.08866438,0.08570382
29.45436742,14.11305,12.26224,0.08866438,0.08570382
29.45503409,14.11427,12.4472,0.08866438,0.08564278
29.45570077,14.11549,12.62178,0.08851178,0.08564278
29.45636744,14.1161,12.78476,0.08851178,0.08558173
29.45703412,14.11732,12.93554,0.08851178,0.08552069
29.45770079,14.11854,13.07411,0.08851178,0.08552069
29.45836747,14.12038,13.19863,0.08835918,0.08545965
29.45903414,14.1216,13.32865,0.08835918,0.08539861
29.45970082,14.12343,13.44524,0.08835918,0.08539861
29.46036749,14.12526,13.54963,0.08835918,0.08533756
29.46103417,14.12648,13.6418,0.08820657,0.08527652
29.46170084,14.12831,13.72299,0.08820657,0.08515444
29.46236752,14.13075,13.7938,0.08820657,0.08515444
29.46303419,14.13258,13.85606,0.08805396,0.08509339
29.46370087,14.13442,13.90917,0.08805396,0.08503235
29.46436754,14.13625,13.95495,0.08790135,0.08484922
29.46503422,14.13808,13.99463,0.08790135,0.08478818
29.46570089,14.13991,14.02881,0.08774875,0.08472714
29.46636757,14.14235,14.05872,0.08759614,0.08460505
29.46703424,14.14418,14.08497,0.08759614,0.08448297
29.46770092,14.14601,14.10817,0.08744353,0.08442193
29.46836759,14.14846,14.13075,0.08744353,0.08429984
29.46903427,14.1509,14.15151,0.08729093,0.0842388
29.46970094,14.15273,14.15334,0.08713832,0.08405567
29.47036762,14.15456,14.15578,0.08698571,0.0838115
29.47103429,14.157,14.15761,0.0868331,0.08375046
29.47170097,14.15883,14.16005,0.0868331,0.08362837
29.47236764,14.16127,14.1625,0.0866805,0.08350629
29.47303432,14.16311,14.16433,0.0865279,0.08332316
29.47370099,14.16555,14.16677,0.08637529,0.08320107
29.47436767,14.16738,14.1686,0.08622268,0.08307899
29.47503434,14.16982,14.17043,0.08607008,0.08289586
29.47570102,14.17165,14.17287,0.08591747,0.08271273
29.47636769,14.17348,14.1747,0.08576486,0.08259065
29.47703437,14.17531,14.17653,0.08561225,0.08240752
29.47770104,14.17653,14.17776,0.08545965,0.08222439
29.47836772,14.17837,14.17959,0.08530705,0.08204126
29.47903439,14.17959,14.18081,0.08500183,0.08179709
29.47970107,14.18142,14.18264,0.08484922,0.08161397
29.48036774,14.18264,14.18447,0.08469662,0.08149188
29.48103442,14.18386,14.18569,0.08454401,0.08130875
29.48170109,14.18508,14.18691,0.0843914,0.08112562
29.48236777,14.1863,14.18813,0.0842388,0.08100354
29.48303444,14.18752,14.18935,0.08408619,0.08082041
29.48370112,14.18813,14.18996,0.08408619,0.08069833
29.48436779,14.18935,14.19118,0.08393358,0.08057624
29.48503447,14.18996,14.1918,0.08378097,0.08039311
29.48570114,14.19118,14.19302,0.08362837,0.08027103
29.48636782,14.1918,14.19363,0.08347577,0.08014894
29.48703449,14.19241,14.19424,0.08332316,0.08002686
29.48770117,14.19241,14.19424,0.08317055,0.07978269
29.48836784,14.19302,14.19485,0.08301795,0.0796606
29.48903452,14.19302,14.19485,0.08286534,0.07953852
29.48970119,14.19363,14.19546,0.08286534,0.07947747
29.49036787,14.19363,14.19546,0.08256012,0.07929435
29.49103454,14.19363,14.19607,0.08240752,0.07911122
29.49170122,14.19424,14.19607,0.08240752,0.07911122
29.49236789,14.19424,14.19607,0.08240752,0.07898913
29.49303457,14.19424,14.19607,0.08225492,0.07886705
29.49370124,14.19424,14.19607,0.08210231,0.07874496
29.49436792,14.19424,14.19668,0.08210231,0.07874496
29.49503459,14.19485,14.19668,0.08210231,0.07874496
29.49570127,14.19424,14.19668,0.0819497,0.07862288
29.49636794,14.19424,14.19668,0.08179709,0.07850079
29.49703462,14.19424,14.19668,0.08179709,0.07850079
29.49770129,14.19424,14.19668,0.08179709,0.07843975
29.49836797,14.19424,14.19668,0.08164449,0.07837871
29.49903464,14.19363,14.19607,0.08149188,0.07819558
29.49970132,14.19363,14.19546,0.08133927,0.07807349
29.50036799,14.19363,14.19607,0.08133927,0.07807349
29.50103467,14.19363,14.19546,0.08133927,0.07801245
29.50170134,14.19302,14.19546,0.08118667,0.07789037
29.50236802,14.19302,14.19546,0.08103406,0.07776828
29.50303469,14.19302,14.19546,0.08103406,0.07776828
29.50370137,14.19302,14.19485,0.08103406,0.07776828
29.50436804,14.19241,14.19485,0.08103406,0.07770724
29.50503472,14.19241,14.19485,0.08088145,0.07758515
29.50570139,14.19241,14.19485,0.08072884,0.07752411
29.50636807,14.19241,14.19485,0.08072884,0.07752411
29.50703474,14.19241,14.19485,0.08072884,0.07746307
29.50770142,14.19241,14.19424,0.08057624,0.07727994
29.50836809,14.19241,14.19424,0.08042364,0.0772189
29.50903477,14.1918,14.17531,0.08042364,0.0772189
29.50970144,14.1918,14.15517,0.08042364,0.07715786
29.51036812,14.19118,14.13319,0.08027103,0.07703577
29.51103479,14.19057,14.10878,0.08027103,0.07697473
29.51170147,14.19057,14.0807,0.08027103,0.07697473
29.51236814,14.18996,14.04835,0.08027103,0.07697473
29.51303482,14.18996,14.0105,0.08011842,0.07697473
29.51370149,14.18935,13.96594,0.08011842,0.07685264
29.51436817,14.18874,13.91405,0.08011842,0.07685264
29.51503484,14.18813,13.85362,0.08011842,0.07691368
29.51570152,14.18752,13.78342,0.08011842,0.07691368
29.51636819,14.18691,13.70345,0.08011842,0.07691368
29.51703487,14.1863,13.6125,0.08011842,0.07691368
29.51770154,14.18569,13.50934,0.08027103,0.07703577
29.51836822,14.18447,13.39336,0.08027103,0.07709681
29.51903489,14.18325,13.26334,0.08027103,0.07709681
29.51970157,14.18203,13.13881,0.08027103,0.07709681
29.52036824,14.18081,13.00085,0.08042364,0.0772189
29.52103492,14.17959,12.85008,0.08042364,0.07727994
29.52170159,14.17776,12.68587,0.08042364,0.07734098
29.52236827,14.17592,12.51068,0.08057624,0.07740203
29.52303494,14.1747,12.32511,0.08072884,0.07758515
29.52370162,14.17287,12.12978,0.08088145,0.07776828
29.52436829,14.17043,11.92528,0.08103406,0.07789037
29.52503497,14.1686,11.71408,0.08103406,0.07795141
29.52570164,14.16616,11.49737,0.08118667,0.07807349
29.52636832,14.16433,11.27701,0.08149188,0.07831766
29.52703499,14.16188,11.0536,0.08164449,0.07850079
29.52770167,14.15944,10.82957,0.08179709,0.07862288
