Zeit,Kanal A,Kanal B,Kanal C,Kanal D
43.64987782,14.1802,13.9519,0.7242705,0.149005
43.65054449,14.17898,13.99402,0.7255524,0.1481504
43.65121117,14.17653,14.03003,0.7267122,0.1470516
43.65187784,14.17409,14.05933,0.727811,0.1458308
43.65254452,14.17104,14.08436,0.7287266,0.1444268
43.65321119,14.16799,14.10511,0.7295202,0.1428397
43.65387787,14.16433,14.12282,0.7302527,0.1411305
43.65454454,14.16066,14.13869,0.7309242,0.1393603
43.65521122,14.15639,14.15334,0.7315346,0.137468
43.65587789,14.15151,14.14907,0.732084,0.1354536
43.65654457,14.14723,14.14418,0.7325723,0.1333781
43.65721124,14.14235,14.1393,0.7330607,0.1312416
43.65787792,14.13747,14.13442,0.733488,0.1291051
43.65854459,14.13258,14.12953,0.7339763,0.1269686
43.65921127,14.1277,14.12465,0.7344646,0.1248321
43.65987794,14.12282,14.11977,0.735014,0.1226956
43.66054462,14.11793,14.11488,0.7355634,0.1206202
43.66121129,14.11366,14.11061,0.7361739,0.1186058
43.66187797,14.10878,14.10573,0.7369063,0.1166524
43.66254464,14.1045,14.10145,0.7376388,0.1148211
43.66321132,14.10023,14.09718,0.7384324,0.1130509
43.66387799,14.09657,14.09352,0.7393481,0.1113417
43.66454467,14.09291,14.08985,0.7402637,0.1097546
43.66521134,14.08924,14.06788,0.7413625,0.1082896
43.66587802,14.08619,14.04468,0.7424612,0.1070077
43.66654469,14.08314,14.02027,0.7437431,0.1057868
43.66721137,14.0807,13.99402,0.7450861,0.1047491
43.66787804,14.07826,13.96411,0.7466121,0.1038335
43.66854472,14.07643,13.92992,0.7481992,0.103162
43.66921139,14.07459,13.89086,0.7499695,0.1026126
43.66987807,14.07337,13.84568,0.7517397,0.1021853
43.67054474,14.07215,13.7938,0.753632,0.1018801
43.67121142,14.07093,13.73337,0.7556464,0.101697
43.67187809,14.07032,13.66378,0.7577219,0.1016359
43.67254477,14.07032,13.58442,0.7598584,0.101697
43.67321144,14.06422,13.48858,0.7602857,0.09931632
43.67387812,14.06361,13.38603,0.7625443,0.09949945
43.67454479,14.063,13.27127,0.7647418,0.09968258
43.67521147,14.06239,13.14308,0.7670004,0.0998657
43.67587814,14.06178,13.00146,0.7691979,0.1000488
43.67654482,14.06055,12.8452,0.7713344,0.1001709
43.67721149,14.05933,12.67367,0.7735319,0.100354
43.67787817,14.05811,12.4881,0.7757905,0.1005372
43.67854484,14.05689,12.28727,0.7780491,0.1007813
43.67921152,14.05567,12.07118,0.7803077,0.1010255
43.67987819,14.05445,11.83982,0.7825662,0.1012697
43.68054487,14.05323,11.59443,0.7848248,0.1015139
43.68121154,14.0514,11.33378,0.7870834,0.101758
43.68187822,14.04957,11.0597,0.7892809,0.1019412
43.68254489,14.04774,10.77219,0.7914785,0.1021853
43.68321157,14.0459,10.47186,0.793676,0.1024295
43.68387824,14.04346,10.15993,0.7959346,0.1026126
43.68454492,14.04163,9.836406,0.7981321,0.1028568
43.68521159,14.03919,9.503723,0.8002686,0.1029789
43.68587827,14.03736,9.162496,0.8024661,0.103223
43.68654494,14.03492,8.813332,0.8046637,0.1034672
43.68721162,14.03247,8.458063,0.8067391,0.1036503
43.68787829,14.03003,8.097912,0.8088756,0.1037724
43.68854497,14.02759,7.734098,0.8109511,0.1038945
43.68921164,14.02515,7.367843,0.8129655,0.1040166
43.68987832,14.0221,7.000977,0.8149799,0.1040776
43.69054499,14.01966,6.635331,0.8169332,0.1041997
43.69121167,14.01721,6.270907,0.8188866,0.1042608
43.69187834,14.01477,5.910756,0.8208399,0.1043218
43.69254502,14.01294,5.554877,0.8226712,0.1043218
43.69321169,14.0105,5.205713,0.8245025,0.1043218
43.69387837,14.00867,4.863875,0.8262727,0.1042608
43.69454504,14.00623,4.530582,0.8279819,0.1041997
43.69521172,14.00439,4.207667,0.8296911,0.1041387
43.69587839,14.00256,3.895129,0.8312782,0.1040166
43.69654507,14.00073,3.594189,0.8328654,0.1038945
43.69721174,13.99951,3.306067,0.8343914,0.1037724
43.69787842,13.99768,3.031376,0.8357954,0.1035283
43.69854509,13.99646,2.770113,0.8371993,0.1032841
43.69921177,13.99585,2.524112,0.8385423,0.103101
43.69987844,13.99463,2.29215,0.8398242,0.1028568
43.70054512,13.99402,2.075449,0.841045,0.1025516
43.70121179,13.99341,1.874008,0.8422659,0.1023074
43.70187847,13.99341,1.687218,0.8433647,0.1020632
43.70254514,13.9928,1.515688,0.8444634,0.101758
43.70321182,13.9928,1.358808,0.8455622,0.1014528
43.70387849,13.9928,1.216579,0.8465389,0.1011476
43.70454517,13.99341,1.087779,0.8474545,0.1008424
43.70521184,13.99402,0.9724087,0.8484312,0.1005372
43.70587852,13.99463,0.8881699,0.8492858,0.100232
43.70654519,13.99524,0.8173605,0.8502014,0.09992675
43.70721187,13.99646,0.75937,0.850995,0.09968258
43.70787854,13.99768,0.7141985,0.8518496,0.09937736
43.70854522,13.9989,0.6818459,0.8525821,0.09907215
43.70921189,14.00012,0.6623123,0.8533757,0.09876694
43.70987857,14.00134,0.6555976,0.8541692,0.09858381
43.71054524,14.00256,0.6617019,0.8549628,0.09840068
43.71121192,14.00439,0.6812355,0.8556952,0.09821755
43.71187859,14.00562,0.7129776,0.8564278,0.09803443
43.71254527,14.00745,0.7581491,0.8572213,0.09791234
43.71321194,14.00928,0.8161396,0.8580149,0.09779026
43.71387862,14.01111,0.8869491,0.8587474,0.09766817
43.71454529,14.01294,0.9705775,0.8594799,0.09754609
43.71521197,14.01477,1.085948,0.8602735,0.09748504
43.71587864,14.0166,1.214137,0.861006,0.09748504
43.71654532,14.01843,1.356367,0.8617995,0.09748504
43.71721199,14.02088,1.513246,0.8625931,0.097424
43.71787867,14.02271,1.684776,0.8633866,0.097424
43.71854534,14.02454,1.870956,0.8641192,0.09736296
43.71921202,14.02637,2.072397,0.8648517,0.09736296
43.71987869,14.0282,2.288487,0.8657063,0.097424
43.72054537,14.03003,2.520449,0.8664998,0.09748504
43.72121204,14.03186,2.766451,0.8672934,0.09754609
43.72187872,14.0337,3.027713,0.868148,0.09760713
43.72254539,14.03553,3.302405,0.8690026,0.09772921
43.72321207,14.03675,3.590526,0.8698571,0.09779026
43.72387874,14.03858,3.890856,0.8707117,0.09791234
43.72454542,14.04041,4.203394,0.8715664,0.09803443
43.72521209,14.04224,4.52692,0.8723599,0.09809547
43.72587877,14.04407,4.860212,0.8732755,0.09821755
43.72654544,14.04529,5.202051,0.8741301,0.09840068
43.72721212,14.04712,5.551825,0.8749847,0.09852277
43.72787879,14.04896,5.907093,0.8757783,0.09858381
43.72854547,14.05018,6.267855,0.8766329,0.09864485
43.72921214,14.05201,6.632279,0.8773654,0.0987059
43.72987882,14.05323,6.998535,0.8781589,0.09876694
43.73054549,14.05445,7.365401,0.8789525,0.09882798
43.73121217,14.05567,7.731657,0.8797461,0.09888902
43.73187884,14.05689,8.096081,0.8804786,0.09895007
43.73254552,14.05811,8.456842,0.881211,0.09901111
43.73321219,14.05994,8.812721,0.8820046,0.09907215
43.73387887,14.06116,9.162496,0.8826761,0.09913319
43.73454554,14.06239,9.504944,0.8834086,0.09913319
43.73521222,14.06361,9.838237,0.8842022,0.09925528
43.73587889,14.06422,10.16176,0.8848736,0.09925528
43.73654557,14.06544,10.4743,0.885484,0.09925528
43.73721224,14.06666,10.77524,0.8861555,0.09931632
43.73787892,14.06727,11.06397,0.886827,0.09931632
43.73854559,14.06849,11.33866,0.8874984,0.09937736
43.73921227,14.0691,11.59993,0.8881089,0.09937736
43.73987894,14.07032,11.84654,0.8887193,0.09943841
43.74054562,14.07093,12.07789,0.8892687,0.09943841
43.74121229,14.07215,12.29459,0.8898181,0.09943841
43.74187897,14.07276,12.49664,0.8903674,0.09943841
43.74254564,14.07337,12.68343,0.8909168,0.09943841
43.74321232,14.07398,12.85496,0.8914052,0.09943841
43.74387899,14.07459,13.01184,0.8919545,0.09943841
43.74454567,14.07459,13.15407,0.8924429,0.09937736
43.74521234,14.0752,13.28287,0.8929312,0.09943841
43.74587902,14.07581,13.39824,0.8934196,0.09943841
43.74654569,14.07643,13.5014,0.8939079,0.09943841
43.74721237,14.07704,13.59236,0.8943352,0.09943841
43.74787904,14.07704,13.67171,0.8948236,0.09943841
43.74854572,14.07765,13.7413,0.8951898,0.09943841
43.74921239,14.07826,13.80173,0.8956171,0.09937736
43.74987907,14.07826,13.85301,0.8959834,0.09937736
43.75054574,14.07887,13.89757,0.8963497,0.09931632
43.75121242,14.07887,13.93542,0.8967159,0.09919424
43.75187909,14.07887,13.96777,0.8970211,0.09913319
43.75254577,14.07887,13.99524,0.8973264,0.09901111
43.75321244,14.07948,14.01966,0.8976315,0.09895007
43.75387912,14.07948,14.04102,0.8979368,0.09888902
43.75454579,14.07948,14.06116,0.8982419,0.09882798
43.75521247,14.08009,14.08009,0.8985472,0.0987059
43.75587914,14.08009,14.08009,0.8988524,0.09858381
43.75654582,14.08009,14.08009,0.8990965,0.09852277
43.75721249,14.08009,14.08009,0.8993407,0.09840068
43.75787917,14.07948,14.08009,0.8995849,0.09821755
43.75854584,14.08009,14.08009,0.8998291,0.09809547
43.75921252,14.08009,14.08009,0.9000122,0.09797338
43.75987919,14.08009,14.08009,0.9001953,0.09772921
43.76054587,14.08009,14.08009,0.9003174,0.09754609
43.76121254,14.08009,14.08009,0.9005005,0.09730192
43.76187922,14.07948,14.08009,0.9006836,0.09711879
43.76254589,14.07948,14.07948,0.9008058,0.09687462
43.76321257,14.07948,14.07948,0.9009889,0.09669149
43.76387924,14.07948,14.07948,0.901172,0.09650836
43.76454592,14.07887,14.07887,0.9012941,0.09626419
43.76521259,14.07887,14.05994,0.9014772,0.09608106
43.76587927,14.07826,14.0398,0.9016603,0.09589794
43.76654594,14.07826,14.01782,0.9018435,0.09571481
43.76721262,14.07765,13.99341,0.9020266,0.09553168
43.76787929,14.07704,13.96533,0.9022098,0.09534855
43.76854597,14.07704,13.93297,0.9023929,0.09516542
43.76921264,14.07643,13.89452,0.902576,0.0949823
43.76987932,14.07581,13.84996,0.9028202,0.09486021
43.77054599,14.07459,13.79807,0.9030033,0.09467708
43.77121267,14.07398,13.73764,0.9031864,0.09449396
43.77187934,14.07276,13.66805,0.9033695,0.09437187
43.77254602,14.07215,13.58808,0.9035527,0.09424978
43.77321269,14.07093,13.49713,0.9038579,0.09418874
43.77387937,14.06971,13.39397,0.904102,0.09406666
43.77454604,14.06849,13.27799,0.9043462,0.09406666
43.77521272,14.06727,13.14919,0.9046514,0.09400561
43.77587939,14.06605,13.00635,0.9049566,0.09400561
43.77654607,14.06483,12.84947,0.9052619,0.09406666
43.77721274,14.063,12.67794,0.9056281,0.09406666
43.77787942,14.06116,12.49115,0.9059333,0.0941277
43.77854609,14.05994,12.2891,0.9062996,0.09418874
43.77921277,14.0575,12.0724,0.9066048,0.09431083
43.77987944,14.05567,11.84104,0.9070321,0.09443291
43.78054612,14.05384,11.59443,0.9073373,0.094555
43.78121279,14.05201,11.33378,0.9077036,0.09467708
43.78187947,14.04957,11.05909,0.9080698,0.09486021
43.78254614,14.04774,10.77097,0.908375,0.0949823
43.78321282,14.04529,10.47003,0.9087413,0.09510438
43.78387949,14.04285,10.15749,0.9090465,0.09528751
43.78454617,14.04041,9.834575,0.9093517,0.09547064
43.78521284,14.03736,9.501282,0.9096569,0.09565376
43.78587952,14.03492,9.160053,0.9099621,0.09583689
43.78654619,14.03308,8.81028,0.9103284,0.09614211
43.78721286,14.03064,8.455011,0.9106336,0.09632523
43.78787954,14.0282,8.09486,0.9108778,0.0965694
43.78854621,14.02576,7.731046,0.911183,0.09681357
43.78921289,14.02332,7.365401,0.9114271,0.09705774
43.78987956,14.02088,6.998535,0.9116713,0.09730192
43.79054624,14.01904,6.63289,0.9118544,0.09754609
43.79121291,14.0166,6.269076,0.9120376,0.09779026
43.79187959,14.01477,5.908924,0.9122207,0.09797338
43.79254626,14.01294,5.553046,0.9122818,0.09815651
43.79321294,14.01111,5.203882,0.9124038,0.09833964
43.79387961,14.00928,4.862654,0.9124649,0.09858381
43.79454629,14.00806,4.529972,0.912526,0.09876694
43.79521296,14.00684,4.206446,0.9124649,0.09888902
43.79587964,14.00562,3.894518,0.9124649,0.09901111
43.79654631,14.00439,3.593578,0.9124038,0.09913319
43.79721299,14.00378,3.306067,0.9122818,0.09925528
43.79787966,14.00317,3.031376,0.9121597,0.09937736
43.79854634,14.00256,2.770724,0.9119766,0.09943841
43.79921301,14.00256,2.524112,0.9117934,0.09956049
43.79987969,14.00256,2.29276,0.9116103,0.09962153
43.80054636,14.00256,2.076059,0.9113661,0.09968258
43.80121304,14.00256,1.874618,0.911122,0.09974362
43.80187971,14.00317,1.688439,0.9108167,0.09980466
43.80254639,14.00439,1.516909,0.9105115,0.09980466
43.80321306,14.005,1.36064,0.9102063,0.0998657
43.80387974,14.00623,1.2178,0.90984,0.09980466
43.80454641,14.00684,1.089,0.9094127,0.09974362
43.80521309,14.00806,0.9736296,0.9089854,0.09968258
43.80587976,14.00989,0.8900012,0.9084971,0.09962153
43.80654644,14.01111,0.8191918,0.9079477,0.09949945
43.80721311,14.01294,0.7612013,0.9075204,0.09943841
43.80787979,14.01538,0.7160298,0.9070321,0.09937736
43.80854646,14.01721,0.6836772,0.9065437,0.09925528
43.80921314,14.01904,0.664754,0.9060554,0.09919424
43.80987981,14.02088,0.6580393,0.905506,0.09907215
43.81054649,14.02332,0.664754,0.9049566,0.09888902
43.81121316,14.02515,0.6836772,0.9043462,0.09876694
43.81187984,14.02698,0.7160298,0.9037969,0.09858381
43.81254651,14.02942,0.7612013,0.9032475,0.09846172
43.81321319,14.03186,0.8191918,0.902637,0.0982786
43.81387986,14.0337,0.8900012,0.9020876,0.09809547
43.81454654,14.03614,0.97424,0.9014772,0.09791234
43.81521321,14.03797,1.089611,0.9008668,0.09772921
43.81587989,14.04041,1.21841,0.9002564,0.09748504
43.81654656,14.04285,1.36125,0.899768,0.09736296
43.81721324,14.04468,1.51813,0.8992186,0.09724087
43.81787991,14.04712,1.689659,0.8987303,0.09711879
43.81854659,14.04957,1.87645,0.8981809,0.0969967
43.81921326,14.0514,2.078501,0.8976926,0.09681357
43.81987994,14.05384,2.295812,0.8971432,0.09669149
43.82054661,14.05567,2.527774,0.8967159,0.0965694
43.82121329,14.05811,2.774997,0.8962275,0.09650836
43.82187996,14.06055,3.036259,0.8958002,0.09638628
43.82254664,14.06239,3.311561,0.895373,0.09632523
43.82321331,14.06483,3.600293,0.8948846,0.09620315
43.82387999,14.06666,3.901844,0.8944573,0.09608106
43.82454666,14.06849,4.214992,0.8939079,0.09589794
43.82521334,14.07032,4.538518,0.8934196,0.09577585
43.82588001,14.07215,4.872421,0.8929312,0.09565376
43.82654669,14.07398,5.21548,0.892504,0.09553168
43.82721336,14.07581,5.565255,0.8920156,0.09547064
43.82788004,14.07765,5.921743,0.8915883,0.09534855
43.82854671,14.07948,6.283115,0.891161,0.09528751
43.82921339,14.08131,6.64815,0.8906727,0.09516542
43.82988006,14.08314,7.015017,0.8901843,0.09504334
43.83054674,14.08436,7.382493,0.889696,0.0949823
43.83121341,14.08619,7.749969,0.8891466,0.09486021
43.83188009,14.08741,8.114394,0.8886583,0.09473813
43.83254676,14.08924,8.475766,0.8880478,0.09461604
43.83321344,14.09046,8.832254,0.8874984,0.09443291
43.83388011,14.09169,9.182029,0.886827,0.09424978
43.83454679,14.09291,9.524478,0.8862166,0.0941277
43.83521346,14.09413,9.858381,0.8855451,0.09394457
43.83588014,14.09535,10.18191,0.8849347,0.09382249
43.83654681,14.09596,10.49506,0.8841411,0.09357832
43.83721349,14.09718,10.79661,0.8834086,0.09339519
43.83788016,14.09779,11.08473,0.882615,0.09315102
43.83854684,14.0984,11.36003,0.8818215,0.09290685
43.83921351,14.0984,11.62068,0.8809059,0.09260163
43.83988019,14.09901,11.86729,0.8800513,0.09235746
43.84054686,14.09962,12.09926,0.8791356,0.09205225
43.84121354,14.10023,12.31596,0.87822,0.09180808
43.84188021,14.10023,12.51801,0.8773043,0.09156391
43.84254689,14.10023,12.70419,0.8763276,0.0912587
43.84321356,14.10023,12.87572,0.875351,0.09095348
43.84388024,14.10023,13.0326,0.8743132,0.09070931
43.84454691,14.10084,13.17483,0.8733366,0.0904041
43.84521359,14.10023,13.30363,0.8723599,0.09015993
43.84588026,14.10023,13.41839,0.8713222,0.08991576
43.84654694,14.10023,13.52094,0.8703455,0.08967159
43.84721361,14.09962,13.61128,0.8691857,0.08924429
43.84788029,14.09962,13.69125,0.868148,0.08900012
43.84854696,14.09901,13.76022,0.8671103,0.08875595
43.84921364,14.09901,13.82005,0.8660725,0.08851178
43.84988031,14.0984,13.87132,0.8650348,0.08826761
43.85054699,14.0984,13.91527,0.863997,0.08802344
43.85121366,14.09779,13.95312,0.8629593,0.08777927
43.85188034,14.09779,13.98486,0.8618606,0.0875351
43.85254701,14.09718,14.01172,0.8607618,0.08729093
43.85321369,14.09657,14.03614,0.8597851,0.08704676
43.85388036,14.09596,14.0575,0.8586863,0.08680259
43.85454704,14.09596,14.07704,0.8576486,0.08655842
43.85521371,14.09535,14.09535,0.8566719,0.08637529
43.85588039,14.09535,14.09535,0.8557563,0.08619216
43.85654706,14.09474,14.09535,0.8547796,0.08600903
43.85721374,14.09474,14.09474,0.8538029,0.08582591
43.85788041,14.09413,14.09474,0.8528262,0.08564278
43.85854709,14.09413,14.09413,0.8519106,0.08545965
43.85921376,14.09352,14.09413,0.850995,0.08527652
43.85988044,14.09352,14.09413,0.8500183,0.08515444
43.86054711,14.09291,14.09352,0.8491637,0.08497131
43.86121379,14.09291,14.09352,0.8482481,0.08484922
43.86188046,14.09291,14.09352,0.8473935,0.08472714
43.86254714,14.09291,14.09352,0.8465389,0.08460505
43.86321381,14.0923,14.09291,0.8456843,0.08454401
43.86388049,14.0923,14.09291,0.8448907,0.08442193
43.86454716,14.0923,14.09291,0.8440971,0.08442193
43.86521384,14.0923,14.09291,0.8433036,0.08436088
43.86588051,14.0923,14.09291,0.8425711,0.08429984
43.86654719,14.0923,14.09291,0.8417165,0.0842388
43.86721386,14.0923,14.09291,0.840984,0.08417775
43.86788054,14.09291,14.09291,0.8401904,0.08417775
43.86854721,14.0923,14.07887,0.839519,0.0842388
43.86921389,14.09291,14.05933,0.8387865,0.0842388
43.86988056,14.09291,14.03858,0.8380539,0.08429984
43.87054724,14.09291,14.01477,0.8373825,0.08436088
43.87121391,14.09291,13.98852,0.836711,0.08442193
43.87188059,14.09291,13.95739,0.8359785,0.08448297
43.87254726,14.09291,13.92138,0.835307,0.08454401
43.87321394,14.0923,13.87865,0.8346356,0.08460505
43.87388061,14.0923,13.8292,0.8339641,0.0846661
43.87454729,14.0923,13.77182,0.8332926,0.08478818
43.87521396,14.09169,13.70529,0.8326822,0.08491027
43.87588064,14.09169,13.62837,0.8320718,0.08503235
43.87654731,14.09169,13.54047,0.8314614,0.08515444
43.87721399,14.09107,13.44158,0.8307899,0.08527652
43.87788066,14.09046,13.32926,0.8301795,0.08533756
43.87854734,14.08924,13.20413,0.829569,0.08545965
43.87921401,14.08863,13.06556,0.8288975,0.08552069
43.87988069,14.0868,12.91234,0.8282871,0.08558173
43.88054736,14.08558,12.74448,0.8276767,0.08564278
43.88121404,14.08436,12.56196,0.8270663,0.08576486
43.88188071,14.08314,12.36418,0.8265169,0.08582591
43.88254739,14.08131,12.15114,0.8259675,0.08594799
43.88321406,14.07948,11.92284,0.8254791,0.08600903
43.88388074,14.07765,11.6805,0.8249908,0.08613112
43.88454741,14.07581,11.4229,0.8245635,0.08619216
43.88521409,14.07337,11.15126,0.8241363,0.08631425
43.88588076,14.07154,10.86619,0.8236479,0.08637529
43.88654744,14.0691,10.56831,0.8233427,0.08649737
43.88721411,14.06666,10.25821,0.8229154,0.08655842
43.88788079,14.06361,9.937126,0.8226101,0.0866805
43.88854746,14.06116,9.606275,0.822366,0.08674154
43.88921414,14.05872,9.266268,0.8221219,0.08686363
43.88988081,14.05567,8.917714,0.8218166,0.08698571
43.89054749,14.05323,8.563057,0.8216335,0.08704676
43.89121416,14.05018,8.202906,0.8214504,0.0871078
43.89188084,14.04774,7.839092,0.8212062,0.08716884
43.89254751,14.04468,7.472836,0.821023,0.08722989
43.89321419,14.04163,7.104749,0.8208399,0.08729093
43.89388086,14.03919,6.737883,0.8207789,0.08741301
43.89454754,14.03675,6.372238,0.8207179,0.08747406
43.89521421,14.03431,6.010255,0.8205957,0.08759614
43.89588089,14.03186,5.652545,0.8205347,0.08765718
43.89654756,14.02942,5.30033,0.8204126,0.08771823
43.89721424,14.02759,4.956049,0.8204126,0.08790135
43.89788091,14.02576,4.619704,0.8202906,0.0879624
43.89854759,14.02393,4.293127,0.8201685,0.08802344
43.89921426,14.0221,3.976926,0.8200464,0.08808448
43.89988094,14.02088,3.672323,0.8198633,0.08814552
43.90054761,14.01904,3.38054,0.8196801,0.08820657
43.90121429,14.01843,3.101575,0.819497,0.08826761
43.90188096,14.01721,2.83665,0.8192528,0.08838969
43.90254764,14.01721,2.585765,0.8190086,0.08851178
43.90321431,14.0166,2.35014,0.8186424,0.08857282
43.90388099,14.0166,2.129166,0.8182762,0.08863387
43.90454766,14.0166,1.923452,0.8179099,0.08875595
43.90521434,14.0166,1.732389,0.8174216,0.08881699
43.90588101,14.01721,1.57551,0.8168111,0.08881699
43.90654769,14.01721,1.434501,0.8161396,0.08887804
43.90721436,14.01782,1.309364,0.8154072,0.08887804
43.90788104,14.01904,1.201319,0.8146136,0.08893908
43.90854771,14.02027,1.109755,0.813759,0.08900012
43.90921439,14.02149,1.035893,0.8127823,0.08900012
43.90988106,14.02271,0.9797338,0.8117446,0.08906116
43.91054774,14.02393,0.941277,0.8106458,0.08906116
43.91121441,14.02576,0.9205225,0.809425,0.08906116
43.91188109,14.02759,0.9180808,0.8081431,0.08906116
43.91254776,14.02881,0.9333414,0.8068001,0.08906116
43.91321444,14.03064,0.9669149,0.8053351,0.08912221
43.91388111,14.03247,1.018191,0.8038701,0.08912221
43.91454779,14.03431,1.087169,0.802222,0.08912221
43.91521446,14.03675,1.173239,0.8005738,0.08912221
43.91588114,14.03858,1.277011,0.7988646,0.08918325
43.91654781,14.04041,1.397265,0.7970333,0.08912221
43.91721449,14.04224,1.53339,0.7950799,0.08906116
43.91788116,14.04407,1.685997,0.7931266,0.08906116
43.91854784,14.04651,1.867293,0.7910511,0.08900012
43.91921451,14.04835,2.069344,0.7889757,0.08893908
43.91988119,14.04957,2.285435,0.7867782,0.08887804
43.92054786,14.0514,2.517397,0.7845806,0.08875595
43.92121454,14.05323,2.764009,0.782322,0.08875595
43.92188121,14.05506,3.024661,0.7800635,0.08869491
43.92254789,14.05689,3.299963,0.7778049,0.08869491
43.92321456,14.05872,3.588084,0.7754853,0.08869491
43.92388124,14.06055,3.889635,0.7732267,0.08869491
43.92454791,14.06239,4.202173,0.7709071,0.08875595
43.92521459,14.06422,4.526309,0.7684654,0.08875595
43.92588126,14.06544,4.859602,0.7661458,0.08875595
43.92654794,14.06666,5.202051,0.7637041,0.08875595
43.92721461,14.06849,5.551825,0.7613234,0.08875595
43.92788129,14.06971,5.908314,0.7589427,0.08881699
43.92854796,14.07154,6.269686,0.7565621,0.08887804
43.92921464,14.07276,6.634721,0.7541814,0.08893908
43.92988131,14.07459,7.001587,0.7518008,0.08900012
43.93054799,14.07581,7.369063,0.749359,0.08900012
43.93121466,14.07765,7.735929,0.7469174,0.08906116
43.93188134,14.07887,8.100965,0.7444756,0.08906116
43.93254801,14.08009,8.462337,0.7419729,0.08906116
43.93321469,14.0807,8.818826,0.7395312,0.08912221
43.93388136,14.08192,9.16921,0.7370895,0.08912221
43.93454804,14.08314,9.511659,0.7345867,0.08918325
43.93521471,14.08436,9.845562,0.732084,0.08912221
43.93588139,14.08558,10.1697,0.7295202,0.08912221
43.93654806,14.08619,10.48346,0.7269564,0.08906116
43.93721474,14.08741,10.78501,0.7243316,0.08906116
43.93788141,14.08802,11.07374,0.7216457,0.08900012
43.93854809,14.08863,11.34904,0.7189598,0.08893908
43.93921476,14.08924,11.6103,0.7162129,0.08881699
43.93988144,14.08985,11.85753,0.713466,0.08875595
43.94054811,14.09046,12.08949,0.710597,0.08863387
43.94121479,14.09107,12.3068,0.707728,0.08851178
43.94188146,14.09169,12.50885,0.7047979,0.08845074
43.94254814,14.09169,12.69564,0.7018068,0.08838969
43.94321481,14.0923,12.86717,0.6988158,0.08832865
43.94388149,14.09291,13.02466,0.6956415,0.08814552
43.94454816,14.09291,13.16689,0.6924063,0.08802344
43.94521484,14.09291,13.29569,0.68911,0.08784031
43.94588151,14.09291,13.41106,0.6857526,0.08771823
43.94654819,14.09291,13.51422,0.6823342,0.08759614
43.94721486,14.09291,13.60457,0.6787938,0.08747406
43.94788154,14.09291,13.68453,0.6751923,0.08735197
43.94854821,14.09291,13.75412,0.6715297,0.08722989
43.94921489,14.09291,13.81394,0.6677451,0.0871078
43.94988156,14.09291,13.86522,0.6638383,0.08698571
43.95054824,14.09291,13.90978,0.6599316,0.08692467
43.95121491,14.09291,13.94701,0.6559028,0.08680259
43.95188159,14.09291,13.97937,0.6517519,0.08674154
43.95254826,14.09291,14.00684,0.64754,0.08661946
43.95321494,14.09291,14.03125,0.643267,0.08661946
43.95388161,14.09291,14.05262,0.6388109,0.08655842
43.95454829,14.0923,14.07215,0.6343548,0.08649737
43.95521496,14.0923,14.09107,0.6298376,0.08649737
43.95588164,14.0923,14.09107,0.6251984,0.08649737
43.95654831,14.0923,14.09107,0.6204981,0.08655842
43.95721499,14.0923,14.09169,0.6157368,0.08655842
43.95788166,14.0923,14.09169,0.6108534,0.08655842
43.95854834,14.0923,14.09169,0.6058479,0.08661946
43.95921501,14.0923,14.09169,0.6007813,0.08661946
43.95988169,14.0923,14.09107,0.5957148,0.0866805
43.96054836,14.09169,14.09107,0.5905262,0.08674154
43.96121504,14.09169,14.09169,0.5853376,0.08680259
43.96188171,14.09169,14.09169,0.5799658,0.08686363
43.96254839,14.0923,14.09169,0.5746551,0.08692467
43.96321506,14.0923,14.09169,0.5691613,0.08698571
43.96388174,14.09169,14.09169,0.5636674,0.08704676
43.96454841,14.09169,14.09169,0.5581736,0.0871078
43.96521509,14.0923,14.09169,0.5526187,0.08722989
43.96588176,14.09169,14.0923,0.5470028,0.08729093
43.96654844,14.09169,14.0923,0.5414479,0.08741301
43.96721511,14.09169,14.0923,0.535771,0.0875351
43.96788179,14.0923,14.0923,0.5301551,0.08765718
43.96854846,14.09169,14.08436,0.5244781,0.08777927
43.96921514,14.09169,14.06544,0.5188011,0.08790135
43.96988181,14.09169,14.04468,0.5131852,0.08808448
43.97054849,14.09169,14.0221,0.5075082,0.08826761
43.97121516,14.09169,13.99707,0.5018313,0.08832865
43.97188184,14.09169,13.96716,0.4961543,0.08851178
43.97254851,14.09107,13.93297,0.4904774,0.08863387
43.97321519,14.09107,13.89269,0.4848004,0.08869491
43.97388186,14.09046,13.84507,0.4791844,0.08881699
43.97454854,14.08985,13.79014,0.4735075,0.08887804
43.97521521,14.08924,13.72604,0.4679526,0.08900012
43.97588189,14.08863,13.65218,0.4624588,0.08912221
43.97654856,14.08802,13.56794,0.456965,0.08924429
43.97721524,14.08741,13.4721,0.4515322,0.08936638
43.97788191,14.0868,13.36406,0.4461604,0.08948846
43.97854859,14.08558,13.24319,0.4408497,0.08967159
43.97921526,14.08436,13.1089,0.4356611,0.08979367
43.97988194,14.08375,12.95996,0.4304725,0.08991576
43.98054861,14.08192,12.79697,0.4253449,0.09009889
43.98121529,14.0807,12.61873,0.4203394,0.09022097
43.98188196,14.07948,12.42583,0.4153949,0.0904041
43.98254864,14.07765,12.21768,0.4105115,0.09058723
