Zeit,Kanal A,Kanal B,Kanal C,Kanal D
32.66440745,14.14785,14.15456,0.09400561,0.09333415
32.66507413,14.14968,14.15639,0.09385301,0.0932731
32.6657408,14.1509,14.15822,0.0937004,0.09308998
32.66640748,14.15273,14.15944,0.09354779,0.09290685
32.66707415,14.15456,14.16127,0.09339519,0.09278476
32.66774083,14.15578,14.16311,0.09324259,0.09260163
32.6684075,14.15761,14.16433,0.09293737,0.09235746
32.66907418,14.15883,14.16616,0.09263216,0.09217434
32.66974085,14.16066,14.16799,0.09247955,0.09199121
32.67040753,14.1625,14.16982,0.09232694,0.09180808
32.6710742,14.16433,14.17165,0.09217434,0.091686
32.67174088,14.16616,14.17348,0.09202173,0.09144183
32.67240755,14.16738,14.1747,0.09171651,0.09119765
32.67307423,14.16921,14.17653,0.09156391,0.09101453
32.6737409,14.17104,14.17837,0.0912587,0.0908314
32.67440758,14.17226,14.1802,0.09110609,0.09058723
32.67507425,14.17409,14.18203,0.09080088,0.0904041
32.67574093,14.17531,14.18325,0.09064827,0.09015993
32.6764076,14.17715,14.18508,0.09049566,0.09003785
32.67707428,14.17837,14.1863,0.09019046,0.08979367
32.67774095,14.17959,14.18752,0.09003785,0.0895495
32.67840763,14.18081,14.18874,0.08973263,0.08936638
32.6790743,14.18203,14.18996,0.08958003,0.08912221
32.67974098,14.18325,14.19118,0.08942742,0.08887804
32.68040765,14.18386,14.17287,0.08912221,0.08869491
32.68107433,14.18447,14.15395,0.0889696,0.08851178
32.681741,14.18508,14.13319,0.08881699,0.08826761
32.68240768,14.18569,14.11,0.08851178,0.08802344
32.68307435,14.1863,14.08253,0.08835918,0.08777927
32.68374103,14.1863,14.05079,0.08820657,0.08759614
32.6844077,14.18691,14.01294,0.08805396,0.08741301
32.68507438,14.18691,13.9696,0.08790135,0.08735197
32.68574105,14.18691,13.91771,0.08774875,0.08716884
32.68640773,14.18691,13.85789,0.08759614,0.08698571
32.6870744,14.18691,13.7883,0.08744353,0.08686363
32.68774108,14.1863,13.70834,0.08744353,0.08674154
32.68840775,14.18569,13.61738,0.08729093,0.08661946
32.68907443,14.18508,13.51361,0.08713832,0.08649737
32.6897411,14.18386,13.39763,0.08713832,0.08637529
32.69040778,14.18325,13.26822,0.08713832,0.08637529
32.69107445,14.18203,13.14369,0.08698571,0.0862532
32.69174113,14.18081,13.00574,0.08698571,0.08613112
32.6924078,14.17959,12.85435,0.08698571,0.08607008
32.69307448,14.17837,12.69076,0.08698571,0.08607008
32.69374115,14.17653,12.51557,0.08698571,0.08607008
32.69440783,14.17531,12.32939,0.0868331,0.08600903
32.6950745,14.17348,12.13344,0.08698571,0.08607008
32.69574118,14.17165,11.92956,0.08698571,0.08607008
32.69640785,14.16982,11.71835,0.08713832,0.08613112
32.69707453,14.16738,11.50165,0.08713832,0.08619216
32.6977412,14.16555,11.28067,0.08713832,0.0862532
32.69840788,14.16311,11.05726,0.08729093,0.08637529
32.69907455,14.16127,10.83323,0.08744353,0.08643633
32.69974123,14.15883,10.60982,0.08744353,0.08649737
32.7004079,14.15639,10.39006,0.08759614,0.08661946
32.70107458,14.15395,10.17397,0.08759614,0.0866805
32.70174125,14.15151,9.964595,0.08790135,0.08692467
32.70240793,14.14968,9.763765,0.08805396,0.08704676
32.7030746,14.14723,9.572091,0.08820657,0.08716884
32.70374128,14.14479,9.392015,0.08835918,0.08729093
32.70440795,14.14296,9.225369,0.08851178,0.0875351
32.70507463,14.14052,9.072762,0.08866438,0.08765718
32.7057413,14.13808,8.936028,0.08881699,0.08777927
32.70640798,14.13625,8.815773,0.0889696,0.08808448
32.70707465,14.13442,8.714442,0.08912221,0.08826761
32.70774133,14.13258,8.631425,0.08927481,0.08838969
32.708408,14.13075,8.568551,0.08942742,0.08857282
32.70907468,14.12892,8.52521,0.08958003,0.08875595
32.70974135,14.1277,8.503235,0.08973263,0.08893908
32.71040803,14.12587,8.501404,0.08988523,0.08906116
32.7110747,14.12465,8.520938,0.09003785,0.08924429
32.71174138,14.12343,8.560616,0.09019046,0.08942742
32.71240805,14.12221,8.621047,0.09034306,0.0895495
32.71307473,14.12099,8.700403,0.09049566,0.08979367
32.7137414,14.12038,8.799292,0.09064827,0.0899768
32.71440808,14.11977,8.916493,0.09080088,0.09009889
32.71507475,14.11915,9.050177,0.09095348,0.09028202
32.71574143,14.11854,9.200342,0.09110609,0.09046514
32.7164081,14.11854,9.364547,0.0912587,0.09064827
32.71707478,14.11854,9.54218,0.09141131,0.0908314
32.71774145,14.11854,9.730802,0.09156391,0.09101453
32.71840813,14.11854,9.929801,0.09186912,0.09119765
32.7190748,14.11854,10.13735,0.09202173,0.09138078
32.71974148,14.11915,10.35038,0.09217434,0.09156391
32.72040815,14.11915,10.56892,0.09232694,0.091686
32.72107483,14.11977,10.78928,0.09232694,0.09174704
32.7217415,14.12038,11.01209,0.09247955,0.09193017
32.72240818,14.12099,11.23306,0.09263216,0.09205225
32.72307485,14.1216,11.4522,0.09263216,0.09217434
32.72374153,14.12221,11.66768,0.09278476,0.09229642
32.7244082,14.12282,11.87706,0.09293737,0.09241851
32.72507488,14.12343,12.08033,0.09293737,0.09254059
32.72574155,14.12404,12.27445,0.09308998,0.09260163
32.72640823,14.12465,12.45941,0.09308998,0.09266268
32.7270749,14.12526,12.63399,0.09324259,0.09278476
32.72774158,14.12587,12.79636,0.09324259,0.0928458
32.72840825,14.12709,12.94714,0.09339519,0.09290685
32.72907493,14.1277,13.08448,0.09339519,0.09296789
32.7297416,14.12831,13.2084,0.09339519,0.09302893
32.73040828,14.12892,13.33781,0.09354779,0.09302893
32.73107495,14.12953,13.45318,0.09354779,0.09308998
32.73174163,14.13014,13.55634,0.09339519,0.09302893
32.7324083,14.13075,13.6473,0.09339519,0.09302893
32.73307498,14.13075,13.72726,0.09339519,0.09302893
32.73374165,14.13136,13.79685,0.09339519,0.09296789
32.73440833,14.13136,13.85728,0.09324259,0.09290685
32.735075,14.13197,13.90856,0.09324259,0.0928458
32.73574168,14.13258,13.95312,0.09324259,0.0928458
32.73640835,14.13258,13.99158,0.09324259,0.09278476
32.73707503,14.13258,14.02393,0.09308998,0.09272372
32.7377417,14.13319,14.0514,0.09293737,0.09260163
32.73840838,14.13319,14.07581,0.09293737,0.09254059
32.73907505,14.13319,14.09779,0.09293737,0.09247955
32.73974173,14.13381,14.11793,0.09278476,0.09241851
32.7404084,14.13381,14.13686,0.09263216,0.09229642
32.74107508,14.13381,14.13686,0.09263216,0.09223538
32.74174175,14.13381,14.13686,0.09263216,0.09217434
32.74240843,14.13381,14.13686,0.09247955,0.09211329
32.7430751,14.13381,14.13686,0.09232694,0.09193017
32.74374178,14.13381,14.13747,0.09232694,0.09193017
32.74440845,14.13381,14.13747,0.09217434,0.09180808
32.74507513,14.13381,14.13747,0.09217434,0.09174704
32.7457418,14.13319,14.13747,0.09202173,0.09162495
32.74640848,14.13381,14.13747,0.09202173,0.09162495
32.74707515,14.13381,14.13747,0.09202173,0.09156391
32.74774183,14.13381,14.13808,0.09202173,0.09156391
32.7484085,14.13381,14.13808,0.09186912,0.09144183
32.74907518,14.13381,14.13808,0.09202173,0.09150287
32.74974185,14.13442,14.13869,0.09202173,0.09156391
32.75040853,14.13442,14.1393,0.09202173,0.09162495
32.7510752,14.13503,14.1393,0.09202173,0.09156391
32.75174188,14.13503,14.13991,0.09202173,0.09156391
32.75240855,14.13564,14.14052,0.09202173,0.09162495
32.75307523,14.13564,14.14113,0.09217434,0.091686
32.7537419,14.13625,14.14113,0.09217434,0.091686
32.75440858,14.13686,14.14174,0.09217434,0.091686
32.75507525,14.13747,14.14296,0.09232694,0.09174704
32.75574193,14.13747,14.14357,0.09232694,0.09180808
32.7564086,14.13808,14.14418,0.09217434,0.091686
32.75707528,14.13869,14.14479,0.09217434,0.091686
32.75774195,14.13991,14.14601,0.09232694,0.09180808
32.75840863,14.14113,14.14723,0.09247955,0.09186912
32.7590753,14.14174,14.14785,0.09232694,0.09180808
32.75974198,14.14296,14.14907,0.09232694,0.09180808
32.76040865,14.14357,14.15029,0.09232694,0.09180808
32.76107533,14.1454,14.15151,0.09232694,0.09180808
32.761742,14.14601,14.15273,0.09232694,0.091686
32.76240868,14.14785,14.15456,0.09217434,0.09162495
32.76307535,14.14907,14.15578,0.09217434,0.09162495
32.76374203,14.15029,14.15761,0.09217434,0.09156391
32.7644087,14.15212,14.15883,0.09202173,0.09131974
32.76507538,14.15334,14.16005,0.09171651,0.09107557
32.76574205,14.15456,14.16188,0.09171651,0.09095348
32.76640873,14.15639,14.16311,0.09141131,0.09077036
32.7670754,14.15761,14.16494,0.0912587,0.09046514
32.76774208,14.15883,14.16616,0.09095348,0.09015993
32.76840875,14.16066,14.16799,0.09080088,0.0899768
32.76907543,14.1625,14.16982,0.09049566,0.08973263
32.7697421,14.16372,14.17104,0.09019046,0.08936638
32.77040878,14.16555,14.17287,0.08973263,0.08893908
32.77107545,14.16677,14.1747,0.08958003,0.08863387
32.77174213,14.1686,14.17592,0.08927481,0.08832865
32.7724088,14.16982,14.17776,0.08881699,0.08790135
32.77307548,14.17104,14.17898,0.08835918,0.08747406
32.77374215,14.17287,14.1802,0.08805396,0.0871078
32.77440883,14.17409,14.18203,0.08774875,0.0866805
32.7750755,14.17531,14.18325,0.08729093,0.0862532
32.77574218,14.17653,14.18447,0.0868331,0.08576486
32.77640885,14.17776,14.18508,0.0865279,0.08533756
32.77707553,14.17898,14.1863,0.08607008,0.08491027
32.7777422,14.1802,14.18752,0.08561225,0.08448297
32.77840888,14.18081,14.18813,0.08515444,0.08399463
32.77907555,14.18203,14.18935,0.08484922,0.08350629
32.77974223,14.18264,14.19057,0.0843914,0.08320107
32.7804089,14.18386,14.17226,0.08408619,0.08283482
32.78107558,14.18386,14.15273,0.08378097,0.08234648
32.78174225,14.18508,14.13197,0.08347577,0.08204126
32.78240893,14.18569,14.10817,0.08317055,0.08179709
32.7830756,14.18569,14.0807,0.08286534,0.08149188
32.78374228,14.1863,14.04896,0.08256012,0.08118667
32.78440895,14.1863,14.01172,0.08240752,0.0809425
32.78507563,14.18691,13.96777,0.08225492,0.08082041
32.7857423,14.18691,13.91649,0.08225492,0.08069833
32.78640898,14.18691,13.85606,0.0819497,0.0805152
32.78707565,14.1863,13.78647,0.08179709,0.08033207
32.78774233,14.1863,13.70712,0.08179709,0.08033207
32.788409,14.18569,13.61555,0.08179709,0.08027103
32.78907568,14.18508,13.51239,0.08179709,0.08020999
32.78974235,14.18447,13.39702,0.08179709,0.08027103
32.79040902,14.18386,13.26761,0.0819497,0.08039311
32.7910757,14.18264,13.14308,0.08210231,0.08057624
32.79174237,14.18142,13.00513,0.08210231,0.08063728
32.79240905,14.1802,12.85435,0.08225492,0.08075937
32.79307572,14.17898,12.69137,0.08256012,0.08100354
32.7937424,14.17776,12.51618,0.08286534,0.08124771
32.79440907,14.17653,12.33061,0.08301795,0.08149188
32.79507575,14.1747,12.13527,0.08317055,0.08173605
32.79574242,14.17287,11.93139,0.08362837,0.08210231
32.7964091,14.17104,11.72079,0.08393358,0.08240752
32.79707577,14.1686,11.50409,0.08408619,0.08271273
32.79774245,14.16677,11.28312,0.0843914,0.08301795
32.79840912,14.16433,11.06031,0.08484922,0.0833842
32.7990758,14.16188,10.83628,0.08515444,0.08375046
32.79974247,14.15944,10.61348,0.08545965,0.08405567
32.80040915,14.157,10.39311,0.08576486,0.08442193
32.80107582,14.15456,10.17824,0.08622268,0.08484922
32.8017425,14.15212,9.968868,0.0866805,0.08527652
32.80240917,14.14907,9.767427,0.0868331,0.08552069
32.80307585,14.14662,9.576365,0.08713832,0.08582591
32.80374252,14.14418,9.396289,0.08759614,0.0862532
32.8044092,14.14174,9.229642,0.08790135,0.08661946
32.80507587,14.13869,9.077036,0.08805396,0.08686363
32.80574255,14.13686,8.9403,0.08835918,0.08716884
32.80640922,14.13442,8.820657,0.08881699,0.0875351
32.8070759,14.13197,8.718716,0.0889696,0.08784031
32.80774257,14.12953,8.635697,0.08912221,0.0879624
32.80840925,14.1277,8.572213,0.08927481,0.08820657
32.80907592,14.12526,8.529484,0.08958003,0.08851178
32.8097426,14.12343,8.506898,0.08973263,0.08869491
32.81040927,14.12099,8.504456,0.08927481,0.08814552
32.81107595,14.11915,8.523379,0.08927481,0.08820657
32.81174262,14.11732,8.563057,0.08942742,0.08838969
32.8124093,14.1161,8.622879,0.08942742,0.08838969
32.81307597,14.11427,8.702234,0.08942742,0.08832865
32.81374265,14.11305,8.800512,0.08927481,0.08820657
32.81440932,14.11183,8.917104,0.08912221,0.08814552
32.815076,14.11061,9.050787,0.08912221,0.08802344
32.81574267,14.11,9.199731,0.08866438,0.08771823
32.81640935,14.10878,9.363325,0.08835918,0.08741301
32.81707602,14.10817,9.540349,0.08805396,0.0871078
32.8177427,14.10756,9.72836,0.08774875,0.08680259
32.81840937,14.10695,9.926138,0.08729093,0.0862532
32.81907605,14.10634,10.13246,0.0866805,0.08576486
32.81974272,14.10573,10.34489,0.08622268,0.08527652
32.8204094,14.10573,10.5622,0.08576486,0.08478818
32.82107607,14.10511,10.78196,0.08515444,0.08411671
32.82174275,14.1045,11.00293,0.0843914,0.08350629
32.82240942,14.1045,11.2239,0.08393358,0.08289586
32.8230761,14.1045,11.44244,0.08332316,0.08234648
32.82374277,14.10389,11.65609,0.08256012,0.08167501
32.82440945,14.10389,11.86485,0.08210231,0.08106458
32.82507612,14.10389,12.0669,0.08133927,0.08039311
32.8257428,14.10389,12.26041,0.08088145,0.07984373
32.82640947,14.10389,12.44415,0.08011842,0.07917226
32.82707615,14.10389,12.61751,0.07950799,0.07862288
32.82774282,14.10389,12.77988,0.07905018,0.07801245
32.8284095,14.10389,12.92943,0.07859236,0.07758515
32.82907617,14.10389,13.06617,0.07798193,0.07703577
32.82974285,14.10389,13.18887,0.07752411,0.07654743
32.83040952,14.10389,13.31767,0.0772189,0.07612013
32.8310762,14.10389,13.43243,0.07691368,0.07587596
32.83174287,14.10389,13.53498,0.07645586,0.07544866
32.83240955,14.10389,13.62532,0.07615066,0.07520449
32.83307622,14.1045,13.70529,0.07599805,0.07502136
32.8337429,14.1045,13.77487,0.07599805,0.07496032
32.83440957,14.1045,13.8347,0.07584544,0.07483824
32.83507625,14.1045,13.88597,0.07584544,0.07477719
32.83574292,14.10511,13.93053,0.07584544,0.07477719
32.8364096,14.10573,13.96838,0.07599805,0.07496032
32.83707627,14.10573,14.00073,0.07615066,0.07508241
32.83774295,14.10634,14.02881,0.07630326,0.07532658
32.83840962,14.10695,14.05384,0.07660847,0.07563179
32.8390763,14.10756,14.07581,0.07706629,0.07599805
32.83974297,14.10817,14.09596,0.07737151,0.07630326
32.84040965,14.10878,14.11549,0.07767671,0.07666951
32.84107632,14.10939,14.1161,0.07813454,0.07715786
32.841743,14.11,14.11671,0.07874496,0.07770724
32.84240967,14.11061,14.11732,0.07920279,0.07819558
32.84307635,14.11122,14.11793,0.07981321,0.07868392
32.84374302,14.11183,14.11854,0.08027103,0.0792333
32.8444097,14.11305,14.11915,0.08103406,0.07996581
32.84507637,14.11366,14.11977,0.08149188,0.08045416
32.84574305,14.11427,14.12038,0.08210231,0.08106458
32.84640972,14.11488,14.12099,0.08271273,0.08167501
32.8470764,14.1161,14.12221,0.08347577,0.08234648
32.84774307,14.11671,14.12282,0.08393358,0.08283482
32.84840975,14.11732,14.12343,0.08454401,0.0833842
32.84907642,14.11854,14.12404,0.08500183,0.08393358
32.8497431,14.11915,14.12526,0.08561225,0.08454401
32.85040977,14.11977,14.12587,0.08607008,0.08491027
32.85107645,14.12099,14.12648,0.08637529,0.08533756
32.85174312,14.1216,14.12709,0.0868331,0.08570382
32.8524098,14.12282,14.12831,0.08729093,0.08619216
32.85307647,14.12282,14.12831,0.08744353,0.08637529
32.85374315,14.12343,14.12892,0.08759614,0.08661946
32.85440982,14.12465,14.12953,0.08790135,0.08686363
32.8550765,14.12526,14.13075,0.08820657,0.0871078
32.85574317,14.12587,14.13136,0.08820657,0.08716884
32.85640985,14.12648,14.13197,0.08835918,0.08722989
32.85707652,14.1277,14.13258,0.08835918,0.08722989
32.8577432,14.12831,14.13319,0.08835918,0.08729093
32.85840987,14.12892,14.13381,0.08820657,0.08716884
32.85907655,14.12953,14.13503,0.08805396,0.08698571
32.85974322,14.13075,14.13564,0.08790135,0.08686363
32.8604099,14.13258,14.13747,0.08851178,0.08747406
32.86107657,14.13381,14.13869,0.08820657,0.08722989
32.86174325,14.13503,14.13991,0.08805396,0.08698571
32.86240992,14.13564,14.14052,0.08774875,0.08674154
32.8630766,14.13747,14.14235,0.08759614,0.08655842
32.86374327,14.13869,14.14357,0.08729093,0.0862532
32.86440995,14.13991,14.14479,0.08698571,0.08600903
32.86507662,14.14113,14.14601,0.0866805,0.08570382
32.8657433,14.14235,14.14723,0.0865279,0.08552069
32.86640997,14.14418,14.14907,0.08622268,0.08527652
32.86707665,14.1454,14.15029,0.08591747,0.08497131
32.86774332,14.14723,14.15212,0.08576486,0.08472714
32.86841,14.14907,14.15395,0.08561225,0.08454401
32.86907667,14.1509,14.15578,0.08530705,0.08429984
32.86974335,14.15212,14.157,0.08500183,0.08405567
32.87041002,14.15395,14.15944,0.08484922,0.0838115
32.8710767,14.15639,14.16127,0.08469662,0.08368941
32.87174337,14.15822,14.16311,0.0843914,0.08344524
32.87241005,14.15944,14.16494,0.08408619,0.08320107
32.87307672,14.16127,14.16677,0.08393358,0.08301795
32.8737434,14.16311,14.1686,0.08378097,0.08289586
32.87441007,14.16494,14.17043,0.08362837,0.08265169
32.87507675,14.16677,14.17226,0.08332316,0.08240752
32.87574342,14.1686,14.17348,0.08317055,0.08222439
32.8764101,14.17043,14.17531,0.08317055,0.08216335
32.87707677,14.17165,14.17715,0.08301795,0.08198022
32.87774345,14.17348,14.17898,0.08286534,0.08185814
32.87841012,14.1747,14.1802,0.08271273,0.08179709
32.8790768,14.17653,14.18203,0.08271273,0.08179709
32.87974347,14.17776,14.18386,0.08256012,0.08167501
32.88041015,14.17898,14.16616,0.08256012,0.08161397
32.88107682,14.1802,14.14723,0.08240752,0.08155292
32.8817435,14.18142,14.12709,0.08256012,0.08161397
32.88241017,14.18264,14.10389,0.08240752,0.08155292
32.88307685,14.18325,14.07704,0.08240752,0.08155292
32.88374352,14.18386,14.0459,0.08240752,0.08155292
32.8844102,14.18508,14.00928,0.08256012,0.08161397
32.88507687,14.18569,13.96594,0.08256012,0.08167501
32.88574355,14.18569,13.91466,0.08256012,0.08167501
32.88641022,14.18569,13.85484,0.08256012,0.08167501
32.8870769,14.1863,13.78586,0.08271273,0.08185814
32.88774357,14.1863,13.70651,0.08271273,0.08191918
32.88841025,14.18569,13.61555,0.08286534,0.08198022
32.88907692,14.18569,13.513,0.08301795,0.08210231
32.8897436,14.18508,13.39763,0.08317055,0.08228543
32.89041027,14.18447,13.26822,0.08317055,0.08234648
32.89107695,14.18386,13.1443,0.08332316,0.08246856
32.89174362,14.18325,13.00696,0.08347577,0.08265169
32.8924103,14.18203,12.85618,0.08362837,0.08277377
32.89307697,14.18081,12.6932,0.08378097,0.0829569
32.89374365,14.17959,12.51801,0.08393358,0.08314003
32.89441032,14.17837,12.33244,0.08408619,0.08326212
32.895077,14.17653,12.1371,0.0842388,0.0833842
32.89574367,14.17531,11.93322,0.0843914,0.08356733
32.89641035,14.17348,11.72201,0.08454401,0.08375046
32.89707702,14.17104,11.50531,0.08469662,0.08387254
32.8977437,14.16921,11.28434,0.08484922,0.08399463
32.89841037,14.16677,11.06153,0.08500183,0.08417775
32.89907705,14.16494,10.8375,0.08515444,0.08429984
32.89974372,14.1625,10.6147,0.08530705,0.08442193
32.9004104,14.16005,10.39433,0.08545965,0.08460505
32.90107707,14.15761,10.17824,0.08561225,0.08472714
32.90174375,14.15517,9.969479,0.08576486,0.08484922
32.90241042,14.15273,9.768038,0.08576486,0.08497131
32.9030771,14.1509,9.576365,0.08591747,0.08509339
32.90374377,14.14846,9.396289,0.08607008,0.08521548
32.90441045,14.14601,9.229032,0.08622268,0.08533756
32.90507712,14.14357,9.076426,0.08622268,0.08539861
32.9057438,14.14113,8.93969,0.08637529,0.08545965
32.90641047,14.13869,8.819436,0.0865279,0.08558173
32.90707715,14.13686,8.717495,0.0865279,0.08564278
32.90774382,14.13442,8.634477,0.0865279,0.08570382
32.9084105,14.13258,8.570992,0.0866805,0.08570382
32.90907717,14.13075,8.527652,0.0866805,0.08576486
32.90974385,14.12892,8.505067,0.0866805,0.08582591
32.91041052,14.12709,8.503235,0.0868331,0.08588695
32.9110772,14.12526,8.522159,0.0868331,0.08588695
32.91174387,14.12404,8.561836,0.08698571,0.08594799
32.91241055,14.12282,8.621657,0.08698571,0.08600903
32.91307722,14.1216,8.701014,0.08698571,0.08607008
32.9137439,14.12038,8.799902,0.08713832,0.08607008
32.91441057,14.11977,8.916493,0.08713832,0.08619216
32.91507725,14.11915,9.050787,0.08729093,0.0862532
32.91574392,14.11793,9.200342,0.08729093,0.08631425
32.9164106,14.11793,9.364547,0.08729093,0.08637529
32.91707727,14.11732,9.54157,0.08744353,0.08643633
32.91774395,14.11732,9.730191,0.08744353,0.08649737
32.91841062,14.11732,9.929191,0.08744353,0.08655842
32.9190773,14.11732,10.13551,0.08759614,0.08661946
32.91974397,14.11732,10.34916,0.08759614,0.0866805
32.92041065,14.11732,10.56709,0.08774875,0.08680259
32.92107732,14.11793,10.78806,0.08790135,0.08692467
32.921744,14.11793,11.01025,0.08790135,0.08704676
32.92241067,14.11854,11.23184,0.08805396,0.08716884
32.92307735,14.11915,11.45098,0.08820657,0.08729093
32.92374402,14.11977,11.66585,0.08835918,0.08747406
32.9244107,14.12038,11.87584,0.08851178,0.08765718
32.92507737,14.12099,12.0785,0.08866438,0.08784031
32.92574405,14.1216,12.27323,0.08881699,0.08802344
32.92641072,14.12221,12.45819,0.0889696,0.08814552
32.9270774,14.12343,12.63277,0.08912221,0.08832865
32.92774407,14.12404,12.79514,0.08927481,0.08857282
32.92841075,14.12465,12.94592,0.08942742,0.08875595
32.92907742,14.12526,13.08326,0.08958003,0.08887804
32.9297441,14.12587,13.20718,0.08973263,0.08906116
32.93041077,14.12648,13.33598,0.08988523,0.08924429
32.93107745,14.12709,13.45196,0.09003785,0.08942742
32.93174412,14.12709,13.55451,0.09019046,0.0895495
32.9324108,14.1277,13.64607,0.09034306,0.08973263
32.93307747,14.12831,13.72604,0.09049566,0.08991576
32.93374415,14.12892,13.79563,0.09064827,0.09003785
32.93441082,14.12892,13.85545,0.09064827,0.09015993
32.9350775,14.12953,13.90734,0.09080088,0.09028202
32.93574417,14.12953,13.9519,0.09095348,0.0904041
32.93641085,14.13014,13.98974,0.09110609,0.09052619
32.93707752,14.13014,14.0221,0.09110609,0.09058723
32.9377442,14.13014,14.04957,0.09110609,0.09064827
32.93841087,14.13075,14.07398,0.0912587,0.09070931
32.93907755,14.13075,14.09535,0.0912587,0.09077036
32.93974422,14.13075,14.11549,0.0912587,0.09077036
32.9404109,14.13075,14.13442,0.0912587,0.09077036
32.94107757,14.13075,14.13381,0.09110609,0.09070931
32.94174425,14.13014,14.13381,0.09064827,0.09022097
32.94241092,14.13014,14.13319,0.09064827,0.09015993
32.9430776,14.13014,14.13319,0.09049566,0.09009889
32.94374427,14.13014,14.13319,0.09034306,0.0899768
32.94441095,14.12953,14.13258,0.09019046,0.08979367
32.94507762,14.12953,14.13258,0.09003785,0.08961055
32.9457443,14.12953,14.13258,0.08973263,0.08936638
32.94641097,14.12892,14.13197,0.08958003,0.08906116
32.94707765,14.12892,14.13197,0.08927481,0.08875595
32.94774432,14.12892,14.13197,0.0889696,0.08845074
32.948411,14.12892,14.13197,0.08866438,0.08814552
32.94907767,14.12892,14.13197,0.08820657,0.08777927
32.94974435,14.12831,14.13197,0.08790135,0.08735197
32.95041102,14.12831,14.13136,0.08744353,0.08698571
32.9510777,14.12831,14.13136,0.08713832,0.08655842
32.95174437,14.12831,14.13136,0.0866805,0.08607008
32.95241105,14.12831,14.13136,0.08622268,0.08558173
32.95307772,14.12831,14.13197,0.08576486,0.08515444
32.9537444,14.12831,14.13197,0.08530705,0.08472714
32.95441107,14.12892,14.13197,0.08500183,0.08429984
32.95507775,14.12892,14.13258,0.08454401,0.0838115
32.95574442,14.12892,14.13258,0.08408619,0.08344524
32.9564111,14.12953,14.13319,0.08378097,0.08301795
32.95707777,14.13014,14.13381,0.08332316,0.08265169
32.95774445,14.13075,14.13442,0.08301795,0.08222439
32.95841112,14.13197,14.13564,0.08271273,0.08191918
32.9590778,14.13258,14.13625,0.08240752,0.08155292
32.95974447,14.13381,14.13747,0.08210231,0.08124771
32.96041115,14.13442,14.13808,0.08164449,0.08088145
32.96107782,14.13564,14.1393,0.08149188,0.08063728
32.9617445,14.13686,14.14052,0.08133927,0.08045416
32.96241117,14.13808,14.14174,0.08118667,0.08020999
32.96307785,14.1393,14.14296,0.08088145,0.07996581
32.96374452,14.14113,14.14479,0.08072884,0.07990477
32.9644112,14.14235,14.14601,0.08072884,0.07978269
32.96507787,14.14418,14.14785,0.08057624,0.07972164
32.96574455,14.1454,14.14968,0.08057624,0.07959956
32.96641122,14.14785,14.15151,0.08057624,0.0796606
32.9670779,14.14907,14.15334,0.08057624,0.0796606
32.96774457,14.1509,14.15456,0.08057624,0.07972164
32.96841125,14.15273,14.15639,0.08072884,0.07972164
32.96907792,14.15517,14.15883,0.08072884,0.07984373
32.9697446,14.157,14.16066,0.08088145,0.08002686
32.97041127,14.15883,14.1625,0.08103406,0.0800879
32.97107795,14.16066,14.16433,0.08103406,0.08020999
32.97174462,14.16311,14.16616,0.08133927,0.08045416
32.9724113,14.16494,14.1686,0.08149188,0.08063728
32.97307797,14.16677,14.17043,0.08164449,0.08082041
32.97374465,14.1686,14.17226,0.08179709,0.08100354
32.97441132,14.17043,14.17409,0.08210231,0.08118667
32.975078,14.17226,14.17531,0.08225492,0.08143084
32.97574467,14.17348,14.17715,0.08240752,0.08155292
32.97641135,14.17531,14.17898,0.08256012,0.08173605
32.97707802,14.17715,14.18081,0.08286534,0.08204126
32.9777447,14.17837,14.18203,0.08301795,0.08222439
32.97841137,14.17959,14.18325,0.08301795,0.08234648
32.97907805,14.18142,14.18508,0.08332316,0.0825296
32.97974472,14.18264,14.1863,0.08347577,0.08277377
32.9804114,14.18386,14.1686,0.08362837,0.0829569
32.98107807,14.18508,14.14968,0.08378097,0.08301795
32.98174475,14.18569,14.12953,0.08393358,0.08320107
32.98241142,14.18691,14.10634,0.08408619,0.0833842
32.9830781,14.18752,14.07887,0.08408619,0.08344524
32.98374477,14.18752,14.04774,0.0842388,0.08350629
32.98441145,14.18813,14.0105,0.0842388,0.08362837
32.98507812,14.18874,13.96655,0.0843914,0.08368941
32.9857448,14.18874,13.91527,0.0843914,0.08375046
32.98641147,14.18874,13.85545,0.0843914,0.08368941
32.98707815,14.18874,13.78586,0.0843914,0.08375046
32.98774482,14.18813,13.7059,0.0843914,0.08375046
32.9884115,14.18813,13.61494,0.0843914,0.08375046
32.98907817,14.18752,13.51178,0.0843914,0.08362837
32.98974484,14.18691,13.39641,0.0843914,0.08368941
32.99041152,14.18569,13.267,0.0843914,0.08368941
32.99107819,14.18508,13.14247,0.0843914,0.08362837
32.99174487,14.18386,13.00452,0.08469662,0.08399463
32.99241154,14.18325,12.85374,0.08469662,0.08399463
32.99307822,14.18142,12.69015,0.08469662,0.08399463
32.99374489,14.1802,12.51496,0.08469662,0.08393358
32.99441157,14.17837,12.32878,0.08469662,0.08393358
32.99507824,14.17715,12.13344,0.08484922,0.08399463
32.99574492,14.17531,11.92956,0.08484922,0.08405567
32.99641159,14.17287,11.71774,0.08484922,0.08405567
