Zeit,Kanal E,Kanal F,Kanal G,Kanal H
35.88511436,5.104077,1.798773,0.126053,4.064217
35.88578103,5.105299,1.794958,0.1214748,4.063301
35.88644771,5.092785,1.789464,0.1146075,4.058113
35.88711438,5.081492,1.781223,0.1063667,4.054755
35.88778106,5.07905,1.778018,0.1040776,4.056586
35.88844773,5.081187,1.782902,0.1085032,4.059028
35.88911441,5.083323,1.780765,0.107435,4.058113
35.88978108,5.070199,1.765352,0.09186912,4.042242
35.89044776,5.047308,1.746429,0.07141985,4.016298
35.89111443,5.039983,1.740935,0.06531559,4.010194
35.89178111,5.055549,1.756043,0.08103406,4.028507
35.89244778,5.056769,1.756196,0.08271273,4.023929
35.89311446,5.053718,1.752991,0.08011842,4.021487
35.89378113,5.056159,1.752228,0.07874496,4.02576
35.89444781,5.050971,1.74475,0.06974117,4.015383
35.89511448,5.040593,1.73773,0.06272128,4.006532
35.89578116,5.034184,1.734678,0.06180564,4.005921
35.89644783,5.050971,1.747497,0.07615066,4.019045
35.89711451,5.07203,1.770999,0.09888902,4.04041
35.89778118,5.094921,1.789769,0.1170492,4.058418
35.89844786,5.101941,1.791906,0.1197961,4.064827
35.89911453,5.0937,1.79038,0.1187279,4.066658
35.89978121,5.087901,1.789769,0.1152179,4.06208
35.90044788,5.087596,1.781223,0.103162,4.052313
35.90111456,5.095837,1.775882,0.09400561,4.046209
35.90178123,5.091869,1.780765,0.103925,4.050787
35.90244791,5.089427,1.782139,0.1103345,4.05384
35.90311458,5.080882,1.773898,0.1017886,4.04743
35.90378126,5.068367,1.76169,0.0889696,4.037358
35.90444793,5.063789,1.759553,0.08607008,4.031864
35.90511461,5.08607,1.777866,0.1040776,4.046209
35.90578128,5.088511,1.778629,0.1080454,4.048651
35.90644796,5.07844,1.774509,0.1056037,4.04804
35.90711463,5.079966,1.777866,0.1057563,4.051093
35.90778131,5.084849,1.779087,0.1042303,4.054755
35.90844798,5.082407,1.775729,0.1013307,4.057197
35.90911466,5.081797,1.770846,0.09904163,4.047735
35.90978133,5.075998,1.769167,0.09644732,4.038884
35.91044801,5.065316,1.764894,0.08973263,4.037053
35.91111468,5.061348,1.760011,0.0843914,4.034306
35.91178136,5.061348,1.760011,0.0842388,4.036747
35.91244803,5.059822,1.756043,0.08027103,4.032169
35.91311471,5.054328,1.747497,0.07294592,4.021487
35.91378138,5.047308,1.737883,0.06531559,4.014467
35.91444806,5.057075,1.745208,0.07218288,4.019656
35.91511473,5.07844,1.772525,0.1008729,4.043767
35.91578141,5.069283,1.768557,0.09705774,4.038274
35.91644808,5.068062,1.765657,0.09507386,4.039189
35.91711476,5.068673,1.762453,0.09247955,4.038884
35.91778143,5.073556,1.768252,0.09690514,4.045904
35.91844811,5.087901,1.786107,0.112471,4.06147
35.91911478,5.091259,1.787328,0.1139971,4.063301
35.91978146,5.092785,1.784275,0.1114028,4.059333
35.92044813,5.097973,1.786412,0.1136919,4.060554
35.92111481,5.10072,1.791448,0.1181174,4.070626
35.92178148,5.105299,1.795874,0.1208644,4.077341
35.92244816,5.098279,1.795263,0.1196435,4.067574
35.92311483,5.092785,1.790532,0.1155231,4.062996
35.92378151,5.090953,1.787328,0.1139971,4.066048
35.92444818,5.086375,1.784733,0.1120132,4.058418
35.92511486,5.089427,1.783665,0.111708,4.055366
35.92578153,5.08668,1.78046,0.1098767,4.053535
35.92644821,5.080271,1.77634,0.1051459,4.051093
35.92711488,5.069589,1.770388,0.09736296,4.044988
35.92778156,5.058906,1.760621,0.08866438,4.034916
35.92844823,5.047918,1.747192,0.0749298,4.022098
35.92911491,5.039067,1.73773,0.06439995,4.007447
35.92978158,5.023807,1.728421,0.05356489,3.996154
35.93044826,5.011293,1.713008,0.03860945,3.989134
35.93111493,5.009767,1.710109,0.0375412,3.987608
35.93178161,5.032658,1.731931,0.05814308,4.006226
35.93244828,5.069283,1.767031,0.09354779,4.043462
35.93311496,5.074472,1.776187,0.1028568,4.057197
35.93378163,5.077524,1.777103,0.1028568,4.059028
35.93444831,5.08546,1.782444,0.1085032,4.062386
35.93511498,5.093395,1.79038,0.115981,4.064827
35.93578166,5.098279,1.791906,0.1185753,4.068184
35.93644833,5.101026,1.790227,0.117507,4.068184
35.93711501,5.096142,1.788701,0.115981,4.067269
35.93778168,5.092785,1.785344,0.1120132,4.062386
35.93844836,5.082102,1.773746,0.09873642,4.044683
35.93911503,5.084544,1.778171,0.103162,4.048651
35.93978171,5.090343,1.785649,0.111708,4.05384
35.94044838,5.08668,1.783665,0.1098767,4.048956
35.94111506,5.083018,1.776645,0.1048407,4.047735
35.94178173,5.074777,1.771456,0.09995727,4.047125
35.94244841,5.060737,1.763063,0.0912587,4.037358
35.94311508,5.051886,1.751312,0.07752411,4.025149
35.94378176,5.039678,1.735594,0.06226346,4.008668
35.94444843,5.027164,1.721859,0.04959712,3.992492
35.94511511,5.024722,1.715603,0.04364546,3.982115
35.94578178,5.035405,1.722928,0.0491393,3.990966
35.94644846,5.039372,1.730253,0.05692223,4.003174
35.94711513,5.056464,1.747192,0.07431938,4.021487
35.94778181,5.081797,1.769473,0.0959895,4.043157
35.94844848,5.087291,1.783207,0.108198,4.052619
35.94911516,5.095226,1.79099,0.115981,4.062996
35.94978183,5.098279,1.792058,0.1185753,4.063606
35.95044851,5.099194,1.791448,0.1187279,4.061775
35.95111518,5.097058,1.791448,0.1179648,4.066658
35.95178186,5.094616,1.790227,0.1152179,4.067879
35.95244853,5.092785,1.787633,0.1127762,4.065133
35.95311521,5.097058,1.789769,0.1164388,4.066048
35.95378188,5.103467,1.793279,0.1199487,4.068795
35.95444856,5.10011,1.79038,0.1161336,4.062691
35.95511523,5.087596,1.786564,0.113234,4.058418
35.95578191,5.073556,1.780308,0.1075876,4.048956
35.95644858,5.065316,1.770693,0.09797338,4.039495
35.95711526,5.051886,1.753907,0.08118667,4.027896
35.95778193,5.047918,1.738646,0.06653644,4.017214
35.95844861,5.053412,1.741546,0.06974117,4.021487
35.95911528,5.069589,1.758485,0.08469662,4.034001
35.95978196,5.071115,1.759248,0.08515444,4.032169
35.96044863,5.060127,1.751007,0.07599805,4.020266
35.96111531,5.047003,1.741088,0.06745208,4.012025
35.96178198,5.039983,1.732542,0.06165303,4.007447
35.96244866,5.039067,1.733,0.05921133,4.006837
35.96311533,5.051276,1.747802,0.07355634,4.019045
35.96378201,5.080576,1.778934,0.1071298,4.049261
35.96444868,5.091564,1.785191,0.111708,4.059944
35.96511536,5.097058,1.785344,0.1089611,4.060859
35.96578203,5.089427,1.78397,0.1085032,4.057807
35.96644871,5.084544,1.784275,0.1107923,4.05506
35.96711538,5.090648,1.79038,0.1176596,4.060554
35.96778206,5.101331,1.797094,0.1236113,4.06849
35.96844873,5.09248,1.793279,0.1176596,4.063606
35.9691154,5.085155,1.788548,0.1126236,4.055976
35.96978208,5.089122,1.784123,0.111708,4.054145
35.97044875,5.080271,1.774356,0.1014833,4.046209
35.97111543,5.062569,1.759858,0.08484922,4.034306
35.9717821,5.065926,1.762453,0.08622268,4.035832
35.97244878,5.087291,1.786717,0.1107923,4.06147
35.97311545,5.087596,1.789006,0.115981,4.063911
35.97378213,5.081797,1.784428,0.1100293,4.062386
35.9744488,5.076608,1.77985,0.1048407,4.059639
35.97511548,5.075082,1.774814,0.1001099,4.050482
35.97578215,5.072335,1.773135,0.09659992,4.049261
35.97644883,5.076303,1.774966,0.09949945,4.05384
35.9771155,5.07844,1.774509,0.1011781,4.052008
35.97778218,5.074777,1.770083,0.09736296,4.043767
35.97844885,5.062569,1.758027,0.08515444,4.031559
35.97911553,5.048834,1.745971,0.07309853,4.020876
35.9797822,5.036625,1.737273,0.06378952,4.007447
35.98044888,5.032047,1.731321,0.05646441,3.999206
35.98111555,5.045171,1.741851,0.06699426,4.014772
35.98178223,5.083323,1.775424,0.1019412,4.049872
35.9824489,5.091869,1.782902,0.1095715,4.055976
35.98311558,5.090648,1.789922,0.1155231,4.062386
35.98378225,5.101941,1.800604,0.1271212,4.070931
35.98444893,5.074167,1.772372,0.09949945,4.0398
35.9851156,5.056159,1.754517,0.08164449,4.024234
35.98578228,5.069283,1.762453,0.08958003,4.034916
35.98644895,5.094311,1.783207,0.1110975,4.060859
35.98711563,5.097973,1.788548,0.1173544,4.066964
35.9877823,5.095837,1.78748,0.1153705,4.065438
35.98844898,5.090648,1.781071,0.1077402,4.057807
35.98911565,5.079355,1.775577,0.1005677,4.050482
35.98978233,5.077829,1.775424,0.1010255,4.053535
35.990449,5.081187,1.777866,0.1060615,4.058418
35.99111568,5.083628,1.776187,0.1034672,4.053535
35.99178235,5.075387,1.769778,0.09614211,4.046515
35.99244903,5.068367,1.760927,0.08774875,4.039495
35.9931157,5.060737,1.752686,0.0772189,4.029117
35.99378238,5.046392,1.743682,0.06974117,4.01874
35.99444905,5.044256,1.737883,0.06501038,4.01172
35.99511573,5.046698,1.734526,0.06241607,4.006837
35.9957824,5.055243,1.743224,0.07203028,4.01874
35.99644908,5.082102,1.776035,0.1033146,4.055671
35.99711575,5.079355,1.781376,0.1063667,4.06147
35.99778243,5.064095,1.766268,0.09141131,4.046515
35.9984491,5.054938,1.749023,0.0749298,4.030949
35.99911578,5.058601,1.749786,0.07477719,4.030643
35.99978245,5.08546,1.775882,0.1002625,4.05445
36.00044913,5.097363,1.789006,0.1141497,4.067574
36.0011158,5.0937,1.788548,0.1150653,4.067879
36.00178248,5.091869,1.786259,0.1123184,4.063606
36.00244915,5.085765,1.783818,0.1078928,4.056586
36.00311583,5.081492,1.78046,0.1063667,4.052008
36.0037825,5.086986,1.787328,0.1138445,4.062996
36.00444918,5.097668,1.800757,0.1257478,4.080698
36.00511585,5.10011,1.79862,0.1236113,4.07612
36.00578253,5.09309,1.788243,0.1149127,4.064827
36.0064492,5.081492,1.782292,0.1088084,4.056586
36.00711588,5.076914,1.778782,0.103925,4.050482
36.00778255,5.077829,1.776035,0.1004151,4.049872
36.00844923,5.07203,1.770541,0.09553168,4.048956
36.0091159,5.067757,1.769625,0.09614211,4.047125
36.00978258,5.060432,1.76291,0.09003785,4.037053
36.01044925,5.04975,1.749176,0.07569283,4.021487
36.01111593,5.021975,1.725522,0.05112318,3.996459
36.0117826,5.00061,1.701105,0.02701135,3.976315
36.01244928,5.005494,1.70141,0.02701135,3.971737
36.01311595,5.047918,1.745971,0.07233549,4.016603
36.01378263,5.083018,1.77985,0.1057563,4.053229
36.0144493,5.094006,1.790532,0.1139971,4.065133
36.01511598,5.09309,1.791753,0.1161336,4.063606
36.01578265,5.086986,1.788243,0.1141497,4.060554
36.01644933,5.084544,1.78687,0.112471,4.063606
36.017116,5.089427,1.787938,0.1146075,4.068184
36.01778268,5.101026,1.796179,0.1234587,4.073068
36.01844935,5.102551,1.799231,0.1252899,4.077646
36.01911603,5.099194,1.796484,0.1213222,4.068795
36.0197827,5.09248,1.791448,0.1190331,4.063606
36.02044938,5.087291,1.786259,0.1139971,4.060859
36.02111605,5.076303,1.780308,0.1068246,4.053535
36.02178273,5.066231,1.773593,0.09858381,4.049261
36.0224494,5.074777,1.775729,0.1001099,4.049872
36.02311608,5.081492,1.777561,0.1020938,4.048956
36.02378275,5.074472,1.76932,0.09507386,4.045599
36.02444943,5.057991,1.75116,0.07935539,4.029117
36.0251161,5.039678,1.734373,0.06150043,4.007752
36.02578278,5.026554,1.724606,0.05081797,3.998291
36.02644945,5.036015,1.732542,0.06012697,4.008058
36.02711613,5.034489,1.736052,0.06287389,4.015993
36.0277828,5.037541,1.738341,0.06592602,4.013856
36.02844948,5.047003,1.74414,0.06974117,4.01111
36.02911615,5.062569,1.760316,0.08469662,4.029422
36.02978283,5.081492,1.778018,0.1030094,4.052313
36.0304495,5.091869,1.784123,0.1107923,4.060859
36.03111618,5.09248,1.784733,0.1120132,4.061775
36.03178285,5.095837,1.789159,0.1164388,4.067879
36.03244953,5.098889,1.792669,0.1199487,4.070016
36.0331162,5.097058,1.788243,0.1161336,4.062996
36.03378288,5.094616,1.786412,0.1146075,4.063606
36.03444955,5.091259,1.787175,0.1141497,4.066658
36.03511623,5.086375,1.783055,0.1120132,4.059639
36.0357829,5.078135,1.775729,0.1059089,4.04743
36.03644958,5.079966,1.776187,0.1063667,4.046515
36.03711625,5.082102,1.774509,0.1045355,4.04682
36.03778293,5.070809,1.760774,0.09019046,4.036137
36.0384496,5.057991,1.745666,0.07355634,4.021182
36.03911628,5.054938,1.743682,0.07096203,4.014772
36.03978295,5.068367,1.759858,0.08713832,4.030338
36.04044963,5.059211,1.760011,0.0865279,4.034611
36.0411163,5.058601,1.760774,0.08561225,4.034306
36.04178298,5.05738,1.760469,0.08469662,4.038579
36.04244965,5.057991,1.751923,0.07737151,4.028812
36.04311633,5.045476,1.738493,0.06684165,4.014772
36.043783,5.031437,1.730253,0.06073739,4.012941
36.04444968,5.038762,1.73712,0.07141985,4.025455
36.04511635,5.067147,1.76169,0.09308998,4.038579
36.04578303,5.07844,1.777561,0.1049933,4.052619
36.0464497,5.080271,1.782749,0.1085032,4.057807
36.04711638,5.086986,1.78687,0.1141497,4.060554
36.04778305,5.094921,1.79099,0.1197961,4.066658
36.04844973,5.09248,1.788548,0.1164388,4.065438
36.0491164,5.089122,1.784123,0.1114028,4.057502
36.04978308,5.090648,1.784733,0.1114028,4.058113
36.05044975,5.10072,1.789922,0.1149127,4.06208
36.05111643,5.0937,1.787022,0.1120132,4.060859
36.0517831,5.068978,1.768557,0.09583689,4.049567
36.05244978,5.053718,1.750855,0.08088145,4.03339
36.05311645,5.051581,1.746887,0.07843975,4.031559
36.05378313,5.071115,1.765047,0.09522647,4.047125
36.0544498,5.083933,1.775577,0.1030094,4.056281
36.05511648,5.08607,1.778782,0.1051459,4.05506
36.05578315,5.077524,1.774661,0.1022464,4.046515
36.05644983,5.068062,1.769015,0.09537907,4.038884
36.0571165,5.068978,1.766726,0.09324259,4.040715
36.05778318,5.0644,1.765047,0.09095348,4.0398
36.05844985,5.054023,1.757417,0.08133927,4.027286
36.05911653,5.05036,1.749481,0.07538762,4.019045
36.0597832,5.050971,1.746429,0.07355634,4.01874
36.06044988,5.047918,1.74414,0.07126725,4.016909
36.06111655,5.03632,1.735899,0.0631791,4.005921
36.06178323,5.045171,1.739714,0.06699426,4.009889
36.0624499,5.070809,1.763674,0.09156391,4.034306
36.06311658,5.082713,1.774356,0.1033146,4.049261
36.06378325,5.08546,1.777561,0.1054511,4.052313
36.06444993,5.084849,1.779239,0.1072824,4.050787
36.0651166,5.07264,1.771304,0.1008729,4.044988
36.06578328,5.05738,1.756959,0.08637529,4.035222
36.06644995,5.058601,1.757722,0.08500183,4.035222
36.06711663,5.081797,1.78046,0.1060615,4.053229
36.0677833,5.087596,1.788854,0.1149127,4.06147
36.06844998,5.087596,1.789159,0.1149127,4.068184
36.06911665,5.088206,1.790685,0.117507,4.072457
36.06978333,5.094616,1.790074,0.1185753,4.069406
36.07045,5.097668,1.786259,0.1173544,4.064827
36.07111668,5.091259,1.782749,0.1129288,4.061165
36.07178335,5.083018,1.779239,0.1071298,4.054755
36.07245003,5.074167,1.775424,0.1027042,4.049872
36.0731167,5.069894,1.775272,0.1025516,4.049567
36.07378338,5.071725,1.776492,0.1037724,4.059028
36.07445005,5.072946,1.772372,0.09949945,4.05445
36.07511673,5.07142,1.765657,0.09232694,4.043767
36.0757834,5.061958,1.753754,0.08011842,4.029117
36.07645008,5.041203,1.740172,0.06913075,4.015688
36.07711675,5.030216,1.731626,0.06119521,4.010499
36.07778343,5.032963,1.727964,0.05600659,4.002564
36.0784501,5.028385,1.72308,0.05036015,3.997375
36.07911678,5.038457,1.730558,0.0584483,4.013551
36.07978345,5.054328,1.744292,0.07309853,4.027591
36.08045013,5.07844,1.772677,0.09980466,4.046209
36.0811168,5.086375,1.782902,0.107435,4.051398
36.08178348,5.088817,1.782902,0.1069772,4.059333
36.08245015,5.094006,1.785344,0.1129288,4.072457
36.08311683,5.102246,1.791143,0.1188805,4.077036
36.0837835,5.101636,1.792058,0.1193383,4.074594
36.08445018,5.098279,1.792058,0.1193383,4.077036
36.08511685,5.097668,1.7916,0.1182701,4.072457
36.08578353,5.09248,1.786259,0.1120132,4.062996
36.0864502,5.088817,1.781986,0.1080454,4.061165
36.08711688,5.088206,1.785344,0.1109449,4.06147
36.08778355,5.09309,1.791295,0.1172018,4.062996
36.08845023,5.090648,1.786107,0.111708,4.055976
36.0891169,5.077829,1.775729,0.1030094,4.048346
36.08978358,5.069283,1.7652,0.09461604,4.036137
36.09045025,5.060432,1.758943,0.08774875,4.024844
36.09111693,5.052496,1.750702,0.07752411,4.017519
36.0917836,5.034489,1.737425,0.0656208,4.01172
36.09245028,5.023501,1.727964,0.05585399,4.002564
36.09311695,5.022586,1.725064,0.05295446,3.996154
36.09378363,5.034489,1.73712,0.06516299,4.007142
36.0944503,5.027469,1.735594,0.06180564,4.006226
36.09511698,5.030827,1.736052,0.06272128,4.006837
36.09578365,5.059822,1.756654,0.0843914,4.03339
36.09645033,5.07905,1.772525,0.1007203,4.052313
36.097117,5.073251,1.769625,0.09583689,4.041936
36.09778368,5.084544,1.778782,0.1060615,4.045599
36.09845035,5.08668,1.784428,0.113234,4.056281
36.09911703,5.08546,1.786564,0.1144549,4.060859
36.0997837,5.08607,1.786259,0.1135392,4.060249
36.10045038,5.082407,1.787022,0.1136919,4.061165
36.10111705,5.084544,1.790838,0.1158284,4.062996
36.10178373,5.090038,1.793584,0.1185753,4.071237
36.1024504,5.09309,1.792364,0.1190331,4.073678
36.10311708,5.090038,1.786259,0.1147601,4.068184
36.10378375,5.08546,1.781223,0.111708,4.060554
36.10445043,5.084239,1.781071,0.1095715,4.059028
36.1051171,5.080271,1.778324,0.1056037,4.055671
36.10578378,5.065621,1.762758,0.08988523,4.0398
36.10645045,5.047613,1.748108,0.07523501,4.026981
36.10711713,5.049444,1.747955,0.07462458,4.024844
36.1077838,5.075082,1.767183,0.09278476,4.037969
36.10845048,5.070504,1.765352,0.09186912,4.034001
36.10911715,5.058296,1.756348,0.08332316,4.026676
36.10978383,5.054328,1.749481,0.07660847,4.020266
36.1104505,5.052496,1.745819,0.07233549,4.017519
36.11111718,5.05036,1.743835,0.06882554,4.016298
36.11178385,5.040288,1.739867,0.06424734,4.013551
36.11245053,5.045171,1.746734,0.07172506,4.022098
36.1131172,5.07905,1.773898,0.09980466,4.04743
36.11378388,5.089427,1.785344,0.1097241,4.057502
36.11445055,5.088206,1.787633,0.1104871,4.059028
36.11511723,5.094616,1.792364,0.1173544,4.063606
36.1157839,5.098889,1.793584,0.1191857,4.066658
36.11645058,5.095837,1.792058,0.1123184,4.064827
36.11711725,5.09248,1.791448,0.1129288,4.064827
36.11778393,5.091869,1.789311,0.1152179,4.066658
36.1184506,5.081492,1.780155,0.1072824,4.059639
36.11911728,5.066536,1.76581,0.09308998,4.045904
36.11978395,5.057991,1.757264,0.0843914,4.038579
36.12045063,5.059822,1.760164,0.08866438,4.038274
36.1211173,5.083018,1.777866,0.108198,4.052619
36.12178398,5.089122,1.784123,0.1126236,4.059028
36.12245065,5.069283,1.768252,0.09492125,4.04102
36.12311733,5.04334,1.74475,0.06974117,4.021182
36.123784,5.066842,1.76642,0.09080088,4.046515
36.12445068,5.081797,1.778934,0.1045355,4.052313
36.12511735,5.084849,1.779392,0.1069772,4.051093
36.12578403,5.075998,1.772677,0.09888902,4.048346
36.1264507,5.061958,1.76169,0.08820657,4.038884
36.12711738,5.05738,1.754517,0.08164449,4.032169
36.12778405,5.048529,1.749023,0.07554023,4.022098
36.12845073,5.036625,1.740782,0.06638384,4.010194
36.1291174,5.032047,1.734831,0.06027957,4.005616
36.12978408,5.043645,1.745666,0.0703516,4.015993
36.13045075,5.077524,1.776035,0.1030094,4.045599
36.13111743,5.08607,1.780155,0.1065193,4.052313
36.1317841,5.07905,1.773135,0.09965205,4.050177
36.13245078,5.06501,1.760927,0.08744353,4.037358
36.13311745,5.054938,1.749939,0.07554023,4.025149
36.13378413,5.058601,1.754822,0.08072884,4.030643
36.1344508,5.08668,1.780308,0.1052985,4.056281
36.13511748,5.099194,1.789617,0.1141497,4.064522
36.13578415,5.088206,1.785649,0.1106397,4.061165
36.13645083,5.081492,1.779392,0.1060615,4.05506
36.1371175,5.084544,1.775882,0.1037724,4.05384
36.13778418,5.091259,1.782749,0.1115554,4.059028
36.13845085,5.096142,1.789006,0.117507,4.065438
36.13911753,5.090038,1.783207,0.1127762,4.06208
36.1397842,5.078745,1.774814,0.1042303,4.049872
36.14045088,5.07264,1.769778,0.09721035,4.037358
36.14111755,5.07966,1.773898,0.09965205,4.045599
36.14178423,5.081492,1.780002,0.1072824,4.056891
36.1424509,5.062874,1.766268,0.09492125,4.04041
36.14311758,5.056464,1.75818,0.08530705,4.030033
36.14378425,5.048529,1.748718,0.07370895,4.017519
36.14445093,5.036015,1.738493,0.06348431,4.006226
36.1451176,5.043645,1.74475,0.07080942,4.017824
36.14578428,5.069894,1.764894,0.09064827,4.041326
36.14645095,5.056769,1.749634,0.07691368,4.027591
36.14711763,5.05738,1.750244,0.07843975,4.026676
36.1477843,5.096142,1.78687,0.1126236,4.065438
36.14845098,5.098279,1.790227,0.1152179,4.070626
36.14911765,5.093395,1.784275,0.1109449,4.065743
36.14978433,5.091259,1.785038,0.1121658,4.060554
36.150451,5.090038,1.785038,0.111708,4.059333
36.15111768,5.090038,1.785496,0.1104871,4.063606
36.15178435,5.092785,1.791448,0.1172018,4.070626
36.15245103,5.098889,1.79801,0.1255952,4.07551
36.1531177,5.101636,1.798773,0.1249847,4.069406
36.15378438,5.10011,1.794347,0.121017,4.061775
36.15445105,5.094616,1.790532,0.1170492,4.062386
36.15511773,5.088206,1.788243,0.113234,4.061165
36.1557844,5.088817,1.783665,0.1080454,4.057197
36.15645108,5.087596,1.782444,0.1075876,4.057502
36.15711775,5.084849,1.780002,0.1072824,4.054145
36.15778443,5.08546,1.778171,0.1069772,4.057197
36.1584511,5.07203,1.76993,0.09782077,4.052008
36.15911778,5.057685,1.757874,0.08454401,4.036747
36.15978445,5.040898,1.73712,0.06211085,4.014467
36.16045113,5.027469,1.716671,0.04227201,3.995239
36.1611178,5.028385,1.714992,0.04379807,3.994323
36.16178448,5.047003,1.734373,0.06439995,4.01813
36.16245115,5.045782,1.735747,0.06470516,4.020266
36.16311783,5.053412,1.745513,0.07187767,4.027591
36.1637845,5.090038,1.779392,0.106672,4.058113
36.16445118,5.095837,1.786412,0.1146075,4.064522
36.16511785,5.09248,1.788396,0.1147601,4.059333
36.16578453,5.093395,1.792364,0.1184227,4.061775
36.1664512,5.104077,1.798468,0.1242217,4.073984
36.16711788,5.105299,1.799689,0.1269686,4.08253
36.16778455,5.103467,1.799841,0.1284947,4.079477
36.16845122,5.098584,1.795568,0.1234587,4.070931
36.1691179,5.097058,1.791448,0.1187279,4.066353
36.16978457,5.099194,1.789311,0.115981,4.066964
36.17045125,5.099499,1.790532,0.1155231,4.066048
36.17111792,5.102246,1.793279,0.1184227,4.065438
36.1717846,5.096753,1.790227,0.1162862,4.06147
36.17245127,5.08607,1.782597,0.108198,4.056891
36.17311795,5.067147,1.764437,0.09095348,4.04041
36.17378462,5.044866,1.746582,0.07294592,4.020876
36.1744513,5.040898,1.745971,0.07157245,4.021792
36.17511797,5.069894,1.770999,0.09705774,4.049261
36.17578465,5.081187,1.780308,0.1052985,4.054755
36.17645132,5.074167,1.774051,0.09919424,4.044683
36.177118,5.069589,1.767946,0.09446344,4.039495
36.17778467,5.06501,1.763063,0.09019046,4.033695
36.17845135,5.049444,1.750092,0.07782932,4.024539
36.17911802,5.038762,1.739867,0.06882554,4.01874
36.1797847,5.036625,1.737425,0.06668904,4.015078
36.18045137,5.039678,1.734068,0.06455256,4.009278
36.18111805,5.049444,1.742919,0.07203028,4.019351
36.18178472,5.07905,1.774814,0.1037724,4.049261
36.1824514,5.086375,1.787328,0.1153705,4.058723
36.18311807,5.086986,1.785649,0.1136919,4.057807
36.18378475,5.091869,1.784886,0.1136919,4.055366
36.18445142,5.09248,1.789159,0.1164388,4.054145
36.1851181,5.095531,1.793737,0.1188805,4.064217
36.18578477,5.09248,1.787938,0.1130814,4.062691
36.18645145,5.071115,1.772525,0.09919424,4.044683
36.18711812,5.057075,1.760469,0.08820657,4.03339
36.1877848,5.064095,1.76291,0.09156391,4.037969
36.18845147,5.080271,1.778934,0.1060615,4.053535
36.18911815,5.088511,1.789922,0.1155231,4.071237
36.18978482,5.088817,1.792974,0.1188805,4.078257
36.1904515,5.08668,1.790685,0.1164388,4.075204
36.19111817,5.084849,1.786259,0.1123184,4.069406
36.19178485,5.079355,1.78336,0.1085032,4.062386
36.19245152,5.083323,1.782139,0.1072824,4.057502
36.1931182,5.090038,1.781834,0.1083506,4.061165
36.19378487,5.09309,1.784275,0.1109449,4.062386
36.19445155,5.091259,1.784275,0.1098767,4.06147
36.19511822,5.087291,1.779087,0.1057563,4.06147
36.1957849,5.07844,1.771151,0.0984312,4.048956
36.19645157,5.067147,1.763674,0.09019046,4.034916
36.19711825,5.053107,1.753296,0.07889757,4.021182
36.19778492,5.041814,1.738341,0.06485777,4.010805
36.1984516,5.04334,1.738493,0.06439995,4.016909
36.19911827,5.0351,1.735136,0.05799048,4.012636
36.19978495,5.030521,1.732542,0.05585399,4.008058
36.20045162,5.052802,1.748413,0.07645586,4.027591
36.2011183,5.059211,1.753754,0.08317055,4.034001
36.20178497,5.076914,1.774814,0.1020938,4.051093
36.20245165,5.089733,1.785344,0.1103345,4.057197
36.20311832,5.095837,1.787633,0.1126236,4.066048
36.203785,5.098889,1.791143,0.1176596,4.07612
36.20445167,5.098279,1.79099,0.1176596,4.06849
36.20511835,5.098889,1.791753,0.1173544,4.062386
36.20578502,5.094616,1.789159,0.1146075,4.059028
36.2064517,5.089733,1.787175,0.1106397,4.058113
36.20711837,5.097058,1.792364,0.1161336,4.064217
36.20778505,5.102551,1.800146,0.1245269,4.074899
36.20845172,5.090648,1.793279,0.1182701,4.066048
36.2091184,5.084239,1.784733,0.1107923,4.056281
36.20978507,5.080271,1.780765,0.1069772,4.055366
36.21045175,5.071115,1.77222,0.09980466,4.048346
36.21111842,5.067452,1.763368,0.0889696,4.038274
36.2117851,5.068367,1.765047,0.09019046,4.040105
36.21245177,5.067452,1.763826,0.09034306,4.037053
36.21311845,5.052802,1.751312,0.07859236,4.024539
36.21378512,5.0293,1.726285,0.05417531,3.994018
36.2144518,5.009767,1.704615,0.0328104,3.972042
36.21511847,5.020449,1.717281,0.04425589,3.986387
36.21578515,5.073251,1.764437,0.09324259,4.031864
36.21645182,5.075998,1.772372,0.1010255,4.045904
36.2171185,5.07905,1.777866,0.1042303,4.058723
36.21778517,5.090343,1.788396,0.1156757,4.0691
36.21845185,5.090038,1.788091,0.1168966,4.071237
36.21911852,5.088206,1.788548,0.1158284,4.067269
36.2197852,5.090648,1.789464,0.1152179,4.065743
36.22045187,5.089427,1.788396,0.1149127,4.061775
36.22111855,5.094616,1.792058,0.1193383,4.066048
36.22178522,5.098889,1.7974,0.1240691,4.073068
36.2224519,5.099499,1.797094,0.1222378,4.068795
36.22311857,5.099499,1.794347,0.1193383,4.068184
36.22378525,5.089427,1.790685,0.1173544,4.067879
36.22445192,5.084544,1.785038,0.1123184,4.063606
36.2251186,5.084239,1.778934,0.1069772,4.059028
36.22578527,5.082713,1.777408,0.1063667,4.056281
36.22645195,5.073251,1.772525,0.1002625,4.045599
36.22711862,5.051276,1.752075,0.07874496,4.022708
36.2277853,5.031132,1.730253,0.05585399,4.005311
36.22845197,5.028995,1.723996,0.04929191,3.999206
36.22911865,5.039678,1.734831,0.05951654,4.009889
36.22978532,5.03632,1.732389,0.05997436,4.010194
36.230452,5.032352,1.726438,0.05478574,4.002258
