Zeit,Kanal A,Kanal B,Kanal C,Kanal D
31.68172859,14.13258,14.13808,0.8133928,0.05634233
31.68239526,14.12038,14.11915,0.8114089,0.05536564
31.68306194,14.15578,14.15944,0.8318581,0.07587596
31.68372861,14.20278,14.20278,0.8558173,0.1007203
31.68439529,14.22232,14.2211,0.8620742,0.1092052
31.68506196,14.21804,14.22842,0.8622268,0.1097546
31.68572864,14.20645,14.21316,0.8639055,0.1115859
31.68639531,14.21011,14.21377,0.8657368,0.1129288
31.68706199,14.19851,14.19424,0.8671103,0.1137834
31.68772866,14.20095,14.20339,0.8642107,0.1116469
31.68839534,14.21682,14.22903,0.8623794,0.110365
31.68906201,14.21377,14.2211,0.8541387,0.1028568
31.68972869,14.22293,14.23147,0.8405567,0.0912587
31.69039536,14.1979,14.20889,0.8368942,0.08655842
31.69106204,14.16982,14.18081,0.830332,0.07892809
31.69172871,14.14418,14.15578,0.8204126,0.06989378
31.69239539,14.10145,14.11549,0.8066781,0.05634233
31.69306206,14.06788,14.08314,0.7995055,0.05011598
31.69372874,14.08436,14.08924,0.8213283,0.0739226
31.69439541,14.16372,14.16372,0.8405567,0.09479917
31.69506209,14.19973,14.19973,0.8443719,0.09949945
31.69572876,14.20156,14.19912,0.842388,0.09809547
31.69639544,14.22049,14.21865,0.8484923,0.1047491
31.69706211,14.21621,14.22354,0.8562751,0.1125626
31.69772879,14.23086,14.23147,0.8535283,0.1097546
31.69839546,14.22293,14.22903,0.8484923,0.1077402
31.69906214,14.19851,14.2095,0.8477292,0.1079233
31.69972881,14.18569,14.19424,0.8454401,0.1063973
31.70039549,14.1747,14.1747,0.8347576,0.09760713
31.70106216,14.17348,14.16677,0.8262117,0.0899768
31.70172884,14.16677,14.16433,0.8227018,0.08613112
31.70239551,14.16005,14.16188,0.8155292,0.07813454
31.70306219,14.14907,14.15822,0.8020998,0.06617019
31.70372886,14.14052,14.14662,0.8030155,0.07032108
31.70439554,14.17898,14.1747,0.8205652,0.09015993
31.70506221,14.16616,14.16616,0.8077463,0.07807349
31.70572889,14.15883,14.16738,0.8104932,0.08234648
31.70639556,14.14052,14.14907,0.8150714,0.08802344
31.70706224,14.12831,14.13075,0.8150714,0.09009889
31.70772891,14.19546,14.19546,0.8249908,0.1021853
31.70839559,14.21743,14.21743,0.8251435,0.1049933
31.70906226,14.20339,14.20889,0.8225491,0.1048712
31.70972894,14.18569,14.20095,0.8214809,0.107496
31.71039561,14.20461,14.21621,0.8165975,0.1048712
31.71106229,14.23025,14.23269,0.8124771,0.1043829
31.71172896,14.21865,14.2211,0.8095776,0.1046881
31.71239564,14.20217,14.21072,0.8045416,0.1018801
31.71306231,14.18264,14.19363,0.7943169,0.09534855
31.71372899,14.15883,14.17043,0.780735,0.0842388
31.71439566,14.14907,14.1625,0.7682212,0.07520449
31.71506234,14.12648,14.14174,0.7592174,0.07068734
31.71572901,14.12709,14.13442,0.7509767,0.06513246
31.71639569,14.13686,14.14907,0.7508241,0.06739104
31.71706236,14.16555,14.18325,0.7639482,0.08521548
31.71772904,14.2095,14.22293,0.777988,0.1030399
31.71839571,14.21988,14.22598,0.7775302,0.1059089
31.71906239,14.19912,14.20034,0.7598279,0.09138078
31.71972906,14.17104,14.18386,0.7387682,0.07404468
31.72039574,14.19118,14.20461,0.7471615,0.08826761
31.72106241,14.27115,14.28214,0.762117,0.1093884
31.72172909,14.27359,14.28275,0.7653217,0.1158589
31.72239576,14.26627,14.26871,0.7605909,0.1141497
31.72306244,14.24551,14.24246,0.7496032,0.1070077
31.72372911,14.23147,14.2272,0.7405995,0.1016359
31.72439579,14.23269,14.2388,0.7387682,0.1046881
31.72506246,14.22842,14.23941,0.7344952,0.1051764
31.72572914,14.21804,14.23147,0.7233549,0.09589794
31.72639581,14.19302,14.20522,0.7111464,0.08558173
31.72706249,14.16799,14.16616,0.697717,0.07666951
31.72772916,14.16311,14.16555,0.6960383,0.08088145
31.72839584,14.21377,14.22598,0.7218288,0.111769
31.72906251,14.29679,14.30167,0.7228971,0.1151264
31.72972919,14.34745,14.34745,0.7123672,0.1081065
31.73039586,14.34806,14.35051,0.7100781,0.1105482
31.73106254,14.34135,14.3444,0.7083995,0.1113417
31.73172921,14.34135,14.33403,0.7045843,0.1091442
31.73239589,14.32975,14.3206,0.6949701,0.1026126
31.73306256,14.26077,14.26016,0.6761995,0.08784031
31.73372924,14.21072,14.22232,0.6609388,0.07624222
31.73439591,14.2095,14.2272,0.6589549,0.07813454
31.73506259,14.27909,14.29252,0.6696374,0.09205225
31.73572926,14.30839,14.31693,0.6671957,0.09339519
31.73639594,14.29191,14.29191,0.6580393,0.08814552
31.73706261,14.26627,14.25955,0.6417104,0.07648639
31.73772929,14.22903,14.22293,0.6243132,0.06385057
31.73839596,14.22781,14.22049,0.6133256,0.05689171
31.73906264,14.22903,14.22842,0.6160725,0.06488829
31.73972931,14.24368,14.13442,0.6372848,0.09101453
31.74039599,14.26077,11.13356,0.6462886,0.1048712
31.74106266,14.21255,3.505066,0.6479673,0.1110975
31.74172934,14.1979,0.4578196,0.6447625,0.1121963
31.74239601,14.19729,0.3339031,0.6409473,0.1135392
31.74306269,14.19973,0.3393969,0.6386583,0.1170187
31.74372936,14.22842,0.338176,0.6320962,0.1161641
31.74439604,14.23575,0.3332926,0.6261445,0.1139665
31.74506271,14.23514,0.3290197,0.6183616,0.1102429
31.74572939,14.20217,0.3277988,0.6047796,0.1032841
31.74639606,14.13686,0.3143694,0.5820413,0.08777927
31.74706274,14.0752,0.30094,0.5629655,0.0734953
31.74772941,14.0752,0.2991088,0.5545721,0.07141985
31.74839609,14.16738,0.3155903,0.5620498,0.08588695
31.74906276,14.17165,0.3204737,0.5557929,0.08790135
31.74972944,14.13503,0.3070443,0.5399219,0.07874496
31.75039611,14.13991,0.2954462,0.5271029,0.0722134
31.75106279,14.14418,0.3162007,0.5362593,0.08845074
31.75172946,14.16188,0.3326822,0.5454157,0.1062752
31.75239614,14.18325,0.3357343,0.5470943,0.1155537
31.75306281,14.20339,0.4535466,0.5432792,0.1184227
31.75372949,14.2156,3.490416,0.5370224,0.1184837
31.75439616,14.24368,11.11159,0.5283238,0.1173239
31.75506284,14.26199,14.15334,0.5187095,0.1151874
31.75572951,14.25162,14.26199,0.5104688,0.1123794
31.75639619,14.24307,14.26505,0.5026858,0.1095104
31.75706286,14.25467,14.26627,0.4974973,0.1085338
31.75772954,14.27603,14.27481,0.4883409,0.1060921
31.75839621,14.27298,14.27909,0.4767427,0.1006593
31.75906289,14.22659,14.23758,0.4619399,0.09089244
31.75972956,14.15395,14.1625,0.4366072,0.07190819
31.76039624,14.08802,14.09291,0.4042547,0.04736906
31.76106291,14.06666,14.07032,0.3868575,0.03656452
31.76172959,14.16188,14.15761,0.4102063,0.06549872
31.76239626,14.23697,14.23453,0.4445428,0.1063362
31.76306294,14.25772,14.25772,0.4399646,0.1076792
31.76372961,14.26383,14.26322,0.434776,0.1070077
31.76439629,14.27237,14.26932,0.4334025,0.1098767
31.76506296,14.26627,14.25955,0.4292821,0.1126236
31.76572964,14.24002,14.24002,0.4233305,0.1121353
31.76639631,14.24796,14.25711,0.4216518,0.114638
31.76706299,14.25406,14.26322,0.421194,0.1178122
31.76772966,14.25772,14.26077,0.4100537,0.1108534
31.76839634,14.24979,14.25528,0.399066,0.1037114
31.76906301,14.22415,14.24246,0.3914357,0.1007203
31.76972969,14.21194,14.23208,0.3821267,0.09443291
31.77039636,14.21011,14.21865,0.3657978,0.08143084
31.77106304,14.21743,14.21072,0.3541997,0.0734953
31.77172971,14.20584,14.19668,0.3430595,0.06708582
31.77239639,14.18203,14.18447,0.3395495,0.06757417
31.77306306,14.16433,14.17959,0.3506898,0.08100354
31.77372974,14.11854,14.13014,0.3398547,0.07459407
31.77439641,14.13136,14.13442,0.3357343,0.0734953
31.77506309,14.21743,14.21499,0.3557258,0.09571481
31.77572976,14.26199,14.26077,0.3667135,0.1086558
31.77639644,14.27115,14.28153,0.3691552,0.1140276
31.77706311,14.25955,14.26993,0.3659504,0.1137834
31.77772979,14.26077,14.2742,0.3563362,0.1068246
31.77839646,14.25955,14.26444,0.3508424,0.1032841
31.77906314,14.23697,14.23636,0.3484007,0.1034672
31.77972981,14.23147,14.23147,0.3520632,0.1099377
31.78039649,14.24612,14.24612,0.3491637,0.108839
31.78106316,14.24979,14.24979,0.3377182,0.09962153
31.78172984,14.22842,14.22781,0.3276462,0.0912587
31.78239651,14.20767,14.20706,0.3162007,0.08167501
31.78306319,14.19424,14.19424,0.3024661,0.07038213
31.78372986,14.17776,14.17715,0.2846112,0.05640337
31.78439654,14.17959,14.17898,0.2812538,0.05469418
31.78506321,14.20095,14.20278,0.3013979,0.07654743
31.78572989,14.22964,14.2333,0.3177268,0.09534855
31.78639656,14.20889,14.20767,0.312996,0.09357832
31.78706324,14.14907,14.15029,0.2992614,0.08173605
31.78772991,14.14357,14.14174,0.2902576,0.07544866
31.78839659,14.20889,14.21804,0.3046026,0.09131974
31.78906326,14.25467,14.27237,0.3062813,0.09547064
31.78972994,14.28519,14.29679,0.2989562,0.09156391
31.79039661,14.26383,14.26932,0.2998718,0.09486021
31.79106329,14.23941,14.24551,0.2942254,0.09278476
31.79172996,14.21499,14.21743,0.2872055,0.08765718
31.79239664,14.20095,14.19851,0.2794225,0.08088145
31.79306331,14.1747,14.17104,0.2733183,0.07496032
31.79372999,14.16311,14.16921,0.2676718,0.07026004
31.79439666,14.16311,14.17165,0.2620254,0.06635331
31.79506334,14.15029,14.15273,0.2559211,0.06446099
31.79573001,14.16433,14.16188,0.2656879,0.07715786
31.79639669,14.18752,14.18325,0.282322,0.09492125
31.79706336,14.19912,14.20584,0.2840007,0.09589794
31.79773003,14.20278,14.21377,0.2785069,0.09193017
31.79839671,14.21438,14.22598,0.2791173,0.09534855
31.79906338,14.22598,14.23758,0.280033,0.09925528
31.79973006,14.18447,14.19302,0.2736235,0.09437187
31.80039673,14.14357,14.14846,0.2548529,0.07569283
31.80106341,14.12709,14.13075,0.2469173,0.07026004
31.80173008,14.17837,14.1747,0.2580576,0.0842388
31.80239676,14.20767,14.20522,0.2617202,0.08930533
31.80306343,14.20706,14.2095,0.2609572,0.08857282
31.80373011,14.20828,14.21438,0.2569894,0.08784031
31.80439678,14.19912,14.20156,0.2499695,0.08289586
31.80506346,14.18081,14.18081,0.2409657,0.07404468
31.80573013,14.15639,14.16127,0.2327249,0.06610914
31.80639681,14.11915,14.13197,0.2243316,0.0586009
31.80706348,14.11549,14.12282,0.2324197,0.06787938
31.80773016,14.15395,14.16555,0.2620254,0.1011476
31.80839683,14.1802,14.19546,0.2650775,0.1060921
31.80906351,14.18386,14.19118,0.2604993,0.103101
31.80973018,14.16982,14.17837,0.2612624,0.1056648
31.81039686,14.18691,14.20095,0.2554633,0.1008424
31.81106353,14.1979,14.21072,0.2492064,0.09492125
31.81173021,14.21377,14.2095,0.2463069,0.09302893
31.81239688,14.22354,14.21438,0.2460017,0.09418874
31.81306356,14.19851,14.1979,0.2424918,0.09022097
31.81373023,14.14846,14.15456,0.2275363,0.07630326
31.81439691,14.12099,14.12282,0.2202112,0.07129776
31.81506358,14.16799,14.16799,0.229215,0.08173605
31.81573026,14.17776,14.1802,0.2293676,0.08124771
31.81639693,14.16555,14.17226,0.2260102,0.07789037
31.81706361,14.16555,14.17043,0.2232633,0.07654743
31.81773028,14.15395,14.16005,0.2151752,0.06867293
31.81839696,14.16066,14.1625,0.2168539,0.07172506
31.81906363,14.17226,14.17165,0.2424918,0.09907215
31.81973031,14.16433,14.16127,0.2473752,0.103223
31.82039698,14.17776,14.1686,0.2453913,0.101697
31.82106366,14.1863,14.17959,0.244323,0.1040776
31.82173033,14.19973,14.20339,0.2487486,0.1089
31.82239701,14.21377,14.2156,0.2511903,0.1110365
31.82306368,14.22049,14.21499,0.249359,0.1096325
31.82373036,14.21438,14.20339,0.2426444,0.1049322
31.82439703,14.21255,14.21072,0.2347088,0.0978513
31.82506371,14.21621,14.21438,0.2296728,0.09266268
31.82573038,14.19607,14.19973,0.2281467,0.09272372
31.82639706,14.17531,14.18264,0.224179,0.09089244
31.82706373,14.11183,14.12709,0.2090709,0.0767916
31.82773041,14.08253,14.09107,0.1945733,0.06183616
31.82839708,14.1509,14.15212,0.1945733,0.0627518
31.82906376,14.17226,14.18264,0.1874008,0.05609816
31.82973043,14.16494,14.16982,0.1840435,0.05353437
31.83039711,14.19485,14.19729,0.1968624,0.06684165
31.83106378,14.2333,14.24429,0.2165487,0.08716884
31.83173046,14.26871,14.28336,0.2263155,0.09833964
31.83239713,14.27726,14.28214,0.2301306,0.1037724
31.83306381,14.2742,14.27664,0.228452,0.1040166
31.83373048,14.25711,14.26383,0.229215,0.1039556
31.83439716,14.25711,14.25711,0.2275363,0.1013918
31.83506383,14.26871,14.2626,0.2250946,0.09968258
31.83573051,14.26688,14.26688,0.2270785,0.1021243
31.83639718,14.27542,14.27909,0.2287572,0.1042608
31.83706386,14.25955,14.25833,0.2252472,0.1025516
31.83773053,14.25223,14.26077,0.2138017,0.09278476
31.83839721,14.25284,14.27115,0.2081553,0.08735197
31.83906388,14.2449,14.25894,0.210597,0.09009889
31.83973056,14.23208,14.12709,0.2200586,0.09876694
31.84039723,14.17104,11.06336,0.202051,0.08149188
31.84106391,14.30717,3.563667,0.3027713,0.1853864
31.84173058,14.6722,0.7380051,0.4961238,0.3823709
31.84239726,14.32365,0.4242461,0.3143694,0.1972897
31.84306393,14.12282,0.3259675,0.2180747,0.09858381
31.84373061,14.10389,0.3216946,0.2138017,0.09406666
31.84439728,14.12404,0.3210841,0.215633,0.09608106
31.84506396,14.14723,0.3259675,0.2229581,0.1045049
31.84573063,14.15639,0.3332926,0.228452,0.1107313
31.84639731,14.16677,0.338176,0.2301306,0.113112
31.84706398,14.14418,0.3393969,0.2313515,0.1137834
31.84773066,14.13197,0.3290197,0.2275363,0.1082285
31.84839733,14.13136,0.3241363,0.2217373,0.1040166
31.84906401,14.13686,0.3284092,0.2234159,0.1070077
31.84973068,14.14723,0.3363448,0.2302832,0.1123184
31.85039736,14.1509,0.3259675,0.2244842,0.1061531
31.85106403,14.14846,0.3149799,0.2122757,0.09315102
31.85173071,14.11854,0.3119277,0.2022036,0.08429984
31.85239738,14.0984,0.3039922,0.1921316,0.07575388
31.85306406,14.07276,0.3961665,0.1782444,0.06183616
31.85373073,14.0221,3.38054,0.1613051,0.04321817
31.85439741,14.00989,10.90831,0.1500122,0.03107069
31.85506408,14.0398,13.93786,0.1684776,0.0495666
31.85573076,14.15395,14.15883,0.2089183,0.09070931
31.85639743,14.19668,14.20156,0.2231107,0.1072519
31.85706411,14.17898,14.19668,0.2221951,0.1064583
31.85773078,14.19241,14.21255,0.219143,0.1021243
31.85839746,14.2095,14.2211,0.2240264,0.1055427
31.85906413,14.22903,14.23453,0.2272311,0.1085948
31.85973081,14.2272,14.23819,0.2240264,0.1057868
31.86039748,14.20889,14.22659,0.2250946,0.1071298
31.86106416,14.20522,14.21621,0.2229581,0.1052375
31.86173083,14.18508,14.18508,0.2177695,0.1001709
31.86239751,14.18264,14.17409,0.21136,0.0937004
31.86306418,14.17592,14.17226,0.2115126,0.09272372
31.86373086,14.16799,14.17837,0.2099866,0.0899768
31.86439753,14.16921,14.17898,0.1967098,0.07740203
31.86506421,14.14479,14.15761,0.1848065,0.06586497
31.86573088,14.14174,14.14968,0.1899951,0.07129776
31.86639756,14.14907,14.15822,0.2145648,0.09724087
31.86706423,14.11366,14.12282,0.2069344,0.08973263
31.86773091,14.08985,14.09535,0.1938103,0.07563179
31.86839758,14.10573,14.11732,0.1980833,0.08045416
31.86906426,14.18142,14.19851,0.2177695,0.1014528
31.86973093,14.20278,14.21377,0.2278415,0.1114028
31.87039761,14.21377,14.21133,0.2226529,0.1050543
31.87106428,14.22171,14.20584,0.2189904,0.09998779
31.87173096,14.20889,14.19668,0.2174643,0.09846172
31.87239763,14.21255,14.2095,0.2197534,0.1010255
31.87306431,14.20217,14.20156,0.2238738,0.104627
31.87373098,14.1863,14.18874,0.2188377,0.09962153
31.87439766,14.1802,14.18874,0.2150226,0.09461604
31.87506433,14.16005,14.17104,0.2057136,0.08539861
31.87573101,14.13564,14.14418,0.1948785,0.07441094
31.87639768,14.1045,14.11244,0.1883164,0.06763521
31.87706436,14.09535,14.11122,0.181907,0.06104261
31.87773103,14.11549,14.13197,0.1782444,0.05683067
31.87839771,14.14907,14.16494,0.1967098,0.07477719
31.87906438,14.19118,14.19851,0.2203638,0.09705774
31.87973106,14.17898,14.18508,0.2264681,0.101697
31.88039773,14.15334,14.15578,0.2121231,0.08845074
31.88106441,14.10939,14.11183,0.1973202,0.07569283
31.88173108,14.10511,14.11122,0.2011354,0.07972164
31.88239776,14.19302,14.19241,0.2228055,0.1004761
31.88306443,14.22659,14.21988,0.2278415,0.1048102
31.88373111,14.22049,14.21988,0.2237211,0.1006593
31.88439778,14.20461,14.20828,0.219906,0.09650836
31.88506446,14.18752,14.1863,0.2122757,0.08869491
31.88573113,14.16188,14.17348,0.2078501,0.08314003
31.88639781,14.13869,14.157,0.2089183,0.08405567
31.88706448,14.14174,14.13808,0.2052558,0.08063728
31.88773116,14.12892,14.11854,0.1939629,0.06879502
31.88839783,14.11732,14.1277,0.1936577,0.06903919
31.88906451,14.13747,14.1509,0.2197534,0.0941277
31.88973118,14.14968,14.15883,0.2354719,0.1090221
31.89039786,14.18264,14.1802,0.2351666,0.1075571
31.89106453,14.21316,14.20034,0.2347088,0.1087169
31.89173121,14.23147,14.22598,0.2368453,0.1099988
31.89239788,14.22903,14.23392,0.2369979,0.1094494
31.89306456,14.204,14.22171,0.2296728,0.1026126
31.89373123,14.16494,14.18813,0.2171591,0.09022097
31.89439791,14.10817,14.12831,0.2035771,0.07703577
31.89506458,14.10389,14.11305,0.1999145,0.07337321
31.89573126,14.17715,14.17287,0.220669,0.09339519
31.89639793,14.20584,14.20584,0.229215,0.1015749
31.89706461,14.20339,14.21194,0.2240264,0.09583689
31.89773128,14.18569,14.19729,0.2144122,0.08478818
31.89839796,14.16738,14.17653,0.2046453,0.07343426
31.89906463,14.12892,14.13686,0.1974728,0.06574289
31.89973131,14.09474,14.11,0.1956415,0.06293493
31.90039798,14.11183,14.11732,0.1964046,0.06513246
31.90106466,14.15212,14.14174,0.2145648,0.08399463
31.90173133,14.18203,14.17409,0.2359297,0.1050543
31.90239801,14.18752,14.18813,0.2417287,0.1106702
31.90306468,14.1863,14.20034,0.2403553,0.1089611
31.90373136,14.1918,14.19546,0.2397448,0.1076792
31.90439803,14.19424,14.20339,0.2391344,0.1063362
31.90506471,14.21011,14.23025,0.2394396,0.1068246
31.90573138,14.2095,14.22964,0.2421865,0.1080454
31.90639806,14.20034,14.21194,0.2388292,0.1038335
31.90706473,14.16127,14.16616,0.2282993,0.09254059
31.90773141,14.10511,14.11183,0.210597,0.0734953
31.90839808,14.08802,14.09535,0.2003724,0.06427786
31.90906476,14.11977,14.14052,0.2124283,0.07514345
31.90973143,14.12953,14.15883,0.2165487,0.07807349
31.91039811,14.13625,14.157,0.2072397,0.06739104
31.91106478,14.15761,14.15761,0.2107496,0.07093151
31.91173146,14.1979,14.18508,0.2408131,0.1005372
31.91239813,14.18691,14.18203,0.2421865,0.1020022
31.91306481,14.18325,14.18813,0.2397448,0.09968258
31.91373148,14.1918,14.20156,0.2472226,0.1069466
31.91439816,14.21743,14.2156,0.2534794,0.1143938
31.91506483,14.22415,14.2211,0.2557685,0.1164083
31.91573151,14.20584,14.20584,0.2542424,0.1143328
31.91639818,14.20095,14.20339,0.2525638,0.1126847
31.91706486,14.18386,14.19302,0.2516482,0.1100598
31.91773153,14.1802,14.1918,0.2469173,0.1019412
31.91839821,14.20278,14.21194,0.2440178,0.09876694
31.91906488,14.20522,14.21255,0.2460017,0.1008424
31.91973156,14.17776,14.19057,0.2432548,0.097424
31.92039823,14.13258,14.14235,0.2228055,0.07776828
31.92106491,14.06483,14.07704,0.1976254,0.0528629
31.92173158,14.03186,14.03675,0.1863326,0.03998291
31.92239826,14.09901,14.09901,0.2116652,0.06324014
31.92306493,14.17104,14.17592,0.2479856,0.09833964
31.92373161,14.17715,14.18996,0.2545477,0.1037114
31.92439828,14.20767,14.21255,0.2582102,0.1059089
31.92506496,14.22232,14.21988,0.2609572,0.1070077
31.92573163,14.21377,14.21438,0.2591259,0.104566
31.92639831,14.19729,14.21621,0.2620254,0.1055427
31.92706498,14.18569,14.19668,0.2684349,0.1099988
31.92773166,14.20645,14.20034,0.2711818,0.1118301
31.92839833,14.23086,14.22415,0.2746917,0.1137834
31.92906501,14.26322,14.26688,0.2733183,0.1084727
31.92973168,14.28397,14.2913,0.2704188,0.1013307
31.93039836,14.26749,14.27726,0.2734709,0.1001099
31.93106503,14.26505,14.26383,0.2710292,0.09620315
31.93173171,14.26077,14.26138,0.2670614,0.09022097
31.93239838,14.25894,14.2681,0.271487,0.09058723
31.93306506,14.25528,14.26627,0.2730131,0.08808448
31.93373173,14.20522,14.21682,0.2595837,0.07141985
31.93439841,14.15212,14.16372,0.2452387,0.05267977
31.93506508,14.11305,14.12465,0.2405079,0.04132584
31.93573176,14.1454,14.15639,0.2568368,0.05078745
31.93639843,14.17959,14.19118,0.281559,0.06757417
31.93706511,14.19973,14.21133,0.3078074,0.08484922
31.93773178,14.24551,14.2565,0.328867,0.09821755
31.93839846,14.27726,14.28092,0.3397021,0.1032841
31.93906513,14.28946,14.28153,0.3484007,0.1053595
31.93973181,14.27054,14.157,0.3612196,0.1092663
31.94039848,14.24185,11.11342,0.3659504,0.1064583
31.94106516,14.18386,3.486143,0.3720547,0.1053595
31.94173183,14.14418,0.4535466,0.3830424,0.1089
31.94239851,14.15395,0.3393969,0.3911305,0.1098767
31.94306518,14.15212,0.3290197,0.3943352,0.1078012
31.94373186,14.14174,0.3210841,0.3961665,0.1024295
31.94439853,14.14174,0.3119277,0.3929618,0.09211329
31.94506521,14.12465,0.3003296,0.3873153,0.08082041
31.94573188,14.11061,0.2936149,0.3828897,0.07111464
31.94639856,14.09718,0.2948358,0.3813637,0.06476621
31.94706523,14.05567,0.2832377,0.3773959,0.05445001
31.94773191,14.0105,0.2740813,0.3769381,0.04773532
31.94839858,14.03675,0.2936149,0.3986082,0.06458308
31.94906526,14.1216,0.30094,0.4173788,0.07837871
31.94973193,14.14113,0.3186424,0.4437798,0.09833964
31.95039861,14.14907,0.3326822,0.4538518,0.1027957
31.95106528,14.16799,0.3357343,0.4610243,0.1052985
31.95173196,14.17409,0.3357343,0.4714015,0.1106702
31.95239863,14.17959,0.3326822,0.4767427,0.1084727
31.95306531,14.16982,0.4388964,0.4797949,0.1055427
31.95373198,14.16555,3.453791,0.4826944,0.1026126
31.95439866,14.17226,11.04261,0.4843731,0.09779026
31.95506533,14.16188,14.05506,0.4846783,0.09363936
31.95573201,14.16799,14.17715,0.4884935,0.09186912
31.95639868,14.16127,14.1686,0.4927664,0.09015993
31.95706536,14.1393,14.15212,0.4915456,0.08289586
31.95773203,14.12404,14.13197,0.482847,0.0684898
31.95839871,14.11732,14.12709,0.4793371,0.05957758
31.95906538,14.14785,14.16188,0.4939873,0.06922232
31.95973206,14.18508,14.1979,0.515047,0.08576486
31.96039873,14.20461,14.20278,0.5315285,0.09650836
31.96106541,14.157,14.15456,0.5325968,0.0908314
31.96173208,14.10206,14.10145,0.5257295,0.07825662
31.96239876,14.11427,14.1161,0.5335124,0.07813454
31.96306543,14.18203,14.18813,0.5611342,0.09803443
31.96373211,14.20645,14.21072,0.5715114,0.1024905
31.96439878,14.20889,14.21499,0.5799048,0.1046881
31.96506546,14.21255,14.21743,0.5896716,0.1064583
31.96573213,14.22171,14.23025,0.5957758,0.1062752
31.96639881,14.2095,14.2156,0.5979123,0.1029178
31.96706548,14.18935,14.18508,0.6002014,0.09717983
31.96773216,14.15639,14.15639,0.5966915,0.08674154
31.96839883,14.13319,14.14662,0.5915028,0.07612013
31.96906551,14.09718,14.12404,0.5875351,0.06836772
31.96973218,14.0868,14.1045,0.5959284,0.07154194
31.97039886,14.14052,14.14174,0.6201929,0.09009889
31.97106553,14.17409,14.17776,0.6401843,0.1060921
31.97173221,14.19912,14.20156,0.6443047,0.1053595
31.97239888,14.21499,14.21743,0.6482725,0.1028568
31.97306556,14.2095,14.21865,0.6542242,0.1028568
31.97373223,14.1979,14.21194,0.6560554,0.1010255
31.97439891,14.16005,14.1802,0.6542242,0.09431083
31.97506558,14.1161,14.13625,0.6473569,0.08143084
31.97573226,14.10634,14.11793,0.6479673,0.075937
31.97639893,14.17043,14.17226,0.6699426,0.09162495
31.97706561,14.19302,14.18996,0.6818459,0.09608106
31.97773228,14.1802,14.17287,0.6774203,0.08692467
31.97839896,14.18203,14.17959,0.6772677,0.08106458
31.97906563,14.16799,14.17043,0.6815407,0.08020999
31.97973231,14.14052,14.14662,0.6818459,0.0767916
31.98039898,14.13197,14.13442,0.6758943,0.06446099
31.98106566,14.1161,14.11549,0.6813881,0.06488829
31.98173233,14.14235,14.14479,0.7068734,0.08790135
31.98239901,14.16372,14.17287,0.7241179,0.1037724
31.98306568,14.17715,14.1863,0.7340373,0.1092052
31.98373236,14.20095,14.20339,0.7447198,0.114577
31.98439903,14.21194,14.21438,0.7467037,0.1135392
31.98506571,14.22415,14.22781,0.7427359,0.1071298
31.98573238,14.22171,14.21988,0.7419729,0.1026126
31.98639906,14.21743,14.22049,0.7431937,0.1010866
31.98706573,14.18874,14.19363,0.7451776,0.0982786
31.98773241,14.14357,14.15212,0.7373947,0.08735197
31.98839908,14.12404,14.13197,0.7305274,0.07752411
31.98906576,14.11488,14.11732,0.7331217,0.07605909
31.98973243,14.16188,14.16616,0.749298,0.08857282
31.99039911,14.17715,14.18996,0.7491454,0.08600903
31.99106578,14.16433,14.17409,0.7402942,0.07312904
31.99173246,14.14357,14.15944,0.7341899,0.06256867
31.99239913,14.12831,14.14479,0.7346478,0.05896716
31.99306581,14.13442,14.15273,0.7445672,0.06531559
31.99373248,14.15273,14.16677,0.768679,0.08698571
31.99439916,14.17165,14.18325,0.7880601,0.1036503
31.99506583,14.1918,14.20034,0.7961482,0.1078012
31.9957325,14.19546,14.19729,0.8005738,0.1082285
31.99639918,14.19485,14.19424,0.8039311,0.1087169
31.99706585,14.1918,14.1918,0.8150714,0.115981
31.99773253,14.21133,14.21377,0.8213283,0.1180564
31.9983992,14.22903,14.23269,0.8188866,0.1144549
31.99906588,14.22842,14.22171,0.8165975,0.1099377
31.99973255,14.22293,14.21621,0.8155292,0.1063362
32.00039923,14.20278,14.20339,0.8082041,0.09632523
32.0010659,14.15456,14.14785,0.795843,0.08143084
32.00173258,14.10328,14.09657,0.7883652,0.07050421
32.00239925,14.10634,14.10695,0.7955378,0.07337321
32.00306593,14.17287,14.17348,0.8080515,0.08100354
32.0037326,14.16982,14.17959,0.8063728,0.07514345
32.00439928,14.1509,14.15761,0.7976742,0.06287389
32.00506595,14.1454,14.14907,0.795843,0.05823465
32.00573263,14.16921,14.17043,0.8162923,0.07740203
32.0063993,14.20034,14.21072,0.8442193,0.1046881
32.00706598,14.21255,14.21682,0.862532,0.1202539
32.00773265,14.2272,14.23208,0.8678733,0.1211085
32.00839933,14.22842,14.24063,0.8690941,0.1194604
32.009066,14.22293,14.22781,0.8700098,0.1183616
32.00973268,14.21438,14.21438,0.8735197,0.117446
32.01039935,14.21316,14.21255,0.8738249,0.1148822
32.01106603,14.22964,14.23208,0.874588,0.1139665
32.0117327,14.24002,14.24857,0.8770297,0.1146991
32.01239938,14.24857,14.25772,0.875351,0.1109144
32.01306605,14.24429,14.24979,0.8707728,0.1027957
32.01373273,14.20645,14.21804,0.8626847,0.09321206
