Zeit,Kanal A,Kanal B,Kanal C,Kanal D
26.7696673,14.2504,14.25223,0.1115554,0.107435
26.77033397,14.26138,14.26383,0.1057563,0.1036198
26.77100065,14.24857,14.25467,0.09766817,0.09507386
26.77166732,14.24185,14.24673,0.09537907,0.09293737
26.772334,14.21255,14.2211,0.0865279,0.08484922
26.77300067,14.21255,14.21865,0.08515444,0.08301795
26.77366735,14.21194,14.20828,0.07615066,0.07431938
26.77433402,14.23819,14.24124,0.09934685,0.09675253
26.7750007,14.2211,14.2388,0.1049933,0.1019412
26.77566737,14.18508,14.20522,0.08301795,0.07920279
26.77633405,14.01233,14.02088,-0.06668904,-0.07218288
26.77700072,13.79563,13.79075,-0.2788121,-0.2843059
26.7776674,14.1161,14.11549,-0.05188622,-0.05585399
26.77833407,14.30045,14.30656,0.08515444,0.08133927
26.77900075,14.31388,14.32121,0.09858381,0.09308998
26.77966742,14.28946,14.30411,0.08958003,0.08408619
26.7803341,14.30167,14.31266,0.0866805,0.08271273
26.78100077,14.28275,14.28214,0.07203028,0.06867293
26.78166745,14.29862,14.29435,0.08149188,0.07752411
26.78233412,14.27542,14.28153,0.08545965,0.08118667
26.7830008,14.30472,14.31571,0.09446344,0.09293737
26.78366747,14.3267,14.3383,0.1017886,0.1008729
26.78433415,14.31693,14.32853,0.09751557,0.09568429
26.78500082,14.32243,14.33403,0.09675253,0.09568429
26.7856675,14.31083,14.31999,0.08958003,0.08805396
26.78633417,14.28824,14.29313,0.08484922,0.08011842
26.78700085,14.2333,14.23941,0.06531559,0.06027957
26.78766752,14.19668,14.20156,0.06073739,0.05768526
26.7883342,14.18691,14.19302,0.05234404,0.04746063
26.78900087,14.26566,14.26749,0.08027103,0.07416677
26.78966755,14.27664,14.2742,0.08332316,0.07782932
26.79033422,14.30472,14.30106,0.0889696,0.0843914
26.7910009,14.30717,14.31327,0.09171651,0.0868331
26.79166757,14.31388,14.31999,0.09415822,0.09034306
26.79233425,14.31205,14.31327,0.103162,0.1001099
26.79300092,14.32609,14.33891,0.09934685,0.09614211
26.7936676,14.32487,14.33891,0.09705774,0.09324259
26.79433427,14.3035,14.31815,0.08790135,0.08301795
26.79500095,14.30472,14.32304,0.08912221,0.08515444
26.79566762,14.28153,14.29313,0.07813454,0.07416677
26.7963343,14.29191,14.204,0.07843975,0.07370895
26.79700097,14.2504,11.7507,0.07645586,0.07325113
26.79766765,14.17653,5.05738,0.09095348,0.08942742
26.79833432,14.12282,1.037114,0.07554023,0.07233549
26.799001,14.11183,0.3039922,0.07584544,0.0703516
26.79966767,14.11,0.2936149,0.08317055,0.07706629
26.80033435,14.16005,0.3155903,0.09797338,0.09247955
26.80100102,14.19363,0.3235258,0.1028568,0.09904163
26.8016677,14.19851,0.3259675,0.1011781,0.09797338
26.80233437,14.20889,0.3253571,0.1056037,0.102399
26.80300105,14.2156,0.3162007,0.0984312,0.09522647
26.80366772,14.20522,0.3204737,0.09644732,0.09263216
26.8043344,14.17715,0.3125381,0.08774875,0.08286534
26.80500107,14.17287,0.3058234,0.08729093,0.08332316
26.80566775,14.15273,0.2905628,0.07584544,0.0726407
26.80633442,14.17837,0.2978879,0.08271273,0.07950799
26.8070011,14.16738,0.2887315,0.0749298,0.07157245
26.80766777,14.20278,0.3039922,0.09095348,0.08759614
26.80833445,14.20095,0.3155903,0.1010255,0.09721035
26.80900112,14.20522,0.3131486,0.1007203,0.0959895
26.8096678,14.18935,0.3174216,0.1008729,0.09705774
26.81033447,14.13136,0.30094,0.08713832,0.08393358
26.81100115,14.09169,0.2905628,0.07752411,0.07431938
26.81166782,14.07581,0.2911732,0.07538762,0.07096203
26.8123345,14.12282,0.3155903,0.09522647,0.08958003
26.81300117,14.14052,0.3082651,0.08790135,0.08500183
26.81366785,14.15578,0.3033817,0.08576486,0.08240752
26.81433452,14.13442,0.2887315,0.07233549,0.06684165
26.8150012,14.17043,0.3070443,0.09537907,0.09003785
26.81566787,14.20889,0.3271884,0.1118606,0.1086558
26.81633455,14.22781,0.3235258,0.1057563,0.1042303
26.81700122,14.21988,0.3174216,0.09904163,0.09705774
26.8176679,14.21621,0.3235258,0.1002625,0.09873642
26.81833457,14.18874,0.3277988,0.1059089,0.103925
26.81900125,14.17226,0.3247467,0.1028568,0.1013307
26.81966792,14.16616,0.326578,0.1037724,0.1011781
26.8203346,14.16982,0.3113173,0.09415822,0.09156391
26.82100127,14.19485,0.3100964,0.09217434,0.0912587
26.82166795,14.14174,0.2905628,0.07599805,0.0749298
26.82233462,14.09535,0.2856794,0.06943597,0.06684165
26.8230013,14.03553,0.2545477,0.03555732,0.03158955
26.82366797,14.0691,0.2386766,0.02258576,0.01754975
26.82433465,14.11854,0.2661458,0.04929191,0.04517153
26.82500132,14.17287,0.3113173,0.0865279,0.08332316
26.825668,14.18813,0.322305,0.09492125,0.09171651
26.82633467,14.18935,0.3302405,0.106672,0.1042303
26.82700135,14.1802,0.445611,0.1098767,0.1085032
26.82766802,14.18874,3.465389,0.1002625,0.09766817
26.8283347,14.21011,11.08351,0.09400561,0.09080088
26.82900137,14.23575,14.12831,0.09278476,0.08958003
26.82966805,14.24002,14.24918,0.1010255,0.09736296
26.83033472,14.2449,14.2565,0.09415822,0.09003785
26.8310014,14.24429,14.2504,0.09629472,0.09339519
26.83166807,14.21133,14.20522,0.0912587,0.08774875
26.83233475,14.18386,14.17715,0.09186912,0.08958003
26.83300142,14.12404,14.12526,0.06714687,0.06439995
26.8336681,14.12892,14.12709,0.06455256,0.06058479
26.83433477,14.11854,14.12221,0.05493835,0.05066536
26.83500145,14.22293,14.22842,0.08286534,0.08057624
26.83566812,14.25528,14.26444,0.1051459,0.1033146
26.8363348,14.24796,14.25955,0.1014833,0.1011781
26.83700147,14.25467,14.26627,0.09965205,0.09965205
26.83766815,14.2388,14.2504,0.09858381,0.09507386
26.83833482,14.23819,14.24673,0.1014833,0.09782077
26.8390015,14.24612,14.25162,0.1005677,0.09812599
26.83966817,14.24124,14.2504,0.1027042,0.1011781
26.84033485,14.23147,14.24063,0.08988523,0.08805396
26.84100152,14.23208,14.23514,0.08988523,0.0889696
26.8416682,14.21194,14.2095,0.07767671,0.0772189
26.84233487,14.21133,14.20461,0.08256012,0.08164449
26.84300155,14.20339,14.20034,0.07340373,0.07126725
26.84366822,14.24551,14.24734,0.09522647,0.09308998
26.8443349,14.22354,14.23147,0.1013307,0.09721035
26.84500157,14.20217,14.21316,0.09034306,0.0865279
26.84566825,14.15639,14.16494,0.07981321,0.07660847
26.84633492,14.13808,14.14296,0.07340373,0.070199
26.8470016,14.20278,14.21133,0.09034306,0.08774875
26.84766827,14.23208,14.24368,0.09537907,0.0937004
26.84833495,14.25711,14.26871,0.1008729,0.09782077
26.84900162,14.24185,14.25345,0.09751557,0.09278476
26.8496683,14.23514,14.24673,0.1005677,0.09675253
26.85033497,14.21865,14.2272,0.08378097,0.08057624
26.85100165,14.21865,14.22354,0.08149188,0.07889757
26.85166832,14.20339,14.20706,0.07340373,0.07157245
26.852335,14.22354,14.21988,0.09659992,0.09415822
26.85300167,14.23392,14.23392,0.102399,0.09980466
26.85366835,14.24918,14.25833,0.102399,0.1007203
26.85433502,14.24124,14.25528,0.09949945,0.09690514
26.8550017,14.24368,14.26138,0.09888902,0.09583689
26.85566837,14.23575,14.24979,0.09858381,0.09553168
26.85633505,14.20278,14.21438,0.08561225,0.08301795
26.85700172,14.1686,14.17959,0.07843975,0.07737151
26.8576684,14.15273,14.16188,0.07355634,0.0724881
26.85833507,14.21988,14.22476,0.09019046,0.08713832
26.85900175,14.22781,14.23392,0.08988523,0.08515444
26.85966842,14.22903,14.23392,0.09186912,0.08805396
26.8603351,14.19912,14.20828,0.07599805,0.0727933
26.86100177,14.21011,14.21926,0.08240752,0.07859236
26.86166845,14.22964,14.23147,0.08225492,0.07752411
26.86233512,14.28031,14.2797,0.09247955,0.08988523
26.8630018,14.2797,14.27909,0.1057563,0.1059089
26.86366847,14.25894,14.25833,0.1056037,0.1036198
26.86433515,14.24551,14.24246,0.1002625,0.09766817
26.86500182,14.24429,14.24002,0.09415822,0.09324259
26.8656685,14.24063,14.24673,0.09461604,0.09354779
26.86633517,14.2449,14.2565,0.09171651,0.08912221
26.86700185,14.25162,14.26566,0.09751557,0.09431083
26.86766852,14.22842,14.24612,0.08622268,0.08301795
26.8683352,14.18386,14.19546,0.07569283,0.07233549
26.86900187,14.10206,14.10756,0.05249664,0.04974972
26.86966855,14.09779,14.11122,0.05585399,0.05463313
26.87033522,14.14235,14.16616,0.06409474,0.06363691
26.8710019,14.22659,14.24307,0.09400561,0.0937004
26.87166857,14.26749,14.27664,0.1088084,0.1072824
26.87233525,14.2797,14.28275,0.1013307,0.09782077
26.87300192,14.26077,14.26627,0.1011781,0.09965205
26.8736686,14.23941,14.25711,0.1001099,0.09980466
26.87433527,14.23941,14.26199,0.09995727,0.0982786
26.87500195,14.24185,14.25955,0.0959895,0.09186912
26.87566862,14.27054,14.27542,0.09751557,0.09385301
26.8763353,14.30472,14.30717,0.09034306,0.08774875
26.87700197,14.31327,14.32487,0.08881699,0.08713832
26.87766865,14.29618,14.31632,0.07935539,0.07676108
26.87833532,14.2913,14.31205,0.08179709,0.07920279
26.879002,14.26505,14.27664,0.06989378,0.06806251
26.87966867,14.23575,14.23819,0.06897815,0.06623123
26.88033535,14.1747,14.17409,0.04700281,0.04288243
26.88100202,14.21438,14.21133,0.06272128,0.05783787
26.8816687,14.27603,14.26871,0.08835918,0.0843914
26.88233537,14.30228,14.30472,0.1019412,0.09812599
26.88300205,14.30595,14.31815,0.1017886,0.09705774
26.88366872,14.309,14.31449,0.09614211,0.09354779
26.8843354,14.32243,14.32304,0.09385301,0.09308998
26.88500207,14.31938,14.32182,0.09186912,0.08835918
26.88566875,14.32914,14.33341,0.09476864,0.09034306
26.88633542,14.31632,14.3151,0.08805396,0.08378097
26.8870021,14.30839,14.3151,0.08622268,0.08454401
26.88766877,14.28946,14.29801,0.0726407,0.07218288
26.88833545,14.29191,14.29191,0.07401416,0.07294592
26.88900212,14.2858,14.28153,0.06928336,0.06729947
26.8896688,14.31754,14.32121,0.09797338,0.09705774
26.89033547,14.32853,14.33341,0.1078928,0.1075876
26.89100215,14.31144,14.31999,0.09476864,0.09446344
26.89166882,14.24612,14.25223,0.08133927,0.08103406
26.8923355,14.24673,14.24246,0.07386155,0.0727933
26.89300217,14.32853,14.32853,0.08133927,0.07874496
26.89366885,14.32182,14.32853,0.0865279,0.08317055
26.89433552,14.31327,14.32121,0.09278476,0.08881699
26.8950022,14.30167,14.31754,0.0865279,0.08164449
26.89566887,14.3151,14.32914,0.0868331,0.08286534
26.89633555,14.29007,14.22476,0.07538762,0.0726407
26.89700222,14.25894,12.25736,0.07798193,0.07630326
26.8976689,14.1454,6.269686,0.07584544,0.07386155
26.89833557,14.1625,1.531559,0.08942742,0.08774875
26.89900225,14.19057,0.3564888,0.09995727,0.09751557
26.89966892,14.20889,0.3247467,0.1069772,0.103925
26.9003356,14.21988,0.3174216,0.1019412,0.09934685
26.90100227,14.21438,0.3143694,0.09858381,0.09766817
26.90166895,14.21194,0.3131486,0.09202173,0.09171651
26.90233562,14.21072,0.2984983,0.07813454,0.07706629
26.9030023,14.16494,0.2923941,0.08027103,0.07767671
26.90366897,14.12099,0.2844585,0.07462458,0.07065682
26.90433565,14.11183,0.2911732,0.07691368,0.07141985
26.90500232,14.16127,0.3088756,0.08713832,0.08225492
26.905669,14.19118,0.3131486,0.09324259,0.09034306
26.90633567,14.17043,0.3033817,0.08500183,0.08072884
26.90700235,14.17592,0.3058234,0.08759614,0.08317055
26.90766902,14.1686,0.2997192,0.0842388,0.07920279
26.9083357,14.19485,0.3070443,0.09354779,0.08851178
26.90900237,14.17287,0.2966671,0.08484922,0.07905018
26.90966905,14.18752,0.3204737,0.09980466,0.09705774
26.91033572,14.204,0.3320718,0.1069772,0.1043829
26.9110024,14.20584,0.3235258,0.1027042,0.09965205
26.91166907,14.19607,0.3174216,0.1004151,0.09736296
26.91233575,14.19607,0.3210841,0.1069772,0.1045355
26.91300242,14.21072,0.3235258,0.1077402,0.1069772
26.9136691,14.2095,0.3204737,0.09888902,0.09858381
26.91433577,14.16921,0.3088756,0.08820657,0.08729093
26.91500245,14.12343,0.2936149,0.07386155,0.07111464
26.91566912,14.1045,0.2911732,0.07447198,0.07111464
26.9163358,14.14418,0.3027713,0.08362837,0.0796606
26.91700247,14.19546,0.3107069,0.09644732,0.09110609
26.91766915,14.19057,0.3088756,0.09278476,0.08729093
26.91833582,14.19607,0.3186424,0.09354779,0.08973263
26.9190025,14.17226,0.3021609,0.08378097,0.08042364
26.91966917,14.17287,0.3003296,0.08744353,0.0842388
26.92033585,14.14968,0.2856794,0.07126725,0.06729947
26.92100252,14.16738,0.2930045,0.08149188,0.07584544
26.9216692,14.17715,0.3100964,0.09003785,0.08393358
26.92233587,14.19057,0.3284092,0.1075876,0.1028568
26.92300255,14.21072,0.3198633,0.1083506,0.1062141
26.92366922,14.21988,0.3143694,0.1036198,0.1010255
26.9243359,14.21377,0.3131486,0.1011781,0.09797338
26.92500257,14.204,0.3033817,0.09461604,0.09141131
26.92566925,14.18142,0.305213,0.0912587,0.08790135
26.92633592,14.13625,0.2942254,0.07782932,0.07523501
26.9270026,14.10939,0.4071542,0.07203028,0.0703516
26.92766927,14.10084,3.436699,0.06333171,0.06119521
26.92833595,14.18996,11.08045,0.08225492,0.08011842
26.92900262,14.20522,14.10084,0.08149188,0.07737151
26.9296693,14.21377,14.21499,0.0843914,0.08057624
26.93033597,14.18813,14.1918,0.07233549,0.06897815
26.93100265,14.23636,14.23636,0.09873642,0.09537907
26.93166932,14.25467,14.2504,0.1216274,0.1179648
26.932336,14.24185,14.24307,0.1129288,0.1089611
26.93300267,14.2504,14.24918,0.09995727,0.09782077
26.93366935,14.25162,14.25528,0.09949945,0.09690514
26.93433602,14.24429,14.25162,0.1010255,0.09782077
26.9350027,14.23392,14.25162,0.0982786,0.09446344
26.93566937,14.24063,14.25833,0.1011781,0.09644732
26.93633605,14.25711,14.2626,0.09675253,0.09232694
26.93700272,14.24857,14.24857,0.09690514,0.09217434
26.9376694,14.19851,14.20095,0.08027103,0.07630326
26.93833607,14.14907,14.15517,0.0703516,0.06699426
26.93900275,14.11366,14.11854,0.05905872,0.05509095
26.93966942,14.17043,14.17959,0.07950799,0.07401416
26.9403361,14.18508,14.19912,0.07630326,0.07065682
26.94100277,14.23147,14.24918,0.09400561,0.08942742
26.94166945,14.23819,14.25223,0.103925,0.09919424
26.94233612,14.23514,14.24918,0.1075876,0.103925
26.9430028,14.23514,14.25284,0.1007203,0.09751557
26.94366947,14.23636,14.24979,0.09568429,0.09308998
26.94433615,14.24551,14.25406,0.09721035,0.09568429
26.94500282,14.24368,14.24612,0.09797338,0.0959895
26.9456695,14.25467,14.25711,0.1007203,0.09858381
26.94633617,14.24734,14.2565,0.09705774,0.09354779
26.94700285,14.24185,14.24796,0.09659992,0.09446344
26.94766952,14.23819,14.23208,0.08454401,0.08256012
26.9483362,14.23758,14.22842,0.08500183,0.08332316
26.94900287,14.20767,14.20461,0.07538762,0.0726407
26.94966955,14.16616,14.16555,0.0749298,0.07096203
26.95033622,14.10511,14.09718,0.05417531,0.04868148
26.9510029,14.1216,14.1045,0.05692223,0.05127579
26.95166957,14.157,14.15578,0.06439995,0.06027957
26.95233625,14.20584,14.21072,0.09476864,0.09156391
26.95300292,14.21743,14.22659,0.1065193,0.1040776
26.9536696,14.23025,14.24368,0.1033146,0.1016359
26.95433627,14.24002,14.25528,0.1057563,0.1033146
26.95500295,14.25162,14.2565,0.1049933,0.1017886
26.95566962,14.25955,14.25955,0.1014833,0.0982786
26.9563363,14.2504,14.24979,0.09858381,0.09553168
26.95700297,14.2504,14.2504,0.1001099,0.09705774
26.95766965,14.24307,14.24246,0.09461604,0.09202173
26.95833632,14.24551,14.24796,0.1005677,0.09904163
26.959003,14.26138,14.2681,0.1049933,0.1037724
26.95966967,14.24796,14.25528,0.1025516,0.1027042
26.96033634,14.21621,14.23147,0.08713832,0.08576486
26.96100302,14.19302,14.20461,0.07920279,0.07752411
26.96166969,14.12709,14.12892,0.05982175,0.05707484
26.96233637,14.11977,14.11671,0.06439995,0.06104261
26.96300304,14.16616,14.15944,0.07080942,0.06821512
26.96366972,14.21804,14.21499,0.08256012,0.08088145
26.96433639,14.20706,14.2095,0.07554023,0.07340373
26.96500307,14.24429,14.25101,0.1001099,0.0984312
26.96566974,14.25955,14.26505,0.115981,0.1135392
26.96633642,14.24918,14.25589,0.1045355,0.1013307
26.96700309,14.24307,14.2449,0.0984312,0.09537907
26.96766977,14.24429,14.24673,0.1013307,0.09873642
26.96833644,14.24796,14.2565,0.1068246,0.1059089
26.96900312,14.25955,14.26627,0.1065193,0.1062141
26.96966979,14.2565,14.25284,0.1059089,0.1049933
26.97033647,14.25528,14.25284,0.09782077,0.09537907
26.97100314,14.24002,14.24246,0.09659992,0.09339519
26.97166982,14.18691,14.19546,0.07676108,0.07355634
26.97233649,14.1277,14.13381,0.0586009,0.05509095
26.97300317,14.15029,14.14357,0.06378952,0.06104261
26.97366984,14.23147,14.22476,0.06485777,0.0631791
26.97433652,14.33036,14.33403,0.05600659,0.05325967
26.97500319,14.28275,14.28458,0.07691368,0.07416677
26.97566987,14.2272,14.22964,0.07355634,0.07187767
26.97633654,14.26016,14.26688,0.07554023,0.07355634
26.97700322,14.27664,14.27909,0.06821512,0.06699426
26.97766989,14.29068,14.29313,0.08103406,0.08011842
26.97833657,14.27787,14.28092,0.07386155,0.07111464
26.97900324,14.30656,14.30472,0.08851178,0.08515444
26.97966992,14.29923,14.30289,0.0959895,0.09354779
26.98033659,14.31022,14.3151,0.09400561,0.09232694
26.98100327,14.3035,14.31266,0.09095348,0.08835918
26.98166994,14.31754,14.32914,0.09522647,0.09263216
26.98233662,14.31693,14.32548,0.1049933,0.1034672
26.98300329,14.32975,14.33219,0.1019412,0.1001099
26.98366997,14.31754,14.31754,0.0984312,0.09614211
26.98433664,14.2681,14.27054,0.08500183,0.08133927
26.98500332,14.21743,14.22293,0.06974117,0.0679099
26.98566999,14.20217,14.20156,0.06333171,0.06226346
26.98633667,14.28092,14.2742,0.08576486,0.08317055
26.98700334,14.32609,14.31815,0.09522647,0.09202173
26.98767002,14.33952,14.32609,0.09659992,0.09278476
26.98833669,14.32975,14.3267,0.09049566,0.08561225
26.98900337,14.31632,14.32243,0.09156391,0.08774875
26.98967004,14.29618,14.3035,0.08210231,0.07874496
26.99033672,14.29496,14.31022,0.08317055,0.07981321
26.99100339,14.29068,14.30411,0.07935539,0.07615066
26.99167007,14.31266,14.31938,0.08866438,0.08607008
26.99233674,14.29374,14.29007,0.08149188,0.08042364
26.99300342,14.30778,14.30228,0.08027103,0.07920279
26.99367009,14.27787,14.27115,0.06775729,0.06501038
26.99433677,14.28946,14.29191,0.08271273,0.07950799
26.99500344,14.29313,14.30534,0.09293737,0.08973263
26.99567012,14.29557,14.3035,0.09751557,0.09431083
26.99633679,14.26016,14.22415,0.09186912,0.08866438
26.99700347,14.20828,12.91784,0.0843914,0.08118667
26.99767014,14.18325,8.069222,0.09995727,0.09690514
26.99833682,14.1918,2.262849,0.1013307,0.09873642
26.99900349,14.19302,0.3821267,0.1008729,0.09934685
26.99967017,14.19057,0.3143694,0.102399,0.09995727
27.00033684,14.19607,0.3186424,0.1054511,0.102399
27.00100352,14.2156,0.3168111,0.1020938,0.09904163
27.00167019,14.22293,0.3186424,0.1027042,0.1002625
27.00233687,14.20522,0.3168111,0.09919424,0.09812599
27.00300354,14.21682,0.3131486,0.09675253,0.09568429
27.00367022,14.19118,0.3039922,0.08759614,0.08500183
27.00433689,14.19118,0.3082651,0.08790135,0.08469662
27.00500357,14.19241,0.3033817,0.08393358,0.08072884
27.00567024,14.204,0.3058234,0.09095348,0.08774875
27.00633692,14.18508,0.2966671,0.08240752,0.07981321
27.00700359,14.16982,0.2978879,0.08286534,0.08179709
27.00767027,14.11366,0.2789647,0.06150043,0.06043218
27.00833694,14.08253,0.2801856,0.06104261,0.05829569
27.00900362,14.06666,0.2789647,0.06638384,0.06302649
27.00967029,14.1454,0.305213,0.08973263,0.08591747
27.01033697,14.18203,0.313759,0.09415822,0.08881699
27.01100364,14.20584,0.3119277,0.09980466,0.09446344
27.01167032,14.19118,0.3143694,0.1011781,0.09858381
27.01233699,14.18386,0.318032,0.1025516,0.1025516
27.01300367,14.19424,0.3143694,0.1013307,0.09949945
27.01367034,14.20095,0.3143694,0.09812599,0.09568429
27.01433702,14.21255,0.3186424,0.1017886,0.1001099
27.01500369,14.2095,0.3192528,0.1016359,0.09980466
27.01567037,14.20339,0.3229154,0.09858381,0.09766817
27.01633704,14.19363,0.3131486,0.09110609,0.09080088
27.01700372,14.19546,0.3107069,0.0937004,0.09354779
27.01767039,14.18447,0.3033817,0.08545965,0.08515444
27.01833707,14.17592,0.3027713,0.08561225,0.08454401
27.01900374,14.14235,0.2881211,0.07538762,0.0726407
27.01967042,14.10634,0.2862898,0.07401416,0.07080942
27.02033709,14.07948,0.2753022,0.06073739,0.05738005
27.02100377,14.157,0.2978879,0.08622268,0.08301795
27.02167044,14.1625,0.30094,0.09019046,0.08698571
27.02233712,14.16677,0.3015505,0.09232694,0.08973263
27.02300379,14.16433,0.3015505,0.08698571,0.08469662
27.02367047,14.20645,0.3186424,0.09949945,0.0959895
27.02433714,14.2211,0.3296301,0.1106397,0.1085032
27.02500382,14.22537,0.3259675,0.1091137,0.106672
27.02567049,14.22476,0.3186424,0.1052985,0.1020938
27.02633717,14.20889,0.3107069,0.09995727,0.09675253
27.02700384,14.21133,0.4291295,0.1010255,0.09782077
27.02767052,14.21926,3.473935,0.1010255,0.09797338
27.02833719,14.26077,11.12807,0.1106397,0.1075876
27.02900387,14.26932,14.15517,0.1027042,0.1002625
27.02967054,14.24673,14.25284,0.1011781,0.09904163
27.03033722,14.22354,14.22964,0.08698571,0.08332316
27.03100389,14.18691,14.18264,0.07691368,0.07462458
27.03167057,14.10939,14.10878,0.05768526,0.05493835
27.03233724,14.11305,14.1216,0.0656208,0.06241607
27.03300392,14.18142,14.18996,0.07691368,0.0749298
27.03367059,14.23514,14.24063,0.08881699,0.08881699
27.03433727,14.2095,14.21621,0.07920279,0.07782932
27.03500394,14.23025,14.23514,0.09736296,0.09629472
27.03567062,14.23269,14.2388,0.1089611,0.108198
27.03633729,14.22415,14.22842,0.1001099,0.09766817
27.03700397,14.22964,14.2388,0.09614211,0.0937004
27.03767064,14.25223,14.26627,0.1069772,0.1060615
27.03833732,14.25284,14.27054,0.1123184,0.1115554
27.03900399,14.25772,14.26871,0.1078928,0.1054511
27.03967067,14.2504,14.25284,0.1071298,0.1040776
27.04033734,14.24796,14.2504,0.09995727,0.09675253
27.04100402,14.23636,14.2449,0.09904163,0.09522647
27.04167069,14.23208,14.24307,0.09904163,0.09492125
27.04233737,14.21011,14.21865,0.09766817,0.09537907
27.04300404,14.16494,14.16738,0.07843975,0.07645586
27.04367072,14.15944,14.15883,0.07355634,0.07187767
27.04433739,14.19118,14.19607,0.08225492,0.0796606
27.04500407,14.22415,14.23697,0.09156391,0.08851178
27.04567074,14.21194,14.21988,0.08301795,0.07981321
27.04633742,14.22903,14.23269,0.08851178,0.08530705
27.04700409,14.24002,14.23636,0.08500183,0.08179709
27.04767077,14.23453,14.23636,0.08973263,0.08591747
27.04833744,14.19851,14.21316,0.08027103,0.07554023
27.04900412,14.21743,14.22598,0.0959895,0.09278476
27.04967079,14.21133,14.20828,0.09919424,0.09766817
27.05033747,14.22171,14.22171,0.09583689,0.09324259
27.05100414,14.22659,14.23514,0.09476864,0.09217434
27.05167082,14.25467,14.26322,0.1043829,0.1028568
27.05233749,14.24246,14.24734,0.1120132,0.1107923
27.05300417,14.25284,14.25894,0.1042303,0.1056037
27.05367084,14.24307,14.2504,0.09568429,0.09751557
27.05433752,14.18081,14.19363,0.0796606,0.07920279
27.05500419,14.13136,14.14357,0.06928336,0.06592602
27.05567087,14.11732,14.13869,0.070199,0.06531559
27.05633754,14.21255,14.22659,0.09583689,0.09141131
27.05700422,14.24612,14.25101,0.09797338,0.09385301
27.05767089,14.23941,14.24796,0.09522647,0.09293737
27.05833757,14.22903,14.23819,0.08469662,0.08271273
27.05900424,14.22354,14.22659,0.08851178,0.08698571
27.05967092,14.20828,14.21133,0.08286534,0.08103406
27.06033759,14.23147,14.23819,0.09003785,0.08912221
27.06100427,14.22598,14.23819,0.08576486,0.08469662
27.06167094,14.22171,14.24979,0.09156391,0.08912221
27.06233762,14.18447,14.20645,0.08286534,0.07950799
27.06300429,14.20156,14.22049,0.08378097,0.08057624
27.06367097,14.18264,14.19668,0.07386155,0.07126725
27.06433764,14.19668,14.20584,0.07767671,0.07599805
27.06500432,14.19118,14.19607,0.06836772,0.06623123
27.06567099,14.20339,14.21194,0.08591747,0.08362837
27.06633767,14.16982,14.18386,0.09217434,0.08851178
27.06700434,14.15639,14.16677,0.08759614,0.08530705
27.06767102,14.22354,14.21865,0.1025516,0.1005677
27.06833769,14.23758,14.24124,0.1033146,0.1011781
27.06900437,14.21682,14.22537,0.1008729,0.09736296
27.06967104,14.23392,14.23636,0.106672,0.1051459
27.07033772,14.2449,14.24734,0.1095715,0.1092663
27.07100439,14.25528,14.25894,0.1051459,0.1042303
27.07167107,14.24796,14.24918,0.1062141,0.1043829
27.07233774,14.22781,14.24124,0.1036198,0.1027042
27.07300442,14.23269,14.24918,0.1007203,0.1005677
27.07367109,14.22415,14.23941,0.09293737,0.09263216
27.07433777,14.24734,14.25162,0.09614211,0.09644732
27.07500444,14.25284,14.25284,0.09476864,0.09614211
27.07567112,14.26566,14.27054,0.0959895,0.09629472
27.07633779,14.28458,14.29984,0.0843914,0.08347577
27.07700447,14.28885,14.30045,0.08164449,0.07905018
27.07767114,14.2272,14.23208,0.06119521,0.05707484
27.07833782,14.16982,14.17348,0.05448053,0.04944451
27.07900449,14.1625,14.15761,0.05325967,0.04852887
27.07967117,14.26138,14.25894,0.08179709,0.07645586
27.08033784,14.27787,14.2797,0.07782932,0.07309853
27.08100452,14.31999,14.32609,0.09583689,0.09354779
27.08167119,14.31754,14.31999,0.1114028,0.1088084
27.08233787,14.30472,14.30472,0.108198,0.1051459
27.08300454,14.3151,14.31449,0.1057563,0.1033146
27.08367122,14.32487,14.32426,0.1001099,0.09904163
27.08433789,14.33525,14.33219,0.09659992,0.09568429
27.08500457,14.33158,14.32426,0.09736296,0.09553168
27.08567124,14.31999,14.31938,0.09568429,0.09400561
27.08633792,14.31327,14.31938,0.09293737,0.09095348
27.08700459,14.31205,14.31693,0.09507386,0.09415822
27.08767127,14.30656,14.3151,0.09080088,0.09049566
27.08833794,14.30656,14.3151,0.09110609,0.09080088
27.08900462,14.28092,14.2858,0.08088145,0.07996581
27.08967129,14.22354,14.2272,0.07325113,0.07065682
27.09033797,14.19363,14.19241,0.06272128,0.05936394
27.09100464,14.26138,14.26749,0.08088145,0.07752411
27.09167132,14.26871,14.27726,0.08103406,0.07782932
27.09233799,14.28702,14.28641,0.08805396,0.08484922
27.09300467,14.2913,14.28763,0.08118667,0.07798193
27.09367134,14.30167,14.30839,0.08469662,0.08149188
27.09433802,14.28153,14.29252,0.07523501,0.07187767
27.09500469,14.29313,14.30472,0.08240752,0.07905018
27.09567137,14.28275,14.2913,0.07523501,0.0726407
27.09633804,14.28824,14.27603,0.07874496,0.07706629
27.09700472,14.2565,13.75107,0.08072884,0.07874496
27.09767139,14.21988,10.10438,0.1034672,0.1019412
27.09833807,14.21255,3.086314,0.1143023,0.1118606
27.09900474,14.21621,0.4248565,0.1085032,0.1054511
