Zeit,Kanal A,Kanal B,Kanal C,Kanal D
27.01233699,14.12404,14.13014,0.06989378,0.070199
27.01300367,14.04529,14.04468,0.03769381,0.03784642
27.01367034,14.08131,14.07154,0.05432792,0.0561592
27.01433702,14.17837,14.16921,0.07798193,0.08118667
27.01500369,14.20706,14.204,0.0679099,0.07187767
27.01567037,14.18813,14.19057,0.08011842,0.08256012
27.01633704,14.17653,14.18264,0.08973263,0.09019046
27.01700372,14.20034,14.20584,0.09339519,0.09431083
27.01767039,14.20584,14.21194,0.09080088,0.0937004
27.01833707,14.19973,14.19912,0.07920279,0.08072884
27.01900374,14.21865,14.20706,0.09263216,0.09400561
27.01967042,14.21072,14.19485,0.1034672,0.1045355
27.02033709,14.18874,14.1863,0.0937004,0.09629472
27.02100377,14.1802,14.18874,0.08881699,0.09232694
27.02167044,14.17104,14.18203,0.08393358,0.08607008
27.02233712,14.1747,14.18569,0.09324259,0.09614211
27.02300379,14.15212,14.15822,0.0865279,0.08820657
27.02367047,14.11061,14.10878,0.07660847,0.07859236
27.02433714,14.07215,14.07276,0.06134782,0.0631791
27.02500382,14.07887,14.07215,0.04669759,0.04700281
27.02567049,14.16921,14.15944,0.08530705,0.08561225
27.02633717,14.20339,14.20278,0.1052985,0.106672
27.02700384,14.20706,14.21316,0.0984312,0.09934685
27.02767052,14.20767,14.2095,0.0889696,0.09034306
27.02833719,14.18752,14.19057,0.07294592,0.07386155
27.02900387,14.18935,14.20095,0.08317055,0.08500183
27.02967054,14.18691,14.20156,0.09049566,0.09308998
27.03033722,14.20278,14.20522,0.08805396,0.09064827
27.03100389,14.2211,14.21499,0.08515444,0.08774875
27.03167057,14.18935,14.18386,0.07218288,0.07462458
27.03233724,14.19485,14.18813,0.08515444,0.08759614
27.03300392,14.20828,14.20584,0.08500183,0.08759614
27.03367059,14.2095,14.21133,0.08286534,0.08545965
27.03433727,14.19668,14.20217,0.0724881,0.0749298
27.03500394,14.14296,14.14479,0.04410328,0.04593456
27.03567062,14.10817,14.10756,0.05676962,0.05753266
27.03633729,14.09657,14.09535,0.0679099,0.06974117
27.03700397,14.14907,14.14601,0.0749298,0.07737151
27.03767064,14.1802,14.17348,0.07569283,0.07752411
27.03833732,14.14357,14.14113,0.05966915,0.06043218
27.03900399,14.16616,14.16555,0.07508241,0.07630326
27.03967067,14.18874,14.18874,0.08881699,0.08851178
27.04033734,14.1918,14.1918,0.08469662,0.08347577
27.04100402,14.19668,14.19729,0.07859236,0.07905018
27.04167069,14.15151,14.15395,0.06089,0.06165303
27.04233737,14.17776,14.18081,0.08042364,0.08225492
27.04300404,14.19668,14.18996,0.08362837,0.08622268
27.04367072,14.17653,14.16738,0.07080942,0.07325113
27.04433739,14.21682,14.21377,0.08622268,0.08881699
27.04500407,14.24002,14.23941,0.09324259,0.09644732
27.04567074,14.21377,14.21621,0.08484922,0.0889696
27.04633742,14.13991,14.14601,0.07096203,0.07340373
27.04700409,14.06055,14.05994,0.04868148,0.04883409
27.04767077,14.07948,14.0752,0.06470516,0.06424734
27.04833744,14.1393,14.1454,0.09308998,0.09293737
27.04900412,14.17837,14.18691,0.09537907,0.09522647
27.04967079,14.19851,14.1979,0.08973263,0.08942742
27.05033747,14.18081,14.17653,0.07233549,0.0724881
27.05100414,14.20706,14.21072,0.08500183,0.08637529
27.05167082,14.19057,14.07826,0.09049566,0.09141131
27.05233749,14.15578,11.03772,0.08500183,0.08622268
27.05300417,14.0984,3.437309,0.08332316,0.0842388
27.05367084,14.05872,0.3906727,0.07065682,0.07233549
27.05433752,14.11732,0.2936149,0.08500183,0.08744353
27.05500419,14.15578,0.2972775,0.08332316,0.08530705
27.05567087,14.15822,0.2899524,0.07615066,0.07706629
27.05633754,14.15883,0.2984983,0.08515444,0.08713832
27.05700422,14.1216,0.2936149,0.08500183,0.08698571
27.05767089,14.10145,0.2905628,0.07843975,0.07874496
27.05833757,14.0575,0.2844585,0.06836772,0.06867293
27.05900424,14.04224,0.2704188,0.05646441,0.05829569
27.05967092,14.11854,0.2887315,0.07798193,0.08042364
27.06033759,14.13808,0.2917837,0.08042364,0.08225492
27.06100427,14.15212,0.3064339,0.08607008,0.08713832
27.06167094,14.13381,0.3100964,0.08561225,0.08744353
27.06233762,14.12221,0.2948358,0.07554023,0.07737151
27.06300429,14.14479,0.2942254,0.0843914,0.08469662
27.06367097,14.1393,0.2856794,0.08057624,0.08088145
27.06433764,14.17043,0.2960566,0.08286534,0.08530705
27.06500432,14.18203,0.2881211,0.07508241,0.07859236
27.06567099,14.14723,0.280796,0.06439995,0.06592602
27.06633767,14.15578,0.2984983,0.08088145,0.08332316
27.06700434,14.15639,0.3003296,0.08759614,0.09110609
27.06767102,14.1686,0.2984983,0.08988523,0.09095348
27.06833769,14.16433,0.2972775,0.08469662,0.0843914
27.06900437,14.09901,0.2728605,0.05966915,0.05982175
27.06967104,14.05567,0.2795751,0.06485777,0.06607862
27.07033772,14.05689,0.2777439,0.06943597,0.070199
27.07100439,14.12038,0.2881211,0.08149188,0.08271273
27.07167107,14.13014,0.2960566,0.08515444,0.08545965
27.07233774,14.11244,0.2832377,0.07477719,0.07508241
27.07300442,14.14968,0.2948358,0.09064827,0.09202173
27.07367109,14.15761,0.3039922,0.09537907,0.09583689
27.07433777,14.16372,0.2960566,0.08393358,0.0843914
27.07500444,14.17104,0.2875107,0.0724881,0.07431938
27.07567112,14.1216,0.2740813,0.06027957,0.06272128
27.07633779,14.14662,0.2899524,0.08149188,0.08393358
27.07700447,14.16982,0.2948358,0.09202173,0.09446344
27.07767114,14.16738,0.289342,0.08713832,0.08912221
27.07833782,14.157,0.2887315,0.0819497,0.08286534
27.07900449,14.11732,0.2704188,0.06272128,0.06455256
27.07967117,14.12892,0.2844585,0.0749298,0.07752411
27.08033784,14.10328,0.2826273,0.07569283,0.07752411
27.08100452,14.04407,0.2661458,0.06089,0.06104261
27.08167119,14.03919,0.2667562,0.0631791,0.06333171
27.08233787,14.07948,0.2710292,0.06439995,0.0656208
27.08300454,14.14723,0.2960566,0.08378097,0.08469662
27.08367122,14.16372,0.2972775,0.08805396,0.08927481
27.08433789,14.1454,0.2844585,0.07141985,0.07233549
27.08500457,14.17104,0.2856794,0.06806251,0.06913075
27.08567124,14.14479,0.2936149,0.0724881,0.0727933
27.08633792,14.15761,0.3064339,0.08958003,0.08988523
27.08700459,14.17165,0.3039922,0.09019046,0.09217434
27.08767127,14.13442,0.2869003,0.0724881,0.07508241
27.08833794,14.15273,0.2856794,0.08088145,0.08408619
27.08900462,14.15212,0.3259675,0.08057624,0.08484922
27.08967129,14.14113,1.40459,0.07798193,0.08118667
27.09033797,14.15517,5.938835,0.08210231,0.08454401
27.09100464,14.15395,12.0199,0.07141985,0.07325113
27.09167132,14.15029,14.07826,0.07737151,0.07767671
27.09233799,14.08985,14.0984,0.07218288,0.07187767
27.09300467,14.07887,14.08741,0.06302649,0.0631791
27.09367134,14.14357,14.14907,0.07309853,0.07431938
27.09433802,14.15151,14.16066,0.05966915,0.05982175
27.09500469,14.20339,14.21743,0.070199,0.06974117
27.09567137,14.19851,14.21133,0.08912221,0.08881699
27.09633804,14.20095,14.19668,0.08973263,0.08942742
27.09700472,14.20706,14.19546,0.08484922,0.08454401
27.09767139,14.16982,14.16005,0.06424734,0.06516299
27.09833807,14.18569,14.1802,0.0749298,0.07828714
27.09900474,14.1863,14.17715,0.08240752,0.08561225
27.09967142,14.19363,14.18447,0.08133927,0.08393358
27.10033809,14.20217,14.20217,0.08256012,0.08500183
27.10100477,14.1686,14.17165,0.06760469,0.0700464
27.10167144,14.19851,14.19363,0.08072884,0.08332316
27.10233812,14.18691,14.17837,0.08835918,0.09019046
27.10300479,14.14113,14.1277,0.07096203,0.07187767
27.10367147,14.08802,14.08497,0.05493835,0.05600659
27.10433814,14.06605,14.07154,0.03769381,0.03830424
27.10500482,14.18996,14.19241,0.06287389,0.06409474
27.10567149,14.20645,14.20645,0.08607008,0.08561225
27.10633817,14.1918,14.19118,0.08408619,0.08271273
27.10700484,14.18447,14.18386,0.07752411,0.07859236
27.10767152,14.14235,14.14174,0.05875351,0.06043218
27.10833819,14.17409,14.17348,0.07508241,0.07599805
27.10900487,14.18752,14.18691,0.08912221,0.09095348
27.10967154,14.18996,14.18691,0.08347577,0.08530705
27.11033822,14.19973,14.19302,0.08103406,0.08133927
27.11100489,14.16555,14.16494,0.06119521,0.06134782
27.11167157,14.18935,14.1979,0.0772189,0.07843975
27.11233824,14.18325,14.19241,0.08744353,0.08774875
27.11300492,14.17348,14.17837,0.07370895,0.07340373
27.11367159,14.17776,14.1863,0.08317055,0.08347577
27.11433827,14.15151,14.16005,0.07370895,0.07630326
27.11500494,14.14785,14.15517,0.05478574,0.05875351
27.11567162,14.1045,14.11732,0.05905872,0.06211085
27.11633829,14.13625,14.14357,0.06775729,0.070199
27.11700497,14.17531,14.17959,0.08545965,0.08729093
27.11767164,14.17226,14.17043,0.08866438,0.08958003
27.11833832,14.1979,14.20156,0.08698571,0.08881699
27.11900499,14.20034,14.20584,0.08637529,0.08820657
27.11967167,14.18691,14.19302,0.07477719,0.07508241
27.12033834,14.20889,14.21621,0.08973263,0.09003785
27.12100502,14.20034,14.21316,0.0959895,0.09721035
27.12167169,14.19057,14.19302,0.08759614,0.08835918
27.12233837,14.18569,14.17653,0.08500183,0.0868331
27.12300504,14.19057,14.18081,0.07141985,0.07325113
27.12367172,14.2211,14.21804,0.08942742,0.09095348
27.12433839,14.23269,14.23208,0.09385301,0.09675253
27.12500507,14.24796,14.24796,0.07782932,0.07874496
27.12567174,14.18264,14.18813,0.06913075,0.06882554
27.12633842,14.10206,14.11977,0.04776584,0.04730802
27.12700509,14.09413,14.11122,0.06287389,0.06241607
27.12767177,14.1625,14.16494,0.08484922,0.08454401
27.12833844,14.21072,14.20461,0.08973263,0.09019046
27.12900512,14.20034,14.20034,0.08362837,0.08469662
27.12967179,14.16738,14.17837,0.06729947,0.06745208
27.13033847,14.17592,14.19118,0.08301795,0.08271273
27.13100514,14.18874,14.19607,0.08759614,0.08729093
27.13167182,14.18203,14.18874,0.08240752,0.08210231
27.13233849,14.18203,14.1863,0.08515444,0.08530705
27.13300517,14.17776,14.17837,0.0700464,0.07111464
27.13367184,14.21194,14.19851,0.08256012,0.08286534
27.13433852,14.22842,14.21438,0.08347577,0.08378097
27.13500519,14.23636,14.22964,0.06714687,0.06897815
27.13567187,14.19668,14.1979,0.06958857,0.07203028
27.13633854,14.15212,14.14723,0.05692223,0.05936394
27.13700522,14.16005,14.15151,0.06821512,0.06943597
27.13767189,14.13991,14.12099,0.06943597,0.06806251
27.13833857,14.11366,14.09291,0.06195825,0.06089
27.13900524,14.15273,14.14052,0.07416677,0.07309853
27.13967192,14.1509,14.14785,0.06409474,0.06195825
27.14033859,14.17348,14.17592,0.07767671,0.07737151
27.14100527,14.20034,14.20156,0.08576486,0.08698571
27.14167194,14.19973,14.19241,0.08286534,0.08378097
27.14233862,14.18813,14.1918,0.08469662,0.0866805
27.14300529,14.157,14.16799,0.06516299,0.06699426
27.14367197,14.18325,14.1918,0.07843975,0.07874496
27.14433864,14.2095,14.21682,0.07737151,0.07828714
27.14500532,14.20278,14.2156,0.05722744,0.05997436
27.14567199,14.19607,14.20095,0.0727933,0.07431938
27.14633867,14.18142,14.18386,0.07813454,0.08011842
27.14700534,14.20278,14.21133,0.08790135,0.09034306
27.14767202,14.19668,14.20767,0.08378097,0.08561225
27.14833869,14.14418,14.15517,0.0656208,0.06653644
27.14900537,14.11061,14.1216,0.0561592,0.05738005
27.14967204,14.08802,14.09901,0.04074594,0.04150897
27.15033872,14.19302,14.20156,0.06836772,0.06897815
27.15100539,14.22354,14.22598,0.09019046,0.0889696
27.15167207,14.19973,14.08802,0.0889696,0.08866438
27.15233874,14.15822,11.05299,0.08713832,0.08835918
27.15300542,14.0752,3.425711,0.07126725,0.07157245
27.15367209,14.07887,0.4010499,0.08591747,0.08561225
27.15433877,14.09352,0.2948358,0.08988523,0.08942742
27.15500544,14.11061,0.2960566,0.08240752,0.08210231
27.15567212,14.14846,0.2966671,0.0842388,0.0843914
27.15633879,14.14418,0.2862898,0.07096203,0.0727933
27.15700547,14.16677,0.3039922,0.08408619,0.0865279
27.15767214,14.16372,0.3125381,0.0912587,0.09385301
27.15833881,14.14907,0.30094,0.08301795,0.08561225
27.15900549,14.14418,0.2942254,0.07615066,0.07813454
27.15967216,14.10389,0.2789647,0.06195825,0.06287389
27.16033884,14.08985,0.2936149,0.07172506,0.07294592
27.16100551,14.05445,0.2856794,0.070199,0.07050421
27.16167219,14.04224,0.276523,0.06394213,0.06348431
27.16233886,14.10817,0.289342,0.07828714,0.07798193
27.16300554,14.10511,0.2698083,0.06439995,0.06333171
27.16367221,14.13319,0.280796,0.07920279,0.0772189
27.16433889,14.15517,0.2972775,0.09415822,0.09385301
27.16500556,14.15395,0.3046026,0.09247955,0.09308998
27.16567224,14.17653,0.3027713,0.08515444,0.08393358
27.16633891,14.12892,0.2820168,0.06668904,0.06623123
27.16700559,14.14785,0.2960566,0.08057624,0.08240752
27.16767226,14.15212,0.2972775,0.08851178,0.08973263
27.16833894,14.1454,0.289342,0.08210231,0.08133927
27.16900561,14.15578,0.2911732,0.07950799,0.07996581
27.16967229,14.13014,0.2795751,0.06745208,0.06760469
27.17033896,14.16799,0.3015505,0.08256012,0.08286534
27.17100564,14.15883,0.3100964,0.08515444,0.08713832
27.17167231,14.09535,0.289342,0.06775729,0.070199
27.17233899,14.03614,0.2704188,0.05509095,0.05692223
27.17300566,14.00012,0.252106,0.0398303,0.03998291
27.17367234,14.11305,0.2820168,0.07615066,0.07569283
27.17433901,14.15944,0.2997192,0.09644732,0.09675253
27.17500569,14.15456,0.3076547,0.09476864,0.09675253
27.17567236,14.15578,0.3070443,0.08744353,0.08927481
27.17633904,14.11854,0.2783543,0.0679099,0.06867293
27.17700571,14.14235,0.2942254,0.07981321,0.08103406
27.17767239,14.14662,0.3027713,0.08591747,0.08576486
27.17833906,14.16005,0.305213,0.08942742,0.08820657
27.17900574,14.17104,0.3076547,0.08912221,0.09049566
27.17967241,14.14968,0.2948358,0.07523501,0.07828714
27.18033909,14.16066,0.2966671,0.08088145,0.0843914
27.18100576,14.14174,0.289342,0.07431938,0.07584544
27.18167244,14.1509,0.2948358,0.07905018,0.08027103
27.18233911,14.12892,0.2899524,0.0819497,0.08286534
27.18300579,14.0752,0.2740813,0.06470516,0.06653644
27.18367246,14.06361,0.2820168,0.06684165,0.06867293
27.18433914,14.03186,0.280796,0.07111464,0.07126725
27.18500581,14.10267,0.2948358,0.08942742,0.08912221
27.18567249,14.14846,0.30094,0.09110609,0.09080088
27.18633916,14.13442,0.289342,0.07630326,0.07660847
27.18700584,14.13136,0.285069,0.07340373,0.07462458
27.18767251,14.09291,0.2740813,0.06195825,0.06287389
27.18833919,14.15151,0.2923941,0.08133927,0.08332316
27.18900586,14.17592,0.322305,0.08942742,0.09141131
27.18967254,14.14723,0.9687462,0.0819497,0.08286534
27.19033921,14.13136,4.833354,0.08133927,0.08317055
27.19100589,14.13075,11.55659,0.05966915,0.06211085
27.19167256,14.18081,14.08192,0.07645586,0.0796606
27.19233924,14.20278,14.19851,0.0937004,0.09797338
27.19300591,14.20339,14.20461,0.08469662,0.08713832
27.19367259,14.19851,14.19424,0.07782932,0.07889757
27.19433926,14.13625,14.13319,0.04822366,0.04990233
27.19500594,14.14052,14.13747,0.04501892,0.04669759
27.19567261,14.11122,14.10695,0.05966915,0.06043218
27.19633929,14.14846,14.15212,0.0727933,0.07401416
27.19700596,14.19118,14.19607,0.08103406,0.08133927
27.19767264,14.16188,14.16799,0.06928336,0.06882554
27.19833931,14.20095,14.20339,0.08362837,0.08393358
27.19900599,14.21072,14.21072,0.08698571,0.08820657
27.19967266,14.19851,14.19851,0.07889757,0.07920279
27.20033934,14.19363,14.19546,0.07843975,0.07813454
27.20100601,14.15395,14.16311,0.06439995,0.06455256
27.20167269,14.1802,14.19424,0.08362837,0.08622268
27.20233936,14.19118,14.204,0.09797338,0.1020938
27.20300604,14.204,14.20217,0.08637529,0.08958003
27.20367271,14.20156,14.19851,0.08011842,0.08332316
27.20433939,14.18081,14.1802,0.0563118,0.06027957
27.20500606,14.22354,14.22354,0.05417531,0.05722744
27.20567274,14.16188,14.16188,0.06928336,0.07172506
27.20633941,14.10573,14.10817,0.06501038,0.06745208
27.20700609,14.10023,14.10878,0.06089,0.06272128
27.20767276,14.13136,14.14235,0.06256867,0.06272128
27.20833944,14.18569,14.1918,0.08179709,0.08149188
27.20900611,14.18203,14.17531,0.08530705,0.08500183
27.20967279,14.18325,14.1747,0.07996581,0.08011842
27.21033946,14.18569,14.18508,0.08103406,0.08286534
27.21100614,14.17226,14.17592,0.0703516,0.0727933
27.21167281,14.21133,14.21011,0.08698571,0.08942742
27.21233949,14.20156,14.20767,0.09583689,0.09782077
27.21300616,14.19912,14.20828,0.08774875,0.08820657
27.21367284,14.19057,14.19302,0.0819497,0.08225492
27.21433951,14.16738,14.16433,0.0563118,0.05799048
27.21500619,14.204,14.19668,0.05585399,0.05829569
27.21567286,14.21194,14.21133,0.0868331,0.09003785
27.21633954,14.20522,14.21072,0.08820657,0.09232694
27.21700621,14.16127,14.16372,0.07477719,0.07737151
27.21767289,14.08375,14.08802,0.05127579,0.05219143
27.21833956,14.09413,14.10634,0.06027957,0.06134782
27.21900624,14.15334,14.16066,0.07859236,0.07889757
27.21967291,14.18935,14.19546,0.08500183,0.08484922
27.22033959,14.19851,14.20095,0.08729093,0.08698571
27.22100626,14.19241,14.19241,0.07462458,0.07431938
27.22167294,14.19607,14.19546,0.08378097,0.08347577
27.22233961,14.16677,14.16616,0.08530705,0.08576486
27.22300629,14.18813,14.18752,0.0843914,0.08637529
27.22367296,14.18508,14.18447,0.08256012,0.08515444
27.22433964,14.16982,14.17165,0.07431938,0.07691368
27.22500631,14.18325,14.1918,0.09232694,0.09492125
27.22567299,14.17715,14.19118,0.09293737,0.09553168
27.22633966,14.20461,14.21988,0.09034306,0.09217434
27.22700634,14.20034,14.20767,0.08805396,0.08912221
27.22767301,14.1686,14.1747,0.07187767,0.07309853
27.22833969,14.13625,14.13808,0.06058479,0.06134782
27.22900636,14.063,14.06239,0.03830424,0.04013551
27.22967304,14.10695,14.10145,0.05997436,0.06241607
27.23033971,14.17898,14.17043,0.08698571,0.08942742
27.23100639,14.18874,14.19607,0.08057624,0.08301795
27.23167306,14.18203,14.18142,0.07599805,0.07782932
27.23233974,14.14235,14.13197,0.06272128,0.06348431
27.23300641,14.17165,14.17287,0.07584544,0.07767671
27.23367309,14.18569,14.19302,0.08790135,0.09049566
27.23433976,14.18996,14.20767,0.08759614,0.09019046
27.23500644,14.17653,14.19912,0.08515444,0.08698571
27.23567311,14.15151,14.16921,0.06531559,0.06607862
27.23633979,14.19546,14.20034,0.08088145,0.08210231
27.23700646,14.19485,14.19729,0.08774875,0.08805396
27.23767314,14.18264,14.18874,0.07889757,0.07920279
27.23833981,14.18813,14.18813,0.07813454,0.07996581
27.23900649,14.17165,14.16738,0.06607862,0.06852032
27.23967316,14.17287,14.17409,0.07737151,0.07996581
27.24033984,14.13442,14.13014,0.07691368,0.07874496
27.24100651,14.11244,14.10695,0.0656208,0.06638384
27.24167319,14.14174,14.13197,0.07691368,0.07813454
27.24233986,14.14174,14.12953,0.070199,0.0703516
27.24300654,14.19302,14.1863,0.08591747,0.08561225
27.24367321,14.20217,14.20584,0.09629472,0.0959895
27.24433989,14.19668,14.20095,0.08927481,0.0889696
27.24500656,14.17776,14.18386,0.0866805,0.08713832
27.24567324,14.15944,14.16372,0.06745208,0.06928336
27.24633991,14.18935,14.1979,0.08164449,0.08408619
27.24700659,14.18752,14.19607,0.08973263,0.09232694
27.24767326,14.20217,14.20156,0.08484922,0.08744353
27.24833994,14.20889,14.20156,0.08256012,0.08515444
27.24900661,14.18508,14.17715,0.06653644,0.06836772
27.24967329,14.20156,14.19302,0.07935539,0.08027103
27.25033996,14.1918,14.19668,0.08820657,0.08958003
27.25100664,14.18142,14.18203,0.08362837,0.08454401
27.25167331,14.11549,14.00439,0.06806251,0.06913075
27.25233999,14.06544,10.93639,0.05951654,0.06027957
27.25300666,14.1045,3.408619,0.08118667,0.08240752
27.25367334,14.08985,0.408375,0.08500183,0.08530705
27.25434001,14.09413,0.3064339,0.09431083,0.09461604
27.25500669,14.09107,0.3100964,0.09568429,0.09766817
27.25567336,14.11305,0.2948358,0.07569283,0.07813454
27.25634004,14.13075,0.2917837,0.07294592,0.07416677
27.25700671,14.1161,0.2820168,0.06424734,0.06348431
27.25767339,14.15822,0.305213,0.08301795,0.08484922
27.25834006,14.16066,0.3064339,0.08912221,0.09308998
27.25900674,14.15883,0.2923941,0.08042364,0.08301795
27.25967341,14.13747,0.2911732,0.07752411,0.07843975
27.26034009,14.11122,0.2789647,0.06363691,0.06485777
27.26100676,14.14907,0.2991088,0.08072884,0.08164449
27.26167344,14.14846,0.3113173,0.09446344,0.09568429
27.26234011,14.13808,0.3113173,0.09171651,0.09202173
27.26300679,14.08436,0.2984983,0.0724881,0.07218288
27.26367346,14.00928,0.2691979,0.04303504,0.04242461
27.26434014,14.03614,0.2728605,0.06012697,0.05905872
27.26500681,14.09718,0.2936149,0.08576486,0.08378097
27.26567349,14.13319,0.2942254,0.08607008,0.08561225
27.26634016,14.14601,0.3027713,0.08515444,0.08637529
27.26700684,14.1393,0.2972775,0.07538762,0.07569283
27.26767351,14.157,0.3076547,0.09003785,0.08973263
27.26834019,14.14846,0.3027713,0.09400561,0.09431083
27.26900686,14.16494,0.2960566,0.0866805,0.08790135
27.26967354,14.16005,0.2936149,0.08362837,0.08393358
27.27034021,14.13564,0.2820168,0.07203028,0.07233549
27.27100689,14.15944,0.305213,0.0889696,0.09080088
27.27167356,14.16127,0.313759,0.1027042,0.1060615
27.27234024,14.16738,0.3119277,0.09858381,0.1034672
27.27300691,14.15334,0.3039922,0.08729093,0.09278476
27.27367359,14.1161,0.2899524,0.06958857,0.07431938
27.27434026,14.08314,0.2972775,0.07905018,0.08225492
27.27500694,14.01721,0.2991088,0.08286534,0.08545965
27.27567361,14.03492,0.2856794,0.07294592,0.07538762
27.27634029,14.11915,0.2942254,0.08362837,0.08607008
27.27700696,14.14418,0.2917837,0.08027103,0.08210231
27.27767364,14.15151,0.2960566,0.08500183,0.08530705
27.27834031,14.1216,0.2844585,0.07523501,0.0749298
27.27900699,14.13381,0.2844585,0.07599805,0.07630326
27.27967366,14.15273,0.2960566,0.0843914,0.08622268
27.28034034,14.16494,0.2917837,0.08225492,0.08469662
27.28100701,14.16311,0.2942254,0.08240752,0.08484922
27.28167369,14.12282,0.2887315,0.06745208,0.06989378
27.28234036,14.14357,0.3100964,0.08530705,0.08790135
27.28300704,14.15456,0.3155903,0.09141131,0.09324259
27.28367371,14.1509,0.3039922,0.08256012,0.08286534
27.28434039,14.14601,0.305213,0.0843914,0.08530705
27.28500706,14.11671,0.289342,0.07355634,0.07645586
27.28567374,14.10145,0.2832377,0.07798193,0.0796606
27.28634041,14.06483,0.2740813,0.07157245,0.07340373
27.28700709,14.05628,0.2710292,0.06211085,0.06378952
27.28767376,14.10328,0.2856794,0.0749298,0.07523501
27.28834044,14.10206,0.2789647,0.06623123,0.06699426
27.28900711,14.12953,0.3021609,0.07935539,0.08225492
27.28967379,14.14723,0.5670858,0.08851178,0.09003785
27.29034046,14.17776,3.824319,0.08942742,0.09141131
27.29100714,14.19668,11.20559,0.0842388,0.08607008
27.29167381,14.17226,14.06727,0.0700464,0.07080942
27.29234049,14.17531,14.18813,0.0843914,0.08637529
27.29300716,14.1802,14.18508,0.0843914,0.08698571
27.29367384,14.204,14.19851,0.08484922,0.08805396
27.29434051,14.21499,14.20156,0.09003785,0.09354779
27.29500719,14.18264,14.17959,0.07782932,0.07950799
27.29567386,14.19057,14.19912,0.08530705,0.08790135
27.29634054,14.18508,14.19118,0.0868331,0.09034306
27.29700721,14.15944,14.15273,0.07401416,0.0749298
27.29767389,14.09779,14.08863,0.05951654,0.05982175
27.29834056,14.08314,14.08253,0.05203882,0.05310707
27.29900724,14.16188,14.16799,0.07859236,0.07889757
27.29967391,14.16555,14.17287,0.07905018,0.07935539
27.30034059,14.19118,14.20645,0.08713832,0.08958003
27.30100726,14.20889,14.21804,0.08774875,0.09186912
27.30167394,14.21194,14.20522,0.07599805,0.07905018
27.30234061,14.17837,14.17165,0.07706629,0.07889757
27.30300729,14.14968,14.15273,0.06363691,0.06439995
27.30367396,14.20095,14.20278,0.08484922,0.08607008
27.30434064,14.2156,14.2156,0.0959895,0.09705774
27.30500731,14.2095,14.20889,0.08973263,0.09171651
27.30567399,14.19729,14.19973,0.08133927,0.08378097
27.30634066,14.16433,14.17104,0.06470516,0.06714687
27.30700734,14.18569,14.18813,0.07706629,0.0796606
27.30767401,14.18813,14.19302,0.0842388,0.08622268
27.30834069,14.17348,14.1863,0.07935539,0.08027103
27.30900736,14.11732,14.11977,0.06546819,0.06668904
27.30967404,14.07887,14.0752,0.05066536,0.0514284
27.31034071,14.15395,14.15761,0.07828714,0.07950799
27.31100739,14.17715,14.17898,0.08744353,0.08774875
27.31167406,14.18935,14.1863,0.08820657,0.08805396
27.31234074,14.19302,14.18386,0.09293737,0.09263216
27.31300741,14.20034,14.18813,0.08103406,0.08133927
27.31367409,14.19851,14.19118,0.07935539,0.08118667
27.31434076,14.16066,14.16433,0.06928336,0.07172506
27.31500744,14.18569,14.19057,0.0865279,0.0889696
27.31567411,14.19241,14.19851,0.08942742,0.09202173
27.31634079,14.18874,14.18813,0.07630326,0.07950799
27.31700746,14.18325,14.18142,0.07508241,0.07981321
27.31767414,14.16311,14.17043,0.06333171,0.06806251
27.31834081,14.20706,14.20522,0.08347577,0.08729093
27.31900749,14.20095,14.1979,0.0889696,0.09308998
27.31967416,14.16188,14.16127,0.06913075,0.07218288
27.32034084,14.10878,14.10817,0.05646441,0.05768526
27.32100751,14.06239,14.05933,0.04364546,0.04227201
27.32167419,14.15151,14.14723,0.08011842,0.0796606
27.32234086,14.19485,14.19851,0.09705774,0.0982786
27.32300754,14.21438,14.21438,0.08698571,0.08774875
27.32367421,14.20217,14.1979,0.08240752,0.0843914
27.32434089,14.16494,14.16799,0.07157245,0.07401416
27.32500756,14.18325,14.18325,0.08561225,0.08820657
27.32567424,14.18996,14.18325,0.08530705,0.08851178
27.32634091,14.2095,14.21194,0.08256012,0.08607008
27.32700759,14.20339,14.21865,0.0843914,0.08607008
27.32767426,14.1863,14.19546,0.07294592,0.0749298
27.32834094,14.19851,14.19729,0.08225492,0.08530705
27.32900761,14.17715,14.18325,0.07905018,0.08317055
27.32967429,14.18935,14.19546,0.07981321,0.08301795
27.33034096,14.19118,14.18691,0.0819497,0.08393358
27.33100764,14.16188,14.16372,0.07157245,0.0724881
27.33167431,14.10573,14.11854,0.06333171,0.06455256
27.33234099,14.05323,14.06055,0.05051276,0.05081797
27.33300766,14.13991,14.15151,0.07843975,0.07874496
27.33367434,14.17837,14.19302,0.08835918,0.09019046
27.33434101,14.18508,14.18691,0.08149188,0.08332316
27.33500769,14.17531,14.1686,0.08454401,0.08545965
27.33567436,14.16433,14.15883,0.07126725,0.0724881
27.33634104,14.20767,14.20278,0.08805396,0.08958003
27.33700771,14.20828,14.21133,0.09766817,0.1007203
27.33767439,14.21377,14.21316,0.09171651,0.09324259
27.33834106,14.21377,14.20461,0.08637529,0.08835918
27.33900774,14.1863,14.17715,0.07141985,0.07340373
27.33967441,14.19363,14.19118,0.08698571,0.08790135
27.34034109,14.19912,14.19912,0.1028568,0.1048407
27.34100776,14.21804,14.21804,0.09583689,0.0982786
