Zeit,Kanal A,Kanal B,Kanal C,Kanal D
30.21904367,14.12953,0.2661458,0.06638384,0.06821512
30.21971035,14.11915,0.2753022,0.0749298,0.07676108
30.22037702,14.12282,0.2832377,0.07615066,0.07645586
30.2210437,14.17531,0.305213,0.09537907,0.09507386
30.22171037,14.20889,0.305213,0.09782077,0.09751557
30.22237705,14.17776,0.2978879,0.09186912,0.09217434
30.22304372,14.18813,0.2936149,0.09476864,0.09675253
30.2237104,14.20461,0.2923941,0.09247955,0.09507386
30.22437707,14.18813,0.2844585,0.08301795,0.08545965
30.22504375,14.19973,0.2911732,0.08332316,0.08469662
30.22571042,14.21499,0.3015505,0.09324259,0.09278476
30.2263771,14.20767,0.2984983,0.08988523,0.0912587
30.22704377,14.20461,0.416921,0.09537907,0.09797338
30.22771045,14.20889,3.444024,0.08973263,0.09293737
30.22837712,14.21011,11.06886,0.08240752,0.08576486
30.2290438,14.22842,14.12404,0.09675253,0.09766817
30.22971047,14.24979,14.25894,0.1001099,0.09980466
30.23037715,14.24918,14.25162,0.08851178,0.08881699
30.23104382,14.2388,14.2388,0.08545965,0.08744353
30.2317105,14.20034,14.20217,0.07737151,0.07920279
30.23237717,14.11183,14.11732,0.06134782,0.06226346
30.23304385,14.1161,14.12099,0.06272128,0.06439995
30.23371052,14.21072,14.21682,0.0842388,0.08530705
30.2343772,14.23758,14.24002,0.08591747,0.08469662
30.23504387,14.24673,14.24918,0.0889696,0.08942742
30.23571055,14.2504,14.2565,0.0865279,0.09003785
30.23637722,14.2388,14.24124,0.07874496,0.08118667
30.2370439,14.24429,14.24673,0.08805396,0.08912221
30.23771057,14.24918,14.25284,0.08835918,0.09034306
30.23837725,14.24673,14.24246,0.08317055,0.08500183
30.23904392,14.24734,14.24246,0.09431083,0.09537907
30.2397106,14.24918,14.2449,0.0937004,0.09507386
30.24037727,14.22598,14.23269,0.08164449,0.08256012
30.24104395,14.23758,14.24612,0.0865279,0.08912221
30.24171062,14.24429,14.24368,0.08607008,0.08958003
30.2423773,14.22049,14.21377,0.08057624,0.08286534
30.24304397,14.24368,14.23819,0.08881699,0.09171651
30.24371065,14.22354,14.21621,0.08561225,0.08713832
30.24437732,14.16066,14.16005,0.06363691,0.06470516
30.245044,14.15395,14.15761,0.06668904,0.06684165
30.24571067,14.18935,14.18264,0.06073739,0.06043218
30.24637735,14.1686,14.15639,0.02746917,0.02685875
30.24704402,14.21438,14.20217,0.06943597,0.06974117
30.2477107,14.24673,14.23758,0.08927481,0.09049566
30.24837737,14.24429,14.2333,0.08286534,0.08378097
30.24904405,14.26688,14.2449,0.09522647,0.09659992
30.24971072,14.26932,14.25528,0.09156391,0.09247955
30.2503774,14.22598,14.22537,0.06836772,0.06958857
30.25104407,14.21926,14.22537,0.06852032,0.06867293
30.25171075,14.22842,14.23086,0.08515444,0.08484922
30.25237742,14.22171,14.22171,0.08545965,0.08637529
30.2530441,14.24918,14.25101,0.0889696,0.09247955
30.25371077,14.24857,14.25223,0.08469662,0.08835918
30.25437745,14.23392,14.23269,0.07386155,0.0772189
30.25504412,14.23453,14.24063,0.08286534,0.0843914
30.2557108,14.21865,14.23025,0.07508241,0.07706629
30.25637747,14.1686,14.17959,0.06150043,0.0631791
30.25704415,14.13564,14.14418,0.06668904,0.06745208
30.25771082,14.14174,14.14662,0.06668904,0.06836772
30.2583775,14.1918,14.20339,0.07157245,0.07340373
30.25904417,14.23086,14.24612,0.08744353,0.08774875
30.25971085,14.22598,14.23636,0.08774875,0.08805396
30.26037752,14.1979,14.21316,0.07401416,0.07584544
30.2610442,14.2333,14.2449,0.08561225,0.08805396
30.26171087,14.25345,14.25589,0.09461604,0.09659992
30.26237755,14.23269,14.23514,0.08622268,0.08790135
30.26304422,14.23514,14.24368,0.08729093,0.09095348
30.2637109,14.24124,14.24979,0.08271273,0.08591747
30.26437757,14.23147,14.23086,0.06882554,0.07126725
30.26504425,14.23636,14.22964,0.07950799,0.08210231
30.26571092,14.25162,14.25101,0.0842388,0.0866805
30.2663776,14.24185,14.24734,0.08149188,0.08347577
30.26704427,14.24857,14.24796,0.09461604,0.09614211
30.26771095,14.23575,14.22903,0.08942742,0.09232694
30.26837762,14.16799,14.16494,0.06897815,0.06989378
30.2690443,14.13564,14.13503,0.06867293,0.06958857
30.26971097,14.11732,14.11427,0.06699426,0.0703516
30.27037765,14.17653,14.17226,0.08454401,0.08759614
30.27104432,14.26016,14.26627,0.1289525,0.131089
30.271711,14.22781,14.2388,0.108198,0.1086558
30.27237767,14.18447,14.18996,0.08240752,0.08271273
30.27304435,14.21621,14.2095,0.09049566,0.09232694
30.27371102,14.21621,14.2095,0.08240752,0.08484922
30.2743777,14.1863,14.18935,0.06699426,0.06943597
30.27504437,14.22659,14.22842,0.08286534,0.08530705
30.27571105,14.24979,14.24734,0.08149188,0.08347577
30.27637772,14.22354,14.21682,0.0679099,0.06943597
30.2770444,14.24918,14.24857,0.08057624,0.08408619
30.27771107,14.24185,14.13503,0.07584544,0.0796606
30.27837775,14.19057,11.0597,0.06134782,0.06607862
30.27904442,14.16799,3.440361,0.08027103,0.08622268
30.2797111,14.13808,0.4077646,0.08561225,0.09064827
30.28037777,14.10573,0.2783543,0.07172506,0.07172506
30.28104445,14.09535,0.2801856,0.07889757,0.07859236
30.28171112,14.03492,0.2716396,0.06256867,0.06378952
30.2823778,13.99402,0.2655354,0.04837627,0.04898669
30.28304447,14.09046,0.2960566,0.07920279,0.07920279
30.28371115,14.11854,0.30094,0.08561225,0.08271273
30.28437782,14.08802,0.2862898,0.07843975,0.07691368
30.2850445,14.13075,0.3015505,0.1002625,0.09995727
30.28571117,14.13503,0.3039922,0.09873642,0.0984312
30.28637785,14.09046,0.2954462,0.08240752,0.08271273
30.28704452,14.11183,0.3125381,0.09339519,0.0959895
30.2877112,14.10023,0.3100964,0.0889696,0.09308998
30.28837787,14.07215,0.2887315,0.07416677,0.0772189
30.28904455,14.10145,0.3015505,0.09278476,0.09537907
30.28971122,14.11671,0.30094,0.09492125,0.09690514
30.2903779,14.1216,0.2838481,0.07905018,0.07996581
30.29104457,14.14662,0.2948358,0.09156391,0.09293737
30.29171125,14.14296,0.2984983,0.09049566,0.09141131
30.29237792,14.09901,0.2832377,0.07798193,0.07859236
30.2930446,14.08741,0.2869003,0.08011842,0.07950799
30.29371127,14.05689,0.2740813,0.06775729,0.06836772
30.29437795,14.02332,0.2630937,0.05692223,0.05768526
30.29504462,14.10756,0.289342,0.08332316,0.08469662
30.2957113,14.13014,0.30094,0.0912587,0.09232694
30.29637797,14.09413,0.2899524,0.07782932,0.0796606
30.29704465,14.11977,0.2972775,0.09064827,0.09247955
30.29771132,14.12099,0.3015505,0.09095348,0.09186912
30.298378,14.11,0.2923941,0.08225492,0.0842388
30.29904467,14.14662,0.3039922,0.09934685,0.1019412
30.29971135,14.13564,0.3015505,0.09461604,0.09721035
30.30037802,14.1161,0.2838481,0.07630326,0.07813454
30.3010447,14.17165,0.2923941,0.08744353,0.08835918
30.30171137,14.19118,0.2899524,0.08256012,0.08454401
30.30237805,14.16127,0.2771334,0.07309853,0.07554023
30.30304472,14.20461,0.2984983,0.09141131,0.09446344
30.3037114,14.22049,0.3015505,0.08988523,0.09324259
30.30437807,14.20034,0.2911732,0.08118667,0.08210231
30.30504475,14.22659,0.3064339,0.1008729,0.1013307
30.30571142,14.14113,0.2728605,0.0726407,0.07386155
30.3063781,13.99707,0.1550482,-0.03799902,-0.03891466
30.30704477,13.96167,0.04334025,-0.1402454,-0.1431449
30.30771145,14.10817,0.1947259,0.00045782,-0.00091564
30.30837812,14.16616,0.2759126,0.07294592,0.0724881
30.3090448,14.20461,0.3021609,0.0937004,0.09278476
30.30971147,14.20461,0.2948358,0.09171651,0.08988523
30.31037815,14.16921,0.2746917,0.0749298,0.07462458
30.31104482,14.19363,0.2899524,0.0865279,0.08835918
30.3117115,14.20095,0.2923941,0.08545965,0.08805396
30.31237817,14.16921,0.2832377,0.07782932,0.08027103
30.31304485,14.21743,0.2984983,0.09171651,0.09354779
30.31371152,14.22476,0.2948358,0.08835918,0.08927481
30.3143782,14.19118,0.2838481,0.07203028,0.07462458
30.31504487,14.21743,0.2984983,0.08469662,0.08881699
30.31571155,14.20339,0.2923941,0.08332316,0.08576486
30.31637822,14.17653,0.276523,0.07172506,0.0726407
30.3170449,14.20584,0.2930045,0.0889696,0.09019046
30.31771157,14.16188,0.2826273,0.07782932,0.07752411
30.31837825,14.08131,0.2575998,0.05005494,0.04868148
30.31904492,14.10084,0.2673666,0.06272128,0.06333171
30.3197116,14.15456,0.2820168,0.07706629,0.0772189
30.32037827,14.15273,0.276523,0.06867293,0.06882554
30.32104495,14.19485,0.2960566,0.08515444,0.08698571
30.32171162,14.20584,0.2948358,0.08698571,0.08881699
30.3223783,14.17531,0.280796,0.07782932,0.07798193
30.32304497,14.21194,0.2923941,0.08881699,0.08912221
30.32371165,14.20278,0.2899524,0.08256012,0.08454401
30.32437832,14.1686,0.276523,0.06485777,0.06714687
30.325045,14.19302,0.2960566,0.07905018,0.08149188
30.32571167,14.20706,0.2923941,0.07981321,0.08164449
30.32637835,14.21865,0.276523,0.06958857,0.0703516
30.32704502,14.23269,0.4089855,0.08973263,0.09171651
30.3277117,14.21682,3.436088,0.08561225,0.08759614
30.32837837,14.2095,11.05421,0.06928336,0.0700464
30.32904505,14.23208,14.11793,0.08133927,0.08271273
30.32971172,14.20584,14.20095,0.07218288,0.0724881
30.3303784,14.13625,14.13319,0.05051276,0.05005494
30.33104507,14.1686,14.16799,0.06699426,0.06714687
30.33171175,14.22659,14.22598,0.07981321,0.08103406
30.33237842,14.21255,14.2095,0.07431938,0.07462458
30.3330451,14.2449,14.23819,0.0868331,0.0865279
30.33371177,14.2272,14.22415,0.08042364,0.07996581
30.33437845,14.19424,14.19668,0.0631791,0.06348431
30.33504512,14.24124,14.24979,0.08057624,0.08240752
30.3357118,14.24734,14.25833,0.08179709,0.08378097
30.33637847,14.22232,14.22842,0.06760469,0.06836772
30.33704515,14.2449,14.23819,0.08225492,0.08408619
30.33771182,14.23697,14.23086,0.07935539,0.08118667
30.3383785,14.20034,14.204,0.06577341,0.06653644
30.33904517,14.22842,14.23086,0.08317055,0.08378097
30.33971185,14.23575,14.23575,0.08698571,0.08622268
30.34037852,14.22476,14.2272,0.07355634,0.07477719
30.3410452,14.25711,14.26383,0.08607008,0.08790135
30.34171187,14.23392,14.2388,0.08454401,0.08545965
30.34237855,14.15944,14.16799,0.06394213,0.0656208
30.34304522,14.13075,14.14235,0.06165303,0.06394213
30.3437119,14.12831,14.13197,0.05692223,0.05936394
30.34437857,14.204,14.19607,0.06333171,0.06516299
30.34504525,14.24979,14.25406,0.09156391,0.09186912
30.34571192,14.25162,14.26016,0.09202173,0.09171651
30.3463786,14.22903,14.22842,0.07843975,0.07798193
30.34704527,14.24612,14.23697,0.08607008,0.08637529
30.34771195,14.2504,14.24124,0.08072884,0.08256012
30.34837862,14.21438,14.21133,0.070199,0.07203028
30.3490453,14.24002,14.24002,0.08942742,0.09049566
30.34971197,14.24734,14.24734,0.09431083,0.09553168
30.35037865,14.23147,14.23086,0.07996581,0.08011842
30.35104532,14.25162,14.25101,0.08942742,0.08912221
30.351712,14.24124,14.23819,0.0866805,0.08637529
30.35237867,14.21499,14.20522,0.07615066,0.07645586
30.35304535,14.23208,14.22293,0.08240752,0.08500183
30.35371202,14.23636,14.23392,0.08027103,0.0843914
30.3543787,14.19668,14.19912,0.06531559,0.06852032
30.35504537,14.17409,14.17776,0.06745208,0.06989378
30.35571205,14.16616,14.16188,0.06668904,0.06852032
30.35637872,14.18691,14.18691,0.0727933,0.07370895
30.3570454,14.22842,14.23208,0.08866438,0.09003785
30.35771207,14.23758,14.23636,0.08607008,0.08637529
30.35837875,14.23086,14.23208,0.07813454,0.07782932
30.35904542,14.27848,14.27664,0.08988523,0.08942742
30.3597121,14.2565,14.2626,0.09049566,0.09019046
30.36037877,14.22415,14.23269,0.07615066,0.07706629
30.36104545,14.2388,14.24124,0.08301795,0.0865279
30.36171212,14.23819,14.23819,0.08607008,0.08805396
30.3623788,14.21621,14.2156,0.08347577,0.08286534
30.36304547,14.2272,14.22415,0.09339519,0.09415822
30.36371215,14.26016,14.25101,0.09431083,0.09537907
30.36437882,14.25162,14.24002,0.08286534,0.08484922
30.3650455,14.24124,14.23208,0.08301795,0.08561225
30.36571217,14.24368,14.24063,0.08347577,0.08545965
30.36637885,14.20889,14.21072,0.07630326,0.07645586
30.36704552,14.18508,14.19118,0.07676108,0.07645586
30.3677122,14.15456,14.157,0.06989378,0.0700464
30.36837887,14.13258,14.13503,0.06012697,0.06043218
30.36904555,14.19057,14.19668,0.07660847,0.07523501
30.36971222,14.2333,14.23514,0.09263216,0.09095348
30.3703789,14.2333,14.2333,0.08774875,0.08591747
30.37104557,14.21682,14.21926,0.0889696,0.08805396
30.37171225,14.2333,14.23941,0.09339519,0.09308998
30.37237892,14.22476,14.22903,0.08515444,0.08408619
30.3730456,14.20889,14.21255,0.07050421,0.06775729
30.37371227,14.24734,14.24063,0.08500183,0.08317055
30.37437895,14.23208,14.22537,0.08149188,0.08271273
30.37504562,14.20706,14.20767,0.06638384,0.06882554
30.3757123,14.24124,14.23697,0.08057624,0.08317055
30.37637897,14.2449,14.24429,0.07935539,0.0819497
30.37704565,14.24307,14.24918,0.06852032,0.07157245
30.37771232,14.25589,14.14418,0.08484922,0.0889696
30.378379,14.21194,11.09327,0.07843975,0.08088145
30.37904567,14.08009,3.422049,0.05768526,0.05783787
30.37971235,14.03858,0.3955561,0.07218288,0.07187767
30.38037902,14.04468,0.2814064,0.07416677,0.07370895
30.3810457,14.08741,0.2820168,0.07828714,0.07782932
30.38171237,14.13564,0.2997192,0.09797338,0.0982786
30.38237905,14.14052,0.3100964,0.1051459,0.1059089
30.38304572,14.13075,0.3015505,0.09339519,0.09141131
30.3837124,14.13503,0.3064339,0.0982786,0.09583689
30.38437907,14.12404,0.3015505,0.09232694,0.09141131
30.38504575,14.10878,0.2887315,0.07981321,0.08072884
30.38571242,14.13319,0.3107069,0.09324259,0.09614211
30.3863791,14.14907,0.318032,0.0984312,0.09995727
30.38704577,14.14113,0.3082651,0.09019046,0.09156391
30.38771245,14.13808,0.309486,0.09171651,0.09263216
30.38837912,14.14662,0.3039922,0.09232694,0.09431083
30.3890458,14.11732,0.2923941,0.08820657,0.09080088
30.38971247,14.11671,0.3039922,0.09736296,0.09995727
30.39037915,14.14418,0.3039922,0.09888902,0.1008729
30.39104582,14.14357,0.2923941,0.09522647,0.09614211
30.3917125,14.10511,0.30094,0.09721035,0.09782077
30.39237917,14.05079,0.2923941,0.08515444,0.08378097
30.39304585,14.03614,0.2771334,0.07309853,0.0727933
30.39371252,14.10023,0.2984983,0.09064827,0.09263216
30.3943792,14.13442,0.3058234,0.09766817,0.09965205
30.39504587,14.12709,0.2862898,0.08271273,0.08362837
30.39571255,14.10206,0.2771334,0.070199,0.07141985
30.39637922,14.14113,0.3046026,0.0912587,0.09171651
30.3970459,14.13014,0.3039922,0.08637529,0.08607008
30.39771257,14.09718,0.2887315,0.07126725,0.07080942
30.39837925,14.12953,0.3021609,0.08759614,0.08851178
30.39904592,14.11488,0.2881211,0.08317055,0.0868331
30.3997126,14.09779,0.2740813,0.07370895,0.07813454
30.40037927,14.17165,0.2954462,0.09217434,0.09736296
30.40104595,14.21865,0.2899524,0.0868331,0.08958003
30.40171262,14.19424,0.2704188,0.07080942,0.07431938
30.4023793,14.1863,0.2905628,0.08851178,0.09171651
30.40304597,14.18203,0.285069,0.08164449,0.0842388
30.40371265,14.13686,0.2685875,0.06195825,0.06424734
30.40437932,14.12465,0.2753022,0.06882554,0.0700464
30.405046,14.13075,0.2728605,0.07615066,0.07416677
30.40571267,14.16311,0.2795751,0.08393358,0.08210231
30.40637934,14.20889,0.2942254,0.09476864,0.09537907
30.40704602,14.20706,0.2899524,0.08759614,0.08774875
30.40771269,14.17531,0.2740813,0.07309853,0.0726407
30.40837937,14.18935,0.2899524,0.08545965,0.08591747
30.40904604,14.20217,0.2972775,0.08759614,0.08958003
30.40971272,14.20767,0.2960566,0.08164449,0.08347577
30.41037939,14.22537,0.3064339,0.09308998,0.09339519
30.41104607,14.22537,0.3039922,0.09232694,0.09202173
30.41171274,14.19118,0.2899524,0.08408619,0.0843914
30.41237942,14.19851,0.2923941,0.09507386,0.09690514
30.41304609,14.22049,0.2881211,0.08958003,0.09217434
30.41371277,14.20767,0.2844585,0.07874496,0.0819497
30.41437944,14.22659,0.2948358,0.08866438,0.09278476
30.41504612,14.22964,0.2948358,0.09034306,0.09293737
30.41571279,14.18325,0.2820168,0.07950799,0.07981321
30.41637947,14.13686,0.276523,0.07538762,0.07431938
30.41704614,14.09901,0.2716396,0.06867293,0.06653644
30.41771282,14.08863,0.2716396,0.06226346,0.06119521
30.41837949,14.16677,0.2984983,0.09202173,0.09217434
30.41904617,14.22293,0.3088756,0.1051459,0.1065193
30.41971284,14.22049,0.3027713,0.09980466,0.1001099
30.42037952,14.21194,0.3003296,0.09965205,0.09934685
30.42104619,14.2272,0.2978879,0.09583689,0.09614211
30.42171287,14.19607,0.2936149,0.08454401,0.08637529
30.42237954,14.15456,0.2978879,0.08576486,0.08835918
30.42304622,14.20339,0.3021609,0.0937004,0.09568429
30.42371289,14.21438,0.2966671,0.08515444,0.08545965
30.42437957,14.19363,0.2795751,0.06958857,0.06974117
30.42504624,14.21194,0.2960566,0.08607008,0.08790135
30.42571292,14.20217,0.2923941,0.08286534,0.08469662
30.42637959,14.16555,0.276523,0.06867293,0.06943597
30.42704627,14.20095,0.4089855,0.08301795,0.08500183
30.42771294,14.23208,3.443413,0.0868331,0.08942742
30.42837962,14.21865,11.06031,0.08332316,0.08515444
30.42904629,14.19241,14.07887,0.08118667,0.08164449
30.42971297,14.17104,14.17898,0.07126725,0.07157245
30.43037964,14.20522,14.21133,0.0703516,0.0727933
30.43104632,14.2504,14.24673,0.0866805,0.09080088
30.43171299,14.24124,14.24124,0.08958003,0.09217434
30.43237967,14.21988,14.22354,0.08576486,0.0866805
30.43304634,14.24796,14.24124,0.09278476,0.09476864
30.43371302,14.26138,14.25223,0.08927481,0.09186912
30.43437969,14.24307,14.24002,0.07752411,0.07935539
30.43504637,14.2388,14.24124,0.08332316,0.0842388
30.43571304,14.24429,14.25528,0.0865279,0.08851178
30.43637972,14.21988,14.23514,0.08378097,0.08622268
30.43704639,14.24307,14.2449,0.0959895,0.09858381
30.43771307,14.27359,14.26627,0.09675253,0.09934685
30.43837974,14.24429,14.24124,0.08301795,0.08622268
30.43904642,14.23392,14.23086,0.07889757,0.08240752
30.43971309,14.24185,14.23758,0.08729093,0.08881699
30.44037977,14.21072,14.21438,0.07645586,0.07767671
30.44104644,14.16616,14.17287,0.06928336,0.06943597
30.44171312,14.1393,14.15456,0.07111464,0.07080942
30.44237979,14.13808,14.14907,0.06638384,0.06607862
30.44304647,14.19668,14.20156,0.07813454,0.07843975
30.44371314,14.24796,14.25406,0.08805396,0.08942742
30.44437982,14.23514,14.23941,0.08866438,0.08973263
30.44504649,14.22232,14.22598,0.09919424,0.09995727
30.44571317,14.25528,14.24796,0.09583689,0.09461604
30.44637984,14.24368,14.22964,0.07935539,0.07905018
30.44704652,14.22232,14.20645,0.06607862,0.06836772
30.44771319,14.24612,14.23819,0.08408619,0.08881699
30.44837987,14.23453,14.22537,0.07843975,0.08317055
30.44904654,14.21499,14.20522,0.06485777,0.0679099
30.44971322,14.23575,14.2333,0.08256012,0.08515444
30.45037989,14.24124,14.24063,0.08210231,0.08530705
30.45104657,14.23514,14.22964,0.07523501,0.07935539
30.45171324,14.2565,14.24063,0.08851178,0.09110609
30.45237992,14.24185,14.23269,0.08759614,0.08912221
30.45304659,14.18752,14.19607,0.06958857,0.07233549
30.45371327,14.15273,14.17043,0.06836772,0.06928336
30.45437994,14.14662,14.15822,0.06165303,0.06119521
30.45504662,14.21499,14.21804,0.06592602,0.06485777
30.45571329,14.25284,14.24796,0.09034306,0.08774875
30.45637997,14.26199,14.24918,0.09431083,0.09171651
30.45704664,14.24673,14.24429,0.0843914,0.08408619
30.45771332,14.22964,14.23819,0.09095348,0.09217434
30.45837999,14.2333,14.24246,0.08774875,0.08805396
30.45904667,14.22232,14.2272,0.07996581,0.08027103
30.45971334,14.23208,14.2388,0.09202173,0.09446344
30.46038002,14.26444,14.26627,0.09354779,0.09766817
30.46104669,14.24796,14.2449,0.08271273,0.08591747
30.46171337,14.23697,14.2272,0.07859236,0.08240752
30.46238004,14.24551,14.2388,0.09110609,0.09690514
30.46304672,14.23636,14.24246,0.09171651,0.09568429
30.46371339,14.23819,14.24673,0.09461604,0.09782077
30.46438007,14.2504,14.2504,0.09202173,0.09492125
30.46504674,14.23575,14.22171,0.07828714,0.07828714
30.46571342,14.17104,14.14907,0.05432792,0.05478574
30.46638009,14.14907,14.14113,0.05936394,0.05951654
30.46704677,14.13136,14.13014,0.05539617,0.05493835
30.46771344,14.14662,14.14601,0.05539617,0.05493835
30.46838012,14.21316,14.21011,0.08027103,0.07996581
30.46904679,14.22781,14.22354,0.08256012,0.08210231
30.46971347,14.21133,14.21255,0.07050421,0.06943597
30.47038014,14.24734,14.24551,0.0866805,0.08530705
30.47104682,14.23453,14.23575,0.08164449,0.08164449
30.47171349,14.20522,14.19912,0.06729947,0.06653644
30.47238017,14.22171,14.21499,0.08500183,0.08698571
30.47304684,14.21804,14.2211,0.07813454,0.08286534
30.47371352,14.20584,14.21316,0.06714687,0.07172506
30.47438019,14.24063,14.25589,0.08744353,0.09202173
30.47504687,14.25528,14.26383,0.08347577,0.08973263
30.47571354,14.22476,14.2211,0.06745208,0.0726407
30.47638022,14.24124,14.23575,0.0796606,0.08408619
30.47704689,14.24063,14.23392,0.07798193,0.08362837
30.47771357,14.19118,14.07154,0.06180564,0.06546819
30.47838024,14.15883,11.03772,0.06989378,0.07187767
30.47904692,14.1045,3.430594,0.07554023,0.07584544
30.47971359,14.12343,0.3998291,0.07569283,0.07538762
30.48038027,14.14235,0.2972775,0.09232694,0.09263216
30.48104694,14.13564,0.2991088,0.09247955,0.09385301
30.48171362,14.11122,0.2887315,0.08103406,0.0819497
30.48238029,14.10573,0.305213,0.09431083,0.09553168
30.48304697,14.12892,0.3021609,0.09751557,0.09782077
30.48371364,14.1216,0.2936149,0.09080088,0.09064827
30.48438032,14.13258,0.2972775,0.09476864,0.09507386
30.48504699,14.15578,0.2972775,0.09354779,0.09415822
30.48571367,14.13197,0.2936149,0.08576486,0.08515444
30.48638034,14.13197,0.3003296,0.09034306,0.09232694
30.48704702,14.14174,0.3064339,0.09324259,0.09675253
30.48771369,14.13014,0.2978879,0.08393358,0.08545965
30.48838037,14.13442,0.2899524,0.08027103,0.08210231
30.48904704,14.14601,0.2984983,0.09141131,0.09446344
30.48971372,14.11977,0.2881211,0.08286534,0.08637529
30.49038039,14.05689,0.2753022,0.070199,0.07111464
30.49104707,14.02942,0.2753022,0.06958857,0.06989378
30.49171374,14.01416,0.2740813,0.06913075,0.0703516
30.49238042,14.07459,0.3015505,0.09583689,0.09675253
30.49304709,14.15578,0.3149799,0.1086558,0.1100293
30.49371377,14.13503,0.2978879,0.09064827,0.09095348
30.49438044,14.09718,0.2862898,0.07096203,0.07111464
30.49504712,14.12709,0.305213,0.08820657,0.08942742
30.49571379,14.10511,0.2948358,0.08454401,0.08484922
30.49638047,14.0807,0.2795751,0.06958857,0.07050421
30.49704714,14.13625,0.305213,0.0889696,0.09171651
30.49771382,14.15822,0.3064339,0.08927481,0.09019046
30.49838049,14.12648,0.2923941,0.07950799,0.07981321
30.49904717,14.14846,0.3039922,0.09705774,0.0984312
30.49971384,14.14846,0.3039922,0.09583689,0.09690514
30.50038052,14.13503,0.2923941,0.07981321,0.08164449
30.50104719,14.19424,0.3070443,0.0889696,0.09156391
30.50171387,14.21926,0.318032,0.09583689,0.09904163
30.50238054,14.19912,0.3113173,0.09278476,0.09690514
30.50304722,14.15761,0.2936149,0.08317055,0.08637529
30.50371389,14.08497,0.2295202,0.02701135,0.02869003
30.50438057,14.04712,0.1635942,-0.03815163,-0.03769381
30.50504724,14.14601,0.2484434,0.04761323,0.04929191
30.50571392,14.204,0.2954462,0.0937004,0.09553168
30.50638059,14.20522,0.2936149,0.09019046,0.0912587
30.50704727,14.21499,0.2997192,0.09492125,0.09675253
30.50771394,14.23086,0.30094,0.09507386,0.09705774
30.50838062,14.19057,0.2795751,0.08164449,0.08271273
30.50904729,14.16005,0.2691979,0.0700464,0.07187767
30.50971397,14.19424,0.289342,0.08378097,0.08622268
30.51038064,14.19057,0.2899524,0.07752411,0.07950799
30.51104732,14.18203,0.2771334,0.06943597,0.070199
30.51171399,14.21316,0.2984983,0.09293737,0.09492125
30.51238067,14.20584,0.30094,0.09400561,0.09644732
30.51304734,14.18203,0.2862898,0.0772189,0.07905018
30.51371402,14.20584,0.2960566,0.08698571,0.08790135
30.51438069,14.21011,0.2826273,0.08088145,0.08271273
30.51504737,14.16188,0.2575998,0.06073739,0.06256867
30.51571404,14.1277,0.2624832,0.0656208,0.06577341
30.51638072,14.12282,0.2740813,0.06852032,0.06806251
30.51704739,14.16555,0.2814064,0.07767671,0.0772189
30.51771407,14.19851,0.2917837,0.09186912,0.09278476
30.51838074,14.20584,0.2887315,0.09080088,0.09354779
30.51904742,14.19607,0.2899524,0.08515444,0.0866805
30.51971409,14.19851,0.3100964,0.09766817,0.09904163
30.52038077,14.21743,0.3088756,0.09797338,0.09904163
30.52104744,14.21255,0.2936149,0.08591747,0.08774875
30.52171412,14.19363,0.2936149,0.08271273,0.08530705
30.52238079,14.20767,0.2984983,0.09064827,0.09308998
30.52304747,14.19973,0.2869003,0.08454401,0.0865279
30.52371414,14.19118,0.2911732,0.08317055,0.08408619
30.52438082,14.22354,0.30094,0.09049566,0.09186912
30.52504749,14.22537,0.2856794,0.07828714,0.07920279
30.52571417,14.19241,0.2740813,0.06165303,0.06348431
30.52638084,14.20645,0.2930045,0.08011842,0.08256012
30.52704752,14.17898,0.3949457,0.07462458,0.07645586
30.52771419,14.09962,3.387865,0.04791845,0.04822366
30.52838087,14.09657,10.98401,0.05219143,0.05234404
30.52904754,14.1216,14.01538,0.05356489,0.05524356
30.52971422,14.1747,14.17348,0.06455256,0.06699426
30.53038089,14.24124,14.2449,0.09049566,0.09232694
30.53104757,14.25101,14.25345,0.08805396,0.08835918
30.53171424,14.22232,14.22171,0.07431938,0.07462458
30.53238092,14.23392,14.23086,0.08805396,0.08988523
30.53304759,14.23453,14.22537,0.08484922,0.08729093
30.53371427,14.2272,14.21804,0.07462458,0.0772189
30.53438094,14.24673,14.24124,0.09049566,0.09308998
30.53504762,14.25955,14.25467,0.09141131,0.09339519
30.53571429,14.24551,14.24673,0.08072884,0.08164449
30.53638097,14.24796,14.24063,0.09034306,0.09217434
30.53704764,14.25528,14.24612,0.09064827,0.09247955
30.53771432,14.22659,14.22049,0.08332316,0.0842388
30.53838099,14.23636,14.22964,0.09354779,0.0959895
30.53904767,14.26077,14.25833,0.09583689,0.09934685
30.53971434,14.21316,14.21804,0.08133927,0.08164449
30.54038102,14.14907,14.16188,0.07401416,0.07203028
30.54104769,14.14601,14.15334,0.0727933,0.07233549
30.54171437,14.18142,14.18508,0.070199,0.07187767
30.54238104,14.17653,14.1747,0.06455256,0.06699426
30.54304772,14.22903,14.2333,0.0865279,0.08851178
30.54371439,14.26322,14.26749,0.0865279,0.08759614
30.54438107,14.2333,14.23453,0.07141985,0.07325113
30.54504774,14.26199,14.25162,0.08545965,0.08729093
30.54571442,14.24979,14.2449,0.08591747,0.08759614
30.54638109,14.21316,14.2156,0.07172506,0.07584544
