Zeit,Kanal A,Kanal B,Kanal C,Kanal D
39.3458242,14.18996,14.20095,0.2247894,0.06116469
39.34649087,14.14723,14.15212,0.2209742,0.05445001
39.34715754,14.10145,14.11061,0.2353193,0.06708582
39.34782422,14.11427,14.13075,0.2353193,0.06757417
39.34849089,14.18813,14.2095,0.2476804,0.07990477
39.34915757,14.23758,14.2449,0.2594311,0.08985472
39.34982424,14.26688,14.26688,0.2612624,0.09028202
39.35049092,14.24979,14.25223,0.2641619,0.09009889
39.35115759,14.22964,14.24124,0.2656879,0.08686363
39.35182427,14.20217,14.21988,0.2566842,0.07587596
39.35249094,14.17226,14.1863,0.2481382,0.06415578
39.35315762,14.15578,14.16494,0.247833,0.06110365
39.35382429,14.16005,14.16494,0.2653827,0.07496032
39.35449097,14.19973,14.20584,0.2867476,0.09150287
39.35515764,14.23575,14.23575,0.2992614,0.09833964
39.35582432,14.24185,14.23819,0.3018557,0.09748504
39.35649099,14.2388,14.24246,0.3071969,0.0969967
39.35715767,14.2272,14.23208,0.3139116,0.0987059
39.35782434,14.23269,14.2388,0.3064339,0.08649737
39.35849102,14.23758,14.24185,0.3071969,0.08271273
39.35915769,14.23636,14.24246,0.3111647,0.08112562
39.35982437,14.20339,14.20828,0.2942254,0.05878403
39.36049104,14.14052,14.14968,0.2840007,0.04218044
39.36115772,14.16616,14.17531,0.2997192,0.05304603
39.36182439,14.20522,14.21072,0.3293249,0.07599805
39.36249107,14.22171,14.2333,0.3430595,0.08368941
39.36315774,14.24124,14.25894,0.3545049,0.09089244
39.36382442,14.25162,14.2626,0.3624405,0.09528751
39.36449109,14.25284,14.25528,0.3691552,0.09608106
39.36515777,14.24246,14.24185,0.3723599,0.09229642
39.36582444,14.22903,14.22842,0.3676291,0.08344524
39.36649112,14.19729,14.19668,0.3644243,0.07612013
39.36715779,14.16188,14.16188,0.3641191,0.07111464
39.36782447,14.15395,14.04163,0.3569466,0.05829569
39.36849114,14.13442,11.01636,0.3670187,0.06171408
39.36915782,14.1216,3.432426,0.3999817,0.08735197
39.36982449,14.12831,0.4120376,0.4115798,0.09345623
39.37049117,14.12892,0.2905628,0.4166158,0.09247955
39.37115784,14.14601,0.2856794,0.4196679,0.08991576
39.37182452,14.14418,0.2844585,0.4247039,0.0866805
39.37249119,14.1393,0.289342,0.4343182,0.08661946
39.37315787,14.10817,0.2789647,0.4378281,0.08075937
39.37382454,14.08253,0.2704188,0.4381333,0.07099255
39.37449122,14.09046,0.2716396,0.4509523,0.07270174
39.37515789,14.08863,0.2728605,0.4611769,0.07367843
39.37582457,14.10084,0.280796,0.4802527,0.0866805
39.37649124,14.11122,0.2844585,0.4947503,0.094555
39.37715792,14.13014,0.2948358,0.5109266,0.1028568
39.37782459,14.157,0.3003296,0.51932,0.1040776
39.37849127,14.15334,0.2972775,0.5254242,0.103223
39.37915794,14.14968,0.2881211,0.5292394,0.101758
39.37982462,14.13808,0.2820168,0.5267977,0.09351727
39.38049129,14.11366,0.2856794,0.5258821,0.08790135
39.38115797,14.09657,0.285069,0.529392,0.08600903
39.38182464,14.08924,0.276523,0.5283238,0.07905018
39.38249132,14.0807,0.2649249,0.5240508,0.07001587
39.38315799,14.06178,0.2557685,0.5238982,0.06433891
39.38382467,14.0984,0.2637041,0.5359541,0.07215236
39.38449134,14.16921,0.2869003,0.5548773,0.08747406
39.38515802,14.20339,0.2905628,0.5622024,0.09052619
39.38582469,14.20706,0.2881211,0.5608289,0.08552069
39.38649137,14.17287,0.2856794,0.5612867,0.08191918
39.38715804,14.15822,0.2789647,0.568154,0.08460505
39.38782472,14.18508,0.2740813,0.5731901,0.08503235
39.38849139,14.18203,0.2704188,0.5725796,0.07837871
39.38915807,14.18508,0.276523,0.5744109,0.07514345
39.38982474,14.1747,0.2753022,0.5773104,0.07276279
39.39049142,14.15151,0.2673666,0.577463,0.06781834
39.39115809,14.17531,0.2911732,0.607374,0.09516542
39.39182477,14.19241,0.2930045,0.6163777,0.100354
39.39249144,14.19729,0.2911732,0.6189721,0.09931632
39.39315812,14.1979,0.2972775,0.6259919,0.1026737
39.39382479,14.20034,0.3003296,0.6244659,0.09748504
39.39449147,14.1863,0.3003296,0.6270602,0.09553168
39.39515814,14.18386,0.2948358,0.6285862,0.0932731
39.39582482,14.19118,0.2844585,0.6296545,0.09052619
39.39649149,14.18325,0.2856794,0.6319436,0.0899768
39.39715817,14.17043,0.2826273,0.6310279,0.08600903
39.39782484,14.14968,0.2655354,0.6169881,0.0669027
39.39849152,14.15517,0.2698083,0.6269076,0.07251862
39.39915819,14.18081,0.2997192,0.6618544,0.1043218
39.39982487,14.14418,0.2673666,0.6388109,0.07880601
39.40049154,14.14479,0.2588207,0.636827,0.07184715
39.40115822,14.20461,0.2801856,0.6601758,0.09058723
39.40182489,14.22842,0.2881211,0.6665853,0.09296789
39.40249157,14.21377,0.2881211,0.6684166,0.09028202
39.40315824,14.1979,0.2832377,0.6684166,0.08716884
39.40382492,14.18691,0.2728605,0.6633805,0.0792333
39.40449159,14.16921,0.2740813,0.6667379,0.07770724
39.40515827,14.17287,0.2710292,0.6652118,0.073068
39.40582494,14.1393,0.2582102,0.6583445,0.06354535
39.40649162,14.12038,0.2637041,0.6678061,0.06983274
39.40715829,14.15395,0.4022708,0.6913075,0.09070931
39.40782497,14.18874,3.441582,0.6972592,0.09308998
39.40849164,14.22659,11.0713,0.6971066,0.0899768
39.40915832,14.24857,14.12831,0.7016848,0.09302893
39.40982499,14.26077,14.26322,0.7015322,0.09077036
39.41049167,14.26199,14.27115,0.7026004,0.08802344
39.41115834,14.2449,14.2565,0.7021426,0.0833842
39.41182502,14.22903,14.23819,0.6943597,0.07203028
39.41249169,14.18569,14.19057,0.6824564,0.05805152
39.41315837,14.10817,14.11732,0.6652118,0.03674765
39.41382504,14.08924,14.10084,0.6694848,0.03668661
39.41449172,14.17837,14.18996,0.7167928,0.08039311
39.41515839,14.24063,14.24979,0.7354108,0.09516542
39.41582507,14.24246,14.24734,0.7354108,0.09089244
39.41649174,14.23758,14.24368,0.7358686,0.09003785
39.41715842,14.23514,14.23453,0.7393786,0.091686
39.41782509,14.22842,14.22171,0.7352582,0.08588695
39.41849177,14.22354,14.22293,0.7355634,0.08509339
39.41915844,14.22171,14.23025,0.7351056,0.08393358
39.41982512,14.21865,14.2272,0.7233549,0.06928336
39.42049179,14.18447,14.18447,0.7183189,0.06018801
39.42115847,14.16738,14.16372,0.7232023,0.06336223
39.42182514,14.19302,14.19668,0.7410573,0.08240752
39.42249182,14.20339,14.21072,0.7505189,0.09131974
39.42315849,14.22842,14.24368,0.7555549,0.09516542
39.42382517,14.25162,14.26322,0.7587596,0.09614211
39.42449184,14.24612,14.25589,0.7612013,0.09650836
39.42515852,14.2388,14.26016,0.755097,0.08985472
39.42582519,14.18935,14.20584,0.7396838,0.07251862
39.42649187,14.14723,14.15639,0.7335795,0.06452204
39.42715854,14.12343,14.12526,0.736479,0.06574289
39.42782522,14.17348,14.17531,0.7373947,0.06488829
39.42849189,14.18813,14.19973,0.7328165,0.05915029
39.42915857,14.17287,14.19057,0.7308326,0.0548773
39.42982524,14.19851,14.21255,0.7409046,0.0618972
39.43049192,14.21865,14.23025,0.7624221,0.08204126
39.43115859,14.23208,14.24063,0.7732572,0.09278476
39.43182527,14.23269,14.23453,0.7767672,0.09180808
39.43249194,14.23208,14.23208,0.7828714,0.09516542
39.43315862,14.25162,14.25101,0.7871444,0.09895007
39.43382529,14.23941,14.23636,0.7863814,0.09583689
39.43449197,14.21926,14.21194,0.7834818,0.09077036
39.43515864,14.20095,14.1979,0.7785984,0.08283482
39.43582532,14.16799,14.17043,0.767916,0.06964961
39.43649199,14.14846,14.15456,0.7572336,0.05774631
39.43715867,14.14907,14.1509,0.7604383,0.05921133
39.43782534,14.19241,14.18996,0.7760041,0.07282383
39.43849202,14.21072,14.20095,0.7905018,0.08558173
39.43915869,14.20889,14.19973,0.786534,0.08027103
39.43982537,14.19241,14.1918,0.7740203,0.06635331
39.44049204,14.157,14.16616,0.7770724,0.06781834
39.44115872,14.204,14.21499,0.7952325,0.08240752
39.44182539,14.2272,14.23575,0.7999634,0.08448297
39.44249207,14.22537,14.22781,0.7949274,0.07843975
39.44315874,14.21072,14.21255,0.7879074,0.06873398
39.44382542,14.18447,14.19057,0.7917226,0.07117568
39.44449209,14.19851,14.20095,0.8179709,0.09693566
39.44515877,14.20706,14.20706,0.8217861,0.09846172
39.44582544,14.21377,14.21621,0.8199548,0.09461604
39.44649212,14.22354,14.22903,0.8271273,0.1021243
39.44715879,14.2333,14.23575,0.8350629,0.1098767
39.44782547,14.2449,14.2449,0.8285008,0.1022464
39.44849214,14.23086,14.23086,0.8234648,0.09492125
39.44915882,14.22171,14.22171,0.8178183,0.08802344
39.44982549,14.21682,14.21865,0.8069832,0.07727994
39.45049217,14.19546,14.20156,0.800879,0.07001587
39.45115884,14.19668,14.20645,0.7964534,0.06427786
39.45182552,14.16311,14.18203,0.7863814,0.05151996
39.45249219,14.13564,14.14601,0.7793615,0.04279087
39.45315887,14.13258,14.14418,0.7921804,0.05512147
39.45382554,14.13747,14.15273,0.8046942,0.06525455
39.45449222,14.20767,14.21499,0.8243804,0.08185814
39.45515889,14.24307,14.24918,0.8336894,0.08924429
39.45582557,14.26566,14.2681,0.8359785,0.0899768
39.45649224,14.25772,14.25833,0.8364363,0.0912587
39.45715892,14.2388,14.24063,0.8376572,0.09156391
39.45782559,14.22781,14.23208,0.828043,0.08100354
39.45849227,14.1918,14.18813,0.8159871,0.06775729
39.45915894,14.17226,14.16982,0.8037785,0.0532902
39.45982562,14.17104,14.17104,0.7956904,0.04462215
39.46049229,14.17898,14.17837,0.815224,0.06458308
39.46115897,14.21682,14.21377,0.8422354,0.09235746
39.46182564,14.23269,14.22659,0.847424,0.09620315
39.46249232,14.2388,14.24124,0.8454401,0.09345623
39.46315899,14.23392,14.24918,0.8445244,0.09241851
39.46382567,14.23514,14.24918,0.8410145,0.08704676
39.46449234,14.23514,14.24918,0.8405567,0.08582591
39.46515902,14.23025,14.24551,0.8371993,0.08228543
39.46582569,14.2095,14.21377,0.8228543,0.06885606
39.46649237,14.17226,14.17226,0.8088145,0.05518252
39.46715904,14.19607,14.19546,0.8063728,0.05151996
39.46782572,14.18386,14.07459,0.8075937,0.0511537
39.46849239,14.1686,11.05176,0.8281956,0.07117568
39.46915907,14.15639,3.446465,0.8433036,0.08692467
39.46982574,14.16188,0.4053229,0.8448297,0.08875595
39.47049242,14.16372,0.2978879,0.853223,0.0969967
39.47115909,14.14968,0.3064339,0.8593273,0.1022464
39.47182577,14.13014,0.3003296,0.85597,0.09821755
39.47249244,14.1216,0.2911732,0.847424,0.09070931
39.47315912,14.11122,0.2881211,0.8429984,0.08631425
39.47382579,14.11305,0.2856794,0.839641,0.08185814
39.47449247,14.09474,0.2789647,0.8358259,0.07776828
39.47515914,14.08497,0.2716396,0.8266695,0.06787938
39.47582582,14.08497,0.2685875,0.8257539,0.06671957
39.47649249,14.09474,0.2899524,0.8472714,0.08961055
39.47715917,14.11549,0.2972775,0.856733,0.09919424
39.47782584,14.11854,0.2911732,0.8503235,0.09260163
39.47849252,14.13136,0.2881211,0.8483396,0.09101453
39.47915919,14.13442,0.2832377,0.8458979,0.08680259
39.47982587,14.1161,0.2728605,0.8379624,0.07807349
39.48049254,14.13686,0.2795751,0.8455927,0.08594799
39.48115922,14.13503,0.289342,0.8486449,0.08832865
39.48182589,14.10634,0.276523,0.8384202,0.0755097
39.48249257,14.09107,0.2582102,0.8274325,0.06348431
39.48315924,14.0807,0.2533268,0.8236174,0.05829569
39.48382592,14.08802,0.2582102,0.825296,0.05890612
39.48449259,14.1216,0.2734709,0.8382676,0.07233549
39.48515927,14.17409,0.2856794,0.8555121,0.08991576
39.48582594,14.19607,0.2905628,0.8596325,0.09528751
39.48649262,14.19302,0.2972775,0.8587168,0.09461604
39.48715929,14.19363,0.2972775,0.8632951,0.09730192
39.48782597,14.20522,0.2936149,0.8608534,0.0949823
39.48849264,14.22049,0.2948358,0.862532,0.09492125
39.48915932,14.22537,0.2856794,0.8591747,0.09003785
39.48982599,14.21743,0.2728605,0.8451349,0.07581492
39.49049267,14.18264,0.2685875,0.8356733,0.06610914
39.49115934,14.13869,0.2557685,0.828043,0.05750214
39.49182602,14.12404,0.2466121,0.8233122,0.05261873
39.49249269,14.11183,0.2533268,0.8332316,0.06385057
39.49315937,14.13319,0.2673666,0.8480344,0.0796606
39.49382604,14.20156,0.2826273,0.8643633,0.09437187
39.49449272,14.2156,0.2881211,0.8693993,0.097424
39.49515939,14.22842,0.2881211,0.8666524,0.0932731
39.49582607,14.21621,0.2881211,0.861769,0.08832865
39.49649274,14.19607,0.2881211,0.8596325,0.08576486
39.49715942,14.18752,0.2881211,0.8620742,0.08857282
39.49782609,14.17531,0.2826273,0.8549017,0.08130875
39.49849277,14.1509,0.2673666,0.8420827,0.06659748
39.49915944,14.13991,0.2557685,0.8341472,0.05933341
39.49982612,14.17837,0.2630937,0.8402515,0.06873398
39.50049279,14.18508,0.2844585,0.8570382,0.08503235
39.50115947,14.17653,0.2814064,0.8658894,0.09144183
39.50182614,14.20095,0.2795751,0.8686363,0.09382249
39.50249282,14.21621,0.2881211,0.871078,0.0969967
39.50315949,14.22293,0.2942254,0.8683311,0.09534855
39.50382617,14.2156,0.2856794,0.8605481,0.08845074
39.50449284,14.19363,0.2698083,0.8530704,0.08136979
39.50515952,14.17043,0.2594311,0.8391832,0.06824563
39.50582619,14.10084,0.239287,0.8193444,0.04675864
39.50649287,14.063,0.2276889,0.810188,0.03613722
39.50715954,14.10206,0.3729703,0.828043,0.05481626
39.50782622,14.17531,3.443413,0.8487974,0.07715786
39.50849289,14.23269,11.09755,0.8582591,0.08649737
39.50915957,14.26138,14.14846,0.8573434,0.08454401
39.50982624,14.27664,14.27848,0.8483396,0.07496032
39.51049292,14.24673,14.25284,0.8541387,0.0809425
39.51115959,14.23758,14.2449,0.8623794,0.08814552
39.51182627,14.23575,14.25101,0.8623794,0.08741301
39.51249294,14.21499,14.22659,0.8556647,0.08216335
39.51315962,14.20034,14.20584,0.8451349,0.07227445
39.51382629,14.16433,14.17348,0.8314003,0.05853986
39.51449297,14.13564,14.14418,0.8277377,0.05463313
39.51515964,14.16494,14.16738,0.8465083,0.07361738
39.51582632,14.21072,14.21316,0.8657368,0.09211329
39.51649299,14.23575,14.24734,0.8697045,0.09663045
39.51715967,14.2388,14.25406,0.8686363,0.09748504
39.51782634,14.25223,14.25772,0.861769,0.091686
39.51849302,14.2449,14.2449,0.8539861,0.08411671
39.51915969,14.20645,14.20889,0.8355207,0.06653644
39.51982637,14.19912,14.20767,0.8222439,0.05292394
39.52049304,14.22049,14.23147,0.8384202,0.07026004
39.52115972,14.23147,14.24002,0.8429984,0.0763643
39.52182639,14.21743,14.21743,0.8341472,0.06537663
39.52249307,14.18935,14.18325,0.8228543,0.0528629
39.52315974,14.18203,14.18142,0.8225491,0.05347332
39.52382642,14.19607,14.20156,0.8420827,0.07251862
39.52449309,14.22293,14.22537,0.8578013,0.08784031
39.52515977,14.24124,14.24368,0.8646685,0.09620315
39.52582644,14.2449,14.25101,0.8645159,0.09766817
39.52649312,14.24002,14.2449,0.8648211,0.09730192
39.52715979,14.21682,14.22293,0.866042,0.09791234
39.52782647,14.21926,14.22415,0.856733,0.08851178
39.52849314,14.20522,14.21377,0.8492553,0.08027103
39.52915982,14.20461,14.21316,0.8390306,0.06995483
39.52982649,14.22598,14.23086,0.82377,0.05322915
39.53049317,14.19973,14.20584,0.8329264,0.06177512
39.53115984,14.21682,14.21865,0.8597851,0.09046514
39.53182652,14.21133,14.21377,0.8550543,0.08771823
39.53249319,14.16433,14.17776,0.8414723,0.07294592
39.53315987,14.15029,14.17409,0.8416249,0.07093151
39.53382654,14.20339,14.21499,0.8541387,0.08375046
39.53449322,14.24673,14.24307,0.8619216,0.09064827
39.53515989,14.25101,14.24612,0.8634477,0.09015993
39.53582657,14.23819,14.23636,0.8564278,0.08204126
39.53649324,14.19668,14.2095,0.8483396,0.07422781
39.53715992,14.15029,14.16433,0.8399463,0.06598706
39.53782659,14.14235,14.15334,0.8306373,0.05567086
39.53849327,14.1625,14.17104,0.8417776,0.06787938
39.53915994,14.22232,14.22476,0.8585643,0.08539861
39.53982662,14.26138,14.26383,0.8588695,0.08692467
39.54049329,14.23941,14.24368,0.865279,0.09376144
39.54115997,14.23636,14.23514,0.8671103,0.09614211
39.54182664,14.22598,14.23453,0.8631425,0.09290685
39.54249332,14.2156,14.23086,0.8565804,0.08722989
39.54315999,14.23208,14.23453,0.8520022,0.08265169
39.54382667,14.24063,14.23636,0.8507813,0.08100354
39.54449334,14.21988,14.22293,0.8442193,0.07489928
39.54516001,14.17348,14.17531,0.8268221,0.05719692
39.54582669,14.11977,14.12221,0.8133928,0.0445611
39.54649336,14.11488,14.12099,0.8315529,0.06555976
39.54716004,14.17715,14.18203,0.8529179,0.08747406
39.54782671,14.22415,14.23025,0.8553596,0.08967159
39.54849339,14.24185,14.24124,0.8564278,0.0908314
39.54916006,14.27848,14.26932,0.8550543,0.08918325
39.54982674,14.28763,14.28092,0.8455927,0.07856183
39.55049341,14.24002,14.24063,0.843914,0.0776462
39.55116009,14.21072,14.20645,0.8399463,0.07453302
39.55182676,14.1747,14.17715,0.8304847,0.06482725
39.55249344,14.15456,14.16433,0.8227018,0.05597607
39.55316011,14.16494,14.16311,0.8219387,0.05506043
39.55382679,14.1863,14.1863,0.8344525,0.06787938
39.55449346,14.2156,14.22354,0.8536808,0.08759614
39.55516014,14.2333,14.24185,0.8584117,0.09315102
39.55582681,14.24551,14.24734,0.8539861,0.08924429
39.55649349,14.2388,14.2388,0.8507813,0.08655842
39.55716016,14.24979,14.25223,0.8558173,0.09138078
39.55782684,14.26688,14.27298,0.8550543,0.09095348
39.55849351,14.25101,14.25345,0.8463557,0.08198022
39.55916019,14.1918,14.19424,0.8158345,0.05133683
39.55982686,14.15761,14.16372,0.7880601,0.02496643
39.56049354,14.16982,14.17226,0.8045416,0.0421194
39.56116021,14.19729,14.19973,0.8378098,0.07471615
39.56182689,14.22659,14.23269,0.85246,0.08845074
39.56249356,14.26566,14.2681,0.856733,0.09247955
39.56316024,14.27176,14.2742,0.8564278,0.09150287
39.56382691,14.25589,14.26444,0.8570382,0.09119765
39.56449359,14.23636,14.2449,0.8576486,0.09101453
39.56516026,14.22964,14.23453,0.8512391,0.08503235
39.56582694,14.21377,14.21988,0.8449823,0.07886705
39.56649361,14.20095,14.1979,0.8411671,0.07563179
39.56716029,14.19851,14.18569,0.8349103,0.06910023
39.56782696,14.18691,14.06727,0.8326212,0.06568184
39.56849364,14.18264,11.05299,0.8510866,0.08362837
39.56916031,14.15883,3.435478,0.8520022,0.08613112
39.56982699,14.17104,0.3973874,0.8400989,0.07459407
39.57049366,14.15639,0.2856794,0.8486449,0.08332316
39.57116034,14.14846,0.2905628,0.8582591,0.09211329
39.57182701,14.14235,0.289342,0.8578013,0.09003785
39.57249369,14.08802,0.2704188,0.8426932,0.07447198
39.57316036,14.06422,0.2612624,0.8320107,0.0636064
39.57382704,14.11122,0.2685875,0.8355207,0.0664754
39.57449371,14.09046,0.2649249,0.830332,0.06183616
39.57516039,14.07276,0.2637041,0.8269747,0.05890612
39.57582706,14.09352,0.2801856,0.8463557,0.07850079
39.57649374,14.11915,0.2905628,0.8599377,0.09144183
39.57716041,14.13258,0.2972775,0.869552,0.09949945
39.57782709,14.13014,0.3003296,0.8684837,0.09907215
39.57849376,14.13625,0.2997192,0.8642107,0.09516542
39.57916044,14.14418,0.2899524,0.8541387,0.08564278
39.57982711,14.157,0.2716396,0.8404041,0.07319009
39.58049379,14.13625,0.2856794,0.8504761,0.08356733
39.58116046,14.11854,0.2954462,0.8535283,0.08704676
39.58182714,14.11061,0.2753022,0.8446771,0.07850079
39.58249381,14.07459,0.2630937,0.8326212,0.0660481
39.58316049,14.06605,0.2637041,0.8263643,0.06055427
39.58382716,14.11122,0.2801856,0.8429984,0.07837871
39.58449384,14.16677,0.285069,0.8521548,0.08808448
39.58516051,14.18508,0.2814064,0.8469661,0.08405567
39.58582719,14.15578,0.280796,0.838115,0.07715786
39.58649386,14.14296,0.2777439,0.8379624,0.07703577
39.58716054,14.18508,0.289342,0.8515444,0.08985472
39.58782721,14.19973,0.285069,0.8471188,0.08411671
39.58849389,14.19607,0.2698083,0.8376572,0.07410572
39.58916056,14.18874,0.2600415,0.8254486,0.06183616
39.58982724,14.20461,0.2490538,0.8104932,0.04492736
39.59049391,14.16982,0.2557685,0.8193444,0.05377854
39.59116059,14.16127,0.2734709,0.8449823,0.08057624
39.59182726,14.17715,0.2856794,0.8564278,0.09229642
39.59249394,14.17959,0.2905628,0.8564278,0.0932731
39.59316061,14.19424,0.2972775,0.8552069,0.09266268
39.59382729,14.19973,0.2972775,0.8535283,0.09058723
39.59449396,14.20095,0.2905628,0.8535283,0.09064827
39.59516064,14.20461,0.2856794,0.8530704,0.08942742
39.59582731,14.18203,0.276523,0.8457453,0.07996581
39.59649399,14.16555,0.2673666,0.8358259,0.06867293
39.59716066,14.13686,0.2600415,0.8272799,0.06079844
39.59782734,14.11854,0.252106,0.8190392,0.05316811
39.59849401,14.11366,0.2569894,0.82377,0.05811256
39.59916069,13.98425,0.1349042,0.7053473,-0.05994384
39.59982736,13.82249,-0.07203028,0.5164205,-0.2502747
39.60049404,14.07093,0.140398,0.7219814,-0.04425589
39.60116071,14.2095,0.2801856,0.8478818,0.08228543
39.60182739,14.21377,0.2881211,0.8494079,0.08442193
39.60249406,14.19057,0.2856794,0.8455927,0.08033207
39.60316074,14.1918,0.2814064,0.8454401,0.07947747
39.60382741,14.18752,0.2801856,0.8460505,0.07941643
39.60449409,14.16921,0.2673666,0.8390306,0.07270174
39.60516076,14.14479,0.2533268,0.8294164,0.06116469
39.60582744,14.11732,0.2496643,0.8243804,0.05548773
39.60649411,14.12465,0.2649249,0.8347576,0.06830668
39.60716079,14.14785,0.3961665,0.851697,0.08613112
39.60782746,14.2095,3.450128,0.871841,0.1052375
39.60849414,14.26871,11.11708,0.8942742,0.1283726
39.60916081,14.27054,14.16494,0.8631425,0.09638628
39.60982749,14.28336,14.29068,0.828043,0.0603101
39.61049416,14.25772,14.26688,0.8419302,0.07410572
39.61116084,14.23575,14.24429,0.8465083,0.07868392
39.61182751,14.18813,14.19546,0.8359785,0.06757417
39.61249419,14.16127,14.17653,0.8260591,0.05835673
39.61316086,14.23208,14.24551,0.8275852,0.06098156
39.61382754,14.21011,14.2211,0.8227018,0.05506043
39.61449421,14.17592,14.18752,0.8164449,0.04675864
39.61516089,14.18691,14.19607,0.8260591,0.05890612
39.61582756,14.21743,14.22476,0.8413197,0.07697473
39.61649424,14.2272,14.24246,0.8492553,0.08533756
39.61716091,14.22598,14.23758,0.8593273,0.09467708
39.61782759,14.25162,14.2565,0.8613112,0.097424
39.61849426,14.25467,14.25833,0.8571908,0.09351727
39.61916094,14.26688,14.26505,0.8455927,0.08320107
39.61982761,14.28092,14.28458,0.8315529,0.06983274
39.62049429,14.22171,14.22598,0.8321633,0.06983274
39.62116096,14.1863,14.19241,0.828043,0.06525455
39.62182764,14.17287,14.17531,0.8204126,0.0590282
39.62249431,14.18569,14.18569,0.8251435,0.06543767
39.62316099,14.22537,14.22537,0.8484923,0.09009889
39.62382766,14.23758,14.24002,0.8460505,0.0899768
39.62449434,14.23697,14.24307,0.8371993,0.08301795
39.62516101,14.19668,14.20095,0.828806,0.07489928
39.62582769,14.18081,14.18935,0.8240752,0.06995483
39.62649436,14.2272,14.23819,0.8358259,0.08265169
39.62716104,14.24063,14.25406,0.8425406,0.09235746
39.62782771,14.24246,14.26077,0.8321633,0.08442193
39.62849439,14.22171,14.23575,0.8188866,0.07087047
39.62916106,14.20706,14.21621,0.7952325,0.04736906
39.62982774,14.19851,14.204,0.7731046,0.02710292
39.63049441,14.18691,14.19302,0.8005738,0.0553046
39.63116109,14.21438,14.21926,0.8320107,0.08735197
39.63182776,14.22659,14.23269,0.8419302,0.09748504
39.63249444,14.2388,14.24368,0.8413197,0.09705774
39.63316111,14.23758,14.24612,0.8390306,0.09632523
39.63382779,14.2333,14.23941,0.8378098,0.09522647
39.63449446,14.23086,14.23208,0.8349103,0.09131974
39.63516114,14.20889,14.22415,0.8304847,0.08680259
39.63582781,14.21133,14.23392,0.8275852,0.0842388
39.63649449,14.21499,14.23269,0.8248382,0.08069833
39.63716116,14.19485,14.19973,0.8161396,0.07190819
39.63782784,14.16066,14.16311,0.8005738,0.0561592
39.63849451,14.11793,14.12709,0.7918752,0.04730802
39.63916119,14.16372,14.17226,0.8027103,0.06104261
39.63982786,14.25833,14.26077,0.8123245,0.07196923
39.64049454,14.25955,14.25955,0.8259065,0.08509339
39.64116121,14.25345,14.25589,0.8333842,0.09315102
39.64182789,14.25406,14.26016,0.8326212,0.0912587
39.64249456,14.24734,14.25284,0.8304847,0.08674154
39.64316124,14.22171,14.23025,0.8272799,0.08289586
39.64382791,14.19973,14.20828,0.819497,0.07599805
39.64449459,14.17592,14.18142,0.8118666,0.06714687
39.64516126,14.15456,14.16555,0.8039311,0.05908924
39.64582794,14.15578,14.17348,0.8013368,0.05719692
39.64649461,14.1747,14.1863,0.814461,0.07129776
39.64716129,14.20584,14.21072,0.8317055,0.0908314
39.64782796,14.22049,14.22659,0.8353681,0.09492125
39.64849464,14.22171,14.22415,0.8329264,0.09205225
39.64916131,14.22232,14.2272,0.8336894,0.09290685
39.64982799,14.21682,14.22964,0.8382676,0.09675253
39.65049466,14.23941,14.24979,0.833079,0.09046514
39.65116134,14.23086,14.24368,0.8213283,0.08045416
39.65182801,14.18325,14.18752,0.8033207,0.0631791
39.65249469,14.13808,14.13747,0.7891283,0.04895617
39.65316136,14.1454,14.14785,0.7879074,0.04761323
39.65382804,14.1686,14.1747,0.792333,0.05316811
39.65449471,14.20889,14.20828,0.8191918,0.0805152
39.65516139,14.24612,14.23941,0.8306373,0.09193017
39.65582806,14.26199,14.25894,0.8315529,0.09235746
39.65649474,14.2565,14.25406,0.8323159,0.09394457
39.65716141,14.2504,14.24918,0.8326212,0.09620315
39.65782809,14.23392,14.24612,0.8242278,0.09052619
39.65849476,14.2333,14.23697,0.8178183,0.08460505
39.65916144,14.23453,14.22049,0.8161396,0.08491027
39.65982811,14.20156,14.20522,0.8135453,0.08454401
39.66049479,14.18447,14.20217,0.7947748,0.06873398
39.66116146,14.16738,14.17837,0.7883652,0.06409474
39.66182814,14.18325,14.18508,0.8033207,0.08118667
39.66249481,14.20217,14.20461,0.805152,0.0866805
39.66316149,14.22171,14.23025,0.7984373,0.08533756
39.66382816,14.24979,14.25589,0.7978269,0.08826761
39.66449484,14.25467,14.2504,0.7947748,0.08851178
39.66516151,14.2272,14.22476,0.7790563,0.07746307
39.66582819,14.19363,14.19851,0.767153,0.07044317
39.66649486,14.20339,14.21865,0.768679,0.07776828
39.66716154,14.20584,14.22476,0.7650165,0.07978269
39.66782821,14.19607,14.10084,0.750061,0.0693444
39.66849489,14.1802,11.05543,0.735716,0.0594555
39.66916156,14.09474,3.414113,0.7267122,0.0557319
39.66982824,14.04957,0.3809059,0.7277805,0.06220242
39.67049491,14.08497,0.2814064,0.7416677,0.08228543
39.67116159,14.10573,0.2984983,0.745025,0.09186912
39.67182826,14.11854,0.2960566,0.741515,0.09229642
39.67249494,14.12343,0.2978879,0.7395312,0.09467708
39.67316161,14.14174,0.3003296,0.7372421,0.097424
39.67382829,14.14052,0.2978879,0.7329691,0.09797338
39.67449496,14.12526,0.2936149,0.7248809,0.09394457
39.67516164,14.11488,0.2923941,0.7138933,0.0879624
