Zeit,Kanal A,Kanal B,Kanal C,Kanal D
30.84171811,14.1918,14.18752,0.08072884,0.08774875
30.84238478,14.2156,14.20461,0.08835918,0.09537907
30.84305146,14.23025,14.22476,0.09049566,0.0937004
30.84371813,14.22964,14.22659,0.08759614,0.08866438
30.84438481,14.18203,14.17531,0.07340373,0.07523501
30.84505148,14.10573,14.10267,0.05066536,0.05371749
30.84571816,14.07581,14.0752,0.04623977,0.05020754
30.84638483,14.13075,14.13258,0.08133927,0.08393358
30.84705151,14.18203,14.18752,0.09110609,0.09278476
30.84771818,14.20461,14.20889,0.09110609,0.09522647
30.84838486,14.22537,14.22842,0.09034306,0.09507386
30.84905153,14.23025,14.22354,0.08607008,0.08866438
30.84971821,14.20034,14.19607,0.07981321,0.08149188
30.85038488,14.17104,14.17837,0.06226346,0.06501038
30.85105156,14.15029,14.15151,0.05951654,0.06089
30.85171823,14.16982,14.17592,0.08958003,0.09156391
30.85238491,14.20034,14.21194,0.1007203,0.103925
30.85305158,14.21194,14.2211,0.09293737,0.09721035
30.85371826,14.22415,14.22659,0.08622268,0.08942742
30.85438493,14.21621,14.21316,0.08317055,0.08515444
30.85505161,14.19912,14.19241,0.07416677,0.07508241
30.85571828,14.17348,14.17043,0.06119521,0.06348431
30.85638496,14.1454,14.14479,0.04944451,0.05325967
30.85705163,14.14601,14.14296,0.04990233,0.05280185
30.85771831,14.15334,14.14357,0.06897815,0.07080942
30.85838498,14.13197,14.12221,0.07126725,0.07218288
30.85905166,14.12526,14.11977,0.06958857,0.07141985
30.85971833,14.15883,14.14968,0.06485777,0.06729947
30.86038501,14.16188,14.15212,0.03693078,0.03921987
30.86105168,14.18081,14.17776,0.05951654,0.06195825
30.86171836,14.19424,14.19363,0.07691368,0.07889757
30.86238503,14.16616,14.16311,0.07141985,0.07233549
30.86305171,14.18325,14.17898,0.07920279,0.08057624
30.86371838,14.20767,14.21133,0.08561225,0.08591747
30.86438506,14.20828,14.21072,0.08393358,0.0843914
30.86505173,14.20095,14.1979,0.07889757,0.08149188
30.86571841,14.20645,14.19668,0.08011842,0.0842388
30.86638508,14.2095,14.19485,0.08011842,0.08332316
30.86705176,14.204,14.18569,0.06989378,0.07309853
30.86771843,14.15822,14.14907,0.05295446,0.05753266
30.86838511,14.13381,14.13686,0.04974972,0.05432792
30.86905178,14.17104,14.17348,0.07386155,0.07706629
30.86971846,14.18691,14.18691,0.08637529,0.08958003
30.87038513,14.20156,14.19851,0.08347577,0.08759614
30.87105181,14.17287,14.16555,0.07431938,0.07752411
30.87171848,14.11977,14.11427,0.05646441,0.05905872
30.87238516,14.10634,14.09657,0.04334025,0.04562935
30.87305183,14.13319,14.00684,0.04776584,0.05005494
30.87371851,14.12099,10.99255,0.05219143,0.05463313
30.87438518,14.09352,3.411061,0.07538762,0.07859236
30.87505186,14.12099,0.4028812,0.09186912,0.09614211
30.87571853,14.14113,0.2997192,0.0982786,0.1008729
30.87638521,14.12953,0.3064339,0.09675253,0.0984312
30.87705188,14.11854,0.2997192,0.09003785,0.09354779
30.87771856,14.09474,0.2881211,0.08149188,0.08530705
30.87838523,14.07581,0.2734709,0.0679099,0.07187767
30.87905191,14.03736,0.2557685,0.05280185,0.0563118
30.87971858,14.01355,0.2545477,0.05585399,0.05982175
30.88038526,14.07826,0.2801856,0.08256012,0.08561225
30.88105193,14.10817,0.2942254,0.09507386,0.09782077
30.88171861,14.12038,0.2936149,0.09476864,0.09858381
30.88238528,14.11427,0.2948358,0.09354779,0.09919424
30.88305196,14.09718,0.2905628,0.08408619,0.08790135
30.88371863,14.07581,0.2771334,0.06989378,0.0724881
30.88438531,14.00317,0.2466121,0.04990233,0.05234404
30.88505198,13.93664,0.2264681,0.03143694,0.03372604
30.88571866,13.94091,0.2405079,0.04272982,0.04501892
30.88638533,14.04957,0.2777439,0.08011842,0.08256012
30.88705201,14.10573,0.2972775,0.09400561,0.09659992
30.88771868,14.08863,0.2972775,0.09171651,0.09431083
30.88838536,14.08741,0.2911732,0.08790135,0.08973263
30.88905203,14.09474,0.2881211,0.08561225,0.08607008
30.88971871,14.08009,0.2826273,0.07767671,0.07874496
30.89038538,14.06055,0.2679771,0.06150043,0.06485777
30.89105206,14.04346,0.2637041,0.06226346,0.06592602
30.89171873,14.07398,0.2856794,0.08240752,0.08729093
30.89238541,14.09962,0.3033817,0.09431083,0.09965205
30.89305208,14.10634,0.2997192,0.09095348,0.09583689
30.89371876,14.12343,0.2911732,0.09171651,0.09492125
30.89438543,14.12526,0.2856794,0.09171651,0.09446344
30.89505211,14.10511,0.276523,0.08225492,0.08530705
30.89571878,14.06788,0.2649249,0.06760469,0.07111464
30.89638546,14.03797,0.2533268,0.05753266,0.05905872
30.89705213,14.03492,0.2514955,0.0586009,0.06043218
30.89771881,14.00745,0.2661458,0.06714687,0.06958857
30.89838548,14.02515,0.2753022,0.07523501,0.07843975
30.89905216,14.09596,0.2948358,0.09308998,0.09721035
30.89971883,14.10145,0.3033817,0.09736296,0.09995727
30.90038551,14.0923,0.2881211,0.08698571,0.08729093
30.90105218,14.063,0.2673666,0.07172506,0.07203028
30.90171886,14.02454,0.2557685,0.05402271,0.05646441
30.90238553,14.01416,0.2637041,0.05585399,0.06104261
30.90305221,14.07643,0.2917837,0.08256012,0.08958003
30.90371888,14.1277,0.3064339,0.09568429,0.1011781
30.90438556,14.12099,0.3003296,0.09507386,0.0984312
30.90505223,14.11488,0.2905628,0.09095348,0.09415822
30.90571891,14.10267,0.2826273,0.08286534,0.08759614
30.90638558,14.07765,0.2673666,0.06943597,0.07477719
30.90705226,14.04896,0.2533268,0.05341228,0.05814308
30.90771893,14.03308,0.2569894,0.05768526,0.06073739
30.90838561,14.0868,0.2844585,0.08744353,0.09049566
30.90905228,14.11732,0.2930045,0.09949945,0.1036198
30.90971896,14.10267,0.2948358,0.09782077,0.1011781
30.91038563,14.07215,0.2826273,0.08347577,0.08607008
30.91105231,14.00439,0.2582102,0.06378952,0.06623123
30.91171898,13.97876,0.252106,0.05417531,0.05661702
30.91238566,14.02332,0.2637041,0.06027957,0.06195825
30.91305233,14.05506,0.2685875,0.06348431,0.06424734
30.91371901,14.0868,0.2923941,0.08713832,0.08835918
30.91438568,14.09169,0.3058234,0.09766817,0.09858381
30.91505236,14.08375,0.2923941,0.08591747,0.08790135
30.91571903,14.08375,0.2691979,0.06913075,0.07096203
30.91638571,14.13625,0.2716396,0.07370895,0.07462458
30.91705238,14.15639,0.2734709,0.0724881,0.07447198
30.91771906,14.11915,0.2624832,0.05890612,0.06195825
30.91838573,14.10634,0.2575998,0.05264925,0.05661702
30.91905241,14.13686,0.2826273,0.07370895,0.07691368
30.91971908,14.15578,0.30094,0.08805396,0.0912587
30.92038576,14.1747,0.2930045,0.08835918,0.09263216
30.92105243,14.17715,0.2881211,0.08866438,0.09263216
30.92171911,14.18996,0.285069,0.08545965,0.09019046
30.92238578,14.19424,0.2734709,0.07370895,0.07920279
30.92305246,14.14113,0.2533268,0.05829569,0.06363691
30.92371913,14.05628,0.2374557,0.04089855,0.04547674
30.92438581,14.01233,0.2368453,0.03967769,0.04257722
30.92505248,14.04224,0.247833,0.05356489,0.05661702
30.92571916,14.13869,0.2820168,0.08179709,0.08591747
30.92638583,14.18447,0.2930045,0.09415822,0.09736296
30.92705251,14.19546,0.2948358,0.09308998,0.09507386
30.92771918,14.17959,0.2881211,0.08515444,0.0868331
30.92838586,14.16494,0.2740813,0.07203028,0.07615066
30.92905253,14.12892,0.2612624,0.0584483,0.06256867
30.92971921,14.09718,0.2624832,0.05295446,0.05448053
30.93038588,14.12038,0.2728605,0.06668904,0.06928336
30.93105256,14.16616,0.2923941,0.08729093,0.09202173
30.93171923,14.19241,0.3021609,0.09461604,0.09995727
30.93238591,14.17715,0.3039922,0.09507386,0.1005677
30.93305258,14.16921,0.2905628,0.08545965,0.09019046
30.93371926,14.16494,0.2789647,0.07431938,0.07752411
30.93438593,14.13869,0.2710292,0.06272128,0.06577341
30.93505261,14.11549,0.2557685,0.05005494,0.05463313
30.93571928,14.10573,0.3693078,0.04990233,0.05448053
30.93638596,14.13258,3.411671,0.06836772,0.07141985
30.93705263,14.13503,10.99133,0.06958857,0.07203028
30.93771931,14.13869,14.01172,0.06699426,0.06958857
30.93838598,14.21621,14.20645,0.0749298,0.07813454
30.93905266,14.20767,14.19912,0.07599805,0.08011842
30.93971933,14.18386,14.16799,0.07218288,0.07538762
30.94038601,14.16738,14.16066,0.06165303,0.06424734
30.94105268,14.13869,14.14846,0.05585399,0.05890612
30.94171936,14.17043,14.17715,0.07462458,0.07935539
30.94238603,14.19485,14.20339,0.09064827,0.09537907
30.94305271,14.21072,14.21682,0.08774875,0.09156391
30.94371938,14.2156,14.21133,0.08271273,0.08698571
30.94438606,14.20828,14.20278,0.08225492,0.08607008
30.94505273,14.21133,14.20645,0.07782932,0.08210231
30.94571941,14.17715,14.18386,0.06455256,0.06836772
30.94638608,14.15761,14.1686,0.05585399,0.05982175
30.94705276,14.17348,14.18264,0.07126725,0.07431938
30.94771943,14.19302,14.19485,0.08515444,0.08790135
30.94838611,14.21072,14.20828,0.08713832,0.08973263
30.94905278,14.21194,14.20522,0.08637529,0.08958003
30.94971946,14.1802,14.17531,0.08118667,0.08530705
30.95038613,14.13136,14.12465,0.06409474,0.06653644
30.95105281,14.09718,14.09169,0.05097058,0.05173361
30.95171948,14.13564,14.12892,0.04837627,0.05005494
30.95238616,14.15578,14.15273,0.04746063,0.04990233
30.95305283,14.17898,14.17592,0.07157245,0.07462458
30.95371951,14.20584,14.19912,0.08576486,0.08988523
30.95438618,14.21865,14.21316,0.0912587,0.09446344
30.95505286,14.22415,14.21988,0.08988523,0.09186912
30.95571953,14.2095,14.21316,0.08454401,0.0868331
30.95638621,14.19668,14.19607,0.07477719,0.07996581
30.95705288,14.16799,14.16372,0.06134782,0.06577341
30.95771956,14.13014,14.13075,0.04623977,0.05097058
30.95838623,14.14052,14.13319,0.04837627,0.05371749
30.95905291,14.18264,14.17043,0.07615066,0.08149188
30.95971958,14.21316,14.20645,0.0912587,0.0959895
30.96038626,14.22415,14.23025,0.09308998,0.09568429
30.96105293,14.21499,14.2211,0.08820657,0.08912221
30.96171961,14.20706,14.20339,0.08149188,0.08347577
30.96238628,14.17165,14.1686,0.0749298,0.07813454
30.96305296,14.12648,14.12099,0.05341228,0.05738005
30.96371963,14.08009,14.0691,0.04196679,0.04486632
30.96438631,14.08863,14.08924,0.06409474,0.06592602
30.96505298,14.17837,14.1802,0.0843914,0.08545965
30.96571966,14.21133,14.21072,0.08851178,0.08988523
30.96638633,14.22049,14.21194,0.0865279,0.08744353
30.96705301,14.21255,14.19302,0.08301795,0.08500183
30.96771968,14.19057,14.18508,0.07767671,0.08088145
30.96838636,14.19241,14.20095,0.06989378,0.07416677
30.96905303,14.16433,14.17348,0.05661702,0.06027957
30.96971971,14.14052,14.14235,0.05127579,0.05524356
30.97038638,14.17287,14.17226,0.070199,0.07325113
30.97105306,14.1979,14.19729,0.08149188,0.08408619
30.97171973,14.21072,14.21255,0.08515444,0.08835918
30.97238641,14.21133,14.21682,0.09080088,0.09568429
30.97305308,14.2272,14.11244,0.08469662,0.08958003
30.97371976,14.18935,11.06092,0.07615066,0.07935539
30.97438643,14.10267,3.417165,0.0679099,0.06974117
30.97505311,14.06727,0.3662556,0.06256867,0.06348431
30.97571978,14.06483,0.2685875,0.07554023,0.07737151
30.97638646,14.04835,0.2826273,0.07645586,0.07843975
30.97705313,14.01904,0.276523,0.07111464,0.07203028
30.97771981,14.01966,0.2728605,0.0724881,0.0749298
30.97838648,14.09291,0.2826273,0.08607008,0.09019046
30.97905316,14.09474,0.285069,0.0866805,0.09064827
30.97971983,14.05933,0.2734709,0.07737151,0.08164449
30.98038651,14.03919,0.2557685,0.06211085,0.06516299
30.98105318,14.02881,0.2545477,0.05814308,0.06058479
30.98171986,14.06239,0.2826273,0.08042364,0.08347577
30.98238653,14.09535,0.3033817,0.09797338,0.1022464
30.98305321,14.11366,0.3027713,0.09537907,0.09919424
30.98371988,14.11183,0.3003296,0.09110609,0.09583689
30.98438656,14.09718,0.2972775,0.08515444,0.09064827
30.98505323,14.0868,0.2881211,0.07752411,0.08240752
30.98571991,14.05323,0.276523,0.07416677,0.07676108
30.98638658,14.03308,0.2679771,0.06897815,0.07050421
30.98705326,14.02515,0.2704188,0.06531559,0.06867293
30.98771993,14.05079,0.2856794,0.07981321,0.08301795
30.98838661,14.09474,0.2972775,0.09278476,0.0959895
30.98905328,14.08192,0.2948358,0.08942742,0.0937004
30.98971996,14.02881,0.2795751,0.07141985,0.07447198
30.99038663,14.02576,0.2704188,0.06943597,0.07203028
30.99105331,14.08436,0.2795751,0.08225492,0.08469662
30.99171998,14.08192,0.2917837,0.08576486,0.08698571
30.99238666,14.03308,0.2856794,0.07996581,0.07935539
30.99305333,14.0282,0.2783543,0.06928336,0.06989378
30.99372001,14.06483,0.2875107,0.08210231,0.08317055
30.99438668,14.09535,0.2844585,0.08820657,0.09080088
30.99505336,14.11183,0.2856794,0.09003785,0.09431083
30.99572003,14.11854,0.2881211,0.09308998,0.09644732
30.99638671,14.12953,0.2856794,0.09080088,0.09415822
30.99705338,14.11183,0.2814064,0.08286534,0.08774875
30.99772006,14.07398,0.2801856,0.07126725,0.07676108
30.99838673,14.03858,0.2649249,0.05753266,0.06211085
30.99905341,13.99829,0.2600415,0.05676962,0.05997436
30.99972008,14.03553,0.2899524,0.08561225,0.08942742
31.00038676,14.08924,0.3064339,0.1030094,0.1094189
31.00105343,14.10573,0.3027713,0.103162,0.1085032
31.00172011,14.11,0.2972775,0.09782077,0.1011781
31.00238678,14.07154,0.2826273,0.08500183,0.08759614
31.00305345,14.00684,0.2557685,0.05814308,0.05997436
31.00372013,13.95739,0.2405079,0.0421194,0.04303504
31.0043868,13.9812,0.2453913,0.04623977,0.04852887
31.00505348,14.01904,0.2569894,0.05554877,0.05875351
31.00572015,14.05567,0.2899524,0.08744353,0.08835918
31.00638683,14.08131,0.3088756,0.1020938,0.103162
31.0070535,14.09352,0.3088756,0.1008729,0.1043829
31.00772018,14.0984,0.3003296,0.09675253,0.09995727
31.00838685,14.10023,0.2911732,0.09064827,0.09278476
31.00905353,14.0923,0.2881211,0.08576486,0.08805396
31.0097202,14.08802,0.2801856,0.0772189,0.08301795
31.01038688,14.06788,0.2612624,0.06027957,0.06623123
31.01105355,14.05506,0.2612624,0.05524356,0.05997436
31.01172023,14.08497,0.285069,0.08256012,0.08576486
31.0123869,14.09718,0.30094,0.09705774,0.1002625
31.01305358,14.11244,0.2936149,0.09247955,0.09659992
31.01372025,14.12465,0.2936149,0.09522647,0.0984312
31.01438693,14.13991,0.3039922,0.09919424,0.1016359
31.0150536,14.13136,0.2972775,0.0912587,0.09263216
31.01572028,14.08436,0.2710292,0.0726407,0.07126725
31.01638695,14.04774,0.2380662,0.04501892,0.0445611
31.01705363,14.00745,0.2240264,0.02899524,0.03113173
31.0177203,14.0514,0.2429496,0.04074594,0.04471371
31.01838698,14.1393,0.2844585,0.07676108,0.07996581
31.01905365,14.1747,0.2997192,0.0984312,0.1017886
31.01972033,14.18081,0.2972775,0.1033146,0.1075876
31.020387,14.1802,0.2905628,0.09736296,0.1011781
31.02105368,14.16799,0.2856794,0.08729093,0.09217434
31.02172035,14.16005,0.276523,0.08042364,0.08515444
31.02238703,14.13808,0.2673666,0.07538762,0.07874496
31.0230537,14.13075,0.2624832,0.06272128,0.06592602
31.02372038,14.1216,0.2685875,0.06089,0.06546819
31.02438705,14.13991,0.2930045,0.07981321,0.08515444
31.02505373,14.17165,0.2930045,0.08744353,0.09232694
31.0257204,14.17959,0.2911732,0.08881699,0.09324259
31.02638708,14.1863,0.2972775,0.08866438,0.09446344
31.02705375,14.1747,0.2972775,0.0865279,0.09034306
31.02772043,14.17165,0.2881211,0.08408619,0.0868331
31.0283871,14.16066,0.276523,0.07813454,0.08072884
31.02905378,14.08924,0.2594311,0.05921133,0.06165303
31.02972045,14.01233,0.2405079,0.04059333,0.04303504
31.03038713,14.01416,0.252106,0.04898669,0.05203882
31.0310538,14.11915,0.2869003,0.07615066,0.08027103
31.03172048,14.16555,0.2997192,0.09003785,0.09385301
31.03238715,14.17959,0.2978879,0.09797338,0.1022464
31.03305383,14.20461,0.2936149,0.09568429,0.09949945
31.0337205,14.19241,0.2948358,0.08805396,0.09171651
31.03438718,14.16921,0.2881211,0.07767671,0.07935539
31.03505385,14.14479,0.2716396,0.06409474,0.06668904
31.03572053,14.12343,0.3802955,0.06027957,0.06424734
31.0363872,14.15334,3.436088,0.08225492,0.08607008
31.03705388,14.19912,11.05543,0.08973263,0.09446344
31.03772055,14.22903,14.0984,0.08851178,0.09339519
31.03838723,14.23453,14.22842,0.09034306,0.0937004
31.0390539,14.22537,14.22232,0.08866438,0.09247955
31.03972058,14.20889,14.20706,0.08347577,0.08866438
31.04038725,14.1863,14.19424,0.07462458,0.07737151
31.04105393,14.17226,14.17592,0.06073739,0.06363691
31.0417206,14.13197,14.14418,0.04944451,0.05097058
31.04238728,14.07093,14.07887,0.04181419,0.04471371
31.04305395,14.07459,14.06483,0.04746063,0.05219143
31.04372063,14.10328,14.0868,0.06104261,0.0631791
31.0443873,14.18447,14.17409,0.08027103,0.08210231
31.04505398,14.21804,14.20461,0.08469662,0.0865279
31.04572065,14.20217,14.19668,0.08301795,0.08393358
31.04638733,14.20767,14.20645,0.07996581,0.08256012
31.047054,14.19546,14.18935,0.07157245,0.07630326
31.04772068,14.17653,14.16066,0.0563118,0.06165303
31.04838735,14.16616,14.15395,0.05295446,0.05753266
31.04905403,14.17898,14.17531,0.07370895,0.07752411
31.0497207,14.19912,14.19363,0.08713832,0.09186912
31.05038738,14.21133,14.1979,0.08866438,0.09354779
31.05105405,14.21865,14.21316,0.08790135,0.09110609
31.05172073,14.22171,14.2211,0.08927481,0.09247955
31.0523874,14.20828,14.20278,0.08622268,0.09049566
31.05305408,14.19668,14.1863,0.070199,0.07401416
31.05372075,14.15273,14.15639,0.051581,0.05554877
31.05438743,14.13258,14.14357,0.04242461,0.04532414
31.0550541,14.13869,14.1454,0.05692223,0.05936394
31.05572078,14.14907,14.14785,0.07157245,0.07416677
31.05638745,14.15395,14.16005,0.07355634,0.07599805
31.05705413,14.19973,14.20522,0.08393358,0.08576486
31.0577208,14.21499,14.20828,0.08332316,0.08362837
31.05838748,14.20034,14.19363,0.07370895,0.07386155
31.05905415,14.16555,14.16616,0.06241607,0.06424734
31.05972083,14.1393,14.13258,0.05371749,0.05676962
31.0603875,14.13503,14.12343,0.05188622,0.05646441
31.06105418,14.1802,14.17043,0.06745208,0.0726407
31.06172085,14.21255,14.20645,0.08484922,0.09034306
31.06238753,14.21743,14.20828,0.09171651,0.09721035
31.0630542,14.23086,14.22415,0.09400561,0.09949945
31.06372088,14.21865,14.22476,0.1033146,0.1088084
31.06438755,14.20767,14.21316,0.08561225,0.09110609
31.06505423,14.20339,14.19668,0.07325113,0.07798193
31.0657209,14.18386,14.1747,0.06333171,0.06653644
31.06638758,14.17776,14.17226,0.05829569,0.06134782
31.06705425,14.19424,14.18447,0.07615066,0.08027103
31.06772093,14.19607,14.1863,0.0819497,0.08515444
31.0683876,14.16799,14.1625,0.0749298,0.07813454
31.06905428,14.12282,14.11549,0.06913075,0.07309853
31.06972095,14.12892,14.12343,0.07370895,0.07615066
31.07038763,14.19607,14.18691,0.08362837,0.08408619
31.0710543,14.21621,14.204,0.07828714,0.07798193
31.07172098,14.18264,14.17043,0.06745208,0.06760469
31.07238765,14.13869,14.12709,0.05448053,0.0561592
31.07305433,14.13442,14.01294,0.04562935,0.04807105
31.073721,14.14418,11.0188,0.070199,0.07401416
31.07438768,14.13625,3.434257,0.09019046,0.09659992
31.07505435,14.12648,0.4059333,0.09217434,0.0982786
31.07572103,14.12099,0.2881211,0.09003785,0.09492125
31.0763877,14.12221,0.2881211,0.08744353,0.0912587
31.07705438,14.09718,0.2856794,0.08011842,0.0842388
31.07772105,14.08192,0.2789647,0.07111464,0.0749298
31.07838773,14.06971,0.2710292,0.06485777,0.06958857
31.0790544,14.05201,0.2557685,0.05661702,0.06119521
31.07972108,14.0514,0.252106,0.05570138,0.05936394
31.08038775,14.08131,0.2740813,0.07584544,0.07996581
31.08105443,14.10023,0.289342,0.08515444,0.08835918
31.0817211,14.06178,0.2814064,0.07950799,0.08286534
31.08238778,14.00623,0.2716396,0.07141985,0.07615066
31.08305445,14.01904,0.2661458,0.06836772,0.07233549
31.08372113,14.07704,0.2826273,0.08286534,0.0843914
31.0843878,14.09596,0.289342,0.08027103,0.08225492
31.08505448,14.07032,0.2673666,0.06516299,0.06836772
31.08572115,14.04957,0.252106,0.05493835,0.05951654
31.08638783,14.0691,0.2649249,0.06546819,0.07080942
31.0870545,14.08558,0.2856794,0.08408619,0.08958003
31.08772118,14.11183,0.2972775,0.09339519,0.09888902
31.08838785,14.12831,0.3003296,0.09705774,0.1025516
31.08905453,14.12831,0.2972775,0.09476864,0.09965205
31.0897212,14.11427,0.2905628,0.0912587,0.09507386
31.09038788,14.0923,0.2826273,0.08057624,0.08469662
31.09105455,14.07337,0.2649249,0.06516299,0.06882554
31.09172123,14.03308,0.2472226,0.05173361,0.05570138
31.0923879,14.01477,0.252106,0.05707484,0.06012697
31.09305458,14.07459,0.2777439,0.07996581,0.08256012
31.09372125,14.10756,0.2875107,0.09278476,0.09537907
31.09438793,14.11366,0.2856794,0.09171651,0.09431083
31.0950546,14.063,0.276523,0.07996581,0.08256012
31.09572128,14.00256,0.2673666,0.06378952,0.06623123
31.09638795,13.9989,0.2649249,0.05722744,0.05951654
31.09705463,14.0575,0.2649249,0.06806251,0.06989378
31.0977213,14.07032,0.2600415,0.06485777,0.06577341
31.09838798,14.04712,0.252106,0.05905872,0.06012697
31.09905465,14.05933,0.2679771,0.07309853,0.07462458
31.09972133,14.08436,0.2923941,0.08805396,0.09171651
31.100388,14.10511,0.2997192,0.09095348,0.09415822
31.10105468,14.11427,0.2978879,0.08927481,0.09186912
31.10172135,14.10817,0.2936149,0.09293737,0.09675253
31.10238803,14.10878,0.2972775,0.09507386,0.1014833
31.1030547,14.11671,0.2972775,0.08545965,0.09156391
31.10372138,14.09046,0.2826273,0.07355634,0.07905018
31.10438805,14.0691,0.2588207,0.05951654,0.06485777
31.10505473,14.04224,0.2545477,0.05493835,0.05951654
31.1057214,14.05384,0.2801856,0.07660847,0.07981321
31.10638808,14.0984,0.2997192,0.09354779,0.09614211
31.10705475,14.11488,0.3064339,0.09812599,0.1007203
31.10772143,14.11488,0.2972775,0.09308998,0.09568429
31.1083881,14.07337,0.276523,0.08011842,0.0819497
31.10905478,14.00195,0.2582102,0.0656208,0.06653644
31.10972145,13.97876,0.2582102,0.06180564,0.06302649
31.11038813,14.03064,0.2685875,0.06867293,0.06958857
31.1110548,14.05872,0.2643145,0.06226346,0.06348431
31.11172148,14.05079,0.2557685,0.05417531,0.05509095
31.11238815,14.0691,0.2637041,0.06104261,0.06348431
31.11305483,14.10389,0.2869003,0.08378097,0.08790135
31.1137215,14.11793,0.2905628,0.09354779,0.09675253
31.11438818,14.13014,0.2911732,0.09171651,0.09492125
31.11505485,14.12038,0.2948358,0.08835918,0.09324259
31.11572153,14.1277,0.2905628,0.08545965,0.09034306
31.1163882,14.17104,0.2881211,0.07737151,0.08118667
31.11705488,14.15517,0.2801856,0.06684165,0.07172506
31.11772155,14.11977,0.2612624,0.05036015,0.05554877
31.11838823,14.09596,0.2612624,0.04883409,0.05417531
31.1190549,14.12831,0.2826273,0.07203028,0.07752411
31.11972158,14.15456,0.2972775,0.08866438,0.09415822
31.12038825,14.17104,0.2972775,0.09080088,0.09568429
31.12105493,14.16921,0.2856794,0.08454401,0.08774875
31.1217216,14.10878,0.2679771,0.07462458,0.07706629
31.12238828,14.16616,0.2710292,0.08133927,0.08393358
31.12305495,14.35417,0.2942254,0.09705774,0.1002625
31.12372163,14.20767,0.2728605,0.06394213,0.06867293
31.1243883,14.11244,0.2630937,0.05280185,0.05738005
31.12505498,14.15151,0.2905628,0.08256012,0.08576486
31.12572165,14.18264,0.2930045,0.0937004,0.09629472
31.12638833,14.1979,0.2911732,0.09263216,0.09644732
31.127055,14.18813,0.2942254,0.08713832,0.09354779
31.12772168,14.16738,0.2777439,0.0679099,0.07386155
31.12838835,14.13075,0.2533268,0.03921987,0.0445611
31.12905503,14.14174,0.2661458,0.05707484,0.06180564
31.1297217,14.1393,0.2710292,0.06806251,0.07172506
31.13038838,14.11122,0.2637041,0.06043218,0.06455256
31.13105505,14.12404,0.2716396,0.06852032,0.07157245
31.13172173,14.14479,0.280796,0.08530705,0.08866438
31.1323884,14.14601,0.2771334,0.07874496,0.08362837
31.13305508,14.12831,0.252106,0.05203882,0.05722744
31.13372175,14.15883,0.2704188,0.0703516,0.07508241
31.13438843,14.17104,0.2783543,0.07996581,0.08256012
31.1350551,14.10389,0.2661458,0.06424734,0.06516299
31.13572178,14.05201,0.3632035,0.05356489,0.05524356
31.13638845,14.10206,3.389696,0.05692223,0.05936394
31.13705513,14.12831,10.98889,0.04883409,0.05188622
31.1377218,14.157,14.04163,0.05585399,0.05982175
31.13838848,14.1863,14.18325,0.07935539,0.08240752
31.13905515,14.21499,14.20828,0.0912587,0.09385301
31.13972183,14.22293,14.21988,0.09308998,0.09568429
31.1403885,14.22171,14.2211,0.08927481,0.0912587
31.14105518,14.22171,14.21865,0.08210231,0.08317055
31.14172185,14.20828,14.19912,0.06760469,0.07065682
31.14238853,14.20461,14.19241,0.05005494,0.0561592
31.1430552,14.16738,14.15761,0.04776584,0.05295446
31.14372188,14.14052,14.13503,0.05234404,0.05600659
31.14438855,14.17776,14.17104,0.07111464,0.07523501
31.14505523,14.21072,14.20522,0.08515444,0.08912221
31.1457219,14.22293,14.21316,0.08698571,0.0912587
31.14638858,14.21804,14.20339,0.08515444,0.08912221
31.14705525,14.1979,14.17959,0.07996581,0.08484922
31.14772193,14.17715,14.1625,0.07187767,0.07737151
31.1483886,14.12953,14.11977,0.06027957,0.06501038
31.14905528,14.09596,14.08985,0.04990233,0.05356489
31.14972195,14.11793,14.11122,0.05051276,0.05524356
31.15038863,14.13442,14.13319,0.04944451,0.05463313
31.1510553,14.17287,14.17348,0.0679099,0.0726407
31.15172198,14.21072,14.19729,0.07889757,0.08271273
31.15238865,14.25528,14.24063,0.07981321,0.08393358
31.15305533,14.24857,14.2388,0.08866438,0.0912587
31.153722,14.2272,14.22171,0.08790135,0.09019046
31.15438868,14.22415,14.21194,0.07981321,0.08484922
31.15505535,14.20461,14.18325,0.0727933,0.07676108
31.15572203,14.17592,14.15456,0.06073739,0.06455256
31.1563887,14.14174,14.12953,0.0445611,0.05066536
31.15705538,14.12343,14.12038,0.04395068,0.04990233
31.15772205,14.16188,14.16188,0.06653644,0.07126725
31.15838873,14.20767,14.20278,0.08484922,0.08881699
31.1590554,14.22659,14.21316,0.0866805,0.09156391
31.15972208,14.21621,14.20828,0.08729093,0.09217434
31.16038875,14.19363,14.1918,0.08179709,0.08500183
31.16105543,14.15029,14.1625,0.06638384,0.06882554
31.1617221,14.10695,14.11488,0.05051276,0.05295446
31.16238878,14.1161,14.10939,0.03937248,0.04120376
31.16305545,14.14052,14.13381,0.04715541,0.04791845
31.16372213,14.1393,14.14235,0.05570138,0.05738005
31.1643888,14.17226,14.17165,0.07874496,0.08179709
31.16505548,14.19302,14.18569,0.08515444,0.08942742
31.16572215,14.20461,14.19912,0.08500183,0.0889696
31.16638883,14.21804,14.21072,0.08805396,0.09354779
31.1670555,14.22415,14.21865,0.08866438,0.09507386
31.16772218,14.2333,14.22354,0.08576486,0.09034306
