Zeit,Kanal A,Kanal B,Kanal C,Kanal D
29.54036853,14.09291,0.3088756,0.1048407,0.1062141
29.54103521,14.10511,0.3155903,0.1086558,0.1091137
29.54170188,14.10878,0.3107069,0.1072824,0.1069772
29.54236855,14.12099,0.3186424,0.1181174,0.1185753
29.54303523,14.14235,0.3204737,0.1194909,0.1216274
29.5437019,14.11,0.3015505,0.09934685,0.1019412
29.54436858,14.07887,0.2820168,0.0796606,0.08210231
29.54503525,14.12221,0.3021609,0.09751557,0.09949945
29.54570193,14.11305,0.2972775,0.09614211,0.09705774
29.5463686,14.10267,0.289342,0.08469662,0.08713832
29.54703528,14.14296,0.3168111,0.1083506,0.1120132
29.54770195,14.14418,0.3155903,0.1095715,0.1107923
29.54836863,14.11977,0.3003296,0.09446344,0.09553168
29.5490353,14.12465,0.3168111,0.1065193,0.1094189
29.54970198,14.09413,0.3088756,0.1008729,0.1019412
29.55036865,14.03431,0.2905628,0.08011842,0.07981321
29.55103533,14.04468,0.3027713,0.09217434,0.09263216
29.551702,14.12038,0.322305,0.1136919,0.1150653
29.55236868,14.12404,0.3168111,0.1118606,0.1115554
29.55303535,14.13564,0.3143694,0.1114028,0.1097241
29.55370203,14.13869,0.3162007,0.1115554,0.1107923
29.5543687,14.11244,0.3131486,0.1037724,0.1040776
29.55503538,14.11671,0.3253571,0.1147601,0.117507
29.55570205,14.14907,0.3259675,0.1197961,0.1234587
29.55636873,14.15456,0.3186424,0.1123184,0.1133866
29.5570354,14.13014,0.3131486,0.1100293,0.1110975
29.55770208,14.1454,0.322305,0.1120132,0.1156757
29.55836875,14.11977,0.3070443,0.09644732,0.0984312
29.55903543,14.07337,0.2917837,0.08149188,0.08027103
29.5597021,14.13075,0.3168111,0.1049933,0.1048407
29.56036878,14.18203,0.318032,0.1010255,0.102399
29.56103545,14.18203,0.3070443,0.08362837,0.08408619
29.56170213,14.20339,0.3192528,0.1033146,0.1037724
29.5623688,14.14907,0.3039922,0.09354779,0.09476864
29.56303548,14.06849,0.27225,0.05966915,0.05997436
29.56370215,14.08436,0.2795751,0.07111464,0.07187767
29.56436883,14.16372,0.2984983,0.09019046,0.09308998
29.5650355,14.18325,0.3015505,0.09156391,0.09324259
29.56570218,14.21499,0.318032,0.1094189,0.1107923
29.56636885,14.22293,0.3198633,0.1086558,0.1091137
29.56703553,14.19241,0.3003296,0.09461604,0.09492125
29.5677022,14.21011,0.3107069,0.1016359,0.1028568
29.56836888,14.21255,0.3088756,0.1033146,0.1037724
29.56903555,14.19912,0.3039922,0.1004151,0.1008729
29.56970223,14.2333,0.322305,0.1184227,0.1204065
29.5703689,14.24918,0.318032,0.1146075,0.116744
29.57103558,14.2211,0.2991088,0.09629472,0.09797338
29.57170225,14.19363,0.3027713,0.09644732,0.09934685
29.57236893,14.20217,0.3107069,0.103925,0.1049933
29.5730356,14.1918,0.3064339,0.09507386,0.09537907
29.57370228,14.20339,0.3247467,0.1104871,0.1118606
29.57436895,14.22476,0.3241363,0.1143023,0.1147601
29.57503563,14.15578,0.2862898,0.07981321,0.08011842
29.5757023,14.09169,0.2643145,0.05738005,0.05921133
29.57636898,14.18325,0.2997192,0.09324259,0.09568429
29.57703565,14.1918,0.30094,0.09186912,0.09324259
29.57770233,14.14601,0.2795751,0.07462458,0.07386155
29.578369,14.19912,0.3015505,0.09812599,0.09888902
29.57903568,14.21682,0.3100964,0.103162,0.1030094
29.57970235,14.18203,0.2978879,0.09095348,0.09034306
29.58036903,14.21621,0.3100964,0.1036198,0.1059089
29.5810357,14.22232,0.3039922,0.09949945,0.1011781
29.58170238,14.18081,0.2862898,0.08530705,0.08774875
29.58236905,14.19729,0.3015505,0.09858381,0.1022464
29.58303573,14.21621,0.3039922,0.09919424,0.1008729
29.5837024,14.20767,0.2948358,0.09034306,0.09232694
29.58436908,14.23086,0.3100964,0.1014833,0.1040776
29.58503575,14.22903,0.3088756,0.1033146,0.1060615
29.58570243,14.20645,0.2991088,0.09141131,0.09537907
29.5863691,14.1979,0.4187523,0.09476864,0.1011781
29.58703578,14.17165,3.434257,0.08744353,0.09278476
29.58770245,14.13991,11.00232,0.07645586,0.07889757
29.58836913,14.14907,14.03431,0.08790135,0.0889696
29.5890358,14.23086,14.22842,0.103925,0.1054511
29.58970248,14.22659,14.21988,0.09247955,0.09339519
29.59036915,14.19424,14.19057,0.07065682,0.07309853
29.59103583,14.23086,14.22781,0.08713832,0.0912587
29.5917025,14.21621,14.21438,0.0866805,0.08927481
29.59236918,14.20217,14.21438,0.08103406,0.08210231
29.59303585,14.24857,14.2626,0.1016359,0.1036198
29.59370253,14.25894,14.26566,0.1001099,0.1027042
29.5943692,14.23269,14.23147,0.08545965,0.08805396
29.59503588,14.24002,14.24368,0.09415822,0.09736296
29.59570255,14.24918,14.25101,0.09186912,0.0959895
29.59636923,14.22903,14.22598,0.08393358,0.0865279
29.5970359,14.24673,14.24002,0.09583689,0.09736296
29.59770258,14.26566,14.26566,0.1014833,0.1043829
29.59836925,14.25528,14.25894,0.09583689,0.09812599
29.59903593,14.24368,14.23941,0.09690514,0.1011781
29.5997026,14.18447,14.18447,0.08530705,0.09064827
29.60036928,14.08619,14.09718,-0.00335734,0.00030521
29.60103595,14.02759,14.04224,-0.106672,-0.1059089
29.60170263,14.17531,14.17837,0.02655353,0.0280796
29.6023693,14.23392,14.23514,0.09476864,0.09751557
29.60303598,14.19241,14.21194,0.07782932,0.08027103
29.60370265,14.23453,14.24857,0.09324259,0.09446344
29.60436933,14.24857,14.24857,0.09308998,0.09186912
29.605036,14.21804,14.21194,0.07950799,0.07920279
29.60570268,14.24307,14.24307,0.09415822,0.0959895
29.60636935,14.25772,14.26383,0.09659992,0.09858381
29.60703603,14.25467,14.25467,0.0865279,0.08744353
29.6077027,14.26566,14.25711,0.09675253,0.09873642
29.60836938,14.26932,14.26322,0.09736296,0.09995727
29.60903605,14.23269,14.23392,0.08790135,0.09049566
29.60970273,14.2272,14.22598,0.09553168,0.09812599
29.6103694,14.24857,14.25467,0.09446344,0.09644732
29.61103608,14.22781,14.23392,0.0889696,0.08988523
29.61170275,14.1979,14.19118,0.09232694,0.09431083
29.61236943,14.17043,14.16127,0.08622268,0.08866438
29.6130361,14.14418,14.14418,0.06989378,0.0724881
29.61370278,14.19607,14.20217,0.08027103,0.08347577
29.61436945,14.23941,14.24185,0.09415822,0.09766817
29.61503613,14.22842,14.22842,0.08225492,0.08317055
29.6157028,14.20339,14.20034,0.07126725,0.07141985
29.61636948,14.25101,14.24185,0.09324259,0.09461604
29.61703615,14.26138,14.24979,0.09080088,0.09171651
29.61770283,14.21988,14.21072,0.07630326,0.07813454
29.6183695,14.24918,14.24857,0.09247955,0.09507386
29.61903618,14.24673,14.25223,0.09110609,0.09308998
29.61970285,14.21377,14.21316,0.08149188,0.08301795
29.62036953,14.25955,14.25589,0.0959895,0.09949945
29.6210362,14.26627,14.27298,0.0982786,0.1014833
29.62170288,14.23697,14.2504,0.08958003,0.09141131
29.62236955,14.23392,14.24918,0.1017886,0.1022464
29.62303623,14.24673,14.25467,0.09583689,0.09690514
29.6237029,14.2211,14.22781,0.07935539,0.08286534
29.62436958,14.16677,14.17165,0.0772189,0.07981321
29.62503625,14.13564,14.14418,0.07538762,0.07569283
29.62570293,14.11122,14.12465,0.06348431,0.06302649
29.6263696,14.16372,14.17837,0.0656208,0.06577341
29.62703628,14.23453,14.24185,0.08927481,0.08988523
29.62770295,14.22781,14.23636,0.08515444,0.08378097
29.62836963,14.21194,14.22049,0.070199,0.06897815
29.6290363,14.23575,14.24063,0.09034306,0.08942742
29.62970298,14.24063,14.24734,0.1013307,0.1001099
29.63036965,14.2272,14.2272,0.09400561,0.09461604
29.63103633,14.23697,14.23086,0.1043829,0.1054511
29.631703,14.24185,14.23941,0.1027042,0.1046881
29.63236968,14.2156,14.21804,0.08774875,0.08973263
29.63303635,14.21865,14.22232,0.07889757,0.07981321
29.63370303,14.25955,14.25284,0.09156391,0.09354779
29.6343697,14.27237,14.1509,0.09644732,0.09965205
29.63503638,14.23758,11.10975,0.09461604,0.09873642
29.63570305,14.16616,3.469051,0.1037724,0.1063667
29.63636973,14.08009,0.4144793,0.09751557,0.09858381
29.6370364,14.00439,0.2954462,0.08759614,0.08820657
29.63770308,14.01599,0.2960566,0.08820657,0.08637529
29.63836975,14.0807,0.2991088,0.09308998,0.09003785
29.63903643,14.07765,0.2978879,0.08591747,0.08393358
29.6397031,14.11732,0.3192528,0.1033146,0.103925
29.64036978,14.1277,0.3131486,0.09888902,0.09980466
29.64103645,14.11244,0.2911732,0.08149188,0.08271273
29.64170313,14.14174,0.305213,0.09644732,0.09675253
29.6423698,14.13258,0.3027713,0.09904163,0.09873642
29.64303648,14.12831,0.3015505,0.09171651,0.09202173
29.64370315,14.14968,0.3247467,0.1121658,0.1149127
29.64436983,14.15578,0.3247467,0.1141497,0.1184227
29.6450365,14.13442,0.3070443,0.09766817,0.1010255
29.64570318,14.12648,0.3155903,0.1046881,0.107435
29.64636985,14.14296,0.3155903,0.1037724,0.1063667
29.64703653,14.13319,0.3015505,0.09446344,0.09644732
29.6477032,14.14662,0.3070443,0.1052985,0.1063667
29.64836988,14.16494,0.3088756,0.1063667,0.1078928
29.64903655,14.09413,0.3003296,0.0937004,0.09461604
29.64970323,14.02271,0.2936149,0.08942742,0.09080088
29.6503699,14.03064,0.2972775,0.09049566,0.09141131
29.65103658,14.07643,0.2930045,0.09232694,0.09232694
29.65170325,14.05872,0.2911732,0.08729093,0.08500183
29.65236993,14.09901,0.3204737,0.1092663,0.1094189
29.6530366,14.14235,0.3119277,0.1057563,0.1056037
29.65370328,14.11977,0.2978879,0.08881699,0.08759614
29.65436995,14.14296,0.3168111,0.1008729,0.1014833
29.65503663,14.14174,0.309486,0.09797338,0.0982786
29.6557033,14.11854,0.2978879,0.08698571,0.0866805
29.65636998,14.14113,0.3198633,0.1040776,0.1045355
29.65703665,14.14418,0.3204737,0.1123184,0.1130814
29.65770333,14.14479,0.3107069,0.1083506,0.1078928
29.65837,14.14662,0.3162007,0.1156757,0.1170492
29.65903668,14.14968,0.3168111,0.111708,0.1136919
29.65970335,14.13319,0.3210841,0.1020938,0.103162
29.66037003,14.16738,0.318032,0.0984312,0.1004151
29.6610367,14.18264,0.3021609,0.09064827,0.09263216
29.66170338,14.11122,0.2814064,0.07203028,0.07309853
29.66237005,14.07215,0.2728605,0.06394213,0.06577341
29.66303673,14.18325,0.3064339,0.09888902,0.1002625
29.6637034,14.21072,0.2997192,0.1007203,0.09949945
29.66437008,14.17592,0.2838481,0.08149188,0.08042364
29.66503675,14.18935,0.3015505,0.09354779,0.09263216
29.66570343,14.19424,0.3039922,0.09446344,0.09263216
29.6663701,14.1863,0.2948358,0.08744353,0.08637529
29.66703678,14.21865,0.3100964,0.1046881,0.1049933
29.66770345,14.24734,0.3088756,0.103925,0.1059089
29.66837013,14.21926,0.2991088,0.09492125,0.09751557
29.6690368,14.21865,0.3119277,0.1043829,0.1063667
29.66970348,14.21804,0.3198633,0.1059089,0.1071298
29.67037015,14.20645,0.3064339,0.0982786,0.1008729
29.67103683,14.21804,0.3155903,0.107435,0.1115554
29.6717035,14.22476,0.3204737,0.1114028,0.1141497
29.67237018,14.20461,0.3039922,0.09507386,0.09537907
29.67303685,14.15517,0.280796,0.07325113,0.07294592
29.67370353,14.13747,0.2801856,0.08011842,0.07981321
29.6743702,14.10145,0.2691979,0.06653644,0.06607862
29.67503688,14.06971,0.2588207,0.05448053,0.05402271
29.67570355,14.17592,0.2960566,0.09293737,0.09263216
29.67637023,14.22354,0.3125381,0.1063667,0.1056037
29.6770369,14.19851,0.3039922,0.09507386,0.09324259
29.67770358,14.2156,0.3155903,0.103162,0.1028568
29.67837025,14.22354,0.3155903,0.1036198,0.1051459
29.67903693,14.19363,0.3015505,0.09537907,0.09644732
29.6797036,14.18447,0.309486,0.1037724,0.1059089
29.68037028,14.22171,0.3174216,0.1057563,0.1083506
29.68103695,14.20522,0.3015505,0.08851178,0.09049566
29.68170363,14.16677,0.285069,0.07447198,0.07599805
29.6823703,14.21194,0.3113173,0.09644732,0.09995727
29.68303698,14.2095,0.3039922,0.09141131,0.09461604
29.68370365,14.17715,0.2795751,0.07416677,0.07615066
29.68437033,14.21133,0.2991088,0.09217434,0.09324259
29.685037,14.22476,0.3064339,0.09583689,0.09766817
29.68570368,14.20278,0.2960566,0.08088145,0.08332316
29.68637035,14.16311,0.4120376,0.08057624,0.08240752
29.68703703,14.19302,3.482481,0.08454401,0.08484922
29.6877037,14.30289,11.16713,0.09721035,0.09751557
29.68837038,14.26993,14.15212,0.09949945,0.1007203
29.68903705,14.2504,14.24673,0.1002625,0.1007203
29.68970373,14.22598,14.21682,0.08881699,0.08835918
29.6903704,14.21316,14.20156,0.07431938,0.07401416
29.69103708,14.24979,14.24307,0.09431083,0.09461604
29.69170375,14.23208,14.23575,0.09049566,0.09232694
29.69237043,14.20461,14.20461,0.07599805,0.07843975
29.6930371,14.24246,14.2333,0.09064827,0.09247955
29.69370378,14.25406,14.2449,0.09156391,0.09247955
29.69437045,14.23453,14.23086,0.08210231,0.08515444
29.69503713,14.26199,14.25894,0.09659992,0.1017886
29.6957038,14.26993,14.26566,0.09980466,0.1014833
29.69637048,14.23941,14.24307,0.08820657,0.08805396
29.69703715,14.25406,14.2565,0.09705774,0.09736296
29.69770383,14.24185,14.24429,0.09141131,0.09339519
29.6983705,14.19057,14.19424,0.07431938,0.07615066
29.69903718,14.16433,14.16066,0.07874496,0.07905018
29.69970385,14.16677,14.16127,0.08469662,0.08454401
29.70037053,14.22293,14.21621,0.08881699,0.08851178
29.7010372,14.2272,14.22415,0.09293737,0.09324259
29.70170388,14.23086,14.23269,0.09705774,0.09766817
29.70237055,14.2095,14.21316,0.08835918,0.08835918
29.70303723,14.1979,14.19363,0.07157245,0.07370895
29.7037039,14.24734,14.24979,0.09095348,0.09247955
29.70437058,14.24612,14.25833,0.09339519,0.09537907
29.70503725,14.22659,14.23086,0.07905018,0.08164449
29.70570393,14.24734,14.2449,0.09385301,0.09629472
29.7063706,14.24979,14.24612,0.09217434,0.09461604
29.70703728,14.22537,14.23147,0.07981321,0.08240752
29.70770395,14.23269,14.24124,0.09461604,0.09721035
29.70837063,14.26627,14.27176,0.1036198,0.1063667
29.7090373,14.24918,14.25589,0.1013307,0.1045355
29.70970398,14.23086,14.23575,0.107435,0.111708
29.71037065,14.24124,14.2449,0.09995727,0.1017886
29.71103733,14.17531,14.16921,0.06989378,0.06928336
29.711704,14.09779,14.08863,0.04334025,0.04395068
29.71237068,14.12587,14.12038,0.06897815,0.06989378
29.71303735,14.2156,14.20645,0.0889696,0.09019046
29.71370403,14.23819,14.22903,0.08622268,0.0865279
29.7143707,14.24918,14.24918,0.0982786,0.09797338
29.71503738,14.25406,14.2626,0.09919424,0.09888902
29.71570405,14.23025,14.2388,0.08942742,0.08973263
29.71637073,14.23392,14.23636,0.09415822,0.0959895
29.7170374,14.2565,14.25345,0.1007203,0.1033146
29.71770408,14.24185,14.23453,0.08973263,0.09156391
29.71837075,14.22232,14.21682,0.07218288,0.07309853
29.71903743,14.24918,14.23941,0.09003785,0.09247955
29.7197041,14.24124,14.23147,0.08759614,0.09171651
29.72037078,14.21499,14.21682,0.07401416,0.07782932
29.72103745,14.23758,14.25223,0.08759614,0.09232694
29.72170413,14.26016,14.26932,0.09461604,0.09888902
29.7223708,14.24124,14.23941,0.09217434,0.09385301
29.72303748,14.22659,14.22781,0.09293737,0.09492125
29.72370415,14.18752,14.18325,0.07843975,0.08027103
29.72437083,14.15517,14.15212,0.06943597,0.06897815
29.7250375,14.2156,14.21255,0.09263216,0.09064827
29.72570418,14.24979,14.24063,0.09965205,0.09797338
29.72637085,14.23514,14.22903,0.08622268,0.08500183
29.72703753,14.20278,14.2095,0.07615066,0.07813454
29.7277042,14.24002,14.25101,0.09614211,0.09965205
29.72837088,14.24857,14.25467,0.09278476,0.09385301
29.72903755,14.21804,14.21194,0.07950799,0.08042364
29.72970423,14.24002,14.22842,0.09385301,0.09721035
29.7303709,14.24124,14.23147,0.0912587,0.09446344
29.73103758,14.22598,14.22537,0.08210231,0.08469662
29.73170425,14.24796,14.25406,0.09949945,0.1020938
29.73237093,14.26016,14.2626,0.1060615,0.108198
29.7330376,14.25589,14.25345,0.09659992,0.09751557
29.73370428,14.25589,14.24673,0.1017886,0.103162
29.73437095,14.27787,14.15517,0.09659992,0.09751557
29.73503763,14.21865,11.10975,0.0727933,0.07401416
29.7357043,14.07398,3.435478,0.05768526,0.05783787
29.73637098,14.04896,0.3961665,0.07401416,0.07355634
29.73703765,14.03492,0.2856794,0.07523501,0.07477719
29.73770433,14.07704,0.2869003,0.07843975,0.07859236
29.738371,14.12404,0.3039922,0.09690514,0.09873642
29.73903768,14.12465,0.3064339,0.09888902,0.1007203
29.73970435,14.12038,0.2936149,0.09324259,0.0937004
29.74037103,14.13808,0.2936149,0.1010255,0.1020938
29.7410377,14.1747,0.3033817,0.1083506,0.1120132
29.74170437,14.14601,0.2954462,0.09537907,0.09797338
29.74237105,14.0984,0.2862898,0.08088145,0.08240752
29.74303772,14.13625,0.305213,0.09782077,0.1013307
29.7437044,14.12831,0.2948358,0.09629472,0.09888902
29.74437107,14.10023,0.2771334,0.07981321,0.08088145
29.74503775,14.12892,0.2984983,0.09644732,0.09904163
29.74570442,14.157,0.3064339,0.1016359,0.1052985
29.7463711,14.14479,0.2991088,0.09278476,0.09385301
29.74703777,14.14785,0.3088756,0.1045355,0.1049933
29.74770445,14.14113,0.3100964,0.102399,0.103925
29.74837112,14.07948,0.2911732,0.08576486,0.0868331
29.7490378,14.27298,0.3931144,0.1903003,0.1945733
29.74970447,14.66854,0.5744109,0.3657978,0.3735808
29.75037115,14.35051,0.4095959,0.1996093,0.2017458
29.75103782,14.12709,0.2930045,0.08362837,0.08240752
29.7517045,14.15151,0.3076547,0.1010255,0.1016359
29.75237117,14.14418,0.3039922,0.1013307,0.1016359
29.75303785,14.10939,0.2887315,0.08332316,0.08378097
29.75370452,14.1277,0.3100964,0.09858381,0.1013307
29.7543712,14.15883,0.3155903,0.1030094,0.1072824
29.75503787,14.14357,0.3039922,0.09568429,0.09888902
29.75570455,14.15212,0.3131486,0.1078928,0.1100293
29.75637122,14.157,0.3119277,0.106672,0.1071298
29.7570379,14.11915,0.3033817,0.09354779,0.09400561
29.75770457,14.10389,0.305213,0.09247955,0.09446344
29.75837125,14.13503,0.3125381,0.1022464,0.1054511
29.75903792,14.13808,0.3003296,0.09583689,0.09934685
29.7597046,14.11122,0.2923941,0.08408619,0.08561225
29.76037127,14.14601,0.3021609,0.09064827,0.09202173
29.76103795,14.12099,0.2771334,0.07584544,0.07615066
29.76170462,14.06422,0.2618728,0.06272128,0.06287389
29.7623713,14.14235,0.2997192,0.09247955,0.09446344
29.76303797,14.19668,0.3064339,0.09934685,0.1013307
29.76370465,14.19912,0.2954462,0.09537907,0.09644732
29.76437132,14.22171,0.3107069,0.1085032,0.1098767
29.765038,14.22781,0.3143694,0.107435,0.1085032
29.76570467,14.21255,0.309486,0.09797338,0.09995727
29.76637135,14.18081,0.2978879,0.09217434,0.09476864
29.76703802,14.18081,0.2899524,0.08378097,0.08622268
29.7677047,14.21255,0.309486,0.1004151,0.1030094
29.76837137,14.23025,0.3271884,0.1185753,0.1211696
29.76903805,14.23575,0.3259675,0.1149127,0.1170492
29.76970472,14.21682,0.3155903,0.1046881,0.1063667
29.7703714,14.204,0.2991088,0.08958003,0.09247955
29.77103807,14.21255,0.3003296,0.0959895,0.09766817
29.77170475,14.20706,0.309486,0.09553168,0.09675253
29.77237142,14.18935,0.3143694,0.09614211,0.09721035
29.7730381,14.15639,0.3125381,0.1008729,0.1028568
29.77370477,14.12831,0.2936149,0.08729093,0.08973263
29.77437145,14.10328,0.2795751,0.06623123,0.06745208
29.77503812,14.14479,0.2844585,0.06729947,0.06653644
29.7757048,14.20828,0.3033817,0.09064827,0.09186912
29.77637147,14.19546,0.3015505,0.09003785,0.09186912
29.77703815,14.18264,0.2862898,0.08164449,0.08271273
29.77770482,14.22171,0.2991088,0.1007203,0.1020938
29.7783715,14.23514,0.2997192,0.1034672,0.1040776
29.77903817,14.20767,0.2966671,0.0937004,0.09415822
29.77970485,14.19729,0.3088756,0.1017886,0.1037724
29.78037152,14.21133,0.3131486,0.09995727,0.1025516
29.7810382,14.19973,0.3015505,0.09263216,0.09522647
29.78170487,14.21377,0.309486,0.1063667,0.1091137
29.78237155,14.23208,0.3198633,0.1143023,0.1176596
29.78303822,14.20645,0.3076547,0.09385301,0.09797338
29.7837049,14.18081,0.2820168,0.07538762,0.07843975
29.78437157,14.20522,0.2936149,0.0912587,0.09324259
29.78503825,14.17409,0.2826273,0.08103406,0.08210231
29.78570492,14.10389,0.2630937,0.05921133,0.06089
29.7863716,14.11732,0.4010499,0.07706629,0.07828714
29.78703827,14.1979,3.458064,0.1004151,0.09995727
29.78770495,14.22598,11.07923,0.09446344,0.09583689
29.78837162,14.24857,14.13075,0.09690514,0.09888902
29.7890383,14.25528,14.2565,0.1014833,0.1017886
29.78970497,14.22232,14.24124,0.09629472,0.0959895
29.79037165,14.2333,14.24673,0.09675253,0.09766817
29.79103832,14.25955,14.2626,0.1028568,0.1057563
29.791705,14.25589,14.25833,0.09873642,0.09980466
29.79237167,14.22354,14.23025,0.08576486,0.08545965
29.79303835,14.25467,14.25894,0.09858381,0.0982786
29.79370502,14.26322,14.27176,0.09721035,0.09751557
29.7943717,14.23147,14.24307,0.08301795,0.08484922
29.79503837,14.24429,14.25589,0.09217434,0.09400561
29.79570505,14.26383,14.27237,0.1002625,0.1007203
29.79637172,14.2449,14.24551,0.08484922,0.08515444
29.7970384,14.20767,14.204,0.06729947,0.06897815
29.79770507,14.20645,14.21011,0.08133927,0.08317055
29.79837175,14.1625,14.16677,0.06836772,0.06852032
29.79903842,14.10939,14.11244,0.05539617,0.05432792
29.7997051,14.19485,14.19057,0.08958003,0.08835918
29.80037177,14.25711,14.25406,0.1007203,0.1014833
29.80103845,14.25162,14.24857,0.09644732,0.09675253
29.80170512,14.26383,14.25711,0.1083506,0.1083506
29.8023718,14.2565,14.25406,0.1112501,0.111708
29.80303847,14.24185,14.24429,0.09812599,0.09949945
29.80370515,14.23025,14.23636,0.09888902,0.1005677
29.80437182,14.24857,14.24857,0.0984312,0.1013307
29.8050385,14.2504,14.24673,0.09034306,0.09186912
29.80570517,14.21988,14.2211,0.08362837,0.08607008
29.80637185,14.25589,14.25406,0.0982786,0.1017886
29.80703852,14.25955,14.26566,0.09888902,0.1004151
29.8077052,14.23636,14.24246,0.08576486,0.08774875
29.80837187,14.25833,14.25467,0.09247955,0.09431083
29.80903855,14.25345,14.25345,0.09659992,0.09690514
29.80970522,14.23208,14.23819,0.09354779,0.09324259
29.8103719,14.19912,14.20156,0.0889696,0.08927481
29.81103857,14.15822,14.15517,0.07584544,0.07782932
29.81170525,14.12953,14.12526,0.06104261,0.06287389
29.81237192,14.15212,14.15822,0.06699426,0.06775729
29.8130386,14.22842,14.23453,0.09156391,0.09278476
29.81370527,14.24673,14.24551,0.09537907,0.09568429
29.81437195,14.23392,14.23514,0.08545965,0.0865279
29.81503862,14.26383,14.25894,0.09888902,0.102399
29.8157053,14.26932,14.26383,0.1010255,0.1042303
29.81637197,14.24979,14.24551,0.08805396,0.09064827
29.81703865,14.24185,14.2449,0.09431083,0.09690514
29.81770532,14.25345,14.25528,0.09751557,0.1001099
29.818372,14.22232,14.22476,0.08088145,0.08347577
29.81903867,14.19302,14.20156,0.07386155,0.07615066
29.81970535,14.2565,14.26566,0.1017886,0.1037724
29.82037202,14.26505,14.27298,0.09553168,0.09583689
29.8210387,14.23025,14.24246,0.07645586,0.07676108
29.82170537,14.23819,14.24551,0.09141131,0.09324259
29.82237205,14.19851,14.20522,0.0868331,0.08942742
29.82303872,14.13808,14.13991,0.0631791,0.0656208
29.8237054,14.1509,14.14785,0.07584544,0.07843975
29.82437207,14.23636,14.22964,0.09614211,0.0982786
29.82503875,14.24307,14.24307,0.09034306,0.09141131
29.82570542,14.22659,14.23025,0.08607008,0.08805396
29.8263721,14.23819,14.23453,0.07782932,0.08027103
29.82703877,14.18325,14.18325,0.04486632,0.04593456
29.82770545,14.18691,14.19302,0.05921133,0.0584483
29.82837212,14.2504,14.2504,0.09537907,0.0959895
29.8290388,14.2626,14.25894,0.0984312,0.09873642
29.82970547,14.23147,14.23758,0.08744353,0.08774875
29.83037215,14.24429,14.25589,0.09400561,0.09644732
29.83103882,14.25284,14.15273,0.09385301,0.09736296
29.8317055,14.20645,11.09999,0.09217434,0.09385301
29.83237217,14.15761,3.473935,0.1043829,0.1065193
29.83303885,14.16921,0.4425589,0.1098767,0.1126236
29.83370552,14.15578,0.3039922,0.09537907,0.09858381
29.8343722,14.11427,0.2771334,0.0724881,0.07645586
29.83503887,14.09169,0.2844585,0.08088145,0.08332316
29.83570555,14.03186,0.2691979,0.06836772,0.06928336
29.83637222,13.98913,0.2502747,0.05127579,0.05249664
29.8370389,14.08863,0.2844585,0.08805396,0.0889696
29.83770557,14.15456,0.30094,0.1034672,0.1056037
29.83837225,14.1393,0.3003296,0.09507386,0.09782077
29.83903892,14.15151,0.3259675,0.1072824,0.1106397
29.8397056,14.14907,0.3229154,0.111708,0.1152179
29.84037227,14.12282,0.3033817,0.09354779,0.09461604
29.84103895,14.11305,0.2991088,0.08774875,0.08805396
29.84170562,14.14296,0.318032,0.1091137,0.111708
29.8423723,14.15639,0.322305,0.1115554,0.1152179
29.84303897,14.12953,0.3039922,0.08927481,0.09156391
29.84370565,14.157,0.3039922,0.09980466,0.1033146
29.84437232,14.157,0.2978879,0.09919424,0.1017886
29.845039,14.11915,0.2899524,0.08881699,0.08973263
29.84570567,14.13381,0.3064339,0.1010255,0.1022464
29.84637235,14.15151,0.318032,0.1078928,0.108198
29.84703902,14.14418,0.3168111,0.1056037,0.1054511
29.8477057,14.10817,0.3113173,0.1068246,0.106672
29.84837237,14.13197,0.3125381,0.1136919,0.1147601
29.84903905,14.21926,0.3363448,0.1329203,0.1359724
29.84970572,14.12465,0.2972775,0.09095348,0.09186912
29.8503724,14.11793,0.2997192,0.09415822,0.09385301
29.85103907,14.15029,0.3113173,0.1033146,0.1030094
29.85170575,14.14662,0.3143694,0.1020938,0.1017886
29.85237242,14.15395,0.3204737,0.113234,0.1130814
29.8530391,14.1454,0.318032,0.111708,0.1121658
29.85370577,14.12648,0.3003296,0.09553168,0.09675253
29.85437245,14.11244,0.2899524,0.08622268,0.08774875
29.85503912,14.13319,0.3039922,0.09721035,0.1001099
29.8557058,14.14174,0.3039922,0.09492125,0.09644732
29.85637247,14.10878,0.2954462,0.08301795,0.08500183
29.85703915,14.13686,0.3125381,0.09980466,0.1030094
29.85770582,14.1454,0.3125381,0.1025516,0.1068246
29.8583725,14.11854,0.2954462,0.08958003,0.09217434
29.85903917,14.12587,0.3039922,0.1004151,0.1008729
29.85970585,14.09535,0.3064339,0.09812599,0.09797338
29.86037252,14.04712,0.2966671,0.08088145,0.08179709
29.8610392,14.05201,0.3058234,0.09156391,0.09507386
29.86170587,14.13319,0.3216946,0.1094189,0.1120132
29.86237255,14.17287,0.3039922,0.09568429,0.09659992
29.86303922,14.16188,0.2795751,0.07462458,0.07569283
29.8637059,14.19668,0.2960566,0.09186912,0.09217434
29.86437257,14.19668,0.3003296,0.09156391,0.09186912
29.86503925,14.18996,0.3015505,0.08271273,0.08454401
29.86570592,14.23147,0.322305,0.1054511,0.108198
29.8663726,14.23392,0.318032,0.1069772,0.1091137
29.86703927,14.21072,0.3015505,0.09507386,0.09614211
